S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
64,2025-11-05,833.30,833.30,810.00,817.00,0.0,"133,265.00","108,605,318.40"
65,2025-11-04,850.00,850.00,814.00,817.00,-2.62,"158,133.00","130,671,603.30"
66,2025-11-03,803.60,850.00,803.60,839.00,2.33,"281,018.00","235,995,285.70"
67,2025-11-02,824.10,824.10,801.00,819.90,1.47,"220,545.00","179,681,233.10"
68,2025-10-30,783.00,813.00,783.00,808.00,1.25,"148,727.00","119,597,024.90"
69,2025-10-29,822.10,822.10,797.10,798.00,-0.99,"226,763.00","183,483,374.70"
70,2025-10-28,799.60,815.00,788.00,806.00,2.03,"208,835.00","168,059,642.90"
71,2025-10-26,794.40,799.80,769.40,790.00,1.43,"101,459.00","79,254,700.00"
72,2025-10-19,790.50,792.90,771.10,778.90,0.5,"115,303.00","90,090,241.60"
73,2025-10-16,812.90,812.90,771.00,775.00,-2.76,"123,658.00","96,445,773.40"
74,2025-10-15,803.00,812.00,795.00,797.00,-0.5,"168,225.00","134,991,106.20"
75,2025-10-14,810.00,819.80,798.00,801.00,-1.35,"199,839.00","160,912,361.00"
76,2025-10-13,775.00,827.90,762.10,812.00,4.77,"235,195.00","187,311,739.80"
77,2025-10-12,800.00,801.00,768.40,775.00,-3.91,"301,357.00","234,630,961.50"
78,2025-10-09,820.00,850.00,805.50,806.50,0.31,"255,111.00","209,319,192.10"
79,2025-10-08,837.50,837.50,795.00,804.00,-2.08,"219,914.00","177,160,985.40"
80,2025-10-07,863.00,863.00,821.00,821.10,-4.74,"151,015.00","126,167,077.50"
81,2025-09-28,860.00,872.00,853.10,862.00,0.82,"90,595.00","77,861,427.70"
82,2025-09-25,886.30,886.30,855.00,855.00,-1.61,"132,240.00","113,820,288.70"
83,2025-09-24,890.00,895.00,868.00,869.00,-2.36,"152,233.00","133,757,947.00"
84,2025-09-23,875.00,902.00,860.70,890.00,1.77,"177,381.00","157,251,416.50"
85,2025-09-21,860.50,898.60,822.00,874.55,-0.39,"563,832.00","482,681,640.60"
86,2025-09-18,965.00,965.00,878.00,878.00,-9.99,"19,092.00","17,060,801.00"
87,2025-09-08,"1,000.00","1,000.00",970.00,975.49,-1.46,"223,843.00","219,239,472.40"
88,2025-09-07,971.00,"1,004.00",971.00,989.90,-0.06,"130,818.00","130,039,139.80"
89,2025-09-04,974.00,"1,004.90",974.00,990.49,-0.27,"178,942.00","176,902,910.10"
90,2025-09-03,"1,019.50","1,019.50",990.10,993.13,-0.64,"250,403.00","249,459,561.20"
91,2025-09-02,"1,033.00","1,033.00",998.10,999.52,-1.31,"200,017.00","201,103,408.10"
92,2025-09-01,"1,010.00","1,019.30","1,001.00","1,012.82",0.36,"175,677.00","177,692,280.60"
93,2025-08-31,"1,034.00","1,035.00","1,008.00","1,009.23",-2.23,"283,986.00","288,825,494.50"
94,2025-08-28,"1,056.00","1,074.80","1,030.00","1,032.21",-2.17,"578,159.00","606,949,761.00"
95,2025-08-27,"1,031.10","1,058.00",997.00,"1,055.08",4.36,"629,062.00","654,274,255.70"
96,2025-08-26,997.30,"1,012.90",991.00,"1,010.98",1.4,"216,172.00","217,112,874.10"
97,2025-08-25,964.00,"1,003.00",958.00,997.02,3.36,"236,887.00","233,954,226.70"
98,2025-08-24,970.90,989.80,963.00,964.61,-0.98,"240,400.00","233,573,494.20"
99,2025-08-21,985.00,994.00,972.00,974.20,-1.24,"245,689.00","240,950,301.60"
100,2025-08-20,990.00,"1,001.00",983.50,986.48,-0.73,"219,785.00","217,695,123.70"
101,2025-08-19,983.00,"1,017.00",983.00,993.73,-0.83,"170,459.00","170,387,649.80"
102,2025-08-18,"1,005.00","1,014.90","1,000.00","1,002.09",-0.44,"139,176.00","139,750,451.60"
103,2025-08-17,"1,015.00","1,024.00","1,003.00","1,006.52",-0.05,"349,385.00","354,525,499.20"
104,2025-08-14,995.00,"1,014.70",995.00,"1,007.01",1.05,"225,114.00","226,599,308.00"
105,2025-08-13,"1,020.50","1,020.50",995.00,996.51,-0.4,"160,318.00","160,441,252.10"
106,2025-08-12,990.00,"1,020.00",990.00,"1,000.51",0.0,"238,506.00","239,687,207.10"
107,2025-08-11,"1,017.00","1,025.00",995.00,"1,000.54",-1.37,"425,130.00","428,329,922.50"
108,2025-08-07,983.00,"1,028.00",983.00,"1,014.43",1.15,"229,247.00","232,871,921.20"
109,2025-08-06,982.00,"1,023.00",982.00,"1,002.92",0.11,"278,922.00","280,243,673.10"
110,2025-08-05,"1,055.00","1,055.00","1,000.00","1,001.78",-4.23,"386,032.00","392,863,218.50"
111,2025-08-04,"1,058.00","1,075.00","1,028.10","1,046.01",-1.15,"533,953.00","559,675,367.60"
112,2025-08-03,"1,103.80","1,105.00","1,053.00","1,058.21",-4.12,"666,334.00","715,566,759.10"
113,2025-07-31,"1,109.00","1,139.90","1,091.60","1,103.73",1.51,"1,195,623.00","1,338,816,770.00"
114,2025-07-30,"1,063.00","1,111.00","1,056.20","1,087.35",2.66,"1,211,491.00","1,321,218,195.00"
115,2025-07-29,"1,045.00","1,075.00","1,045.00","1,059.18",1.34,"497,059.00","527,790,627.70"
116,2025-07-28,"1,068.80","1,068.80","1,030.00","1,045.20",-0.26,"475,291.00","495,273,122.80"
117,2025-07-27,"1,091.00","1,091.00","1,044.00","1,047.89",-2.06,"656,580.00","700,095,310.00"
118,2025-07-24,"1,065.00","1,100.00","1,065.00","1,069.98",-0.99,"476,695.00","513,083,767.50"
119,2025-07-23,"1,060.30","1,089.00","1,042.10","1,080.69",2.06,"729,485.00","781,028,433.20"
120,2025-07-22,"1,040.10","1,061.20","1,030.40","1,058.86",1.86,"533,910.00","560,128,479.00"
121,2025-07-21,996.00,"1,046.10",990.00,"1,039.54",4.37,"736,709.00","752,803,938.20"
122,2025-07-20,993.30,"1,020.00",975.00,996.00,2.27,"563,638.00","566,270,305.00"
123,2025-07-17,941.20,980.00,930.00,973.92,5.54,"288,141.00","277,094,695.00"
124,2025-07-16,915.00,935.00,915.00,922.78,0.82,"169,639.00","157,005,951.50"
125,2025-07-15,925.00,927.00,913.00,915.28,0.06,"114,099.00","104,690,400.70"
126,2025-07-14,919.00,933.00,912.00,914.75,-1.38,"105,285.00","96,941,464.20"
127,2025-07-13,950.30,950.30,923.00,927.52,-0.45,"162,656.00","151,901,692.90"
128,2025-07-10,920.00,940.50,920.00,931.68,0.54,"133,555.00","124,582,108.80"
129,2025-07-09,920.00,935.00,918.00,926.72,0.32,"116,498.00","107,787,238.90"
130,2025-07-08,930.00,935.00,917.00,923.78,-0.95,"99,777.00","92,130,838.10"
131,2025-07-07,960.00,963.00,930.10,932.63,-1.47,"179,282.00","169,288,383.10"
132,2025-07-06,925.00,954.00,918.00,946.58,4.35,"362,849.00","342,470,070.20"
133,2025-07-03,915.00,915.00,901.00,907.10,0.2,"95,369.00","86,509,007.50"
134,2025-07-02,896.00,910.00,890.00,905.25,1.01,"75,107.00","67,980,260.80"
135,2025-07-01,899.90,900.00,882.30,896.22,0.52,"47,203.00","42,218,942.80"
136,2025-06-30,894.90,900.00,890.00,891.57,-0.21,"47,239.00","42,217,663.70"
137,2025-06-29,875.00,900.00,870.50,893.47,2.04,"129,876.00","115,486,185.60"
138,2025-06-26,878.00,883.50,875.00,875.64,-0.15,"52,817.00","46,417,304.90"
139,2025-06-25,885.00,894.00,875.20,876.92,-0.9,"62,395.00","54,919,274.30"
140,2025-06-24,894.00,901.00,883.00,884.87,-0.01,"65,820.00","58,651,630.60"
141,2025-06-23,886.10,895.90,880.00,884.95,-0.43,"66,621.00","58,893,505.10"
142,2025-06-22,894.00,902.00,886.00,888.75,-0.58,"94,173.00","84,086,184.80"
143,2025-06-19,881.90,911.90,881.90,893.97,-0.62,"93,582.00","83,960,535.10"
144,2025-06-18,900.10,910.00,897.00,899.53,-0.59,"116,539.00","105,147,133.50"
145,2025-06-17,915.00,915.00,903.00,904.91,-0.06,"78,164.00","70,969,002.30"
146,2025-06-16,913.50,922.00,901.00,905.47,-0.9,"131,625.00","119,981,243.20"
147,2025-06-15,925.00,928.00,912.00,913.66,-0.43,"154,620.00","141,712,796.00"
148,2025-06-12,927.70,933.00,915.00,917.60,-1.09,"196,388.00","180,610,023.40"
149,2025-06-11,939.00,940.00,926.00,927.72,-1.06,"107,782.00","100,236,551.50"
150,2025-06-10,944.00,953.90,935.00,937.62,-0.18,"125,074.00","117,587,153.00"
151,2025-06-09,910.00,942.00,910.00,939.30,2.84,"166,379.00","155,438,260.00"
152,2025-06-08,930.00,935.00,910.00,913.37,-1.55,"131,188.00","120,363,442.90"
153,2025-06-05,912.00,943.00,912.00,927.78,-0.3,"100,124.00","93,163,111.40"
154,2025-06-04,936.00,944.00,925.00,930.61,-0.56,"119,150.00","110,982,349.50"
155,2025-06-03,930.00,966.00,930.00,935.87,-1.18,"96,404.00","90,630,035.80"
156,2025-06-02,954.90,958.00,944.00,947.07,1.16,"170,214.00","162,039,454.40"
157,2025-05-28,954.00,954.00,932.00,936.18,0.09,"108,795.00","101,739,463.90"
158,2025-05-27,935.00,942.80,928.00,935.32,-0.09,"89,001.00","83,312,025.20"
159,2025-05-26,958.70,960.00,933.10,936.14,-0.4,"161,302.00","152,033,027.00"
160,2025-05-25,950.00,955.00,937.80,939.93,0.67,"151,263.00","142,747,752.70"
161,2025-05-22,995.00,995.00,970.00,975.71,-1.19,"246,597.00","241,752,203.30"
162,2025-05-21,"1,019.50","1,038.00",983.00,987.49,-1.2,"371,290.00","372,998,605.10"
163,2025-05-20,989.00,"1,004.70",976.10,999.53,1.06,"178,194.00","177,144,010.40"
164,2025-05-19,998.00,"1,015.00",985.00,989.05,0.07,"410,263.00","410,794,160.60"
165,2025-05-18,949.00,990.00,940.00,988.35,4.71,"432,150.00","422,710,017.70"
166,2025-05-15,963.00,970.00,941.20,943.89,-1.93,"111,582.00","106,035,231.50"
167,2025-05-14,932.00,980.00,932.00,962.44,2.75,"277,641.00","267,862,494.90"
168,2025-05-13,940.00,946.90,936.00,936.66,0.13,"125,152.00","117,492,334.70"
169,2025-05-11,952.00,963.00,935.00,935.40,-1.65,"155,620.00","146,758,255.00"
170,2025-05-08,980.00,980.00,950.00,951.12,-1.94,"120,454.00","115,643,429.80"
171,2025-05-07,952.50,977.00,939.00,969.98,1.85,"215,278.00","205,621,339.70"
172,2025-05-06,970.00,980.00,950.10,952.37,-1.89,"228,694.00","219,177,357.30"
173,2025-05-05,980.00,988.00,970.00,970.69,-0.67,"144,708.00","141,694,180.50"
174,2025-05-04,971.40,993.90,971.40,977.22,1.09,"204,080.00","200,195,050.10"
175,2025-04-30,980.00,985.00,965.00,966.71,-0.91,"198,528.00","192,850,910.80"
176,2025-04-29,"1,000.00","1,001.00",975.00,975.57,-1.35,"137,163.00","134,591,839.40"
177,2025-04-28,992.00,"1,014.00",985.00,988.92,-0.28,"198,358.00","197,753,324.70"
178,2025-04-27,973.70,"1,015.00",973.70,991.68,-0.16,"255,626.00","255,266,309.50"
179,2025-04-24,997.10,"1,002.90",988.00,993.28,-0.44,"154,580.00","153,550,203.80"
180,2025-04-23,"1,030.00","1,030.00",994.70,997.65,-2.12,"226,087.00","226,871,700.50"
181,2025-04-22,991.00,"1,029.00",981.20,"1,019.22",2.69,"363,512.00","364,865,716.10"
182,2025-04-21,"1,018.90","1,018.90",986.00,992.53,-1.18,"273,169.00","272,349,661.00"
183,2025-04-20,"1,025.00","1,030.00","1,000.10","1,004.34",-1.04,"184,072.00","185,747,341.50"
184,2025-04-17,"1,024.00","1,035.00","1,008.90","1,014.93",0.12,"343,856.00","351,043,671.60"
185,2025-04-16,"1,030.00","1,039.90","1,011.00","1,013.75",-1.05,"239,943.00","244,243,815.30"
186,2025-04-15,"1,011.00","1,043.00","1,011.00","1,024.49",1.29,"302,559.00","312,088,728.20"
187,2025-04-13,"1,029.70","1,040.00","1,010.00","1,011.41",-1.78,"386,237.00","393,424,714.60"
188,2025-04-10,"1,045.00","1,059.00","1,027.10","1,029.73",-1.27,"295,013.00","305,045,052.30"
189,2025-04-09,"1,038.00","1,054.70","1,036.20","1,042.96",0.32,"262,170.00","274,401,173.50"
190,2025-04-08,"1,064.40","1,064.40","1,016.10","1,039.66",-0.38,"394,776.00","406,582,599.20"
191,2025-04-07,"1,060.00","1,075.00","1,040.00","1,043.62",-1.38,"475,547.00","503,608,984.60"
192,2025-04-03,"1,031.00","1,061.90","1,022.00","1,058.17",2.7,"690,450.00","723,238,860.00"
193,2025-04-02,"1,041.00","1,041.00","1,019.90","1,030.32",0.95,"339,935.00","350,651,055.70"
194,2025-04-01,"1,040.50","1,053.00","1,010.00","1,020.60",-1.93,"627,309.00","642,566,622.80"
195,2025-03-30,"1,019.00","1,060.00","1,001.00","1,040.68",2.06,"664,401.00","691,977,411.70"
196,2025-03-27,982.00,"1,023.00",975.00,"1,019.71",4.21,"508,860.00","511,817,714.50"
197,2025-03-26,936.00,989.00,936.00,978.47,4.15,"432,277.00","418,678,148.70"
198,2025-03-25,962.00,962.00,935.10,939.44,-2.32,"246,173.00","232,007,165.20"
199,2025-03-24,937.00,969.60,926.00,961.79,2.58,"343,205.00","326,977,578.00"
200,2025-03-23,965.10,966.10,935.10,937.62,-2.74,"445,109.00","420,634,981.40"
201,2025-03-20,977.00,986.00,961.00,964.06,-1.32,"238,596.00","231,236,057.30"
202,2025-03-19,986.00,996.00,966.30,977.00,-0.91,"302,680.00","296,732,682.00"
203,2025-03-18,984.00,"1,007.90",984.00,986.00,0.2,"323,111.00","321,117,892.80"
204,2025-03-17,"1,000.00","1,015.00",981.10,984.00,-1.5,"440,373.00","439,368,210.30"
205,2025-03-16,"1,043.00","1,043.00",997.00,999.00,-3.21,"582,670.00","586,608,348.20"
206,2025-03-12,"1,018.00","1,040.00","1,010.00","1,032.10",1.39,"545,271.00","560,402,825.80"
207,2025-03-11,"1,058.10","1,070.00","1,011.00","1,018.00",-3.8,"565,743.00","586,517,044.10"
208,2025-03-10,"1,050.00","1,082.00","1,046.70","1,058.20",1.17,"688,501.00","731,777,970.30"
209,2025-03-09,"1,073.00","1,085.00","1,045.00","1,046.00",-2.52,"1,062,246.00","1,124,849,964.60"
210,2025-03-06,"1,110.00","1,129.00","1,070.00","1,073.00",-3.77,"1,025,051.00","1,128,362,168.90"
211,2025-03-05,"1,130.00","1,141.00","1,111.00","1,115.00",-0.81,"858,970.00","967,095,308.00"
212,2025-03-04,"1,113.90","1,156.00","1,095.20","1,124.10",2.93,"962,620.00","1,093,078,983.34"
213,2025-03-03,"1,020.00","1,100.00","1,020.00","1,092.10",7.16,"1,295,506.00","1,387,447,924.70"
214,2025-03-02,"1,045.00","1,045.00","1,004.10","1,019.10",-1.05,"841,190.00","859,336,694.80"
215,2025-02-27,"1,045.00","1,070.00","1,016.00","1,029.90",0.48,"925,848.00","964,734,608.60"
216,2025-02-25,"1,000.00","1,049.50",985.00,"1,025.00",3.54,"1,006,425.00","1,026,273,908.60"
217,2025-02-24,982.00,"1,021.00",972.00,990.00,0.81,"895,420.00","893,538,095.60"
218,2025-02-23,915.90,997.00,903.00,982.00,5.14,"990,672.00","956,451,366.10"
219,2025-02-20,940.00,940.00,917.00,934.00,-0.21,"411,814.00","383,727,430.00"
220,2025-02-18,880.00,939.00,880.00,936.00,6.85,"893,085.00","820,236,910.20"
221,2025-02-17,855.00,878.00,850.00,876.00,3.24,"175,548.00","152,208,387.60"
222,2025-02-16,845.00,854.00,845.00,848.50,0.53,"78,973.00","66,990,519.60"
223,2025-02-13,860.00,860.00,844.00,844.00,-0.59,"80,898.00","68,587,575.80"
224,2025-02-12,855.00,863.00,845.00,849.00,-0.53,"92,679.00","78,984,197.20"
225,2025-02-11,847.00,860.00,847.00,853.50,0.73,"75,636.00","64,499,934.40"
226,2025-02-10,838.90,865.00,838.90,847.30,-1.02,"114,300.00","97,465,594.70"
227,2025-02-09,865.00,874.90,852.70,856.00,-0.81,"91,649.00","78,858,208.60"
228,2025-02-06,875.00,878.00,861.20,863.00,-1.36,"98,873.00","85,973,257.00"
229,2025-02-05,885.00,885.00,866.00,874.90,0.77,"149,436.00","130,716,555.90"
230,2025-02-04,866.00,894.00,861.00,868.20,0.25,"243,742.00","214,212,519.40"
231,2025-02-03,885.00,891.00,865.00,866.00,-1.59,"211,333.00","185,178,599.60"
232,2025-02-02,850.00,883.00,850.00,880.00,3.76,"317,806.00","278,131,964.00"
233,2025-01-28,840.00,855.00,832.00,848.10,1.94,"161,727.00","136,624,119.90"
234,2025-01-27,863.00,870.00,830.10,832.00,-3.6,"282,073.00","238,710,864.70"
235,2025-01-26,859.00,890.10,855.10,863.10,0.48,"212,046.00","185,012,056.50"
236,2025-01-23,880.00,881.00,855.00,859.00,-1.94,"195,123.00","168,684,203.40"
237,2025-01-22,835.00,895.90,835.00,876.00,4.53,"366,181.00","319,695,011.90"
238,2025-01-21,823.00,850.00,815.00,838.00,2.43,"166,530.00","138,981,525.40"
239,2025-01-20,790.00,822.90,790.00,818.10,3.3,"166,768.00","135,523,234.10"
240,2025-01-19,788.20,798.80,787.00,792.00,0.51,"56,319.00","44,633,636.40"
241,2025-01-16,790.00,805.00,787.20,788.00,-0.4,"68,239.00","54,093,112.10"
242,2025-01-15,790.00,814.00,790.00,791.20,0.15,"74,914.00","59,892,183.20"
243,2025-01-13,796.00,804.00,781.10,790.00,-1.25,"128,865.00","101,572,132.90"
244,2025-01-12,814.50,820.00,798.00,800.00,-1.83,"75,372.00","60,572,450.50"
245,2025-01-09,841.50,841.50,814.00,814.90,-1.22,"72,701.00","59,421,004.50"
246,2025-01-08,841.50,841.50,816.00,825.00,0.0,"61,468.00","50,650,824.10"
247,2025-01-07,815.00,830.00,810.00,825.00,1.23,"98,799.00","81,103,199.80"
248,2025-01-06,809.00,821.00,793.10,815.00,2.64,"81,135.00","65,543,538.80"
249,2025-01-05,791.00,798.00,787.00,794.00,0.38,"56,720.00","44,915,189.90"
250,2025-01-02,787.00,796.80,787.00,791.00,-0.25,"61,166.00","48,452,057.90"
251,2025-01-01,790.00,798.00,782.00,793.00,0.38,"48,282.00","38,336,495.90"
252,2024-12-31,811.90,811.90,785.00,790.00,-0.75,"69,381.00","54,924,266.60"
253,2024-12-29,801.00,805.00,793.00,796.00,-0.5,"57,077.00","45,518,511.00"
254,2024-12-26,801.00,814.00,796.00,800.00,-0.31,"54,712.00","43,911,290.40"
255,2024-12-24,795.00,810.00,795.00,802.50,0.84,"63,100.00","50,769,209.40"
256,2024-12-23,787.10,798.60,781.00,795.80,1.11,"52,947.00","42,008,643.80"
257,2024-12-22,792.00,800.00,782.30,787.10,-0.56,"62,708.00","49,428,272.10"
258,2024-12-19,785.00,810.00,785.00,791.50,-1.19,"69,267.00","55,114,013.10"
259,2024-12-18,809.00,815.00,800.30,801.00,-0.99,"75,351.00","60,670,935.10"
260,2024-12-17,808.00,820.00,802.00,809.00,0.02,"66,294.00","53,711,652.00"
261,2024-12-16,820.00,820.00,805.00,808.80,-1.37,"188,460.00","152,369,256.90"
262,2024-12-12,839.80,839.80,819.00,820.00,-0.41,"92,638.00","76,539,931.80"
263,2024-12-11,819.80,830.00,813.00,823.40,0.44,"75,709.00","62,119,997.70"
264,2024-12-10,817.00,830.00,815.20,819.80,-0.02,"51,818.00","42,454,431.70"
265,2024-12-09,824.00,837.40,817.00,820.00,-0.49,"81,286.00","66,792,048.60"
266,2024-12-08,839.00,844.00,820.00,824.00,-1.08,"117,257.00","96,953,042.90"
267,2024-12-05,841.10,848.00,830.00,833.00,-0.95,"137,241.00","114,687,389.60"
268,2024-12-04,859.00,860.00,841.00,841.00,-0.24,"107,864.00","91,676,401.00"
269,2024-12-03,847.00,852.00,841.00,843.00,0.12,"84,526.00","71,570,929.20"
270,2024-12-02,845.00,855.00,840.00,842.00,-0.36,"84,649.00","71,737,995.00"
271,2024-12-01,850.00,854.00,842.50,845.00,-1.19,"166,608.00","141,371,911.60"
272,2024-11-28,870.00,880.00,855.20,855.20,-1.7,"111,120.00","96,069,888.80"
273,2024-11-27,848.00,881.20,848.00,870.00,0.58,"89,279.00","77,966,742.20"
274,2024-11-26,850.00,869.90,850.00,865.00,2.0,"83,993.00","72,410,076.70"
275,2024-11-25,855.00,863.00,836.50,848.00,1.06,"103,463.00","88,128,577.30"
276,2024-11-24,850.00,860.00,838.00,839.10,-0.93,"106,931.00","90,763,383.10"
277,2024-11-21,861.00,867.90,845.20,847.00,-1.63,"121,493.00","103,764,173.80"
278,2024-11-20,866.50,871.00,860.00,861.00,-0.58,"106,912.00","92,300,791.60"
279,2024-11-19,875.00,884.00,865.00,866.00,-1.59,"169,232.00","147,541,998.70"
280,2024-11-17,894.00,900.00,878.00,880.00,0.34,"165,932.00","147,528,313.20"
281,2024-11-14,875.00,890.00,875.00,877.00,-0.45,"127,830.00","112,633,130.10"
282,2024-11-13,881.00,898.60,880.00,881.00,-1.01,"94,717.00","83,854,521.80"
283,2024-11-12,907.00,912.00,885.00,890.00,-0.45,"108,223.00","96,997,265.30"
284,2024-11-11,890.00,914.00,888.00,894.00,0.35,"289,679.00","261,535,594.30"
285,2024-11-10,870.00,892.00,870.00,890.90,2.4,"197,701.00","175,061,405.90"
286,2024-11-06,870.00,902.00,869.10,870.00,-0.1,"71,041.00","62,020,798.50"
287,2024-11-05,874.00,885.00,865.30,870.90,-0.35,"60,732.00","53,170,662.50"
288,2024-10-30,887.00,898.00,871.60,874.00,-0.68,"101,878.00","89,678,028.70"
289,2024-10-29,862.00,884.50,862.00,880.00,2.09,"134,076.00","117,534,334.30"
290,2024-10-28,854.70,869.90,854.70,862.00,0.85,"98,805.00","85,339,458.50"
291,2024-10-27,855.00,860.00,848.10,854.70,-0.04,"73,616.00","62,923,895.10"
292,2024-10-24,861.10,868.00,851.00,855.00,-0.71,"106,578.00","91,316,396.30"
293,2024-10-23,865.00,880.00,860.10,861.10,-0.45,"113,796.00","98,780,582.60"
