S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
24,2026-01-18,636.00,666.30,635.00,658.10,4.46,"81,414.00","53,443,992.50"
25,2026-01-14,625.10,639.90,623.30,630.00,0.72,"30,244.00","19,100,653.70"
26,2026-01-13,628.00,628.00,620.10,625.50,-0.4,"17,189.00","10,718,855.70"
27,2026-01-12,642.00,642.40,623.10,628.00,-0.32,"21,925.00","13,839,461.90"
28,2026-01-08,626.80,642.00,626.80,630.00,-0.96,"23,575.00","15,005,361.50"
29,2026-01-07,632.10,650.00,632.10,636.10,-0.45,"32,523.00","20,921,608.00"
30,2026-01-06,640.40,644.00,633.20,639.00,1.11,"33,362.00","21,315,952.90"
31,2026-01-05,618.00,632.00,618.00,632.00,2.27,"24,366.00","15,224,679.00"
32,2026-01-04,612.00,626.90,610.20,618.00,0.0,"16,896.00","10,458,858.40"
33,2026-01-01,619.50,630.00,618.00,618.00,-0.24,"8,455.00","5,260,963.10"
34,2025-12-31,632.00,638.80,619.50,619.50,-1.38,"32,471.00","20,403,704.10"
35,2025-12-29,636.00,647.00,626.20,628.20,0.67,"21,522.00","13,674,895.10"
36,2025-12-28,623.90,632.00,616.00,624.00,1.91,"11,812.00","7,375,095.30"
37,2025-12-24,618.00,622.00,612.20,612.30,-0.91,"6,913.00","4,255,735.30"
38,2025-12-23,614.00,622.50,610.30,617.90,0.64,"6,312.00","3,882,106.90"
39,2025-12-22,617.00,625.00,612.90,614.00,-1.52,"13,704.00","8,441,385.40"
40,2025-12-21,630.00,630.60,618.00,623.50,-1.19,"10,794.00","6,713,357.60"
41,2025-12-18,644.80,644.80,631.00,631.00,-0.33,"9,768.00","6,201,612.90"
42,2025-12-17,631.50,639.00,624.10,633.10,1.62,"14,965.00","9,469,446.10"
43,2025-12-16,621.10,629.90,621.10,623.00,-0.16,"8,584.00","5,368,938.20"
44,2025-12-15,620.00,629.70,615.00,624.00,0.16,"13,617.00","8,486,520.30"
45,2025-12-14,625.00,632.00,616.00,623.00,-0.78,"14,180.00","8,798,989.80"
46,2025-12-11,630.00,640.00,625.00,627.90,-1.12,"11,882.00","7,460,856.00"
47,2025-12-10,642.00,642.00,630.10,635.00,0.47,"10,058.00","6,375,880.60"
48,2025-12-09,632.00,642.00,631.00,632.00,0.16,"8,671.00","5,511,376.90"
49,2025-12-08,633.00,644.00,630.00,631.00,-1.17,"13,332.00","8,456,600.00"
50,2025-12-07,643.00,645.00,638.00,638.50,-0.59,"6,097.00","3,911,135.50"
51,2025-12-03,640.90,662.00,640.90,642.30,0.36,"24,623.00","16,069,245.40"
52,2025-12-02,648.00,651.90,639.00,640.00,0.11,"15,285.00","9,850,104.50"
53,2025-12-01,633.60,650.00,633.60,639.30,0.16,"16,165.00","10,398,648.00"
54,2025-11-30,650.00,653.00,638.00,638.30,-1.5,"16,859.00","10,834,973.40"
55,2025-11-27,646.30,654.90,644.00,648.00,-0.31,"13,033.00","8,458,222.80"
56,2025-11-26,650.00,659.90,649.00,650.00,0.0,"14,397.00","9,403,830.50"
57,2025-11-25,665.00,665.00,650.00,650.00,-0.46,"14,704.00","9,579,370.40"
58,2025-11-24,655.00,657.30,648.10,653.00,1.32,"16,028.00","10,461,894.70"
59,2025-11-23,652.00,660.00,640.00,644.50,0.7,"25,648.00","16,576,308.80"
60,2025-11-20,646.80,659.00,638.00,640.00,-3.02,"35,419.00","22,810,127.60"
61,2025-11-19,671.00,677.00,648.00,659.90,-1.57,"23,389.00","15,296,477.90"
62,2025-11-18,669.00,677.00,658.00,670.40,0.96,"37,683.00","25,012,110.00"
63,2025-11-17,652.00,666.00,638.00,664.00,3.75,"33,133.00","21,781,142.80"
64,2025-11-16,650.00,675.00,640.00,640.00,-0.47,"23,019.00","14,983,612.10"
65,2025-11-13,629.10,653.90,629.10,643.00,0.17,"24,419.00","15,637,957.00"
66,2025-11-12,644.50,668.00,636.00,641.90,-0.4,"19,196.00","12,497,446.60"
67,2025-11-11,662.80,662.80,641.00,644.50,-0.85,"18,402.00","11,858,899.20"
68,2025-11-10,669.00,669.00,640.00,650.00,-1.81,"35,104.00","22,802,762.30"
69,2025-11-09,695.80,707.00,660.00,662.00,-6.76,"80,662.00","54,277,027.20"
70,2025-11-06,709.00,725.00,699.00,710.00,1.72,"88,804.00","63,504,562.00"
71,2025-11-05,651.00,698.00,637.00,698.00,9.23,"88,917.00","60,022,792.50"
72,2025-11-04,645.00,669.00,639.00,639.00,-1.99,"19,137.00","12,449,942.50"
73,2025-11-03,662.00,670.00,650.00,652.00,-0.84,"11,026.00","7,287,654.70"
74,2025-11-02,640.00,665.00,640.00,657.50,3.04,"29,790.00","19,457,651.10"
75,2025-10-30,640.00,652.00,625.30,638.10,1.45,"16,907.00","10,801,445.60"
76,2025-10-29,641.00,655.00,621.00,629.00,-0.36,"15,435.00","9,879,149.80"
77,2025-10-28,616.70,640.50,616.70,631.30,3.66,"11,692.00","7,362,259.50"
78,2025-10-26,605.00,610.00,600.30,609.00,-0.16,"3,793.00","2,294,575.10"
79,2025-10-19,619.90,619.90,605.00,610.00,0.16,"6,990.00","4,268,794.70"
80,2025-10-16,614.90,614.90,606.00,609.00,0.16,"12,968.00","7,877,526.10"
81,2025-10-15,611.10,619.00,605.20,608.00,-0.98,"10,755.00","6,556,602.40"
82,2025-10-14,623.00,629.00,614.00,614.00,-1.92,"7,685.00","4,761,072.90"
83,2025-10-13,608.00,627.40,608.00,626.00,1.77,"13,552.00","8,405,298.70"
84,2025-10-12,621.00,624.00,608.00,615.10,-2.83,"25,616.00","15,797,280.10"
85,2025-10-09,638.50,660.90,631.50,633.00,1.12,"19,500.00","12,593,126.60"
86,2025-10-08,631.10,636.00,605.90,626.00,-2.03,"22,957.00","14,230,954.50"
87,2025-10-07,660.00,660.00,628.10,639.00,-1.3,"11,647.00","7,409,882.90"
88,2025-09-28,646.20,660.00,646.20,647.40,0.22,"7,844.00","5,107,201.90"
89,2025-09-25,650.00,662.40,637.00,646.00,-1.37,"13,732.00","8,887,813.10"
90,2025-09-24,666.00,672.90,650.00,655.00,-2.38,"7,686.00","5,084,132.50"
91,2025-09-23,655.00,683.00,650.00,671.00,1.67,"21,574.00","14,498,630.60"
92,2025-09-21,605.00,664.90,600.00,660.01,9.09,"32,534.00","20,465,566.20"
93,2025-09-18,633.00,633.00,603.00,605.00,-4.41,515.00,"318,078.50"
94,2025-09-08,632.40,645.00,631.00,632.92,-1.59,"14,762.00","9,396,681.30"
95,2025-09-07,635.00,647.70,622.00,643.13,0.53,"12,558.00","8,009,140.90"
96,2025-09-04,650.00,660.00,638.00,639.71,-2.27,"21,551.00","13,889,297.70"
97,2025-09-03,665.00,670.00,653.00,654.57,-1.17,"9,069.00","5,981,387.10"
98,2025-09-02,657.00,670.00,657.00,662.30,-0.43,"12,071.00","8,007,890.40"
99,2025-09-01,680.00,680.00,663.00,665.16,-0.33,"14,157.00","9,438,210.50"
100,2025-08-31,679.00,686.70,666.00,667.38,-2.11,"17,023.00","11,439,035.50"
101,2025-08-28,700.00,701.00,680.00,681.75,-1.89,"23,492.00","16,174,848.30"
102,2025-08-27,686.00,703.00,679.00,694.91,2.96,"24,771.00","17,175,674.10"
103,2025-08-26,668.00,693.00,668.00,674.95,-0.82,"10,253.00","6,937,870.70"
104,2025-08-25,700.00,700.00,673.10,680.53,-0.91,"22,304.00","15,214,704.90"
105,2025-08-24,707.80,714.50,685.00,686.81,-2.82,"38,769.00","26,897,452.70"
106,2025-08-21,724.00,724.00,703.10,706.77,-1.32,"30,367.00","21,596,397.60"
107,2025-08-20,719.00,727.90,715.10,716.25,-0.31,"22,578.00","16,226,535.70"
108,2025-08-19,737.70,737.70,715.00,718.48,-0.7,"18,973.00","13,737,651.50"
109,2025-08-18,725.00,744.60,723.00,723.52,0.45,"32,239.00","23,633,016.50"
110,2025-08-17,720.00,731.80,718.00,720.25,-0.6,"28,707.00","20,786,596.00"
111,2025-08-14,745.00,745.00,721.00,724.62,-0.88,"26,840.00","19,540,550.60"
112,2025-08-13,718.00,763.90,718.00,731.03,1.52,"43,683.00","32,269,275.00"
113,2025-08-12,735.90,735.90,718.00,720.08,-0.2,"26,904.00","19,447,562.90"
114,2025-08-11,735.00,749.00,717.50,721.53,-2.18,"50,160.00","36,746,621.30"
115,2025-08-07,745.00,745.30,731.40,737.61,0.94,"39,494.00","29,152,561.30"
116,2025-08-06,759.00,759.00,729.30,730.71,-1.82,"30,284.00","22,348,621.60"
117,2025-08-05,774.90,774.90,743.30,744.29,-2.74,"33,949.00","25,512,278.30"
118,2025-08-04,795.00,800.00,758.00,765.29,-3.48,"119,695.00","92,562,793.90"
119,2025-08-03,803.90,851.00,789.00,792.90,0.6,"225,063.00","183,648,873.20"
120,2025-07-31,718.00,788.20,715.50,788.19,9.99,"242,942.00","187,217,740.50"
121,2025-07-30,731.00,740.00,715.00,716.58,-1.74,"47,021.00","33,886,670.40"
122,2025-07-29,747.00,747.00,727.60,729.27,-0.48,"29,839.00","21,896,543.90"
123,2025-07-28,726.00,742.00,711.80,732.80,0.9,"43,191.00","31,372,457.20"
124,2025-07-27,761.00,761.00,721.00,726.24,-2.71,"55,441.00","40,758,469.30"
125,2025-07-24,769.90,769.90,741.00,746.45,-1.11,"41,367.00","31,032,900.60"
126,2025-07-23,744.80,764.00,725.20,754.84,3.36,"87,938.00","65,783,082.90"
127,2025-07-22,738.80,738.80,710.50,730.29,0.82,"55,342.00","40,352,838.90"
128,2025-07-21,746.00,747.00,710.00,724.33,-1.13,"57,341.00","41,516,344.00"
129,2025-07-20,768.00,768.00,725.30,732.64,-2.73,"73,718.00","54,981,420.00"
130,2025-07-17,754.00,758.00,744.00,753.17,1.59,"53,341.00","40,147,235.50"
131,2025-07-16,745.00,753.50,740.00,741.37,0.77,"34,643.00","25,803,959.10"
132,2025-07-15,722.00,746.00,722.00,735.73,0.87,"39,042.00","28,919,360.60"
133,2025-07-14,750.00,750.00,725.10,729.40,-2.49,"24,547.00","18,027,844.40"
134,2025-07-13,748.70,778.00,741.20,748.00,1.9,"58,532.00","43,884,623.80"
135,2025-07-10,730.10,758.00,721.80,734.02,0.62,"47,796.00","35,092,061.00"
136,2025-07-09,735.00,745.00,722.00,729.50,-0.58,"38,322.00","27,973,026.00"
137,2025-07-08,722.00,740.50,707.60,733.72,1.57,"67,045.00","48,892,103.50"
138,2025-07-07,778.80,790.00,700.10,722.41,-5.39,"205,841.00","153,305,720.90"
139,2025-07-06,708.00,763.60,708.00,763.60,10.0,"156,869.00","117,460,758.80"
140,2025-07-03,640.00,694.20,625.00,694.20,9.98,"147,307.00","100,125,588.50"
141,2025-07-02,617.00,634.90,610.20,631.18,2.82,"43,499.00","27,270,286.90"
142,2025-07-01,618.00,618.00,610.00,613.89,0.68,"14,038.00","8,601,937.70"
143,2025-06-30,607.00,620.00,607.00,609.77,0.64,"16,946.00","10,387,782.40"
144,2025-06-29,615.00,615.00,600.00,605.91,0.13,"21,997.00","13,293,131.60"
145,2025-06-26,603.00,624.00,603.00,605.10,-0.04,"24,934.00","15,251,497.90"
146,2025-06-25,608.00,617.90,602.00,605.34,-0.47,"16,227.00","9,844,136.50"
147,2025-06-24,616.00,620.90,608.00,608.17,-0.7,"11,842.00","7,231,259.00"
148,2025-06-23,610.00,619.00,608.00,612.47,0.09,"17,819.00","10,893,049.10"
149,2025-06-22,614.20,619.00,611.00,611.94,-0.48,"15,687.00","9,618,119.10"
150,2025-06-19,618.00,626.00,613.10,614.92,-0.97,"21,688.00","13,396,906.00"
151,2025-06-18,627.00,635.00,620.00,620.96,-0.97,"16,416.00","10,252,252.10"
152,2025-06-17,644.90,644.90,622.00,627.02,-0.96,"16,509.00","10,378,043.70"
153,2025-06-16,640.00,645.00,626.00,633.08,-1.85,"25,985.00","16,493,514.10"
154,2025-06-15,661.00,661.00,644.00,645.03,-0.48,"24,540.00","15,990,854.30"
155,2025-06-12,627.00,675.00,618.00,648.11,4.97,"80,010.00","52,203,669.60"
156,2025-06-11,640.00,643.00,615.00,617.40,-2.09,"28,302.00","17,734,956.40"
157,2025-06-10,612.00,635.00,610.00,630.55,4.19,"47,781.00","29,943,870.60"
158,2025-06-09,612.00,614.00,605.00,605.21,-0.24,"13,496.00","8,217,523.40"
159,2025-06-08,622.00,624.00,605.00,606.67,-0.85,"15,950.00","9,717,265.00"
160,2025-06-05,624.00,628.90,610.00,611.87,-0.06,"13,293.00","8,175,986.20"
161,2025-06-04,631.90,631.90,608.90,612.22,-1.41,"14,490.00","8,915,316.20"
162,2025-06-03,628.50,635.00,618.00,620.97,-0.36,"16,177.00","10,097,110.50"
163,2025-06-02,634.80,641.00,621.40,623.21,0.14,"12,827.00","8,056,587.60"
164,2025-05-28,620.00,626.00,613.50,622.36,0.4,"12,897.00","7,986,188.20"
165,2025-05-27,618.00,625.00,617.00,619.90,0.01,"9,604.00","5,951,289.70"
166,2025-05-26,636.80,651.00,617.40,619.84,-0.72,"28,004.00","17,670,220.30"
167,2025-05-25,640.40,640.40,623.30,624.35,-0.56,"13,357.00","8,406,463.40"
168,2025-05-22,630.00,642.00,625.00,627.87,-0.77,"21,139.00","13,397,212.60"
169,2025-05-21,641.90,679.00,630.00,632.76,0.53,"46,613.00","30,075,294.00"
170,2025-05-20,610.00,635.80,602.20,629.41,3.52,"27,174.00","16,879,094.30"
171,2025-05-19,614.00,620.00,604.00,608.01,0.91,"15,738.00","9,600,229.60"
172,2025-05-18,619.80,619.80,602.00,602.52,-1.11,"21,796.00","13,267,286.60"
173,2025-05-15,625.90,625.90,605.00,609.29,-0.97,"20,970.00","12,790,772.40"
174,2025-05-14,634.10,634.10,614.00,615.24,-1.06,"19,365.00","12,030,338.50"
175,2025-05-13,640.00,648.00,615.00,621.80,-2.49,"25,390.00","15,922,426.90"
176,2025-05-11,657.00,669.90,635.00,637.69,-2.96,"31,827.00","20,547,956.80"
177,2025-05-08,640.00,681.00,625.00,657.12,3.04,"62,391.00","40,814,291.60"
178,2025-05-07,590.00,644.00,576.00,637.71,7.91,"50,556.00","30,621,302.20"
179,2025-05-06,608.00,610.80,590.00,590.98,-2.71,"40,934.00","24,360,822.80"
180,2025-05-05,629.00,629.00,605.00,607.43,-2.84,"34,272.00","20,929,015.70"
181,2025-05-04,654.00,654.00,624.00,625.17,-2.73,"27,866.00","17,671,651.60"
182,2025-04-30,654.00,660.00,636.50,642.74,-1.96,"28,346.00","18,260,651.10"
183,2025-04-29,674.00,675.00,655.00,655.60,-1.5,"16,659.00","11,009,923.20"
184,2025-04-28,660.00,675.00,657.00,665.56,1.25,"32,548.00","21,714,401.40"
185,2025-04-27,658.00,678.00,655.00,657.36,-1.27,"29,907.00","19,741,520.10"
186,2025-04-24,670.00,683.00,663.50,665.80,-0.01,"17,296.00","11,547,242.20"
187,2025-04-23,686.90,686.90,663.00,665.88,-1.13,"19,147.00","12,823,266.40"
188,2025-04-22,688.00,690.00,672.20,673.47,-0.67,"18,828.00","12,747,772.10"
189,2025-04-21,688.00,690.00,672.00,678.01,-1.19,"26,676.00","18,136,839.90"
190,2025-04-20,699.00,699.00,681.00,686.21,-1.4,"14,728.00","10,140,673.60"
191,2025-04-17,690.00,701.00,687.00,695.98,1.49,"31,686.00","22,035,771.80"
192,2025-04-16,704.00,704.00,685.00,685.74,-0.97,"17,222.00","11,850,608.70"
193,2025-04-15,690.00,702.00,690.00,692.49,1.38,"13,883.00","9,630,627.40"
194,2025-04-13,688.00,699.50,680.40,683.04,-0.68,"13,196.00","9,052,927.50"
195,2025-04-10,705.00,705.00,685.00,687.75,-0.53,"15,727.00","10,828,912.60"
196,2025-04-09,698.00,707.00,690.00,691.40,-0.32,"12,323.00","8,559,627.60"
197,2025-04-08,690.00,697.80,680.30,693.64,0.5,"14,052.00","9,672,562.10"
198,2025-04-07,712.00,714.80,689.00,690.20,-2.55,"29,788.00","20,683,079.50"
199,2025-04-03,723.00,730.00,705.10,708.24,-2.04,"17,436.00","12,464,145.20"
200,2025-04-02,699.00,739.00,692.00,722.96,3.34,"49,235.00","35,337,749.60"
201,2025-04-01,712.00,718.90,695.00,699.56,-1.5,"18,892.00","13,246,914.60"
202,2025-03-30,690.00,719.90,685.00,710.21,2.83,"32,521.00","23,045,875.90"
203,2025-03-27,698.00,698.00,687.10,690.65,0.7,"21,941.00","15,159,394.50"
204,2025-03-26,691.90,699.90,680.00,685.88,0.97,"12,453.00","8,556,303.10"
205,2025-03-25,704.00,707.00,677.00,679.26,-3.51,"25,254.00","17,341,840.30"
206,2025-03-24,684.00,706.00,665.00,703.95,3.45,"43,880.00","30,396,558.50"
207,2025-03-23,710.00,715.00,675.00,680.47,-3.24,"49,925.00","34,261,984.70"
208,2025-03-20,728.90,728.90,701.00,703.26,-1.92,"30,580.00","21,614,835.30"
209,2025-03-19,717.00,731.30,710.00,717.00,-0.83,"23,634.00","17,001,903.00"
210,2025-03-18,738.00,738.00,720.00,723.00,-0.14,"17,315.00","12,563,285.00"
211,2025-03-17,725.00,742.00,720.30,724.00,-0.07,"20,937.00","15,297,049.30"
212,2025-03-16,735.00,745.00,720.20,724.50,-1.42,"31,019.00","22,519,601.60"
213,2025-03-12,735.30,744.50,730.00,734.90,0.12,"30,046.00","22,109,959.40"
214,2025-03-11,745.00,760.00,726.00,734.00,-1.46,"45,841.00","33,934,414.10"
215,2025-03-10,775.00,775.00,744.90,744.90,-2.12,"45,612.00","34,458,745.40"
216,2025-03-09,782.00,789.80,760.00,761.00,-2.56,"49,414.00","38,143,337.40"
217,2025-03-06,786.00,796.00,779.00,781.00,-0.53,"45,858.00","35,931,458.60"
218,2025-03-05,805.00,805.00,783.00,785.20,-1.51,"36,685.00","28,949,319.50"
219,2025-03-04,823.30,829.90,795.00,797.20,-2.3,"65,550.00","53,004,284.80"
220,2025-03-03,830.00,859.60,816.00,816.00,0.0,"84,989.00","70,572,768.20"
221,2025-03-02,795.60,820.00,793.00,816.00,4.62,"69,552.00","56,418,031.70"
222,2025-02-27,795.70,805.00,777.00,780.00,-0.01,"40,045.00","31,492,065.70"
223,2025-02-25,800.00,803.00,775.00,780.10,-1.13,"38,969.00","30,721,261.10"
224,2025-02-24,810.00,816.00,786.00,789.00,-0.79,"51,878.00","41,430,610.30"
225,2025-02-23,790.90,823.00,777.00,795.30,-1.45,"60,813.00","48,790,731.00"
226,2025-02-20,800.00,830.00,787.80,807.00,0.4,"75,169.00","60,659,030.20"
227,2025-02-18,854.00,854.60,790.20,803.80,-4.08,"103,656.00","84,832,007.50"
228,2025-02-17,825.00,857.70,825.00,838.00,3.48,"169,128.00","142,815,020.30"
229,2025-02-16,749.00,809.80,749.00,809.80,10.0,"184,154.00","145,361,094.70"
230,2025-02-13,746.60,753.70,718.00,736.20,0.57,"68,231.00","50,524,857.60"
231,2025-02-12,732.00,744.00,711.00,732.00,1.96,"47,665.00","34,786,190.20"
232,2025-02-11,722.30,749.70,715.00,717.90,-1.66,"50,594.00","36,709,095.50"
233,2025-02-10,751.00,751.00,725.20,730.00,-0.95,"41,358.00","30,428,588.90"
234,2025-02-09,751.00,757.30,735.00,737.00,-1.86,"64,371.00","47,908,278.80"
235,2025-02-06,735.00,775.00,729.00,751.00,4.16,"134,776.00","101,371,576.30"
236,2025-02-05,710.00,737.00,696.00,721.00,2.56,"86,608.00","62,078,321.80"
237,2025-02-04,725.00,729.00,700.00,703.00,-2.36,"37,140.00","26,259,876.20"
238,2025-02-03,700.00,731.30,700.00,720.00,1.41,"82,282.00","59,182,547.40"
239,2025-02-02,720.00,723.00,700.00,710.00,-0.7,"88,657.00","63,054,735.80"
240,2025-01-28,715.00,742.50,703.00,715.00,-1.92,"63,472.00","45,703,727.40"
241,2025-01-27,668.40,743.00,655.00,729.00,6.89,"138,490.00","97,465,143.10"
242,2025-01-26,743.00,750.00,670.40,682.00,-8.21,"169,362.00","117,619,155.50"
243,2025-01-23,766.00,790.00,742.00,743.00,-4.87,"77,192.00","58,915,538.40"
244,2025-01-22,770.10,785.00,755.40,781.00,3.44,"70,252.00","54,194,272.10"
245,2025-01-21,745.00,794.00,741.00,755.00,2.03,"91,345.00","70,081,969.50"
246,2025-01-20,805.00,805.00,740.00,740.00,-7.15,"109,805.00","83,593,566.60"
247,2025-01-19,787.00,824.90,771.30,797.00,-0.75,"84,109.00","67,312,032.60"
248,2025-01-16,868.00,868.00,800.10,803.00,-5.64,"162,874.00","132,531,388.00"
249,2025-01-15,918.00,918.00,850.00,851.00,-7.2,"165,842.00","144,448,575.30"
250,2025-01-13,957.00,967.00,915.00,917.00,-4.18,"98,530.00","91,697,587.20"
251,2025-01-12,980.00,994.00,950.60,957.00,-2.15,"59,169.00","57,078,426.20"
252,2025-01-09,"1,001.10","1,009.90",975.00,978.00,-2.31,"91,146.00","89,854,708.30"
253,2025-01-08,984.00,"1,051.00",984.00,"1,001.10",1.63,"144,984.00","147,423,034.90"
254,2025-01-07,"1,008.00","1,008.00",981.00,985.00,-0.91,"32,695.00","32,395,229.60"
255,2025-01-06,989.00,"1,018.00",980.00,994.00,0.4,"35,094.00","34,875,030.80"
256,2025-01-05,"1,047.00","1,065.00",988.00,990.00,-5.53,"113,180.00","114,962,747.40"
257,2025-01-02,"1,053.50","1,117.30","1,000.00","1,048.00",1.46,"83,497.00","86,765,001.90"
258,2025-01-01,970.00,"1,050.00",938.10,"1,032.90",5.95,"84,218.00","84,828,670.90"
259,2024-12-31,"1,002.00","1,002.00",902.00,974.90,-2.7,"189,918.00","178,734,773.90"
260,2024-12-29,"1,024.10","1,040.00",998.00,"1,002.00",-4.11,"79,167.00","79,826,370.20"
261,2024-12-26,"1,053.50","1,060.00","1,017.00","1,044.90",-2.79,"67,567.00","69,946,918.60"
262,2024-12-24,"1,050.00","1,080.00","1,049.00","1,074.90",3.36,"89,249.00","95,217,961.30"
263,2024-12-23,"1,042.00","1,062.00","1,025.00","1,040.00",-1.42,"54,724.00","56,901,374.40"
264,2024-12-22,"1,098.00","1,100.00","1,032.00","1,055.00",-3.99,"78,066.00","82,950,056.30"
265,2024-12-19,"1,116.20","1,136.20","1,070.00","1,098.80",-1.56,"91,973.00","102,243,956.70"
266,2024-12-18,"1,080.00","1,130.00","1,045.00","1,116.20",4.53,"96,887.00","107,552,413.40"
267,2024-12-17,"1,006.00","1,076.80",979.10,"1,067.80",6.14,"147,391.00","150,811,461.40"
268,2024-12-16,"1,087.00","1,087.00","1,000.00","1,006.00",-7.45,"124,614.00","127,588,956.80"
269,2024-12-12,"1,125.00","1,137.90","1,085.00","1,087.00",-3.38,"83,171.00","92,505,814.90"
270,2024-12-11,"1,125.00","1,145.90","1,115.00","1,125.00",0.0,"66,790.00","75,492,672.50"
271,2024-12-10,"1,149.00","1,150.00","1,120.00","1,125.00",-2.17,"50,257.00","56,858,404.10"
272,2024-12-09,"1,171.50","1,171.50","1,135.00","1,150.00",-3.8,"54,612.00","62,773,764.50"
273,2024-12-08,"1,132.00","1,195.40","1,110.00","1,195.40",3.5,"138,669.00","156,888,313.70"
274,2024-12-05,"1,244.00","1,254.50","1,132.00","1,155.00",-7.15,"359,392.00","421,939,485.40"
275,2024-12-04,"1,274.00","1,300.50","1,234.80","1,244.00",-4.3,"139,864.00","177,254,999.20"
276,2024-12-03,"1,219.20","1,332.00","1,219.20","1,299.90",4.49,"88,916.00","114,713,866.80"
277,2024-12-02,"1,335.60","1,499.00","1,244.00","1,244.00",-8.72,"456,988.00","594,757,762.50"
278,2024-12-01,"1,470.00","1,470.00","1,350.00","1,362.80",-9.15,"205,384.00","280,608,486.80"
279,2024-11-28,"1,416.10","1,500.00","1,357.40","1,500.00",3.81,"211,985.00","297,419,997.70"
280,2024-11-27,"1,519.00","1,519.00","1,395.00","1,445.00",-6.77,"169,404.00","241,742,674.90"
281,2024-11-26,"1,428.90","1,581.00","1,397.50","1,550.00",6.31,"319,916.00","457,800,031.30"
282,2024-11-25,"1,428.00","1,460.00","1,378.70","1,458.00",4.14,"141,654.00","203,107,920.60"
283,2024-11-24,"1,449.50","1,450.00","1,391.60","1,400.00",-5.34,"60,828.00","86,330,411.80"
284,2024-11-21,"1,454.30","1,605.00","1,401.60","1,479.00",-0.33,"173,118.00","252,410,960.20"
285,2024-11-20,"1,438.70","1,518.90","1,411.20","1,483.90",1.08,"158,786.00","232,273,312.30"
286,2024-11-19,"1,489.00","1,489.00","1,401.50","1,468.00",0.55,"108,584.00","157,237,550.60"
287,2024-11-17,"1,397.00","1,477.00","1,397.00","1,459.90",2.44,"158,166.00","231,566,433.30"
288,2024-11-14,"1,390.00","1,470.50","1,372.10","1,425.10",2.39,"150,623.00","216,355,073.10"
289,2024-11-13,"1,310.00","1,409.00","1,310.00","1,391.80",4.41,"103,796.00","142,853,116.40"
290,2024-11-12,"1,379.00","1,379.00","1,328.10","1,333.00",-1.41,"43,778.00","59,003,048.30"
291,2024-11-11,"1,375.00","1,400.00","1,345.00","1,352.00",-2.46,"72,145.00","98,857,272.50"
292,2024-11-10,"1,393.50","1,407.00","1,345.10","1,386.10",-2.52,"90,027.00","125,122,000.80"
293,2024-11-06,"1,519.00","1,519.00","1,395.00","1,421.90",-8.26,"252,277.00","353,839,268.70"
294,2024-11-05,"1,470.00","1,559.80","1,357.30","1,550.00",3.33,"211,611.00","299,084,212.60"
295,2024-10-30,"1,400.00","1,500.00","1,352.40","1,500.00",7.14,"120,546.00","167,735,726.60"
296,2024-10-29,"1,405.00","1,425.00","1,385.00","1,400.00",0.0,"55,200.00","77,242,096.10"
297,2024-10-28,"1,378.90","1,518.90","1,353.00","1,400.00",-0.5,"240,803.00","337,988,518.40"
