S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
132,2025-07-13,427.6,442.0,425.0,427.42,1.96,"39,004.00","16,799,341.10"
133,2025-07-10,425.8,427.8,418.0,419.22,-0.09,"33,468.00","14,096,067.10"
134,2025-07-09,429.0,429.0,418.0,419.59,-0.8,"18,930.00","7,976,699.10"
135,2025-07-08,419.0,432.0,417.5,422.97,0.77,"23,805.00","10,094,706.00"
136,2025-07-07,439.0,439.0,417.5,419.73,-3.79,"36,842.00","15,634,055.30"
137,2025-07-06,435.0,452.5,423.0,436.27,2.2,"144,021.00","63,706,210.20"
138,2025-07-03,411.0,435.0,409.0,426.87,4.29,"102,041.00","43,310,648.80"
139,2025-07-02,405.8,416.1,405.0,409.31,1.83,"20,959.00","8,594,522.80"
140,2025-07-01,402.0,403.5,398.0,401.95,1.49,"13,160.00","5,280,401.90"
141,2025-06-30,394.2,406.0,394.2,396.04,-1.53,"15,070.00","6,002,291.30"
142,2025-06-29,396.0,404.0,391.0,402.19,1.4,"11,037.00","4,420,157.40"
143,2025-06-26,397.0,402.0,396.0,396.64,0.34,"11,509.00","4,583,080.30"
144,2025-06-25,402.0,402.0,394.0,395.28,-0.99,"14,867.00","5,894,470.80"
145,2025-06-24,407.0,407.0,397.0,399.24,-0.53,"12,891.00","5,165,208.60"
146,2025-06-23,402.5,405.0,397.0,401.37,0.88,"12,518.00","5,012,914.00"
147,2025-06-22,393.9,409.7,393.9,397.88,-0.89,"12,931.00","5,167,009.30"
148,2025-06-19,410.0,410.0,398.0,401.47,-0.82,"35,304.00","14,149,492.60"
149,2025-06-18,394.8,409.9,394.8,404.79,0.5,"17,864.00","7,194,284.20"
150,2025-06-17,408.9,409.0,400.2,402.78,-1.32,"21,600.00","8,730,870.30"
151,2025-06-16,412.0,412.0,403.0,408.17,-0.02,"28,502.00","11,583,597.30"
152,2025-06-15,412.0,419.9,406.3,408.25,-1.03,"21,775.00","8,943,752.20"
153,2025-06-12,407.0,423.0,407.0,412.51,-0.39,"23,650.00","9,845,948.50"
154,2025-06-11,418.2,423.0,412.5,414.14,-2.09,"19,121.00","7,969,029.80"
155,2025-06-10,410.8,427.0,400.0,422.96,4.94,"64,885.00","27,040,405.70"
156,2025-06-09,399.4,409.7,395.1,403.04,0.93,"26,198.00","10,568,774.90"
157,2025-06-08,405.0,413.0,397.0,399.31,-1.57,"17,797.00","7,126,953.90"
158,2025-06-05,412.0,412.0,400.0,405.66,-0.13,"17,978.00","7,263,408.00"
159,2025-06-04,405.3,423.0,405.3,406.17,-0.14,"9,602.00","3,910,004.10"
160,2025-06-03,415.0,415.0,405.5,406.72,-1.53,"15,547.00","6,349,612.10"
161,2025-06-02,411.0,417.9,411.0,413.06,0.48,"19,720.00","8,189,226.50"
162,2025-05-28,406.0,412.0,406.0,411.07,0.66,"14,157.00","5,804,593.60"
163,2025-05-27,410.0,420.0,405.0,408.37,-0.94,"12,289.00","5,044,742.70"
164,2025-05-26,416.4,425.0,412.0,412.24,0.97,"14,290.00","5,931,662.60"
165,2025-05-25,420.0,422.0,406.0,408.27,-1.34,"13,303.00","5,460,570.40"
166,2025-05-22,420.0,420.0,413.0,413.8,-0.26,"11,730.00","4,860,606.20"
167,2025-05-21,428.7,445.0,414.0,414.89,-1.29,"35,149.00","14,934,773.70"
168,2025-05-20,411.0,423.0,405.0,420.32,2.27,"19,324.00","8,054,216.50"
169,2025-05-19,415.0,419.0,410.0,411.01,1.01,"13,689.00","5,653,487.10"
170,2025-05-18,415.0,417.0,404.5,406.91,-0.6,"13,267.00","5,423,245.60"
171,2025-05-15,416.9,417.0,407.7,409.36,-0.45,"13,005.00","5,369,023.50"
172,2025-05-14,417.0,419.2,409.0,411.2,0.04,"21,816.00","9,042,380.30"
173,2025-05-13,418.0,424.0,406.7,411.03,-1.79,"23,018.00","9,482,863.60"
174,2025-05-11,432.0,437.9,417.0,418.51,-3.01,"25,345.00","10,746,873.60"
175,2025-05-08,425.0,444.7,407.0,431.5,2.41,"66,118.00","28,529,266.90"
176,2025-05-07,391.0,422.0,387.0,421.36,7.69,"48,982.00","20,169,672.00"
177,2025-05-06,395.0,395.0,390.0,391.27,0.28,"16,376.00","6,422,164.40"
178,2025-05-05,394.0,398.8,390.0,390.19,-0.37,"18,749.00","7,352,804.40"
179,2025-05-04,402.0,402.0,390.2,391.63,-0.96,"18,410.00","7,270,589.10"
180,2025-04-30,405.0,405.0,394.1,395.41,-0.99,"29,116.00","11,551,393.70"
181,2025-04-29,401.0,413.2,398.0,399.36,-1.42,"20,941.00","8,450,180.00"
182,2025-04-28,400.0,416.0,398.0,405.13,2.02,"41,168.00","16,628,125.50"
183,2025-04-27,413.0,414.0,394.0,397.09,-2.67,"57,494.00","23,037,595.30"
184,2025-04-24,405.0,413.0,392.0,408.0,-0.55,"48,301.00","19,544,488.40"
185,2025-04-23,413.0,417.0,407.0,410.25,-1.07,"18,015.00","7,401,710.80"
186,2025-04-22,418.0,422.6,414.0,414.67,-0.7,"22,199.00","9,218,031.90"
187,2025-04-21,418.1,424.5,417.0,417.59,-0.53,"20,340.00","8,527,072.20"
188,2025-04-20,417.0,433.0,415.1,419.83,-0.58,"13,705.00","5,784,201.10"
189,2025-04-17,418.0,424.3,416.0,422.3,1.0,"27,133.00","11,464,276.30"
190,2025-04-16,425.0,425.0,416.0,418.1,-0.38,"13,732.00","5,739,071.10"
191,2025-04-15,420.0,424.8,413.0,419.71,1.1,"17,487.00","7,361,375.00"
192,2025-04-13,415.0,420.9,411.5,415.15,-0.63,"21,691.00","9,008,463.10"
193,2025-04-10,427.9,427.9,416.0,417.79,-1.32,"23,266.00","9,760,732.20"
194,2025-04-09,430.0,432.0,423.0,423.37,-0.26,"13,827.00","5,899,520.90"
195,2025-04-08,431.6,431.6,415.0,424.46,0.29,"21,487.00","9,010,916.20"
196,2025-04-07,443.0,443.0,423.0,423.22,-2.63,"25,345.00","10,835,317.70"
197,2025-04-03,445.0,449.5,432.0,434.63,-1.45,"20,788.00","9,108,428.10"
198,2025-04-02,440.1,451.8,425.0,441.04,2.21,"43,573.00","19,245,229.80"
199,2025-04-01,440.0,443.0,426.4,431.5,-2.0,"26,625.00","11,457,474.20"
200,2025-03-30,430.0,448.9,428.0,440.32,1.19,"40,400.00","17,909,217.10"
201,2025-03-27,431.0,438.9,428.1,435.15,1.01,"29,521.00","12,831,772.70"
202,2025-03-26,427.0,435.5,425.0,430.78,2.4,"29,476.00","12,674,459.60"
203,2025-03-25,439.0,440.0,417.3,420.69,-4.18,"25,956.00","11,018,282.80"
204,2025-03-24,415.7,444.0,400.0,439.02,7.72,"79,357.00","34,008,047.00"
205,2025-03-23,424.0,424.0,405.8,407.57,-3.73,"48,619.00","20,082,182.30"
206,2025-03-20,436.0,441.8,422.5,423.35,-3.1,"41,880.00","17,863,442.10"
207,2025-03-19,460.0,460.0,435.0,436.9,-3.75,"35,114.00","15,509,177.30"
208,2025-03-18,458.9,458.9,450.0,453.9,0.42,"19,616.00","8,859,141.00"
209,2025-03-17,462.8,462.8,450.0,452.0,-1.31,"23,899.00","10,839,668.30"
210,2025-03-16,462.0,498.0,455.0,458.0,1.08,"90,426.00","42,142,865.70"
211,2025-03-12,459.0,461.0,448.9,453.1,0.58,"37,828.00","17,223,945.20"
212,2025-03-11,464.0,465.0,450.0,450.5,-1.85,"48,442.00","22,004,014.80"
213,2025-03-10,469.9,470.0,458.0,459.0,-1.5,"35,419.00","16,442,264.80"
214,2025-03-09,470.0,475.0,461.0,466.0,-0.85,"26,462.00","12,333,249.20"
215,2025-03-06,477.9,480.0,465.6,470.0,-0.21,"42,666.00","20,042,471.70"
216,2025-03-05,487.9,487.9,465.0,471.0,-1.67,"48,698.00","23,056,290.70"
217,2025-03-04,496.0,501.0,479.0,479.0,-1.64,"73,268.00","35,567,805.40"
218,2025-03-03,507.0,518.0,483.0,487.0,-2.21,"109,590.00","54,544,899.20"
219,2025-03-02,463.0,499.4,463.0,498.0,9.21,"159,287.00","77,426,560.50"
220,2025-02-27,455.0,468.9,452.0,456.0,0.44,"40,058.00","18,281,984.70"
221,2025-02-25,463.0,463.0,450.8,454.0,0.0,"45,254.00","20,596,497.70"
222,2025-02-24,470.7,470.7,452.0,454.0,-2.16,"47,447.00","21,825,046.30"
223,2025-02-23,472.2,478.0,449.0,464.0,0.22,"72,902.00","33,905,921.50"
224,2025-02-20,466.0,489.0,450.8,463.0,-0.64,"142,869.00","66,704,706.00"
225,2025-02-18,475.0,489.0,462.7,466.0,-1.89,"117,303.00","55,500,390.50"
226,2025-02-17,496.8,520.0,466.0,475.0,-2.48,"300,974.00","146,580,817.30"
