S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
140,2025-06-25,523.0,523.0,505.1,508.94,-1.22,"16,966.00","8,663,999.50"
141,2025-06-24,524.0,529.5,514.0,515.23,-0.72,"22,145.00","11,547,637.70"
142,2025-06-23,503.9,528.0,495.0,518.95,4.12,"37,925.00","19,470,545.30"
143,2025-06-22,501.0,508.0,496.0,498.42,-2.39,"29,472.00","14,761,196.30"
144,2025-06-19,520.0,532.9,508.3,510.63,-3.48,"63,082.00","32,352,999.30"
145,2025-06-18,535.1,556.0,528.0,529.04,-2.55,"47,760.00","25,534,611.40"
146,2025-06-17,541.1,545.0,520.0,542.88,-0.71,"61,958.00","32,986,369.80"
147,2025-06-16,572.1,590.0,543.9,546.78,-6.33,"143,282.00","79,830,595.50"
148,2025-06-15,598.0,608.2,574.4,583.71,-0.49,"152,410.00","90,720,362.10"
149,2025-06-12,580.0,599.5,554.0,586.56,3.12,"111,648.00","64,855,291.70"
150,2025-06-11,547.0,580.0,537.0,568.84,6.07,"172,151.00","97,047,390.70"
151,2025-06-10,495.0,536.3,489.0,536.3,9.99,"98,716.00","52,185,484.60"
152,2025-06-09,493.0,493.0,485.3,487.6,0.81,"5,886.00","2,875,996.00"
153,2025-06-08,485.0,489.0,483.0,483.67,-0.39,"6,945.00","3,364,994.40"
154,2025-06-05,491.1,496.0,485.0,485.56,-0.48,"6,262.00","3,056,089.80"
155,2025-06-04,494.0,500.0,486.0,487.89,-0.69,"15,552.00","7,632,757.50"
156,2025-06-03,502.0,504.6,490.0,491.27,-0.71,"7,640.00","3,760,178.40"
157,2025-06-02,507.2,509.0,492.0,494.78,-0.52,"16,264.00","8,130,237.70"
158,2025-05-28,490.0,500.0,490.0,497.35,0.51,"8,998.00","4,455,248.20"
159,2025-05-27,494.0,504.0,491.0,494.84,-0.62,"7,228.00","3,596,628.90"
160,2025-05-26,507.2,527.0,496.0,497.91,0.12,"9,046.00","4,554,309.40"
161,2025-05-25,505.0,506.0,496.0,497.3,-0.71,"10,268.00","5,132,562.40"
162,2025-05-22,509.0,509.9,498.9,500.84,-0.33,"15,008.00","7,523,033.40"
163,2025-05-21,518.9,528.0,502.0,502.51,-1.23,"24,652.00","12,644,354.70"
164,2025-05-20,495.0,512.0,494.0,508.79,2.72,"11,052.00","5,561,948.30"
165,2025-05-19,502.0,505.0,495.0,495.32,0.1,"13,105.00","6,540,368.00"
166,2025-05-18,500.0,503.0,492.1,494.83,-1.0,"15,028.00","7,457,924.10"
167,2025-05-15,510.0,510.0,497.0,499.83,-0.81,"12,523.00","6,271,491.70"
168,2025-05-14,505.0,514.9,495.0,503.92,1.05,"9,971.00","5,050,322.50"
169,2025-05-13,519.0,520.0,497.0,498.69,-2.74,"12,724.00","6,420,134.20"
170,2025-05-11,541.0,541.9,510.0,512.76,-4.06,"12,086.00","6,282,028.00"
171,2025-05-08,512.0,542.0,501.8,534.45,4.2,"35,503.00","18,633,068.40"
172,2025-05-07,486.0,518.0,481.0,512.93,4.5,"22,726.00","11,372,547.50"
173,2025-05-06,495.3,504.0,490.1,490.85,-1.38,"15,621.00","7,684,274.90"
174,2025-05-05,503.0,503.0,496.0,497.73,0.31,"7,934.00","3,950,564.50"
175,2025-05-04,509.0,509.0,495.0,496.21,-1.07,"15,496.00","7,754,161.10"
176,2025-04-30,511.0,512.0,500.8,501.6,-1.75,"18,290.00","9,255,453.80"
177,2025-04-29,525.0,526.0,508.0,510.54,-1.15,"9,448.00","4,850,080.60"
178,2025-04-28,501.0,529.0,501.0,516.46,2.93,"28,218.00","14,532,292.50"
179,2025-04-27,505.0,515.0,495.0,501.76,-1.06,"18,491.00","9,295,108.20"
180,2025-04-24,511.0,519.0,502.0,507.16,-0.73,"13,574.00","6,927,540.90"
181,2025-04-23,521.0,523.0,510.0,510.9,-2.24,"20,960.00","10,746,597.10"
182,2025-04-22,533.0,533.0,522.0,522.63,-0.02,"5,461.00","2,864,770.30"
183,2025-04-21,527.0,533.0,520.0,522.72,-0.98,"15,927.00","8,366,976.70"
