S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
94,2025-09-02,206.7,206.7,201.5,201.92,-0.37,"116,265.00","23,501,791.80"
95,2025-09-01,206.1,206.1,201.2,202.67,0.27,"115,941.00","23,514,274.70"
96,2025-08-31,205.0,206.0,201.0,202.13,-1.25,"163,166.00","33,021,012.40"
97,2025-08-28,210.0,211.0,204.2,204.69,-2.18,"273,029.00","56,473,484.60"
98,2025-08-27,203.6,210.0,202.0,209.25,2.78,"220,117.00","45,542,856.00"
99,2025-08-26,200.0,209.0,200.0,203.59,-0.22,"54,410.00","11,106,719.00"
100,2025-08-25,205.2,205.2,200.1,204.03,0.28,"122,542.00","24,933,611.20"
101,2025-08-24,205.4,205.5,201.0,203.47,-0.36,"244,106.00","49,675,146.00"
102,2025-08-21,206.0,206.9,204.0,204.21,-0.84,"173,971.00","35,575,628.90"
103,2025-08-20,206.4,208.0,205.4,205.95,-0.51,"88,983.00","18,358,581.50"
104,2025-08-19,206.1,208.9,206.1,207.01,0.06,"107,067.00","22,247,869.20"
105,2025-08-18,207.0,207.5,204.1,206.88,1.14,"128,096.00","26,423,862.90"
106,2025-08-17,206.2,208.9,204.2,204.55,-1.4,"219,965.00","45,308,986.20"
107,2025-08-14,210.0,210.0,205.8,207.46,-0.12,"200,373.00","41,517,064.80"
108,2025-08-13,207.0,210.0,206.5,207.7,-0.04,"169,461.00","35,263,470.90"
109,2025-08-12,209.7,211.0,206.1,207.78,0.17,"285,172.00","59,374,445.70"
110,2025-08-11,214.4,214.4,207.0,207.42,-2.1,"396,654.00","82,967,963.70"
111,2025-08-07,210.0,213.0,209.0,211.87,0.29,"262,077.00","55,471,095.40"
112,2025-08-06,212.1,213.0,209.4,211.26,0.49,"299,731.00","63,300,557.30"
113,2025-08-05,218.0,218.0,210.0,210.24,-1.95,"532,061.00","112,354,149.90"
114,2025-08-04,218.0,219.9,210.2,214.43,0.05,"506,080.00","107,963,071.60"
115,2025-08-03,221.0,221.0,213.9,214.33,-1.94,"545,231.00","117,835,240.30"
116,2025-07-31,220.0,230.0,217.8,218.58,-2.5,"1,415,768.00","313,375,499.80"
117,2025-07-30,236.4,236.4,223.2,224.19,-3.3,"675,728.00","153,261,178.50"
118,2025-07-29,230.0,239.0,230.0,231.83,-1.12,"778,542.00","182,085,609.20"
119,2025-07-28,219.4,236.5,219.4,234.46,4.75,"2,269,883.00","516,559,204.30"
120,2025-07-27,228.5,237.0,222.0,223.83,-3.97,"1,234,735.00","282,188,368.10"
121,2025-07-24,230.0,236.0,228.5,233.09,2.19,"1,257,911.00","292,528,030.80"
122,2025-07-23,221.0,229.1,218.1,228.09,3.53,"1,772,051.00","399,617,229.90"
123,2025-07-22,217.5,222.0,216.0,220.32,2.24,"785,425.00","172,031,423.50"
124,2025-07-21,212.2,217.9,212.2,215.5,-0.09,"621,354.00","133,567,948.20"
125,2025-07-20,219.9,222.9,210.3,215.69,-0.67,"1,391,852.00","300,155,292.70"
126,2025-07-17,207.0,219.6,207.0,217.15,3.13,"814,658.00","176,539,027.60"
127,2025-07-16,210.0,213.0,207.1,210.56,1.46,"1,120,936.00","235,457,620.80"
128,2025-07-15,204.7,210.6,202.9,207.54,1.14,"640,825.00","131,819,699.10"
129,2025-07-14,207.0,210.9,205.0,205.21,-1.81,"403,691.00","83,423,072.50"
130,2025-07-13,212.0,216.2,207.5,208.99,0.25,"488,161.00","102,459,251.50"
131,2025-07-10,211.7,211.7,208.1,208.47,-0.75,"425,491.00","88,851,787.80"
132,2025-07-09,206.0,212.0,206.0,210.04,1.43,"373,013.00","78,065,646.70"
133,2025-07-08,206.7,208.0,205.0,207.07,0.18,"187,482.00","38,699,846.10"
134,2025-07-07,207.0,209.0,205.6,206.7,-0.29,"305,957.00","63,232,375.10"
135,2025-07-06,208.0,209.6,206.0,207.31,-0.44,"368,431.00","76,423,526.90"
136,2025-07-03,212.0,213.0,207.8,208.23,-1.42,"277,806.00","58,017,093.40"
137,2025-07-02,212.0,214.8,208.4,211.22,-0.04,"387,445.00","81,915,961.30"
138,2025-07-01,208.4,212.0,205.0,211.3,2.46,"366,032.00","76,800,637.60"
139,2025-06-30,209.0,209.0,205.0,206.23,-0.44,"128,381.00","26,497,869.00"
140,2025-06-29,206.5,209.0,203.5,207.14,1.51,"167,196.00","34,438,764.60"
141,2025-06-26,208.0,208.0,203.6,204.05,-1.04,"311,323.00","63,727,082.70"
142,2025-06-25,209.7,209.7,204.5,206.19,-0.35,"231,159.00","47,586,231.70"
143,2025-06-24,211.0,213.0,206.5,206.91,-1.05,"271,868.00","56,851,878.00"
144,2025-06-23,200.9,211.1,200.9,209.11,2.03,"344,309.00","71,535,818.10"
145,2025-06-22,212.1,213.5,204.1,204.94,-3.39,"708,840.00","146,858,276.70"
146,2025-06-19,221.1,221.1,211.0,212.13,-2.14,"919,652.00","196,824,828.60"
147,2025-06-18,221.0,223.0,216.0,216.77,0.0,"1,069,204.00","234,157,673.80"
148,2025-06-17,215.0,219.3,215.0,216.78,0.37,"489,362.00","105,702,612.00"
149,2025-06-16,215.0,224.0,214.0,215.98,0.47,"857,853.00","187,670,275.50"
150,2025-06-15,223.0,223.0,214.5,214.97,-1.87,"952,189.00","205,905,181.90"
151,2025-06-12,225.0,225.0,218.0,219.06,-2.24,"841,544.00","185,493,213.80"
152,2025-06-11,224.9,229.0,223.0,224.08,0.48,"1,089,548.00","245,646,691.10"
153,2025-06-10,213.7,226.0,213.7,223.01,5.31,"2,633,728.00","584,953,871.90"
154,2025-06-09,214.0,215.0,210.0,211.76,-1.05,"476,764.00","101,094,164.40"
155,2025-06-08,214.5,219.0,210.7,214.01,0.87,"866,195.00","185,567,882.00"
156,2025-06-05,212.1,216.0,210.9,212.17,-0.41,"670,717.00","142,497,386.30"
157,2025-06-04,211.1,214.8,210.0,213.04,1.38,"772,795.00","163,785,364.50"
158,2025-06-03,217.0,217.0,209.1,210.13,-1.76,"916,448.00","193,507,239.90"
159,2025-06-02,207.0,216.2,206.0,213.9,4.51,"1,499,502.00","320,008,713.00"
160,2025-05-28,205.3,206.7,201.5,204.66,1.07,"266,379.00","54,461,318.90"
161,2025-05-27,200.0,206.0,199.1,202.49,-0.12,"315,011.00","63,736,452.30"
162,2025-05-26,205.0,212.0,201.7,202.73,-0.1,"423,613.00","86,738,676.60"
163,2025-05-25,201.0,207.0,201.0,202.93,-0.66,"299,636.00","60,973,953.40"
164,2025-05-22,210.0,211.0,203.9,204.28,-1.39,"373,908.00","77,168,547.20"
165,2025-05-21,214.1,222.0,206.0,207.16,-1.31,"1,075,403.00","226,813,640.40"
166,2025-05-20,202.0,213.0,198.9,209.91,3.81,"555,223.00","114,268,582.30"
167,2025-05-19,201.9,205.0,199.0,202.21,1.34,"506,157.00","102,257,067.00"
168,2025-05-18,204.0,204.0,197.6,199.53,-1.71,"228,255.00","45,668,749.40"
169,2025-05-15,199.0,204.8,196.6,203.01,3.91,"442,041.00","88,633,678.50"
170,2025-05-14,200.0,202.0,195.0,195.38,-2.64,"410,192.00","80,992,091.30"
171,2025-05-13,205.0,207.0,198.1,200.67,-1.63,"726,288.00","146,159,606.60"
172,2025-05-11,214.8,215.8,202.8,204.0,-4.3,"760,456.00","157,780,070.30"
173,2025-05-08,207.7,218.0,207.7,213.16,0.59,"860,657.00","185,124,302.10"
174,2025-05-07,213.0,217.0,211.1,211.92,-0.51,"794,238.00","169,910,938.10"
175,2025-05-06,216.0,220.0,211.9,213.0,0.03,"682,395.00","147,555,058.40"
176,2025-05-05,215.0,217.0,210.7,212.94,-1.65,"1,044,639.00","223,402,421.70"
177,2025-05-04,220.2,231.0,215.7,216.52,-3.49,"1,210,291.00","270,191,925.70"
178,2025-04-30,218.0,227.7,214.9,224.35,3.16,"1,442,885.00","319,552,460.40"
179,2025-04-29,220.0,225.0,213.5,217.48,0.72,"980,132.00","215,018,441.70"
180,2025-04-28,222.0,228.0,214.0,215.93,-0.83,"1,602,424.00","353,633,484.50"
181,2025-04-27,200.0,219.3,198.0,217.73,8.05,"2,238,115.00","478,234,877.30"
182,2025-04-24,193.0,203.5,190.5,201.5,4.25,"837,317.00","165,196,089.40"
183,2025-04-23,201.8,201.8,192.0,193.29,-3.29,"589,848.00","114,892,079.90"
184,2025-04-22,198.4,206.7,198.4,199.86,1.18,"1,376,037.00","279,028,276.90"
185,2025-04-21,192.0,203.0,192.0,197.53,1.28,"1,183,354.00","235,358,299.70"
186,2025-04-20,195.0,202.0,193.5,195.03,0.69,"1,308,368.00","257,688,730.30"
187,2025-04-17,183.28,195.9,181.3,193.7,5.69,"1,317,731.00","251,156,845.30"
188,2025-04-16,186.0,186.0,181.0,183.28,-0.37,"147,563.00","26,953,666.00"
189,2025-04-15,182.0,188.7,182.0,183.96,1.23,"617,757.00","114,994,164.30"
190,2025-04-13,177.0,183.5,175.0,181.72,3.38,"451,402.00","81,415,088.30"
191,2025-04-10,177.0,177.6,174.7,175.78,-0.48,"108,803.00","19,110,678.90"
192,2025-04-09,176.0,179.5,175.0,176.63,0.35,"175,021.00","30,950,632.50"
193,2025-04-08,175.0,177.0,172.8,176.01,0.57,"93,603.00","16,301,920.30"
194,2025-04-07,178.5,178.5,174.8,175.01,-1.19,"133,648.00","23,479,552.90"
195,2025-04-03,179.0,181.0,175.8,177.11,-1.02,"192,370.00","34,151,615.00"
196,2025-04-02,181.4,181.5,177.1,178.93,-0.31,"68,532.00","12,291,211.00"
197,2025-04-01,182.5,182.5,175.6,179.49,-0.57,"159,636.00","28,447,924.10"
198,2025-03-30,174.4,184.9,174.4,180.51,1.46,"345,448.00","62,521,901.60"
199,2025-03-27,174.0,179.0,172.4,177.91,2.18,"228,701.00","40,432,269.00"
200,2025-03-26,170.9,175.0,169.0,174.12,2.99,"134,175.00","23,186,389.60"
201,2025-03-25,174.0,174.0,167.0,169.06,-2.1,"204,789.00","34,557,531.30"
202,2025-03-24,169.0,177.4,167.1,172.68,1.99,"224,041.00","38,613,290.20"
203,2025-03-23,175.0,175.0,167.7,169.31,-2.97,"178,570.00","30,543,580.50"
204,2025-03-20,179.0,179.0,174.0,174.5,-1.3,"187,145.00","32,803,314.20"
205,2025-03-19,181.0,181.0,175.9,176.8,-1.23,"130,812.00","23,249,727.00"
206,2025-03-18,182.0,182.0,178.5,179.0,-1.1,"181,107.00","32,646,655.50"
207,2025-03-17,179.9,183.0,176.6,181.0,1.4,"314,183.00","56,736,296.70"
208,2025-03-16,179.9,179.9,175.8,178.5,0.34,"182,407.00","32,345,544.20"
209,2025-03-12,181.5,182.0,176.5,177.9,-0.06,"187,004.00","33,397,319.20"
210,2025-03-11,183.6,183.6,177.2,178.0,-1.11,"256,462.00","45,948,175.10"
211,2025-03-10,186.6,186.6,178.9,180.0,-1.64,"432,011.00","77,993,128.40"
212,2025-03-09,184.2,187.3,181.3,183.0,-2.61,"489,477.00","90,181,484.70"
213,2025-03-06,188.0,191.0,185.0,187.9,0.16,"343,392.00","64,284,343.30"
214,2025-03-05,186.9,193.7,186.0,187.6,-1.57,"490,732.00","93,150,469.00"
215,2025-03-04,198.8,198.8,190.3,190.6,-2.61,"493,102.00","95,785,429.80"
216,2025-03-03,191.7,198.1,187.0,195.7,4.1,"1,771,550.00","341,953,390.10"
217,2025-03-02,188.0,190.0,186.0,188.0,1.08,"462,789.00","87,188,987.40"
218,2025-02-27,186.0,190.0,183.0,186.0,0.81,"568,512.00","106,396,942.00"
219,2025-02-25,180.9,189.7,180.0,184.5,4.0,"1,031,288.00","191,469,734.50"
220,2025-02-24,177.0,183.1,177.0,177.4,1.37,"880,786.00","158,823,578.00"
221,2025-02-23,173.0,180.0,168.7,175.0,0.0,"235,324.00","41,253,193.10"
222,2025-02-20,176.0,178.0,172.6,175.0,-0.23,"280,869.00","49,044,983.50"
223,2025-02-18,179.3,179.5,174.0,175.4,-1.41,"232,555.00","40,971,352.90"
224,2025-02-17,182.2,182.2,175.6,177.9,-0.5,"307,559.00","55,036,094.30"
225,2025-02-16,177.8,180.0,177.1,178.8,2.0,"487,604.00","87,118,089.80"
226,2025-02-13,171.5,178.0,171.5,175.3,1.39,"583,802.00","103,050,476.20"
227,2025-02-12,173.4,173.5,170.0,172.9,1.71,"271,832.00","46,757,645.90"
228,2025-02-11,169.0,171.3,166.0,170.0,1.19,"172,230.00","29,173,832.70"
229,2025-02-10,167.0,170.0,165.6,168.0,1.02,"143,684.00","24,051,337.30"
230,2025-02-09,170.5,170.9,166.2,166.3,-1.31,"139,247.00","23,325,443.40"
231,2025-02-06,170.0,170.0,167.7,168.5,-0.82,"107,171.00","18,059,861.10"
232,2025-02-05,175.3,175.3,168.0,169.9,-1.16,"210,661.00","35,631,872.50"
233,2025-02-04,172.3,174.8,168.9,171.9,-0.87,"235,460.00","40,326,010.50"
234,2025-02-03,175.9,178.4,173.0,173.4,-1.42,"272,926.00","47,767,748.60"
235,2025-02-02,172.0,176.9,170.5,175.9,4.08,"507,687.00","88,551,720.90"
236,2025-01-28,168.0,170.0,165.3,169.0,1.81,"364,381.00","61,426,097.90"
237,2025-01-27,167.0,170.3,165.3,166.0,-0.6,"197,610.00","33,182,381.10"
238,2025-01-26,170.9,170.9,166.1,167.0,-1.18,"238,926.00","40,143,087.30"
239,2025-01-23,172.0,180.0,167.3,169.0,-1.17,"507,311.00","86,734,611.80"
240,2025-01-22,162.5,175.0,160.3,171.0,5.88,"556,504.00","94,041,158.20"
241,2025-01-21,160.0,163.0,157.2,161.5,2.02,"145,584.00","23,422,553.40"
242,2025-01-20,159.0,161.0,158.1,158.3,-1.0,"97,375.00","15,549,286.10"
243,2025-01-19,159.7,161.6,156.7,159.9,0.13,"78,735.00","12,520,567.50"
244,2025-01-16,158.1,161.0,153.9,159.7,0.38,"184,200.00","28,879,548.40"
245,2025-01-15,160.0,162.0,158.8,159.1,-0.56,"77,645.00","12,436,785.20"
246,2025-01-13,162.0,163.8,157.0,160.0,-1.23,"188,847.00","30,113,135.50"
247,2025-01-12,166.5,166.5,160.0,162.0,-1.22,"76,790.00","12,400,068.70"
248,2025-01-09,167.0,167.0,163.0,164.0,-0.61,"68,643.00","11,282,968.90"
249,2025-01-08,167.0,167.0,164.0,165.0,-0.6,"44,270.00","7,296,267.30"
250,2025-01-07,164.0,168.0,163.8,166.0,-0.6,"94,927.00","15,742,225.60"
251,2025-01-06,163.5,167.5,163.0,167.0,3.09,"168,811.00","27,867,964.80"
252,2025-01-05,164.0,164.0,160.8,162.0,-0.49,"34,716.00","5,613,806.00"
253,2025-01-02,162.0,163.0,161.0,162.8,0.49,"116,712.00","18,889,466.90"
254,2025-01-01,164.0,164.1,161.3,162.0,0.62,"42,498.00","6,896,482.50"
255,2024-12-31,172.7,172.7,161.0,161.0,-5.01,"184,680.00","30,058,832.90"
256,2024-12-29,170.8,170.8,165.5,169.5,-2.59,"154,512.00","25,784,664.90"
257,2024-12-26,169.8,174.0,166.7,174.0,3.26,"271,394.00","46,705,525.30"
258,2024-12-24,163.7,169.8,163.7,168.5,0.9,"142,786.00","24,042,102.60"
259,2024-12-23,164.0,167.9,163.3,167.0,1.83,"97,310.00","16,138,843.30"
260,2024-12-22,166.5,167.0,163.9,164.0,-0.79,"136,968.00","22,557,082.70"
261,2024-12-19,168.0,168.9,165.1,165.3,-1.02,"155,545.00","25,877,095.30"
262,2024-12-18,167.0,169.0,166.0,167.0,0.0,"68,829.00","11,488,202.60"
263,2024-12-17,167.5,168.9,166.0,167.0,0.0,"92,344.00","15,460,770.60"
264,2024-12-16,169.0,171.8,165.7,167.0,-1.76,"614,096.00","102,156,825.60"
265,2024-12-12,174.0,178.0,168.8,170.0,-1.16,"111,651.00","19,137,231.60"
266,2024-12-11,169.8,173.1,166.9,172.0,3.3,"232,391.00","39,324,403.10"
267,2024-12-10,167.0,168.8,165.8,166.5,-0.6,"114,496.00","19,108,240.10"
268,2024-12-09,168.0,169.5,166.0,167.5,-0.3,"150,869.00","25,232,618.20"
269,2024-12-08,171.0,171.9,167.0,168.0,-0.59,"131,961.00","22,200,709.60"
270,2024-12-05,171.5,172.0,168.6,169.0,-1.52,"213,223.00","36,228,274.50"
271,2024-12-04,175.9,175.9,170.1,171.6,-0.52,"134,336.00","23,229,855.70"
272,2024-12-03,174.0,174.0,170.0,172.5,-0.23,"343,779.00","58,867,320.80"
273,2024-12-02,177.2,177.2,171.6,172.9,-0.52,"158,653.00","27,506,845.40"
274,2024-12-01,171.5,175.0,171.5,173.8,-0.69,"206,600.00","35,805,612.40"
275,2024-11-28,177.0,179.9,174.7,175.0,-1.13,"213,177.00","37,575,327.40"
276,2024-11-27,179.9,179.9,176.0,177.0,0.34,"185,776.00","32,934,831.00"
277,2024-11-26,176.0,180.0,174.0,176.4,1.38,"224,231.00","39,411,860.30"
278,2024-11-25,178.3,178.3,173.9,174.0,-0.51,"170,319.00","29,804,038.90"
279,2024-11-24,176.5,178.5,173.5,174.9,-0.74,"275,659.00","48,648,343.50"
280,2024-11-21,179.5,180.0,176.0,176.2,-0.73,"267,856.00","47,566,729.30"
281,2024-11-20,177.1,181.3,177.0,177.5,-0.22,"228,540.00","40,935,551.10"
282,2024-11-19,183.5,183.5,177.8,177.9,-2.47,"759,880.00","136,722,533.20"
283,2024-11-17,179.4,187.0,179.4,182.4,-0.33,"494,795.00","90,881,724.20"
284,2024-11-14,183.0,185.9,181.0,183.0,-0.54,"444,083.00","81,103,524.50"
285,2024-11-13,184.4,186.0,182.1,184.0,-0.27,"531,855.00","97,684,775.60"
286,2024-11-12,187.5,189.3,184.1,184.5,-0.75,"274,558.00","50,951,901.20"
287,2024-11-11,190.0,192.0,184.7,185.9,-1.27,"850,128.00","160,597,344.20"
288,2024-11-10,182.4,191.0,181.1,188.3,3.23,"1,047,035.00","195,675,754.20"
289,2024-11-06,181.5,183.8,180.5,182.4,0.27,"268,014.00","48,884,988.90"
290,2024-11-05,183.0,184.0,180.8,181.9,0.22,"228,176.00","41,467,133.70"
291,2024-10-30,184.9,184.9,179.5,181.5,-1.04,"333,984.00","60,630,012.60"
292,2024-10-29,183.5,185.0,182.0,183.4,0.99,"430,857.00","79,088,017.30"
293,2024-10-28,184.1,184.1,180.1,181.6,0.61,"354,808.00","64,466,463.90"
294,2024-10-27,183.0,184.0,180.4,180.5,-1.26,"275,308.00","50,031,482.20"
295,2024-10-24,184.5,186.6,180.0,182.8,-0.11,"463,138.00","84,215,981.80"
296,2024-10-23,186.0,187.0,183.0,183.0,-1.08,"421,413.00","77,593,251.00"
297,2024-10-22,181.0,188.7,181.0,185.0,1.26,"330,391.00","60,794,661.20"
298,2024-10-21,188.0,188.8,181.6,182.7,-2.3,"676,700.00","125,248,787.30"
299,2024-10-20,185.0,193.5,179.0,187.0,0.54,"1,235,890.00","232,607,699.80"
300,2024-10-17,182.0,193.0,182.0,186.0,2.76,"1,408,628.00","266,213,446.00"
301,2024-10-16,176.9,182.5,175.0,181.0,2.84,"729,275.00","131,318,383.70"
302,2024-10-15,176.8,177.0,173.0,176.0,1.15,"138,111.00","24,179,151.70"
303,2024-10-09,175.0,176.0,172.4,174.0,-0.06,"280,904.00","48,910,818.80"
304,2024-10-08,180.0,180.0,172.0,174.1,-3.01,"298,614.00","52,270,554.10"
