S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
20,2026-01-14,"5,629.00","5,629.00","5,550.00","5,595.90",-0.06,"1,813.00","10,096,020.70"
21,2026-01-13,"5,550.00","5,599.00","5,540.00","5,599.00",0.34,"1,362.00","7,588,827.00"
22,2026-01-12,"5,579.00","5,580.00","5,525.00","5,580.00",0.74,"3,259.00","18,072,005.90"
23,2026-01-08,"5,589.00","5,589.00","5,480.00","5,539.00",0.75,"1,269.00","7,017,384.00"
24,2026-01-07,"5,548.00","5,550.00","5,465.20","5,498.00",-0.4,725.00,"3,985,741.60"
25,2026-01-06,"5,625.00","5,625.00","5,426.00","5,520.00",-0.27,"1,745.00","9,620,464.60"
26,2026-01-05,"5,460.00","5,535.00","5,460.00","5,535.00",0.64,"1,221.00","6,720,282.50"
27,2026-01-04,"5,535.00","5,535.00","5,425.00","5,500.00",-0.45,"2,287.00","12,557,516.70"
28,2026-01-01,"5,630.00","5,630.00","5,500.00","5,525.00",0.0,"1,595.00","8,802,308.80"
29,2025-12-31,"5,555.00","5,584.00","5,480.00","5,525.00",0.2,"1,555.00","8,562,960.00"
30,2025-12-29,"5,500.00","5,543.00","5,442.20","5,514.00",0.62,"3,740.00","20,547,144.00"
31,2025-12-28,"5,485.00","5,485.00","5,430.00","5,480.00",1.39,"2,661.00","14,530,769.50"
32,2025-12-24,"5,500.00","5,500.00","5,370.00","5,405.00",0.09,"1,464.00","7,912,474.00"
33,2025-12-23,"5,404.00","5,430.00","5,363.00","5,400.00",-0.07,"1,919.00","10,342,328.80"
34,2025-12-22,"5,390.00","5,408.00","5,351.00","5,404.00",0.09,"1,516.00","8,173,406.10"
35,2025-12-21,"5,312.10","5,399.00","5,312.10","5,399.00",-0.02,"1,445.00","7,778,521.00"
36,2025-12-18,"5,330.00","5,400.00","5,300.00","5,400.00",0.2,"1,682.00","9,041,595.00"
37,2025-12-17,"5,390.00","5,390.00","5,350.00","5,389.00",-0.2,236.00,"1,266,060.00"
38,2025-12-16,"5,390.00","5,400.00","5,330.00","5,400.00",1.45,715.00,"3,852,771.00"
39,2025-12-15,"5,379.00","5,379.00","5,323.00","5,323.00",-0.15,"1,284.00","6,891,192.00"
40,2025-12-14,"5,415.00","5,415.00","5,331.00","5,331.00",-1.55,"2,346.00","12,609,889.90"
41,2025-12-11,"5,440.00","5,440.00","5,332.00","5,415.00",0.74,"1,966.00","10,594,166.00"
42,2025-12-10,"5,340.10","5,410.00","5,330.00","5,375.00",0.65,"1,747.00","9,423,195.50"
43,2025-12-09,"5,441.00","5,450.00","5,301.00","5,340.10",-0.93,569.00,"3,045,552.50"
44,2025-12-08,"5,300.00","5,399.00","5,300.00","5,390.00",0.47,862.00,"4,628,375.00"
45,2025-12-07,"5,315.00","5,365.00","5,315.00","5,365.00",0.0,818.00,"4,375,495.00"
46,2025-12-03,"5,445.00","5,448.00","5,356.00","5,365.00",0.09,"2,188.00","11,800,851.70"
47,2025-12-02,"5,395.00","5,395.00","5,308.00","5,360.00",0.53,341.00,"1,830,355.00"
48,2025-12-01,"5,350.00","5,380.00","5,301.00","5,332.00",-0.34,268.00,"1,432,463.00"
49,2025-11-30,"5,445.00","5,445.00","5,315.00","5,350.00",-0.93,"1,537.00","8,227,615.00"
50,2025-11-27,"5,419.00","5,420.00","5,346.00","5,400.00",0.72,586.00,"3,151,426.00"
51,2025-11-26,"5,370.00","5,420.00","5,287.00","5,361.30",-0.59,"1,907.00","10,248,981.40"
52,2025-11-25,"5,371.00","5,421.00","5,371.00","5,393.30",-1.22,748.00,"4,042,537.00"
53,2025-11-24,"5,480.00","5,525.00","5,426.00","5,460.00",0.74,"3,998.00","21,851,870.10"
54,2025-11-23,"5,400.00","5,419.90","5,331.00","5,419.90",1.02,"2,246.00","12,083,465.40"
55,2025-11-20,"5,400.00","5,400.00","5,212.10","5,365.00",0.9,"2,338.00","12,507,826.00"
56,2025-11-19,"5,399.90","5,399.90","5,256.00","5,317.00",0.15,"1,212.00","6,419,970.00"
57,2025-11-18,"5,285.00","5,328.90","5,260.00","5,309.00",0.45,"1,609.00","8,538,853.00"
58,2025-11-17,"5,219.90","5,285.00","5,155.20","5,285.00",1.25,"1,755.00","9,200,681.70"
59,2025-11-16,"5,238.00","5,240.00","5,120.00","5,219.90",-0.08,"1,600.00","8,292,229.00"
60,2025-11-13,"5,200.00","5,268.00","5,126.00","5,224.00",0.46,572.00,"2,976,026.00"
61,2025-11-12,"5,180.00","5,295.00","5,160.00","5,200.00",-1.5,453.00,"2,361,481.00"
62,2025-11-11,"5,304.00","5,304.00","4,997.10","5,279.00",1.52,"2,486.00","12,581,033.00"
63,2025-11-10,"5,100.00","5,200.00","5,100.00","5,200.00",1.72,901.00,"4,660,928.00"
64,2025-11-09,"5,229.00","5,229.00","5,110.00","5,112.00",-1.41,885.00,"4,531,387.00"
65,2025-11-06,"5,289.00","5,290.00","5,185.00","5,185.00",-0.44,725.00,"3,784,156.00"
66,2025-11-05,"5,210.00","5,300.00","5,105.80","5,207.90",-0.04,"2,675.00","13,955,458.50"
67,2025-11-04,"5,200.00","5,250.00","5,174.00","5,210.00",0.48,"1,774.00","9,264,310.00"
68,2025-11-03,"5,280.00","5,280.90","5,185.00","5,185.00",-0.08,671.00,"3,499,215.00"
69,2025-11-02,"5,300.00","5,348.00","5,180.00","5,189.00",-1.59,456.00,"2,375,985.40"
70,2025-10-30,"5,180.00","5,280.00","5,180.00","5,273.00",1.78,"1,082.00","5,686,463.00"
71,2025-10-29,"5,250.00","5,334.00","5,167.10","5,181.00",-1.07,281.00,"1,465,338.50"
72,2025-10-28,"5,188.00","5,250.00","5,153.00","5,237.00",0.96,393.00,"2,045,861.00"
73,2025-10-26,"5,199.00","5,199.00","5,099.00","5,187.00",-0.25,180.00,"927,518.00"
74,2025-10-19,"5,055.00","5,200.00","5,009.00","5,200.00",2.87,330.00,"1,692,460.00"
75,2025-10-16,"5,053.00","5,150.00","5,053.00","5,055.00",-1.39,380.00,"1,932,018.70"
76,2025-10-15,"5,170.00","5,190.00","5,077.00","5,126.00",-0.47,470.00,"2,407,130.00"
77,2025-10-14,"5,165.00","5,165.00","5,070.00","5,150.00",-0.29,832.00,"4,230,140.00"
78,2025-10-13,"5,078.00","5,168.00","5,000.00","5,165.00",-0.27,"1,354.00","6,922,373.00"
79,2025-10-12,"5,244.00","5,244.00","5,097.00","5,179.00",-1.24,"2,050.00","10,532,760.00"
80,2025-10-09,"5,382.00","5,382.00","5,213.50","5,244.00",-0.64,"1,235.00","6,508,662.00"
81,2025-10-08,"5,290.00","5,290.00","5,079.00","5,278.00",-0.23,"1,541.00","8,043,477.50"
82,2025-10-07,"5,410.00","5,440.00","5,288.00","5,290.00",-1.95,"1,305.00","6,933,004.00"
83,2025-09-28,"5,300.00","5,395.00","5,270.00","5,395.00",1.6,814.00,"4,319,565.00"
84,2025-09-25,"5,380.00","5,400.00","5,181.00","5,310.00",0.61,"1,121.00","6,031,595.00"
85,2025-09-24,"5,294.00","5,390.00","5,216.00","5,277.60",-2.27,"1,418.00","7,592,193.40"
86,2025-09-23,"5,407.00","5,407.00","5,005.00","5,400.00",1.87,"4,310.00","22,746,097.90"
87,2025-09-21,"4,947.00","5,335.00","4,947.00","5,301.06",9.3,"3,741.00","19,477,180.00"
88,2025-09-18,"5,123.00","5,123.00","4,832.00","4,850.00",-7.22,275.00,"1,339,410.00"
89,2025-09-08,"5,210.00","5,257.00","5,171.00","5,227.49",0.34,768.00,"4,014,624.70"
90,2025-09-07,"5,299.00","5,300.00","5,158.00","5,210.00",-0.81,915.00,"4,749,383.00"
91,2025-09-04,"5,176.00","5,299.00","5,176.00","5,252.33",-0.49,"2,168.00","11,334,174.00"
92,2025-09-03,"5,300.00","5,308.00","5,277.50","5,278.05",-1.46,"1,836.00","9,728,190.00"
93,2025-09-02,"5,300.00","5,389.00","5,281.30","5,356.45",1.07,"2,097.00","11,161,077.50"
94,2025-09-01,"5,200.00","5,310.00","5,032.00","5,299.99",1.27,"1,295.00","6,836,150.00"
95,2025-08-31,"5,250.00","5,275.00","5,211.10","5,233.54",-1.05,"1,524.00","7,971,796.00"
96,2025-08-28,"5,349.00","5,375.00","5,218.00","5,289.27",-0.28,"1,055.00","5,564,560.30"
97,2025-08-27,"5,275.00","5,310.00","5,225.00","5,304.00",0.51,"1,069.00","5,657,803.00"
98,2025-08-26,"5,229.00","5,280.00","5,179.00","5,277.25",1.33,315.00,"1,652,001.00"
99,2025-08-25,"5,299.00","5,299.00","5,180.00","5,208.10",0.19,"1,243.00","6,471,130.80"
100,2025-08-24,"5,101.00","5,200.00","5,101.00","5,198.42",0.55,"1,718.00","8,919,703.10"
101,2025-08-21,"5,160.00","5,195.00","5,160.00","5,170.03",0.27,520.00,"2,685,905.00"
102,2025-08-20,"5,100.00","5,255.00","5,100.00","5,155.86",-0.04,549.00,"2,837,636.40"
103,2025-08-19,"5,200.00","5,229.00","5,151.00","5,157.82",-0.51,592.00,"3,060,354.00"
104,2025-08-18,"5,125.24","5,199.00","5,125.24","5,184.18",1.15,978.00,"5,046,134.00"
105,2025-08-17,"5,170.00","5,170.00","5,100.00","5,125.24",-0.69,748.00,"3,825,993.00"
106,2025-08-14,"5,140.00","5,200.00","5,136.00","5,161.07",-0.33,648.00,"3,342,878.00"
107,2025-08-13,"5,280.00","5,290.00","5,100.00","5,177.98",0.0,"1,262.00","6,585,134.60"
108,2025-08-12,"5,315.00","5,315.00","5,170.00","5,177.99",-0.65,869.00,"4,521,159.00"
109,2025-08-11,"5,320.00","5,400.00","5,206.00","5,211.68",-2.44,"3,016.00","15,917,505.80"
110,2025-08-07,"5,281.00","5,429.90","5,281.00","5,342.02",-0.77,"2,685.00","14,360,181.50"
111,2025-08-06,"5,431.50","5,431.50","5,380.00","5,383.32",-0.41,191.00,"1,028,699.10"
112,2025-08-05,"5,596.90","5,596.90","5,401.00","5,405.36",-1.73,"1,584.00","8,607,868.70"
113,2025-08-04,"5,381.00","5,555.00","5,381.00","5,500.37",0.33,"1,248.00","6,858,395.60"
114,2025-08-03,"5,391.00","5,500.00","5,391.00","5,482.42",-0.32,"5,212.00","28,583,502.00"
115,2025-07-31,"5,460.10","5,553.00","5,458.10","5,500.26",-1.2,"1,986.00","10,920,839.60"
116,2025-07-30,"5,624.90","5,624.90","5,505.00","5,567.12",-0.3,"5,074.00","28,231,419.10"
117,2025-07-29,"5,619.00","5,619.00","5,501.10","5,583.98",1.35,"2,203.00","12,283,036.50"
118,2025-07-28,"5,579.00","5,579.00","5,451.00","5,509.86",0.35,"2,136.00","11,745,535.60"
119,2025-07-27,"5,569.00","5,733.00","5,480.00","5,490.91",-0.73,"4,217.00","23,437,398.00"
120,2025-07-24,"5,599.90","5,638.00","5,488.10","5,531.46",-0.5,"2,794.00","15,410,015.50"
121,2025-07-23,"5,700.00","5,700.00","5,500.00","5,559.31",-1.34,"3,285.00","18,180,955.50"
122,2025-07-22,"5,658.30","5,771.40","5,544.10","5,634.68",1.57,"3,890.00","21,790,679.30"
123,2025-07-21,"5,550.50","5,681.00","5,430.00","5,547.44",1.58,"5,393.00","29,765,732.90"
124,2025-07-20,"5,579.10","5,800.00","5,400.00","5,461.36",-0.35,"8,782.00","48,359,211.90"
125,2025-07-17,"5,380.00","5,500.00","5,251.00","5,480.39",3.6,"4,914.00","26,598,986.30"
126,2025-07-16,"5,325.00","5,325.00","5,235.00","5,290.00",1.25,"1,290.00","6,804,462.00"
127,2025-07-15,"5,221.10","5,280.00","5,177.00","5,224.63",0.61,"1,585.00","8,297,380.00"
128,2025-07-14,"5,350.00","5,381.00","5,181.00","5,192.89",-1.63,"2,439.00","12,765,757.20"
129,2025-07-13,"5,349.90","5,349.90","5,276.00","5,278.76",0.02,"1,128.00","5,962,761.60"
130,2025-07-10,"5,206.00","5,348.00","5,206.00","5,277.48",0.51,"3,021.00","16,013,802.70"
131,2025-07-09,"5,151.00","5,300.00","5,151.00","5,250.54",2.31,"3,383.00","17,749,806.70"
132,2025-07-08,"5,124.10","5,175.00","5,109.00","5,131.86",0.15,528.00,"2,710,786.00"
133,2025-07-07,"5,111.00","5,130.00","5,100.00","5,124.11",-0.29,888.00,"4,537,747.00"
134,2025-07-06,"5,176.00","5,176.00","5,121.00","5,139.13",-0.69,"1,500.00","7,702,694.00"
135,2025-07-03,"5,190.00","5,300.00","5,133.00","5,175.09",0.84,"1,528.00","7,956,001.00"
136,2025-07-02,"5,150.00","5,150.00","5,066.00","5,131.87",1.63,"2,264.00","11,602,631.10"
137,2025-07-01,"5,138.00","5,138.00","5,042.10","5,049.66",0.23,"1,753.00","8,859,179.90"
138,2025-06-30,"5,010.00","5,099.00","4,989.10","5,038.15",0.71,"3,378.00","17,021,437.20"
139,2025-06-29,"5,005.00","5,009.00","4,980.00","5,002.64",0.05,"1,928.00","9,633,994.00"
140,2025-06-26,"5,000.00","5,005.00","4,990.00","5,000.25",0.07,"1,035.00","5,173,681.00"
141,2025-06-25,"5,010.00","5,010.00","4,960.00","4,996.56",0.08,"2,085.00","10,369,048.00"
142,2025-06-24,"5,010.00","5,040.00","4,980.00","4,992.52",-0.08,"1,050.00","5,264,924.70"
143,2025-06-23,"5,002.00","5,038.90","4,960.00","4,996.45",-0.05,"1,928.00","9,630,690.00"
144,2025-06-22,"5,000.00","5,050.00","4,980.00","4,998.93",0.16,"2,942.00","14,724,673.10"
145,2025-06-19,"4,970.00","5,010.00","4,970.00","4,990.75",-0.25,"1,590.00","7,948,032.00"
146,2025-06-18,"5,050.00","5,050.00","4,970.00","5,003.50",0.07,930.00,"4,652,945.90"
147,2025-06-17,"5,000.00","5,020.00","4,951.00","5,000.00",-0.06,883.00,"4,395,907.00"
148,2025-06-16,"5,000.00","5,075.90","4,960.00","5,003.00",0.02,"1,171.00","5,854,867.90"
149,2025-06-15,"4,980.00","5,020.00","4,950.00","5,001.95",0.15,"1,427.00","7,103,649.30"
150,2025-06-12,"5,000.19","5,005.00","4,950.20","4,994.64",-0.11,"1,290.00","6,424,979.40"
151,2025-06-11,"4,906.00","5,009.00","4,906.00","5,000.19",0.0,"1,993.00","9,937,622.40"
152,2025-06-10,"5,000.00","5,000.00","4,925.00","5,000.00",0.39,"2,224.00","11,016,924.10"
153,2025-06-09,"4,925.10","5,010.00","4,925.10","4,980.60",-0.39,"1,166.00","5,798,465.70"
154,2025-06-08,"4,925.00","5,029.00","4,921.00","4,999.87",-0.04,"3,472.00","17,258,276.10"
155,2025-06-05,"5,000.00","5,005.00","4,941.00","5,002.00",0.0,"1,463.00","7,288,259.00"
156,2025-06-04,"4,981.00","5,009.00","4,975.00","5,001.85",-0.16,"2,741.00","13,679,775.00"
157,2025-06-03,"4,960.10","5,034.00","4,960.10","5,009.86",-0.04,567.00,"2,839,550.00"
158,2025-06-02,"5,003.00","5,086.00","4,950.00","5,012.02",-0.03,"3,712.00","18,552,275.90"
159,2025-05-28,"5,000.00","5,045.00","4,940.00","5,013.76",0.32,"4,026.00","20,052,274.00"
160,2025-05-27,"5,005.00","5,010.00","4,954.00","4,997.88",-0.14,"1,872.00","9,344,222.00"
161,2025-05-26,"5,104.60","5,104.60","4,970.00","5,004.88",0.01,"2,580.00","12,944,732.00"
162,2025-05-25,"4,990.00","5,020.00","4,990.00","5,004.54",0.02,"2,473.00","12,366,547.00"
163,2025-05-22,"5,020.00","5,075.00","4,990.00","5,003.63",-0.57,"3,070.00","15,357,225.90"
164,2025-05-21,"5,100.00","5,202.00","5,000.00","5,032.53",-1.0,"2,283.00","11,597,648.80"
165,2025-05-20,"5,080.00","5,100.00","5,003.00","5,083.12",0.44,"1,357.00","6,874,399.40"
166,2025-05-19,"5,140.00","5,140.00","5,057.00","5,060.78",-0.3,981.00,"4,966,745.40"
167,2025-05-18,"5,100.00","5,110.00","5,000.10","5,075.90",-0.93,"2,695.00","13,677,663.00"
168,2025-05-15,"5,110.00","5,275.00","5,110.00","5,123.79",-1.73,"2,009.00","10,401,799.60"
169,2025-05-14,"5,225.00","5,275.00","5,200.00","5,213.75",-0.48,"3,146.00","16,488,844.00"
170,2025-05-13,"5,250.00","5,314.20","5,202.00","5,238.87",0.63,"7,690.00","40,416,310.20"
171,2025-05-11,"5,200.90","5,224.00","5,105.00","5,206.28",0.51,"2,834.00","14,700,780.80"
172,2025-05-08,"5,187.52","5,195.00","5,100.00","5,179.91",-0.15,"1,961.00","10,103,359.00"
173,2025-05-07,"5,136.00","5,200.00","5,060.00","5,187.52",0.99,"1,232.00","6,339,667.90"
174,2025-05-06,"5,220.00","5,225.00","4,930.00","5,136.68",-0.58,"11,792.00","58,459,982.60"
175,2025-05-05,"5,151.00","5,197.00","5,050.00","5,166.52",0.28,"2,296.00","11,723,755.00"
176,2025-05-04,"5,000.00","5,199.90","4,955.00","5,151.95",2.5,"2,427.00","12,379,652.80"
177,2025-04-30,"4,905.10","5,060.00","4,905.10","5,026.09",2.16,"2,605.00","12,985,411.30"
178,2025-04-29,"5,019.00","5,030.00","4,915.20","4,919.82",-1.73,"2,517.00","12,458,531.20"
179,2025-04-28,"5,016.00","5,085.00","4,998.00","5,006.67",-1.8,"1,931.00","9,684,271.10"
180,2025-04-27,"5,100.00","5,130.00","5,025.00","5,098.69",-0.29,"2,950.00","14,935,848.00"
181,2025-04-24,"5,050.00","5,150.00","5,050.00","5,113.72",0.09,435.00,"2,209,354.80"
182,2025-04-23,"5,150.00","5,190.00","5,100.00","5,109.29",0.38,"1,171.00","6,011,130.00"
183,2025-04-22,"5,152.00","5,228.00","5,000.00","5,089.80",-1.45,"5,616.00","28,868,411.80"
184,2025-04-21,"5,150.00","5,298.00","5,126.00","5,164.44",-1.18,"2,063.00","10,651,499.00"
185,2025-04-20,"5,131.40","5,250.00","5,116.00","5,226.24",0.45,"1,011.00","5,251,786.90"
186,2025-04-17,"5,200.00","5,250.00","5,200.00","5,202.64",-0.74,"1,620.00","8,439,583.30"
187,2025-04-16,"5,170.30","5,273.70","5,170.30","5,241.27",-0.17,314.00,"1,643,502.00"
188,2025-04-15,"5,200.00","5,277.90","5,170.00","5,250.45",1.84,"1,477.00","7,734,412.50"
189,2025-04-13,"5,151.00","5,200.00","5,151.00","5,155.34",-0.68,796.00,"4,115,634.00"
190,2025-04-10,"5,205.00","5,299.90","5,184.10","5,190.43",-1.11,"1,059.00","5,515,562.30"
191,2025-04-09,"5,207.08","5,311.20","5,206.00","5,248.89",0.8,"1,088.00","5,694,056.00"
192,2025-04-08,"5,201.00","5,269.00","5,190.00","5,207.08",-1.27,"1,761.00","9,178,617.00"
193,2025-04-07,"5,300.00","5,315.00","5,251.00","5,273.96",-0.82,"2,514.00","13,278,268.00"
194,2025-04-03,"5,409.00","5,420.00","5,250.10","5,317.38",0.05,"3,894.00","20,671,212.00"
195,2025-04-02,"5,240.00","5,450.00","5,175.00","5,314.81",2.19,"3,628.00","19,251,579.80"
196,2025-04-01,"5,286.00","5,286.00","5,151.10","5,200.75",0.35,"1,331.00","6,936,667.50"
197,2025-03-30,"5,230.00","5,334.00","5,170.00","5,182.37",-0.54,"2,520.00","13,156,442.50"
198,2025-03-27,"5,264.00","5,264.00","5,176.00","5,210.40",0.25,"1,517.00","7,891,320.20"
199,2025-03-26,"5,150.00","5,200.00","5,138.00","5,197.26",0.88,"1,767.00","9,129,617.00"
200,2025-03-25,"5,250.00","5,275.00","5,101.00","5,151.87",-1.14,"1,002.00","5,165,761.00"
201,2025-03-24,"5,239.90","5,240.00","5,200.00","5,211.31",0.37,"1,052.00","5,486,552.50"
202,2025-03-23,"5,350.00","5,350.00","5,172.00","5,192.32",-2.01,"1,964.00","10,219,293.00"
203,2025-03-20,"5,299.90","5,300.00","5,270.00","5,299.00",-0.02,729.00,"3,855,817.00"
204,2025-03-19,"5,350.00","5,380.00","5,300.00","5,300.00",-0.93,584.00,"3,107,635.00"
205,2025-03-18,"5,400.00","5,435.00","5,300.00","5,350.00",-0.93,"1,922.00","10,205,455.70"
206,2025-03-17,"5,340.00","5,400.00","5,240.00","5,400.00",1.12,"1,522.00","8,123,183.00"
207,2025-03-16,"5,320.00","5,360.00","5,280.00","5,340.00",-0.28,679.00,"3,602,336.00"
208,2025-03-12,"5,400.00","5,420.00","5,280.00","5,355.00",-0.83,"2,068.00","11,060,086.20"
209,2025-03-11,"5,350.00","5,450.00","5,350.00","5,400.00",-0.9,"3,028.00","16,313,716.40"
210,2025-03-10,"5,440.00","5,500.00","5,390.00","5,448.90",-0.02,"1,635.00","8,901,811.30"
211,2025-03-09,"5,460.00","5,543.90","5,405.00","5,450.00",-0.91,"2,205.00","12,035,098.00"
212,2025-03-06,"5,482.00","5,510.00","5,480.00","5,500.00",0.36,"1,520.00","8,341,269.00"
213,2025-03-05,"5,480.00","5,529.90","5,475.00","5,480.00",-0.9,"1,788.00","9,810,926.90"
214,2025-03-04,"5,530.00","5,540.00","5,490.00","5,530.00",0.0,"2,392.00","13,170,789.20"
215,2025-03-03,"5,660.00","5,660.00","5,520.00","5,530.00",-0.97,"4,224.00","23,429,885.40"
216,2025-03-02,"5,450.10","5,616.00","5,450.00","5,584.00",1.41,"3,933.00","21,746,102.70"
217,2025-02-27,"5,599.90","5,601.00","5,505.30","5,506.20",0.11,"1,789.00","9,918,215.40"
218,2025-02-25,"5,520.00","5,520.00","5,465.00","5,500.00",-0.45,"1,886.00","10,339,509.70"
219,2025-02-24,"5,611.00","5,665.00","5,520.00","5,525.00",-1.36,"4,052.00","22,745,224.60"
220,2025-02-23,"5,555.00","5,622.00","5,450.00","5,601.00",0.38,"2,808.00","15,671,058.60"
221,2025-02-20,"5,387.90","5,599.00","5,387.90","5,580.00",3.74,"7,042.00","39,009,319.20"
222,2025-02-18,"5,347.90","5,396.90","5,270.00","5,379.00",2.36,"3,440.00","18,366,673.50"
223,2025-02-17,"5,279.90","5,309.00","5,250.00","5,255.00",0.67,"2,416.00","12,760,377.70"
224,2025-02-16,"5,191.00","5,293.00","5,190.00","5,220.00",0.58,"3,539.00","18,530,635.90"
225,2025-02-13,"5,160.00","5,250.00","5,150.00","5,190.00",0.58,"1,843.00","9,564,402.00"
226,2025-02-12,"5,250.00","5,250.00","5,160.00","5,160.00",-1.24,"1,524.00","7,920,938.10"
227,2025-02-11,"5,279.10","5,300.00","5,220.00","5,225.00",-1.02,937.00,"4,922,796.60"
228,2025-02-10,"5,326.00","5,326.00","5,277.00","5,279.10",-0.86,"1,266.00","6,706,014.60"
229,2025-02-09,"5,295.00","5,390.00","5,280.00","5,325.00",0.64,"5,485.00","29,123,062.20"
230,2025-02-06,"5,320.10","5,370.00","5,291.00","5,291.00",-1.08,"3,670.00","19,499,203.20"
231,2025-02-05,"5,355.00","5,393.70","5,320.10","5,349.00",0.17,"1,212.00","6,458,366.60"
232,2025-02-04,"5,439.00","5,467.00","5,340.10","5,340.10",-0.37,"2,698.00","14,520,647.40"
233,2025-02-03,"5,417.90","5,459.90","5,328.00","5,360.00",0.58,"2,472.00","13,263,310.60"
234,2025-02-02,"5,300.00","5,384.00","5,300.00","5,329.00",0.55,"2,499.00","13,349,622.80"
235,2025-01-28,"5,385.00","5,385.00","5,286.50","5,300.00",-0.02,"1,943.00","10,328,604.50"
236,2025-01-27,"5,348.00","5,375.00","5,300.00","5,301.10",-0.88,"1,069.00","5,700,479.90"
237,2025-01-26,"5,265.00","5,397.00","5,265.00","5,348.00",0.91,"2,010.00","10,727,560.00"
238,2025-01-23,"5,400.00","5,400.00","5,280.00","5,300.00",-0.84,869.00,"4,643,255.70"
239,2025-01-22,"5,370.00","5,376.90","5,326.00","5,345.00",-0.28,"1,734.00","9,280,828.00"
240,2025-01-21,"5,450.00","5,450.00","5,305.00","5,360.00",-0.56,408.00,"2,183,501.50"
241,2025-01-20,"5,320.00","5,394.00","5,300.00","5,390.00",1.32,"1,112.00","5,935,730.00"
242,2025-01-19,"5,300.00","5,410.00","5,250.00","5,320.00",0.17,"1,946.00","10,278,321.20"
243,2025-01-16,"5,302.00","5,400.00","5,302.00","5,311.00",-1.26,"2,299.00","12,309,280.50"
244,2025-01-15,"5,390.00","5,434.90","5,360.00","5,379.00",0.0,"2,697.00","14,516,200.60"
245,2025-01-13,"5,540.00","5,540.00","5,265.10","5,379.00",-1.66,"3,876.00","20,743,635.50"
246,2025-01-12,"5,535.10","5,600.00","5,444.00","5,470.00",-3.15,"6,588.00","36,159,256.00"
247,2025-01-09,"5,650.00","5,680.00","5,602.10","5,648.00",-0.14,"2,526.00","14,253,028.60"
248,2025-01-08,"5,720.00","5,720.00","5,650.00","5,656.00",-0.42,"1,838.00","10,409,545.10"
249,2025-01-07,"5,675.00","5,700.00","5,656.10","5,680.00",0.16,"1,856.00","10,543,120.10"
250,2025-01-06,"5,660.00","5,700.00","5,635.00","5,671.00",0.37,"1,597.00","9,039,461.00"
251,2025-01-05,"5,685.00","5,685.00","5,610.00","5,650.00",-0.53,844.00,"4,759,555.20"
252,2025-01-02,"5,607.00","5,690.00","5,607.00","5,680.00",0.0,874.00,"4,933,743.00"
253,2025-01-01,"5,675.00","5,681.00","5,606.00","5,680.00",0.09,613.00,"3,459,393.00"
254,2024-12-31,"5,601.10","5,700.00","5,590.00","5,675.00",1.03,"3,250.00","18,234,841.00"
255,2024-12-29,"5,713.00","5,713.00","5,610.10","5,617.00",-1.46,"1,807.00","10,245,822.10"
256,2024-12-26,"5,622.00","5,700.00","5,622.00","5,700.00",-0.59,"1,911.00","10,848,104.00"
257,2024-12-24,"5,640.00","5,740.00","5,640.00","5,734.00",0.6,"4,309.00","24,508,859.00"
