S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
163,2025-05-26,607.20,609.80,588.00,591.38,-0.67,"12,322.00","7,379,338.30"
164,2025-05-25,602.00,602.00,593.30,595.35,-1.27,"20,093.00","12,003,644.60"
165,2025-05-22,614.00,620.00,602.00,602.99,-0.97,"19,615.00","11,869,186.60"
166,2025-05-21,616.00,660.00,606.60,608.91,0.81,"31,837.00","19,556,361.90"
167,2025-05-20,591.50,616.00,584.10,603.99,2.13,"27,384.00","16,463,773.10"
168,2025-05-19,579.00,595.80,578.50,591.40,2.31,"13,031.00","7,642,128.70"
169,2025-05-18,600.00,600.00,575.30,578.04,-3.03,"34,466.00","19,957,191.70"
170,2025-05-15,609.90,614.00,588.00,596.10,-2.79,"20,255.00","12,131,928.50"
171,2025-05-14,609.00,624.20,605.00,613.20,1.81,"53,396.00","32,762,303.70"
172,2025-05-13,592.00,615.90,592.00,602.32,1.24,"80,959.00","49,337,770.10"
173,2025-05-11,588.00,599.00,575.00,594.92,1.27,"29,762.00","17,348,921.40"
174,2025-05-08,585.20,595.00,580.00,587.47,-0.43,"30,978.00","18,218,689.20"
175,2025-05-07,560.00,604.00,555.00,590.02,4.54,"45,959.00","26,574,029.60"
176,2025-05-06,584.90,584.90,564.10,564.40,-1.6,"22,974.00","13,014,656.20"
177,2025-05-05,590.00,590.00,568.70,573.60,-0.9,"27,726.00","15,951,754.20"
178,2025-05-04,579.00,584.00,575.10,578.83,-0.06,"18,085.00","10,469,149.50"
179,2025-04-30,589.50,596.00,577.80,579.20,-1.75,"40,325.00","23,389,259.30"
180,2025-04-29,601.00,607.00,586.20,589.50,-1.28,"32,083.00","19,036,683.50"
181,2025-04-28,604.00,612.00,594.00,597.13,-1.19,"27,779.00","16,693,229.00"
182,2025-04-27,598.30,645.90,598.30,604.34,-1.01,"28,249.00","17,167,172.50"
183,2025-04-24,600.80,618.90,600.80,610.48,-0.42,"35,304.00","21,454,915.30"
184,2025-04-23,610.00,636.00,610.00,613.04,-1.36,"17,288.00","10,646,384.70"
185,2025-04-22,614.00,638.50,614.00,621.50,-0.74,"18,014.00","11,257,378.00"
186,2025-04-21,639.90,640.70,624.10,626.15,-1.01,"19,711.00","12,448,240.20"
187,2025-04-20,650.00,662.00,630.00,632.54,-3.9,"51,586.00","32,925,904.70"
188,2025-04-17,673.00,673.00,650.00,658.22,-0.43,"55,559.00","36,855,852.70"
189,2025-04-16,624.00,665.90,624.00,661.03,3.84,"90,512.00","59,137,118.80"
