S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
241,2025-01-21,960.00,975.00,936.70,949.00,-1.66,"8,866.00","8,435,561.60"
242,2025-01-20,961.00,977.90,952.40,965.00,0.47,"4,205.00","4,030,135.50"
243,2025-01-19,961.80,981.00,931.00,960.50,1.86,"4,100.00","3,901,492.50"
244,2025-01-16,958.80,958.80,940.00,943.00,-0.84,"2,264.00","2,135,191.00"
245,2025-01-15,925.90,952.00,925.90,951.00,1.71,"3,332.00","3,147,910.00"
246,2025-01-13,920.00,950.00,913.00,935.00,0.01,"4,353.00","4,067,666.10"
247,2025-01-12,931.00,948.00,921.00,934.90,0.42,"1,867.00","1,740,209.60"
248,2025-01-09,948.00,960.00,923.00,931.00,-1.79,"7,315.00","6,834,827.90"
249,2025-01-08,960.10,962.10,945.00,948.00,-1.25,"4,347.00","4,133,234.10"
250,2025-01-07,980.00,"1,000.00",946.00,960.00,-2.39,"2,080.00","1,992,836.00"
251,2025-01-06,984.70,984.70,960.00,983.50,1.61,"3,909.00","3,788,432.50"
252,2025-01-05,949.00,967.90,932.00,967.90,3.29,"1,921.00","1,819,840.70"
253,2025-01-02,906.00,949.00,906.00,937.10,1.64,"3,070.00","2,872,847.50"
254,2025-01-01,913.00,930.90,910.00,922.00,0.99,"2,750.00","2,528,138.00"
255,2024-12-31,931.00,931.00,900.10,913.00,-3.68,"9,072.00","8,291,023.20"
256,2024-12-29,970.00,970.00,937.00,947.90,-3.18,"10,330.00","9,790,516.50"
257,2024-12-26,"1,009.00","1,009.00",972.00,979.00,-2.97,"5,057.00","4,981,370.50"
258,2024-12-24,968.00,"1,039.00",968.00,"1,009.00",2.44,"7,615.00","7,704,424.90"
259,2024-12-23,961.20,"1,020.00",961.20,985.00,1.13,"6,520.00","6,351,281.00"
260,2024-12-22,974.00,981.10,951.70,974.00,-0.08,"4,135.00","3,983,820.90"
261,2024-12-19,975.10,"1,000.00",955.70,974.80,-1.04,"4,443.00","4,345,751.50"
262,2024-12-18,"1,020.00","1,020.00",978.90,985.00,-1.99,"4,391.00","4,341,659.80"
263,2024-12-17,970.00,"1,010.00",970.00,"1,005.00",1.62,"10,982.00","10,977,292.50"
264,2024-12-16,"1,022.10","1,022.10",970.20,989.00,-4.81,"7,780.00","7,740,746.70"
265,2024-12-12,990.00,"1,063.00",990.00,"1,039.00",4.84,"48,640.00","50,534,709.60"
266,2024-12-11,985.10,"1,009.00",985.10,991.00,-0.8,"5,387.00","5,373,377.50"
267,2024-12-10,966.10,"1,018.00",966.10,999.00,1.94,"10,245.00","10,226,713.30"
268,2024-12-09,995.00,995.00,967.00,980.00,0.31,"15,817.00","15,331,922.00"
269,2024-12-08,999.00,"1,000.00",970.20,977.00,-0.31,"13,866.00","13,561,884.50"
270,2024-12-05,981.00,990.00,961.40,980.00,-1.9,"5,476.00","5,362,817.10"
271,2024-12-04,"1,008.00","1,025.00",976.00,999.00,1.01,"12,875.00","12,831,832.30"
272,2024-12-03,990.30,991.70,959.00,989.00,-0.1,"7,230.00","7,074,705.80"
273,2024-12-02,"1,012.90","1,012.90",976.10,990.00,-0.75,"7,058.00","7,037,845.30"
274,2024-12-01,980.00,997.50,974.00,997.50,0.87,"3,830.00","3,772,394.20"
275,2024-11-28,990.30,"1,000.00",970.10,988.90,0.19,"9,753.00","9,613,546.00"
276,2024-11-27,972.10,"1,015.00",972.10,987.00,0.2,"20,122.00","20,221,988.90"
277,2024-11-26,972.00,992.00,972.00,985.00,1.33,"7,309.00","7,198,449.00"
278,2024-11-25,975.30,985.00,970.00,972.10,-0.33,"10,570.00","10,342,027.60"
279,2024-11-24,991.00,"1,012.00",975.00,975.30,-2.37,"5,842.00","5,776,190.00"
280,2024-11-21,986.00,"1,011.00",970.00,999.00,0.5,"45,658.00","45,030,764.30"
281,2024-11-20,"1,005.00","1,049.00",971.00,994.00,0.4,"21,305.00","21,082,789.40"
282,2024-11-19,"1,024.50","1,087.00",986.00,990.00,-3.41,"13,350.00","13,445,337.00"
283,2024-11-17,950.00,"1,053.80",950.00,"1,025.00",6.99,"80,599.00","79,450,026.30"
