S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
180,2025-04-29,468.0,468.0,442.0,445.54,-2.92,"53,049.00","23,979,233.60"
181,2025-04-28,485.0,485.0,455.7,458.93,-4.15,"87,567.00","40,903,549.10"
182,2025-04-27,483.0,501.0,477.3,478.78,1.1,"167,120.00","81,266,152.10"
183,2025-04-24,483.0,484.0,465.2,473.55,-0.56,"29,607.00","13,999,096.50"
184,2025-04-23,477.0,488.0,475.1,476.24,-0.64,"68,727.00","33,123,750.30"
185,2025-04-22,494.0,497.5,476.3,479.33,-2.21,"59,636.00","28,974,889.50"
186,2025-04-21,471.0,492.9,471.0,490.16,3.6,"64,013.00","31,149,214.60"
187,2025-04-20,474.8,483.0,466.6,473.15,1.11,"60,109.00","28,606,217.40"
188,2025-04-17,477.0,483.9,466.0,467.94,-0.59,"66,708.00","31,606,858.00"
189,2025-04-16,459.0,473.9,455.2,470.73,2.01,"43,563.00","20,347,700.90"
190,2025-04-15,456.0,467.0,448.5,461.47,3.18,"47,154.00","21,744,014.90"
191,2025-04-13,456.0,460.0,445.7,447.25,-2.07,"24,470.00","11,021,054.50"
192,2025-04-10,462.5,465.0,454.0,456.71,0.67,"50,581.00","23,220,339.60"
193,2025-04-09,464.7,464.8,452.0,453.67,-0.76,"30,152.00","13,850,860.20"
194,2025-04-08,456.0,467.4,449.0,457.16,-1.41,"63,348.00","28,924,521.40"
195,2025-04-07,475.0,479.0,463.0,463.72,-3.35,"49,915.00","23,453,281.40"
196,2025-04-03,484.0,485.0,460.6,479.81,-1.07,"167,045.00","78,942,930.00"
197,2025-04-02,496.9,496.9,484.0,485.0,-0.94,"60,671.00","29,681,995.40"
198,2025-04-01,505.3,514.9,486.0,489.58,-4.36,"172,525.00","85,214,270.30"
199,2025-03-30,525.6,551.0,503.9,511.88,-1.1,"263,357.00","138,465,687.50"
200,2025-03-27,510.9,524.0,510.9,517.55,0.44,"31,518.00","16,362,689.70"
201,2025-03-26,520.0,520.0,505.0,515.28,0.89,"22,192.00","11,427,148.70"
202,2025-03-25,517.0,529.5,505.0,510.74,-2.36,"42,144.00","21,704,763.00"
203,2025-03-24,508.0,549.0,500.0,523.08,4.0,"104,548.00","54,464,253.40"
204,2025-03-23,512.7,530.0,500.0,502.95,-3.86,"70,238.00","36,034,514.10"
205,2025-03-20,522.0,539.9,515.4,523.12,0.21,"52,101.00","27,446,724.80"
206,2025-03-19,515.0,524.9,510.0,522.0,-0.36,"53,350.00","27,637,474.00"
207,2025-03-18,521.0,527.5,506.0,523.9,-0.02,"22,613.00","11,639,613.10"
208,2025-03-17,519.9,529.0,512.0,524.0,0.77,"55,562.00","28,940,592.25"
209,2025-03-16,510.1,520.3,505.0,520.0,0.1,"26,239.00","13,453,313.90"
210,2025-03-12,514.0,530.0,498.0,519.5,3.08,"43,131.00","22,391,297.00"
211,2025-03-11,530.9,530.9,500.2,504.0,-3.17,"33,395.00","16,981,608.20"
212,2025-03-10,540.0,540.0,513.1,520.5,-1.98,"25,317.00","13,168,240.60"
213,2025-03-09,520.4,540.0,520.4,531.0,0.0,"35,953.00","18,916,018.80"
214,2025-03-06,544.5,544.5,526.0,531.0,-0.54,"36,258.00","19,277,751.20"
215,2025-03-05,516.0,546.0,516.0,533.9,1.5,"82,506.00","44,022,723.80"
216,2025-03-04,537.0,545.0,526.0,526.0,-1.87,"59,198.00","31,723,035.50"
217,2025-03-03,545.1,576.0,535.0,536.0,-3.63,"89,418.00","49,255,067.30"
218,2025-03-02,527.0,571.0,527.0,556.2,4.55,"162,785.00","88,985,310.80"
219,2025-02-27,540.0,556.0,532.0,532.0,-3.45,"94,736.00","51,326,786.10"
220,2025-02-25,585.0,585.0,550.1,551.0,-4.17,"96,163.00","53,748,385.00"
221,2025-02-24,577.3,599.7,575.0,575.0,1.59,"274,368.00","159,964,643.20"
222,2025-02-23,513.7,576.4,506.0,566.0,8.02,"240,956.00","130,545,230.90"
223,2025-02-20,517.0,529.0,510.0,524.0,0.19,"96,230.00","49,704,455.70"
224,2025-02-18,529.0,530.0,510.0,523.0,-1.1,"77,545.00","40,155,295.50"
225,2025-02-17,549.7,549.7,517.1,528.8,-1.89,"71,067.00","37,633,975.90"
226,2025-02-16,547.9,547.9,529.2,539.0,-0.19,"187,206.00","100,490,609.80"
227,2025-02-13,520.0,552.9,512.0,540.0,4.11,"137,295.00","73,206,561.50"
228,2025-02-12,529.0,529.0,516.0,518.7,-0.25,"73,622.00","38,406,846.10"
229,2025-02-11,515.0,530.0,515.0,520.0,0.6,"64,723.00","33,925,093.80"
230,2025-02-10,511.1,534.0,507.0,516.9,0.37,"108,701.00","56,641,237.70"
231,2025-02-09,545.0,545.0,511.0,515.0,-4.56,"190,154.00","99,844,679.10"
232,2025-02-06,539.6,566.0,539.0,539.6,1.98,"200,287.00","109,977,856.90"
233,2025-02-05,488.0,529.1,480.3,529.1,10.0,"279,011.00","144,336,134.50"
234,2025-02-04,475.0,493.9,471.0,481.0,2.12,"106,775.00","51,920,379.70"
235,2025-02-03,465.0,485.0,460.0,471.0,1.55,"94,163.00","44,357,332.40"
236,2025-02-02,465.0,473.0,461.6,463.8,-0.04,"89,946.00","41,965,680.30"
237,2025-01-28,447.9,469.0,447.9,464.0,1.53,"60,904.00","28,194,606.50"
238,2025-01-27,469.0,478.0,457.0,457.0,-1.51,"83,590.00","39,119,577.20"
239,2025-01-26,468.0,477.0,455.0,464.0,1.09,"84,596.00","39,494,051.40"
240,2025-01-23,448.9,466.0,448.9,459.0,0.22,"56,938.00","25,989,321.90"
241,2025-01-22,450.0,460.0,446.1,458.0,1.78,"63,619.00","28,867,940.80"
242,2025-01-21,464.1,464.1,441.1,450.0,-1.1,"88,773.00","40,060,096.10"
243,2025-01-20,458.0,475.0,453.0,455.0,-0.87,"98,820.00","45,659,191.60"
244,2025-01-19,435.1,470.0,434.2,459.0,7.02,"203,555.00","92,698,975.30"
245,2025-01-16,411.0,430.0,411.0,428.9,2.88,"65,054.00","27,705,262.90"
246,2025-01-15,415.0,424.1,414.3,416.9,0.24,"27,449.00","11,449,715.30"
247,2025-01-13,420.0,428.0,407.7,415.9,-0.98,"36,898.00","15,260,298.20"
248,2025-01-12,415.1,430.0,415.1,420.0,-0.4,"21,011.00","8,902,424.80"
249,2025-01-09,423.0,431.7,421.2,421.7,-0.5,"34,694.00","14,747,510.10"
250,2025-01-08,421.0,428.0,413.3,423.8,0.9,"32,778.00","13,862,826.80"
251,2025-01-07,416.0,431.0,415.0,420.0,1.2,"53,165.00","22,503,816.50"
252,2025-01-06,410.9,416.6,403.2,415.0,2.72,"33,356.00","13,709,837.90"
253,2025-01-05,402.8,404.9,395.0,404.0,2.28,"14,677.00","5,865,387.30"
254,2025-01-02,395.0,400.0,390.0,395.0,-1.0,"13,168.00","5,203,601.00"
255,2025-01-01,389.0,402.0,376.0,399.0,4.45,"12,259.00","4,791,427.80"
256,2024-12-31,391.9,393.0,379.1,382.0,-2.18,"22,104.00","8,449,783.50"
257,2024-12-29,400.0,404.0,390.0,390.5,-2.38,"16,210.00","6,413,771.20"
258,2024-12-26,411.0,415.0,400.0,400.0,-2.68,"28,610.00","11,610,500.10"
259,2024-12-24,422.0,425.7,407.7,411.0,-2.14,"28,185.00","11,749,857.80"
260,2024-12-23,401.6,424.0,394.6,420.0,6.65,"35,627.00","14,572,702.00"
261,2024-12-22,399.0,400.0,388.0,393.8,-1.18,"36,055.00","14,181,750.30"
262,2024-12-19,416.0,416.0,398.2,398.5,-2.35,"29,605.00","11,942,619.00"
263,2024-12-18,425.0,429.0,406.1,408.1,-4.0,"33,373.00","13,801,695.10"
264,2024-12-17,440.0,440.0,425.0,425.1,-1.82,"28,456.00","12,219,463.50"
265,2024-12-16,430.0,438.8,425.1,433.0,1.41,"96,641.00","41,886,818.00"
266,2024-12-12,422.1,435.0,422.1,427.0,1.91,"82,473.00","35,398,908.30"
267,2024-12-11,413.5,420.9,411.2,419.0,1.45,"28,812.00","12,049,119.20"
268,2024-12-10,420.0,427.7,410.0,413.0,-0.15,"31,381.00","13,016,166.60"
269,2024-12-09,408.0,424.0,407.0,413.6,0.63,"39,854.00","16,509,562.40"
270,2024-12-08,404.0,425.0,404.0,411.0,0.0,"54,035.00","22,412,642.70"
271,2024-12-05,414.0,426.0,411.0,411.0,-2.61,"49,810.00","20,763,941.90"
272,2024-12-04,434.5,439.0,420.0,422.0,-0.94,"68,039.00","29,232,635.90"
273,2024-12-03,404.9,431.9,404.9,426.0,7.3,"142,840.00","60,476,199.00"
274,2024-12-02,393.5,409.0,388.0,397.0,2.58,"49,586.00","19,868,555.70"
275,2024-12-01,385.0,391.0,381.0,387.0,-1.02,"19,930.00","7,699,319.00"
276,2024-11-28,400.0,401.0,391.0,391.0,-2.18,"22,406.00","8,846,976.40"
277,2024-11-27,398.0,404.0,393.0,399.7,2.23,"28,714.00","11,428,324.60"
278,2024-11-26,386.5,393.0,380.2,391.0,3.17,"31,268.00","12,108,891.80"
279,2024-11-25,376.5,384.0,375.1,379.0,2.65,"17,645.00","6,698,345.00"
280,2024-11-24,379.0,379.0,369.0,369.2,-1.15,"17,777.00","6,644,758.10"
281,2024-11-21,390.0,390.0,373.5,373.5,-3.49,"19,692.00","7,460,206.20"
282,2024-11-20,394.9,394.9,382.6,387.0,-0.51,"17,273.00","6,679,488.50"
283,2024-11-19,396.0,400.0,379.0,389.0,-3.02,"25,996.00","10,056,794.70"
284,2024-11-17,402.8,417.0,399.1,401.1,1.54,"30,146.00","12,264,976.90"
285,2024-11-14,375.1,410.0,375.0,395.0,3.97,"62,247.00","24,697,537.00"
286,2024-11-13,369.7,381.0,369.7,379.9,1.58,"20,865.00","7,896,767.40"
287,2024-11-12,381.0,384.0,370.1,374.0,-1.58,"13,719.00","5,175,889.40"
288,2024-11-11,380.0,393.7,365.2,380.0,0.0,"26,385.00","10,058,701.30"
289,2024-11-10,355.0,385.4,355.0,380.0,6.32,"28,636.00","10,755,464.60"
290,2024-11-06,351.0,358.9,350.0,357.4,1.53,"6,996.00","2,488,044.30"
291,2024-11-05,350.0,357.0,349.0,352.0,0.0,"6,482.00","2,268,187.40"
292,2024-10-30,352.0,357.0,350.0,352.0,-1.4,"8,357.00","2,949,545.50"
293,2024-10-29,352.0,359.0,350.0,357.0,2.0,"9,766.00","3,468,931.30"
294,2024-10-28,344.6,353.9,335.0,350.0,3.55,"7,552.00","2,633,571.20"
295,2024-10-27,338.5,344.7,337.3,338.0,-1.46,"10,297.00","3,500,903.10"
296,2024-10-24,348.0,348.0,340.0,343.0,-2.83,"12,983.00","4,459,748.00"
297,2024-10-23,352.0,353.1,346.0,353.0,0.11,"8,617.00","3,022,819.50"
298,2024-10-22,340.0,352.6,339.0,352.6,4.32,"5,818.00","2,007,317.40"
299,2024-10-21,362.1,362.1,338.0,338.0,-4.79,"15,427.00","5,284,623.30"
300,2024-10-20,360.0,364.9,344.2,355.0,-3.27,"13,385.00","4,747,353.50"
301,2024-10-17,371.0,371.9,360.1,367.0,0.55,"17,337.00","6,343,549.50"
302,2024-10-16,359.0,365.0,350.1,365.0,3.43,"9,576.00","3,443,372.70"
303,2024-10-15,340.0,366.0,340.0,352.9,2.29,"4,261.00","1,494,912.50"
304,2024-10-09,341.0,350.0,338.1,345.0,0.0,"3,486.00","1,196,940.80"
305,2024-10-08,347.0,347.0,340.0,345.0,-0.89,"5,124.00","1,765,336.40"
