S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
142,2025-06-16,437.5,459.0,437.5,444.0,0.13,"17,058.00","7,583,219.80"
143,2025-06-15,455.0,459.8,442.3,443.44,-1.93,"7,790.00","3,477,197.80"
144,2025-06-12,443.0,469.3,443.0,452.16,0.23,"13,159.00","5,915,784.00"
145,2025-06-11,457.9,457.9,440.0,451.11,0.22,"13,913.00","6,203,638.80"
146,2025-06-10,458.0,458.9,446.0,450.13,-0.18,"15,160.00","6,860,587.20"
147,2025-06-09,423.0,460.0,423.0,450.95,4.93,"15,672.00","6,978,568.40"
148,2025-06-08,436.0,438.0,428.0,429.75,-1.26,"7,914.00","3,408,010.30"
149,2025-06-05,433.1,445.0,432.0,435.22,-1.32,"10,344.00","4,510,689.50"
150,2025-06-04,458.8,458.8,435.0,441.04,-2.21,"11,423.00","5,042,926.00"
151,2025-06-03,461.0,467.9,447.0,451.0,-0.23,"5,077.00","2,288,586.80"
152,2025-06-02,463.3,465.0,451.9,452.03,-0.49,"8,842.00","4,048,381.30"
153,2025-05-28,452.1,469.2,452.0,454.24,-1.53,"10,371.00","4,717,349.80"
154,2025-05-27,456.7,465.1,456.7,461.31,-0.99,"7,258.00","3,354,251.40"
155,2025-05-26,477.0,486.0,465.0,465.93,-0.46,"12,122.00","5,687,426.50"
156,2025-05-25,480.0,480.0,465.1,468.1,-1.89,"6,885.00","3,243,442.30"
157,2025-05-22,495.0,495.0,475.0,477.14,-3.61,"15,073.00","7,234,852.50"
158,2025-05-21,510.0,519.9,490.0,495.0,-1.19,"11,079.00","5,554,295.00"
159,2025-05-20,494.0,505.0,475.0,500.96,3.43,"9,859.00","4,810,712.20"
160,2025-05-19,475.0,491.9,475.0,484.33,2.05,"4,712.00","2,263,104.50"
161,2025-05-18,470.0,479.9,467.7,474.62,-0.22,"12,093.00","5,749,609.00"
162,2025-05-15,480.0,485.0,470.0,475.66,-1.21,"11,192.00","5,323,182.20"
163,2025-05-14,488.0,497.7,480.0,481.49,-1.4,"9,951.00","4,810,453.50"
164,2025-05-13,509.0,509.0,486.1,488.33,-2.2,"9,571.00","4,710,186.30"
165,2025-05-11,507.2,520.0,498.0,499.29,-3.0,"8,667.00","4,370,408.80"
166,2025-05-08,528.5,528.5,510.0,514.75,-0.67,"18,619.00","9,577,556.30"
167,2025-05-07,515.9,521.0,505.0,518.23,2.45,"11,200.00","5,729,761.50"
168,2025-05-06,500.5,530.0,490.0,505.85,3.09,"13,658.00","6,894,598.60"
169,2025-05-05,488.1,496.0,485.0,490.69,0.87,"12,432.00","6,101,450.60"
170,2025-05-04,491.0,500.0,485.2,486.44,-1.74,"17,803.00","8,792,607.60"
171,2025-04-30,507.0,507.0,490.0,495.06,-0.41,"9,495.00","4,701,494.70"
172,2025-04-29,497.0,503.0,494.3,497.12,0.09,"5,429.00","2,704,446.40"
173,2025-04-28,502.1,511.0,495.0,496.69,-1.15,"15,012.00","7,520,832.50"
174,2025-04-27,512.4,521.8,500.0,502.46,-1.95,"9,868.00","5,050,280.20"
175,2025-04-24,507.3,516.0,507.3,512.46,-0.8,"6,788.00","3,477,277.00"
176,2025-04-23,523.4,533.0,515.1,516.57,-3.25,"16,668.00","8,661,000.10"
177,2025-04-22,534.0,543.9,532.4,533.9,-0.02,"12,819.00","6,875,543.20"
178,2025-04-21,518.1,540.0,517.0,533.99,1.95,"53,138.00","27,918,679.40"
179,2025-04-20,537.1,542.0,520.0,523.76,-2.51,"18,774.00","9,884,981.00"
180,2025-04-17,514.0,540.0,513.1,537.25,4.55,"48,801.00","25,703,817.00"
181,2025-04-16,513.0,518.0,503.0,513.87,0.75,"36,791.00","18,775,441.90"
182,2025-04-15,505.0,514.0,495.0,510.04,2.98,"18,760.00","9,557,827.00"
183,2025-04-13,515.5,516.0,495.0,495.28,-2.17,"15,165.00","7,574,241.80"
184,2025-04-10,500.0,511.9,500.0,506.25,1.25,"11,892.00","6,002,567.40"
185,2025-04-09,495.0,511.6,494.1,500.01,1.1,"10,658.00","5,344,817.60"
186,2025-04-08,505.0,505.0,486.0,494.57,-1.1,"13,737.00","6,754,795.30"
187,2025-04-07,520.0,520.0,498.0,500.06,-3.27,"13,588.00","6,849,712.70"
188,2025-04-03,508.2,523.0,508.2,516.96,0.3,"46,907.00","24,227,816.70"
189,2025-04-02,510.0,524.0,509.0,515.42,0.17,"14,867.00","7,678,707.50"
190,2025-04-01,535.0,535.0,510.0,514.56,-2.69,"18,268.00","9,389,025.70"
191,2025-03-30,516.0,543.0,509.0,528.81,2.59,"20,866.00","10,953,997.10"
192,2025-03-27,512.0,524.0,507.0,515.47,0.7,"20,115.00","10,352,341.30"
193,2025-03-26,497.0,518.0,496.0,511.88,2.67,"14,845.00","7,528,012.00"
194,2025-03-25,511.3,527.0,495.3,498.55,-4.44,"14,280.00","7,209,917.00"
195,2025-03-24,511.1,546.0,511.1,521.7,0.43,"9,006.00","4,717,472.20"
196,2025-03-23,531.6,550.0,518.0,519.47,-4.21,"16,822.00","8,839,768.20"
197,2025-03-20,550.0,553.0,535.0,542.32,-2.25,"15,685.00","8,528,467.20"
198,2025-03-19,551.2,558.0,544.0,554.8,0.51,"12,695.00","7,003,971.40"
199,2025-03-18,550.0,564.0,548.0,552.0,-0.9,"10,444.00","5,797,368.70"
200,2025-03-17,554.0,569.0,552.3,557.0,0.18,"13,730.00","7,668,120.00"
201,2025-03-16,573.2,573.2,550.0,556.0,-1.07,"18,107.00","10,138,326.90"
202,2025-03-12,550.0,575.0,550.0,562.0,1.63,"20,859.00","11,679,483.00"
203,2025-03-11,565.0,583.0,553.0,553.0,-3.83,"29,206.00","16,492,198.40"
204,2025-03-10,599.0,600.0,570.0,575.0,-2.87,"37,346.00","21,791,622.20"
205,2025-03-09,630.2,630.2,588.0,592.0,-4.19,"32,030.00","19,207,451.50"
206,2025-03-06,610.0,627.0,610.0,617.9,-0.18,"23,515.00","14,428,283.30"
207,2025-03-05,606.0,626.0,606.0,619.0,0.81,"39,422.00","24,356,959.50"
208,2025-03-04,627.0,639.0,611.4,614.0,-2.07,"33,115.00","20,616,848.00"
209,2025-03-03,635.0,644.0,622.7,627.0,-0.96,"41,766.00","26,395,879.40"
210,2025-03-02,650.0,655.0,632.0,633.1,-2.6,"49,896.00","31,998,601.40"
211,2025-02-27,649.0,655.0,630.5,650.0,1.56,"68,479.00","44,034,756.10"
212,2025-02-25,617.1,640.0,606.1,640.0,5.79,"112,499.00","70,406,926.40"
213,2025-02-24,617.0,629.0,600.9,605.0,-1.94,"71,188.00","43,521,044.70"
214,2025-02-23,622.3,630.0,613.1,617.0,-2.83,"57,363.00","35,715,842.10"
215,2025-02-20,620.1,638.0,620.1,635.0,0.36,"58,372.00","36,641,951.10"
216,2025-02-18,637.3,640.0,615.0,632.7,1.25,"66,532.00","42,148,745.20"
217,2025-02-17,640.5,640.5,620.0,624.9,-0.49,"88,825.00","56,074,115.90"
218,2025-02-16,614.9,637.0,614.9,628.0,2.11,"105,956.00","66,408,932.40"
219,2025-02-13,613.0,632.3,611.1,615.0,-1.55,"110,778.00","68,722,648.00"
220,2025-02-12,592.0,629.0,592.0,624.7,3.44,"87,546.00","54,327,681.20"
221,2025-02-11,603.8,606.8,583.0,603.9,2.01,"63,536.00","38,208,932.20"
222,2025-02-10,602.0,610.0,583.0,592.0,-1.66,"44,694.00","26,561,858.30"
223,2025-02-09,615.0,622.0,601.0,602.0,-1.36,"63,267.00","38,740,794.30"
224,2025-02-06,582.2,620.0,582.2,610.3,2.74,"109,764.00","66,151,524.20"
225,2025-02-05,576.3,605.0,576.3,594.0,1.02,"33,827.00","20,162,773.90"
226,2025-02-04,578.2,602.0,578.2,588.0,-0.34,"54,164.00","32,089,558.30"
227,2025-02-03,597.0,601.0,575.3,590.0,-1.68,"74,605.00","43,745,112.60"
228,2025-02-02,609.4,618.0,598.8,600.1,0.44,"115,561.00","70,047,518.20"
229,2025-01-28,578.3,600.0,569.0,597.5,5.38,"126,564.00","74,341,533.40"
230,2025-01-27,545.6,582.4,545.6,567.0,2.16,"73,850.00","42,099,710.30"
231,2025-01-26,556.0,563.0,534.0,555.0,1.78,"48,310.00","26,941,337.10"
232,2025-01-23,560.0,560.0,545.0,545.3,-0.85,"76,194.00","42,066,262.10"
233,2025-01-22,547.0,560.0,543.2,550.0,0.55,"50,390.00","27,817,560.20"
234,2025-01-21,573.7,573.7,542.1,547.0,-2.76,"59,531.00","32,767,514.40"
235,2025-01-20,565.0,574.0,560.1,562.5,-0.44,"50,892.00","28,813,275.60"
236,2025-01-19,553.0,568.1,549.0,565.0,1.02,"53,532.00","30,002,558.90"
237,2025-01-16,537.0,564.9,537.0,559.3,2.62,"71,460.00","39,651,563.20"
238,2025-01-15,535.0,555.0,533.9,545.0,1.87,"19,228.00","10,436,066.90"
239,2025-01-13,535.0,548.0,530.0,535.0,-1.83,"25,699.00","13,774,816.30"
240,2025-01-12,544.0,555.0,531.0,545.0,-0.89,"31,556.00","17,184,489.00"
241,2025-01-09,560.5,567.5,546.9,549.9,-2.67,"42,297.00","23,474,795.90"
242,2025-01-08,540.0,565.0,533.0,565.0,4.24,"89,185.00","49,365,498.60"
243,2025-01-07,550.0,561.0,535.0,542.0,-0.91,"52,530.00","28,495,859.50"
244,2025-01-06,541.0,557.9,540.0,547.0,0.0,"89,516.00","49,166,573.10"
245,2025-01-05,534.9,547.0,530.0,547.0,2.43,"56,755.00","30,732,979.00"
246,2025-01-02,511.0,545.0,511.0,534.0,3.13,"105,475.00","55,652,109.00"
247,2025-01-01,501.0,528.0,500.0,517.8,1.53,"48,232.00","24,835,745.60"
248,2024-12-31,517.0,525.0,481.0,510.0,-3.28,"87,463.00","43,434,373.50"
249,2024-12-29,532.0,539.0,516.2,527.3,-0.88,"85,550.00","45,021,496.40"
250,2024-12-26,551.0,551.0,526.4,532.0,-3.45,"60,479.00","32,409,977.70"
251,2024-12-24,582.4,582.4,541.0,551.0,-3.5,"106,008.00","58,792,945.90"
252,2024-12-23,558.9,580.0,550.0,571.0,3.63,"205,152.00","115,909,931.80"
253,2024-12-22,540.2,556.0,535.2,551.0,0.18,"78,760.00","42,908,162.30"
254,2024-12-19,566.1,570.8,546.1,550.0,-0.9,"106,635.00","59,575,970.30"
255,2024-12-18,554.0,560.0,546.0,555.0,0.91,"62,938.00","34,916,034.10"
256,2024-12-17,545.0,560.0,539.1,550.0,-0.79,"86,488.00","47,712,538.00"
257,2024-12-16,574.0,574.0,552.1,554.4,-3.47,"147,538.00","82,428,526.30"
258,2024-12-12,536.2,592.0,536.2,574.3,5.38,"245,684.00","141,520,630.00"
259,2024-12-11,527.1,550.0,520.1,545.0,3.81,"103,901.00","56,040,474.40"
260,2024-12-10,540.0,540.6,516.0,525.0,-0.94,"81,954.00","42,894,434.10"
261,2024-12-09,546.0,556.0,525.2,530.0,-2.03,"83,227.00","45,069,309.10"
262,2024-12-08,499.0,552.0,499.0,541.0,6.5,"219,498.00","117,762,347.20"
263,2024-12-05,493.1,508.0,482.0,508.0,2.63,"73,529.00","36,449,047.60"
264,2024-12-04,478.0,515.0,478.0,495.0,3.56,"145,229.00","73,464,163.10"
265,2024-12-03,459.0,487.8,455.0,478.0,6.22,"102,968.00","49,016,568.10"
266,2024-12-02,453.9,462.0,446.0,450.0,1.12,"22,809.00","10,329,004.80"
267,2024-12-01,462.0,462.0,443.0,445.0,-1.77,"14,163.00","6,354,404.60"
268,2024-11-28,466.0,466.0,448.0,453.0,-0.88,"27,357.00","12,422,618.00"
269,2024-11-27,459.0,466.0,446.1,457.0,1.56,"38,770.00","17,847,869.40"
270,2024-11-26,422.0,452.6,422.0,450.0,4.51,"20,989.00","9,332,159.40"
271,2024-11-25,424.5,441.0,421.0,430.6,1.29,"11,135.00","4,791,586.70"
272,2024-11-24,440.6,440.6,425.0,425.1,-1.6,"15,379.00","6,665,458.90"
273,2024-11-21,457.9,457.9,431.4,432.0,-3.79,"30,596.00","13,390,506.10"
274,2024-11-20,443.7,453.0,426.3,449.0,3.22,"18,765.00","8,329,960.50"
275,2024-11-19,476.3,476.3,433.0,435.0,-6.85,"43,763.00","19,538,670.30"
276,2024-11-17,480.4,499.0,467.0,467.0,-0.85,"45,216.00","21,640,080.90"
277,2024-11-14,464.0,481.0,464.0,471.0,1.73,"61,298.00","29,162,142.80"
278,2024-11-13,446.0,465.5,443.1,463.0,3.81,"47,159.00","21,660,849.30"
279,2024-11-12,444.0,470.2,444.0,446.0,-1.55,"22,021.00","9,955,352.50"
280,2024-11-11,460.0,465.0,444.0,453.0,-0.88,"23,821.00","10,833,682.50"
281,2024-11-10,443.0,460.0,436.0,457.0,5.03,"32,674.00","14,740,716.30"
282,2024-11-06,424.0,440.0,424.0,435.1,0.72,"15,637.00","6,813,617.20"
283,2024-11-05,417.0,433.3,417.0,432.0,1.67,"5,605.00","2,401,176.50"
284,2024-10-30,422.0,439.6,421.0,424.9,-1.23,"17,665.00","7,591,729.40"
285,2024-10-29,415.0,439.6,415.0,430.2,1.61,"21,500.00","9,268,674.60"
286,2024-10-28,405.0,429.0,405.0,423.4,2.52,"17,472.00","7,357,110.80"
287,2024-10-27,416.6,440.0,409.0,413.0,-2.82,"8,221.00","3,420,671.00"
288,2024-10-24,405.0,429.0,404.0,425.0,2.91,"13,051.00","5,346,215.60"
289,2024-10-23,409.0,441.0,405.0,413.0,-0.96,"13,300.00","5,524,088.00"
290,2024-10-22,407.7,424.0,392.0,417.0,0.24,"9,570.00","3,970,038.80"
291,2024-10-21,410.0,416.0,399.4,416.0,-0.45,"14,320.00","5,809,632.80"
292,2024-10-20,425.0,437.9,412.0,417.9,-3.47,"19,430.00","8,200,346.60"
293,2024-10-17,404.0,445.7,404.0,432.9,5.07,"24,883.00","10,753,252.60"
294,2024-10-16,413.0,413.0,397.0,412.0,1.73,"11,130.00","4,534,135.30"
295,2024-10-15,405.0,408.0,398.0,405.0,0.17,"2,940.00","1,182,627.00"
296,2024-10-09,394.7,418.7,380.0,404.3,4.47,"4,365.00","1,735,349.50"
297,2024-10-08,400.0,400.0,382.0,387.0,-2.03,"6,123.00","2,375,853.40"
298,2024-10-07,399.0,412.0,392.0,395.0,0.82,"7,438.00","2,977,693.20"
299,2024-10-06,371.0,399.7,371.0,391.8,3.93,"8,833.00","3,369,910.70"
300,2024-10-02,398.0,398.0,377.0,377.0,-3.38,"11,456.00","4,391,840.80"
301,2024-10-01,369.6,400.0,369.6,390.2,3.5,"8,506.00","3,323,171.10"
302,2024-09-30,371.5,382.0,371.0,377.0,-0.53,"2,052.00","770,571.20"
303,2024-09-29,388.1,388.1,368.0,379.0,-2.32,"6,555.00","2,465,390.00"
304,2024-09-26,367.0,403.0,360.0,388.0,3.74,"27,231.00","10,535,050.00"
305,2024-09-25,357.3,379.0,356.9,374.0,2.75,"9,980.00","3,687,184.80"
306,2024-09-24,370.0,379.0,355.1,364.0,-2.15,"11,947.00","4,365,746.60"
