S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
73,2025-11-04,335.0,337.0,330.1,330.5,-3.22,"6,899.00","2,289,666.80"
74,2025-11-03,345.2,352.0,330.0,341.5,-1.07,"6,932.00","2,326,154.00"
75,2025-11-02,334.0,364.0,334.0,345.2,1.29,"18,998.00","6,648,171.40"
76,2025-10-30,330.0,342.7,318.8,340.8,4.8,"12,425.00","4,125,406.80"
77,2025-10-29,321.0,334.8,317.0,325.2,0.99,"8,684.00","2,816,682.90"
78,2025-10-28,303.1,329.0,303.1,322.0,4.38,"11,664.00","3,673,646.20"
79,2025-10-26,297.0,308.5,296.0,308.5,2.22,"2,539.00","761,304.80"
80,2025-10-19,304.5,304.5,300.0,301.8,0.63,"1,645.00","494,126.00"
81,2025-10-16,297.0,317.9,297.0,299.9,-0.37,"8,100.00","2,437,349.50"
82,2025-10-15,298.1,306.0,298.1,301.0,0.0,"6,604.00","1,987,711.70"
83,2025-10-14,310.0,310.0,301.0,301.0,-2.59,"8,660.00","2,629,974.50"
84,2025-10-13,305.8,309.9,302.2,309.0,-0.96,"7,636.00","2,337,337.70"
85,2025-10-12,320.1,320.1,303.0,312.0,-4.47,"13,578.00","4,203,740.60"
86,2025-10-09,325.0,344.8,325.0,326.6,0.49,"6,219.00","2,061,135.50"
87,2025-10-08,333.0,333.0,325.0,325.0,-4.1,"7,079.00","2,311,114.40"
88,2025-10-07,338.0,344.6,330.1,338.9,-1.48,"5,248.00","1,757,485.50"
89,2025-09-28,338.1,345.0,338.0,344.0,1.78,"4,845.00","1,659,909.60"
90,2025-09-25,335.0,342.0,335.0,338.0,-0.88,"6,259.00","2,124,963.00"
91,2025-09-24,351.0,351.0,333.1,341.0,-1.47,"7,266.00","2,463,035.00"
92,2025-09-23,342.0,349.6,328.7,346.1,3.21,"8,151.00","2,811,327.00"
93,2025-09-21,324.0,342.0,310.7,335.32,1.74,"20,860.00","6,881,835.90"
94,2025-09-18,329.6,329.6,329.6,329.6,-1.98,50.00,"16,480.00"
95,2025-09-08,335.1,353.4,335.0,336.26,-1.09,"5,996.00","2,031,949.00"
96,2025-09-07,343.1,345.1,338.2,339.97,-2.35,"6,771.00","2,313,292.10"
97,2025-09-04,339.0,351.0,337.2,348.14,1.08,"14,087.00","4,805,183.70"
98,2025-09-03,354.5,354.5,344.1,344.42,-3.07,"19,483.00","6,757,065.80"
99,2025-09-02,363.0,363.0,355.0,355.33,-1.87,"16,393.00","5,850,140.10"
100,2025-09-01,361.5,370.0,361.0,362.1,-1.17,"12,779.00","4,646,171.80"
101,2025-08-31,378.0,379.0,365.0,366.39,-3.16,"16,217.00","5,982,303.70"
102,2025-08-28,366.0,386.0,366.0,378.36,2.15,"28,548.00","10,877,629.00"
103,2025-08-27,366.1,371.0,363.4,370.38,1.27,"19,383.00","7,158,142.30"
104,2025-08-26,371.0,373.0,365.0,365.74,-1.34,"14,713.00","5,406,231.30"
105,2025-08-25,374.0,379.0,368.1,370.69,-0.97,"12,863.00","4,775,884.70"
106,2025-08-24,377.0,380.5,373.0,374.33,-2.08,"14,312.00","5,366,626.90"
107,2025-08-21,374.0,384.9,374.0,382.27,0.57,"11,495.00","4,370,572.80"
108,2025-08-20,387.0,387.0,379.5,380.11,-2.37,"19,689.00","7,522,085.60"
109,2025-08-19,392.0,399.0,387.0,389.32,-0.23,"34,199.00","13,422,939.70"
110,2025-08-18,375.0,392.0,370.0,390.21,3.86,"30,064.00","11,487,165.70"
111,2025-08-17,389.0,394.0,375.0,375.69,-4.01,"35,701.00","13,595,863.40"
112,2025-08-14,391.0,405.0,390.0,391.4,-1.56,"17,075.00","6,723,647.90"
113,2025-08-13,399.0,403.0,389.0,397.6,0.18,"41,242.00","16,286,677.90"
114,2025-08-12,410.0,410.0,395.2,396.88,-3.31,"31,291.00","12,518,260.30"
115,2025-08-11,420.6,430.0,409.0,410.47,-4.13,"33,990.00","14,095,817.00"
116,2025-08-07,427.2,436.0,425.0,428.17,-0.15,"40,639.00","17,452,989.40"
117,2025-08-06,437.0,437.0,414.0,428.83,-0.52,"32,742.00","14,042,191.40"
118,2025-08-05,441.7,459.0,428.6,431.08,-4.16,"26,192.00","11,417,584.00"
119,2025-08-04,430.0,455.9,425.0,449.81,4.84,"49,036.00","21,539,372.80"
120,2025-08-03,420.1,445.0,403.5,429.03,0.09,"122,724.00","52,313,922.50"
121,2025-07-31,442.1,459.3,420.0,428.64,-4.81,"42,630.00","18,831,508.60"
122,2025-07-30,455.8,464.8,442.2,450.31,-1.19,"30,041.00","13,535,851.10"
123,2025-07-29,475.0,477.4,455.0,455.72,-2.64,"33,693.00","15,524,219.70"
124,2025-07-28,470.0,476.0,443.0,468.06,-1.82,"46,408.00","21,272,610.80"
125,2025-07-27,471.9,501.8,466.0,476.76,3.04,"76,638.00","37,250,698.40"
126,2025-07-24,422.0,462.7,422.0,462.7,9.99,"103,648.00","46,990,635.70"
127,2025-07-23,413.0,422.0,413.0,420.68,1.3,"23,469.00","9,853,598.60"
128,2025-07-22,412.0,425.9,412.0,415.3,1.42,"20,999.00","8,750,490.80"
129,2025-07-21,411.0,417.0,405.0,409.48,-0.48,"20,198.00","8,343,395.40"
130,2025-07-20,420.0,436.0,409.5,411.46,-0.85,"25,502.00","10,630,095.00"
131,2025-07-17,400.0,418.0,397.3,414.97,4.57,"21,532.00","8,725,367.10"
132,2025-07-16,400.5,400.5,392.0,396.82,0.93,"12,937.00","5,111,579.50"
133,2025-07-15,396.5,398.5,391.1,393.17,0.37,"4,374.00","1,723,159.60"
134,2025-07-14,390.2,400.0,390.0,391.74,-0.65,"11,106.00","4,354,465.00"
135,2025-07-13,402.0,410.0,392.0,394.29,-0.78,"11,191.00","4,424,562.20"
136,2025-07-10,402.0,404.0,395.0,397.37,-0.02,"8,008.00","3,178,289.40"
137,2025-07-09,400.0,403.0,395.1,397.45,0.07,"10,895.00","4,359,576.60"
138,2025-07-08,392.2,403.0,392.2,397.18,-0.56,"4,793.00","1,907,543.10"
139,2025-07-07,395.0,400.0,395.0,399.42,-0.17,"10,317.00","4,098,295.20"
140,2025-07-06,419.5,419.5,399.0,400.1,-3.5,"9,864.00","3,969,633.30"
141,2025-07-03,420.0,436.0,412.2,414.62,-1.56,"9,787.00","4,097,723.70"
142,2025-07-02,401.0,433.0,400.1,421.21,6.1,"29,599.00","12,389,108.40"
143,2025-07-01,390.0,399.0,390.0,397.0,0.9,"8,816.00","3,483,127.80"
144,2025-06-30,391.0,402.3,391.0,393.45,-0.02,"9,913.00","3,936,923.50"
