S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
34,2025-12-17,245.0,246.1,244.0,245.0,0.0,"59,838.00","14,672,477.00"
35,2025-12-16,240.5,245.3,240.1,245.0,1.91,"95,341.00","23,234,443.10"
36,2025-12-15,240.0,242.0,238.2,240.4,-0.25,"86,427.00","20,766,520.50"
37,2025-12-14,242.0,243.0,240.0,241.0,-0.41,"65,183.00","15,698,265.30"
38,2025-12-11,240.2,243.9,240.2,242.0,0.0,"57,592.00","13,954,561.90"
39,2025-12-10,243.9,244.0,241.0,242.0,0.08,"45,440.00","10,984,222.00"
40,2025-12-09,243.0,244.0,241.0,241.8,-0.08,"77,042.00","18,660,712.20"
41,2025-12-08,243.0,244.0,240.1,242.0,-0.41,"65,655.00","15,918,679.40"
42,2025-12-07,241.7,244.5,241.0,243.0,0.0,"70,857.00","17,149,729.90"
43,2025-12-03,247.8,247.8,242.1,243.0,0.0,"56,038.00","13,631,584.20"
44,2025-12-02,245.0,247.9,242.0,243.0,-0.82,"83,145.00","20,298,998.40"
45,2025-12-01,245.8,248.5,244.0,245.0,-0.33,"56,211.00","13,810,105.40"
46,2025-11-30,251.0,252.0,245.0,245.8,-1.68,"94,555.00","23,545,162.50"
47,2025-11-27,250.0,252.5,249.0,250.0,0.81,"137,137.00","34,365,773.10"
48,2025-11-26,252.9,255.0,246.1,248.0,0.0,"144,469.00","36,281,319.40"
49,2025-11-25,249.0,252.0,246.3,248.0,-0.76,"61,764.00","15,371,259.70"
50,2025-11-24,248.0,252.0,247.2,249.9,1.17,"105,290.00","26,321,374.30"
51,2025-11-23,242.3,247.9,242.3,247.0,2.07,"98,094.00","24,100,290.30"
52,2025-11-20,238.4,246.9,238.4,242.0,0.41,"113,532.00","27,619,231.00"
53,2025-11-19,243.0,245.5,239.0,241.0,-0.82,"40,773.00","9,808,809.60"
54,2025-11-18,243.0,246.0,240.1,243.0,1.46,"60,603.00","14,779,563.30"
55,2025-11-17,239.9,243.8,238.2,239.5,-0.17,"57,336.00","13,810,717.60"
56,2025-11-16,246.3,246.3,238.4,239.9,-0.66,"41,247.00","9,869,382.80"
57,2025-11-13,241.0,244.7,240.0,241.5,0.12,"43,490.00","10,499,581.40"
58,2025-11-12,245.9,245.9,240.1,241.2,0.04,"33,096.00","7,979,302.40"
59,2025-11-11,240.0,244.0,240.0,241.1,0.04,"64,995.00","15,675,570.70"
60,2025-11-10,241.1,245.9,240.1,241.0,-1.23,"53,981.00","13,041,837.30"
61,2025-11-09,247.0,248.0,241.0,244.0,-1.97,"90,609.00","22,088,977.70"
62,2025-11-06,254.4,254.4,247.0,248.9,-0.24,"61,814.00","15,403,063.70"
63,2025-11-05,252.0,252.0,245.0,249.5,0.97,"55,546.00","13,774,870.70"
64,2025-11-04,252.0,255.9,247.0,247.1,-3.1,"125,792.00","31,544,855.10"
65,2025-11-03,258.0,259.0,250.0,255.0,-0.78,"147,594.00","37,305,372.60"
66,2025-11-02,249.0,258.0,248.4,257.0,3.84,"186,893.00","47,467,155.70"
67,2025-10-30,240.0,247.5,239.2,247.5,3.13,"135,863.00","33,121,169.40"
68,2025-10-29,246.0,248.1,240.0,240.0,-1.03,"90,368.00","22,069,386.70"
69,2025-10-28,236.0,245.0,236.0,242.5,2.75,"90,067.00","21,847,761.00"
70,2025-10-26,233.9,237.0,231.1,236.0,0.43,"40,959.00","9,585,546.00"
71,2025-10-19,234.1,238.9,232.1,235.0,0.0,"39,191.00","9,221,623.00"
72,2025-10-16,240.0,240.0,234.0,235.0,-1.26,"59,712.00","14,086,616.50"
73,2025-10-15,240.0,241.0,237.0,238.0,-0.92,"45,337.00","10,811,710.40"
74,2025-10-14,246.0,246.0,240.0,240.2,-1.96,"41,998.00","10,131,573.10"
75,2025-10-13,245.9,248.5,235.6,245.0,0.53,"102,825.00","24,984,581.60"
76,2025-10-12,249.0,249.5,240.2,243.7,-2.52,"151,540.00","36,741,307.80"
77,2025-10-09,252.5,263.0,248.5,250.0,0.97,"136,206.00","34,556,729.40"
78,2025-10-08,254.0,254.0,241.6,247.6,-2.1,"150,938.00","37,033,335.10"
79,2025-10-07,255.0,259.0,249.9,252.9,-2.73,"158,356.00","39,982,298.00"
80,2025-09-28,260.9,262.0,257.0,260.0,0.39,"70,391.00","18,269,927.20"
81,2025-09-25,253.3,260.0,253.3,259.0,1.09,"82,433.00","21,244,794.20"
82,2025-09-24,255.8,264.9,255.8,256.2,-1.84,"83,728.00","21,659,027.60"
83,2025-09-23,258.0,262.9,254.1,261.0,2.51,"139,236.00","36,208,889.40"
84,2025-09-21,234.0,261.8,234.0,254.61,6.98,"331,530.00","83,165,871.00"
85,2025-09-18,247.7,247.7,227.5,238.0,-5.81,"27,541.00","6,442,790.00"
86,2025-09-08,255.0,256.9,250.7,252.68,-1.13,"177,195.00","44,874,335.20"
87,2025-09-07,255.0,259.7,255.0,255.57,-0.03,"108,601.00","27,897,104.10"
88,2025-09-04,261.0,261.0,252.0,255.64,-0.96,"237,317.00","60,317,277.20"
89,2025-09-03,260.0,264.0,258.0,258.11,-0.94,"106,451.00","27,590,760.40"
90,2025-09-02,265.0,268.7,260.1,260.56,-1.3,"128,478.00","33,823,087.20"
91,2025-09-01,268.0,268.0,252.7,264.0,0.43,"93,412.00","24,615,266.50"
92,2025-08-31,270.0,270.0,261.0,262.88,-2.11,"194,026.00","51,458,610.40"
93,2025-08-28,274.0,275.7,268.0,268.55,-0.03,"540,030.00","146,930,020.30"
94,2025-08-27,256.2,269.9,256.1,268.64,4.28,"202,517.00","53,497,973.60"
95,2025-08-26,260.0,261.0,257.0,257.62,-0.54,"98,307.00","25,376,389.90"
96,2025-08-25,257.0,259.7,255.0,259.03,1.23,"106,914.00","27,583,169.20"
97,2025-08-24,257.1,262.0,255.0,255.89,-0.63,"113,831.00","29,331,514.10"
98,2025-08-21,262.0,262.6,257.0,257.5,-1.54,"217,596.00","56,332,224.60"
99,2025-08-20,262.1,265.0,261.0,261.54,-0.52,"102,817.00","27,052,200.10"
100,2025-08-19,262.9,268.0,262.3,262.91,0.32,"173,077.00","45,752,152.20"
101,2025-08-18,264.0,265.4,259.0,262.06,0.7,"166,540.00","43,536,305.10"
102,2025-08-17,265.0,267.9,260.0,260.23,-1.56,"228,275.00","59,949,946.10"
103,2025-08-14,268.0,269.0,263.6,264.35,-0.1,"164,126.00","43,476,897.70"
104,2025-08-13,265.0,275.3,264.0,264.62,0.57,"222,208.00","59,311,227.10"
105,2025-08-12,265.0,268.0,262.3,263.11,-0.99,"194,489.00","51,354,113.40"
106,2025-08-11,274.0,275.0,265.1,265.73,-2.74,"177,842.00","47,875,880.70"
107,2025-08-07,268.0,276.0,264.1,273.21,3.21,"342,723.00","92,767,056.10"
108,2025-08-06,269.0,269.0,264.0,264.7,-0.48,"172,387.00","45,810,292.10"
109,2025-08-05,277.0,277.0,265.1,265.98,-2.24,"235,126.00","63,182,868.50"
110,2025-08-04,276.0,276.0,267.1,272.08,0.41,"241,200.00","65,540,339.70"
111,2025-08-03,280.2,280.2,270.0,270.96,-1.39,"437,809.00","119,967,270.50"
112,2025-07-31,285.6,285.6,273.5,274.78,-1.88,"486,879.00","134,674,065.70"
113,2025-07-30,292.0,292.0,279.1,280.05,-3.83,"727,716.00","206,849,096.20"
114,2025-07-29,298.0,300.5,290.1,291.19,-1.31,"639,959.00","189,572,579.00"
115,2025-07-28,296.0,301.9,288.7,295.06,-0.51,"1,105,825.00","325,598,979.00"
116,2025-07-27,290.0,306.5,289.0,296.57,2.48,"2,115,016.00","633,509,618.00"
117,2025-07-24,285.0,293.0,285.0,289.39,2.22,"887,555.00","256,592,480.00"
118,2025-07-23,270.0,288.9,267.0,283.1,5.21,"1,233,763.00","347,507,941.60"
119,2025-07-22,268.0,272.0,263.8,269.08,1.58,"385,744.00","103,680,246.10"
120,2025-07-21,265.0,270.0,261.0,264.89,-0.05,"261,359.00","69,428,227.60"
121,2025-07-20,270.0,274.3,264.2,265.02,-1.48,"417,773.00","112,668,320.10"
122,2025-07-17,264.2,273.3,263.1,268.99,2.29,"358,596.00","96,420,103.50"
123,2025-07-16,267.2,268.0,260.0,262.97,0.38,"203,223.00","53,554,568.90"
124,2025-07-15,256.0,268.0,256.0,261.98,3.25,"274,953.00","72,099,170.80"
125,2025-07-14,258.0,258.0,251.5,253.73,0.01,"134,189.00","34,137,589.40"
126,2025-07-13,259.3,264.0,252.0,253.7,-0.24,"237,020.00","60,744,124.00"
127,2025-07-10,259.2,260.5,251.9,254.31,-0.93,"265,586.00","67,677,414.10"
128,2025-07-09,256.1,259.0,254.0,256.71,1.22,"157,337.00","40,431,281.70"
129,2025-07-08,254.0,258.0,251.0,253.61,-0.04,"146,402.00","37,193,816.70"
130,2025-07-07,260.6,260.6,252.1,253.72,-0.7,"166,173.00","42,385,714.00"
131,2025-07-06,261.0,261.3,255.0,255.52,-2.25,"262,490.00","67,555,634.80"
132,2025-07-03,266.0,269.9,260.0,261.41,-1.43,"244,857.00","64,337,151.00"
133,2025-07-02,272.4,272.4,263.0,265.2,-0.7,"260,983.00","69,324,865.00"
134,2025-07-01,260.0,269.0,260.0,267.08,1.57,"204,468.00","54,460,768.80"
135,2025-06-30,259.9,267.9,257.1,262.95,2.24,"325,091.00","85,825,782.40"
136,2025-06-29,258.0,261.4,255.2,257.18,0.27,"195,356.00","50,432,195.70"
137,2025-06-26,259.0,263.8,255.1,256.48,-0.3,"284,574.00","73,801,918.10"
138,2025-06-25,261.0,264.0,257.0,257.26,-0.6,"145,385.00","37,605,991.30"
139,2025-06-24,263.0,269.8,258.0,258.8,-0.56,"315,276.00","82,504,934.00"
140,2025-06-23,263.5,263.5,255.0,260.26,0.71,"313,500.00","81,340,298.70"
141,2025-06-22,277.0,277.0,257.0,258.43,-4.84,"508,534.00","133,308,224.90"
142,2025-06-19,280.7,282.0,270.5,271.57,-2.31,"547,436.00","151,097,012.60"
143,2025-06-18,278.0,283.0,275.6,277.98,-0.09,"467,900.00","130,309,764.30"
144,2025-06-17,281.0,283.0,274.0,278.24,-0.74,"538,421.00","149,339,128.20"
145,2025-06-16,287.4,296.0,280.0,280.31,-0.54,"1,037,343.00","297,607,105.40"
146,2025-06-15,290.0,290.0,280.0,281.84,-0.88,"1,037,896.00","293,981,442.90"
147,2025-06-12,299.1,301.5,280.0,284.35,-3.05,"1,267,402.00","369,149,303.60"
148,2025-06-11,285.0,298.0,280.1,293.29,2.64,"1,080,260.00","310,974,188.00"
149,2025-06-10,273.9,289.9,271.0,285.75,5.76,"1,887,396.00","531,357,125.40"
150,2025-06-09,274.0,276.5,268.0,270.19,-1.44,"796,763.00","215,552,489.20"
151,2025-06-08,277.0,281.0,272.0,274.14,-1.0,"985,766.00","271,599,215.50"
152,2025-06-05,279.1,279.1,270.0,276.92,1.18,"1,057,285.00","290,313,713.90"
153,2025-06-04,261.1,275.0,261.1,273.68,3.39,"1,345,426.00","362,559,072.80"
154,2025-06-03,262.0,267.0,256.0,264.7,1.55,"760,440.00","199,414,658.60"
155,2025-06-02,260.0,266.5,258.0,260.66,2.23,"882,142.00","231,635,301.60"
156,2025-05-28,240.0,257.5,238.7,254.98,5.89,"613,097.00","154,262,002.10"
157,2025-05-27,240.0,246.0,240.0,240.8,-0.07,"146,728.00","35,555,233.30"
158,2025-05-26,246.8,250.0,240.0,240.98,-0.41,"167,735.00","40,817,625.60"
159,2025-05-25,240.3,245.0,239.1,241.97,-0.85,"124,767.00","30,133,712.90"
160,2025-05-22,250.0,251.0,243.0,244.04,-1.01,"184,072.00","45,265,033.30"
161,2025-05-21,256.3,271.3,245.3,246.52,-1.9,"277,670.00","70,178,283.30"
162,2025-05-20,240.0,258.0,236.0,251.29,4.53,"231,417.00","57,400,355.90"
163,2025-05-19,239.0,243.0,239.0,240.41,1.49,"161,118.00","38,804,966.50"
164,2025-05-18,239.3,248.0,236.0,236.88,-2.98,"208,774.00","49,923,076.50"
165,2025-05-15,247.2,247.2,240.0,244.15,0.72,"192,900.00","46,964,520.20"
166,2025-05-14,253.5,258.0,240.3,242.4,-2.56,"286,050.00","70,676,828.60"
167,2025-05-13,261.8,261.8,248.0,248.77,-3.1,"384,143.00","97,345,645.90"
168,2025-05-11,271.2,271.2,256.0,256.73,-3.45,"461,835.00","121,573,491.30"
169,2025-05-08,265.0,279.0,256.0,265.89,1.25,"840,668.00","224,419,115.60"
170,2025-05-07,248.0,265.0,248.0,262.61,3.8,"868,746.00","227,930,129.90"
171,2025-05-06,237.7,254.7,237.7,252.99,4.38,"473,910.00","118,647,069.20"
172,2025-05-05,252.0,252.0,242.0,242.37,-3.47,"304,930.00","74,481,696.00"
173,2025-05-04,251.5,257.8,247.3,251.07,1.8,"623,121.00","158,243,642.70"
174,2025-04-30,240.7,250.0,235.0,246.63,3.4,"538,136.00","132,303,887.00"
175,2025-04-29,245.0,245.0,237.5,238.51,-0.96,"115,792.00","27,731,036.30"
176,2025-04-28,238.4,249.0,238.0,240.81,2.1,"457,733.00","111,471,304.50"
177,2025-04-27,227.0,241.5,227.0,235.85,3.88,"246,426.00","58,251,175.10"
178,2025-04-24,227.1,228.9,224.7,227.04,-0.39,"103,783.00","23,500,623.60"
179,2025-04-23,232.0,232.0,227.1,227.93,-1.82,"80,908.00","18,522,181.10"
180,2025-04-22,235.5,239.0,231.0,232.16,-0.88,"119,770.00","28,103,205.20"
181,2025-04-21,230.0,240.0,230.0,234.21,1.01,"158,701.00","37,483,057.40"
182,2025-04-20,234.0,237.0,230.5,231.87,-2.51,"99,342.00","23,138,876.80"
183,2025-04-17,240.6,243.0,235.0,237.83,0.78,"209,119.00","50,095,517.60"
184,2025-04-16,233.6,237.0,228.0,235.98,2.12,"120,415.00","28,062,102.40"
185,2025-04-15,229.0,233.0,225.0,231.08,1.97,"112,657.00","25,957,083.60"
186,2025-04-13,225.0,229.0,225.0,226.61,-0.21,"42,581.00","9,646,854.70"
187,2025-04-10,225.1,229.0,225.1,227.09,0.61,"35,098.00","7,968,393.30"
188,2025-04-09,225.0,229.0,225.0,225.71,-0.27,"39,443.00","8,932,270.60"
189,2025-04-08,225.0,228.0,221.2,226.32,0.2,"82,500.00","18,420,155.50"
190,2025-04-07,231.8,231.8,225.7,225.87,-0.62,"47,777.00","10,838,832.90"
191,2025-04-03,230.9,232.0,226.0,227.28,-0.58,"116,114.00","26,588,706.40"
192,2025-04-02,227.3,231.4,227.0,228.61,-0.24,"56,707.00","12,986,567.30"
193,2025-04-01,233.1,235.0,226.0,229.17,-1.64,"107,126.00","24,544,661.70"
194,2025-03-30,226.0,237.6,225.0,232.98,2.79,"201,971.00","46,923,969.20"
195,2025-03-27,225.5,228.0,220.8,226.65,1.6,"101,054.00","22,796,846.80"
196,2025-03-26,216.1,225.0,216.1,223.09,1.87,"102,058.00","22,627,969.60"
197,2025-03-25,225.1,225.1,218.0,218.99,-3.25,"209,509.00","46,133,838.60"
198,2025-03-24,229.6,229.6,221.3,226.34,0.54,"96,584.00","21,891,991.90"
199,2025-03-23,230.0,230.0,224.6,225.12,-1.95,"103,711.00","23,472,935.90"
200,2025-03-20,230.0,232.5,228.0,229.59,-0.31,"81,850.00","18,811,738.30"
201,2025-03-19,232.5,233.0,230.0,230.3,-0.95,"78,786.00","18,190,903.30"
202,2025-03-18,237.0,237.0,231.1,232.5,-0.81,"92,092.00","21,427,705.90"
203,2025-03-17,231.3,237.0,231.3,234.4,-0.68,"80,368.00","18,844,739.10"
204,2025-03-16,236.4,239.0,232.0,236.0,-0.17,"95,082.00","22,216,132.80"
205,2025-03-12,232.0,237.0,229.5,236.4,1.9,"121,072.00","28,322,652.80"
206,2025-03-11,238.0,238.0,230.8,232.0,-1.49,"191,397.00","44,568,717.40"
207,2025-03-10,240.0,243.5,235.5,235.5,-1.79,"152,823.00","36,425,467.00"
208,2025-03-09,242.0,247.0,238.0,239.8,-1.92,"196,203.00","47,239,668.10"
209,2025-03-06,248.0,249.0,241.1,244.5,-0.61,"178,386.00","43,502,406.60"
210,2025-03-05,253.8,253.8,245.0,246.0,-1.87,"212,878.00","52,722,164.00"
211,2025-03-04,250.0,258.6,248.2,250.7,0.04,"326,496.00","82,579,255.70"
212,2025-03-03,260.5,261.5,250.6,250.6,-2.26,"271,583.00","69,208,905.30"
213,2025-03-02,245.0,258.0,243.0,256.4,6.39,"574,817.00","144,927,182.80"
214,2025-02-27,233.7,243.7,231.3,241.0,4.28,"247,067.00","58,754,201.60"
215,2025-02-25,232.0,233.5,231.1,231.1,-0.6,"71,817.00","16,681,943.30"
216,2025-02-24,231.0,235.0,230.1,232.5,1.44,"114,526.00","26,691,724.50"
217,2025-02-23,227.4,232.0,227.4,229.2,-1.21,"148,219.00","34,115,640.00"
218,2025-02-20,233.0,234.8,230.3,232.0,-0.43,"92,846.00","21,555,722.10"
219,2025-02-18,238.9,238.9,232.0,233.0,-1.06,"91,261.00","21,432,644.90"
220,2025-02-17,238.4,238.4,233.7,235.5,0.73,"87,650.00","20,720,004.00"
221,2025-02-16,232.0,235.0,232.0,233.8,0.6,"121,689.00","28,407,864.00"
222,2025-02-13,235.0,235.5,231.0,232.4,-0.47,"125,621.00","29,215,383.00"
223,2025-02-12,236.0,237.0,232.5,233.5,-0.51,"87,972.00","20,624,123.20"
224,2025-02-11,237.0,239.0,234.6,234.7,-0.97,"132,888.00","31,294,366.50"
225,2025-02-10,246.7,246.7,235.5,237.0,-2.03,"170,911.00","40,567,983.50"
226,2025-02-09,244.2,247.7,235.2,241.9,0.79,"108,189.00","26,102,531.10"
227,2025-02-06,246.8,246.8,238.0,240.0,-0.83,"131,461.00","31,734,941.60"
228,2025-02-05,248.7,248.7,239.8,242.0,-0.78,"99,033.00","24,094,849.80"
229,2025-02-04,250.9,250.9,239.2,243.9,-0.85,"124,642.00","30,120,212.80"
230,2025-02-03,248.0,251.0,241.0,246.0,0.08,"199,218.00","49,054,694.10"
231,2025-02-02,242.6,247.0,239.0,245.8,3.32,"250,186.00","61,212,101.70"
232,2025-01-28,235.0,239.0,234.1,237.9,1.71,"122,132.00","28,879,525.10"
233,2025-01-27,236.0,240.7,232.3,233.9,-0.89,"97,864.00","23,166,416.00"
234,2025-01-26,235.1,239.0,233.0,236.0,0.38,"87,223.00","20,581,455.70"
235,2025-01-23,236.0,242.7,235.0,235.1,-1.63,"87,648.00","20,920,827.30"
236,2025-01-22,232.0,240.2,232.0,239.0,2.18,"149,188.00","35,589,775.70"
237,2025-01-21,236.0,239.0,233.0,233.9,-1.14,"52,045.00","12,244,335.20"
238,2025-01-20,234.0,236.6,230.0,236.6,1.98,"97,234.00","22,786,075.60"
239,2025-01-19,225.4,233.6,225.4,232.0,0.87,"51,148.00","11,818,321.10"
240,2025-01-16,226.0,242.0,226.0,230.0,-0.22,"58,548.00","13,449,180.75"
241,2025-01-15,235.0,237.4,230.3,230.5,-1.5,"123,586.00","28,900,573.40"
242,2025-01-13,235.0,238.0,232.3,234.0,-0.43,"106,370.00","24,926,184.80"
243,2025-01-12,242.7,242.7,235.0,235.0,-1.26,"48,025.00","11,339,854.80"
244,2025-01-09,243.7,243.7,236.2,238.0,-0.42,"75,711.00","18,054,146.30"
245,2025-01-08,245.8,245.8,237.1,239.0,-0.83,"74,585.00","17,837,029.00"
246,2025-01-07,242.0,246.8,239.0,241.0,-0.29,"129,653.00","31,421,459.30"
247,2025-01-06,233.0,241.7,230.0,241.7,4.63,"180,146.00","42,709,402.90"
248,2025-01-05,234.4,234.4,228.5,231.0,0.48,"69,136.00","15,943,385.30"
249,2025-01-02,229.0,231.0,225.2,229.9,1.28,"63,973.00","14,639,347.90"
250,2025-01-01,229.5,230.0,225.0,227.0,0.89,"67,040.00","15,245,940.20"
251,2024-12-31,235.6,235.6,221.0,225.0,-2.6,"148,144.00","33,197,003.20"
252,2024-12-29,234.0,235.0,229.2,231.0,-2.12,"89,716.00","20,755,254.00"
253,2024-12-26,241.0,241.0,232.0,236.0,-0.13,"56,328.00","13,235,705.10"
254,2024-12-24,241.9,241.9,235.0,236.3,-0.51,"75,334.00","17,966,063.80"
255,2024-12-23,236.0,237.5,232.0,237.5,1.06,"52,136.00","12,244,306.90"
256,2024-12-22,238.0,239.0,230.1,235.0,-0.84,"89,595.00","20,928,292.80"
257,2024-12-19,242.0,242.0,233.0,237.0,-1.25,"166,208.00","39,232,913.60"
258,2024-12-18,242.0,243.8,238.0,240.0,0.0,"49,050.00","11,773,990.80"
259,2024-12-17,243.7,243.7,235.1,240.0,0.42,"125,440.00","30,100,020.50"
260,2024-12-16,245.0,245.0,238.0,239.0,-2.65,"150,445.00","36,186,636.40"
261,2024-12-12,251.1,255.0,244.0,245.5,-2.19,"107,891.00","26,841,451.40"
262,2024-12-11,248.0,252.0,243.2,251.0,2.03,"115,971.00","28,703,915.20"
263,2024-12-10,248.6,250.9,245.0,246.0,-1.17,"82,058.00","20,223,984.60"
264,2024-12-09,250.0,253.0,248.0,248.9,-0.44,"102,220.00","25,522,810.10"
265,2024-12-08,262.0,262.0,248.1,250.0,-2.72,"164,817.00","41,283,200.10"
266,2024-12-05,253.3,257.5,250.8,257.0,0.0,"156,701.00","39,729,695.30"
267,2024-12-04,260.7,262.0,254.0,257.0,0.55,"172,311.00","44,533,257.30"
268,2024-12-03,260.1,260.1,255.0,255.6,0.24,"170,641.00","43,827,849.95"
269,2024-12-02,254.0,261.0,254.0,255.0,0.75,"168,617.00","43,468,562.20"
270,2024-12-01,257.0,257.0,250.0,253.1,-2.01,"126,494.00","32,048,835.60"
271,2024-11-28,265.0,266.2,258.3,258.3,-2.16,"110,116.00","28,652,129.90"
272,2024-11-27,266.0,267.0,262.0,264.0,0.38,"153,155.00","40,518,915.40"
273,2024-11-26,260.1,265.0,259.0,263.0,3.14,"172,216.00","45,067,585.30"
274,2024-11-25,259.1,260.0,254.1,255.0,0.35,"148,166.00","37,990,575.10"
275,2024-11-24,264.1,264.1,253.8,254.1,-1.89,"133,250.00","34,307,893.30"
276,2024-11-21,270.3,272.0,257.2,259.0,-2.26,"153,392.00","40,052,751.20"
277,2024-11-20,265.1,269.0,262.2,265.0,-0.04,"131,909.00","34,967,138.00"
278,2024-11-19,275.0,275.0,265.1,265.1,-3.56,"253,965.00","68,356,082.90"
279,2024-11-17,275.0,285.0,270.3,274.9,1.81,"345,797.00","95,162,139.60"
280,2024-11-14,267.3,278.0,267.3,270.0,-0.99,"290,695.00","79,027,517.90"
281,2024-11-13,279.0,279.0,270.9,272.7,-0.66,"256,812.00","70,226,776.70"
282,2024-11-12,278.4,280.5,270.0,274.5,0.55,"257,689.00","70,920,723.30"
283,2024-11-11,274.0,284.9,270.5,273.0,1.49,"676,682.00","188,707,397.00"
284,2024-11-10,255.0,271.5,255.0,269.0,5.37,"390,467.00","103,708,329.80"
285,2024-11-06,262.1,262.1,254.5,255.3,-0.66,"65,917.00","16,866,152.80"
286,2024-11-05,257.1,261.7,255.0,257.0,-0.77,"67,164.00","17,303,492.40"
287,2024-10-30,257.5,259.8,253.0,259.0,1.05,"95,976.00","24,485,396.10"
288,2024-10-29,257.0,258.9,252.0,256.3,1.71,"157,976.00","40,465,224.80"
289,2024-10-28,253.8,253.8,248.5,252.0,1.25,"112,523.00","28,285,382.50"
290,2024-10-27,249.0,252.0,246.0,248.9,-0.04,"121,257.00","30,257,410.30"
291,2024-10-24,253.4,253.4,246.1,249.0,0.2,"111,497.00","27,834,037.50"
292,2024-10-23,256.0,256.0,248.0,248.5,-1.0,"128,189.00","32,165,948.30"
293,2024-10-22,248.0,251.5,241.0,251.0,2.78,"126,213.00","31,216,571.80"
294,2024-10-21,252.0,253.9,243.7,244.2,-3.1,"238,518.00","59,031,792.20"
295,2024-10-20,260.9,260.9,247.0,252.0,-3.41,"322,493.00","82,223,674.00"
296,2024-10-17,265.6,271.0,260.9,260.9,-1.81,"231,520.00","61,870,697.30"
297,2024-10-16,257.0,270.0,257.0,265.7,3.02,"237,787.00","62,986,746.90"
298,2024-10-15,254.9,259.0,251.4,257.9,2.95,"56,563.00","14,453,535.80"
299,2024-10-09,252.0,256.0,247.0,250.5,0.6,"115,702.00","29,085,796.70"
300,2024-10-08,257.0,260.0,245.3,249.0,-2.7,"131,407.00","32,850,388.20"
301,2024-10-07,246.8,260.8,246.8,255.9,4.19,"264,895.00","67,517,233.10"
302,2024-10-06,239.0,246.7,234.0,245.6,4.07,"218,873.00","52,724,502.70"
303,2024-10-02,246.0,255.0,233.3,236.0,-2.48,"324,393.00","78,631,994.80"
304,2024-10-01,224.4,242.0,221.2,242.0,10.0,"291,480.00","68,076,723.50"
305,2024-09-30,212.5,220.3,212.5,220.0,3.29,"141,505.00","30,594,585.30"
