S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
358,2024-07-15,196.0,203.5,194.0,201.0,2.55,"207,449.00","41,275,028.10"
359,2024-07-14,189.6,196.5,186.0,196.0,5.43,"155,664.00","29,887,130.50"
360,2024-07-11,189.0,189.0,183.6,185.9,-0.8,"83,643.00","15,551,660.70"
361,2024-07-10,182.0,187.4,181.0,187.4,3.02,"68,222.00","12,524,919.80"
362,2024-07-09,182.9,183.9,180.4,181.9,-0.6,"24,930.00","4,531,876.20"
363,2024-07-08,185.1,185.1,180.7,183.0,-0.05,"65,061.00","11,903,930.90"
364,2024-07-07,181.4,184.0,179.1,183.1,1.1,"68,841.00","12,518,202.00"
365,2024-07-04,182.0,184.3,179.1,181.1,0.17,"45,083.00","8,156,363.80"
366,2024-07-03,180.3,182.8,178.0,180.8,-1.2,"26,104.00","4,694,382.30"
367,2024-07-02,180.5,191.4,180.0,183.0,3.39,"70,447.00","12,929,579.20"
368,2024-07-01,178.0,179.5,177.0,177.0,0.57,"8,175.00","1,452,543.00"
369,2024-06-30,178.0,181.5,175.1,176.0,-1.12,"24,818.00","4,405,216.00"
370,2024-06-27,182.2,182.2,177.1,178.0,-0.39,"31,641.00","5,644,007.00"
371,2024-06-26,179.0,182.5,178.7,178.7,-0.17,"32,146.00","5,775,991.10"
372,2024-06-25,180.0,182.0,179.0,179.0,-0.22,"55,775.00","10,049,338.60"
373,2024-06-24,185.1,185.1,178.0,179.4,-1.16,"47,300.00","8,498,883.40"
374,2024-06-23,184.4,184.7,180.0,181.5,-0.27,"42,558.00","7,698,766.60"
375,2024-06-20,183.0,187.4,180.6,182.0,-1.14,"32,242.00","5,895,271.50"
376,2024-06-19,189.8,190.0,184.0,184.1,-1.55,"37,616.00","6,981,096.70"
377,2024-06-18,196.3,196.3,186.5,187.0,-2.86,"66,493.00","12,633,048.00"
378,2024-06-16,187.7,196.3,186.1,192.5,4.05,"248,843.00","47,841,367.30"
379,2024-06-13,182.0,187.0,181.2,185.0,0.16,"62,513.00","11,531,671.10"
380,2024-06-12,183.0,190.0,182.5,184.7,-0.43,"40,147.00","7,456,420.50"
381,2024-06-11,181.0,186.0,180.0,185.5,4.1,"69,612.00","12,773,304.40"
382,2024-06-10,181.0,181.0,178.0,178.2,0.22,"35,652.00","6,386,775.20"
383,2024-06-09,177.0,179.7,176.2,177.8,0.74,"32,295.00","5,722,389.10"
384,2024-06-06,180.0,180.0,176.2,176.5,-1.51,"32,905.00","5,848,136.70"
385,2024-06-05,179.1,180.0,178.8,179.2,-0.83,"23,698.00","4,245,045.10"
386,2024-06-04,178.8,184.0,178.8,180.7,-0.17,"33,450.00","6,052,867.50"
387,2024-06-03,183.0,185.0,179.4,181.0,0.39,"28,200.00","5,142,038.70"
388,2024-06-02,180.9,184.5,178.5,180.3,-0.5,"39,471.00","7,159,227.90"
389,2024-05-30,180.4,187.0,180.4,181.2,-1.52,"32,570.00","5,949,463.50"
390,2024-05-29,187.0,188.6,183.0,184.0,-0.59,"46,494.00","8,661,544.50"
391,2024-05-27,184.6,189.0,182.0,185.1,-0.75,"48,153.00","8,938,550.40"
392,2024-05-26,186.5,188.0,184.0,186.5,-1.32,"30,254.00","5,619,753.50"
393,2024-05-22,186.2,193.0,186.2,189.0,-0.53,"58,009.00","11,024,854.00"
394,2024-05-21,187.6,191.0,184.0,190.0,3.26,"46,739.00","8,823,945.40"
