S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
257,2025-01-05,690.00,701.90,666.00,675.00,-0.53,"8,427.00","5,675,001.90"
258,2025-01-02,666.10,686.00,666.10,678.60,0.68,"7,284.00","4,891,141.90"
259,2025-01-01,672.00,680.00,666.00,674.00,1.35,"3,396.00","2,279,633.00"
260,2024-12-31,667.00,690.00,660.00,665.00,-0.89,"8,256.00","5,485,176.00"
261,2024-12-29,670.00,694.00,660.00,671.00,-1.47,"8,000.00","5,370,683.60"
262,2024-12-26,705.00,705.00,680.20,681.00,-1.59,"4,797.00","3,288,483.70"
263,2024-12-24,704.00,705.00,691.00,692.00,0.0,"6,949.00","4,862,481.00"
264,2024-12-23,695.00,699.00,680.00,692.00,1.47,"5,408.00","3,715,150.20"
265,2024-12-22,676.00,714.00,662.50,682.00,0.89,"8,181.00","5,528,288.40"
266,2024-12-19,681.10,692.00,672.00,676.00,-2.04,"7,454.00","5,045,155.10"
267,2024-12-18,695.00,708.90,688.00,690.10,-0.43,"7,819.00","5,423,448.00"
268,2024-12-17,702.00,708.00,693.10,693.10,-1.41,"9,807.00","6,841,227.90"
269,2024-12-16,710.20,710.40,703.00,703.00,-2.1,"11,665.00","8,244,718.00"
270,2024-12-12,728.00,735.90,718.10,718.10,-0.54,"8,291.00","6,004,219.40"
271,2024-12-11,716.00,734.10,713.00,722.00,0.82,"9,726.00","6,994,495.00"
272,2024-12-10,728.00,728.00,713.00,716.10,-1.36,"10,202.00","7,328,261.80"
273,2024-12-09,730.00,739.40,721.00,726.00,0.14,"5,233.00","3,810,332.10"
274,2024-12-08,740.00,746.80,720.00,725.00,-2.03,"9,682.00","7,019,113.00"
275,2024-12-05,745.00,758.00,731.00,740.00,-0.67,"10,388.00","7,665,868.80"
276,2024-12-04,730.00,764.00,730.00,745.00,0.4,"15,506.00","11,665,739.70"
277,2024-12-03,748.00,748.00,735.00,742.00,0.41,"8,579.00","6,343,090.30"
278,2024-12-02,756.00,756.80,735.00,739.00,-0.4,"17,187.00","12,724,121.40"
279,2024-12-01,732.20,754.00,732.20,742.00,-0.54,"11,819.00","8,791,143.10"
280,2024-11-28,741.20,784.00,741.20,746.00,-1.36,"21,501.00","16,281,473.70"
281,2024-11-27,740.00,765.00,740.00,756.30,1.11,"26,864.00","20,303,880.90"
282,2024-11-26,728.10,750.00,726.10,748.00,2.75,"15,278.00","11,243,246.90"
283,2024-11-25,715.00,741.00,715.00,728.00,0.21,"4,701.00","3,421,720.50"
284,2024-11-24,722.00,749.60,722.00,726.50,-1.16,"8,005.00","5,849,265.70"
285,2024-11-21,758.80,758.80,735.00,735.00,-1.21,"14,516.00","10,745,710.60"
286,2024-11-20,732.00,755.00,732.00,744.00,-0.13,"13,178.00","9,818,129.80"
287,2024-11-19,748.80,760.00,736.00,745.00,-2.49,"21,322.00","15,944,639.70"
288,2024-11-17,773.10,784.90,756.90,764.00,0.79,"29,398.00","22,443,071.00"
289,2024-11-14,748.00,777.00,748.00,758.00,-0.51,"22,166.00","16,920,840.90"
290,2024-11-13,769.00,771.00,757.00,761.90,-0.73,"8,868.00","6,749,659.20"
291,2024-11-12,785.00,785.00,760.00,767.50,-0.84,"15,757.00","12,075,174.00"
292,2024-11-11,765.00,785.00,765.00,774.00,-0.5,"16,454.00","12,761,350.70"
293,2024-11-10,750.00,781.00,741.90,777.90,2.76,"20,586.00","15,902,478.10"
294,2024-11-06,753.50,784.00,753.50,757.00,-1.53,"6,420.00","4,861,956.40"
295,2024-11-05,752.70,781.50,752.70,768.80,0.1,"4,133.00","3,133,917.50"
296,2024-10-30,740.00,785.00,740.00,768.00,1.72,"6,197.00","4,697,870.50"
297,2024-10-29,740.00,767.00,740.00,755.00,0.27,"9,043.00","6,803,904.30"
298,2024-10-28,735.00,765.00,735.00,753.00,0.4,"4,175.00","3,127,775.50"
299,2024-10-27,725.60,750.00,725.60,750.00,1.37,"8,122.00","6,027,445.10"
300,2024-10-24,740.00,753.90,728.00,739.90,-1.94,"8,340.00","6,188,461.50"
301,2024-10-23,764.00,764.00,736.40,754.50,0.63,"12,799.00","9,537,785.90"
302,2024-10-22,754.00,754.80,735.00,749.80,1.32,"8,518.00","6,312,464.10"
303,2024-10-21,748.00,768.00,728.00,740.00,-3.01,"20,164.00","14,934,118.80"
304,2024-10-20,775.00,783.00,758.00,763.00,-2.93,"24,986.00","19,195,174.90"
