S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
62,2025-11-19,265.0,265.0,257.9,261.9,-0.38,"75,460.00","19,611,424.80"
63,2025-11-18,258.7,270.0,258.7,262.9,-0.38,"113,945.00","30,315,920.10"
64,2025-11-17,263.0,264.0,252.8,263.9,2.33,"191,528.00","50,188,500.80"
65,2025-11-16,251.4,260.0,250.3,257.9,0.55,"117,785.00","29,961,181.70"
66,2025-11-13,263.1,263.1,253.0,256.5,-0.58,"54,408.00","13,962,917.90"
67,2025-11-12,253.5,264.0,250.0,258.0,1.78,"141,020.00","36,362,266.30"
68,2025-11-11,258.0,258.0,250.0,253.5,-0.55,"69,095.00","17,483,232.50"
69,2025-11-10,258.0,260.0,251.0,254.9,-1.54,"88,378.00","22,465,287.70"
70,2025-11-09,263.0,263.0,253.1,258.9,-1.93,"75,656.00","19,389,728.00"
71,2025-11-06,259.0,273.0,255.0,264.0,2.33,"237,398.00","63,123,040.80"
72,2025-11-05,251.1,258.0,247.0,258.0,1.18,"94,348.00","23,837,842.10"
73,2025-11-04,258.0,261.0,253.0,255.0,-0.78,"94,992.00","24,438,251.20"
74,2025-11-03,270.3,270.3,255.1,257.0,-3.02,"146,825.00","38,237,245.00"
75,2025-11-02,245.5,270.0,241.0,265.0,7.94,"238,129.00","61,778,752.20"
76,2025-10-30,229.0,247.2,224.8,245.5,7.21,"172,256.00","41,538,800.90"
77,2025-10-29,227.0,237.1,224.0,229.0,2.23,"102,628.00","23,789,658.00"
78,2025-10-28,215.0,227.0,215.0,224.0,4.19,"52,438.00","11,768,728.40"
79,2025-10-26,215.6,216.4,213.1,215.0,-1.33,"22,238.00","4,778,653.60"
80,2025-10-19,219.0,222.0,216.1,217.9,-0.09,"37,949.00","8,271,697.70"
81,2025-10-16,225.0,225.0,217.8,218.1,-1.71,"31,176.00","6,830,212.20"
82,2025-10-15,221.1,224.9,217.5,221.9,0.41,"24,150.00","5,323,438.50"
83,2025-10-14,228.0,228.0,219.5,221.0,-2.21,"39,505.00","8,768,253.70"
84,2025-10-13,228.0,228.8,222.0,226.0,0.44,"35,800.00","8,072,037.60"
85,2025-10-12,233.9,233.9,222.5,225.0,-3.81,"112,499.00","25,369,947.80"
86,2025-10-09,232.5,245.8,231.0,233.9,2.59,"80,677.00","18,962,903.30"
87,2025-10-08,233.0,235.0,225.0,228.0,-3.72,"86,356.00","19,810,868.30"
88,2025-10-07,246.0,246.0,235.3,236.8,-3.35,"83,866.00","19,931,125.20"
89,2025-09-28,240.0,245.0,238.0,245.0,3.59,"45,563.00","11,076,191.50"
90,2025-09-25,237.0,240.7,233.0,236.5,-0.13,"59,793.00","14,182,773.50"
91,2025-09-24,240.0,241.2,235.0,236.8,-0.59,"68,556.00","16,316,084.10"
92,2025-09-23,234.0,243.1,234.0,238.2,3.26,"80,547.00","19,291,689.00"
93,2025-09-21,217.0,238.7,215.1,230.68,6.3,"164,277.00","37,759,047.70"
94,2025-09-18,232.1,232.1,216.0,217.0,-8.34,"8,170.00","1,795,716.00"
95,2025-09-08,239.0,242.7,236.1,236.75,-2.3,"89,699.00","21,391,336.50"
96,2025-09-07,243.0,248.8,239.1,242.33,-1.48,"105,967.00","25,756,663.30"
97,2025-09-04,250.2,253.0,245.0,245.97,-1.8,"84,711.00","20,844,955.40"
98,2025-09-03,250.0,257.6,250.0,250.48,-1.78,"127,922.00","32,207,065.60"
99,2025-09-02,270.0,270.0,247.7,255.03,-7.32,"561,514.00","144,194,009.40"
100,2025-09-01,281.7,281.7,274.0,275.16,-2.3,"51,324.00","14,158,076.00"
101,2025-08-31,280.0,284.0,276.2,281.65,0.67,"32,184.00","9,049,325.20"
102,2025-08-28,278.2,285.0,278.2,279.77,0.47,"58,545.00","16,472,719.60"
103,2025-08-27,279.0,283.5,274.1,278.46,0.83,"44,801.00","12,526,256.50"
104,2025-08-26,286.8,286.8,274.4,276.16,-1.8,"65,844.00","18,216,567.60"
105,2025-08-25,283.0,284.0,277.2,281.22,-0.35,"15,121.00","4,248,334.30"
106,2025-08-24,280.2,284.0,280.2,282.2,-0.29,"25,278.00","7,128,380.50"
107,2025-08-21,281.5,289.0,280.3,283.01,-0.56,"33,162.00","9,383,106.00"
108,2025-08-20,292.0,293.0,283.0,284.6,-1.64,"27,249.00","7,782,168.90"
109,2025-08-19,295.0,299.0,288.0,289.35,-1.02,"48,412.00","14,225,511.30"
110,2025-08-18,278.0,297.0,275.0,292.32,4.78,"115,656.00","33,425,252.50"
111,2025-08-17,285.0,285.0,275.1,278.99,-1.96,"73,858.00","20,554,112.40"
112,2025-08-14,291.0,294.5,283.5,284.57,-1.91,"52,107.00","14,947,524.20"
113,2025-08-13,294.2,299.0,289.0,290.12,0.55,"52,889.00","15,541,875.00"
114,2025-08-12,293.4,299.9,288.0,288.52,-2.74,"86,859.00","25,288,582.40"
115,2025-08-11,304.0,307.0,295.4,296.65,-2.48,"110,315.00","33,130,067.00"
116,2025-08-07,302.0,305.9,302.0,304.2,0.17,"65,561.00","19,936,010.30"
117,2025-08-06,305.0,308.0,303.0,303.69,-0.53,"47,562.00","14,495,482.60"
118,2025-08-05,310.0,310.0,305.0,305.32,-0.51,"43,387.00","13,276,657.20"
119,2025-08-04,310.0,312.0,305.0,306.87,0.21,"47,723.00","14,698,717.80"
120,2025-08-03,311.0,311.1,305.0,306.22,-1.61,"104,445.00","32,193,846.20"
121,2025-07-31,313.0,315.0,310.0,311.22,-0.61,"60,686.00","18,938,379.10"
122,2025-07-30,318.0,319.0,313.0,313.12,-1.38,"127,956.00","40,284,259.00"
123,2025-07-29,323.0,325.9,314.6,317.51,-0.71,"146,740.00","46,730,352.50"
124,2025-07-28,319.0,322.0,314.0,319.77,0.35,"115,607.00","36,669,015.50"
125,2025-07-27,322.0,328.4,318.0,318.65,-0.04,"219,808.00","70,830,627.40"
126,2025-07-24,317.0,322.0,317.0,318.78,0.13,"151,706.00","48,437,953.20"
127,2025-07-23,322.0,324.0,316.0,318.37,-0.72,"170,953.00","54,523,133.10"
128,2025-07-22,317.0,323.0,316.0,320.68,1.26,"146,760.00","46,877,945.30"
129,2025-07-21,320.0,325.0,314.1,316.7,-1.17,"134,259.00","42,717,614.20"
130,2025-07-20,331.0,335.0,320.1,320.46,-4.61,"265,740.00","86,662,521.10"
131,2025-07-17,332.0,340.0,324.0,335.94,-0.36,"306,383.00","101,628,349.80"
132,2025-07-16,311.4,343.3,311.4,337.15,6.11,"255,608.00","83,335,570.20"
133,2025-07-15,306.0,324.0,305.0,317.74,3.9,"163,133.00","51,116,749.40"
134,2025-07-14,310.0,310.0,305.0,305.82,-0.8,"88,328.00","27,079,643.50"
135,2025-07-13,310.4,318.0,306.1,308.28,0.28,"142,156.00","43,939,145.10"
136,2025-07-10,318.3,319.9,305.0,307.41,-2.47,"258,513.00","79,821,101.40"
137,2025-07-09,311.0,317.0,310.0,315.19,1.72,"148,728.00","46,833,877.70"
138,2025-07-08,311.2,314.1,307.1,309.85,-0.39,"60,617.00","18,807,058.60"
139,2025-07-07,316.0,318.6,309.0,311.05,-1.46,"162,532.00","50,808,231.10"
140,2025-07-06,326.0,326.0,313.2,315.67,-1.23,"121,907.00","38,727,481.30"
141,2025-07-03,336.1,336.1,317.0,319.61,-3.0,"193,960.00","62,262,343.80"
142,2025-07-02,333.0,338.0,317.7,329.51,-0.11,"302,583.00","98,599,487.30"
143,2025-07-01,305.0,334.0,304.9,329.86,7.62,"206,085.00","66,341,420.90"
144,2025-06-30,310.0,312.0,300.1,306.51,-0.07,"118,907.00","36,131,151.10"
145,2025-06-29,318.0,320.0,305.5,306.74,-3.0,"110,038.00","33,926,790.30"
146,2025-06-26,314.0,336.0,307.8,316.22,0.98,"155,871.00","49,645,603.40"
147,2025-06-25,334.9,334.9,308.0,313.16,-4.63,"239,848.00","75,144,788.50"
148,2025-06-24,350.0,350.0,326.1,328.38,-4.32,"149,248.00","50,075,879.90"
149,2025-06-23,355.0,355.0,340.0,343.19,-4.89,"192,536.00","66,554,643.20"
150,2025-06-22,372.0,407.9,339.1,360.83,-3.59,"2,183,822.00","757,397,371.40"
151,2025-06-19,370.1,402.9,370.1,374.25,0.01,"43,270.00","16,482,063.80"
152,2025-06-18,380.0,380.0,370.0,374.23,-1.37,"39,571.00","14,789,156.90"
153,2025-06-17,382.0,388.0,377.0,379.43,-1.94,"22,871.00","8,693,907.30"
154,2025-06-16,388.0,395.0,385.0,386.94,-1.9,"34,236.00","13,305,686.60"
155,2025-06-15,392.0,399.0,385.0,394.43,2.47,"18,667.00","7,297,461.80"
156,2025-06-12,389.0,405.0,383.0,384.93,-1.63,"45,353.00","17,682,686.40"
157,2025-06-11,397.0,407.0,390.0,391.29,-1.44,"22,877.00","9,026,387.50"
158,2025-06-10,410.0,413.5,396.2,396.99,-2.38,"33,135.00","13,322,329.40"
159,2025-06-09,390.0,409.0,381.0,406.67,4.63,"72,425.00","28,407,817.20"
160,2025-06-08,401.9,410.0,385.0,388.67,-5.21,"55,441.00","22,160,092.00"
161,2025-06-05,390.0,412.0,390.0,410.03,5.1,"79,234.00","32,023,465.00"
162,2025-06-04,380.0,406.0,372.4,390.14,2.52,"52,786.00","20,506,075.60"
163,2025-06-03,375.0,382.5,370.0,380.54,0.62,"28,337.00","10,681,091.60"
164,2025-06-02,386.4,386.4,367.5,378.19,-0.17,"23,305.00","8,697,738.80"
165,2025-05-28,384.0,389.1,377.0,378.84,-2.66,"19,327.00","7,355,702.30"
166,2025-05-27,379.0,414.5,374.0,389.2,2.45,"34,633.00","13,609,953.20"
167,2025-05-26,390.2,404.0,362.5,379.89,-0.7,"70,531.00","27,083,267.50"
168,2025-05-25,391.5,391.5,368.0,382.55,-3.3,"52,018.00","19,543,875.70"
169,2025-05-22,403.4,418.2,392.0,395.6,-3.88,"49,282.00","19,687,986.90"
170,2025-05-21,440.3,448.0,400.0,411.58,-4.66,"133,009.00","55,341,546.50"
171,2025-05-20,439.9,439.9,420.0,431.71,-1.61,"37,211.00","15,971,426.30"
172,2025-05-19,412.1,450.0,412.1,438.79,4.36,"114,417.00","50,243,394.90"
173,2025-05-18,409.0,423.0,397.0,420.46,4.2,"157,216.00","64,695,407.10"
174,2025-05-15,402.7,418.0,401.1,403.52,-1.79,"26,496.00","10,739,868.60"
175,2025-05-14,416.8,425.4,407.0,410.89,0.47,"38,047.00","15,692,933.20"
176,2025-05-13,395.0,412.0,395.0,408.95,1.86,"43,670.00","17,719,062.00"
177,2025-05-11,423.0,423.3,400.0,401.5,-3.32,"37,626.00","15,249,640.60"
178,2025-05-08,423.0,426.0,407.7,415.28,-2.0,"43,714.00","18,228,299.40"
179,2025-05-07,395.0,427.0,392.0,423.74,8.72,"90,602.00","37,525,335.80"
180,2025-05-06,370.0,400.4,370.0,389.75,6.87,"72,546.00","28,198,272.40"
181,2025-05-05,350.0,370.9,350.0,364.71,3.43,"15,168.00","5,500,564.60"
182,2025-05-04,353.9,359.9,350.0,352.63,-0.35,"6,254.00","2,220,021.30"
183,2025-04-30,364.5,364.5,350.0,353.87,-1.81,"9,875.00","3,507,887.70"
184,2025-04-29,357.7,370.0,350.0,360.39,-0.69,"12,623.00","4,500,923.80"
185,2025-04-28,366.0,370.0,358.7,362.91,1.09,"6,377.00","2,337,063.10"
186,2025-04-27,367.9,367.9,357.7,359.0,-0.47,"12,010.00","4,330,738.50"
187,2025-04-24,360.5,381.1,358.0,360.71,0.06,"8,025.00","2,929,136.80"
188,2025-04-23,364.0,368.0,360.0,360.5,-1.75,"11,240.00","4,071,018.70"
189,2025-04-22,363.0,373.5,363.0,366.91,-0.78,"8,884.00","3,282,175.30"
190,2025-04-21,366.0,373.5,366.0,369.8,0.93,"18,192.00","6,722,195.90"
191,2025-04-20,378.0,378.0,365.0,366.41,-1.34,"10,686.00","3,943,246.90"
192,2025-04-17,360.7,375.0,360.7,371.37,1.81,"11,185.00","4,135,089.20"
193,2025-04-16,370.0,371.0,362.0,364.75,-0.41,"7,377.00","2,691,578.90"
194,2025-04-15,371.1,375.0,363.4,366.27,0.67,"6,441.00","2,379,079.60"
195,2025-04-13,360.4,370.1,360.4,363.83,-0.5,"8,799.00","3,222,006.70"
196,2025-04-10,370.0,370.0,365.1,365.66,-1.0,"10,195.00","3,754,851.20"
197,2025-04-09,370.0,375.0,360.0,369.37,0.26,"9,434.00","3,460,641.90"
198,2025-04-08,369.0,370.0,362.0,368.43,-0.22,"10,040.00","3,656,674.50"
199,2025-04-07,375.0,375.5,368.4,369.25,-1.38,"10,049.00","3,717,006.80"
200,2025-04-03,370.0,377.5,370.0,374.4,-0.33,"11,173.00","4,184,393.90"
201,2025-04-02,385.0,388.0,374.5,375.63,-1.18,"10,563.00","4,008,767.50"
202,2025-04-01,402.4,402.4,379.0,380.1,-3.65,"23,548.00","9,135,087.00"
203,2025-03-30,377.0,395.8,376.1,394.51,6.59,"25,505.00","9,833,230.70"
204,2025-03-27,370.0,373.0,367.0,370.13,0.36,"10,841.00","4,009,086.70"
205,2025-03-26,365.0,370.0,360.1,368.79,0.96,"3,843.00","1,404,645.80"
206,2025-03-25,370.1,377.0,363.6,365.27,-3.27,"9,414.00","3,459,816.50"
207,2025-03-24,364.0,385.0,357.5,377.61,1.91,"11,160.00","4,156,484.10"
208,2025-03-23,384.0,384.0,369.0,370.55,-2.97,"13,131.00","4,897,272.50"
209,2025-03-20,380.0,386.9,380.0,381.91,-0.28,"10,352.00","3,959,837.20"
210,2025-03-19,395.0,395.0,381.0,383.0,-1.29,"14,217.00","5,450,308.00"
211,2025-03-18,402.0,402.0,387.1,388.0,-1.77,"14,096.00","5,517,605.40"
212,2025-03-17,404.8,404.8,390.0,395.0,-0.48,"14,050.00","5,560,888.20"
213,2025-03-16,386.0,426.7,386.0,396.9,2.29,"39,367.00","15,645,815.70"
214,2025-03-12,390.1,399.9,387.0,388.0,0.0,"22,225.00","8,722,186.80"
215,2025-03-11,397.1,403.9,387.4,388.0,-2.27,"18,802.00","7,387,568.80"
216,2025-03-10,401.0,408.0,393.8,397.0,0.76,"39,500.00","15,857,261.20"
217,2025-03-09,414.1,416.0,394.0,394.0,-2.96,"45,943.00","18,405,707.80"
218,2025-03-06,419.0,419.0,403.7,406.0,-1.43,"27,469.00","11,217,249.90"
219,2025-03-05,406.8,418.0,406.8,411.9,-0.77,"19,847.00","8,185,680.70"
220,2025-03-04,439.6,439.6,415.0,415.1,-3.69,"55,262.00","23,210,189.40"
221,2025-03-03,431.2,465.0,426.3,431.0,1.94,"181,254.00","80,306,577.60"
222,2025-03-02,392.0,422.8,392.0,422.8,9.99,"19,083.00","8,062,782.40"
223,2025-02-27,356.4,384.4,356.4,384.4,9.99,"4,637.00","1,772,806.80"
224,2025-02-25,601.0,603.0,585.0,599.0,1.18,"112,941.00","67,477,294.60"
225,2025-02-24,608.0,608.0,584.0,592.0,-1.17,"49,055.00","29,069,485.00"
226,2025-02-23,610.0,610.0,592.0,599.0,-1.32,"62,243.00","37,281,553.40"
227,2025-02-20,623.0,623.0,600.0,607.0,-2.57,"36,566.00","22,261,202.20"
228,2025-02-18,632.0,632.0,600.0,623.0,-0.95,"61,322.00","37,677,765.40"
229,2025-02-17,655.0,655.0,625.0,629.0,-2.16,"61,372.00","38,790,340.60"
230,2025-02-16,641.5,644.7,625.0,642.9,2.21,"56,896.00","36,311,823.40"
231,2025-02-13,640.0,640.0,620.5,629.0,0.08,"19,198.00","12,019,186.10"
232,2025-02-12,628.2,653.5,622.0,628.5,-1.95,"49,450.00","31,251,723.10"
233,2025-02-11,639.0,649.0,636.6,641.0,0.47,"31,278.00","20,103,666.00"
234,2025-02-10,628.5,651.0,628.5,638.0,-0.47,"36,338.00","23,098,981.80"
235,2025-02-09,670.0,670.0,634.1,641.0,-2.58,"63,125.00","40,899,915.30"
236,2025-02-06,673.2,696.0,658.0,658.0,-0.3,"79,864.00","53,641,277.00"
237,2025-02-05,653.0,675.0,653.0,660.0,0.46,"68,154.00","45,271,088.20"
238,2025-02-04,639.0,673.0,635.5,657.0,2.82,"69,442.00","45,398,634.60"
239,2025-02-03,626.2,653.0,626.2,639.0,0.16,"64,063.00","40,829,911.50"
240,2025-02-02,652.0,657.0,627.7,638.0,-0.3,"64,978.00","41,637,472.80"
241,2025-01-28,651.1,654.9,635.0,639.9,-0.17,"59,897.00","38,456,808.20"
242,2025-01-27,639.0,670.0,625.1,641.0,1.26,"127,209.00","82,786,933.70"
243,2025-01-26,596.6,639.0,590.0,633.0,6.55,"104,373.00","65,193,412.70"
244,2025-01-23,605.0,612.0,593.1,594.1,-2.27,"36,401.00","21,743,562.60"
245,2025-01-22,585.0,613.0,585.0,607.9,3.0,"42,868.00","25,767,794.60"
246,2025-01-21,615.5,615.5,589.0,590.2,-2.28,"35,482.00","21,130,804.50"
247,2025-01-20,615.0,620.0,601.0,604.0,-1.79,"40,578.00","24,616,244.80"
248,2025-01-19,600.0,621.0,600.0,615.0,2.5,"59,674.00","36,512,317.40"
249,2025-01-16,607.0,614.0,588.5,600.0,0.67,"51,150.00","30,748,537.40"
250,2025-01-15,597.5,612.1,585.6,596.0,1.53,"77,327.00","46,544,822.90"
251,2025-01-13,613.3,613.3,585.0,587.0,-2.49,"42,045.00","24,923,619.20"
252,2025-01-12,604.0,614.0,595.2,602.0,0.67,"24,516.00","14,788,872.00"
253,2025-01-09,600.0,620.0,593.0,598.0,-1.17,"82,647.00","50,256,451.10"
254,2025-01-08,643.0,643.0,605.1,605.1,-4.48,"58,253.00","35,850,422.50"
255,2025-01-07,620.0,650.0,606.1,633.5,4.19,"97,815.00","61,579,647.70"
256,2025-01-06,592.4,610.0,581.0,608.0,4.68,"127,959.00","76,222,842.50"
257,2025-01-05,520.0,580.8,520.0,580.8,10.0,"119,252.00","67,265,705.30"
258,2025-01-02,515.0,530.0,506.0,528.0,3.33,"23,183.00","12,091,031.80"
259,2025-01-01,498.0,512.0,492.0,511.0,2.61,"20,847.00","10,476,130.10"
260,2024-12-31,514.0,514.0,482.5,498.0,-3.11,"61,192.00","30,260,124.40"
261,2024-12-29,530.1,540.0,514.0,514.0,-3.98,"48,403.00","25,346,265.60"
262,2024-12-26,533.4,547.7,530.2,535.3,-1.05,"26,936.00","14,517,643.40"
263,2024-12-24,553.3,563.9,540.8,541.0,-2.22,"29,993.00","16,540,473.60"
264,2024-12-23,548.0,561.0,541.0,553.3,2.98,"72,807.00","40,282,542.00"
265,2024-12-22,532.0,547.0,527.0,537.3,1.57,"55,745.00","29,914,775.90"
266,2024-12-19,522.0,545.0,522.0,529.0,-0.58,"31,883.00","17,069,554.50"
267,2024-12-18,537.0,549.0,530.0,532.1,0.89,"40,360.00","21,760,095.00"
268,2024-12-17,519.1,540.0,519.0,527.4,0.8,"18,798.00","9,917,355.90"
269,2024-12-16,536.0,546.0,521.1,523.2,-3.65,"43,162.00","22,851,983.50"
270,2024-12-12,560.0,575.0,543.0,543.0,-2.86,"83,712.00","47,007,883.00"
271,2024-12-11,547.0,560.0,536.5,559.0,4.06,"62,681.00","34,295,838.50"
272,2024-12-10,535.1,550.7,535.1,537.2,-0.52,"37,669.00","20,381,036.70"
273,2024-12-09,543.0,553.0,534.0,540.0,1.29,"69,592.00","37,611,908.80"
274,2024-12-08,536.0,564.9,527.2,533.1,-2.49,"55,667.00","30,435,114.40"
275,2024-12-05,512.2,561.0,512.2,546.7,4.71,"138,479.00","75,740,922.10"
276,2024-12-04,534.9,538.1,522.1,522.1,-1.1,"51,770.00","27,529,808.70"
277,2024-12-03,520.9,542.0,519.5,527.9,3.31,"63,736.00","33,958,974.90"
278,2024-12-02,510.0,518.0,500.2,511.0,2.14,"59,078.00","30,187,562.50"
279,2024-12-01,488.0,506.9,485.1,500.3,0.66,"42,433.00","21,173,740.60"
280,2024-11-28,493.0,510.0,493.0,497.0,-0.88,"20,214.00","10,137,117.40"
281,2024-11-27,505.0,514.0,496.0,501.4,0.89,"35,452.00","17,790,695.00"
282,2024-11-26,475.0,500.0,475.0,497.0,5.25,"34,247.00","16,828,243.20"
283,2024-11-25,469.0,483.0,462.2,472.2,0.68,"11,012.00","5,214,117.90"
284,2024-11-24,470.2,480.0,463.3,469.0,-0.21,"15,978.00","7,523,394.80"
285,2024-11-21,485.0,498.9,470.0,470.0,-2.95,"15,858.00","7,575,587.30"
286,2024-11-20,482.0,494.0,480.0,484.3,-0.14,"12,504.00","6,106,198.10"
287,2024-11-19,502.7,513.8,485.0,485.0,-5.44,"39,797.00","19,731,272.40"
288,2024-11-17,490.1,516.9,490.1,512.9,4.72,"63,768.00","32,361,447.80"
289,2024-11-14,476.2,496.0,476.2,489.8,1.43,"32,394.00","15,838,703.10"
290,2024-11-13,465.3,493.0,465.0,482.9,2.53,"11,777.00","5,637,186.20"
291,2024-11-12,471.0,493.0,470.2,471.0,-1.46,"11,411.00","5,439,688.60"
292,2024-11-11,500.0,501.0,471.0,478.0,-3.3,"45,255.00","22,072,219.90"
293,2024-11-10,472.0,499.0,471.0,494.3,6.07,"43,995.00","21,580,107.60"
294,2024-11-06,450.0,474.0,442.4,466.0,3.51,"39,843.00","18,406,846.00"
295,2024-11-05,449.0,466.0,449.0,450.2,0.27,"7,690.00","3,498,659.80"
296,2024-10-30,455.0,460.0,447.9,449.0,-1.75,"9,442.00","4,284,873.00"
297,2024-10-29,458.0,465.9,456.1,457.0,-0.22,"17,061.00","7,847,991.40"
298,2024-10-28,439.0,460.0,439.0,458.0,4.33,"29,597.00","13,316,421.00"
299,2024-10-27,429.0,443.0,429.0,439.0,0.46,"6,850.00","2,982,404.80"
300,2024-10-24,421.1,438.0,421.1,437.0,1.86,"5,145.00","2,223,035.00"
301,2024-10-23,428.0,440.0,428.0,429.0,-0.76,"4,370.00","1,897,575.00"
302,2024-10-22,430.0,438.4,430.0,432.3,1.46,"6,430.00","2,778,036.50"
303,2024-10-21,432.0,439.9,422.2,426.1,-1.37,"13,039.00","5,585,614.40"
304,2024-10-20,436.0,455.9,431.0,432.0,-2.7,"15,360.00","6,725,248.00"
305,2024-10-17,440.5,456.0,440.5,444.0,-1.11,"10,032.00","4,512,810.80"
