S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
114,2025-07-24,921.00,931.00,903.30,905.97,-1.71,"10,385.00","9,495,290.70"
115,2025-07-23,910.00,940.00,860.10,921.71,3.3,"54,951.00","49,903,324.20"
116,2025-07-22,900.00,935.00,874.00,892.23,0.24,"16,016.00","14,377,285.50"
117,2025-07-21,825.00,890.10,795.00,890.10,9.99,"33,081.00","28,450,116.10"
118,2025-07-20,804.80,855.00,788.90,809.22,0.55,"28,083.00","23,045,045.40"
119,2025-07-17,746.30,804.80,746.30,804.80,9.99,"14,364.00","11,473,061.70"
120,2025-07-16,676.90,731.70,666.20,731.70,10.0,"12,522.00","8,895,395.30"
121,2025-07-15,660.00,669.60,659.00,665.20,0.79,"1,067.00","706,641.80"
122,2025-07-14,671.96,671.96,655.00,660.00,-1.78,550.00,"364,902.20"
123,2025-07-13,673.30,674.00,661.00,671.96,1.79,"3,452.00","2,293,063.00"
124,2025-07-10,669.00,671.00,658.40,660.13,0.32,"1,619.00","1,078,817.00"
125,2025-07-09,651.00,663.00,650.00,658.00,1.08,"1,422.00","930,110.00"
126,2025-07-08,650.00,673.00,643.00,651.00,-1.45,"2,319.00","1,507,720.00"
127,2025-07-07,660.50,673.00,660.00,660.57,-1.89,"1,561.00","1,039,498.80"
128,2025-07-06,686.00,699.00,656.70,673.30,-2.33,"1,616.00","1,097,417.70"
129,2025-07-03,651.00,690.00,651.00,689.35,3.87,"2,072.00","1,403,591.00"
130,2025-07-02,640.00,672.00,640.00,663.69,3.96,"2,461.00","1,613,924.10"
131,2025-07-01,635.00,645.00,631.00,638.38,1.44,"3,272.00","2,081,304.50"
132,2025-06-30,630.00,636.00,626.10,629.33,-0.09,690.00,"434,464.00"
133,2025-06-29,633.60,633.60,620.10,629.90,0.93,"1,434.00","898,873.40"
134,2025-06-26,625.40,641.30,617.00,624.07,-0.75,"2,035.00","1,273,117.80"
135,2025-06-25,630.00,635.10,621.50,628.76,1.24,"7,418.00","4,676,466.50"
136,2025-06-24,653.00,653.00,616.80,621.04,-3.12,"4,667.00","2,939,759.40"
137,2025-06-23,648.00,665.00,620.00,641.04,-2.04,"4,592.00","2,923,041.50"
138,2025-06-22,666.00,666.00,650.00,654.41,-1.84,"2,647.00","1,743,512.50"
139,2025-06-19,666.10,675.00,662.00,666.70,-1.28,"1,646.00","1,101,095.00"
140,2025-06-18,674.60,691.10,668.20,675.37,0.11,"4,361.00","2,965,015.50"
141,2025-06-17,681.00,687.00,672.00,674.64,-2.09,"5,016.00","3,398,727.10"
142,2025-06-16,692.00,700.00,685.10,689.07,-0.52,"1,924.00","1,328,168.60"
143,2025-06-15,686.10,700.00,686.10,692.66,-1.05,"3,003.00","2,088,219.00"
144,2025-06-12,694.70,711.00,685.10,700.02,-1.24,"2,739.00","1,918,167.40"
145,2025-06-11,722.00,722.00,686.00,708.84,-0.01,"4,352.00","3,035,834.20"
146,2025-06-10,715.00,724.90,698.00,708.93,0.5,"2,586.00","1,846,415.00"
147,2025-06-09,683.20,716.00,683.20,705.37,1.97,"1,760.00","1,243,188.50"
148,2025-06-08,675.10,700.00,675.10,691.73,1.21,"2,165.00","1,483,964.30"
149,2025-06-05,693.00,706.60,678.00,683.45,-1.43,"4,291.00","2,951,080.50"
150,2025-06-04,700.00,710.00,688.00,693.33,-0.5,489.00,"338,342.00"
151,2025-06-03,690.00,725.00,690.00,696.80,-0.73,"1,793.00","1,272,796.90"
152,2025-06-02,695.00,708.90,682.20,701.90,1.8,"4,386.00","3,064,178.50"
153,2025-05-28,712.90,735.00,687.00,689.48,-1.54,"2,873.00","2,008,673.70"
154,2025-05-27,702.00,705.00,699.00,700.29,-0.2,"1,084.00","759,247.60"
155,2025-05-26,713.90,720.00,700.00,701.66,0.24,"1,040.00","732,880.90"
156,2025-05-25,702.00,728.70,697.00,699.98,-0.07,"8,370.00","5,862,178.00"
157,2025-05-22,712.00,725.00,700.00,700.50,-3.38,"3,399.00","2,405,810.80"
158,2025-05-21,729.00,743.00,721.10,725.00,1.44,"3,483.00","2,533,547.00"
159,2025-05-20,702.00,716.00,702.00,714.72,1.78,"1,534.00","1,092,934.00"
160,2025-05-19,701.10,716.00,700.00,702.21,-1.63,"5,032.00","3,537,279.10"
161,2025-05-18,721.00,732.00,710.00,713.86,-0.66,"2,389.00","1,709,516.00"
162,2025-05-15,725.10,738.00,711.00,718.62,-0.83,"2,892.00","2,088,674.20"
163,2025-05-14,743.00,757.50,720.00,724.65,-2.41,"3,091.00","2,268,897.20"
164,2025-05-13,736.20,753.70,736.20,742.56,-0.92,"4,073.00","3,032,642.70"
165,2025-05-11,750.00,765.00,740.00,749.48,-0.2,"3,743.00","2,798,343.00"
166,2025-05-08,760.00,785.00,745.00,750.97,-1.43,"5,357.00","4,079,609.30"
167,2025-05-07,760.00,785.00,748.10,761.89,-1.71,"3,584.00","2,736,289.90"
168,2025-05-06,786.00,786.00,762.00,775.17,0.12,"3,356.00","2,604,748.30"
169,2025-05-05,735.00,780.10,735.00,774.21,3.24,"9,578.00","7,328,007.20"
170,2025-05-04,745.00,788.00,735.10,749.93,1.29,"5,070.00","3,836,239.00"
171,2025-04-30,751.00,751.00,730.00,740.36,0.55,"3,641.00","2,694,525.00"
172,2025-04-29,743.00,750.00,714.00,736.31,-1.81,"5,837.00","4,296,868.20"
173,2025-04-28,770.00,770.00,745.00,749.91,-0.66,"3,363.00","2,534,338.60"
174,2025-04-27,748.00,778.10,745.00,754.92,-0.95,"5,595.00","4,254,562.40"
175,2025-04-24,760.00,790.90,760.00,762.19,-1.71,"3,416.00","2,632,422.00"
176,2025-04-23,782.50,782.50,770.00,775.44,-1.88,"4,954.00","3,849,542.10"
177,2025-04-22,799.90,810.00,783.00,790.30,0.33,"3,877.00","3,068,000.70"
178,2025-04-21,781.10,800.00,781.10,787.71,-0.7,"1,470.00","1,163,632.50"
179,2025-04-20,796.30,805.00,791.00,793.23,-0.87,"2,707.00","2,151,616.70"
180,2025-04-17,800.00,813.50,799.00,800.18,-0.46,"6,352.00","5,098,095.00"
181,2025-04-16,812.00,820.00,792.20,803.91,0.93,"5,175.00","4,158,554.30"
182,2025-04-15,804.90,820.00,795.00,796.50,0.82,"3,137.00","2,526,673.00"
183,2025-04-13,786.00,812.00,786.00,790.00,-1.17,"2,198.00","1,754,612.00"
184,2025-04-10,781.00,820.00,781.00,799.39,1.23,"2,997.00","2,405,636.30"
185,2025-04-09,795.00,799.80,784.00,789.68,0.7,"3,704.00","2,920,700.40"
186,2025-04-08,802.00,802.00,780.00,784.19,-2.12,"3,609.00","2,838,812.00"
187,2025-04-07,820.00,820.00,799.00,801.15,-2.21,"2,434.00","1,955,469.20"
188,2025-04-03,824.80,849.00,811.00,819.24,1.27,"7,821.00","6,523,563.70"
189,2025-04-02,818.00,818.00,792.30,808.95,0.07,"3,070.00","2,474,071.00"
190,2025-04-01,791.00,816.00,791.00,808.38,0.4,"2,271.00","1,831,132.00"
191,2025-03-30,795.00,820.00,795.00,805.13,1.53,"5,096.00","4,123,496.80"
192,2025-03-27,801.00,817.00,780.00,792.96,0.97,"4,296.00","3,397,431.00"
193,2025-03-26,798.00,810.00,769.10,785.31,0.26,"4,960.00","3,904,315.90"
194,2025-03-25,800.00,800.00,775.00,783.25,-2.89,"6,178.00","4,874,411.00"
195,2025-03-24,806.00,821.40,776.00,806.59,0.15,"3,262.00","2,605,953.80"
196,2025-03-23,856.00,856.00,795.00,805.39,-4.03,"4,103.00","3,364,364.40"
197,2025-03-20,815.00,884.00,815.00,839.22,1.1,"3,555.00","3,000,459.40"
198,2025-03-19,846.00,846.00,830.00,830.10,0.01,"1,789.00","1,489,418.50"
199,2025-03-18,855.50,855.50,830.00,830.00,-1.07,"4,183.00","3,535,482.30"
200,2025-03-17,849.00,855.50,824.00,839.00,-1.18,"5,827.00","4,887,487.50"
201,2025-03-16,861.00,870.00,848.00,849.00,-1.85,"3,330.00","2,845,012.10"
202,2025-03-12,870.00,882.30,860.10,865.00,-0.57,"3,733.00","3,242,515.40"
203,2025-03-11,881.40,881.40,855.00,870.00,0.58,"5,628.00","4,868,688.60"
204,2025-03-10,864.40,892.00,852.10,865.00,-1.93,"6,177.00","5,341,046.20"
205,2025-03-09,900.00,916.00,852.00,882.00,-0.45,"2,640.00","2,301,216.00"
206,2025-03-06,857.00,905.00,857.00,886.00,2.55,"6,218.00","5,472,796.40"
207,2025-03-05,875.00,875.00,850.70,864.00,-1.77,"6,819.00","5,876,608.60"
208,2025-03-04,900.00,900.00,867.00,879.60,-1.17,"8,399.00","7,373,537.80"
209,2025-03-03,910.00,916.00,890.00,890.00,-1.0,"9,138.00","8,193,259.80"
210,2025-03-02,881.20,925.00,881.20,899.00,1.01,"9,883.00","8,908,577.20"
211,2025-02-27,913.00,930.00,880.10,890.00,-0.89,"5,886.00","5,256,342.50"
212,2025-02-25,910.00,910.00,880.00,898.00,0.56,"11,896.00","10,608,648.00"
213,2025-02-24,887.00,914.10,887.00,893.00,-1.22,"7,599.00","6,842,502.20"
214,2025-02-23,892.80,915.00,892.80,904.00,-0.77,"8,686.00","7,851,209.50"
215,2025-02-20,917.00,917.00,908.00,911.00,-1.41,"6,029.00","5,489,164.00"
216,2025-02-18,908.00,943.00,908.00,924.00,1.76,"13,534.00","12,574,525.40"
217,2025-02-17,907.20,925.00,901.00,908.00,0.09,"9,766.00","8,900,725.70"
218,2025-02-16,901.00,919.00,901.00,907.20,-0.21,"5,772.00","5,244,928.40"
219,2025-02-13,901.00,924.10,891.00,909.10,-1.08,"15,244.00","13,803,980.30"
220,2025-02-12,917.00,930.00,910.00,919.00,-1.6,"11,897.00","10,962,629.80"
221,2025-02-11,921.00,933.90,919.00,933.90,0.42,"5,737.00","5,287,785.00"
222,2025-02-10,925.00,950.00,920.00,930.00,0.0,"24,988.00","23,336,462.80"
223,2025-02-09,937.00,966.90,919.00,930.00,-0.75,"10,727.00","10,090,888.50"
224,2025-02-06,944.00,956.00,926.00,937.00,-0.43,"7,816.00","7,336,423.90"
225,2025-02-05,993.80,993.80,940.00,941.00,-3.49,"17,619.00","16,832,397.80"
226,2025-02-04,995.50,"1,015.00",955.10,975.00,-0.1,"32,145.00","31,917,852.60"
227,2025-02-03,"1,030.00","1,030.00",960.00,976.00,-5.52,"41,256.00","40,591,570.30"
228,2025-02-02,970.50,"1,046.60",970.50,"1,033.00",8.57,"62,093.00","63,850,114.10"
229,2025-01-28,875.00,951.50,866.10,951.50,10.0,"43,928.00","40,909,830.00"
230,2025-01-27,865.00,884.00,860.10,865.00,-0.57,"6,353.00","5,539,877.50"
231,2025-01-26,854.00,882.10,854.00,870.00,1.75,"7,768.00","6,795,232.00"
232,2025-01-23,880.00,880.00,855.00,855.00,-0.93,"4,519.00","3,881,541.90"
233,2025-01-22,879.90,879.90,851.20,863.00,0.0,"6,829.00","5,915,496.20"
234,2025-01-21,850.00,884.00,850.00,863.00,-0.35,"4,751.00","4,113,388.90"
235,2025-01-20,880.00,881.00,860.50,866.00,-1.03,"8,559.00","7,456,423.10"
236,2025-01-19,877.00,893.00,871.20,875.00,1.64,"5,315.00","4,668,455.80"
237,2025-01-16,855.00,889.00,842.80,860.90,2.59,"11,902.00","10,124,335.40"
238,2025-01-15,852.00,884.00,839.00,839.20,-1.5,"6,348.00","5,357,935.80"
239,2025-01-13,839.00,856.80,822.40,852.00,2.38,"6,409.00","5,386,678.10"
240,2025-01-12,860.00,860.00,832.00,832.20,-3.65,"2,158.00","1,809,026.00"
241,2025-01-09,870.00,880.00,849.00,863.70,-1.85,"5,217.00","4,505,674.00"
242,2025-01-08,908.20,908.20,870.00,880.00,-1.35,"4,926.00","4,327,477.60"
243,2025-01-07,869.00,915.00,868.00,892.00,2.76,"15,757.00","14,092,067.00"
244,2025-01-06,867.00,870.00,849.70,868.00,2.12,"5,567.00","4,781,744.40"
245,2025-01-05,810.00,858.00,810.00,850.00,3.66,"6,453.00","5,442,782.10"
246,2025-01-02,795.90,825.00,782.00,820.00,0.97,"5,486.00","4,474,844.20"
247,2025-01-01,829.90,832.00,800.00,812.10,-0.36,"3,035.00","2,479,819.50"
248,2024-12-31,840.20,855.00,799.00,815.00,-4.0,"7,736.00","6,371,866.60"
249,2024-12-29,879.00,879.00,838.00,849.00,-1.96,"6,984.00","5,902,281.60"
250,2024-12-26,888.00,888.00,866.00,866.00,-1.59,"4,719.00","4,109,882.50"
251,2024-12-24,880.00,897.00,869.20,880.00,0.57,"15,050.00","13,231,913.50"
252,2024-12-23,865.10,879.80,850.00,875.00,1.16,"12,990.00","11,216,354.30"
253,2024-12-22,864.00,875.00,846.10,865.00,0.71,"5,448.00","4,671,212.50"
254,2024-12-19,843.10,877.00,843.10,858.90,-0.13,"2,912.00","2,498,771.20"
255,2024-12-18,884.90,884.90,860.00,860.00,-1.15,"4,231.00","3,676,286.40"
256,2024-12-17,845.00,887.10,830.30,870.00,1.17,"20,949.00","18,139,803.60"
257,2024-12-16,860.80,891.00,848.20,859.90,-1.73,"9,987.00","8,646,375.70"
258,2024-12-12,880.00,897.80,872.20,875.00,-1.69,"7,275.00","6,418,822.60"
259,2024-12-11,900.00,900.00,867.50,890.00,0.68,"3,760.00","3,320,959.00"
260,2024-12-10,880.00,897.00,868.20,884.00,-0.44,"13,442.00","11,811,287.40"
261,2024-12-09,907.00,907.00,871.00,887.90,-0.24,"8,672.00","7,647,130.00"
262,2024-12-08,900.00,922.00,880.00,890.00,-1.66,"17,551.00","15,763,735.10"
263,2024-12-05,893.00,930.00,893.00,905.00,0.44,"15,559.00","14,171,555.00"
264,2024-12-04,939.00,939.00,901.00,901.00,-2.38,"12,656.00","11,599,640.10"
265,2024-12-03,900.00,930.30,900.00,923.00,1.2,"7,505.00","6,910,728.00"
266,2024-12-02,954.00,954.00,902.00,912.10,-2.67,"11,039.00","10,201,417.50"
267,2024-12-01,918.00,966.90,898.00,937.10,0.22,"19,349.00","18,191,950.50"
268,2024-11-28,984.30,984.30,932.00,935.00,-3.11,"18,809.00","17,689,027.80"
269,2024-11-27,"1,011.70","1,011.70",952.00,965.00,-6.52,"47,093.00","45,568,197.50"
270,2024-11-26,"1,169.90","1,169.90","1,032.30","1,032.30",-10.0,"8,888.00","9,213,458.80"
271,2024-11-25,"1,048.60","1,147.00",963.00,"1,147.00",7.2,"102,555.00","101,667,011.20"
272,2024-11-24,992.90,"1,070.00",980.00,"1,070.00",9.91,"86,003.00","87,909,579.30"
273,2024-11-21,888.00,973.50,871.00,973.50,10.0,"72,819.00","68,700,228.80"
274,2024-11-20,860.00,890.00,845.00,885.00,4.73,"12,539.00","10,897,846.70"
275,2024-11-19,890.00,890.00,845.00,845.00,-3.65,"13,220.00","11,502,995.50"
276,2024-11-17,905.00,919.00,875.00,877.00,-1.24,"17,912.00","15,904,200.90"
277,2024-11-14,895.00,906.00,877.10,888.00,-0.22,"8,657.00","7,665,636.20"
278,2024-11-13,918.00,936.00,874.20,890.00,-1.11,"5,230.00","4,650,403.60"
279,2024-11-12,908.00,928.00,896.10,900.00,-0.88,"17,706.00","16,185,315.00"
280,2024-11-11,910.00,927.90,887.00,908.00,-0.22,"16,547.00","15,065,063.50"
281,2024-11-10,865.00,914.00,862.00,910.00,4.84,"21,202.00","18,875,441.10"
282,2024-11-06,892.00,909.00,865.00,868.00,-0.8,"2,165.00","1,896,263.70"
283,2024-11-05,906.00,906.00,875.00,875.00,-1.69,"4,980.00","4,402,625.70"
284,2024-10-30,910.00,910.00,871.00,890.00,-0.78,"3,618.00","3,217,288.00"
285,2024-10-29,885.70,897.00,874.00,897.00,-0.74,"17,580.00","15,496,456.20"
286,2024-10-28,870.00,943.00,870.00,903.70,3.87,"13,852.00","12,251,934.10"
287,2024-10-27,876.00,880.00,865.00,870.00,-1.14,"5,068.00","4,419,833.70"
288,2024-10-24,890.80,923.00,870.00,880.00,-3.18,"6,276.00","5,535,168.50"
289,2024-10-23,901.60,927.00,900.00,908.90,-1.21,"9,135.00","8,348,236.20"
290,2024-10-22,865.00,920.00,865.00,920.00,6.36,"20,295.00","18,326,372.10"
291,2024-10-21,900.00,903.00,865.00,865.00,-2.35,"20,870.00","18,524,021.60"
292,2024-10-20,895.70,912.00,863.00,885.80,-3.07,"9,010.00","8,059,454.80"
293,2024-10-17,880.10,935.00,880.10,913.90,1.88,"12,199.00","11,169,329.50"
294,2024-10-16,884.00,912.00,867.00,897.00,-0.44,"7,101.00","6,385,285.00"
295,2024-10-15,905.90,905.90,871.00,901.00,-2.52,"6,650.00","5,948,726.20"
296,2024-10-09,"1,006.50","1,006.50",924.30,924.30,-10.0,"17,320.00","16,025,832.20"
297,2024-10-08,954.60,"1,028.00",899.00,"1,027.00",5.44,"29,250.00","27,133,529.30"
298,2024-10-07,876.00,974.00,864.00,974.00,9.93,"37,473.00","34,273,896.70"
299,2024-10-06,870.00,953.00,850.00,886.00,0.31,"24,702.00","22,101,235.00"
300,2024-10-02,819.00,883.30,818.70,883.30,10.0,"25,689.00","22,326,296.90"
301,2024-10-01,743.00,803.00,727.50,803.00,10.0,"23,779.00","18,627,793.90"
302,2024-09-30,735.00,763.90,720.60,730.00,-2.65,"5,374.00","3,919,775.80"
303,2024-09-29,790.00,790.00,735.00,749.90,-5.08,"4,924.00","3,720,101.00"
304,2024-09-26,830.10,830.10,776.00,790.00,-6.73,"7,290.00","5,761,475.70"
305,2024-09-25,775.00,847.00,765.10,847.00,10.0,"19,103.00","15,057,724.20"
