S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
393,2024-05-14,409.0,428.40,409.0,425.0,2.16,"53,971.00","22,726,118.00"
394,2024-05-13,422.1,430.00,414.0,416.0,-2.35,"31,945.00","13,427,965.00"
395,2024-05-12,437.6,438.60,425.0,426.0,-4.59,"19,345.00","8,342,643.50"
396,2024-05-09,452.8,498.00,429.0,446.5,-3.35,"95,851.00","41,950,897.80"
397,2024-05-08,427.9,462.00,415.0,462.0,9.74,"29,356.00","12,512,127.70"
398,2024-05-07,434.9,439.00,420.5,421.0,-5.12,"14,418.00","6,202,409.50"
399,2024-05-06,483.2,483.20,443.7,443.7,-10.0,"33,955.00","15,168,592.10"
400,2024-05-05,441.0,493.00,433.0,493.0,9.56,"37,383.00","16,811,288.20"
401,2024-05-02,437.1,481.00,437.1,450.0,0.9,"30,223.00","13,545,316.00"
402,2024-04-30,430.0,468.00,430.0,446.0,1.83,"33,968.00","15,244,207.40"
403,2024-04-29,445.0,445.00,420.0,438.0,0.0,"18,155.00","7,826,242.00"
404,2024-04-28,440.0,443.90,426.1,438.0,0.23,"19,577.00","8,432,406.80"
405,2024-04-25,436.0,450.00,435.0,437.0,-1.58,"29,392.00","12,976,786.30"
406,2024-04-24,447.0,460.10,442.5,444.0,-1.57,"10,886.00","4,858,396.00"
407,2024-04-22,477.3,486.80,451.1,451.1,-7.37,"73,072.00","33,731,950.20"
408,2024-04-21,434.4,487.00,432.0,487.0,9.88,"91,317.00","41,928,239.80"
409,2024-04-18,450.0,456.00,443.0,443.2,-1.95,"27,224.00","12,142,902.50"
410,2024-04-16,469.3,469.30,443.0,452.0,-5.6,"57,091.00","25,968,643.50"
411,2024-04-15,521.4,521.40,478.8,478.8,-10.0,"75,414.00","36,297,239.80"
412,2024-04-14,476.8,532.00,450.0,532.0,9.35,"71,495.00","34,294,590.40"
413,2024-04-10,499.8,539.00,463.0,486.5,-4.61,"75,944.00","36,561,056.20"
414,2024-04-09,465.5,520.00,440.0,510.0,7.37,"106,191.00","49,451,834.50"
415,2024-04-07,425.0,476.00,425.0,475.0,9.55,"69,461.00","30,930,362.70"
416,2024-04-04,431.6,442.40,431.6,433.6,-0.37,"46,044.00","20,055,575.10"
417,2024-04-03,436.0,447.90,431.0,435.2,0.05,"49,202.00","21,534,882.80"
418,2024-04-02,439.1,462.00,430.4,435.0,-2.9,"37,254.00","16,642,704.90"
419,2024-04-01,418.0,449.00,418.0,448.0,5.41,"89,791.00","39,454,075.10"
420,2024-03-31,429.2,435.00,416.0,425.0,-2.95,"73,234.00","31,199,345.50"
421,2024-03-28,426.0,448.00,422.0,437.9,1.84,"39,644.00","17,309,860.90"
422,2024-03-27,435.0,452.00,418.4,430.0,-0.02,"102,901.00","45,171,151.20"
423,2024-03-26,384.0,430.10,384.0,430.1,10.0,"142,111.00","59,448,791.60"
424,2024-03-25,366.0,395.90,366.0,391.0,4.83,"14,931.00","5,620,509.30"
425,2024-03-21,375.0,379.00,370.6,373.0,-1.84,"19,814.00","7,404,831.50"
426,2024-03-20,380.5,388.10,376.2,380.0,-1.81,"15,549.00","5,917,824.50"
427,2024-03-19,381.1,395.00,380.0,387.0,-0.15,"17,244.00","6,663,873.80"
428,2024-03-18,393.2,393.20,378.1,387.6,0.54,"23,592.00","9,053,704.00"
429,2024-03-17,403.0,408.00,382.6,385.5,-4.34,"23,104.00","9,018,135.60"
430,2024-03-14,410.7,419.70,402.5,403.0,-3.82,"28,829.00","11,832,508.90"
431,2024-03-13,422.0,439.00,398.0,419.0,0.6,"47,575.00","19,563,407.00"
432,2024-03-12,404.8,430.00,404.8,416.5,0.85,"74,348.00","30,751,706.40"
433,2024-03-10,405.0,415.00,398.0,413.0,0.73,"40,432.00","16,427,033.60"
434,2024-03-07,409.5,410.00,388.1,410.0,2.12,"42,935.00","17,101,066.00"
435,2024-03-06,357.7,401.50,350.6,401.5,10.0,"84,337.00","32,291,398.80"
436,2024-03-05,392.3,392.30,365.0,365.0,-5.12,"55,112.00","20,745,620.00"
437,2024-03-04,356.8,384.70,356.8,384.7,9.95,"1,510.00","580,049.00"
438,2024-03-03,365.0,370.00,348.0,349.9,-4.14,"25,974.00","9,216,026.50"
439,2024-02-29,390.0,390.00,360.1,365.0,-5.68,"26,647.00","9,899,773.50"
440,2024-02-28,393.0,393.00,375.1,387.0,0.26,"18,600.00","7,091,374.00"
441,2024-02-27,383.0,404.00,380.1,386.0,-0.97,"14,177.00","5,502,061.90"
442,2024-02-26,380.5,400.80,380.5,389.8,0.93,"13,406.00","5,176,869.50"
443,2024-02-25,381.1,392.50,381.1,386.2,-0.59,"18,573.00","7,198,490.40"
444,2024-02-22,398.8,421.00,380.0,388.5,-4.52,"35,341.00","13,826,766.20"
445,2024-02-21,403.1,415.00,400.0,406.9,-0.73,"23,777.00","9,644,201.90"
446,2024-02-20,420.0,420.00,399.1,409.9,-0.99,"31,437.00","12,833,513.60"
447,2024-02-18,417.0,425.00,405.0,414.0,-2.59,"40,905.00","16,859,416.00"
448,2024-02-15,412.0,438.00,405.0,425.0,1.19,"58,281.00","24,525,814.40"
449,2024-02-14,430.0,450.00,412.1,420.0,-2.33,"61,005.00","25,839,394.90"
450,2024-02-13,400.0,438.60,392.1,430.0,7.5,"101,488.00","42,919,259.10"
451,2024-02-12,370.4,411.00,370.0,400.0,5.85,"49,427.00","19,103,960.60"
452,2024-02-11,375.3,379.50,368.0,377.9,2.69,"62,312.00","23,358,270.00"
453,2024-02-08,355.0,373.30,355.0,368.0,3.08,"51,274.00","18,834,003.80"
454,2024-02-07,347.0,368.00,347.0,357.0,0.85,"31,996.00","11,475,687.30"
455,2024-02-06,353.0,360.00,350.0,354.0,-0.84,"13,835.00","4,909,271.00"
456,2024-02-05,355.0,360.00,352.0,357.0,-0.58,"22,686.00","8,067,422.70"
457,2024-02-04,348.0,367.00,342.0,359.1,3.19,"33,581.00","12,099,371.70"
458,2024-02-01,344.7,370.00,332.0,348.0,2.96,"92,944.00","32,962,583.10"
459,2024-01-31,342.1,361.00,337.0,338.0,-3.15,"30,363.00","10,510,978.10"
460,2024-01-30,341.4,364.00,341.4,349.0,0.23,"25,744.00","9,039,731.50"
461,2024-01-29,346.7,357.00,335.0,348.2,2.41,"32,342.00","11,359,664.90"
462,2024-01-28,329.0,341.20,328.0,340.0,3.34,"17,455.00","5,816,138.50"
463,2024-01-25,325.7,344.00,325.7,329.0,-0.99,"23,188.00","7,698,825.70"
464,2024-01-24,334.0,343.90,332.3,332.3,-2.26,"21,423.00","7,180,227.50"
465,2024-01-23,329.4,342.80,329.4,340.0,1.19,"20,580.00","6,938,382.00"
466,2024-01-22,333.2,344.70,330.0,336.0,-1.18,"29,690.00","9,960,227.40"
467,2024-01-21,354.0,359.00,337.2,340.0,-2.05,"42,468.00","14,825,707.90"
468,2024-01-18,332.0,354.00,320.0,347.1,2.69,"45,498.00","15,437,546.50"
469,2024-01-17,363.0,370.00,333.0,338.0,-8.65,"74,468.00","25,958,927.30"
470,2024-01-16,355.0,381.40,351.1,370.0,5.26,"33,381.00","12,414,618.40"
471,2024-01-14,326.0,351.70,326.0,351.5,9.91,"57,036.00","19,777,735.90"
472,2024-01-11,302.0,321.90,302.0,319.8,3.8,"34,601.00","10,961,905.50"
473,2024-01-10,310.3,321.30,307.2,308.1,-1.88,"16,101.00","5,019,940.00"
474,2024-01-09,321.0,327.00,312.0,314.0,-0.35,"56,812.00","18,144,730.40"
475,2024-01-08,297.1,317.90,295.9,315.1,4.44,"44,590.00","13,803,505.00"
476,2024-01-07,307.0,310.00,296.0,301.7,-1.08,"22,650.00","6,861,372.70"
477,2024-01-04,296.0,308.80,296.0,305.0,3.04,"38,940.00","11,842,475.00"
478,2024-01-03,282.0,296.00,276.1,296.0,5.19,"14,590.00","4,190,554.80"
479,2024-01-02,286.0,295.80,281.0,281.4,-3.27,"16,173.00","4,621,051.10"
480,2024-01-01,287.0,300.00,287.0,290.9,-0.55,"21,133.00","6,181,889.50"
481,2023-12-28,294.0,305.00,290.0,292.5,-1.18,"20,417.00","6,039,026.80"
482,2023-12-27,295.8,307.00,286.0,296.0,2.07,"26,721.00","7,846,308.30"
483,2023-12-24,284.0,299.00,281.0,290.0,1.79,"36,778.00","10,674,541.00"
484,2023-12-21,296.0,306.00,282.0,284.9,-3.91,"40,977.00","11,909,239.30"
485,2023-12-20,306.0,306.00,295.0,296.5,-1.17,"45,551.00","13,714,299.90"
486,2023-12-19,305.0,311.10,292.1,300.0,-1.8,"36,398.00","10,998,418.10"
487,2023-12-18,327.0,327.00,301.5,305.5,-6.57,"83,666.00","26,144,772.90"
488,2023-12-17,337.0,337.00,297.7,327.0,-1.06,"102,511.00","32,345,972.20"
489,2023-12-14,294.5,330.50,271.9,330.5,9.98,"75,235.00","22,033,733.50"
490,2023-12-13,270.3,300.50,270.3,300.5,8.96,"49,678.00","14,136,649.90"
491,2023-12-12,255.8,275.80,255.8,275.8,9.97,"70,469.00","19,267,751.30"
492,2023-12-11,230.0,250.80,223.5,250.8,10.0,"86,347.00","21,027,010.20"
493,2023-12-10,216.2,232.00,216.2,228.0,7.55,"1,190.00","259,090.00"
494,2023-12-07,208.4,219.00,208.4,212.0,0.0,"11,114.00","2,375,969.80"
495,2023-12-06,210.0,212.00,208.1,212.0,0.0,"1,747.00","366,357.00"
496,2023-12-05,209.0,214.00,205.3,212.0,-0.47,"5,400.00","1,138,197.00"
497,2023-12-04,207.7,218.90,205.0,213.0,0.52,"8,583.00","1,832,141.90"
498,2023-12-03,200.9,211.90,197.6,211.9,3.37,"12,186.00","2,463,833.00"
499,2023-11-30,218.2,218.20,203.0,205.0,-4.21,"9,175.00","1,902,626.20"
500,2023-11-29,215.3,226.00,209.9,214.0,-0.6,"13,427.00","2,887,554.10"
501,2023-11-28,212.0,215.30,208.5,215.3,-0.42,"8,009.00","1,698,348.30"
502,2023-11-27,217.0,221.00,210.7,216.2,-0.6,"4,468.00","954,103.10"
503,2023-11-26,208.0,219.00,206.0,217.5,5.07,"9,122.00","1,933,716.00"
504,2023-11-23,199.9,209.90,196.1,207.0,1.52,"4,765.00","982,965.00"
505,2023-11-22,193.0,204.00,190.0,203.9,4.03,"3,922.00","770,415.00"
506,2023-11-21,195.0,198.00,192.1,196.0,-1.46,"1,250.00","243,223.00"
507,2023-11-20,194.2,205.00,194.2,198.9,0.45,"2,780.00","547,893.00"
508,2023-11-09,205.1,209.00,195.4,198.0,-3.41,"4,900.00","978,819.50"
509,2023-11-08,204.0,205.00,200.3,205.0,0.49,"1,650.00","335,125.00"
510,2023-11-07,204.2,206.00,200.0,204.0,1.9,"3,430.00","692,028.00"
511,2023-11-06,197.0,204.00,197.0,200.2,1.26,"4,320.00","866,254.00"
512,2023-11-05,196.0,199.00,192.0,197.7,-0.65,"4,143.00","809,657.20"
513,2023-11-02,198.0,199.00,194.1,199.0,-0.4,"8,680.00","1,697,331.00"
514,2023-11-01,198.0,206.00,195.0,199.8,-1.09,"4,270.00","847,077.00"
515,2023-10-31,202.9,206.80,199.1,202.0,-2.42,"5,220.00","1,049,253.60"
516,2023-10-30,199.0,208.00,198.0,207.0,2.27,"5,530.00","1,113,972.00"
517,2023-10-29,204.0,209.00,197.9,202.4,-2.65,"2,970.00","601,088.00"
518,2023-10-19,214.0,214.00,202.2,207.9,-1.0,"3,072.00","634,003.10"
519,2023-10-18,205.0,212.50,203.0,210.0,3.45,"5,395.00","1,133,094.00"
520,2023-10-17,207.0,215.30,202.9,203.0,-0.98,"7,926.00","1,621,807.20"
521,2023-10-16,205.0,208.00,201.0,205.0,-1.91,"4,115.00","837,613.00"
