S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
188,2025-04-09,734.0,740.0,727.0,733.51,0.6,"1,273.00","930,753.50"
189,2025-04-08,710.0,749.0,710.0,729.12,1.19,"2,081.00","1,507,180.00"
190,2025-04-07,720.0,730.0,717.0,720.54,-1.67,"1,910.00","1,375,569.50"
191,2025-04-03,732.0,746.6,729.8,732.79,-1.58,"6,713.00","4,928,670.50"
192,2025-04-02,750.0,750.0,730.7,744.59,-0.11,"2,654.00","1,968,660.00"
193,2025-04-01,740.0,751.7,720.0,745.38,0.99,"10,230.00","7,568,731.60"
194,2025-03-30,745.0,746.0,730.1,738.1,1.0,"4,301.00","3,179,954.70"
195,2025-03-27,715.0,753.0,712.3,730.82,0.96,"3,842.00","2,804,255.80"
196,2025-03-26,734.0,734.0,706.2,723.84,0.54,"3,571.00","2,585,781.40"
197,2025-03-25,734.0,734.0,710.0,719.98,-3.42,"4,507.00","3,250,494.60"
198,2025-03-24,715.0,748.0,713.0,745.47,2.72,"6,888.00","5,083,132.10"
199,2025-03-23,765.8,765.8,719.4,725.7,-3.35,"7,323.00","5,357,753.40"
200,2025-03-20,708.0,757.0,707.1,750.83,5.6,"14,801.00","10,971,028.00"
201,2025-03-19,719.0,719.0,706.1,711.0,0.55,"5,916.00","4,201,307.20"
202,2025-03-18,692.0,719.0,692.0,707.1,0.3,"6,479.00","4,576,689.80"
203,2025-03-17,690.4,710.0,690.4,705.0,1.0,"3,846.00","2,701,120.80"
204,2025-03-16,715.0,725.0,681.1,698.0,-3.46,"3,455.00","2,429,321.00"
205,2025-03-12,745.0,745.0,716.0,723.0,-1.5,"4,350.00","3,136,560.50"
206,2025-03-11,755.0,755.0,705.6,734.0,-1.34,"10,469.00","7,587,317.30"
207,2025-03-10,742.0,768.6,735.0,744.0,-1.46,"8,226.00","6,151,020.30"
208,2025-03-09,770.0,784.8,746.0,755.0,-1.18,"3,256.00","2,455,475.00"
209,2025-03-06,760.0,770.0,752.0,764.0,0.66,"8,598.00","6,539,330.60"
210,2025-03-05,760.0,772.0,745.0,759.0,-0.05,"8,596.00","6,461,656.00"
211,2025-03-04,770.0,783.0,749.0,759.4,-1.38,"11,746.00","8,891,198.10"
212,2025-03-03,775.1,785.0,744.8,770.0,-1.91,"27,785.00","21,218,221.40"
213,2025-03-02,805.0,806.0,774.3,785.0,-2.36,"19,067.00","14,907,304.80"
214,2025-02-27,810.2,839.9,791.0,804.0,-2.43,"18,665.00","15,059,582.20"
215,2025-02-25,828.0,835.0,815.9,824.0,-0.48,"4,771.00","3,914,919.00"
216,2025-02-24,815.0,831.0,805.1,828.0,1.22,"5,750.00","4,699,257.40"
217,2025-02-23,819.3,829.0,815.0,818.0,-2.15,"6,217.00","5,094,951.50"
218,2025-02-20,820.0,836.0,819.9,836.0,0.6,"13,336.00","11,018,454.50"
219,2025-02-18,860.0,865.9,827.0,831.0,-2.12,"15,236.00","12,819,224.30"
220,2025-02-17,811.0,891.0,811.0,849.0,2.91,"17,591.00","15,040,882.00"
221,2025-02-16,845.0,845.0,825.0,825.0,-1.79,"8,812.00","7,353,082.50"
222,2025-02-13,845.0,848.0,825.0,840.0,0.36,"9,729.00","8,123,047.70"
223,2025-02-12,814.0,846.6,814.0,837.0,2.83,"15,152.00","12,652,055.90"
224,2025-02-11,823.0,842.0,814.0,814.0,0.49,"4,425.00","3,624,685.00"
