S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
156,2025-06-10,458.0,466.1,441.0,444.93,-1.06,"21,800.00","9,971,150.50"
157,2025-06-09,402.0,450.4,402.0,449.68,9.74,"68,334.00","29,885,235.10"
158,2025-06-08,421.9,421.9,404.0,409.76,-1.06,"15,126.00","6,181,172.80"
159,2025-06-05,403.2,435.0,403.2,414.14,0.67,"26,710.00","10,977,647.70"
160,2025-06-04,420.0,420.0,406.4,411.38,-0.78,"16,369.00","6,714,990.40"
161,2025-06-03,405.0,418.0,403.3,414.6,0.91,"13,887.00","5,680,575.60"
162,2025-06-02,410.0,421.2,400.1,410.88,1.25,"13,321.00","5,441,078.80"
163,2025-05-28,413.0,413.0,400.0,405.8,-0.12,"13,175.00","5,335,280.50"
164,2025-05-27,415.0,418.9,400.0,406.28,-1.16,"9,618.00","3,898,612.70"
165,2025-05-26,420.4,428.0,408.0,411.04,-0.29,"11,657.00","4,828,311.00"
166,2025-05-25,426.0,426.0,406.0,412.25,-1.51,"6,549.00","2,691,580.90"
167,2025-05-22,434.0,434.0,414.2,418.59,-1.85,"11,742.00","4,923,098.80"
168,2025-05-21,443.0,469.0,425.0,426.46,-1.94,"13,761.00","5,990,033.40"
169,2025-05-20,410.0,442.0,404.1,434.9,4.82,"19,270.00","8,111,703.70"
170,2025-05-19,414.0,420.9,404.0,414.92,2.16,"13,447.00","5,523,708.40"
171,2025-05-18,420.0,434.5,403.0,406.13,-4.95,"15,373.00","6,355,877.30"
172,2025-05-15,437.0,437.9,422.0,427.26,-2.21,"26,716.00","11,401,366.70"
173,2025-05-14,456.0,456.0,430.4,436.9,-2.29,"16,789.00","7,356,768.00"
174,2025-05-13,450.0,474.0,446.0,447.12,-2.05,"19,109.00","8,598,141.30"
175,2025-05-11,455.0,470.0,451.8,456.5,-1.2,"31,055.00","14,209,689.80"
176,2025-05-08,452.0,479.0,452.0,462.05,0.66,"17,255.00","7,957,544.10"
177,2025-05-07,450.0,477.3,440.0,459.01,0.55,"25,954.00","11,763,030.70"
178,2025-05-06,478.9,478.9,452.8,456.52,-3.2,"13,224.00","6,057,763.40"
179,2025-05-05,472.0,498.0,461.0,471.63,-1.98,"12,409.00","5,804,790.90"
180,2025-05-04,470.0,499.0,459.0,481.17,0.46,"23,300.00","10,950,897.60"
181,2025-04-30,499.0,499.0,442.9,478.96,-2.21,"17,800.00","8,445,100.50"
182,2025-04-29,465.0,501.0,450.0,489.8,3.99,"36,456.00","16,916,819.40"
183,2025-04-28,500.0,520.0,469.5,471.01,-4.14,"17,433.00","8,323,983.70"
184,2025-04-27,490.0,525.3,488.0,491.34,-0.89,"22,054.00","10,895,013.20"
185,2025-04-24,496.0,514.0,490.0,495.77,-0.23,"16,016.00","7,887,726.90"
186,2025-04-23,499.5,519.0,495.0,496.91,-2.43,"11,568.00","5,778,205.00"
187,2025-04-22,507.0,537.0,505.0,509.3,-1.2,"13,357.00","6,781,460.70"
188,2025-04-21,500.0,537.5,496.3,515.47,2.2,"24,814.00","12,661,720.00"
189,2025-04-20,500.0,510.0,499.0,504.39,-0.75,"12,726.00","6,382,108.00"
190,2025-04-17,498.0,518.0,495.0,508.2,0.7,"43,975.00","22,288,722.70"
