S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
67,2025-11-06,595.0,606.0,586.0,589.7,-1.06,"6,502.00","3,836,841.00"
68,2025-11-05,585.0,600.0,585.0,596.0,0.24,"6,435.00","3,816,381.70"
69,2025-11-04,608.0,620.0,591.1,594.6,-2.2,"8,077.00","4,865,696.70"
70,2025-11-03,610.0,624.5,600.0,608.0,-1.46,"18,997.00","11,471,327.40"
71,2025-11-02,601.0,618.9,601.0,617.0,2.32,"17,364.00","10,625,015.70"
72,2025-10-30,585.0,612.0,580.2,603.0,2.2,"17,537.00","10,504,095.50"
73,2025-10-29,593.0,610.0,578.7,590.0,-0.67,"20,975.00","12,514,505.50"
74,2025-10-28,562.1,595.0,562.1,594.0,5.51,"12,290.00","7,155,257.80"
75,2025-10-26,550.3,563.0,550.1,563.0,0.55,"4,004.00","2,222,543.70"
76,2025-10-19,562.0,563.2,555.0,559.9,-0.59,"6,609.00","3,694,553.20"
77,2025-10-16,572.0,573.0,561.0,563.2,-1.88,"5,651.00","3,192,867.00"
78,2025-10-15,580.0,590.0,560.1,574.0,-1.03,"6,141.00","3,490,240.50"
79,2025-10-14,588.0,595.0,575.0,580.0,-1.02,"10,612.00","6,182,791.60"
80,2025-10-13,588.9,590.0,570.0,586.0,1.21,"7,085.00","4,126,123.40"
81,2025-10-12,590.0,590.1,575.1,579.0,-3.14,"16,613.00","9,672,516.40"
82,2025-10-09,594.0,642.0,590.0,597.8,0.64,"17,358.00","10,516,549.80"
83,2025-10-08,604.0,607.0,585.2,594.0,-1.8,"18,071.00","10,704,204.40"
84,2025-10-07,624.2,624.2,588.0,604.9,-5.02,"21,790.00","13,142,930.60"
85,2025-09-28,613.0,636.9,613.0,636.9,3.9,"12,532.00","7,842,562.20"
86,2025-09-25,609.0,618.0,600.0,613.0,0.51,"12,111.00","7,355,201.40"
87,2025-09-24,617.0,618.0,605.1,609.9,-0.94,"12,338.00","7,539,306.50"
88,2025-09-23,600.0,627.0,590.0,615.7,4.58,"20,026.00","12,359,080.20"
89,2025-09-21,545.0,593.0,536.0,588.71,8.22,"33,380.00","19,215,782.60"
90,2025-09-18,590.0,590.0,544.0,544.0,-9.21,"2,090.00","1,205,145.00"
91,2025-09-08,620.0,620.0,595.3,599.19,-3.35,"23,406.00","14,156,469.20"
92,2025-09-07,637.0,652.0,618.4,619.93,-2.26,"20,187.00","12,631,988.30"
93,2025-09-04,645.0,645.0,630.0,634.25,-2.47,"28,262.00","17,922,049.40"
94,2025-09-03,670.0,675.0,650.0,650.32,-1.97,"24,222.00","15,848,943.00"
95,2025-09-02,669.0,673.0,661.0,663.41,-1.67,"15,907.00","10,610,937.00"
96,2025-09-01,670.0,680.0,670.0,674.65,-0.9,"18,680.00","12,578,017.80"
97,2025-08-31,700.0,700.0,678.1,680.78,-2.2,"23,562.00","16,091,696.40"
98,2025-08-28,710.0,720.0,695.1,696.08,-2.1,"27,352.00","19,218,534.20"
99,2025-08-27,725.1,725.1,701.0,711.02,-0.01,"18,576.00","13,214,000.50"
100,2025-08-26,705.0,726.2,696.0,711.06,0.91,"21,854.00","15,626,912.00"
101,2025-08-25,705.0,710.0,690.1,704.65,0.58,"15,757.00","11,063,441.00"
102,2025-08-24,720.1,722.0,698.8,700.6,-3.98,"30,382.00","21,503,655.90"
103,2025-08-21,720.0,731.5,716.1,729.67,0.96,"21,206.00","15,331,724.40"
104,2025-08-20,730.0,748.9,715.5,722.74,-0.71,"35,038.00","25,713,375.40"
105,2025-08-19,675.0,741.0,675.0,727.93,6.98,"50,197.00","36,009,988.50"
106,2025-08-18,670.0,690.0,661.0,680.44,0.99,"25,769.00","17,514,847.80"
107,2025-08-17,700.0,705.0,670.2,673.74,-4.42,"52,306.00","35,738,071.10"
108,2025-08-14,713.0,719.0,703.0,704.89,-1.21,"33,064.00","23,387,648.80"
109,2025-08-13,715.4,729.0,710.2,713.54,-1.37,"28,119.00","20,194,429.10"
110,2025-08-12,745.0,748.0,721.0,723.42,-3.2,"48,465.00","35,418,004.70"
111,2025-08-11,773.7,773.7,741.9,747.32,-3.34,"56,104.00","42,323,797.00"
112,2025-08-07,790.0,800.0,770.0,773.14,-2.71,"54,284.00","42,338,593.30"
113,2025-08-06,775.0,812.0,751.0,794.65,4.49,"54,477.00","42,826,017.80"
114,2025-08-05,770.0,800.0,753.0,760.53,-2.34,"47,554.00","36,465,315.20"
115,2025-08-04,787.0,830.0,729.0,778.73,-2.95,"185,618.00","140,552,114.60"
116,2025-08-03,900.0,900.0,802.4,802.4,-9.99,"216,419.00","177,676,816.90"
117,2025-07-31,862.8,930.4,845.9,891.5,5.39,"279,583.00","249,481,931.40"
118,2025-07-30,784.3,845.9,784.3,845.9,10.0,"4,200.00","3,546,923.50"
119,2025-07-29,713.0,769.0,713.0,769.0,10.0,"3,416.00","2,625,469.80"
120,2025-07-28,648.0,699.1,648.0,699.1,9.99,"2,644.00","1,847,131.80"
121,2025-07-27,589.4,635.6,589.4,635.6,9.98,"1,170.00","742,517.00"
122,2025-07-24,535.9,577.9,535.9,577.9,9.99,690.0,"397,721.00"
123,2025-07-23,487.2,525.4,487.2,525.4,9.99,710.0,"372,096.00"
124,2025-07-22,442.9,477.7,442.9,477.7,9.99,500.0,"237,994.00"
125,2025-07-21,388.7,434.3,388.7,434.3,9.98,450.0,"193,508.00"
126,2025-07-20,359.0,394.9,359.0,394.9,10.0,350.0,"136,429.00"
