S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
275,2024-12-09,779.00,810.00,778.00,794.00,1.93,"12,835.00","10,152,934.10"
276,2024-12-08,784.10,810.00,773.20,779.00,-2.49,"7,560.00","5,936,403.50"
277,2024-12-05,815.00,815.00,785.00,798.90,-2.1,"16,336.00","13,026,746.30"
278,2024-12-04,800.00,831.00,794.00,816.00,0.74,"22,566.00","18,426,246.90"
279,2024-12-03,785.50,810.00,785.30,810.00,1.89,"14,646.00","11,725,458.00"
280,2024-12-02,775.00,804.00,775.00,795.00,1.27,"8,906.00","7,086,304.00"
281,2024-12-01,805.00,805.00,774.00,785.00,-2.48,"7,273.00","5,735,539.00"
282,2024-11-28,810.00,824.00,800.60,805.00,0.5,"43,013.00","34,887,387.10"
283,2024-11-27,762.90,804.00,762.90,801.00,2.9,"23,028.00","18,271,050.20"
284,2024-11-26,782.00,796.80,757.10,778.40,1.49,"11,109.00","8,557,488.00"
285,2024-11-25,765.00,778.00,738.20,767.00,2.27,"13,660.00","10,418,183.50"
286,2024-11-24,767.00,778.60,750.00,750.00,-2.09,"9,955.00","7,580,820.70"
287,2024-11-21,775.00,792.90,766.00,766.00,0.39,"15,918.00","12,340,478.50"
288,2024-11-20,753.30,768.10,749.00,763.00,-0.65,"10,720.00","8,128,371.00"
289,2024-11-19,800.00,800.00,757.10,768.00,-4.36,"19,912.00","15,477,007.30"
290,2024-11-17,785.40,847.00,785.10,803.00,4.29,"33,604.00","27,415,551.40"
291,2024-11-14,744.00,784.00,739.00,770.00,3.77,"32,531.00","24,863,560.50"
292,2024-11-13,722.00,743.50,722.00,742.00,2.34,"15,814.00","11,595,741.80"
293,2024-11-12,716.00,738.00,716.00,725.00,0.97,"10,569.00","7,666,306.50"
294,2024-11-11,734.00,738.00,711.30,718.00,-0.83,"8,258.00","6,006,262.30"
295,2024-11-10,714.00,730.00,710.50,724.00,3.13,"9,998.00","7,201,436.20"
296,2024-11-06,698.00,705.00,698.00,702.00,-0.99,"4,160.00","2,914,783.90"
297,2024-11-05,714.90,714.90,696.00,709.00,1.14,"1,344.00","946,305.00"
298,2024-10-30,703.00,704.00,694.00,701.00,-0.54,"1,484.00","1,034,072.00"
299,2024-10-29,700.00,709.50,692.00,704.80,2.14,"3,336.00","2,344,801.20"
300,2024-10-28,685.00,708.00,685.00,690.00,-0.71,"4,601.00","3,207,536.00"
301,2024-10-27,714.00,714.00,686.00,694.90,-0.73,920.00,"638,845.00"
302,2024-10-24,692.90,706.00,692.90,700.00,-0.99,"2,570.00","1,795,866.00"
303,2024-10-23,720.00,734.00,690.00,707.00,-0.42,"7,168.00","5,053,039.40"
304,2024-10-22,713.70,721.40,699.50,710.00,-2.5,"2,886.00","2,040,915.50"
305,2024-10-21,728.20,728.20,688.00,728.20,-1.99,"9,494.00","6,705,361.30"
306,2024-10-20,715.40,743.00,685.00,743.00,1.78,"13,280.00","9,354,486.50"
307,2024-10-17,737.00,737.00,695.10,730.00,0.69,"5,821.00","4,127,614.80"
308,2024-10-16,699.90,725.00,686.00,725.00,1.53,"10,308.00","7,332,478.50"
309,2024-10-15,686.00,714.10,672.30,714.10,2.03,"8,044.00","5,609,456.40"
310,2024-10-09,702.90,702.90,675.20,699.90,1.51,"1,210.00","832,717.10"
311,2024-10-08,700.00,713.80,682.00,689.50,-2.2,"3,848.00","2,683,184.60"
312,2024-10-07,673.40,708.00,660.00,705.00,2.62,"12,162.00","8,354,672.30"
313,2024-10-06,667.50,698.00,654.20,687.00,0.87,"8,265.00","5,526,846.00"
314,2024-10-02,712.00,712.00,681.10,681.10,-4.34,"5,289.00","3,669,903.50"
315,2024-10-01,665.00,712.00,665.00,712.00,5.03,"8,988.00","6,271,773.60"
316,2024-09-30,660.00,677.90,645.00,677.90,1.01,"3,356.00","2,221,737.50"
317,2024-09-29,671.00,671.10,642.10,671.10,-1.89,"4,126.00","2,703,546.60"
318,2024-09-26,670.00,686.80,637.00,684.00,1.33,"10,133.00","6,701,519.50"
