S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
131,2025-07-16,545.0,569.9,545.0,566.84,2.94,"7,344.00","4,132,485.10"
132,2025-07-15,540.0,560.0,540.0,550.67,0.06,"6,894.00","3,830,413.00"
133,2025-07-14,556.0,556.0,546.1,550.35,-1.07,"8,444.00","4,636,696.40"
134,2025-07-13,555.0,577.0,555.0,556.3,-0.65,"5,527.00","3,092,850.20"
135,2025-07-10,546.0,570.0,546.0,559.93,1.51,"9,809.00","5,505,877.40"
136,2025-07-09,546.0,577.0,535.1,551.61,-0.92,"4,809.00","2,661,300.70"
137,2025-07-08,548.1,568.9,548.1,556.74,-0.44,"6,969.00","3,862,472.90"
138,2025-07-07,535.0,587.0,532.1,559.19,3.03,"9,283.00","5,145,162.70"
139,2025-07-06,535.0,553.0,532.3,542.74,-0.47,"3,981.00","2,154,190.30"
140,2025-07-03,548.1,553.0,542.1,545.31,-2.15,"4,824.00","2,643,093.60"
141,2025-07-02,557.0,569.7,532.0,557.28,-1.2,"7,997.00","4,475,256.10"
142,2025-07-01,522.0,571.0,520.0,564.07,7.88,"16,050.00","8,680,759.00"
143,2025-06-30,525.1,534.1,521.1,522.87,-1.09,"5,425.00","2,863,379.90"
144,2025-06-29,510.0,544.5,510.0,528.62,2.88,"3,600.00","1,870,756.10"
145,2025-06-26,505.5,535.0,505.5,513.83,1.75,"7,620.00","3,938,355.00"
146,2025-06-25,505.1,514.5,503.4,505.0,-1.24,"6,886.00","3,482,358.90"
147,2025-06-24,506.1,513.0,506.1,511.36,-0.25,"1,708.00","873,771.40"
148,2025-06-23,501.0,521.2,501.0,512.62,0.88,"5,294.00","2,685,784.80"
149,2025-06-22,506.0,520.0,501.0,508.16,0.31,"5,665.00","2,864,678.40"
150,2025-06-19,517.5,525.0,501.2,506.57,-3.5,"15,915.00","8,133,792.00"
151,2025-06-18,510.4,534.0,510.4,524.94,1.34,"5,289.00","2,769,130.50"
152,2025-06-17,534.5,534.5,515.0,517.98,-1.43,"6,251.00","3,246,255.60"
153,2025-06-16,523.0,541.0,523.0,525.48,-1.3,"7,192.00","3,802,501.80"
154,2025-06-15,538.1,538.8,526.0,532.38,-0.8,"6,321.00","3,356,775.70"
155,2025-06-12,529.0,547.0,529.0,536.69,-0.26,"9,323.00","5,026,998.70"
156,2025-06-11,561.9,561.9,536.1,538.11,-2.38,"3,931.00","2,135,356.40"
157,2025-06-10,550.0,569.9,540.0,551.22,0.17,"7,173.00","4,015,087.90"
158,2025-06-09,513.0,552.0,513.0,550.28,5.19,"11,883.00","6,442,338.90"
159,2025-06-08,544.8,555.0,523.0,523.12,-2.07,"5,378.00","2,822,945.30"
160,2025-06-05,522.7,540.0,522.7,534.18,0.75,"12,385.00","6,592,287.00"
161,2025-06-04,525.3,550.0,525.3,530.21,-0.78,"4,350.00","2,328,827.00"
162,2025-06-03,550.0,561.0,534.4,534.4,-1.96,"4,710.00","2,526,734.30"
163,2025-06-02,555.1,567.0,544.0,545.1,-1.67,"5,551.00","3,075,506.70"
164,2025-05-28,550.0,560.0,545.0,554.37,0.13,"7,162.00","3,942,647.90"
165,2025-05-27,551.9,560.0,545.0,553.67,0.22,"10,004.00","5,514,794.60"
166,2025-05-26,561.2,583.0,552.0,552.48,0.41,"7,550.00","4,242,121.00"
167,2025-05-25,565.0,583.0,550.0,550.25,-1.95,"3,745.00","2,073,334.50"
168,2025-05-22,574.9,583.0,547.0,561.18,-0.46,"7,118.00","3,974,126.10"
169,2025-05-21,580.0,600.1,560.5,563.79,-1.19,"9,245.00","5,320,107.60"
170,2025-05-20,541.2,576.2,541.2,570.57,3.93,"10,371.00","5,816,719.30"
171,2025-05-19,557.0,568.0,542.1,549.0,0.41,"3,645.00","2,016,276.30"
172,2025-05-18,555.5,565.0,545.0,546.75,-1.66,"5,990.00","3,317,469.00"
173,2025-05-15,557.0,565.0,555.0,555.98,-2.11,"4,266.00","2,383,493.10"
174,2025-05-14,575.0,608.0,563.9,567.94,-3.18,"11,292.00","6,484,215.50"
175,2025-05-13,600.0,610.9,583.2,586.61,-3.16,"9,553.00","5,662,193.40"
176,2025-05-11,620.8,620.9,601.2,605.78,-0.49,"3,875.00","2,355,794.50"
177,2025-05-08,615.0,619.0,605.0,608.79,-1.83,"8,586.00","5,245,193.90"
178,2025-05-07,615.0,624.2,602.1,620.11,1.34,"8,594.00","5,335,562.90"
179,2025-05-06,603.1,622.0,603.1,611.9,0.3,"4,225.00","2,601,169.80"
180,2025-05-05,622.0,639.0,606.6,610.07,-3.46,"9,143.00","5,638,296.70"
181,2025-05-04,615.0,636.0,605.0,631.91,4.02,"26,863.00","16,625,028.50"
182,2025-04-30,596.2,628.0,596.2,607.5,0.35,"4,222.00","2,583,183.00"
183,2025-04-29,611.3,630.0,605.0,605.39,-2.4,"13,307.00","8,116,471.40"
184,2025-04-28,642.0,642.0,618.0,620.27,-3.67,"9,768.00","6,122,720.40"
185,2025-04-27,670.0,670.0,642.0,643.9,-2.71,"10,101.00","6,668,029.90"
186,2025-04-24,677.5,691.0,651.8,661.81,-0.48,"4,374.00","2,869,090.20"
187,2025-04-23,672.8,675.0,657.2,665.01,-3.11,"4,588.00","3,047,904.80"
188,2025-04-22,700.0,700.0,666.1,686.37,-0.5,"8,715.00","5,894,910.90"
189,2025-04-21,689.8,700.0,676.1,689.85,0.48,"22,207.00","15,399,969.40"
190,2025-04-20,693.0,705.0,680.0,686.58,-1.0,"7,747.00","5,390,186.90"
191,2025-04-17,656.0,703.0,656.0,693.49,5.28,"23,213.00","16,055,036.40"
192,2025-04-16,665.7,670.0,655.3,658.7,-1.05,"6,031.00","3,984,350.00"
193,2025-04-15,651.1,683.9,651.1,665.7,0.42,"7,289.00","4,887,941.30"
194,2025-04-13,700.0,700.0,656.0,662.93,-3.51,"16,040.00","10,730,126.00"
195,2025-04-10,679.0,691.1,676.1,687.06,0.89,"6,178.00","4,225,493.70"
196,2025-04-09,661.0,690.0,650.0,680.99,2.9,"5,053.00","3,423,627.00"
197,2025-04-08,674.9,674.9,650.7,661.77,-0.11,"3,022.00","1,980,230.00"
198,2025-04-07,664.0,677.0,651.0,662.51,-2.16,"6,097.00","4,041,326.70"
199,2025-04-03,700.0,700.0,667.0,677.17,-1.79,"11,001.00","7,431,821.20"
200,2025-04-02,699.7,699.7,677.0,689.52,0.46,"2,638.00","1,813,212.80"
201,2025-04-01,705.0,705.0,670.3,686.33,-0.7,"5,950.00","4,063,151.20"
202,2025-03-30,690.0,718.0,686.0,691.2,2.13,"6,924.00","4,799,348.00"
203,2025-03-27,666.0,679.8,655.0,676.81,1.48,"5,933.00","3,964,581.60"
204,2025-03-26,664.0,667.3,642.0,666.93,1.93,"4,505.00","2,954,127.30"
205,2025-03-25,658.3,671.4,640.0,654.32,-2.58,"9,385.00","6,114,089.00"
206,2025-03-24,675.0,675.0,656.6,671.68,0.63,"4,942.00","3,282,256.20"
207,2025-03-23,670.0,680.0,655.4,667.5,-1.02,"11,303.00","7,545,219.10"
208,2025-03-20,693.0,693.0,667.5,674.39,-0.81,"6,269.00","4,212,784.90"
209,2025-03-19,680.7,686.0,666.0,679.9,-0.57,"19,213.00","12,995,989.00"
210,2025-03-18,693.0,702.0,681.5,683.8,-1.6,"5,378.00","3,705,433.60"
211,2025-03-17,705.0,735.0,683.2,694.9,-0.01,"15,398.00","10,744,840.00"
212,2025-03-16,714.0,714.0,687.1,695.0,-2.66,"8,535.00","5,944,783.00"
213,2025-03-12,698.1,715.0,698.1,714.0,0.85,"4,525.00","3,199,592.70"
