S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
66,2025-11-09,287.0,291.0,284.0,284.0,-2.17,"128,140.00","36,656,783.70"
67,2025-11-06,298.0,299.9,290.0,290.3,-2.75,"155,000.00","45,514,661.60"
68,2025-11-05,314.0,314.0,297.0,298.5,-3.05,"327,148.00","98,404,141.00"
69,2025-11-04,301.1,311.9,301.1,307.9,2.6,"600,999.00","184,562,502.80"
70,2025-11-03,300.0,302.7,291.0,300.1,0.37,"285,469.00","85,049,511.80"
71,2025-11-02,294.0,303.0,290.0,299.0,1.7,"332,100.00","99,225,711.80"
72,2025-10-30,283.1,294.0,280.9,294.0,3.85,"197,929.00","57,231,910.20"
73,2025-10-29,291.0,295.0,282.0,283.1,-2.38,"182,860.00","52,651,858.10"
74,2025-10-28,268.0,290.0,266.0,290.0,8.21,"205,253.00","57,948,385.20"
75,2025-10-26,264.0,269.0,262.0,268.0,0.45,"65,364.00","17,292,719.20"
76,2025-10-19,267.0,270.0,265.0,266.8,0.3,"44,856.00","11,980,207.70"
77,2025-10-16,265.4,270.0,265.0,266.0,-1.3,"103,822.00","27,668,865.50"
78,2025-10-15,270.0,273.0,268.0,269.5,-0.74,"54,546.00","14,717,174.20"
79,2025-10-14,270.0,276.0,270.0,271.5,-0.95,"56,144.00","15,259,593.80"
80,2025-10-13,268.2,277.8,264.3,274.1,1.93,"105,460.00","28,733,446.90"
81,2025-10-12,276.0,278.0,268.0,268.9,-4.31,"221,902.00","60,183,461.20"
82,2025-10-09,285.0,296.0,280.4,281.0,0.46,"226,614.00","65,135,635.00"
83,2025-10-08,290.9,290.9,270.0,279.7,-2.88,"248,545.00","69,171,889.70"
84,2025-10-07,291.4,296.7,286.0,288.0,-3.03,"177,269.00","51,769,696.80"
85,2025-09-28,293.9,297.0,291.1,297.0,2.06,"101,776.00","30,012,281.40"
86,2025-09-25,296.0,296.0,290.1,291.0,-0.41,"90,869.00","26,604,167.30"
87,2025-09-24,299.1,300.8,292.1,292.2,-2.31,"149,583.00","44,356,243.80"
88,2025-09-23,303.0,304.8,293.1,299.1,0.67,"185,969.00","55,766,676.00"
89,2025-09-21,275.0,298.4,271.1,297.12,8.04,"320,428.00","92,799,692.70"
90,2025-09-18,302.1,302.1,271.9,275.0,-8.97,"79,927.00","21,999,489.70"
91,2025-09-08,303.2,308.0,301.1,302.1,-0.84,"255,340.00","77,501,558.00"
92,2025-09-07,307.7,309.7,304.0,304.67,-0.83,"196,319.00","60,254,133.10"
93,2025-09-04,304.7,308.0,301.2,307.21,0.77,"245,825.00","74,954,583.20"
94,2025-09-03,305.0,308.0,304.1,304.85,-0.24,"181,896.00","55,572,073.70"
95,2025-09-02,309.0,309.0,305.0,305.57,-0.29,"114,666.00","35,060,710.30"
96,2025-09-01,306.0,308.4,303.0,306.47,0.27,"143,797.00","43,925,792.90"
97,2025-08-31,310.0,310.0,303.1,305.65,-0.69,"219,214.00","67,154,170.60"
98,2025-08-28,320.0,321.0,307.0,307.77,-2.99,"421,934.00","131,989,029.80"
99,2025-08-27,305.0,318.9,304.0,317.24,4.22,"472,277.00","147,899,578.20"
100,2025-08-26,310.0,310.0,303.0,304.39,-0.57,"82,220.00","25,024,055.00"
101,2025-08-25,305.0,307.0,300.1,306.13,1.06,"178,204.00","54,159,547.20"
102,2025-08-24,307.0,310.9,302.0,302.92,-1.43,"221,286.00","67,495,829.30"
103,2025-08-21,305.2,309.9,304.1,307.32,0.51,"223,945.00","68,707,183.50"
104,2025-08-20,306.5,309.0,304.0,305.75,0.25,"162,623.00","49,800,750.40"
105,2025-08-19,313.9,313.9,304.5,304.98,-1.24,"143,741.00","44,092,480.90"
106,2025-08-18,303.3,310.8,303.3,308.8,1.27,"178,934.00","55,047,033.00"
107,2025-08-17,303.0,308.7,303.0,304.93,0.75,"231,323.00","70,570,601.60"
108,2025-08-14,306.0,306.0,299.9,302.67,0.39,"182,938.00","55,291,474.60"
109,2025-08-13,299.2,308.0,299.2,301.5,0.76,"179,705.00","54,407,280.40"
110,2025-08-12,300.0,306.0,298.0,299.24,-1.05,"279,912.00","84,239,123.30"
111,2025-08-11,315.2,317.0,301.0,302.43,-3.75,"401,423.00","123,220,740.40"
112,2025-08-07,307.0,317.0,306.1,314.21,2.1,"329,043.00","102,785,741.90"
113,2025-08-06,315.0,315.0,307.1,307.75,-1.2,"220,025.00","68,158,626.30"
114,2025-08-05,319.0,320.0,311.0,311.48,-1.53,"439,334.00","138,133,848.10"
115,2025-08-04,318.5,320.0,310.1,316.33,1.29,"530,341.00","167,205,197.00"
116,2025-08-03,322.0,322.0,311.0,312.31,-2.38,"515,830.00","162,631,752.20"
117,2025-07-31,322.0,328.0,318.0,319.94,-1.4,"731,612.00","235,235,915.90"
118,2025-07-30,343.0,343.0,322.1,324.48,-3.59,"797,347.00","262,699,665.90"
119,2025-07-29,340.0,347.8,333.5,336.56,0.54,"839,829.00","285,089,119.90"
120,2025-07-28,325.0,337.0,321.2,334.76,2.63,"1,180,842.00","388,861,637.70"
121,2025-07-27,334.0,346.0,320.0,326.17,-0.98,"1,487,589.00","495,405,675.50"
122,2025-07-24,320.0,331.0,319.1,329.4,3.46,"969,566.00","314,694,774.70"
123,2025-07-23,309.0,321.0,309.0,318.39,3.94,"1,002,833.00","315,665,479.50"
124,2025-07-22,300.2,308.0,300.1,306.31,2.01,"465,185.00","141,648,569.60"
125,2025-07-21,298.0,302.9,295.0,300.26,1.05,"478,206.00","143,502,289.20"
126,2025-07-20,300.0,308.0,295.2,297.13,0.04,"641,978.00","194,110,331.10"
127,2025-07-17,289.1,300.0,289.1,297.0,2.99,"452,739.00","134,473,869.90"
128,2025-07-16,292.7,293.9,288.0,288.37,-0.68,"299,862.00","86,916,484.20"
129,2025-07-15,287.0,291.9,285.0,290.33,2.22,"240,866.00","69,713,917.90"
130,2025-07-14,281.1,285.5,280.0,284.02,0.85,"163,189.00","46,298,607.80"
131,2025-07-13,289.0,294.9,281.0,281.63,-0.72,"296,538.00","84,686,136.00"
132,2025-07-10,292.8,292.8,283.0,283.67,-1.67,"271,521.00","77,466,139.60"
133,2025-07-09,289.0,293.7,285.0,288.49,0.67,"246,461.00","71,292,256.40"
134,2025-07-08,280.0,287.8,278.2,286.57,1.68,"253,889.00","71,870,680.40"
135,2025-07-07,288.0,288.0,281.0,281.83,-1.42,"248,201.00","70,180,880.50"
136,2025-07-06,295.0,295.0,285.2,285.89,-2.22,"281,109.00","81,027,537.70"
137,2025-07-03,293.0,296.7,288.4,292.39,0.29,"406,408.00","118,993,101.50"
138,2025-07-02,295.5,300.0,290.2,291.55,-0.34,"349,575.00","102,838,910.90"
139,2025-07-01,288.0,296.0,287.2,292.54,2.09,"370,051.00","108,154,050.20"
140,2025-06-30,290.1,294.9,286.0,286.54,-1.83,"715,939.00","206,851,464.50"
141,2025-06-29,293.1,296.0,287.7,291.88,-1.08,"473,506.00","138,080,800.20"
142,2025-06-26,305.0,308.0,294.6,295.08,-2.43,"1,053,584.00","316,182,125.70"
143,2025-06-25,300.1,306.0,297.0,302.44,0.09,"388,318.00","117,039,881.90"
144,2025-06-24,312.5,314.0,300.3,302.16,-1.38,"575,925.00","176,754,741.10"
145,2025-06-23,297.5,308.0,290.0,306.39,3.07,"791,065.00","236,882,054.90"
146,2025-06-22,305.0,313.5,296.8,297.27,-4.15,"1,283,659.00","389,307,256.90"
147,2025-06-19,327.5,329.9,308.1,310.13,-3.43,"1,507,822.00","479,113,731.70"
148,2025-06-18,302.9,322.0,295.0,321.13,8.09,"1,973,170.00","618,090,465.80"
149,2025-06-17,298.1,302.0,290.5,297.1,1.63,"718,567.00","212,671,519.20"
150,2025-06-16,277.6,304.0,277.6,292.34,3.23,"1,937,325.00","577,476,225.00"
151,2025-06-15,285.0,291.0,281.0,283.18,-0.64,"435,502.00","124,281,360.80"
152,2025-06-12,282.0,297.5,282.0,284.99,-0.54,"837,660.00","244,045,507.00"
153,2025-06-11,280.0,287.5,276.2,286.55,2.86,"509,508.00","144,539,521.50"
154,2025-06-10,277.0,285.0,273.1,278.58,1.43,"515,978.00","145,134,098.00"
155,2025-06-09,279.7,279.7,273.0,274.65,0.15,"230,291.00","63,412,867.50"
156,2025-06-08,273.0,277.9,270.0,274.25,1.37,"284,770.00","78,296,909.25"
157,2025-06-05,264.0,273.0,263.7,270.55,1.58,"240,242.00","64,915,529.60"
158,2025-06-04,262.7,269.7,262.7,266.34,0.48,"145,882.00","38,793,584.60"
159,2025-06-03,279.5,279.5,264.7,265.07,-3.3,"194,735.00","52,091,288.70"
160,2025-06-02,280.0,282.0,273.1,274.11,-0.31,"301,400.00","83,433,979.80"
161,2025-05-28,266.0,280.0,263.0,274.97,4.55,"533,431.00","146,156,646.30"
162,2025-05-27,262.0,269.2,261.0,263.01,-0.55,"174,998.00","46,185,295.20"
163,2025-05-26,270.0,280.0,263.0,264.46,-0.18,"216,799.00","57,952,126.50"
164,2025-05-25,268.0,268.9,263.2,264.94,0.12,"134,259.00","35,601,408.60"
165,2025-05-22,271.2,273.9,263.6,264.63,-2.19,"268,924.00","71,877,722.50"
166,2025-05-21,281.7,293.0,270.0,270.56,-2.03,"359,274.00","99,469,024.20"
167,2025-05-20,265.2,278.3,260.8,276.18,4.16,"261,904.00","70,865,137.20"
168,2025-05-19,265.0,268.9,262.5,265.14,1.12,"168,697.00","44,754,690.30"
169,2025-05-18,266.0,271.9,260.1,262.21,-1.66,"299,755.00","79,393,090.50"
170,2025-05-15,269.0,269.9,263.7,266.63,0.25,"195,086.00","51,966,267.40"
171,2025-05-14,275.0,277.4,265.0,265.97,-3.16,"462,471.00","124,863,971.60"
172,2025-05-13,277.9,288.0,273.4,274.66,-3.12,"512,223.00","142,276,513.60"
173,2025-05-11,300.0,300.7,281.8,283.51,-3.84,"901,565.00","261,354,857.50"
174,2025-05-08,292.0,303.0,285.0,294.83,1.83,"1,065,159.00","316,344,047.50"
175,2025-05-07,274.0,294.6,274.0,289.53,5.34,"1,426,379.00","410,875,831.80"
176,2025-05-06,266.0,277.0,263.0,274.84,3.98,"649,761.00","175,832,283.40"
177,2025-05-05,277.8,277.8,263.1,264.31,-2.98,"309,788.00","82,390,817.80"
178,2025-05-04,273.0,280.0,271.0,272.43,0.95,"741,946.00","203,991,539.30"
179,2025-04-30,266.6,272.9,261.0,269.86,3.23,"787,854.00","212,114,760.80"
180,2025-04-29,267.0,267.0,260.0,261.42,-0.35,"290,244.00","76,498,769.30"
181,2025-04-28,256.1,269.9,256.1,262.35,2.62,"734,332.00","194,943,901.80"
182,2025-04-27,254.7,260.0,250.6,255.65,1.95,"274,685.00","70,461,117.90"
183,2025-04-24,250.0,254.1,247.0,250.77,0.03,"199,583.00","49,983,018.30"
184,2025-04-23,254.6,258.0,250.0,250.69,-2.6,"149,017.00","37,515,868.50"
185,2025-04-22,262.0,265.0,255.0,257.38,-0.53,"310,519.00","81,024,355.90"
186,2025-04-21,256.0,265.0,250.4,258.76,2.36,"399,304.00","104,479,687.90"
187,2025-04-20,261.0,262.9,251.1,252.8,-2.89,"167,090.00","42,559,343.80"
188,2025-04-17,260.0,266.3,256.1,260.33,1.03,"368,383.00","96,648,090.50"
189,2025-04-16,255.6,260.0,246.0,257.68,2.82,"221,446.00","56,237,998.70"
190,2025-04-15,243.1,254.9,243.0,250.61,1.54,"130,274.00","32,665,244.00"
191,2025-04-13,247.0,250.9,245.0,246.8,-0.77,"139,989.00","34,583,859.80"
192,2025-04-10,250.0,251.6,246.1,248.72,0.41,"142,525.00","35,431,005.30"
193,2025-04-09,249.6,252.8,247.0,247.7,0.41,"83,629.00","20,897,472.40"
194,2025-04-08,247.2,249.0,244.0,246.68,-0.53,"89,200.00","21,880,754.20"
195,2025-04-07,258.2,258.2,247.7,248.0,-2.05,"84,565.00","21,187,470.40"
196,2025-04-03,259.1,259.1,250.1,253.2,-0.38,"102,761.00","26,095,231.20"
197,2025-04-02,251.1,256.9,250.1,254.17,1.0,"108,484.00","27,538,282.80"
198,2025-04-01,255.7,258.0,249.1,251.66,-2.3,"104,400.00","26,380,897.90"
199,2025-03-30,251.3,263.0,251.0,257.58,2.28,"219,703.00","56,734,334.20"
200,2025-03-27,252.0,254.7,245.0,251.85,0.82,"88,916.00","22,407,208.60"
201,2025-03-26,248.0,252.0,244.1,249.79,2.13,"124,638.00","30,997,591.70"
202,2025-03-25,256.2,256.2,241.1,244.57,-2.64,"155,912.00","37,985,966.80"
203,2025-03-24,245.0,255.0,242.4,251.19,2.39,"127,457.00","31,995,781.70"
204,2025-03-23,254.0,255.0,245.0,245.33,-2.96,"197,152.00","48,815,945.60"
205,2025-03-20,255.0,260.0,252.1,252.81,-1.36,"156,129.00","39,616,639.20"
206,2025-03-19,260.2,263.0,255.0,256.3,-1.46,"117,092.00","30,106,935.40"
207,2025-03-18,258.1,265.0,258.1,260.1,-0.69,"81,836.00","21,416,909.20"
208,2025-03-17,257.7,265.0,257.7,261.9,-0.38,"150,875.00","39,511,975.70"
209,2025-03-16,263.0,266.0,255.9,262.9,-0.23,"204,269.00","53,108,323.90"
210,2025-03-12,255.1,266.0,255.1,263.5,3.33,"212,688.00","55,535,449.80"
211,2025-03-11,255.0,264.0,255.0,255.0,-2.0,"215,465.00","55,606,832.90"
212,2025-03-10,268.0,272.3,260.1,260.2,-2.91,"280,901.00","74,192,681.00"
213,2025-03-09,280.0,280.0,266.9,268.0,-3.6,"359,354.00","97,090,657.50"
214,2025-03-06,274.8,284.0,274.8,278.0,-0.86,"288,808.00","80,840,699.20"
215,2025-03-05,266.5,286.0,266.5,280.4,3.13,"876,685.00","244,768,614.90"
216,2025-03-04,266.6,281.5,266.6,271.9,-0.04,"429,594.00","118,443,001.60"
217,2025-03-03,280.0,284.0,270.7,272.0,-3.2,"386,959.00","106,574,034.30"
218,2025-03-02,282.0,282.0,272.1,281.0,1.33,"425,584.00","118,113,329.60"
219,2025-02-27,266.0,278.0,263.2,277.3,4.96,"890,966.00","242,690,363.90"
220,2025-02-25,254.0,265.0,254.0,264.2,3.97,"377,310.00","98,561,432.40"
221,2025-02-24,250.0,258.0,250.0,254.1,1.84,"279,517.00","71,411,826.40"
222,2025-02-23,246.0,252.0,246.0,249.5,-0.6,"147,137.00","36,685,779.90"
223,2025-02-20,245.3,255.2,245.3,251.0,0.28,"141,521.00","35,578,842.20"
224,2025-02-18,251.2,255.5,250.3,250.3,-0.67,"159,816.00","40,354,559.90"
225,2025-02-17,254.0,257.9,251.1,252.0,-0.79,"146,183.00","37,101,814.30"
226,2025-02-16,254.0,256.0,249.0,254.0,1.15,"183,893.00","46,452,658.90"
227,2025-02-13,252.0,256.0,251.1,251.1,-0.36,"121,197.00","30,587,615.80"
228,2025-02-12,252.0,259.0,252.0,252.0,0.0,"124,568.00","31,609,491.50"
229,2025-02-11,255.0,256.8,250.1,252.0,0.0,"93,057.00","23,487,318.70"
230,2025-02-10,250.9,258.9,250.9,252.0,-1.56,"128,386.00","32,494,131.40"
231,2025-02-09,259.0,266.9,254.5,256.0,-0.78,"117,100.00","30,283,947.80"
232,2025-02-06,266.0,266.0,258.0,258.0,-1.07,"195,150.00","50,852,543.00"
233,2025-02-05,260.0,267.0,258.0,260.8,0.12,"271,715.00","71,301,518.20"
234,2025-02-04,261.0,263.0,256.0,260.5,0.19,"144,604.00","37,529,175.40"
235,2025-02-03,270.0,270.0,259.0,260.0,-2.33,"323,594.00","85,271,611.50"
236,2025-02-02,259.9,269.0,257.9,266.2,4.43,"576,413.00","153,254,026.60"
237,2025-01-28,248.3,256.5,248.3,254.9,1.96,"171,314.00","43,395,986.50"
238,2025-01-27,255.0,255.8,249.0,250.0,0.0,"151,428.00","38,224,087.10"
239,2025-01-26,253.0,255.0,250.0,250.0,-0.48,"124,886.00","31,563,880.10"
240,2025-01-23,252.0,255.6,250.4,251.2,0.24,"204,323.00","51,834,281.30"
241,2025-01-22,250.0,256.0,248.3,250.6,0.48,"119,018.00","30,128,044.80"
242,2025-01-21,254.0,257.0,249.0,249.4,-1.81,"89,920.00","22,688,389.10"
243,2025-01-20,256.0,259.0,254.0,254.0,0.0,"185,338.00","47,486,313.70"
244,2025-01-19,252.0,256.3,252.0,254.0,0.0,"191,846.00","48,903,717.20"
245,2025-01-16,257.9,260.0,253.0,254.0,0.04,"225,837.00","57,820,296.10"
246,2025-01-15,254.0,255.9,250.1,253.9,1.16,"126,074.00","31,953,676.40"
247,2025-01-13,252.9,259.0,251.0,251.0,-2.71,"283,186.00","72,118,882.30"
248,2025-01-12,257.0,262.1,254.0,258.0,2.06,"636,804.00","164,957,960.40"
249,2025-01-09,240.0,260.0,240.0,252.8,4.03,"315,861.00","78,810,528.20"
250,2025-01-08,242.1,245.0,241.3,243.0,0.0,"85,864.00","20,883,810.90"
251,2025-01-07,245.0,248.0,240.7,243.0,-0.82,"83,243.00","20,374,947.20"
252,2025-01-06,232.3,245.0,232.3,245.0,3.77,"140,981.00","34,127,000.70"
253,2025-01-05,235.0,240.0,234.1,236.1,0.04,"38,855.00","9,216,389.40"
254,2025-01-02,233.9,236.6,231.0,236.0,2.03,"59,373.00","13,894,043.30"
255,2025-01-01,228.0,235.3,228.0,231.3,0.57,"57,135.00","13,318,662.30"
256,2024-12-31,232.3,236.0,227.4,230.0,-2.95,"123,610.00","28,464,073.30"
257,2024-12-29,240.0,242.0,235.3,237.0,-1.25,"71,557.00","16,972,726.70"
258,2024-12-26,244.8,244.8,237.0,240.0,0.0,"55,113.00","13,245,693.50"
259,2024-12-24,239.0,246.0,238.0,240.0,-0.12,"64,100.00","15,519,442.30"
260,2024-12-23,237.5,242.0,233.5,240.3,2.26,"76,611.00","18,244,112.90"
261,2024-12-22,242.5,244.0,235.0,235.0,-2.0,"96,400.00","22,847,861.70"
262,2024-12-19,240.0,245.0,238.2,239.8,-1.72,"115,567.00","27,753,587.70"
263,2024-12-18,241.4,249.6,241.4,244.0,-0.41,"51,913.00","12,702,363.20"
264,2024-12-17,240.0,247.0,240.0,245.0,0.49,"112,847.00","27,484,554.20"
265,2024-12-16,253.0,253.0,243.2,243.8,-2.87,"143,622.00","35,170,570.30"
266,2024-12-12,257.9,259.0,250.2,251.0,-2.68,"114,181.00","28,953,635.50"
267,2024-12-11,250.0,257.9,250.0,257.9,2.59,"88,798.00","22,453,334.50"
268,2024-12-10,255.0,255.0,250.0,251.4,0.16,"85,103.00","21,371,901.70"
269,2024-12-09,254.8,256.0,249.0,251.0,-0.4,"155,711.00","39,121,368.30"
270,2024-12-08,253.1,260.0,250.0,252.0,-1.98,"178,681.00","45,237,660.20"
271,2024-12-05,263.0,264.0,257.0,257.1,-2.58,"177,529.00","45,982,343.90"
272,2024-12-04,264.0,269.9,262.0,263.9,-0.79,"139,582.00","37,242,697.00"
273,2024-12-03,267.9,269.0,263.1,266.0,1.18,"198,045.00","52,795,731.80"
274,2024-12-02,262.9,269.9,260.1,262.9,1.12,"231,912.00","61,523,138.80"
275,2024-12-01,263.0,266.0,256.0,260.0,-2.07,"169,210.00","44,255,459.00"
276,2024-11-28,272.7,273.0,265.0,265.5,-1.67,"226,228.00","60,700,682.30"
277,2024-11-27,268.0,274.0,267.5,270.0,1.54,"233,206.00","63,084,580.20"
278,2024-11-26,262.1,267.3,260.0,265.9,3.46,"149,852.00","39,507,923.50"
279,2024-11-25,258.0,263.0,256.0,257.0,-0.77,"173,581.00","44,993,109.20"
280,2024-11-24,261.3,273.3,258.2,259.0,-2.63,"191,967.00","50,434,873.20"
281,2024-11-21,265.0,274.0,265.0,266.0,-1.52,"291,163.00","77,791,800.80"
282,2024-11-20,270.0,274.5,267.7,270.1,1.16,"296,956.00","80,500,795.70"
283,2024-11-19,278.4,278.4,266.5,267.0,-2.2,"869,587.00","237,535,474.70"
284,2024-11-17,263.8,280.0,263.8,273.0,5.53,"1,242,389.00","340,037,643.10"
285,2024-11-14,260.2,265.0,258.0,258.7,-0.58,"282,573.00","73,816,270.60"
286,2024-11-13,266.2,266.2,257.0,260.2,-0.31,"205,404.00","53,582,269.30"
287,2024-11-12,272.0,272.0,261.0,261.0,-2.25,"206,501.00","54,866,429.00"
288,2024-11-11,268.0,275.0,263.7,267.0,1.52,"803,937.00","217,507,970.70"
289,2024-11-10,250.9,265.0,248.0,263.0,6.91,"349,246.00","90,055,705.60"
290,2024-11-06,246.0,250.0,243.0,246.0,-0.32,"113,807.00","28,062,283.10"
291,2024-11-05,245.2,251.1,245.2,246.8,-0.84,"55,664.00","13,757,235.70"
292,2024-10-30,253.0,254.9,247.0,248.9,-1.62,"71,236.00","17,832,120.70"
293,2024-10-29,251.0,255.0,245.0,253.0,2.02,"186,397.00","46,880,489.90"
294,2024-10-28,245.0,249.0,243.5,248.0,2.48,"93,698.00","23,150,316.10"
295,2024-10-27,242.1,248.0,240.0,242.0,-1.22,"98,188.00","23,824,159.90"
296,2024-10-24,245.0,245.2,240.0,245.0,0.91,"108,198.00","26,181,602.00"
297,2024-10-23,250.0,250.5,240.0,242.8,-1.94,"178,585.00","43,542,535.90"
298,2024-10-22,246.0,250.0,241.2,247.6,2.1,"126,831.00","31,163,045.60"
299,2024-10-21,246.0,251.9,241.7,242.5,-2.61,"141,555.00","34,630,580.50"
300,2024-10-20,254.0,263.8,245.0,249.0,-2.35,"343,945.00","86,919,021.00"
301,2024-10-17,259.8,265.0,254.0,255.0,-0.78,"241,457.00","62,975,700.50"
302,2024-10-16,255.0,260.5,250.0,257.0,2.8,"232,678.00","59,603,634.70"
303,2024-10-15,243.0,251.9,241.0,250.0,4.17,"250,360.00","61,601,747.00"
304,2024-10-09,244.9,245.0,239.0,240.0,-0.83,"105,118.00","25,284,399.40"
305,2024-10-08,244.1,251.0,240.0,242.0,-2.38,"86,325.00","20,989,851.10"
