S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
36,2025-12-18,481.00,487.90,480.1,480.40,-1.15,"14,593.00","7,052,241.50"
37,2025-12-17,482.40,488.90,482.4,486.00,0.83,"8,608.00","4,183,642.70"
38,2025-12-16,475.70,483.00,474.0,482.00,1.32,"7,422.00","3,565,054.90"
39,2025-12-15,479.90,482.90,474.1,475.70,-0.88,"9,384.00","4,481,730.80"
40,2025-12-14,477.00,486.50,477.0,479.90,-1.05,"12,951.00","6,231,019.40"
41,2025-12-11,480.00,489.00,480.0,485.00,0.41,"5,434.00","2,627,966.70"
42,2025-12-10,498.00,498.00,481.1,483.00,-1.23,"10,098.00","4,886,909.90"
43,2025-12-09,494.00,494.00,482.3,489.00,0.04,"16,409.00","8,011,608.30"
44,2025-12-08,481.00,491.60,480.0,488.80,1.66,"14,340.00","6,990,625.10"
45,2025-12-07,495.00,500.00,480.8,480.80,-1.11,"16,061.00","7,771,005.60"
46,2025-12-03,494.10,506.00,486.0,486.20,-2.07,"37,611.00","18,501,075.90"
47,2025-12-02,497.10,505.00,494.2,496.50,0.1,"15,357.00","7,656,372.00"
48,2025-12-01,503.00,507.00,496.0,496.00,-0.9,"23,650.00","11,855,199.60"
49,2025-11-30,520.00,524.00,500.1,500.50,-3.6,"51,592.00","26,486,934.10"
50,2025-11-27,510.10,524.00,509.2,519.20,2.16,"50,178.00","25,926,262.50"
51,2025-11-26,486.00,515.00,486.0,508.20,3.42,"64,722.00","32,688,068.20"
52,2025-11-25,490.00,493.30,485.1,491.40,0.27,"14,680.00","7,156,869.40"
53,2025-11-24,498.00,498.70,488.1,490.10,0.22,"29,027.00","14,272,928.90"
54,2025-11-23,481.00,492.00,481.0,489.00,2.07,"25,187.00","12,289,737.30"
55,2025-11-20,479.00,481.00,476.0,479.10,-0.25,"23,478.00","11,263,321.50"
56,2025-11-19,485.00,485.00,475.2,480.30,-0.35,"15,543.00","7,472,222.40"
57,2025-11-18,485.00,493.80,480.1,482.00,0.21,"30,411.00","14,841,666.50"
58,2025-11-17,481.90,482.00,473.0,481.00,1.05,"10,385.00","4,983,915.00"
59,2025-11-16,483.00,483.00,470.2,476.00,0.21,"12,915.00","6,170,681.60"
60,2025-11-13,472.00,485.00,471.1,475.00,-0.48,"17,394.00","8,319,410.90"
61,2025-11-12,484.50,484.50,470.0,477.30,0.27,"7,583.00","3,578,794.80"
62,2025-11-11,469.30,477.90,465.1,476.00,1.49,"7,023.00","3,303,241.30"
63,2025-11-10,476.00,476.00,467.1,469.00,-1.05,"8,468.00","3,977,008.70"
64,2025-11-09,484.00,484.00,470.5,474.00,-1.25,"20,825.00","9,857,369.50"
65,2025-11-06,480.20,486.00,476.1,480.00,-0.83,"25,872.00","12,407,466.30"
66,2025-11-05,481.00,488.00,477.9,484.00,0.21,"19,158.00","9,221,351.50"
67,2025-11-04,487.00,496.00,480.3,483.00,-0.82,"16,026.00","7,820,153.60"
68,2025-11-03,495.00,504.00,483.0,487.00,-0.92,"35,598.00","17,620,451.30"
69,2025-11-02,483.50,502.00,483.5,491.50,1.76,"31,228.00","15,402,621.40"
70,2025-10-30,478.00,488.00,471.0,483.00,2.33,"16,391.00","7,899,145.90"
71,2025-10-29,479.90,491.90,471.0,472.00,0.21,"28,486.00","13,699,175.00"
72,2025-10-28,460.00,476.00,460.0,471.00,4.2,"15,857.00","7,461,916.60"
73,2025-10-26,445.00,453.00,445.0,452.00,0.0,"7,570.00","3,395,976.90"
74,2025-10-19,460.00,460.90,451.0,452.00,-0.02,"7,809.00","3,556,492.00"
75,2025-10-16,466.00,466.00,452.0,452.10,-2.35,"8,021.00","3,680,820.70"
76,2025-10-15,462.30,475.00,460.0,463.00,0.22,"11,182.00","5,208,309.80"
77,2025-10-14,461.00,480.00,461.0,462.00,0.02,"22,258.00","10,497,208.10"
78,2025-10-13,464.60,466.90,455.0,461.90,1.41,"27,140.00","12,506,051.70"
79,2025-10-12,470.10,479.40,455.5,455.50,-4.87,"30,569.00","14,139,861.60"
80,2025-10-09,479.40,517.00,475.1,478.80,1.87,"35,134.00","17,050,003.90"
81,2025-10-08,480.00,485.00,465.0,470.00,-3.09,"26,914.00","12,725,849.20"
82,2025-10-07,495.20,495.20,480.0,485.00,-3.39,"18,210.00","8,831,838.20"
83,2025-09-28,496.00,504.00,496.0,502.00,0.42,"7,583.00","3,784,728.70"
84,2025-09-25,511.90,511.90,496.0,499.90,-0.42,"26,108.00","13,046,234.80"
85,2025-09-24,505.00,515.00,494.9,502.00,-1.2,"30,371.00","15,274,938.00"
86,2025-09-23,489.00,512.00,481.0,508.10,5.06,"30,930.00","15,490,408.10"
87,2025-09-21,450.00,485.00,450.0,483.64,7.09,"41,577.00","19,459,792.50"
88,2025-09-18,479.70,479.70,451.6,451.60,-5.86,705.00,"322,534.00"
89,2025-09-08,490.00,492.00,476.3,479.70,-2.87,"20,421.00","9,880,689.80"
90,2025-09-07,505.00,505.00,488.5,493.88,-1.71,"14,799.00","7,286,604.00"
91,2025-09-04,481.00,507.90,470.0,502.47,3.35,"43,469.00","20,964,678.20"
92,2025-09-03,493.20,497.00,485.1,486.20,-2.31,"25,216.00","12,327,272.50"
93,2025-09-02,511.00,511.00,495.8,497.72,-2.23,"28,909.00","14,502,357.20"
94,2025-09-01,510.10,513.00,506.0,509.08,-0.66,"12,038.00","6,125,336.60"
95,2025-08-31,521.00,522.00,512.1,512.46,-1.66,"23,281.00","12,015,270.70"
96,2025-08-28,528.00,535.00,515.5,521.11,-2.16,"50,549.00","26,605,391.70"
97,2025-08-27,542.00,542.00,528.0,532.61,0.09,"52,230.00","27,732,948.00"
98,2025-08-26,528.00,534.00,528.0,532.12,1.19,"9,678.00","5,148,576.20"
99,2025-08-25,535.00,535.00,525.0,525.88,-0.95,"18,619.00","9,844,304.40"
100,2025-08-24,542.00,546.00,530.1,530.90,-2.05,"39,683.00","21,269,376.30"
101,2025-08-21,545.20,554.80,541.5,542.01,-1.03,"19,204.00","10,454,591.20"
102,2025-08-20,555.00,555.00,546.5,547.67,-0.54,"13,080.00","7,211,711.30"
103,2025-08-19,557.00,567.00,549.8,550.64,-1.11,"38,572.00","21,528,190.30"
104,2025-08-18,543.40,561.90,540.1,556.82,2.48,"34,611.00","19,064,087.20"
105,2025-08-17,551.00,559.90,542.0,543.34,-1.59,"56,223.00","30,830,105.90"
106,2025-08-14,550.00,570.00,548.0,552.13,-1.56,"41,064.00","22,736,011.30"
107,2025-08-13,576.90,577.00,555.0,560.86,-1.43,"38,008.00","21,522,898.30"
108,2025-08-12,584.90,584.90,566.1,568.99,-0.84,"30,608.00","17,444,275.20"
109,2025-08-11,563.20,600.00,560.0,573.83,2.24,"87,898.00","50,335,834.20"
110,2025-08-07,576.00,576.00,560.1,561.24,-0.83,"53,672.00","30,244,399.30"
111,2025-08-06,577.00,577.50,558.6,565.95,-2.39,"134,515.00","76,069,043.90"
112,2025-08-05,600.90,612.00,579.1,579.78,-1.59,"32,508.00","19,195,601.00"
113,2025-08-04,595.00,605.00,580.0,589.17,-1.27,"48,801.00","28,614,225.10"
114,2025-08-03,603.30,610.00,554.0,596.74,-3.05,"376,140.00","218,557,468.00"
115,2025-07-31,610.20,621.00,610.2,615.53,-0.05,"12,113.00","7,462,044.40"
116,2025-07-30,631.20,631.20,615.0,615.83,-0.49,"18,406.00","11,414,558.70"
117,2025-07-29,638.00,645.90,612.2,618.88,-2.48,"24,754.00","15,532,648.20"
118,2025-07-28,662.00,662.50,628.0,634.64,-2.3,"14,302.00","9,103,022.00"
119,2025-07-27,648.00,664.00,640.0,649.60,0.28,"17,079.00","11,155,730.40"
120,2025-07-24,628.20,652.00,628.2,647.77,1.06,"15,078.00","9,718,164.60"
121,2025-07-23,624.00,660.00,624.0,641.00,3.47,"23,877.00","15,239,585.10"
122,2025-07-22,618.00,622.20,606.0,619.50,1.85,"13,299.00","8,170,197.90"
123,2025-07-21,610.00,617.00,581.6,608.26,-1.55,"7,562.00","4,596,872.60"
124,2025-07-20,612.00,638.00,612.0,617.85,-0.11,"13,875.00","8,715,724.80"
125,2025-07-17,614.40,639.10,603.0,618.54,2.68,"12,215.00","7,564,873.10"
126,2025-07-16,577.60,607.00,577.6,602.38,2.21,"12,386.00","7,394,672.80"
127,2025-07-15,571.20,596.00,571.2,589.38,2.31,"7,642.00","4,490,122.80"
128,2025-07-14,572.10,585.00,572.1,576.05,0.36,"6,164.00","3,559,125.10"
129,2025-07-13,585.00,596.70,565.0,574.00,0.03,"4,203.00","2,450,382.00"
130,2025-07-10,558.30,578.00,558.3,573.82,0.72,"7,972.00","4,563,869.60"
131,2025-07-09,587.00,587.20,565.0,569.69,-1.07,"6,841.00","3,904,788.00"
132,2025-07-08,579.00,595.00,561.5,575.88,0.57,"1,536.00","880,471.00"
133,2025-07-07,584.00,595.50,569.0,572.63,-0.15,"6,342.00","3,677,664.50"
134,2025-07-06,572.00,575.00,567.6,573.49,1.04,"10,034.00","5,743,911.00"
135,2025-07-03,575.00,575.90,563.5,567.56,-1.42,"5,135.00","2,928,862.10"
136,2025-07-02,586.00,588.00,570.1,575.72,0.18,"13,275.00","7,672,528.80"
137,2025-07-01,562.00,593.00,562.0,574.66,2.12,"3,532.00","2,034,033.50"
138,2025-06-30,566.40,580.00,560.0,562.74,-0.65,"2,809.00","1,597,252.50"
139,2025-06-29,570.00,575.00,554.0,566.40,-1.26,"5,222.00","2,943,332.50"
140,2025-06-26,570.10,588.00,570.0,573.65,-0.65,"4,091.00","2,358,094.60"
141,2025-06-25,562.10,594.00,562.1,577.41,1.05,"1,396.00","810,898.00"
142,2025-06-24,575.00,576.00,566.5,571.39,0.35,"1,830.00","1,040,642.50"
143,2025-06-23,580.00,591.50,565.1,569.41,-0.37,"1,935.00","1,114,472.50"
144,2025-06-22,566.00,584.00,555.0,571.52,-0.98,"2,515.00","1,438,372.00"
145,2025-06-19,599.30,599.30,576.5,577.15,-1.77,"4,165.00","2,413,826.50"
146,2025-06-18,591.00,598.80,587.0,587.55,-0.69,"3,795.00","2,242,668.50"
147,2025-06-17,600.00,600.00,587.1,591.64,-0.93,945.00,"557,357.00"
148,2025-06-16,591.00,612.10,591.0,597.18,-0.49,"1,457.00","878,247.10"
149,2025-06-15,603.30,610.00,599.0,600.12,-1.6,"4,168.00","2,512,949.00"
150,2025-06-12,619.50,622.00,604.2,609.86,0.0,"5,638.00","3,468,356.70"
151,2025-06-11,616.00,616.00,604.6,609.88,0.17,"5,179.00","3,161,292.00"
152,2025-06-10,612.00,620.00,600.0,608.85,1.39,"12,350.00","7,543,745.00"
153,2025-06-09,584.00,610.00,584.0,600.48,1.31,"6,551.00","3,945,817.00"
154,2025-06-08,583.60,613.00,583.1,592.70,-0.45,"3,139.00","1,846,068.00"
155,2025-06-05,617.00,617.00,592.0,595.38,-1.59,"3,680.00","2,190,481.20"
156,2025-06-04,619.00,619.00,600.0,605.00,-0.38,"2,852.00","1,718,784.00"
157,2025-06-03,626.00,626.00,600.0,607.30,-1.08,"2,078.00","1,255,312.20"
158,2025-06-02,615.00,637.00,602.0,613.92,-0.02,"5,728.00","3,489,547.10"
159,2025-05-28,624.90,625.00,600.0,614.07,-0.65,"1,520.00","940,933.80"
160,2025-05-27,616.00,625.00,597.8,618.09,0.34,"2,785.00","1,713,311.20"
161,2025-05-26,631.00,631.00,615.0,615.98,-0.55,"2,429.00","1,500,265.00"
162,2025-05-25,630.00,630.00,612.0,619.40,-0.01,"1,643.00","1,014,497.80"
163,2025-05-22,614.00,658.90,605.6,619.48,0.78,"6,735.00","4,250,440.40"
164,2025-05-21,632.70,658.20,613.0,614.66,-0.92,"10,910.00","6,809,102.00"
165,2025-05-20,619.00,623.00,608.0,620.38,0.61,"5,272.00","3,264,462.30"
166,2025-05-19,588.00,620.00,580.1,616.59,4.84,"4,391.00","2,647,754.40"
167,2025-05-18,600.00,600.00,585.0,588.11,-1.83,"5,670.00","3,345,608.10"
168,2025-05-15,599.00,610.00,593.1,599.06,-0.68,"3,320.00","1,987,675.30"
169,2025-05-14,610.00,615.00,600.0,603.18,-1.92,"6,770.00","4,125,128.00"
170,2025-05-13,609.00,615.50,603.0,615.00,-0.81,"8,407.00","5,132,362.90"
171,2025-05-11,620.00,623.90,610.0,620.02,0.02,"3,447.00","2,125,329.50"
172,2025-05-08,621.00,646.90,601.1,619.92,-0.13,"7,125.00","4,400,950.70"
173,2025-05-07,606.00,622.00,595.7,620.71,0.9,"4,932.00","2,986,108.00"
174,2025-05-06,624.00,624.00,590.0,615.17,0.51,"9,382.00","5,670,411.20"
175,2025-05-05,620.00,624.90,600.7,612.07,-1.08,"7,459.00","4,547,241.00"
176,2025-05-04,645.00,650.00,617.4,618.73,-2.66,"4,486.00","2,792,163.80"
177,2025-04-30,640.00,649.00,634.0,635.67,-0.68,"3,913.00","2,505,799.00"
178,2025-04-29,631.10,652.00,631.1,640.00,-0.21,"4,270.00","2,742,381.40"
179,2025-04-28,683.70,697.00,629.2,641.32,-4.33,"8,135.00","5,284,924.10"
180,2025-04-27,670.00,704.60,639.0,670.33,-1.1,"13,309.00","8,744,493.90"
181,2025-04-24,676.10,690.00,676.1,677.80,-1.42,"2,543.00","1,731,366.50"
182,2025-04-23,690.00,699.00,685.3,687.55,-1.65,"2,293.00","1,581,470.60"
183,2025-04-22,713.70,713.70,691.0,699.05,-0.1,"2,239.00","1,562,109.00"
184,2025-04-21,689.00,704.00,689.0,699.74,0.37,"3,566.00","2,496,241.40"
185,2025-04-20,705.00,712.00,696.2,697.18,-1.37,"4,320.00","3,038,281.00"
186,2025-04-17,685.00,725.00,680.1,706.85,3.71,"9,743.00","6,901,188.90"
187,2025-04-16,685.10,693.00,675.0,681.55,-2.51,"6,068.00","4,145,017.80"
188,2025-04-15,705.00,707.00,690.9,699.07,0.73,"3,875.00","2,716,610.10"
189,2025-04-13,690.00,703.00,683.1,694.03,-0.34,"1,384.00","956,036.90"
190,2025-04-10,690.20,707.00,688.0,696.43,-0.52,"5,119.00","3,565,272.00"
191,2025-04-09,690.00,706.00,690.0,700.05,1.53,"1,807.00","1,267,020.00"
192,2025-04-08,684.20,695.00,684.2,689.52,-1.08,"8,591.00","5,915,472.80"
193,2025-04-07,696.00,710.00,696.0,697.02,-1.2,"1,827.00","1,278,552.00"
194,2025-04-03,704.00,714.90,703.5,705.48,0.12,"4,044.00","2,857,493.00"
195,2025-04-02,710.00,719.90,703.6,704.61,-0.8,"5,241.00","3,705,040.80"
196,2025-04-01,738.70,738.70,702.8,710.31,-1.95,"3,172.00","2,268,184.40"
197,2025-03-30,692.80,733.00,692.8,724.41,2.48,"3,964.00","2,870,528.10"
198,2025-03-27,700.00,712.90,700.0,706.86,0.06,"4,417.00","3,115,575.70"
199,2025-03-26,690.00,723.00,685.1,706.46,2.06,"3,847.00","2,693,024.10"
200,2025-03-25,710.00,710.00,690.9,692.19,-3.1,"3,973.00","2,768,789.90"
201,2025-03-24,706.37,724.90,706.1,714.33,1.13,"4,024.00","2,869,932.20"
202,2025-03-23,744.00,751.00,700.7,706.37,-5.03,"7,044.00","5,053,445.10"
203,2025-03-20,772.00,785.00,741.0,743.82,-2.13,"4,325.00","3,239,657.50"
204,2025-03-19,747.00,770.00,747.0,760.00,0.73,"3,938.00","2,990,303.70"
205,2025-03-18,742.00,792.90,742.0,754.50,0.73,"3,240.00","2,458,951.50"
206,2025-03-17,756.00,766.00,745.1,749.00,-1.19,"4,952.00","3,725,703.00"
207,2025-03-16,777.00,798.00,755.0,758.00,-1.69,"4,545.00","3,469,304.50"
208,2025-03-12,785.00,797.90,770.9,771.00,-1.78,"7,032.00","5,476,630.60"
209,2025-03-11,786.00,800.00,782.1,785.00,-1.13,"5,528.00","4,347,009.50"
210,2025-03-10,812.10,812.10,794.0,794.00,-0.38,"2,617.00","2,097,468.40"
211,2025-03-09,794.00,824.90,794.0,797.00,-1.18,"8,480.00","6,819,979.00"
212,2025-03-06,820.00,822.00,806.5,806.50,-1.65,"4,999.00","4,065,164.80"
213,2025-03-05,822.10,840.00,810.0,820.00,-0.85,"8,690.00","7,116,980.90"
214,2025-03-04,825.00,860.00,825.0,827.00,-1.55,"6,705.00","5,592,785.60"
215,2025-03-03,844.00,859.00,840.0,840.00,-0.37,"10,298.00","8,720,309.60"
216,2025-03-02,841.10,858.00,841.1,843.10,-0.69,"5,220.00","4,412,838.50"
217,2025-02-27,844.00,860.00,843.0,849.00,-0.93,"5,556.00","4,708,439.80"
218,2025-02-25,834.20,916.90,817.6,857.00,1.87,"41,576.00","35,723,909.90"
219,2025-02-24,852.10,865.00,840.2,841.30,-1.83,"6,269.00","5,320,912.80"
220,2025-02-23,876.90,889.00,840.0,857.00,-2.3,"8,339.00","7,195,296.80"
221,2025-02-20,862.90,930.60,818.3,877.20,3.69,"35,702.00","30,597,517.80"
222,2025-02-18,863.00,863.00,845.1,846.00,-0.12,"7,400.00","6,287,440.60"
223,2025-02-17,855.00,868.90,847.0,847.00,-0.94,"9,656.00","8,268,522.90"
224,2025-02-16,880.10,880.10,845.2,855.00,-0.92,"7,118.00","6,090,606.50"
225,2025-02-13,880.00,880.00,854.0,862.90,-0.67,"8,527.00","7,326,895.60"
226,2025-02-12,850.00,879.00,833.1,868.70,3.79,"13,919.00","11,845,138.10"
227,2025-02-11,840.60,857.40,826.0,837.00,1.45,"8,573.00","7,144,734.40"
228,2025-02-10,865.00,881.00,825.0,825.00,-2.72,"12,930.00","10,833,429.80"
229,2025-02-09,873.00,873.00,847.1,848.10,-2.27,"11,611.00","9,959,753.20"
230,2025-02-06,891.60,891.60,857.0,867.80,-0.82,"14,475.00","12,516,607.20"
231,2025-02-05,862.00,914.90,862.0,875.00,0.34,"18,122.00","16,011,937.30"
232,2025-02-04,867.60,915.00,867.6,872.00,-0.91,"24,283.00","21,213,695.40"
233,2025-02-03,894.00,905.00,873.2,880.00,0.34,"20,110.00","17,833,261.10"
234,2025-02-02,905.00,911.00,875.0,877.00,-4.67,"23,806.00","21,358,450.80"
235,2025-01-28,915.90,991.20,897.6,920.00,0.45,"29,317.00","26,889,669.70"
236,2025-01-27,920.00,938.00,896.2,915.90,-0.45,"41,109.00","37,472,710.80"
237,2025-01-26,978.00,978.00,905.0,920.00,-6.05,"30,911.00","28,506,192.20"
238,2025-01-23,"1,066.30","1,066.30",979.2,979.20,-10.0,"16,522.00","16,191,933.40"
239,2025-01-22,986.40,"1,088.00",905.9,"1,088.00",8.1,"70,544.00","66,116,988.20"
240,2025-01-21,896.70,"1,006.50",862.0,"1,006.50",10.0,"51,838.00","48,364,262.20"
241,2025-01-20,958.80,"1,017.30",911.0,915.00,-2.66,"77,546.00","71,544,988.90"
242,2025-01-19,953.70,987.00,930.0,940.00,0.53,"42,611.00","40,686,142.80"
243,2025-01-16,867.00,935.00,867.0,935.00,10.0,"104,885.00","93,745,128.00"
244,2025-01-15,808.00,850.00,795.0,850.00,3.91,"5,052.00","4,131,514.40"
245,2025-01-13,820.00,839.60,810.1,818.00,-0.63,"2,769.00","2,263,531.50"
246,2025-01-12,846.60,860.00,821.3,823.20,-0.82,"1,003.00","832,017.80"
247,2025-01-09,846.30,852.80,820.0,830.00,-1.78,"4,630.00","3,816,028.00"
248,2025-01-08,830.10,862.00,820.0,845.00,-0.12,"3,380.00","2,848,284.00"
249,2025-01-07,854.00,856.00,825.2,846.00,-0.99,"4,615.00","3,889,578.80"
250,2025-01-06,845.00,859.00,835.0,854.50,0.53,"3,725.00","3,158,723.80"
251,2025-01-05,830.00,857.90,808.6,850.00,0.59,"6,814.00","5,557,113.40"
252,2025-01-02,810.00,845.00,795.1,845.00,3.05,"2,124.00","1,767,740.00"
253,2025-01-01,784.20,842.70,784.0,820.00,2.5,"7,801.00","6,409,932.50"
254,2024-12-31,835.00,840.00,781.0,800.00,-5.88,"10,011.00","8,013,455.90"
255,2024-12-29,872.00,875.00,832.1,850.00,-0.58,"4,862.00","4,107,506.90"
256,2024-12-26,870.00,873.00,855.0,855.00,-2.62,"2,781.00","2,404,304.00"
257,2024-12-24,882.00,897.40,865.3,878.00,-0.45,"4,609.00","4,067,408.50"
258,2024-12-23,857.50,882.30,857.5,882.00,0.8,"2,305.00","2,003,207.00"
259,2024-12-22,863.80,875.00,845.0,875.00,1.74,"3,686.00","3,162,201.80"
260,2024-12-19,870.10,880.00,840.4,860.00,-1.49,"3,503.00","2,998,776.60"
261,2024-12-18,893.50,894.00,872.2,873.00,-1.91,"5,172.00","4,557,770.20"
262,2024-12-17,898.70,898.70,870.0,890.00,-2.94,"9,269.00","8,132,113.00"
263,2024-12-16,864.50,917.00,837.0,917.00,3.97,"8,083.00","7,045,077.40"
264,2024-12-12,882.00,882.00,866.0,882.00,-1.9,"4,320.00","3,759,766.20"
265,2024-12-11,882.00,899.10,862.0,899.10,0.46,"3,190.00","2,812,513.50"
266,2024-12-10,863.00,895.00,863.0,895.00,1.7,"7,980.00","6,996,516.00"
267,2024-12-09,905.70,905.70,866.0,880.00,-0.9,"10,992.00","9,603,734.00"
268,2024-12-08,922.00,923.00,886.0,888.00,-5.33,"21,243.00","19,017,211.40"
269,2024-12-05,920.00,938.00,869.0,938.00,3.53,"27,997.00","25,369,578.30"
270,2024-12-04,900.00,957.00,894.0,906.00,-0.11,"19,557.00","17,874,737.50"
271,2024-12-03,839.00,919.30,839.0,907.00,6.08,"34,096.00","30,782,763.60"
272,2024-12-02,820.00,856.80,791.0,855.00,5.04,"16,070.00","13,255,441.90"
273,2024-12-01,780.10,825.00,770.0,814.00,2.52,"5,675.00","4,528,782.00"
274,2024-11-28,791.00,807.00,791.0,794.00,-0.13,"5,358.00","4,279,089.00"
275,2024-11-27,776.00,806.00,776.0,795.00,2.58,"6,294.00","5,011,240.00"
276,2024-11-26,780.00,790.00,765.3,775.00,0.39,"5,538.00","4,302,004.10"
277,2024-11-25,747.10,781.00,747.1,772.00,1.45,"3,984.00","3,083,275.60"
278,2024-11-24,766.00,783.00,760.0,761.00,-0.56,"4,510.00","3,472,508.00"
279,2024-11-21,790.00,795.60,765.0,765.30,-1.88,"9,127.00","7,119,832.30"
280,2024-11-20,782.00,787.00,745.0,780.00,1.56,"4,744.00","3,641,305.20"
281,2024-11-19,780.00,831.80,764.4,768.00,-2.41,"7,026.00","5,506,986.00"
282,2024-11-17,822.10,838.00,787.0,787.00,-2.36,"6,956.00","5,694,509.20"
283,2024-11-14,807.80,820.00,801.0,806.00,1.75,"6,587.00","5,338,493.20"
284,2024-11-13,806.00,821.00,790.0,792.10,-1.56,"7,927.00","6,374,707.90"
285,2024-11-12,810.00,851.90,803.0,844.90,6.28,"26,305.00","22,028,401.40"
286,2024-11-11,775.00,797.00,775.0,795.00,2.58,"10,326.00","8,109,723.80"
287,2024-11-10,741.10,790.50,741.1,775.00,4.73,"11,571.00","8,989,624.90"
288,2024-11-06,730.00,749.00,725.0,740.00,0.82,"2,456.00","1,804,779.90"
289,2024-11-05,732.00,739.00,725.4,734.00,-0.14,"2,459.00","1,793,164.00"
290,2024-10-30,730.00,740.00,726.5,735.00,-0.14,"2,525.00","1,847,322.00"
291,2024-10-29,739.00,745.10,730.0,736.00,-0.27,"3,071.00","2,270,501.40"
292,2024-10-28,720.00,754.00,714.0,738.00,2.5,"1,694.00","1,229,546.30"
293,2024-10-27,710.00,722.00,710.0,720.00,-0.28,"3,493.00","2,493,984.00"
294,2024-10-24,726.00,738.00,710.0,722.00,-0.41,"6,214.00","4,476,350.00"
295,2024-10-23,733.00,735.90,720.0,725.00,0.49,"3,085.00","2,243,013.00"
296,2024-10-22,754.00,754.00,716.0,721.50,-2.43,"3,283.00","2,386,477.60"
297,2024-10-21,762.90,762.90,725.0,739.50,-1.14,"4,569.00","3,374,493.80"
298,2024-10-20,760.00,765.00,735.0,748.00,-3.55,"9,007.00","6,718,768.60"
299,2024-10-17,777.20,790.00,735.1,775.50,-0.22,"6,772.00","5,207,356.00"
300,2024-10-16,780.50,794.90,766.0,777.20,-0.4,"5,739.00","4,474,856.20"
301,2024-10-15,730.00,793.90,715.5,780.30,5.02,"2,469.00","1,837,948.80"
302,2024-10-09,711.00,745.60,709.6,743.00,3.63,"3,467.00","2,514,575.80"
303,2024-10-08,728.00,728.00,703.0,717.00,0.42,"2,880.00","2,058,865.00"
304,2024-10-07,715.00,739.40,702.0,714.00,-0.14,"3,108.00","2,231,260.30"
305,2024-10-06,710.00,725.00,693.0,715.00,-0.69,"4,287.00","3,042,362.40"
