S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
55,2025-11-30,415.0,421.0,410.0,413.5,-0.51,"14,614.00","6,072,598.50"
56,2025-11-27,418.5,419.0,411.3,415.6,-0.69,"6,372.00","2,641,241.50"
57,2025-11-26,415.0,423.3,413.6,418.5,0.24,"7,177.00","2,985,073.70"
58,2025-11-25,433.1,433.1,413.1,417.5,-1.74,"7,326.00","3,080,653.60"
59,2025-11-24,428.7,428.7,420.5,424.9,0.05,"6,242.00","2,646,408.10"
60,2025-11-23,411.0,425.0,410.0,424.7,3.33,"16,430.00","6,883,223.50"
61,2025-11-20,407.5,414.5,407.4,411.0,-0.96,"5,415.00","2,223,354.10"
62,2025-11-19,410.0,416.9,407.0,415.0,-0.62,"4,320.00","1,778,202.00"
63,2025-11-18,419.0,419.0,409.1,417.6,0.92,"3,535.00","1,461,875.00"
64,2025-11-17,402.6,418.0,402.6,413.8,0.93,"2,280.00","929,183.30"
65,2025-11-16,424.0,424.0,407.0,410.0,-1.91,"1,738.00","710,536.60"
66,2025-11-13,402.1,434.0,402.1,418.0,2.45,"6,548.00","2,702,108.60"
67,2025-11-12,417.0,421.9,405.0,408.0,-2.16,"5,327.00","2,199,105.80"
68,2025-11-11,410.0,418.2,408.0,417.0,0.75,"1,596.00","658,821.00"
69,2025-11-10,410.6,415.0,406.3,413.9,0.22,"5,011.00","2,054,410.00"
70,2025-11-09,420.0,420.0,412.0,413.0,-1.43,"2,174.00","899,798.60"
71,2025-11-06,428.0,428.0,412.0,419.0,-1.18,"4,919.00","2,047,899.80"
72,2025-11-05,428.0,428.0,416.0,424.0,0.24,"1,024.00","430,407.00"
73,2025-11-04,420.5,427.9,416.6,423.0,0.59,"3,430.00","1,446,214.40"
74,2025-11-03,444.0,444.0,415.2,420.5,-3.53,"7,325.00","3,089,378.20"
75,2025-11-02,416.0,436.0,416.0,435.9,2.95,"7,355.00","3,171,046.90"
76,2025-10-30,404.9,429.0,400.0,423.4,2.52,"6,668.00","2,768,668.40"
77,2025-10-29,397.0,413.0,397.0,413.0,2.99,"6,757.00","2,740,394.40"
78,2025-10-28,400.0,409.0,395.2,401.0,1.42,"5,936.00","2,393,092.60"
79,2025-10-26,388.0,395.6,386.0,395.4,0.1,"3,153.00","1,225,802.40"
80,2025-10-19,413.0,413.0,395.0,395.0,-2.47,"5,781.00","2,303,518.70"
81,2025-10-16,412.0,417.6,405.0,405.0,-2.88,"3,764.00","1,544,829.50"
82,2025-10-15,412.0,420.0,405.1,417.0,-0.19,"3,174.00","1,301,490.60"
83,2025-10-14,435.1,435.1,417.8,417.8,-3.95,"2,031.00","859,384.50"
84,2025-10-13,420.0,435.0,410.0,435.0,3.57,"6,501.00","2,719,389.50"
85,2025-10-12,436.0,436.0,417.0,420.0,-5.58,"8,736.00","3,709,471.30"
86,2025-10-09,449.7,467.1,434.7,444.8,0.88,"6,820.00","3,006,809.40"
87,2025-10-08,447.0,447.2,425.4,440.9,-3.31,"5,374.00","2,335,304.30"
88,2025-10-07,473.9,474.0,442.2,456.0,-1.91,"10,539.00","4,739,433.40"
89,2025-09-28,474.0,474.0,456.1,464.9,-0.87,"1,061.00","488,236.10"
90,2025-09-25,475.0,479.0,443.1,469.0,-0.19,"4,611.00","2,159,929.40"
91,2025-09-24,450.0,472.0,448.8,469.9,3.39,"9,467.00","4,359,432.50"
92,2025-09-23,456.9,458.0,448.0,454.5,1.34,"6,947.00","3,139,388.40"
93,2025-09-21,431.2,461.7,428.0,448.5,2.79,"11,788.00","5,224,837.30"
94,2025-09-08,436.7,445.0,436.0,436.33,-1.07,"4,646.00","2,041,723.80"
95,2025-09-07,445.1,445.1,440.0,441.04,-2.02,"10,073.00","4,456,202.90"
