S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
188,2025-04-27,640.0,668.0,632.1,640.24,-0.33,"13,871.00","8,899,462.20"
189,2025-04-24,643.0,667.9,641.0,642.33,-1.98,"9,209.00","5,960,439.40"
190,2025-04-23,655.0,662.0,645.0,655.31,-1.28,"8,736.00","5,704,693.20"
191,2025-04-22,680.0,680.0,663.0,663.8,-0.57,"4,730.00","3,152,448.00"
192,2025-04-21,661.1,683.4,661.1,667.58,-0.51,"4,627.00","3,101,700.10"
193,2025-04-20,680.0,690.0,667.0,671.02,-3.25,"6,569.00","4,429,594.10"
194,2025-04-17,689.0,709.0,686.0,693.59,2.62,"22,822.00","15,953,526.80"
195,2025-04-16,681.0,722.0,655.1,675.88,1.14,"3,280.00","2,237,614.00"
196,2025-04-15,659.1,683.0,643.0,668.25,3.41,"11,150.00","7,369,632.00"
197,2025-04-13,653.1,666.0,642.0,646.24,-2.9,"18,659.00","12,125,079.40"
198,2025-04-10,668.0,679.0,661.0,665.53,-0.41,"6,450.00","4,305,167.00"
199,2025-04-09,675.0,677.7,662.0,668.3,0.76,"3,067.00","2,050,833.10"
200,2025-04-08,654.3,680.0,630.0,663.29,-0.57,"5,492.00","3,606,520.00"
201,2025-04-07,678.1,691.0,664.0,667.1,-3.24,"8,260.00","5,538,319.00"
202,2025-04-03,693.0,706.0,685.3,689.42,-2.07,"7,306.00","5,098,060.80"
203,2025-04-02,723.4,732.9,696.2,704.0,-0.74,"3,704.00","2,618,368.70"
204,2025-04-01,706.2,720.0,688.0,709.25,2.43,"6,579.00","4,595,218.70"
205,2025-03-30,673.2,717.0,673.2,692.45,1.59,"6,361.00","4,433,964.20"
206,2025-03-27,693.8,699.0,670.0,681.61,0.09,"11,325.00","7,669,066.10"
207,2025-03-26,661.1,683.0,661.1,680.97,3.06,"9,255.00","6,275,523.80"
208,2025-03-25,686.4,696.1,660.4,660.73,-5.66,"9,954.00","6,668,599.00"
209,2025-03-24,680.1,704.0,680.1,700.36,1.04,"5,772.00","4,037,690.50"
210,2025-03-23,705.1,706.0,681.5,693.12,-3.41,"14,261.00","9,926,541.60"
211,2025-03-20,710.0,720.0,701.0,717.62,-0.88,"10,116.00","7,203,425.00"
212,2025-03-19,723.0,728.9,700.0,724.0,0.14,"5,647.00","4,027,211.70"
213,2025-03-18,730.0,735.0,719.0,723.0,-1.4,"3,530.00","2,548,037.30"
214,2025-03-17,715.0,733.3,710.5,733.3,1.14,"5,802.00","4,173,082.90"
215,2025-03-16,720.0,730.0,702.0,725.0,-0.14,"10,660.00","7,584,707.50"
216,2025-03-12,706.0,728.3,706.0,726.0,0.83,"4,345.00","3,133,809.00"
217,2025-03-11,707.0,725.0,703.0,720.0,0.7,"12,480.00","8,908,867.70"
218,2025-03-10,736.9,745.0,700.1,715.0,-1.04,"17,007.00","12,170,870.70"
219,2025-03-09,741.0,759.0,717.0,722.5,-4.43,"15,394.00","11,266,566.60"
220,2025-03-06,753.2,768.0,750.0,756.0,-1.56,"9,986.00","7,551,847.00"
221,2025-03-05,739.0,779.2,730.0,768.0,3.43,"33,483.00","25,455,813.70"
222,2025-03-04,780.0,780.0,740.0,742.5,-3.32,"32,041.00","24,079,703.80"
223,2025-03-03,790.0,800.0,756.0,768.0,-1.54,"13,378.00","10,263,511.10"
224,2025-03-02,794.0,794.6,770.0,780.0,0.0,"20,581.00","16,095,762.40"
225,2025-02-27,785.0,809.0,780.0,780.0,-2.13,"40,670.00","32,291,037.90"
226,2025-02-25,755.0,817.0,755.0,797.0,4.46,"82,001.00","65,291,693.60"
227,2025-02-24,780.0,790.0,763.0,763.0,-2.18,"20,028.00","15,543,859.60"
228,2025-02-23,780.0,794.0,765.0,780.0,0.0,"37,125.00","29,123,279.40"
229,2025-02-20,755.6,794.4,755.6,780.0,1.17,"40,394.00","31,532,181.10"
230,2025-02-18,767.4,798.8,765.0,771.0,-1.53,"23,671.00","18,397,768.30"
231,2025-02-17,778.2,807.0,778.2,783.0,-1.39,"23,767.00","18,755,373.30"
232,2025-02-16,810.0,810.0,785.0,794.0,-0.77,"37,609.00","30,033,607.70"
233,2025-02-13,800.0,816.0,800.0,800.2,-0.1,"31,502.00","25,326,024.90"
234,2025-02-12,838.3,838.3,801.0,801.0,-2.54,"56,142.00","45,420,301.10"
235,2025-02-11,791.0,822.0,791.0,821.9,4.3,"74,827.00","60,641,903.10"
236,2025-02-10,761.5,795.0,761.5,788.0,1.42,"41,001.00","32,280,866.87"
237,2025-02-09,776.0,805.0,776.0,777.0,-1.71,"27,194.00","21,445,852.40"
