S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
133,2025-07-15,252.0,253.4,247.5,251.52,1.44,"120,612.00","30,223,824.40"
134,2025-07-14,254.0,254.0,247.0,247.96,-0.43,"99,100.00","24,681,716.10"
135,2025-07-13,252.4,260.0,249.0,249.02,0.6,"105,766.00","26,643,454.10"
136,2025-07-10,251.3,254.0,247.0,247.53,-1.15,"157,315.00","39,184,036.80"
137,2025-07-09,246.5,255.0,246.5,250.41,0.14,"84,244.00","21,152,517.60"
138,2025-07-08,254.0,254.0,247.0,250.05,0.22,"91,884.00","22,918,421.10"
139,2025-07-07,249.6,253.8,248.0,249.51,-0.91,"127,441.00","31,859,858.10"
140,2025-07-06,252.0,254.0,250.4,251.8,-0.43,"151,655.00","38,238,684.30"
141,2025-07-03,257.0,257.0,252.0,252.9,-0.59,"185,220.00","46,888,191.20"
142,2025-07-02,255.0,260.0,254.0,254.39,-0.76,"154,281.00","39,462,595.40"
143,2025-07-01,248.3,257.8,248.3,256.34,1.18,"150,501.00","38,370,206.90"
144,2025-06-30,257.0,262.0,252.6,253.35,-0.32,"164,123.00","41,918,793.30"
145,2025-06-29,258.4,258.4,252.0,254.17,0.29,"106,296.00","26,959,700.00"
146,2025-06-26,255.0,262.0,253.0,253.43,-0.29,"226,320.00","58,089,049.40"
147,2025-06-25,257.0,257.0,250.0,254.17,0.36,"176,852.00","44,703,563.40"
148,2025-06-24,259.8,263.0,253.0,253.27,-0.64,"184,761.00","47,398,997.70"
149,2025-06-23,253.3,262.1,250.0,254.89,-0.94,"241,963.00","61,862,260.80"
150,2025-06-22,270.0,270.0,256.7,257.32,-5.33,"343,615.00","89,624,243.30"
151,2025-06-19,274.0,281.9,270.0,271.8,1.08,"1,074,351.00","297,584,308.70"
152,2025-06-18,266.0,270.0,262.0,268.9,2.66,"367,476.00","98,090,636.00"
153,2025-06-17,271.0,274.0,260.1,261.92,-1.57,"227,243.00","60,141,500.70"
154,2025-06-16,260.2,275.0,258.0,266.1,4.29,"1,063,942.00","285,882,540.80"
155,2025-06-15,260.0,263.0,253.0,255.16,-1.79,"245,743.00","62,932,864.00"
156,2025-06-12,264.0,269.0,257.0,259.8,0.1,"445,273.00","117,593,940.20"
157,2025-06-11,266.0,266.0,255.5,259.55,-0.55,"169,627.00","43,997,490.60"
158,2025-06-10,257.2,265.3,255.2,260.98,1.79,"333,227.00","87,272,723.50"
159,2025-06-09,257.0,260.0,253.9,256.4,0.83,"238,988.00","61,578,009.80"
160,2025-06-08,250.0,256.0,246.3,254.3,2.07,"215,574.00","54,613,244.50"
161,2025-06-05,250.0,250.0,244.0,249.15,1.42,"142,561.00","35,222,245.00"
162,2025-06-04,245.0,248.0,244.5,245.66,-0.18,"70,589.00","17,355,077.20"
163,2025-06-03,244.6,253.8,244.6,246.11,-1.36,"96,483.00","23,809,382.80"
164,2025-06-02,258.0,262.9,248.1,249.51,-1.39,"145,177.00","36,611,394.20"
165,2025-05-28,249.5,258.0,244.9,253.03,2.68,"208,383.00","52,493,892.00"
166,2025-05-27,245.0,250.0,242.1,246.42,-0.36,"166,290.00","40,872,316.80"
167,2025-05-26,254.7,259.0,246.0,247.32,-0.97,"189,484.00","47,354,429.10"
168,2025-05-25,255.0,255.0,248.0,249.73,-0.29,"75,134.00","18,784,886.20"
169,2025-05-22,259.0,259.0,250.0,250.46,-1.96,"215,798.00","54,576,229.00"
170,2025-05-21,265.7,271.0,254.0,255.48,-1.93,"273,232.00","71,299,126.00"
171,2025-05-20,250.0,263.9,248.0,260.52,3.86,"200,922.00","51,375,362.70"
172,2025-05-19,254.3,255.1,250.0,250.84,0.45,"145,337.00","36,644,384.00"
173,2025-05-18,255.0,259.5,247.0,249.71,-2.22,"248,621.00","62,953,951.20"
174,2025-05-15,253.1,259.9,253.0,255.37,-0.91,"225,606.00","57,745,152.00"
175,2025-05-14,269.0,269.0,257.0,257.72,-2.47,"283,373.00","74,356,256.90"
176,2025-05-13,280.0,280.0,263.0,264.26,-4.0,"469,558.00","125,730,261.10"
177,2025-05-11,276.9,283.4,274.0,275.27,1.37,"783,352.00","218,289,709.50"
178,2025-05-08,267.8,279.0,258.0,271.56,3.13,"936,912.00","255,652,941.30"
179,2025-05-07,264.9,268.0,260.1,263.31,0.79,"449,443.00","118,706,774.10"
180,2025-05-06,256.0,264.1,251.0,261.25,3.79,"327,670.00","84,933,544.50"
181,2025-05-05,265.8,265.8,250.0,251.7,-3.43,"228,137.00","57,850,392.80"
182,2025-05-04,266.1,269.5,259.2,260.63,-0.1,"519,836.00","137,459,894.80"
183,2025-04-30,242.7,264.9,242.7,260.89,5.36,"622,571.00","161,095,328.20"
184,2025-04-29,255.3,255.3,245.1,247.61,-1.12,"137,464.00","34,403,239.30"
185,2025-04-28,248.8,258.9,248.5,250.41,2.19,"447,909.00","113,722,200.90"
186,2025-04-27,241.0,248.0,240.0,245.05,1.86,"136,505.00","33,483,058.80"
187,2025-04-24,238.0,244.0,236.0,240.58,0.67,"70,032.00","16,742,341.30"
188,2025-04-23,245.0,247.0,236.0,238.97,-2.51,"78,001.00","18,650,728.50"
189,2025-04-22,250.0,254.0,245.0,245.13,-0.87,"159,239.00","39,781,797.50"
190,2025-04-21,245.0,252.0,240.1,247.28,2.36,"206,088.00","51,051,084.60"
191,2025-04-20,247.1,248.0,240.0,241.59,-2.73,"61,928.00","15,039,738.60"
192,2025-04-17,250.6,252.0,246.0,248.37,1.06,"273,509.00","68,150,670.90"
193,2025-04-16,234.1,250.0,234.1,245.76,2.92,"123,129.00","29,829,248.50"
194,2025-04-15,233.0,241.0,233.0,238.79,1.92,"60,118.00","14,377,151.40"
195,2025-04-13,238.0,238.0,232.1,234.29,-0.61,"62,746.00","14,670,637.10"
196,2025-04-10,238.9,240.7,233.1,235.73,-0.02,"77,678.00","18,343,838.10"
197,2025-04-09,236.9,238.8,233.5,235.78,0.52,"32,627.00","7,684,692.10"
198,2025-04-08,234.0,240.0,226.7,234.56,-0.4,"178,655.00","41,059,613.80"
199,2025-04-07,238.0,240.9,235.0,235.5,-2.0,"63,277.00","15,026,623.00"
200,2025-04-03,245.0,245.5,238.1,240.3,-0.69,"77,170.00","18,631,521.20"
201,2025-04-02,240.0,245.9,240.0,241.97,-0.18,"57,220.00","13,891,402.20"
202,2025-04-01,248.9,250.0,240.2,242.4,-1.19,"87,082.00","21,223,324.00"
203,2025-03-30,236.0,250.0,234.3,245.32,3.91,"184,871.00","45,252,834.60"
204,2025-03-27,237.4,237.4,233.0,236.1,1.44,"94,911.00","22,349,585.80"
205,2025-03-26,232.0,235.0,227.5,232.75,2.32,"59,757.00","13,866,906.30"
206,2025-03-25,230.0,233.9,227.1,227.47,-3.04,"121,168.00","27,748,143.30"
207,2025-03-24,229.0,237.9,227.0,234.61,2.32,"109,888.00","25,694,818.10"
208,2025-03-23,243.0,243.0,228.0,229.3,-3.83,"177,445.00","41,086,647.70"
209,2025-03-20,244.9,244.9,237.5,238.43,-1.43,"81,378.00","19,443,963.00"
210,2025-03-19,244.0,247.8,240.0,241.9,-0.66,"69,185.00","16,737,932.20"
211,2025-03-18,247.0,250.0,243.1,243.5,-1.02,"66,553.00","16,324,232.00"
212,2025-03-17,249.8,249.8,243.1,246.0,0.0,"100,337.00","24,609,774.80"
213,2025-03-16,250.0,253.0,245.1,246.0,-1.44,"113,599.00","28,106,511.40"
214,2025-03-12,249.9,252.0,245.5,249.6,1.88,"154,256.00","38,401,233.10"
215,2025-03-11,250.0,251.0,243.0,245.0,-1.8,"158,659.00","39,106,810.70"
216,2025-03-10,256.3,256.3,247.3,249.5,-1.11,"146,041.00","36,733,319.50"
217,2025-03-09,260.0,260.0,252.1,252.3,-2.96,"132,313.00","33,584,885.70"
218,2025-03-06,259.9,261.0,253.0,260.0,0.93,"198,622.00","51,221,327.60"
219,2025-03-05,258.0,264.1,255.1,257.6,-0.31,"177,834.00","46,076,133.00"
220,2025-03-04,263.0,268.2,256.0,258.4,-0.69,"291,280.00","76,469,485.10"
221,2025-03-03,269.2,273.0,260.0,260.2,-2.91,"252,809.00","66,471,619.50"
222,2025-03-02,266.0,268.8,260.1,268.0,2.33,"309,970.00","82,018,509.60"
223,2025-02-27,254.9,262.8,251.0,261.9,4.22,"360,274.00","93,166,818.30"
224,2025-02-25,251.0,254.0,248.9,251.3,0.12,"151,789.00","38,217,056.50"
225,2025-02-24,249.9,254.2,246.0,251.0,1.78,"230,363.00","57,540,335.30"
226,2025-02-23,244.1,251.0,243.0,246.6,-0.96,"175,466.00","43,443,740.30"
227,2025-02-20,247.9,256.0,247.9,249.0,-1.54,"188,310.00","46,910,547.40"
228,2025-02-18,248.7,263.0,248.7,252.9,-0.28,"275,873.00","69,491,983.40"
229,2025-02-17,251.0,259.8,251.0,253.6,-0.9,"182,779.00","46,826,238.80"
230,2025-02-16,250.0,260.0,250.0,255.9,0.31,"171,036.00","43,973,260.40"
231,2025-02-13,263.0,265.0,255.1,255.1,-1.92,"195,294.00","50,581,034.20"
232,2025-02-12,255.0,266.0,254.1,260.1,2.04,"264,418.00","69,207,983.50"
233,2025-02-11,255.0,257.9,251.0,254.9,0.35,"268,719.00","68,353,684.60"
234,2025-02-10,265.7,265.7,252.0,254.0,-2.5,"335,705.00","86,233,252.70"
235,2025-02-09,275.2,275.2,259.9,260.5,-3.48,"446,197.00","117,467,303.80"
236,2025-02-06,276.0,276.0,268.0,269.9,-0.26,"465,257.00","126,050,371.10"
237,2025-02-05,273.0,279.8,270.0,270.6,0.71,"725,007.00","199,143,376.10"
238,2025-02-04,253.4,272.8,248.5,268.7,6.25,"973,479.00","254,063,134.60"
239,2025-02-03,250.3,258.4,246.3,252.9,-0.16,"397,667.00","100,081,151.70"
240,2025-02-02,246.1,254.0,246.1,253.3,4.97,"505,095.00","126,466,992.10"
241,2025-01-28,232.0,242.5,232.0,241.3,2.9,"229,415.00","54,821,391.00"
242,2025-01-27,238.0,238.0,231.1,234.5,0.21,"134,848.00","31,658,018.60"
243,2025-01-26,237.7,238.9,231.4,234.0,-0.43,"131,175.00","30,696,295.20"
244,2025-01-23,238.0,239.0,234.0,235.0,-0.42,"153,273.00","36,235,757.80"
245,2025-01-22,232.8,238.0,230.0,236.0,2.65,"188,784.00","44,306,266.50"
246,2025-01-21,236.1,236.1,228.1,229.9,-0.69,"94,577.00","21,866,996.90"
247,2025-01-20,231.3,232.8,228.0,231.5,2.03,"119,722.00","27,581,848.30"
248,2025-01-19,231.0,231.0,225.0,226.9,-0.04,"83,041.00","18,902,795.00"
249,2025-01-16,233.0,233.0,226.0,227.0,-1.26,"74,636.00","16,988,389.70"
250,2025-01-15,229.0,235.6,227.0,229.9,0.57,"88,011.00","20,264,331.30"
251,2025-01-13,234.0,234.0,227.0,228.6,-2.31,"98,787.00","22,665,354.10"
252,2025-01-12,236.0,236.5,231.0,234.0,-0.81,"68,317.00","15,951,049.20"
253,2025-01-09,239.7,239.7,230.0,235.9,0.38,"277,759.00","64,770,634.80"
254,2025-01-08,240.0,240.0,233.0,235.0,-0.42,"78,658.00","18,455,944.70"
