S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
307,2024-09-24,329.0,335.0,317.1,317.1,-3.91,"26,591.00","8,595,699.60"
308,2024-09-23,342.0,350.0,327.1,330.0,-2.4,"27,053.00","9,019,748.60"
309,2024-09-22,345.8,359.0,338.0,338.1,-0.29,"20,635.00","7,077,750.80"
310,2024-09-18,335.0,347.0,334.4,339.1,0.56,"28,505.00","9,688,076.20"
311,2024-09-16,346.2,355.0,337.2,337.2,-4.48,"24,606.00","8,489,023.60"
312,2024-09-15,362.0,380.0,350.1,353.0,-2.49,"46,975.00","17,132,685.80"
313,2024-09-12,348.0,363.0,345.0,362.0,2.81,"33,551.00","11,916,340.00"
314,2024-09-11,354.9,360.0,338.1,352.1,1.18,"49,420.00","17,117,282.00"
315,2024-09-10,360.0,370.0,347.0,348.0,-4.13,"51,490.00","18,174,351.30"
316,2024-09-09,366.5,373.0,357.0,363.0,-2.68,"37,260.00","13,555,668.10"
317,2024-09-08,377.0,384.4,367.0,373.0,0.81,"40,692.00","15,259,736.10"
318,2024-09-05,382.0,382.0,365.4,370.0,-1.33,"51,681.00","19,215,719.90"
319,2024-09-04,400.0,400.0,373.0,375.0,-4.82,"75,341.00","29,009,745.50"
320,2024-09-03,394.1,410.0,390.0,394.0,-1.99,"50,898.00","20,317,824.40"
321,2024-09-02,399.8,423.0,384.2,402.0,-1.18,"129,703.00","51,644,689.50"
322,2024-09-01,443.0,443.0,406.8,406.8,-10.0,"107,581.00","43,990,678.40"
323,2024-08-29,412.0,452.0,385.2,452.0,7.62,"207,934.00","83,737,028.60"
324,2024-08-28,390.1,423.0,375.0,420.0,9.09,"70,765.00","27,721,482.80"
325,2024-08-27,398.0,413.0,371.6,385.0,-3.27,"55,697.00","21,502,187.60"
326,2024-08-25,433.0,433.0,398.0,398.0,-6.35,"82,278.00","33,645,359.60"
327,2024-08-22,424.0,432.4,414.1,425.0,0.24,"81,857.00","34,447,318.60"
328,2024-08-21,420.0,424.0,406.0,424.0,2.39,"95,121.00","39,730,281.10"
329,2024-08-18,449.0,449.0,410.0,414.1,-6.1,"158,353.00","67,030,732.30"
330,2024-08-15,433.8,452.0,433.8,441.0,-0.36,"248,668.00","110,820,804.10"
331,2024-08-14,430.0,444.0,426.0,442.6,2.93,"155,896.00","67,820,821.40"
332,2024-08-13,428.0,443.0,425.0,430.0,0.23,"254,385.00","110,239,260.80"
333,2024-08-12,442.0,445.0,428.0,429.0,-2.96,"173,203.00","75,215,566.70"
334,2024-08-11,428.0,454.9,422.0,442.1,3.29,"139,257.00","60,964,983.30"
335,2024-08-08,430.0,437.0,420.1,428.0,-0.47,"174,682.00","74,659,605.10"
336,2024-08-07,401.0,430.0,397.0,430.0,6.7,"89,165.00","37,065,877.80"
337,2024-08-06,435.0,441.1,397.0,403.0,-8.41,"113,008.00","47,986,965.20"
338,2024-08-05,422.4,449.4,411.7,440.0,2.09,"187,907.00","79,749,934.20"
339,2024-08-01,464.9,464.9,430.0,431.0,-9.13,"225,272.00","99,641,451.20"
340,2024-07-31,460.0,489.0,435.0,474.3,4.24,"244,030.00","109,860,038.00"
341,2024-07-30,431.4,468.0,431.4,455.0,3.41,"161,103.00","72,237,284.50"
