S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
226,2025-02-11,215.0,219.0,213.4,217.0,0.93,"124,144.00","26,885,614.80"
227,2025-02-10,213.1,223.0,213.1,215.0,0.0,"84,643.00","18,193,066.90"
228,2025-02-09,215.0,224.7,215.0,215.0,-1.83,"121,672.00","26,554,076.30"
229,2025-02-06,213.7,225.9,213.7,219.0,0.46,"143,119.00","31,450,712.90"
230,2025-02-05,220.9,223.0,216.0,218.0,0.65,"176,293.00","38,800,301.50"
231,2025-02-04,218.0,222.3,215.1,216.6,-0.64,"100,940.00","21,965,024.70"
232,2025-02-03,226.2,226.2,217.0,218.0,-1.71,"182,181.00","40,235,057.20"
233,2025-02-02,215.9,225.9,215.9,221.8,3.79,"282,178.00","62,576,027.00"
234,2025-01-28,207.8,216.1,206.2,213.7,2.84,"193,967.00","41,001,500.80"
235,2025-01-27,205.2,212.0,205.2,207.8,0.29,"140,960.00","29,492,782.30"
236,2025-01-26,211.5,211.5,206.1,207.2,-0.1,"74,028.00","15,385,092.40"
237,2025-01-23,212.0,214.0,207.0,207.4,-1.24,"46,925.00","9,846,665.00"
238,2025-01-22,202.0,212.8,201.5,210.0,2.94,"158,277.00","33,097,459.90"
239,2025-01-21,205.0,207.8,202.8,204.0,-0.63,"47,791.00","9,791,781.60"
240,2025-01-20,210.6,210.6,204.9,205.3,-0.58,"76,588.00","15,879,324.50"
241,2025-01-19,203.2,207.4,203.2,206.5,0.73,"52,116.00","10,742,297.00"
242,2025-01-16,207.0,207.0,203.5,205.0,-0.73,"59,605.00","12,199,929.30"
243,2025-01-15,201.8,207.9,201.8,206.5,1.23,"60,097.00","12,348,948.50"
244,2025-01-13,203.0,209.0,200.0,204.0,0.29,"190,060.00","38,527,395.40"
245,2025-01-12,209.1,211.0,200.0,203.4,-3.46,"151,792.00","30,759,696.00"
246,2025-01-09,216.0,216.0,210.3,210.7,-1.13,"48,109.00","10,171,692.50"
247,2025-01-08,214.0,216.8,212.0,213.1,-0.42,"38,977.00","8,293,880.00"
248,2025-01-07,214.0,218.0,212.1,214.0,0.0,"83,593.00","17,992,870.10"
249,2025-01-06,205.0,216.2,205.0,214.0,5.16,"125,060.00","26,382,013.60"
250,2025-01-05,203.0,204.0,202.0,203.5,1.24,"46,043.00","9,361,825.70"
251,2025-01-02,200.0,204.6,200.0,201.0,0.2,"37,939.00","7,662,419.30"
252,2025-01-01,201.0,203.9,199.3,200.6,0.8,"32,014.00","6,457,910.10"
253,2024-12-31,204.0,204.0,197.0,199.0,-2.45,"106,637.00","21,258,691.90"
254,2024-12-29,203.2,207.2,203.2,204.0,-1.26,"44,707.00","9,156,509.40"
255,2024-12-26,208.0,209.0,205.0,206.6,-0.86,"43,522.00","9,013,142.20"
256,2024-12-24,209.5,212.4,208.0,208.4,0.29,"69,023.00","14,476,861.70"
257,2024-12-23,203.0,208.2,202.0,207.8,1.86,"64,849.00","13,331,825.40"
258,2024-12-22,206.0,207.9,203.0,204.0,-1.35,"73,623.00","15,095,785.60"
259,2024-12-19,210.1,213.0,206.0,206.8,-2.18,"73,425.00","15,290,867.40"
260,2024-12-18,215.0,215.0,210.7,211.4,-0.75,"49,695.00","10,526,719.80"
261,2024-12-17,212.3,215.2,212.0,213.0,-0.47,"34,191.00","7,302,799.90"
262,2024-12-16,220.0,220.0,212.0,214.0,-1.92,"109,886.00","23,586,786.40"
263,2024-12-12,222.1,224.3,218.0,218.2,-1.71,"59,197.00","13,025,735.30"
264,2024-12-11,220.0,222.8,218.0,222.0,1.14,"52,719.00","11,643,136.80"
265,2024-12-10,220.0,223.0,218.0,219.5,-0.23,"70,096.00","15,392,465.70"
266,2024-12-09,215.6,224.2,215.6,220.0,0.0,"67,218.00","14,787,238.60"
267,2024-12-08,229.5,229.5,219.0,220.0,-2.22,"117,261.00","25,952,528.90"
268,2024-12-05,234.8,234.8,224.0,225.0,-2.3,"118,793.00","26,972,615.20"
269,2024-12-04,233.0,237.5,227.0,230.3,0.79,"273,971.00","63,891,527.50"
270,2024-12-03,226.4,230.0,223.0,228.5,2.93,"347,112.00","78,995,383.70"
271,2024-12-02,224.5,227.4,221.3,222.0,0.0,"122,496.00","27,533,499.90"
272,2024-12-01,219.1,223.9,218.0,222.0,-0.63,"109,984.00","24,256,653.90"
273,2024-11-28,230.0,230.0,223.3,223.4,-1.8,"108,308.00","24,397,341.90"
274,2024-11-27,228.4,230.0,224.0,227.5,1.11,"105,281.00","23,950,882.10"
275,2024-11-26,223.8,228.2,220.0,225.0,2.51,"112,809.00","25,143,732.20"
276,2024-11-25,213.8,224.0,213.8,219.5,0.69,"61,276.00","13,477,685.70"
277,2024-11-24,226.3,226.3,217.7,218.0,-1.76,"108,803.00","23,971,707.90"
278,2024-11-21,229.6,229.6,221.5,221.9,-1.42,"130,105.00","29,254,597.60"
279,2024-11-20,220.0,227.0,220.0,225.1,0.49,"94,418.00","21,199,575.90"
280,2024-11-19,226.5,233.0,223.0,224.0,-2.65,"174,237.00","39,480,562.60"
281,2024-11-17,234.0,237.6,229.6,230.1,0.26,"154,854.00","36,213,566.30"
282,2024-11-14,231.0,233.8,228.0,229.5,0.66,"176,583.00","40,709,184.00"
283,2024-11-13,226.4,235.5,226.0,228.0,-1.3,"111,406.00","25,488,626.20"
284,2024-11-12,238.6,238.6,229.2,231.0,-1.28,"140,982.00","32,924,233.60"
285,2024-11-11,241.0,244.0,230.0,234.0,-1.27,"242,450.00","57,665,002.80"
286,2024-11-10,228.0,237.0,224.0,237.0,5.99,"270,724.00","62,743,480.90"
287,2024-11-06,223.0,224.0,219.0,223.6,1.18,"75,085.00","16,601,678.00"
288,2024-11-05,218.6,225.8,218.6,221.0,-0.9,"45,600.00","10,136,165.70"
289,2024-10-30,220.7,230.0,220.7,223.0,-0.98,"81,025.00","18,235,225.30"
290,2024-10-29,226.7,230.0,223.0,225.2,1.3,"181,743.00","41,170,529.60"
291,2024-10-28,223.0,223.4,219.6,222.3,1.51,"87,189.00","19,343,553.50"
292,2024-10-27,221.3,222.0,216.0,219.0,0.92,"97,423.00","21,288,088.90"
293,2024-10-24,216.0,222.0,215.0,217.0,-0.87,"102,016.00","22,244,587.10"
294,2024-10-23,222.0,222.0,215.7,218.9,-0.32,"96,979.00","21,097,976.70"
295,2024-10-22,214.0,220.0,214.0,219.6,1.76,"74,701.00","16,258,344.20"
296,2024-10-21,226.4,226.4,215.1,215.8,-2.79,"174,003.00","37,908,474.40"
297,2024-10-20,222.5,229.0,218.0,222.0,-2.2,"193,108.00","43,015,797.80"
298,2024-10-17,230.0,235.0,225.5,227.0,-1.3,"140,341.00","32,422,144.50"
299,2024-10-16,225.0,233.0,222.0,230.0,2.77,"167,943.00","38,589,483.40"
300,2024-10-15,223.0,224.0,220.0,223.8,1.73,"48,511.00","10,764,904.30"
301,2024-10-09,218.9,220.2,213.1,220.0,1.85,"79,246.00","17,251,179.80"
302,2024-10-08,222.1,224.0,215.0,216.0,-3.53,"89,737.00","19,578,605.40"
303,2024-10-07,223.0,227.0,220.4,223.9,1.73,"145,568.00","32,504,433.70"
304,2024-10-06,213.1,222.0,210.0,220.1,3.19,"125,525.00","27,230,424.80"
305,2024-10-02,223.3,223.3,212.0,213.3,-2.6,"196,130.00","42,443,134.10"
