S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
437,2024-03-10,295.0,295.8,288.1,290.0,0.0,"19,026.00","5,516,890.60"
438,2024-03-07,284.0,291.0,284.0,290.0,2.11,"23,275.00","6,692,391.00"
439,2024-03-06,276.0,290.0,276.0,284.0,1.43,"21,391.00","6,049,061.80"
440,2024-03-05,283.3,288.9,278.4,280.0,-3.11,"24,650.00","6,951,765.00"
441,2024-03-04,274.3,289.0,274.3,289.0,7.43,"3,470.00","984,181.00"
442,2024-03-03,275.1,275.1,268.0,269.0,-2.68,"25,883.00","7,022,188.90"
443,2024-02-29,276.6,284.1,271.6,276.4,-0.79,"22,558.00","6,213,896.30"
444,2024-02-28,280.0,284.0,278.0,278.6,-0.85,"9,750.00","2,742,881.00"
445,2024-02-27,277.5,282.5,276.2,281.0,1.26,"8,139.00","2,272,397.00"
446,2024-02-26,273.0,286.6,273.0,277.5,0.51,"11,415.00","3,181,471.00"
447,2024-02-25,286.0,286.0,276.1,276.1,-2.78,"23,260.00","6,524,001.50"
448,2024-02-22,287.0,290.0,281.4,284.0,-1.08,"29,521.00","8,433,222.30"
449,2024-02-21,290.5,295.0,287.0,287.1,-1.98,"16,760.00","4,856,078.00"
450,2024-02-20,301.9,301.9,290.6,292.9,-1.05,"21,365.00","6,325,426.10"
451,2024-02-18,300.0,300.0,295.6,296.0,-1.69,"24,424.00","7,243,348.10"
452,2024-02-15,300.1,306.1,300.1,301.1,-0.95,"28,823.00","8,733,891.10"
453,2024-02-14,299.0,305.0,299.0,304.0,-0.33,"16,291.00","4,934,669.30"
454,2024-02-13,300.6,312.1,298.0,305.0,-0.55,"86,704.00","26,542,099.60"
455,2024-02-12,300.1,307.0,300.0,306.7,1.83,"32,990.00","10,025,270.50"
456,2024-02-11,300.1,306.0,300.1,301.2,-0.43,"42,937.00","13,045,673.00"
457,2024-02-08,303.0,303.0,293.1,302.5,1.2,"30,335.00","9,056,021.90"
458,2024-02-07,300.0,300.0,292.0,298.9,1.32,"16,949.00","5,004,897.70"
459,2024-02-06,293.0,297.0,291.2,295.0,0.68,"18,977.00","5,575,308.40"
460,2024-02-05,292.0,296.0,292.0,293.0,0.31,"17,290.00","5,077,629.70"
461,2024-02-04,291.1,297.8,291.1,292.1,-0.31,"16,870.00","4,958,818.20"
462,2024-02-01,299.1,302.0,293.0,293.0,-2.98,"46,974.00","13,965,134.30"
463,2024-01-31,307.0,313.0,301.0,302.0,-1.63,"41,725.00","12,720,981.10"
464,2024-01-30,303.0,311.0,302.1,307.0,0.66,"45,369.00","13,931,986.40"
465,2024-01-29,305.1,311.0,303.0,305.0,-0.81,"47,732.00","14,610,892.00"
466,2024-01-28,295.4,312.0,295.4,307.5,2.06,"23,958.00","7,262,888.40"
467,2024-01-25,300.0,305.1,297.1,301.3,0.1,"31,587.00","9,530,128.30"
468,2024-01-24,310.0,320.0,301.0,301.0,-2.59,"54,249.00","16,670,777.20"
469,2024-01-23,315.0,315.0,308.8,309.0,-1.9,"43,745.00","13,662,450.50"
470,2024-01-22,315.0,321.0,309.4,315.0,-1.56,"85,044.00","26,725,379.10"
471,2024-01-21,322.0,329.2,316.1,320.0,1.27,"175,336.00","56,863,809.90"
472,2024-01-18,308.0,325.0,307.0,316.0,0.86,"105,396.00","33,280,106.70"
473,2024-01-17,315.7,332.0,313.0,313.3,-2.7,"209,695.00","67,559,770.70"
474,2024-01-16,314.0,326.0,312.0,322.0,4.38,"160,241.00","51,035,049.00"
475,2024-01-14,286.0,308.5,285.0,308.5,9.98,"176,978.00","53,851,706.50"
476,2024-01-11,294.7,294.7,280.5,280.5,-2.94,"48,831.00","13,990,550.00"
477,2024-01-10,295.0,295.0,287.2,289.0,-3.02,"34,072.00","9,927,340.10"
478,2024-01-09,302.9,304.9,292.0,298.0,0.34,"87,062.00","25,988,160.70"
479,2024-01-08,292.0,302.0,286.0,297.0,3.48,"88,025.00","25,962,460.30"
480,2024-01-07,290.7,305.5,284.5,287.0,0.7,"108,070.00","31,833,732.40"
481,2024-01-04,279.4,290.0,275.9,285.0,4.01,"89,541.00","25,432,444.80"
482,2024-01-03,270.0,276.0,270.0,274.0,-0.33,"14,781.00","4,045,813.00"
483,2024-01-02,271.0,276.5,269.6,274.9,-0.04,"13,163.00","3,565,407.30"
484,2024-01-01,282.5,286.1,274.4,275.0,-0.72,"27,461.00","7,721,280.20"
485,2023-12-28,285.0,288.0,277.0,277.0,-2.22,"34,038.00","9,566,374.10"
486,2023-12-27,289.0,293.0,282.0,283.3,-0.94,"28,940.00","8,333,504.50"
487,2023-12-24,280.0,294.9,280.0,286.0,0.67,"75,537.00","21,865,616.40"
488,2023-12-21,296.0,296.0,284.1,284.1,-3.86,"30,583.00","8,814,751.80"
489,2023-12-20,287.0,302.0,282.0,295.5,1.2,"53,200.00","15,539,497.10"
490,2023-12-19,290.3,293.1,280.1,292.0,1.49,"37,514.00","10,767,414.30"
491,2023-12-18,292.0,300.0,279.0,287.7,-0.66,"51,266.00","14,806,751.70"
492,2023-12-17,265.6,289.6,265.6,289.6,6.86,"49,170.00","13,770,376.20"
493,2023-12-14,265.2,274.0,265.2,271.0,0.3,"20,819.00","5,623,990.80"
494,2023-12-13,280.0,281.0,267.0,270.2,-2.81,"28,919.00","7,970,764.20"
495,2023-12-12,259.8,278.0,259.8,278.0,4.91,"34,423.00","9,410,554.80"
496,2023-12-11,260.0,270.0,255.0,265.0,3.92,"54,495.00","14,259,355.30"
497,2023-12-10,251.9,256.9,251.9,255.0,3.24,610.00,"154,219.00"
498,2023-12-07,246.0,249.9,245.0,247.0,-0.8,"6,255.00","1,549,769.10"
499,2023-12-06,242.8,250.0,242.8,249.0,0.81,"3,940.00","967,407.00"
500,2023-12-05,243.2,247.0,243.2,247.0,1.44,"8,830.00","2,160,964.00"
501,2023-12-04,241.6,259.9,241.6,243.5,-0.65,"8,895.00","2,195,570.00"
502,2023-12-03,245.0,248.0,244.0,245.1,-1.96,"7,965.00","1,958,258.50"
503,2023-11-30,250.1,253.0,247.9,250.0,-0.87,"10,904.00","2,727,430.40"
504,2023-11-29,251.0,264.0,251.0,252.2,-1.1,"4,495.00","1,141,826.00"
505,2023-11-28,249.1,258.0,249.1,255.0,0.99,"11,498.00","2,930,373.50"
506,2023-11-27,257.0,262.2,252.1,252.5,-1.79,"7,323.00","1,881,715.00"
507,2023-11-26,250.0,263.0,249.0,257.1,1.22,"23,866.00","6,127,286.20"
508,2023-11-23,253.0,257.0,248.0,254.0,-1.51,"12,833.00","3,246,182.00"
509,2023-11-22,241.0,257.9,239.2,257.9,7.01,"15,319.00","3,822,972.00"
510,2023-11-21,245.0,249.0,239.0,241.0,-2.43,"17,310.00","4,191,166.00"
