S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
274,2024-11-25,275.4,275.4,254.8,273.5,1.3,"8,909.00","2,400,932.70"
275,2024-11-24,268.6,279.4,267.1,270.0,-1.46,"17,323.00","4,675,866.00"
276,2024-11-21,288.3,288.3,267.0,274.0,-3.18,"36,303.00","9,893,329.20"
277,2024-11-20,284.4,290.0,271.0,283.0,1.47,"25,489.00","7,107,164.80"
278,2024-11-19,290.0,294.8,272.9,278.9,-5.14,"29,972.00","8,432,807.00"
279,2024-11-17,306.0,306.0,289.1,294.0,-2.0,"43,417.00","12,858,063.10"
280,2024-11-14,291.0,301.9,291.0,300.0,1.35,"58,674.00","17,452,330.40"
281,2024-11-13,283.4,303.0,283.4,296.0,3.5,"37,966.00","11,104,539.60"
282,2024-11-12,291.7,291.7,278.0,286.0,0.0,"19,473.00","5,528,630.60"
283,2024-11-11,294.0,297.0,283.3,286.0,-2.39,"26,954.00","7,790,831.60"
284,2024-11-10,271.0,296.0,271.0,293.0,8.88,"41,062.00","11,735,685.80"
285,2024-11-06,264.4,269.1,262.9,269.1,-0.22,"9,555.00","2,543,064.50"
286,2024-11-05,268.6,270.0,260.0,269.7,-1.57,"16,424.00","4,348,990.20"
287,2024-10-30,275.0,276.0,270.0,274.0,1.48,"11,743.00","3,201,604.50"
288,2024-10-29,269.0,277.0,269.0,270.0,2.27,"28,739.00","7,807,179.60"
289,2024-10-28,268.0,268.0,262.0,264.0,0.38,"10,112.00","2,671,153.00"
290,2024-10-27,259.0,266.2,258.6,263.0,0.0,"4,710.00","1,232,676.00"
291,2024-10-24,260.2,265.4,260.0,263.0,-0.94,"6,613.00","1,727,659.50"
292,2024-10-23,271.3,276.7,262.0,265.5,-0.19,"5,342.00","1,415,349.00"
293,2024-10-22,257.0,275.0,257.0,266.0,1.92,"5,509.00","1,457,053.40"
294,2024-10-21,260.2,270.0,258.5,261.0,-1.44,"13,070.00","3,411,898.70"
295,2024-10-20,273.0,274.9,261.0,264.8,-3.74,"14,031.00","3,765,312.40"
296,2024-10-17,287.5,287.6,275.0,275.1,-2.45,"10,156.00","2,874,867.10"
297,2024-10-16,281.0,286.9,276.9,282.0,1.81,"6,282.00","1,769,474.10"
298,2024-10-15,273.0,278.0,269.0,277.0,1.47,"9,401.00","2,580,937.30"
299,2024-10-09,265.0,275.0,265.0,273.0,1.11,"2,265.00","616,232.50"
300,2024-10-08,270.1,280.4,253.0,270.0,-1.82,"8,019.00","2,157,181.40"
301,2024-10-07,272.0,289.0,268.0,275.0,3.0,"21,824.00","6,059,530.20"
302,2024-10-06,259.0,269.9,256.0,267.0,2.69,"11,459.00","3,013,346.50"
303,2024-10-02,262.3,265.0,250.0,260.0,-0.76,"18,278.00","4,652,634.00"
304,2024-10-01,246.0,262.0,245.0,262.0,7.82,"15,744.00","4,040,250.20"
305,2024-09-30,238.3,246.0,234.0,243.0,-0.04,"17,260.00","4,107,360.70"
