S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
109,2025-08-04,670.0,679.7,660.0,675.71,1.4,"2,560.00","1,707,558.00"
110,2025-08-03,679.3,680.0,662.0,666.4,-3.85,"3,385.00","2,275,062.00"
111,2025-07-31,690.6,704.9,690.6,693.11,-1.47,"3,778.00","2,626,941.50"
112,2025-07-30,710.0,717.8,696.0,703.43,-2.44,"7,522.00","5,291,551.60"
113,2025-07-29,686.5,725.2,686.5,721.0,3.1,"4,129.00","2,934,238.90"
114,2025-07-28,688.6,710.0,675.0,699.29,-0.47,"6,337.00","4,337,318.00"
115,2025-07-27,707.0,721.1,701.6,702.6,-2.59,"5,067.00","3,586,180.50"
116,2025-07-24,720.0,763.0,702.1,721.31,-1.62,"6,606.00","4,780,232.50"
117,2025-07-23,717.0,744.0,709.0,733.18,0.27,"6,213.00","4,497,882.10"
118,2025-07-22,696.0,766.7,683.0,731.23,3.3,"6,303.00","4,598,370.50"
119,2025-07-21,685.5,724.0,685.5,707.88,1.26,"9,570.00","6,739,736.10"
120,2025-07-20,671.0,722.0,671.0,699.07,2.22,"6,554.00","4,557,682.50"
121,2025-07-17,657.0,686.1,645.2,683.91,6.14,"13,671.00","9,188,220.90"
122,2025-07-16,612.09,661.0,612.09,644.35,4.1,"3,704.00","2,360,010.10"
123,2025-07-15,595.0,630.0,595.0,619.0,1.96,"1,172.00","723,158.00"
124,2025-07-14,629.4,629.4,607.0,607.11,-2.3,"2,745.00","1,677,264.60"
125,2025-07-13,631.0,635.0,618.4,621.42,0.43,"2,552.00","1,589,176.00"
126,2025-07-10,612.0,627.0,612.0,618.78,0.16,"1,103.00","685,350.00"
127,2025-07-09,619.9,619.9,597.1,617.8,1.53,"2,058.00","1,266,330.80"
128,2025-07-08,619.8,619.8,601.3,608.52,0.03,"1,171.00","712,993.10"
129,2025-07-07,608.0,620.0,607.0,608.33,-1.42,"2,183.00","1,329,018.00"
130,2025-07-06,616.0,632.3,615.3,617.07,-0.84,942.00,"584,931.80"
131,2025-07-03,610.0,629.3,610.0,622.28,0.85,"1,985.00","1,220,897.00"
132,2025-07-02,610.0,631.9,610.0,617.03,0.82,"3,598.00","2,231,136.70"
133,2025-07-01,622.9,622.9,600.0,612.0,0.08,"1,061.00","645,279.00"
134,2025-06-30,600.0,623.9,599.3,611.5,2.09,760.00,"462,219.00"
135,2025-06-29,591.1,611.9,591.1,598.99,-0.5,"2,200.00","1,314,271.00"
136,2025-06-26,611.7,611.7,600.0,602.0,0.35,"1,497.00","903,019.50"
137,2025-06-25,608.4,609.0,590.1,599.9,0.52,374.00,"224,106.80"
138,2025-06-24,602.9,610.0,590.0,596.77,0.95,460.00,"276,296.00"
139,2025-06-23,599.0,622.7,588.0,591.17,-1.36,"1,930.00","1,147,056.50"
140,2025-06-22,614.0,615.0,599.0,599.33,-2.53,"2,252.00","1,357,225.00"
141,2025-06-19,605.0,640.0,605.0,614.88,1.09,"2,271.00","1,394,040.00"
142,2025-06-18,613.5,613.5,606.5,608.28,-0.65,630.00,"383,911.00"
143,2025-06-17,620.0,622.0,610.0,612.24,-0.99,"1,405.00","862,110.00"
144,2025-06-16,630.1,635.0,606.0,618.36,0.09,"1,144.00","710,899.00"
145,2025-06-15,620.0,649.9,614.5,617.8,-1.35,"1,020.00","633,063.00"
146,2025-06-12,626.0,638.8,617.8,626.25,-1.44,"2,423.00","1,523,744.40"
147,2025-06-11,635.0,672.1,635.0,635.42,-1.88,948.00,"605,335.00"
148,2025-06-10,658.0,664.0,645.0,647.62,0.3,"2,303.00","1,502,351.80"
149,2025-06-09,629.9,685.0,607.0,645.69,3.64,"3,623.00","2,295,557.60"
150,2025-06-08,628.0,652.0,604.0,623.0,1.1,"1,392.00","862,386.80"
151,2025-06-05,626.9,626.9,609.1,616.23,0.1,559.00,"345,461.00"
152,2025-06-04,619.0,640.0,610.0,615.6,-0.46,848.00,"520,352.40"
153,2025-06-03,623.0,627.0,615.0,618.45,-0.58,640.00,"397,953.00"
154,2025-06-02,617.5,629.8,617.5,622.06,0.74,995.00,"620,576.40"
155,2025-05-28,615.1,632.0,615.0,617.5,-1.04,"2,166.00","1,341,731.40"
156,2025-05-27,615.0,624.0,610.1,624.0,2.13,"1,825.00","1,132,206.00"
157,2025-05-26,610.0,631.4,609.0,611.0,-1.41,"2,052.00","1,267,371.30"
158,2025-05-25,643.5,643.5,618.5,619.71,-1.77,"1,055.00","657,441.90"
159,2025-05-22,638.8,638.9,616.1,630.9,0.72,"1,120.00","698,744.00"
160,2025-05-21,640.9,650.0,620.0,626.4,-0.31,"6,214.00","3,957,049.80"
161,2025-05-20,613.0,633.0,608.1,628.35,2.45,920.00,"570,993.00"
162,2025-05-19,625.0,630.6,612.1,613.3,-0.81,817.00,"504,846.70"
163,2025-05-18,636.7,636.7,615.0,618.31,-1.13,"1,528.00","951,799.00"
164,2025-05-15,645.0,655.0,618.7,625.4,-2.71,"3,262.00","2,063,250.60"
165,2025-05-14,645.0,654.9,642.0,642.79,-1.96,"1,417.00","914,714.20"
166,2025-05-13,660.1,664.0,650.5,655.64,-2.01,"1,856.00","1,214,983.30"
167,2025-05-11,657.0,695.0,656.1,669.12,0.13,"1,521.00","1,011,524.20"
168,2025-05-08,664.0,678.0,652.0,668.27,0.75,"2,998.00","1,991,896.00"
169,2025-05-07,651.09,670.0,651.09,663.29,0.79,"1,968.00","1,309,785.00"
170,2025-05-06,657.0,664.0,653.0,658.08,0.31,719.00,"473,585.00"
171,2025-05-05,642.1,660.0,641.0,656.03,0.45,"2,680.00","1,739,213.40"
172,2025-05-04,644.2,678.0,638.0,653.12,-0.14,"3,990.00","2,581,797.30"
173,2025-04-30,653.1,666.0,653.1,654.03,-1.63,"3,405.00","2,238,360.80"
174,2025-04-29,667.1,700.0,660.1,664.89,-1.42,"3,490.00","2,333,588.20"
175,2025-04-28,692.0,711.9,671.3,674.49,-2.57,"3,668.00","2,500,109.30"
176,2025-04-27,704.0,715.0,690.0,692.31,-1.76,"2,642.00","1,838,722.10"
177,2025-04-24,690.9,714.8,690.9,704.68,0.51,660.00,"462,653.00"
178,2025-04-23,700.0,721.1,693.3,701.13,-0.28,754.00,"531,678.00"
179,2025-04-22,724.1,724.1,700.0,703.11,-0.97,"1,175.00","829,025.00"
180,2025-04-21,702.1,742.0,690.0,710.0,-0.04,"3,459.00","2,448,570.00"
181,2025-04-20,705.8,730.4,705.8,710.26,-0.82,"1,849.00","1,312,801.00"
182,2025-04-17,710.0,729.3,703.4,716.12,0.93,"3,728.00","2,680,739.50"
183,2025-04-16,715.0,725.0,705.0,709.54,-0.68,"2,487.00","1,768,106.00"
184,2025-04-15,700.0,730.0,700.0,714.42,2.05,"2,080.00","1,491,118.00"
185,2025-04-13,700.2,714.0,700.0,700.09,-1.79,"2,929.00","2,057,970.40"
186,2025-04-10,738.7,740.0,709.9,712.87,-1.57,"3,544.00","2,537,107.00"
187,2025-04-09,721.0,744.3,721.0,724.27,-0.75,"1,221.00","887,317.20"
188,2025-04-08,726.4,737.0,726.0,729.74,-0.93,"1,080.00","787,304.00"
189,2025-04-07,732.1,750.0,730.0,736.57,-0.14,"2,702.00","1,994,384.00"
190,2025-04-03,745.0,750.0,737.1,737.6,-1.08,810.00,"601,658.00"
191,2025-04-02,730.3,749.9,730.3,745.63,1.19,"1,237.00","919,200.00"
192,2025-04-01,750.0,750.0,734.1,736.86,-1.31,"1,926.00","1,424,298.90"
193,2025-03-30,735.0,760.0,735.0,746.63,2.09,"2,634.00","1,981,402.20"
194,2025-03-27,721.9,744.5,721.9,731.33,0.12,"1,432.00","1,049,455.50"
195,2025-03-26,735.0,754.1,728.1,730.43,0.75,"1,403.00","1,027,954.40"
196,2025-03-25,770.0,770.0,725.0,725.02,-3.97,"3,730.00","2,737,593.00"
197,2025-03-24,740.0,756.9,731.0,755.01,1.35,"2,216.00","1,659,019.00"
198,2025-03-23,740.0,763.5,731.0,744.98,-0.53,"3,369.00","2,516,723.30"
199,2025-03-20,735.1,759.9,735.1,748.94,-0.01,"3,080.00","2,307,981.10"
200,2025-03-19,752.2,755.0,742.1,749.0,-0.43,"3,673.00","2,744,371.70"
201,2025-03-18,746.0,787.0,746.0,752.2,-0.88,"1,380.00","1,041,778.00"
202,2025-03-17,751.0,765.0,748.0,758.9,1.05,"2,156.00","1,632,966.00"
203,2025-03-16,770.0,774.9,751.0,751.0,-2.34,"3,543.00","2,693,003.40"
204,2025-03-12,767.0,779.9,765.0,769.0,0.26,"5,390.00","4,125,702.50"
