S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
223,2025-02-18,577.0,583.5,565.5,570.0,-0.54,"83,372.00","47,858,056.00"
224,2025-02-17,578.0,586.0,572.6,573.1,-0.74,"82,497.00","47,797,975.60"
225,2025-02-16,575.0,585.0,575.0,577.4,-0.45,"88,191.00","51,146,501.60"
226,2025-02-13,585.0,594.0,580.0,580.0,-1.16,"99,154.00","58,099,349.90"
227,2025-02-12,562.0,596.0,562.0,586.8,4.39,"255,630.00","149,431,478.90"
228,2025-02-11,552.1,568.0,552.1,562.1,0.93,"43,208.00","24,257,386.20"
229,2025-02-10,567.0,573.0,553.0,556.9,-2.13,"64,944.00","36,287,066.10"
230,2025-02-09,580.0,588.0,563.0,569.0,-0.18,"108,332.00","62,306,338.50"
231,2025-02-06,592.1,592.1,567.0,570.0,-1.81,"58,739.00","33,749,165.50"
232,2025-02-05,570.0,586.5,562.0,580.5,1.84,"113,998.00","65,754,588.80"
233,2025-02-04,565.5,594.0,565.5,570.0,-1.21,"94,117.00","54,311,172.20"
234,2025-02-03,597.0,602.0,575.0,577.0,-4.15,"152,546.00","89,218,126.00"
235,2025-02-02,610.0,637.0,599.8,602.0,0.1,"157,442.00","95,158,041.40"
236,2025-01-28,601.0,618.0,601.0,601.4,-1.89,"96,506.00","58,935,204.50"
237,2025-01-27,600.0,630.0,599.1,613.0,1.31,"146,203.00","88,981,564.10"
238,2025-01-26,600.0,614.0,596.0,605.1,0.85,"173,684.00","105,102,413.60"
239,2025-01-23,602.0,613.0,595.2,600.0,0.0,"123,780.00","74,686,509.70"
240,2025-01-22,570.0,605.0,566.7,600.0,5.26,"284,715.00","168,314,829.80"
241,2025-01-21,587.8,587.8,568.0,570.0,-2.4,"118,604.00","68,020,646.00"
242,2025-01-20,605.0,605.8,579.0,584.0,-1.7,"159,984.00","94,041,881.40"
243,2025-01-19,574.8,596.0,566.0,594.1,4.41,"259,543.00","151,530,236.90"
244,2025-01-16,550.0,589.5,545.2,569.0,3.27,"252,098.00","144,251,456.60"
245,2025-01-15,545.0,558.9,542.2,551.0,2.4,"113,658.00","62,804,992.60"
246,2025-01-13,532.0,568.0,532.0,538.1,-0.35,"237,427.00","129,982,397.50"
247,2025-01-12,512.0,550.0,510.4,540.0,3.85,"55,691.00","29,577,955.50"
248,2025-01-09,526.0,527.1,514.0,520.0,0.58,"46,512.00","24,076,735.50"
249,2025-01-08,513.0,530.0,513.0,517.0,-0.77,"71,552.00","37,307,151.60"
250,2025-01-07,528.0,533.0,518.0,521.0,-1.33,"42,858.00","22,376,201.00"
251,2025-01-06,519.0,530.0,512.0,528.0,2.92,"159,651.00","83,177,283.30"
252,2025-01-05,492.0,514.0,492.0,513.0,2.6,"74,538.00","37,409,600.10"
253,2025-01-02,491.0,509.0,490.0,500.0,2.04,"23,441.00","11,686,558.50"
254,2025-01-01,490.0,496.9,484.4,490.0,-0.12,"19,873.00","9,677,035.10"
255,2024-12-31,490.2,496.0,478.0,490.6,-0.93,"47,060.00","22,810,422.10"
256,2024-12-29,498.0,510.0,490.0,495.2,-2.33,"46,121.00","22,965,333.20"
257,2024-12-26,508.0,516.0,503.0,507.0,-1.36,"22,605.00","11,440,799.40"
258,2024-12-24,522.0,526.0,510.5,514.0,-1.7,"28,296.00","14,656,229.40"
259,2024-12-23,505.3,522.9,505.3,522.9,2.13,"17,383.00","8,932,542.20"
260,2024-12-22,496.1,518.0,496.0,512.0,2.4,"28,230.00","14,349,436.60"
261,2024-12-19,512.1,520.0,498.0,500.0,-2.67,"39,279.00","19,803,874.10"
262,2024-12-18,522.0,533.0,513.7,513.7,-0.45,"55,660.00","29,243,806.20"
263,2024-12-17,515.0,529.0,510.0,516.0,0.39,"38,134.00","19,752,336.00"
264,2024-12-16,526.0,532.7,510.1,514.0,-3.38,"50,483.00","26,049,155.00"
265,2024-12-12,538.0,544.8,524.0,532.0,-1.12,"53,017.00","28,418,144.50"
266,2024-12-11,534.9,540.0,526.1,538.0,2.48,"53,688.00","28,688,366.60"
267,2024-12-10,547.0,547.0,522.5,525.0,-2.23,"39,860.00","21,041,911.50"
268,2024-12-09,540.0,549.0,529.8,537.0,0.37,"42,339.00","22,760,556.10"
269,2024-12-08,555.2,572.0,534.7,535.0,-5.56,"120,167.00","65,832,683.30"
270,2024-12-05,538.0,582.0,533.0,566.5,5.49,"241,571.00","135,952,942.50"
271,2024-12-04,508.1,553.0,508.1,537.0,4.68,"207,388.00","111,821,104.40"
272,2024-12-03,519.0,528.0,504.1,513.0,0.79,"58,350.00","29,941,727.20"
273,2024-12-02,501.0,517.0,501.0,509.0,0.39,"42,684.00","21,730,735.10"
274,2024-12-01,505.1,510.1,497.1,507.0,-1.55,"35,443.00","17,909,143.40"
275,2024-11-28,530.0,530.0,512.9,515.0,-2.83,"30,086.00","15,604,796.40"
276,2024-11-27,517.1,533.0,515.2,530.0,2.51,"42,841.00","22,543,320.90"
277,2024-11-26,510.0,520.0,503.6,517.0,3.4,"30,230.00","15,476,884.00"
278,2024-11-25,506.3,513.0,498.2,500.0,-2.72,"17,484.00","8,813,549.50"
279,2024-11-24,500.8,518.0,500.8,514.0,1.78,"22,600.00","11,482,880.60"
280,2024-11-21,518.1,525.0,505.0,505.0,-2.81,"51,593.00","26,441,197.90"
281,2024-11-20,508.0,524.0,501.0,519.6,0.33,"15,860.00","8,203,770.40"
282,2024-11-19,525.0,534.0,507.0,517.9,-1.18,"69,665.00","36,080,725.30"
283,2024-11-17,546.0,548.0,522.0,524.1,-3.12,"51,554.00","27,635,761.30"
284,2024-11-14,562.0,565.0,537.0,541.0,-2.35,"62,946.00","34,512,473.90"
285,2024-11-13,520.4,565.0,520.4,554.0,4.33,"156,510.00","86,188,050.40"
286,2024-11-12,520.0,538.7,520.0,531.0,0.19,"20,022.00","10,591,827.50"
287,2024-11-11,522.5,541.0,522.5,530.0,-0.56,"33,600.00","17,772,867.50"
288,2024-11-10,525.1,537.0,515.0,533.0,1.52,"65,173.00","34,615,368.80"
289,2024-11-06,498.0,525.0,498.0,525.0,3.96,"29,366.00","15,149,659.90"
290,2024-11-05,500.0,512.0,499.3,505.0,-0.59,"8,655.00","4,381,080.00"
291,2024-10-30,518.0,519.0,501.0,508.0,-1.74,"17,130.00","8,729,221.00"
292,2024-10-29,527.0,527.0,507.0,517.0,0.0,"9,462.00","4,909,361.70"
293,2024-10-28,510.0,520.1,503.2,517.0,1.37,"33,215.00","17,142,087.00"
294,2024-10-27,487.1,515.1,487.1,510.0,4.72,"71,483.00","36,383,280.40"
295,2024-10-24,472.0,503.9,472.0,487.0,1.39,"15,973.00","7,814,614.60"
296,2024-10-23,475.3,490.0,470.1,480.3,-0.97,"5,800.00","2,799,530.00"
297,2024-10-22,466.0,490.6,465.1,485.0,2.97,"8,877.00","4,243,264.20"
298,2024-10-21,475.0,483.9,467.0,471.0,-2.28,"10,085.00","4,777,328.00"
299,2024-10-20,485.0,490.0,477.0,482.0,-1.63,"11,585.00","5,591,972.50"
300,2024-10-17,477.4,499.0,477.4,490.0,0.62,"16,444.00","7,987,883.20"
301,2024-10-16,477.0,497.0,468.8,487.0,1.88,"14,787.00","7,123,470.90"
302,2024-10-15,464.0,481.0,464.0,478.0,1.31,"1,530.00","724,433.00"
303,2024-10-09,469.0,479.9,469.0,471.8,-0.99,"3,151.00","1,490,334.60"
304,2024-10-08,473.0,489.6,465.6,476.5,-0.73,"8,421.00","3,978,872.20"
305,2024-10-07,480.0,493.0,475.0,480.0,-0.83,"9,765.00","4,736,435.00"
