S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
103,2025-08-25,431.1,453.0,431.1,446.0,1.54,"5,753.00","2,537,367.00"
104,2025-08-24,445.0,451.0,435.0,439.23,-1.26,"10,371.00","4,557,119.10"
105,2025-08-21,447.0,456.0,441.0,444.85,-1.5,"11,469.00","5,121,565.00"
106,2025-08-20,460.0,466.0,449.0,451.62,-2.1,"13,476.00","6,127,748.90"
107,2025-08-19,465.1,475.0,460.0,461.3,-2.0,"14,555.00","6,735,390.80"
108,2025-08-18,487.0,487.0,468.1,470.7,-1.43,"25,019.00","11,886,388.40"
109,2025-08-17,456.0,479.0,456.0,477.53,4.7,"54,585.00","25,864,534.70"
110,2025-08-14,441.1,459.6,441.1,456.09,2.2,"16,551.00","7,528,204.00"
111,2025-08-13,440.3,452.0,440.3,446.26,-0.3,"6,392.00","2,851,983.70"
112,2025-08-12,459.0,460.0,446.2,447.62,-2.76,"9,190.00","4,154,527.50"
113,2025-08-11,443.8,469.2,443.8,460.33,1.67,"29,125.00","13,468,332.40"
114,2025-08-07,445.0,459.0,443.0,452.79,1.9,"12,636.00","5,723,201.40"
115,2025-08-06,436.0,447.5,436.0,444.34,1.28,"12,435.00","5,488,014.80"
116,2025-08-05,437.4,451.9,437.4,438.74,-1.69,"12,730.00","5,615,830.60"
117,2025-08-04,434.5,457.0,434.5,446.3,0.66,"13,363.00","5,954,133.80"
118,2025-08-03,450.0,459.0,441.4,443.36,-2.88,"13,800.00","6,198,293.90"
119,2025-07-31,469.0,469.0,452.1,456.49,-0.73,"15,174.00","6,928,344.70"
120,2025-07-30,471.7,481.9,455.7,459.85,-4.44,"27,696.00","12,942,765.80"
121,2025-07-29,466.2,492.0,466.2,481.23,1.18,"28,314.00","13,737,293.50"
122,2025-07-28,471.1,480.5,460.0,475.63,-1.05,"29,753.00","14,008,898.10"
123,2025-07-27,483.0,510.0,475.0,480.66,-2.46,"64,081.00","31,395,341.70"
124,2025-07-24,475.0,496.7,475.0,492.76,1.68,"34,680.00","16,949,424.50"
125,2025-07-23,477.0,487.5,470.0,484.64,1.64,"39,895.00","19,171,623.70"
126,2025-07-22,473.1,480.5,465.1,476.8,1.05,"27,287.00","12,927,691.60"
127,2025-07-21,444.8,478.0,444.8,471.83,3.96,"41,000.00","19,163,211.00"
128,2025-07-20,432.1,480.0,432.1,453.84,2.95,"61,920.00","28,871,182.60"
129,2025-07-17,423.0,443.7,423.0,440.83,4.14,"30,251.00","13,220,113.50"
130,2025-07-16,420.3,429.4,420.3,423.32,0.13,"14,796.00","6,275,653.90"
131,2025-07-15,422.0,428.5,420.0,422.76,0.53,"5,711.00","2,419,139.50"
132,2025-07-14,420.0,428.4,419.2,420.54,-0.24,"5,867.00","2,477,612.70"
133,2025-07-13,435.4,444.1,420.0,421.55,-1.25,"14,053.00","5,961,014.60"
134,2025-07-10,421.0,437.0,421.0,426.87,0.46,"10,494.00","4,476,775.00"
135,2025-07-09,424.5,435.0,419.0,424.91,1.74,"9,277.00","3,948,793.10"
136,2025-07-08,423.0,431.2,416.3,417.64,-1.33,"7,657.00","3,222,042.60"
137,2025-07-07,425.0,430.0,420.0,423.25,-0.82,"7,868.00","3,329,841.00"
138,2025-07-06,428.1,445.0,425.0,426.73,-1.97,"16,368.00","7,117,811.00"
139,2025-07-03,430.0,442.0,429.0,435.32,-0.34,"15,443.00","6,731,015.00"
140,2025-07-02,420.7,454.9,420.7,436.82,2.04,"34,195.00","15,099,570.10"
141,2025-07-01,420.5,429.8,420.5,428.07,0.12,"10,038.00","4,267,518.10"
142,2025-06-30,437.0,437.0,425.0,427.54,-0.31,"10,399.00","4,439,941.60"
143,2025-06-29,422.0,431.0,416.7,428.88,1.83,"15,536.00","6,594,577.00"
144,2025-06-26,433.5,434.0,419.0,421.16,-0.91,"9,632.00","4,106,200.20"
145,2025-06-25,404.0,436.0,404.0,425.03,4.24,"24,441.00","10,300,219.00"
146,2025-06-24,403.1,426.3,403.1,407.75,-0.31,"4,129.00","1,696,939.60"
147,2025-06-23,421.0,421.0,408.1,409.01,-0.91,"10,205.00","4,186,332.00"
148,2025-06-22,410.0,418.0,410.0,412.77,-0.96,"11,730.00","4,842,230.50"
149,2025-06-19,424.0,426.6,415.0,416.76,0.06,"18,480.00","7,741,309.20"
150,2025-06-18,419.1,424.0,415.0,416.53,-1.01,"13,082.00","5,459,181.70"
151,2025-06-17,420.6,430.0,420.0,420.79,-0.96,"12,438.00","5,231,486.00"
152,2025-06-16,429.1,435.0,422.0,424.87,-1.48,"15,332.00","6,567,648.60"
153,2025-06-15,430.1,450.0,430.0,431.25,-1.72,"14,449.00","6,278,665.80"
154,2025-06-12,445.0,452.0,435.0,438.79,-1.52,"18,053.00","7,939,446.80"
155,2025-06-11,464.0,464.0,444.0,445.58,-2.59,"5,950.00","2,667,129.50"
156,2025-06-10,458.0,467.0,442.0,457.42,1.74,"20,230.00","9,236,304.20"
157,2025-06-09,414.0,452.0,414.0,449.61,6.81,"34,314.00","15,075,061.90"
158,2025-06-08,418.0,430.0,418.0,420.95,-1.03,"5,220.00","2,213,910.70"
159,2025-06-05,426.0,433.0,420.0,425.33,0.06,"13,254.00","5,633,315.10"
160,2025-06-04,426.1,440.0,422.6,425.09,-1.65,"11,912.00","5,085,833.70"
161,2025-06-03,454.0,454.0,431.0,432.21,-3.24,"18,242.00","7,942,781.80"
162,2025-06-02,450.0,459.0,442.1,446.69,-1.0,"14,620.00","6,581,937.30"
163,2025-05-28,451.8,470.0,438.0,451.2,1.85,"19,104.00","8,539,526.50"
164,2025-05-27,457.0,457.0,440.5,442.99,-1.28,"11,732.00","5,202,116.90"
165,2025-05-26,456.0,483.0,444.0,448.74,0.35,"17,437.00","7,862,841.60"
166,2025-05-25,470.9,470.9,442.0,447.16,-3.15,"11,705.00","5,243,301.00"
167,2025-05-22,482.0,482.0,455.0,461.71,-2.49,"17,472.00","8,078,707.50"
168,2025-05-21,480.1,507.0,470.0,473.51,0.59,"31,248.00","15,108,168.10"
169,2025-05-20,437.0,477.0,437.0,470.72,6.88,"26,060.00","11,892,243.60"
170,2025-05-19,443.0,448.6,435.0,440.43,0.55,"12,907.00","5,693,896.90"
171,2025-05-18,432.4,448.0,432.0,438.04,-0.72,"20,999.00","9,216,070.80"
172,2025-05-15,450.0,450.0,436.0,441.2,-0.64,"21,875.00","9,623,537.60"
173,2025-05-14,450.0,464.0,442.4,444.05,-2.14,"19,457.00","8,763,103.10"
174,2025-05-13,462.6,480.0,452.0,453.77,-3.86,"33,235.00","15,303,168.70"
175,2025-05-11,475.0,502.0,463.6,471.99,-2.03,"28,202.00","13,512,953.50"
176,2025-05-08,487.0,505.0,480.1,481.76,-2.58,"23,690.00","11,516,179.10"
177,2025-05-07,496.0,515.1,483.4,494.51,-2.06,"24,216.00","11,909,714.20"
178,2025-05-06,482.0,510.0,482.0,504.91,2.81,"33,373.00","16,531,116.30"
179,2025-05-05,500.0,501.1,489.0,491.12,-2.9,"13,099.00","6,459,648.70"
180,2025-05-04,500.0,520.0,496.0,505.81,-0.58,"23,904.00","12,047,481.80"
181,2025-04-30,484.0,514.0,484.0,508.74,3.11,"35,349.00","17,831,486.30"
182,2025-04-29,505.0,525.0,485.1,493.4,-3.77,"27,224.00","13,593,975.80"
183,2025-04-28,521.0,521.0,505.0,512.75,-0.16,"15,226.00","7,757,654.30"
184,2025-04-27,519.0,559.0,505.0,513.55,0.89,"26,669.00","13,697,617.70"
185,2025-04-24,516.0,526.9,507.0,509.04,-1.46,"19,136.00","9,781,394.50"
186,2025-04-23,524.0,533.9,512.0,516.57,-1.81,"19,572.00","10,164,580.50"
187,2025-04-22,531.0,557.0,525.0,526.11,-1.9,"16,642.00","8,831,685.90"
188,2025-04-21,529.0,547.0,529.0,536.32,-0.56,"16,245.00","8,688,758.50"
189,2025-04-20,540.0,550.8,533.2,539.36,-1.35,"22,078.00","11,913,035.70"
190,2025-04-17,532.0,552.0,527.0,546.73,1.74,"32,185.00","17,498,054.50"
191,2025-04-16,531.0,560.0,525.8,537.4,0.18,"23,251.00","12,449,235.30"
192,2025-04-15,535.0,555.0,515.1,536.43,2.1,"26,758.00","14,388,019.20"
193,2025-04-13,522.1,542.0,520.1,525.4,-1.38,"14,301.00","7,501,363.30"
194,2025-04-10,520.0,551.0,520.0,532.73,0.41,"20,001.00","10,619,595.20"
195,2025-04-09,513.3,543.0,513.3,530.54,1.29,"22,910.00","12,145,696.20"
196,2025-04-08,530.0,535.0,510.0,523.77,0.22,"21,515.00","11,169,570.60"
197,2025-04-07,529.6,550.0,520.0,522.6,-3.28,"19,541.00","10,307,043.70"
198,2025-04-03,547.4,569.0,537.2,540.35,-3.25,"14,532.00","7,996,212.40"
199,2025-04-02,545.7,570.0,545.7,558.49,0.31,"26,373.00","14,688,297.80"
200,2025-04-01,548.5,580.0,546.0,556.75,-0.52,"31,436.00","17,456,510.80"
201,2025-03-30,528.2,565.0,528.2,559.66,3.85,"41,734.00","23,027,603.50"
202,2025-03-27,524.0,544.0,524.0,538.9,0.99,"15,019.00","8,086,496.60"
203,2025-03-26,498.0,538.0,498.0,533.63,5.19,"19,392.00","10,186,430.10"
204,2025-03-25,530.0,550.0,504.7,507.3,-6.18,"22,525.00","11,534,417.70"
205,2025-03-24,551.5,551.5,508.0,540.7,-0.01,"18,313.00","9,778,029.00"
206,2025-03-23,560.0,582.0,538.0,540.73,-4.52,"16,629.00","9,109,030.20"
207,2025-03-20,550.0,579.0,546.5,566.35,0.95,"28,123.00","15,705,423.60"
208,2025-03-19,580.0,590.0,560.0,561.0,-4.1,"17,310.00","9,833,239.00"
209,2025-03-18,570.0,603.0,570.0,585.0,0.86,"16,270.00","9,416,418.90"
210,2025-03-17,586.0,611.0,578.1,580.0,-2.85,"17,702.00","10,327,766.60"
211,2025-03-16,598.0,609.9,584.0,597.0,-2.12,"17,543.00","10,385,465.40"
212,2025-03-12,565.0,610.9,565.0,609.9,6.09,"54,690.00","31,856,730.30"
213,2025-03-11,587.0,614.0,568.0,574.9,-3.8,"29,977.00","17,360,950.00"
214,2025-03-10,594.0,617.0,588.0,597.6,-1.39,"19,889.00","11,834,327.70"
215,2025-03-09,590.0,636.0,590.0,606.0,1.0,"33,192.00","19,836,321.70"
216,2025-03-06,590.0,600.0,577.0,600.0,2.56,"28,637.00","16,955,916.40"
217,2025-03-05,602.0,610.0,581.1,585.0,-4.1,"50,439.00","29,760,610.90"
218,2025-03-04,608.0,632.0,600.1,610.0,-1.61,"60,775.00","36,963,195.80"
219,2025-03-03,628.0,639.0,611.1,620.0,-2.97,"47,776.00","29,649,229.40"
220,2025-03-02,632.0,663.0,629.0,639.0,-0.78,"36,293.00","22,991,694.90"
221,2025-02-27,634.0,646.0,630.2,644.0,-0.31,"46,878.00","29,804,507.10"
222,2025-02-25,624.0,649.0,624.0,646.0,1.73,"40,713.00","25,890,360.90"
223,2025-02-24,629.0,644.9,622.0,635.0,0.95,"54,875.00","34,500,931.20"
224,2025-02-23,621.4,637.5,602.0,629.0,-0.79,"70,806.00","44,151,343.10"
225,2025-02-20,655.0,655.0,633.1,634.0,-3.21,"97,253.00","62,443,526.60"
226,2025-02-18,658.0,696.0,649.0,655.0,-2.31,"100,642.00","66,239,300.40"
227,2025-02-17,656.0,679.0,656.0,670.5,0.37,"73,396.00","49,107,273.20"
228,2025-02-16,644.0,673.0,638.0,668.0,3.73,"94,337.00","62,067,837.60"
229,2025-02-13,614.0,646.0,614.0,644.0,3.01,"73,919.00","46,837,883.40"
230,2025-02-12,622.0,647.0,622.0,625.2,-1.37,"98,304.00","61,967,040.40"
231,2025-02-11,590.0,634.0,590.0,633.9,5.65,"122,846.00","76,033,895.10"
232,2025-02-10,580.0,605.0,574.3,600.0,2.21,"80,291.00","47,129,656.30"
233,2025-02-09,575.0,608.0,575.0,587.0,0.17,"85,094.00","50,498,162.50"
234,2025-02-06,557.0,598.8,557.0,586.0,3.35,"115,047.00","67,347,544.40"
235,2025-02-05,550.0,573.0,550.0,567.0,1.98,"65,814.00","37,215,541.00"
236,2025-02-04,545.0,560.0,542.0,556.0,1.83,"49,536.00","27,303,022.50"
237,2025-02-03,550.0,567.0,545.0,546.0,-2.48,"51,642.00","28,590,333.15"
238,2025-02-02,567.0,576.0,557.0,559.9,-1.08,"73,461.00","41,460,024.74"
239,2025-01-28,545.1,577.0,545.1,566.0,3.12,"78,416.00","43,910,119.60"
240,2025-01-27,545.2,558.9,544.0,548.9,-0.2,"91,410.00","50,346,488.70"
241,2025-01-26,551.0,564.8,543.81,550.0,-0.05,"82,635.00","45,811,290.60"
242,2025-01-23,563.0,569.0,548.8,550.3,-2.2,"77,992.00","43,392,032.70"
243,2025-01-22,535.0,577.2,532.0,562.7,6.17,"140,992.00","78,321,790.80"
244,2025-01-21,540.0,549.0,525.4,530.0,-1.87,"75,342.00","40,455,477.10"
245,2025-01-20,540.0,550.0,536.0,540.1,-0.33,"69,634.00","37,924,637.50"
246,2025-01-19,517.1,542.7,517.1,541.9,2.83,"72,373.00","38,931,402.70"
247,2025-01-16,516.0,536.0,516.0,527.0,1.93,"57,165.00","30,206,963.60"
248,2025-01-15,505.0,524.2,502.0,517.0,2.38,"48,285.00","24,977,678.00"
249,2025-01-13,504.9,511.0,491.2,505.0,2.02,"98,215.00","49,214,689.20"
250,2025-01-12,514.0,514.0,495.0,495.0,-3.62,"40,010.00","20,124,328.20"
251,2025-01-09,527.2,529.9,511.0,513.6,-2.69,"45,969.00","23,762,057.40"
252,2025-01-08,506.0,535.0,505.0,527.8,3.49,"85,783.00","44,814,752.00"
253,2025-01-07,509.6,515.0,491.0,510.0,0.08,"85,850.00","43,183,572.40"
