S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
2231,2016-01-20,218.00,230.00,222.00,230.00,0.0,"2,070.00","461,440.00"
2232,2016-01-19,212.00,220.00,213.00,218.00,0.0,"1,490.00","325,960.00"
2233,2016-01-12,216.00,212.00,212.00,212.00,0.0,40.00,"8,480.00"
2234,2016-01-11,220.00,216.00,216.00,216.00,0.0,10.00,"2,160.00"
2235,2016-01-10,216.00,221.00,220.00,220.00,0.0,"2,600.00","572,600.00"
2236,2016-01-07,220.00,224.00,216.00,216.00,0.0,360.00,"78,640.00"
2237,2016-01-06,216.00,220.00,220.00,220.00,0.0,10.00,"2,200.00"
2238,2016-01-04,217.00,221.00,213.00,216.00,0.0,"1,550.00","334,550.00"
2239,2016-01-03,209.00,217.00,213.00,217.00,0.0,30.00,"6,430.00"
2240,2015-12-31,205.00,209.00,209.00,209.00,0.0,10.00,"2,090.00"
2241,2015-12-29,200.00,205.00,201.00,205.00,0.0,"2,940.00","591,020.00"
2242,2015-12-28,200.00,200.00,200.00,200.00,0.0,"1,200.00","240,000.00"
2243,2015-12-27,208.00,204.00,200.00,200.00,0.0,"1,520.00","307,000.00"
2244,2015-12-24,231.00,227.00,208.00,208.00,0.0,"7,150.00","1,501,130.00"
2245,2015-12-23,231.00,231.00,231.00,231.00,0.0,"1,000.00","231,000.00"
2246,2015-12-21,235.00,231.00,231.00,231.00,0.0,"2,080.00","480,480.00"
2247,2015-10-11,231.00,235.00,235.00,235.00,0.0,20.00,"4,700.00"
2248,2015-10-08,238.00,234.00,231.00,231.00,0.0,320.00,"74,820.00"
2249,2015-10-06,242.00,242.00,238.00,238.00,0.0,50.00,"11,940.00"
2250,2015-09-30,238.00,242.00,240.00,242.00,0.0,410.00,"98,600.00"
2251,2015-09-29,236.00,240.00,238.00,238.00,0.0,30.00,"7,180.00"
2252,2015-09-28,241.00,237.00,236.00,236.00,0.0,"1,500.00","355,000.00"
2253,2015-09-24,248.00,244.00,241.00,241.00,0.0,50.00,"12,170.00"
2254,2015-09-23,248.00,248.00,244.00,248.00,0.0,130.00,"32,080.00"
2255,2015-09-17,243.00,248.00,240.00,248.00,0.0,"17,180.00","4,153,570.00"
2256,2015-09-16,243.00,243.00,239.00,243.00,0.0,"3,730.00","893,590.00"
2257,2015-09-15,247.00,244.00,243.00,243.00,0.0,900.00,"219,000.00"
2258,2015-09-14,257.00,252.00,247.00,247.00,0.0,"1,700.00","424,900.00"
2259,2015-09-13,252.00,257.00,257.00,257.00,0.0,200.00,"51,400.00"
2260,2015-09-08,260.00,265.00,252.00,252.00,0.0,"3,900.00","1,001,010.00"
2261,2015-09-07,270.00,270.00,260.00,260.00,0.0,"13,010.00","3,456,100.00"
2262,2015-09-06,260.00,275.00,265.00,270.00,0.0,"4,700.00","1,266,500.00"
2263,2015-09-01,255.00,260.00,259.00,260.00,0.0,"1,910.00","496,100.00"
2264,2015-08-31,242.00,260.00,246.00,255.00,0.0,"2,110.00","530,850.00"
2265,2015-08-26,241.00,242.00,237.00,242.00,0.0,"1,340.00","322,660.00"
2266,2015-08-24,240.00,241.00,241.00,241.00,0.0,"3,070.00","739,870.00"
2267,2015-08-23,238.00,240.00,240.00,240.00,0.0,40.00,"9,600.00"
2268,2015-08-20,241.00,242.00,238.00,238.00,0.0,"1,040.00","251,520.00"
2269,2015-08-09,245.00,243.00,241.00,241.00,0.0,"11,470.00","2,784,370.00"
2270,2015-08-06,250.00,245.00,245.00,245.00,0.0,20.00,"4,900.00"
2271,2015-08-04,254.00,254.00,250.00,250.00,0.0,"1,540.00","391,000.00"
2272,2015-08-03,255.00,254.00,254.00,254.00,0.0,"7,320.00","1,859,280.00"
2273,2015-07-29,257.00,255.00,255.00,255.00,0.0,450.00,"114,750.00"
2274,2015-07-23,252.00,257.00,257.00,257.00,0.0,80.00,"20,560.00"
2275,2015-07-22,252.00,252.00,252.00,252.00,0.0,40.00,"10,080.00"
2276,2015-07-16,240.00,252.00,244.00,252.00,0.0,50.00,"12,480.00"
2277,2015-07-14,245.00,241.00,240.00,240.00,0.0,"2,000.00","481,000.00"
2278,2015-07-12,250.00,245.00,245.00,245.00,0.0,500.00,"122,500.00"
2279,2015-07-09,248.00,250.00,250.00,250.00,0.0,"1,460.00","365,000.00"
2280,2015-07-08,253.00,248.00,248.00,248.00,0.0,"1,000.00","248,000.00"
2281,2015-07-07,266.00,261.00,253.00,253.00,0.0,"2,510.00","635,530.00"
2282,2015-07-05,271.00,271.00,266.00,266.00,0.0,210.00,"55,910.00"
2283,2015-06-09,266.00,271.00,271.00,271.00,0.0,20.00,"5,420.00"
2284,2015-06-03,271.00,266.00,266.00,266.00,0.0,100.00,"26,600.00"
2285,2015-04-23,266.00,271.00,271.00,271.00,0.0,20.00,"5,420.00"
2286,2015-04-16,266.00,270.00,261.00,266.00,0.0,"4,740.00","1,259,600.00"
2287,2015-04-15,267.00,268.00,263.00,266.00,0.0,"1,960.00","520,920.00"
2288,2015-04-13,262.00,267.00,267.00,267.00,0.0,40.00,"10,680.00"
2289,2015-04-12,265.00,262.00,261.00,262.00,0.0,120.00,"31,420.00"
2290,2015-04-09,264.00,265.00,259.00,265.00,0.0,"1,910.00","496,430.00"
2291,2015-04-07,261.00,266.00,264.00,264.00,0.0,"1,020.00","269,320.00"
2292,2015-04-06,261.00,261.00,260.00,261.00,0.0,260.00,"67,810.00"
2293,2015-04-05,267.00,262.00,260.00,261.00,0.0,590.00,"153,540.00"
2294,2015-04-02,265.00,267.00,260.00,267.00,0.0,"1,870.00","497,300.00"
2295,2015-04-01,270.00,270.00,265.00,265.00,0.0,"2,040.00","545,710.00"
2296,2015-03-31,265.00,270.00,270.00,270.00,0.0,30.00,"8,100.00"
2297,2015-03-30,261.00,265.00,265.00,265.00,0.0,10.00,"2,650.00"
2298,2015-03-29,266.00,261.00,261.00,261.00,0.0,20.00,"5,220.00"
2299,2015-03-26,266.00,267.00,266.00,266.00,0.0,"1,540.00","410,140.00"
2300,2015-03-25,266.00,266.00,266.00,266.00,0.0,50.00,"13,300.00"
2301,2015-03-24,270.00,270.00,266.00,266.00,0.0,440.00,"117,120.00"
2302,2015-03-22,270.00,270.00,265.00,270.00,0.0,"2,510.00","677,450.00"
2303,2015-03-19,270.00,275.00,270.00,270.00,0.0,"8,540.00","2,314,000.00"
2304,2015-03-18,268.00,272.00,268.00,270.00,0.0,"9,310.00","2,519,660.00"
2305,2015-03-17,273.00,275.00,267.00,268.00,0.0,"2,090.00","568,470.00"
2306,2015-03-16,273.00,273.00,271.00,273.00,0.0,"4,160.00","1,131,860.00"
2307,2015-03-15,271.00,273.00,272.00,273.00,0.0,"1,070.00","291,110.00"
2308,2015-03-12,275.00,272.00,270.00,271.00,0.0,"10,550.00","2,869,510.00"
2309,2015-03-11,272.00,275.00,272.00,275.00,0.0,"1,040.00","285,890.00"
2310,2015-03-10,275.00,272.00,272.00,272.00,0.0,120.00,"32,640.00"
2311,2015-03-09,275.00,275.00,275.00,275.00,0.0,520.00,"143,000.00"
2312,2015-03-04,278.00,283.00,275.00,275.00,0.0,440.00,"123,080.00"
2313,2015-03-03,275.00,278.00,275.00,278.00,0.0,"15,030.00","4,142,250.00"
2314,2015-03-02,275.00,275.00,275.00,275.00,0.0,"2,080.00","572,000.00"
2315,2015-03-01,267.00,275.00,263.00,275.00,0.0,520.00,"141,620.00"
2316,2015-02-25,272.00,267.00,267.00,267.00,0.0,70.00,"18,690.00"
2317,2015-02-24,272.00,272.00,267.00,272.00,0.0,20.00,"5,390.00"
2318,2015-02-23,277.00,272.00,272.00,272.00,0.0,600.00,"163,200.00"
2319,2015-02-22,274.00,277.00,277.00,277.00,0.0,450.00,"124,650.00"
2320,2015-02-18,279.00,274.00,274.00,274.00,0.0,90.00,"24,660.00"
2321,2015-02-16,276.00,279.00,273.00,279.00,0.0,"23,710.00","6,504,250.00"
2322,2015-02-15,281.00,276.00,276.00,276.00,0.0,40.00,"11,040.00"
2323,2015-02-12,276.00,283.00,273.00,281.00,0.0,"33,030.00","9,106,850.00"
2324,2015-02-11,271.00,276.00,271.00,276.00,0.0,"1,560.00","425,260.00"
2325,2015-02-10,273.00,271.00,271.00,271.00,0.0,10.00,"2,710.00"
2326,2015-02-09,281.00,280.00,273.00,273.00,0.0,"13,090.00","3,574,120.00"
2327,2015-02-08,282.00,282.00,277.00,281.00,0.0,"1,610.00","448,420.00"
2328,2015-02-04,278.00,285.00,278.00,282.00,0.0,"3,420.00","963,340.00"
2329,2015-02-03,274.00,278.00,273.00,278.00,0.0,"24,540.00","6,699,620.00"
2330,2015-02-02,290.00,285.00,273.00,274.00,0.0,"32,090.00","8,779,480.00"
2331,2015-02-01,285.00,290.00,285.00,290.00,0.0,"2,330.00","671,200.00"
2332,2015-01-29,295.00,290.00,285.00,285.00,0.0,"1,150.00","332,750.00"
2333,2015-01-28,288.00,295.00,290.00,295.00,0.0,280.00,"81,510.00"
2334,2015-01-27,281.00,288.00,278.00,288.00,0.0,410.00,"116,380.00"
2335,2015-01-26,285.00,281.00,280.00,281.00,0.0,710.00,"199,350.00"
2336,2015-01-25,285.00,290.00,280.00,285.00,0.0,"1,460.00","412,990.00"
2337,2015-01-22,285.00,285.00,282.00,285.00,0.0,"2,110.00","596,940.00"
2338,2015-01-20,284.00,294.00,285.00,285.00,0.0,"1,260.00","365,260.00"
2339,2015-01-19,279.00,284.00,284.00,284.00,0.0,560.00,"159,040.00"
2340,2015-01-18,288.00,285.00,279.00,279.00,0.0,"1,690.00","478,950.00"
2341,2015-01-14,290.00,288.00,280.00,288.00,0.0,"2,150.00","612,170.00"
2342,2015-01-13,285.00,290.00,280.00,290.00,0.0,"1,270.00","365,700.00"
2343,2015-01-12,290.00,285.00,285.00,285.00,0.0,40.00,"11,400.00"
2344,2015-01-11,274.00,290.00,279.00,290.00,0.0,"2,570.00","735,950.00"
2345,2015-01-08,269.00,279.00,274.00,274.00,0.0,"2,260.00","619,390.00"
2346,2015-01-07,258.00,269.00,258.00,269.00,0.0,"6,630.00","1,741,840.00"
2347,2015-01-06,258.00,258.00,253.00,258.00,0.0,230.00,"59,240.00"
2348,2015-01-05,260.00,258.00,257.00,258.00,0.0,310.00,"79,940.00"
2349,2015-01-04,263.00,265.00,260.00,260.00,0.0,90.00,"23,550.00"
2350,2015-01-01,262.00,265.00,261.00,263.00,0.0,480.00,"126,460.00"
2351,2014-12-31,260.00,262.00,256.00,262.00,0.0,"1,450.00","379,680.00"
2352,2014-12-29,270.00,265.00,260.00,260.00,0.0,100.00,"26,200.00"
2353,2014-12-23,280.00,275.00,270.00,270.00,0.0,170.00,"46,150.00"
2354,2014-12-21,276.00,280.00,275.00,280.00,0.0,220.00,"60,820.00"
2355,2014-12-18,266.00,276.00,271.00,276.00,0.0,110.00,"30,010.00"
2356,2014-12-16,274.00,270.00,266.00,266.00,0.0,90.00,"23,980.00"
2357,2014-12-15,265.00,274.00,265.00,274.00,0.0,260.00,"71,110.00"
2358,2014-12-11,269.00,265.00,265.00,265.00,0.0,"2,000.00","530,000.00"
2359,2014-12-10,265.00,269.00,265.00,269.00,0.0,30.00,"7,990.00"
2360,2014-12-08,257.00,265.00,260.00,265.00,0.0,550.00,"143,150.00"
2361,2014-12-07,260.00,265.00,257.00,257.00,0.0,"1,060.00","273,020.00"
2362,2014-12-04,260.00,265.00,260.00,260.00,0.0,760.00,"199,600.00"
2363,2014-12-03,280.00,275.00,260.00,260.00,0.0,"1,290.00","343,350.00"
2364,2014-11-30,283.00,280.00,278.00,280.00,0.0,110.00,"30,720.00"
2365,2014-11-25,275.00,283.00,280.00,283.00,0.0,100.00,"28,150.00"
2366,2014-11-24,275.00,280.00,275.00,275.00,0.0,350.00,"96,650.00"
2367,2014-11-23,281.00,280.00,275.00,275.00,0.0,"1,520.00","418,600.00"
2368,2014-11-20,280.00,284.00,280.00,281.00,0.0,"2,070.00","587,660.00"
2369,2014-11-19,280.00,285.00,280.00,280.00,0.0,"1,550.00","438,050.00"
2370,2014-11-18,280.00,285.00,275.00,280.00,0.0,"1,940.00","541,950.00"
2371,2014-11-17,290.00,285.00,280.00,280.00,0.0,110.00,"31,000.00"
2372,2014-11-16,300.00,294.00,290.00,290.00,0.0,130.00,"37,820.00"
2373,2014-11-13,300.00,306.00,300.00,300.00,0.0,30.00,"9,120.00"
2374,2014-11-12,284.00,300.00,285.00,300.00,0.0,700.00,"207,350.00"
2375,2014-11-11,287.00,284.00,284.00,284.00,0.0,90.00,"25,560.00"
2376,2014-11-10,286.00,291.00,287.00,287.00,0.0,"3,890.00","1,118,130.00"
2377,2014-11-09,291.00,295.00,286.00,286.00,0.0,"1,180.00","338,000.00"
2378,2014-11-06,295.00,300.00,291.00,291.00,0.0,"2,170.00","636,680.00"
2379,2014-11-05,291.00,295.00,295.00,295.00,0.0,660.00,"194,700.00"
2380,2014-11-04,300.00,294.00,286.00,291.00,0.0,"1,320.00","381,360.00"
2381,2014-11-03,300.00,300.00,291.00,300.00,0.0,"1,430.00","423,790.00"
2382,2014-11-02,300.00,300.00,300.00,300.00,0.0,"2,240.00","672,000.00"
2383,2014-10-30,302.00,308.00,300.00,300.00,0.0,"3,000.00","904,800.00"
2384,2014-10-28,308.00,306.00,302.00,302.00,0.0,"4,320.00","1,312,360.00"
2385,2014-10-27,303.00,308.00,308.00,308.00,0.0,10.00,"3,080.00"
2386,2014-10-26,309.00,303.00,303.00,303.00,0.0,40.00,"12,120.00"
2387,2014-10-22,299.00,322.00,294.00,309.00,0.0,"26,200.00","7,974,260.00"
2388,2014-10-21,281.00,299.00,285.00,299.00,0.0,"3,590.00","1,034,230.00"
2389,2014-10-20,280.00,285.00,276.00,281.00,0.0,"4,510.00","1,267,100.00"
2390,2014-10-19,271.00,280.00,271.00,280.00,0.0,80.00,"22,090.00"
2391,2014-10-16,265.00,274.00,265.00,271.00,0.0,"2,650.00","716,580.00"
2392,2014-10-15,271.00,266.00,265.00,265.00,0.0,"5,050.00","1,338,300.00"
