S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
35,2025-12-23,686.10,698.00,675.00,694.00,-0.7,"5,522.00","3,815,092.00"
36,2025-12-22,684.00,699.90,683.00,698.90,1.29,"4,950.00","3,403,567.00"
37,2025-12-21,695.00,695.00,686.30,690.00,-0.71,"2,191.00","1,510,761.60"
38,2025-12-18,699.00,700.00,692.00,694.90,-0.73,"3,987.00","2,771,111.00"
39,2025-12-17,707.00,707.00,695.10,700.00,0.94,"3,742.00","2,616,247.50"
40,2025-12-16,705.00,705.00,690.50,693.50,-0.46,"5,778.00","4,019,784.00"
41,2025-12-15,685.10,696.70,685.10,696.70,0.97,"2,391.00","1,642,414.20"
42,2025-12-14,704.50,705.00,690.00,690.00,-2.13,"9,430.00","6,531,732.00"
43,2025-12-11,710.00,710.00,697.10,705.00,0.0,"20,156.00","14,110,035.80"
44,2025-12-10,703.00,705.00,696.00,705.00,0.56,"7,041.00","4,932,170.60"
45,2025-12-09,703.00,713.00,701.10,701.10,-0.69,"4,744.00","3,337,190.40"
46,2025-12-08,700.00,710.00,700.00,706.00,-0.51,"3,154.00","2,228,450.70"
47,2025-12-07,701.00,709.60,693.10,709.60,1.08,"2,833.00","1,977,093.20"
48,2025-12-03,701.70,733.00,700.00,702.00,-1.96,"26,492.00","18,752,333.60"
49,2025-12-02,705.00,716.90,702.10,716.00,0.01,"4,699.00","3,326,142.50"
50,2025-12-01,701.70,729.00,700.00,715.90,-0.01,"7,693.00","5,455,025.40"
51,2025-11-30,746.00,750.00,701.00,716.00,-3.37,"18,576.00","13,494,487.80"
52,2025-11-27,709.00,752.00,709.00,741.00,2.49,"23,303.00","17,187,993.50"
53,2025-11-26,690.00,723.90,690.00,723.00,3.15,"13,267.00","9,382,735.00"
54,2025-11-25,686.10,705.00,686.10,700.90,0.14,"8,430.00","5,904,907.80"
55,2025-11-24,675.30,729.00,675.30,699.90,1.58,"9,180.00","6,389,368.40"
56,2025-11-23,683.00,694.00,680.00,689.00,0.88,"2,468.00","1,700,371.20"
57,2025-11-20,689.00,689.00,669.20,683.00,-0.87,"8,185.00","5,518,083.30"
58,2025-11-19,684.10,709.50,671.00,689.00,-1.29,"5,010.00","3,437,666.80"
59,2025-11-18,690.00,717.80,677.00,698.00,-0.85,"12,334.00","8,468,968.90"
60,2025-11-17,691.90,733.00,678.10,704.00,-0.28,"7,464.00","5,115,955.90"
61,2025-11-16,684.80,711.90,676.20,706.00,1.04,"8,018.00","5,498,439.30"
62,2025-11-13,705.00,714.00,678.00,698.70,-0.89,"8,942.00","6,144,737.80"
63,2025-11-12,701.30,715.30,690.00,705.00,-1.48,"5,364.00","3,740,898.00"
64,2025-11-11,693.70,736.00,693.10,715.60,1.1,"8,862.00","6,317,195.40"
65,2025-11-10,689.00,729.00,689.00,707.80,0.68,"5,169.00","3,636,407.80"
66,2025-11-09,696.00,717.00,689.90,703.00,-0.13,"14,739.00","10,225,503.20"
67,2025-11-06,710.00,720.40,703.90,703.90,-1.83,"6,390.00","4,532,885.60"
68,2025-11-05,718.00,720.00,692.00,717.00,-0.07,"4,340.00","3,051,500.00"
69,2025-11-04,710.10,730.00,706.00,717.50,-0.9,"8,983.00","6,447,004.00"
70,2025-11-03,720.00,731.90,700.00,724.00,2.27,"10,281.00","7,398,401.20"
71,2025-11-02,696.10,719.80,696.00,707.90,-0.27,"9,114.00","6,445,124.20"
72,2025-10-30,700.00,709.90,686.10,709.80,2.45,"5,571.00","3,892,108.90"
73,2025-10-29,700.00,710.00,686.20,692.80,-2.26,"8,902.00","6,198,166.20"
74,2025-10-28,662.00,735.00,662.00,708.80,5.79,"11,685.00","8,167,951.70"
75,2025-10-26,660.00,670.00,633.10,670.00,0.6,"5,160.00","3,321,410.80"
76,2025-10-19,670.00,670.00,642.00,666.00,-0.6,"6,645.00","4,327,300.00"
77,2025-10-16,661.50,687.00,654.10,670.00,-0.74,"3,984.00","2,639,132.10"
78,2025-10-15,667.40,682.90,667.40,675.00,-0.88,"4,941.00","3,345,274.80"
79,2025-10-14,667.40,681.00,655.10,681.00,0.0,"2,135.00","1,428,536.60"
80,2025-10-13,674.00,681.00,650.00,681.00,1.79,"9,608.00","6,402,198.50"
81,2025-10-12,681.10,683.00,657.00,669.00,-3.74,"11,805.00","7,879,714.20"
82,2025-10-09,693.60,721.00,676.80,695.00,2.21,"9,903.00","6,851,802.40"
83,2025-10-08,703.00,705.00,674.10,680.00,-3.27,"10,654.00","7,275,764.30"
84,2025-10-07,725.00,725.00,697.00,703.00,-3.03,"6,429.00","4,516,560.30"
85,2025-09-28,725.00,739.00,718.00,725.00,-1.09,"3,737.00","2,710,087.90"
86,2025-09-25,734.00,735.10,716.40,733.00,0.27,"21,898.00","15,809,355.20"
87,2025-09-24,732.00,741.00,721.00,731.00,-0.2,"5,725.00","4,149,280.00"
88,2025-09-23,718.00,742.90,718.00,732.50,1.97,"16,384.00","11,901,503.20"
89,2025-09-21,700.00,745.00,687.20,718.36,2.62,"15,364.00","10,889,695.50"
90,2025-09-18,759.30,759.30,700.00,700.00,-9.64,"1,120.00","794,971.00"
91,2025-09-08,780.00,795.60,772.70,774.70,-0.4,"12,982.00","10,115,101.70"
92,2025-09-07,792.50,800.00,777.00,777.85,-3.7,"17,799.00","13,967,122.70"
93,2025-09-04,808.00,825.00,791.00,807.76,-1.53,"16,140.00","12,930,371.90"
94,2025-09-03,834.20,840.00,818.40,820.33,-2.81,"21,458.00","17,752,694.60"
95,2025-09-02,860.00,860.00,844.00,844.05,-0.58,"2,847.00","2,408,111.30"
96,2025-09-01,847.00,855.00,844.70,849.01,0.44,"8,438.00","7,159,574.00"
97,2025-08-31,859.74,865.10,844.10,845.32,-1.68,"19,712.00","16,817,180.50"
98,2025-08-28,916.00,916.00,858.00,859.74,-4.71,"91,197.00","79,218,566.30"
99,2025-08-27,855.00,912.00,855.00,902.25,3.48,"30,417.00","27,146,220.60"
100,2025-08-26,860.00,880.00,860.00,871.88,1.82,"14,491.00","12,605,736.80"
101,2025-08-25,844.10,865.00,844.10,856.27,0.41,"2,204.00","1,881,493.00"
102,2025-08-24,864.00,864.00,851.20,852.76,-1.08,"3,527.00","3,025,104.90"
103,2025-08-21,866.96,866.96,856.60,862.03,-0.57,"2,725.00","2,344,402.20"
104,2025-08-20,841.20,878.00,841.20,866.96,1.34,"8,051.00","6,953,687.70"
105,2025-08-19,847.30,863.00,847.30,855.51,0.49,"5,765.00","4,930,940.70"
106,2025-08-18,846.10,863.00,846.10,851.38,-0.53,"4,906.00","4,179,129.50"
107,2025-08-17,852.20,865.00,852.20,855.89,-1.57,"10,494.00","9,010,282.20"
108,2025-08-14,885.60,885.60,867.10,869.55,0.14,"8,078.00","7,024,351.20"
109,2025-08-13,883.90,883.90,868.00,868.32,0.16,"2,942.00","2,555,333.60"
110,2025-08-12,868.00,878.00,865.00,866.96,-0.08,"5,164.00","4,483,050.80"
111,2025-08-11,873.50,880.00,864.00,867.69,-0.61,"7,755.00","6,757,371.00"
112,2025-08-07,877.00,884.90,870.00,873.05,-0.32,"12,118.00","10,611,274.20"
113,2025-08-06,866.10,884.00,866.10,875.83,0.19,"6,312.00","5,541,097.00"
114,2025-08-05,880.00,885.00,873.00,874.20,-0.11,"8,416.00","7,399,269.30"
115,2025-08-04,890.00,890.00,870.00,875.12,-0.76,"7,818.00","6,863,524.80"
116,2025-08-03,888.00,895.00,880.10,881.85,-1.02,"5,586.00","4,935,337.10"
117,2025-07-31,893.10,902.00,886.10,890.98,-0.96,"14,163.00","12,665,256.00"
118,2025-07-30,917.00,925.00,898.10,899.61,-1.91,"12,848.00","11,618,657.00"
119,2025-07-29,896.50,934.90,896.50,917.17,1.5,"13,067.00","11,992,232.00"
120,2025-07-28,908.50,914.00,895.50,903.62,-0.78,"17,886.00","16,166,715.60"
121,2025-07-27,925.00,940.00,909.00,910.69,-1.56,"26,112.00","24,083,339.60"
122,2025-07-24,920.30,935.00,916.00,925.15,0.23,"15,268.00","14,101,725.90"
123,2025-07-23,925.30,940.00,915.00,923.03,-1.88,"16,667.00","15,457,526.70"
124,2025-07-22,915.10,948.00,915.00,940.71,2.48,"25,361.00","23,787,718.50"
125,2025-07-21,924.00,924.90,906.10,917.94,-0.7,"21,230.00","19,440,135.60"
126,2025-07-20,927.50,940.00,900.00,924.42,1.66,"41,388.00","38,295,928.10"
127,2025-07-17,897.90,915.00,897.90,909.32,3.28,"12,933.00","11,724,169.60"
128,2025-07-16,896.00,904.70,880.00,880.45,-0.98,"14,766.00","13,140,311.80"
129,2025-07-15,890.00,895.00,880.00,889.12,0.79,"78,683.00","70,014,237.40"
130,2025-07-14,890.00,894.70,880.10,882.16,0.23,"5,776.00","5,120,050.30"
131,2025-07-13,885.40,890.00,875.00,880.15,0.13,"9,119.00","8,026,311.70"
132,2025-07-10,878.00,885.40,873.00,879.04,0.17,"3,786.00","3,332,084.80"
133,2025-07-09,875.00,888.00,873.20,877.56,0.44,"4,223.00","3,709,700.70"
134,2025-07-08,875.00,885.00,870.00,873.68,-0.53,"5,784.00","5,064,848.20"
135,2025-07-07,889.90,894.90,874.00,878.36,0.67,"11,845.00","10,462,946.90"
136,2025-07-06,887.00,887.00,872.00,872.50,-1.27,"3,847.00","3,376,441.80"
137,2025-07-03,876.00,891.00,870.00,883.70,0.7,"10,436.00","9,143,706.00"
138,2025-07-02,870.00,882.50,870.00,877.59,1.03,"3,746.00","3,286,685.30"
139,2025-07-01,868.40,878.00,863.00,868.61,0.23,"10,872.00","9,432,295.30"
140,2025-06-30,875.00,879.90,866.00,866.58,-0.22,"3,428.00","2,978,086.90"
141,2025-06-29,884.00,884.00,850.70,868.52,-0.56,"23,388.00","20,169,228.50"
142,2025-06-26,889.00,889.00,873.10,873.39,-1.38,"10,745.00","9,447,253.50"
143,2025-06-25,876.00,887.50,875.00,885.62,0.66,"5,648.00","4,985,985.50"
144,2025-06-24,887.00,888.00,875.00,879.79,-0.23,"19,960.00","17,584,898.20"
145,2025-06-23,872.00,885.00,870.00,881.81,0.48,"9,225.00","8,076,027.20"
146,2025-06-22,902.00,902.00,877.30,877.57,-1.66,"13,136.00","11,554,345.00"
147,2025-06-19,895.10,912.00,890.10,892.38,-0.91,"14,573.00","13,060,910.50"
148,2025-06-18,906.00,918.00,897.00,900.55,-1.56,"9,641.00","8,756,025.00"
149,2025-06-17,945.10,959.00,913.10,914.80,-2.87,"41,749.00","38,815,968.00"
150,2025-06-16,900.00,946.00,897.00,941.82,5.13,"84,052.00","77,550,537.50"
151,2025-06-15,915.00,917.00,883.10,895.83,-0.43,"15,546.00","13,937,910.60"
152,2025-06-12,876.60,919.90,871.20,899.74,2.12,"25,637.00","22,854,762.00"
153,2025-06-11,885.00,897.90,880.50,881.02,-1.2,"10,982.00","9,717,093.20"
154,2025-06-10,901.00,901.00,872.20,891.72,0.67,"19,483.00","17,235,227.70"
155,2025-06-09,887.00,897.90,871.00,885.77,1.82,"11,448.00","10,088,183.00"
156,2025-06-08,894.90,894.90,867.50,869.90,-1.44,"22,751.00","19,874,612.80"
157,2025-06-05,886.00,895.00,880.00,882.57,-0.56,"14,061.00","12,457,245.50"
158,2025-06-04,885.10,905.00,880.70,887.56,-0.42,"28,521.00","25,419,508.90"
159,2025-06-03,908.50,915.00,890.00,891.30,-2.61,"35,598.00","32,012,289.00"
160,2025-06-02,925.00,942.90,908.00,915.21,0.91,"74,116.00","68,326,886.10"
161,2025-05-28,905.00,919.00,896.00,906.93,0.6,"22,719.00","20,601,336.50"
162,2025-05-27,905.00,918.00,897.00,901.48,-0.61,"22,278.00","20,201,995.50"
163,2025-05-26,939.30,947.00,903.70,907.04,-1.51,"36,418.00","33,305,691.40"
164,2025-05-25,964.00,964.00,901.00,920.97,-2.81,"58,827.00","54,015,494.30"
165,2025-05-22,990.00,999.90,945.00,947.63,-4.36,"49,107.00","46,996,075.50"
166,2025-05-21,"1,005.00","1,049.50",964.00,990.79,0.4,"110,436.00","110,017,183.50"
167,2025-05-20,946.00,"1,010.80",940.00,986.85,2.85,"102,675.00","99,170,700.60"
168,2025-05-19,964.00,964.00,932.00,959.55,1.52,"80,484.00","76,310,650.80"
169,2025-05-18,895.00,980.50,886.00,945.15,6.03,"190,905.00","176,645,288.70"
170,2025-05-15,867.00,919.00,867.00,891.43,2.81,"16,774.00","14,893,401.80"
171,2025-05-14,867.20,874.00,866.00,867.09,-1.85,"2,417.00","2,098,828.50"
172,2025-05-13,905.00,905.00,882.00,883.39,-2.04,"14,502.00","12,918,196.30"
173,2025-05-11,845.10,921.00,845.10,901.80,5.84,"35,222.00","31,528,640.70"
174,2025-05-08,854.00,862.90,846.10,852.04,-0.05,"7,530.00","6,430,841.00"
175,2025-05-07,852.00,869.90,840.00,852.44,-0.43,"8,531.00","7,224,054.80"
176,2025-05-06,848.00,858.00,842.00,856.16,0.78,"1,657.00","1,404,687.00"
177,2025-05-05,847.00,854.80,841.00,849.55,0.06,"7,984.00","6,735,076.10"
178,2025-05-04,859.90,875.00,848.00,849.07,0.7,"5,879.00","5,021,180.50"
179,2025-04-30,848.00,852.00,843.10,843.13,-0.78,"4,385.00","3,707,980.90"
180,2025-04-29,866.00,867.00,845.00,849.73,-0.03,"2,601.00","2,227,255.70"
181,2025-04-28,862.40,870.00,840.40,850.00,0.53,"9,151.00","7,853,235.60"
182,2025-04-27,856.00,878.80,838.90,845.55,-2.78,"8,278.00","7,063,244.80"
183,2025-04-24,867.00,875.00,865.00,869.77,-0.37,"5,410.00","4,703,199.00"
184,2025-04-23,877.90,892.90,852.10,873.02,-0.56,"17,140.00","14,856,571.40"
185,2025-04-22,909.00,909.00,875.00,877.90,-2.24,"7,662.00","6,762,134.20"
186,2025-04-21,876.10,920.00,876.00,898.00,2.05,"3,215.00","2,883,801.80"
187,2025-04-20,889.00,889.00,879.10,879.95,-1.02,"2,778.00","2,449,212.30"
188,2025-04-17,872.50,905.00,872.50,889.00,0.52,"9,613.00","8,619,414.80"
189,2025-04-16,886.30,890.00,873.10,884.41,-0.17,"4,705.00","4,155,281.00"
190,2025-04-15,885.00,901.00,858.80,885.90,1.1,"11,024.00","9,622,609.80"
191,2025-04-13,885.00,887.00,875.00,876.24,-1.39,"3,649.00","3,206,202.00"
192,2025-04-10,892.00,895.00,885.30,888.59,-1.14,"2,621.00","2,332,011.90"
193,2025-04-09,885.00,900.00,883.10,898.83,2.7,"4,741.00","4,233,996.40"
194,2025-04-08,874.00,879.00,870.10,875.23,0.14,"1,268.00","1,108,268.80"
195,2025-04-07,870.20,887.00,870.20,874.00,-1.42,"1,161.00","1,021,132.90"
196,2025-04-03,903.90,903.90,885.00,886.61,-0.06,"3,519.00","3,136,507.10"
197,2025-04-02,874.00,903.00,870.30,887.16,0.15,"2,225.00","1,975,073.30"
198,2025-04-01,910.00,910.00,877.70,885.87,-1.51,"6,273.00","5,546,680.00"
199,2025-03-30,895.00,909.50,888.00,899.45,2.05,"10,488.00","9,430,526.00"
200,2025-03-27,871.00,889.90,861.20,881.36,1.19,"4,109.00","3,624,779.10"
201,2025-03-26,852.00,872.00,852.00,870.99,1.14,"3,041.00","2,635,477.40"
202,2025-03-25,857.00,874.00,857.00,861.20,-1.41,"4,165.00","3,581,841.10"
203,2025-03-24,850.20,880.00,850.20,873.55,0.98,"3,422.00","2,996,275.40"
204,2025-03-23,886.00,892.00,857.50,865.05,-2.99,"13,506.00","11,699,183.80"
205,2025-03-20,891.00,914.00,873.00,891.75,-1.46,"4,307.00","3,822,211.80"
206,2025-03-19,915.90,925.00,882.20,905.00,0.78,"10,351.00","9,270,237.50"
207,2025-03-18,918.00,936.00,892.10,898.00,-0.22,"12,571.00","11,423,816.10"
208,2025-03-17,910.00,929.50,890.00,900.00,-1.53,"14,900.00","13,380,651.80"
209,2025-03-16,923.00,958.90,905.00,914.00,-1.3,"9,830.00","8,984,840.40"
210,2025-03-12,957.90,957.90,923.00,926.00,-1.49,"8,679.00","8,049,137.40"
211,2025-03-11,927.00,977.00,927.00,940.00,-0.32,"10,059.00","9,416,759.10"
212,2025-03-10,977.00,977.00,932.00,943.00,-1.57,"5,917.00","5,585,862.80"
213,2025-03-09,980.50,986.80,952.10,958.00,-2.29,"11,661.00","11,188,791.00"
214,2025-03-06,"1,003.00","1,010.00",975.30,980.50,-1.65,"8,448.00","8,394,311.10"
215,2025-03-05,"1,005.00","1,023.50",971.00,997.00,-0.89,"2,305.00","2,291,437.90"
216,2025-03-04,990.00,"1,100.00",990.00,"1,006.00",0.6,"38,631.00","38,997,646.50"
217,2025-03-03,"1,038.00","1,038.00","1,000.00","1,000.00",-2.63,"16,347.00","16,462,875.50"
218,2025-03-02,991.10,"1,030.00",991.00,"1,027.00",4.26,"20,519.00","20,685,462.80"
219,2025-02-27,979.20,997.00,960.10,985.00,2.6,"18,682.00","18,350,469.10"
220,2025-02-25,975.00,975.00,948.00,960.00,-1.39,"7,560.00","7,289,826.00"
221,2025-02-24,989.00,"1,000.00",972.00,973.50,-1.57,"8,706.00","8,554,652.30"
222,2025-02-23,971.00,995.00,951.60,989.00,-0.09,"17,563.00","17,296,240.60"
223,2025-02-20,971.00,999.00,970.00,989.90,1.01,"13,406.00","13,189,759.90"
224,2025-02-18,"1,006.00","1,060.00",975.20,980.00,-2.6,"31,256.00","31,545,705.30"
225,2025-02-17,945.00,"1,027.00",945.00,"1,006.20",7.7,"58,256.00","57,821,495.30"
226,2025-02-16,887.90,950.00,880.00,934.30,6.41,"26,457.00","24,453,328.70"
227,2025-02-13,903.90,903.90,878.00,878.00,-0.93,"4,942.00","4,360,439.70"
228,2025-02-12,900.00,903.00,885.00,886.20,-1.53,"3,293.00","2,939,237.00"
229,2025-02-11,881.10,917.00,881.10,900.00,0.11,"5,440.00","4,918,191.60"
230,2025-02-10,882.30,917.80,882.30,899.00,-0.14,"1,891.00","1,684,279.80"
231,2025-02-09,890.00,918.00,890.00,900.30,-0.19,"1,664.00","1,498,916.50"
232,2025-02-06,920.00,920.00,901.00,902.00,-0.19,"6,177.00","5,585,709.20"
233,2025-02-05,930.70,930.70,897.00,903.70,-0.96,"1,571.00","1,420,340.40"
234,2025-02-04,940.00,940.00,892.00,912.50,-1.24,"16,769.00","15,120,798.10"
235,2025-02-03,940.00,949.00,910.30,924.00,0.22,"6,122.00","5,645,396.10"
236,2025-02-02,924.90,928.00,911.10,922.00,1.32,"6,244.00","5,733,416.30"
237,2025-01-28,936.00,936.00,901.40,910.00,-0.97,"4,736.00","4,309,172.80"
238,2025-01-27,900.00,937.00,900.00,918.90,0.87,"6,534.00","6,022,789.60"
239,2025-01-26,900.00,925.00,900.00,911.00,-0.55,"4,236.00","3,883,715.30"
240,2025-01-23,900.00,945.00,900.00,916.00,0.97,"6,794.00","6,266,080.80"
241,2025-01-22,900.00,929.00,900.00,907.20,1.59,"6,504.00","5,974,159.40"
242,2025-01-21,877.00,904.90,877.00,893.00,0.56,"3,548.00","3,185,822.50"
243,2025-01-20,898.00,900.00,887.00,888.00,0.84,"14,673.00","13,022,844.90"
244,2025-01-19,864.00,893.00,864.00,880.60,0.07,"2,612.00","2,303,044.80"
245,2025-01-16,902.00,902.00,875.00,880.00,-0.56,"2,303.00","2,038,031.20"
246,2025-01-15,905.00,930.00,885.00,885.00,-1.12,"2,570.00","2,338,917.50"
247,2025-01-13,885.00,900.00,881.00,895.00,-0.56,"5,892.00","5,206,856.00"
248,2025-01-12,902.00,902.00,890.00,900.00,-0.88,600.00,"539,314.00"
249,2025-01-09,895.00,918.00,895.00,908.00,1.66,"3,352.00","3,035,687.10"
250,2025-01-08,880.00,916.00,880.00,893.20,0.36,"2,142.00","1,925,327.70"
251,2025-01-07,887.30,898.90,882.00,890.00,-1.55,"6,203.00","5,533,880.20"
252,2025-01-06,850.90,913.00,850.90,904.00,4.16,"3,351.00","2,972,280.90"
253,2025-01-05,851.00,867.90,850.00,867.90,1.93,"3,073.00","2,638,812.50"
254,2025-01-02,857.00,861.00,851.10,851.50,-1.33,"3,643.00","3,119,240.70"
255,2025-01-01,842.00,880.00,842.00,863.00,0.7,"1,495.00","1,289,321.10"
256,2024-12-31,889.00,889.00,849.00,857.00,-3.49,"4,570.00","3,923,425.30"
257,2024-12-29,892.00,892.00,863.00,888.00,-0.66,"4,225.00","3,710,943.30"
258,2024-12-26,902.00,904.70,888.00,893.90,0.78,"3,855.00","3,434,380.00"
259,2024-12-24,886.00,936.30,886.00,887.00,0.21,"2,867.00","2,560,578.00"
260,2024-12-23,877.20,893.00,870.00,885.10,-0.21,"3,695.00","3,235,850.00"
261,2024-12-22,873.00,902.00,860.00,887.00,-0.34,"1,269.00","1,132,615.40"
262,2024-12-19,910.00,910.00,875.00,890.00,-1.11,"2,471.00","2,186,520.00"
263,2024-12-18,900.00,918.00,900.00,900.00,-1.1,"1,590.00","1,435,487.20"
264,2024-12-17,900.00,918.00,890.00,910.00,0.22,"4,232.00","3,803,378.30"
265,2024-12-16,924.00,924.00,906.00,908.00,-3.2,"3,608.00","3,277,707.10"
266,2024-12-12,956.00,956.00,926.00,938.00,-0.64,"3,539.00","3,313,448.00"
267,2024-12-11,955.00,955.00,935.10,944.00,0.43,"1,713.00","1,613,554.70"
268,2024-12-10,955.00,955.00,940.00,940.00,-0.11,"5,558.00","5,237,077.00"
269,2024-12-09,953.00,960.00,937.10,941.00,-1.26,"6,012.00","5,691,140.50"
270,2024-12-08,965.00,981.00,951.00,953.00,-1.24,"6,514.00","6,253,316.00"
271,2024-12-05,982.00,982.00,950.00,965.00,-3.69,"9,048.00","8,717,701.80"
272,2024-12-04,989.90,"1,009.00",971.00,"1,002.00",1.22,"5,964.00","5,934,238.50"
273,2024-12-03,"1,030.00","1,035.00",973.10,989.90,-3.24,"10,542.00","10,606,725.00"
274,2024-12-02,955.70,"1,040.00",955.70,"1,023.00",7.8,"38,541.00","38,983,683.90"
275,2024-12-01,928.00,955.70,924.20,949.00,0.64,"6,967.00","6,559,634.90"
276,2024-11-28,974.00,974.00,936.00,943.00,-1.26,"6,463.00","6,103,619.00"
277,2024-11-27,950.30,988.00,942.00,955.00,2.47,"4,459.00","4,216,349.20"
278,2024-11-26,937.00,947.00,930.50,932.00,-0.48,"2,991.00","2,793,351.10"
279,2024-11-25,946.00,946.00,928.00,936.50,0.92,"1,306.00","1,222,354.50"
280,2024-11-24,945.00,945.00,926.60,928.00,-1.28,"1,547.00","1,439,458.00"
281,2024-11-21,950.00,958.00,925.00,940.00,-1.05,"3,145.00","2,932,688.50"
282,2024-11-20,945.00,953.00,932.10,950.00,0.21,"3,675.00","3,468,035.00"
283,2024-11-19,965.00,966.50,948.00,948.00,-3.07,"7,282.00","6,977,823.20"
284,2024-11-17,986.00,"1,020.00",978.00,978.00,0.39,"10,714.00","10,754,292.60"
285,2024-11-14,969.00,976.00,954.00,974.20,1.58,"8,171.00","7,919,329.70"
286,2024-11-13,957.00,975.00,953.00,959.00,0.31,"4,179.00","4,026,875.00"
287,2024-11-12,960.00,976.90,956.00,956.00,1.16,"4,270.00","4,128,007.00"
288,2024-11-11,964.90,970.00,926.10,945.00,-0.33,"6,055.00","5,697,249.50"
289,2024-11-10,950.00,964.00,945.00,948.10,0.01,"6,286.00","5,996,564.90"
290,2024-11-06,964.00,964.00,935.90,948.00,-0.73,"1,085.00","1,025,438.00"
291,2024-11-05,940.00,957.00,938.00,955.00,0.53,746.00,"704,430.50"
292,2024-10-30,965.00,970.00,947.00,950.00,-1.5,"4,147.00","3,965,270.20"
293,2024-10-29,935.00,964.50,930.00,964.50,3.72,"7,282.00","6,877,955.00"
294,2024-10-28,926.00,929.90,900.90,929.90,2.3,"3,021.00","2,764,466.90"
295,2024-10-27,920.00,920.00,908.00,909.00,-1.73,"1,054.00","958,784.40"
296,2024-10-24,951.00,951.00,910.10,925.00,-1.59,819.00,"750,990.10"
297,2024-10-23,931.00,948.60,922.10,939.90,0.63,"2,150.00","2,001,770.50"
298,2024-10-22,922.30,935.00,905.10,934.00,-0.63,"11,195.00","10,246,183.90"
299,2024-10-21,944.00,959.90,910.00,939.90,-2.4,"4,618.00","4,279,197.80"
300,2024-10-20,957.10,963.00,942.80,963.00,-1.33,"6,088.00","5,793,423.40"
301,2024-10-17,978.00,"1,000.00",960.00,976.00,-2.19,"8,434.00","8,249,540.20"
302,2024-10-16,"1,015.00","1,015.00",975.00,997.90,-0.11,"21,552.00","21,308,206.00"
303,2024-10-15,980.10,999.00,966.00,999.00,1.42,"2,442.00","2,369,399.80"
304,2024-10-09,984.90,994.50,972.30,985.00,-1.99,910.00,"888,815.00"
