S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
46,2025-05-28,"1,131.00","1,131.00","1,131.00","1,131.00",0.09,25.00,"28,275.00"
47,2025-05-27,"1,150.00","1,150.00","1,150.00","1,130.00",-1.74,1.00,"1,130.00"
48,2025-05-26,"1,150.00","1,150.00","1,150.00","1,150.00",1.49,100.00,"115,000.00"
49,2025-05-25,"1,133.00","1,133.00","1,133.00","1,133.10",0.01,2.00,"2,266.20"
50,2025-05-22,"1,133.00","1,133.00","1,133.00","1,133.00",-1.48,100.00,"113,300.00"
51,2025-05-19,"1,150.00","1,150.00","1,150.00","1,150.00",0.88,50.00,"57,500.00"
52,2025-05-13,"1,135.10","1,135.10","1,135.10","1,140.00",0.43,27.00,"30,657.50"
53,2025-05-06,"1,135.10","1,135.10","1,135.10","1,135.10",-1.3,25.00,"28,377.50"
54,2025-04-28,"1,150.00","1,150.00","1,150.00","1,150.00",-0.48,100.00,"115,000.00"
55,2025-04-22,"1,155.50","1,155.60","1,155.50","1,155.60",1.99,30.00,"34,666.50"
56,2025-04-21,"1,133.00","1,133.00","1,133.00","1,133.00",-0.61,25.00,"28,325.00"
57,2025-04-13,"1,130.00","1,140.00","1,130.00","1,140.00",0.88,50.00,"56,750.00"
58,2025-04-07,"1,144.40","1,144.40","1,130.10","1,130.10",0.72,40.00,"45,418.50"
59,2025-04-03,"1,122.00","1,122.00","1,122.00","1,122.00",0.0,25.00,"28,050.00"
60,2025-03-27,"1,100.00","1,100.00","1,100.00","1,122.00",0.18,30.00,"33,110.00"
61,2025-03-23,"1,142.00","1,142.00","1,142.00","1,120.00",-1.93,1.00,"1,120.00"
62,2025-03-20,"1,141.50","1,142.00","1,141.50","1,142.00",1.96,85.00,"97,057.50"
63,2025-03-19,"1,120.00","1,120.00","1,120.00","1,120.00",1.81,101.00,"113,100.20"
64,2025-03-17,"1,100.10","1,100.10","1,100.10","1,100.10",0.01,1.00,"1,100.10"
65,2025-03-16,"1,100.00","1,100.00","1,100.00","1,100.00",0.0,25.00,"27,500.00"
66,2025-03-12,"1,100.00","1,100.00","1,100.00","1,100.00",0.07,26.00,"28,600.00"
67,2025-03-11,"1,099.20","1,099.20","1,099.20","1,099.20",-0.61,25.00,"27,480.00"
68,2025-03-10,"1,106.00","1,106.00","1,106.00","1,106.00",-0.45,100.00,"110,600.00"
69,2025-03-09,"1,111.00","1,111.00","1,111.00","1,111.00",-0.8,25.00,"27,775.00"
70,2025-03-04,"1,120.00","1,120.00","1,120.00","1,120.00",-0.07,100.00,"112,000.00"
71,2025-02-27,"1,137.00","1,137.00","1,120.80","1,120.80",0.52,50.00,"56,445.00"
72,2025-02-25,"1,130.00","1,130.00","1,115.00","1,115.00",-0.45,55.00,"61,775.00"
73,2025-02-24,"1,120.00","1,120.00","1,120.00","1,120.00",-1.67,25.00,"28,000.00"
74,2025-02-18,"1,139.00","1,139.00","1,139.00","1,139.00",1.98,30.00,"34,170.00"
75,2025-02-12,"1,116.90","1,116.90","1,116.90","1,116.90",2.0,5.00,"5,584.50"
76,2025-02-06,"1,093.60","1,095.00","1,093.60","1,095.00",0.05,25.00,"27,361.00"
77,2025-02-05,"1,095.00","1,095.00","1,094.50","1,094.50",-0.05,40.00,"43,792.50"
78,2025-02-04,"1,096.00","1,096.00","1,095.00","1,095.00",-0.73,30.00,"32,865.00"
79,2025-02-03,"1,103.70","1,103.70","1,103.00","1,103.00",-1.96,50.00,"55,178.00"
80,2025-01-28,"1,125.00","1,125.00","1,125.00","1,125.00",-1.32,115.00,"129,375.00"
81,2025-01-26,"1,140.00","1,140.00","1,140.00","1,140.00",-0.44,255.00,"290,700.00"
82,2025-01-22,"1,156.69","1,156.69","1,145.00","1,145.00",-2.99,"5,010.00","5,736,566.90"
83,2025-01-08,"1,157.20","1,180.30","1,157.20","1,180.30",-0.04,75.00,"87,945.00"
84,2025-01-05,"1,140.00","1,180.80","1,140.00","1,180.80",4.04,105.00,"122,958.80"
85,2024-12-31,"1,132.00","1,135.00","1,132.00","1,135.00",1.34,50.00,"56,675.00"
86,2024-12-24,"1,120.00","1,120.00","1,120.00","1,120.00",0.27,50.00,"56,000.00"
87,2024-12-22,"1,117.00","1,117.00","1,117.00","1,117.00",0.0,5.00,"5,585.00"
88,2024-12-18,"1,117.00","1,117.00","1,117.00","1,117.00",0.57,70.00,"78,190.00"
89,2024-12-17,"1,118.00","1,118.00","1,110.70","1,110.70",-1.99,50.00,"55,771.50"
90,2024-12-09,"1,133.30","1,133.30","1,133.30","1,133.30",2.0,10.00,"11,333.00"
91,2024-12-04,"1,111.10","1,111.10","1,111.10","1,111.10",0.09,25.00,"27,777.50"
92,2024-12-01,"1,110.10","1,110.10","1,110.10","1,110.10",-0.88,25.00,"27,752.50"
93,2024-11-25,"1,120.00","1,120.00","1,120.00","1,120.00",0.9,25.00,"28,000.00"
94,2024-11-20,"1,110.00","1,110.00","1,110.00","1,110.00",0.0,15.00,"16,650.00"
95,2024-11-14,"1,111.00","1,111.00","1,110.00","1,110.00",0.05,"1,000.00","1,110,010.00"
96,2024-11-13,"1,109.50","1,109.50","1,109.50","1,109.50",1.99,25.00,"27,737.50"
97,2024-11-12,"1,110.00","1,110.00","1,087.80","1,087.80",-3.48,25.00,"27,417.00"
98,2024-11-10,"1,127.00","1,127.00","1,127.00","1,127.00",-1.79,25.00,"28,175.00"
99,2024-11-06,"1,147.40","1,147.50","1,147.40","1,147.50",2.0,40.00,"45,898.00"
100,2024-10-16,"1,125.00","1,125.00","1,125.00","1,125.00",3.88,35.00,"39,270.00"
101,2024-10-07,"1,083.00","1,083.00","1,083.00","1,083.00",-0.64,25.00,"27,075.00"
102,2024-10-01,"1,090.10","1,090.10","1,090.00","1,090.00",0.46,25.00,"27,251.50"
103,2024-09-26,"1,085.00","1,085.00","1,085.00","1,085.00",-0.46,20.00,"21,700.00"
104,2024-09-11,"1,090.00","1,090.00","1,090.00","1,090.00",0.0,100.00,"109,000.00"
105,2024-09-10,"1,090.00","1,090.00","1,090.00","1,090.00",-0.13,25.00,"27,250.00"
106,2024-09-09,"1,070.00","1,091.40","1,070.00","1,091.40",2.96,25.00,"26,964.00"
107,2024-08-28,"1,060.00","1,060.00","1,060.00","1,060.00",-0.38,25.00,"26,500.00"
108,2024-08-27,"1,064.00","1,064.00","1,064.00","1,064.00",1.92,25.00,"26,600.00"
109,2024-08-25,"1,070.00","1,070.00","1,044.00","1,044.00",-4.23,75.00,"79,065.00"
110,2024-08-22,"1,090.10","1,090.10","1,090.10","1,090.10",-2.0,25.00,"27,252.50"
111,2024-07-28,"1,112.30","1,112.30","1,112.30","1,112.30",-2.0,176.00,"195,764.80"
112,2024-07-01,"1,119.00","1,135.00","1,119.00","1,135.00",7.48,175.00,"197,420.00"
113,2024-06-30,"1,056.10","1,056.10","1,056.00","1,056.00",-1.77,50.00,"52,802.50"
114,2024-06-27,"1,075.00","1,075.00","1,075.00","1,075.00",1.61,30.00,"32,225.00"
115,2024-06-24,"1,058.00","1,058.00","1,058.00","1,058.00",-1.95,100.00,"105,800.00"
116,2024-06-23,"1,079.00","1,079.00","1,079.00","1,079.00",1.6,30.00,"32,370.00"
117,2024-06-20,"1,065.00","1,065.00","1,062.00","1,062.00",-0.28,100.00,"106,350.00"
118,2024-06-18,"1,065.00","1,065.00","1,065.00","1,065.00",-0.47,25.00,"26,625.00"
119,2024-06-13,"1,070.00","1,070.00","1,070.00","1,070.00",1.9,10.00,"10,700.00"
120,2024-06-12,"1,050.00","1,050.00","1,050.00","1,050.00",-0.29,25.00,"26,250.00"
121,2024-06-05,"1,053.10","1,053.10","1,053.10","1,053.10",0.3,25.00,"26,327.50"
122,2024-06-03,"1,050.00","1,050.00","1,050.00","1,050.00",-1.7,25.00,"26,250.00"
123,2024-06-02,"1,068.20","1,068.20","1,068.20","1,068.20",-2.0,50.00,"53,410.00"
124,2024-05-19,"1,040.00","1,090.00","1,040.00","1,090.00",3.71,100.00,"107,300.00"
125,2024-05-15,"1,052.00","1,052.00","1,051.00","1,051.00",-0.85,100.00,"105,127.50"
126,2024-05-14,"1,060.00","1,060.00","1,060.00","1,060.00",1.99,25.00,"26,500.00"
127,2024-05-09,"1,039.30","1,039.30","1,039.30","1,039.30",-1.02,10.00,"10,393.00"
128,2024-05-06,"1,051.00","1,052.00","1,050.00","1,050.00",1.79,75.00,"78,825.00"
129,2024-04-30,"1,032.00","1,032.00","1,031.50","1,031.50",-1.76,100.00,"103,175.00"
130,2024-04-24,"1,050.00","1,050.00","1,050.00","1,050.00",-0.01,200.00,"210,000.00"
131,2024-04-22,"1,032.00","1,050.10","1,032.00","1,050.10",1.15,95.00,"99,307.00"
132,2024-04-18,"1,038.20","1,038.20","1,038.20","1,038.20",-0.36,100.00,"103,820.00"
133,2024-04-15,"1,042.00","1,042.00","1,042.00","1,042.00",0.39,300.00,"312,600.00"
134,2024-04-14,"1,038.00","1,038.00","1,038.00","1,038.00",1.47,20.00,"20,760.00"
135,2024-04-10,"1,023.00","1,023.00","1,023.00","1,023.00",-1.77,25.00,"25,575.00"
136,2024-04-09,"1,040.00","1,041.40","1,040.00","1,041.40",2.0,44.00,"45,786.60"
137,2024-04-02,"1,021.00","1,021.00","1,021.00","1,021.00",-1.64,20.00,"20,420.00"
138,2024-04-01,"1,022.00","1,038.00","1,022.00","1,038.00",3.59,"5,020.00","5,210,440.00"
139,2024-03-31,"1,002.00","1,002.00","1,002.00","1,002.00",-1.76,15.00,"15,030.00"
140,2024-03-28,"1,008.00","1,020.00","1,008.00","1,020.00",2.0,175.00,"178,200.00"
141,2024-03-27,"1,000.00","1,000.00","1,000.00","1,000.00",-0.5,25.00,"25,000.00"
142,2024-03-26,"1,005.00","1,005.00","1,005.00","1,005.00",-0.59,25.00,"25,125.00"
143,2024-03-21,"1,011.00","1,012.00","1,011.00","1,011.00",0.1,450.00,"455,350.00"
144,2024-03-17,"1,010.00","1,010.00","1,010.00","1,010.00",-0.78,25.00,"25,250.00"
145,2024-03-14,"1,017.90","1,017.90","1,017.90","1,017.90",1.99,25.00,"25,447.50"
146,2024-03-13,998.00,998.00,998.00,998.00,0.0,25.00,"24,950.00"
147,2024-03-10,998.00,998.00,998.00,998.00,1.51,50.00,"49,900.00"
148,2024-03-07,983.20,983.20,983.20,983.20,-1.24,25.00,"24,580.00"
149,2024-03-03,970.30,995.50,970.30,995.50,2.0,110.00,"108,804.50"
150,2024-02-25,976.00,976.00,976.00,976.00,-0.11,10.00,"9,760.00"
151,2024-02-14,977.30,977.30,977.10,977.10,0.52,50.00,"48,860.20"
152,2024-02-07,972.00,972.00,972.00,972.00,-1.82,25.00,"24,300.00"
153,2024-02-06,990.00,990.00,990.00,990.00,1.02,10.00,"9,900.00"
154,2024-02-01,974.00,980.00,974.00,980.00,2.62,50.00,"48,850.00"
155,2024-01-30,955.00,955.00,955.00,955.00,1.81,25.00,"23,875.00"
156,2024-01-29,938.00,938.00,938.00,938.00,-1.57,25.00,"23,450.00"
157,2024-01-25,953.00,953.00,953.00,953.00,0.32,25.00,"23,820.50"
158,2024-01-14,950.00,950.00,950.00,950.00,1.28,25.00,"23,750.00"
159,2024-01-09,947.00,947.00,938.00,938.00,-1.88,100.00,"94,248.50"
160,2024-01-08,956.00,956.00,956.00,956.00,-0.45,25.00,"23,900.00"
161,2024-01-07,957.50,976.00,957.50,960.30,-0.38,50.00,"48,102.00"
162,2024-01-03,964.00,964.00,964.00,964.00,-0.75,25.00,"24,100.00"
163,2024-01-02,971.30,971.30,971.30,971.30,-0.89,25.00,"24,282.50"
164,2023-12-28,980.10,980.10,980.00,980.00,-0.01,50.00,"49,002.50"
165,2023-12-27,981.00,981.00,972.50,980.10,-0.11,55.00,"53,733.50"
166,2023-12-24,995.00,995.00,981.20,981.20,0.58,100.00,"98,810.00"
167,2023-12-21,972.00,975.50,972.00,975.50,-0.15,81.00,"78,896.80"
168,2023-12-20,983.00,983.00,977.00,977.00,-2.3,50.00,"49,000.00"
169,2023-12-18,"1,000.00","1,000.00","1,000.00","1,000.00",0.0,10.00,"10,000.00"
