S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
29,2026-01-05,8.9,9.15,8.9,9.14,1.78,"8,803.00","79,377.91"
30,2026-01-04,8.96,8.98,8.96,8.98,-1.32,600.00,"5,382.00"
31,2026-01-01,8.96,9.18,8.96,9.1,0.0,"6,900.00","63,112.00"
32,2025-12-31,8.9,9.18,8.9,9.1,1.11,"19,087.00","174,995.66"
33,2025-12-29,8.89,9.1,8.89,9.0,0.78,"7,810.00","70,865.00"
34,2025-12-28,8.8,8.93,8.8,8.93,-0.33,"3,550.00","31,616.50"
35,2025-12-24,8.85,8.96,8.85,8.96,0.79,"1,600.00","14,300.00"
36,2025-12-23,8.83,9.06,8.83,8.89,0.0,"4,000.00","35,887.00"
37,2025-12-22,8.98,9.15,8.82,8.89,-1.0,"3,000.00","27,045.20"
38,2025-12-21,8.81,9.04,8.81,8.98,1.24,"30,850.00","277,797.00"
39,2025-12-18,8.87,9.0,8.87,8.87,-0.11,850.00,"7,541.80"
40,2025-12-17,8.82,8.88,8.82,8.88,0.91,"1,000.00","8,852.00"
41,2025-12-16,8.7,8.87,8.7,8.8,-0.79,"2,900.00","25,365.00"
42,2025-12-15,8.7,8.87,8.7,8.87,1.03,"1,120.00","9,826.20"
43,2025-12-14,8.61,8.95,8.61,8.78,0.0,"7,600.00","66,768.50"
44,2025-12-11,8.55,8.88,8.41,8.78,0.8,"23,428.00","205,543.56"
45,2025-12-10,8.54,8.71,8.54,8.71,0.11,"1,100.00","9,444.00"
46,2025-12-09,9.02,9.02,8.7,8.7,-1.69,"2,200.00","19,464.00"
47,2025-12-08,8.71,8.85,8.71,8.85,-0.11,"5,948.00","52,497.80"
48,2025-12-07,8.5,8.86,8.5,8.86,2.55,"10,665.00","92,844.40"
49,2025-12-03,8.97,8.97,8.64,8.64,-1.82,"2,310.00","20,434.00"
50,2025-12-02,8.8,8.8,8.8,8.8,0.0,500.00,"4,400.00"
51,2025-12-01,8.55,8.8,8.47,8.8,1.15,"5,750.00","50,382.00"
52,2025-11-30,8.63,8.82,8.63,8.7,-1.14,"21,950.00","191,305.50"
53,2025-11-27,8.65,8.8,8.65,8.8,-0.11,"1,400.00","12,260.00"
54,2025-11-26,8.5,8.81,8.21,8.81,1.97,"87,800.00","734,900.00"
55,2025-11-25,8.6,8.65,8.6,8.64,-1.26,"1,000.00","8,631.00"
56,2025-11-24,8.46,8.75,8.46,8.75,1.98,"12,600.00","108,726.00"
57,2025-11-23,8.68,8.68,8.56,8.58,-3.05,500.00,"4,318.00"
58,2025-11-20,8.74,8.85,8.74,8.85,-0.67,"1,800.00","15,804.00"
59,2025-11-19,8.45,8.91,8.4,8.91,3.97,"12,050.00","102,313.50"
60,2025-11-18,8.85,8.86,8.57,8.57,-3.49,"15,700.00","137,331.00"
61,2025-11-17,8.85,8.88,8.85,8.88,0.23,700.00,"6,205.00"
62,2025-11-16,8.85,8.86,8.85,8.86,0.11,300.00,"2,657.00"
63,2025-11-13,8.86,8.86,8.85,8.85,-0.11,700.00,"6,196.00"
64,2025-11-12,8.86,8.86,8.86,8.86,0.11,800.00,"7,088.00"
65,2025-11-11,8.85,8.85,8.85,8.85,-0.11,200.00,"1,770.00"
66,2025-11-10,8.84,8.87,8.84,8.86,-1.56,900.00,"7,969.00"
67,2025-11-09,8.87,9.0,8.69,9.0,-0.44,700.00,"6,168.00"
68,2025-11-06,8.87,9.04,8.87,9.04,1.92,800.00,"7,180.00"
69,2025-11-05,8.82,8.87,8.82,8.87,-1.11,400.00,"3,538.00"
70,2025-11-04,8.97,8.97,8.97,8.97,-1.97,100.00,897.00
71,2025-11-03,8.76,9.15,8.76,9.15,2.46,"3,800.00","34,225.00"
72,2025-11-02,8.92,8.93,8.92,8.93,-1.87,700.00,"6,245.00"
73,2025-10-30,8.76,9.1,8.76,9.1,1.9,"2,097.00","18,937.70"
74,2025-10-29,8.7,8.93,8.7,8.93,1.94,803.00,"7,099.79"
75,2025-10-28,8.88,8.88,8.75,8.76,0.57,"1,500.00","13,257.00"
76,2025-10-26,8.88,8.88,8.71,8.71,-3.86,200.00,"1,759.00"
77,2025-10-19,9.06,9.06,9.06,9.06,1.68,500.00,"4,530.00"
78,2025-10-16,8.91,8.91,8.91,8.91,0.0,200.00,"1,782.00"
79,2025-10-15,8.92,8.92,8.91,8.91,-0.22,"5,550.00","49,501.50"
80,2025-10-14,8.91,8.93,8.91,8.93,0.22,700.00,"6,247.00"
81,2025-10-13,8.92,8.92,8.74,8.91,-1.0,380.00,"3,373.20"
82,2025-10-12,8.91,9.01,8.91,9.0,0.67,"1,500.00","13,463.00"
83,2025-10-09,8.91,9.11,8.91,8.94,0.0,"1,400.00","12,610.00"
84,2025-10-08,9.09,9.09,8.93,8.94,0.22,"1,600.00","14,453.00"
85,2025-10-07,9.07,9.07,8.9,8.92,0.22,"1,750.00","15,775.50"
86,2025-09-28,8.79,8.9,8.79,8.9,-0.56,400.00,"3,529.00"
87,2025-09-25,8.95,9.0,8.95,8.95,0.0,"2,010.00","18,054.50"
88,2025-09-24,8.92,8.95,8.92,8.95,-0.56,"1,360.00","12,154.00"
89,2025-09-23,8.82,9.18,8.75,9.0,0.0,"2,000.00","17,977.00"
90,2025-09-21,9.1,9.1,9.0,9.0,0.0,"1,400.00","12,660.00"
91,2025-09-08,8.83,9.0,8.83,9.0,0.56,900.00,"8,047.00"
92,2025-09-07,8.8,9.02,8.8,8.95,1.13,"2,600.00","23,356.00"
93,2025-09-04,8.66,8.99,8.66,8.85,0.23,"5,160.00","45,653.50"
94,2025-09-03,8.77,8.94,8.77,8.83,-1.23,"1,800.00","15,908.00"
95,2025-09-02,9.3,9.39,8.94,8.94,-4.79,"2,040.00","18,801.00"
96,2025-09-01,9.21,9.39,9.03,9.39,0.0,"3,710.00","34,176.30"
97,2025-08-28,9.3,9.39,9.3,9.39,0.0,"1,690.00","15,815.10"
98,2025-08-27,9.3,9.39,9.3,9.39,1.95,"1,000.00","9,381.00"
99,2025-08-26,9.37,9.37,9.2,9.21,-3.66,470.00,"4,342.00"
100,2025-08-25,9.56,9.56,9.56,9.56,-1.95,100.00,956.00
101,2025-08-24,9.66,9.8,9.66,9.75,0.41,"22,100.00","215,614.00"
102,2025-08-21,9.7,9.71,9.7,9.71,-0.1,"1,000.00","9,701.00"
103,2025-08-20,9.65,9.72,9.65,9.72,-0.92,"2,100.00","20,378.00"
104,2025-08-19,9.81,10.0,9.81,9.81,0.0,"1,770.00","17,425.00"
105,2025-08-18,10.0,10.12,9.81,9.81,-1.9,"54,360.00","549,609.00"
106,2025-08-17,10.08,10.08,10.0,10.0,0.5,"12,800.00","128,802.00"
107,2025-08-14,9.7,10.0,9.52,9.95,4.63,"8,450.00","82,238.00"
108,2025-08-13,9.55,9.58,9.38,9.51,-0.42,"1,400.00","13,237.00"
109,2025-08-12,9.48,9.57,9.48,9.55,0.84,"1,550.00","14,767.50"
110,2025-08-11,9.38,9.54,9.38,9.47,-0.73,700.00,"6,609.00"
111,2025-08-07,9.43,9.57,9.43,9.54,-0.31,"1,000.00","9,512.00"
112,2025-08-06,9.54,9.75,9.54,9.57,-0.73,800.00,"7,699.00"
113,2025-08-05,9.44,9.64,9.44,9.64,0.1,"1,000.00","9,547.00"
114,2025-08-04,9.61,9.8,9.61,9.63,-1.73,"1,400.00","13,493.00"
115,2025-08-03,9.82,10.01,9.8,9.8,-2.2,"19,700.00","196,664.00"
116,2025-07-31,10.2,10.28,9.9,10.02,-2.53,"15,500.00","155,557.00"
117,2025-07-30,10.08,10.28,10.08,10.28,0.0,"1,002,900.00","10,301,315.00"
118,2025-07-29,10.11,10.51,10.11,10.28,-0.29,"235,518.00","2,411,385.58"
119,2025-07-28,10.17,10.37,9.97,10.31,1.38,"302,900.00","3,125,925.00"
120,2025-07-27,9.93,10.22,9.83,10.17,0.39,"357,350.00","3,635,359.50"
121,2025-07-24,10.14,10.19,10.0,10.13,1.3,"441,350.00","4,480,761.20"
122,2025-07-23,10.03,10.15,10.0,10.0,-0.2,"302,950.00","3,037,003.00"
123,2025-07-22,9.81,10.03,9.81,10.02,0.2,"110,450.00","1,106,996.50"
124,2025-07-21,10.0,10.0,9.81,10.0,-0.89,"2,200.00","21,865.00"
125,2025-07-20,10.05,10.3,9.9,10.09,1.61,"359,798.00","3,701,260.40"
126,2025-07-17,9.81,10.18,9.81,9.93,-0.7,"224,010.00","2,274,334.00"
127,2025-07-16,9.9,10.18,9.85,10.0,0.2,"1,122,190.00","11,225,900.90"
128,2025-07-15,9.99,10.0,9.8,9.98,0.1,"64,088.00","633,119.60"
129,2025-07-14,9.84,10.0,9.65,9.97,3.32,"806,280.00","8,059,370.21"
130,2025-07-13,9.3,9.65,9.3,9.65,1.79,"12,450.00","119,492.40"
131,2025-07-10,9.45,9.5,9.45,9.48,-1.66,"8,148.00","77,296.54"
132,2025-07-09,9.52,9.64,9.52,9.64,1.26,600.00,"5,724.00"
133,2025-07-08,9.2,9.52,9.2,9.52,1.49,500.00,"4,668.00"
134,2025-07-07,9.57,9.57,9.38,9.38,-0.11,"16,400.00","156,853.00"
135,2025-07-06,9.43,9.49,9.25,9.39,1.51,"6,458.00","60,489.98"
136,2025-07-03,9.34,9.69,8.97,9.25,0.98,"9,812.00","92,784.88"
137,2025-07-02,9.0,9.31,9.0,9.16,0.33,"3,220.00","29,522.00"
138,2025-07-01,9.02,9.14,9.02,9.13,1.78,"2,100.00","19,100.00"
139,2025-06-30,8.85,9.38,8.85,8.97,-0.11,"3,300.00","30,454.00"
140,2025-06-29,8.95,8.98,8.95,8.98,-1.21,700.00,"6,274.00"
141,2025-06-26,9.1,9.1,9.09,9.09,-1.94,"8,300.00","75,448.00"
142,2025-06-25,8.87,9.3,8.87,9.27,2.66,"3,100.00","28,109.00"
143,2025-06-24,8.67,9.03,8.67,9.03,2.15,"2,730.00","24,512.00"
144,2025-06-23,9.0,9.0,8.82,8.84,-1.78,"1,000.00","8,966.00"
145,2025-06-22,9.01,9.01,9.0,9.0,-1.85,500.00,"4,501.00"
146,2025-06-19,9.35,9.35,9.17,9.17,-3.88,500.00,"4,603.00"
147,2025-06-18,9.54,9.54,9.54,9.54,1.71,100.00,954.00
148,2025-06-17,9.04,9.38,9.04,9.38,1.96,800.00,"7,290.00"
149,2025-06-16,9.02,9.52,9.02,9.2,3.14,"1,650.00","15,189.00"
150,2025-06-15,9.09,9.27,8.92,8.92,-3.78,700.00,"6,367.00"
151,2025-06-12,9.27,9.45,9.27,9.27,-1.9,"5,500.00","51,016.00"
152,2025-06-11,9.11,9.45,9.1,9.45,1.83,600.00,"5,550.00"
153,2025-06-10,8.95,9.28,8.95,9.28,1.75,"1,400.00","12,683.00"
154,2025-06-09,9.1,9.3,9.1,9.12,0.22,"1,700.00","15,566.00"
155,2025-06-08,8.89,9.24,8.89,9.1,1.11,600.00,"5,451.00"
156,2025-06-05,8.8,9.15,8.8,9.0,0.45,"2,100.00","18,966.00"
157,2025-06-04,8.93,8.96,8.93,8.96,-1.54,600.00,"5,368.00"
158,2025-06-03,8.92,9.23,8.92,9.1,0.0,"1,750.00","15,878.00"
159,2025-06-02,9.15,9.33,9.1,9.1,-2.47,"2,220.00","20,321.80"
160,2025-05-28,9.36,9.54,9.3,9.33,1.63,"18,550.00","174,172.00"
161,2025-05-27,9.0,9.18,9.0,9.18,0.0,"1,700.00","15,372.00"
162,2025-05-26,8.83,9.18,8.83,9.18,2.23,"1,583.00","14,188.94"
163,2025-05-25,8.92,9.05,8.92,8.98,-1.21,"1,800.00","16,160.00"
164,2025-05-22,9.02,9.21,9.02,9.09,0.66,"2,300.00","20,846.00"
165,2025-05-21,9.03,9.03,9.03,9.03,-1.85,950.00,"8,578.50"
166,2025-05-20,9.02,9.2,8.85,9.2,0.0,"1,000.00","9,013.00"
167,2025-05-19,9.2,9.38,9.2,9.2,0.0,300.00,"2,778.00"
168,2025-05-18,8.83,9.2,8.83,9.2,4.31,"1,590.00","14,154.20"
169,2025-05-15,8.75,8.82,8.75,8.82,0.11,"1,200.00","10,513.00"
170,2025-05-14,8.75,8.83,8.75,8.81,-0.23,"1,500.00","13,182.00"
171,2025-05-13,8.75,8.83,8.75,8.83,-0.34,500.00,"4,405.00"
172,2025-05-11,9.05,9.22,8.8,8.86,-0.23,"1,100.00","9,761.00"
173,2025-05-08,8.8,8.9,8.8,8.88,0.11,"1,200.00","10,603.00"
174,2025-05-07,8.83,8.98,8.81,8.87,-1.44,700.00,"6,216.00"
175,2025-05-06,8.82,9.2,8.82,9.0,2.04,"1,300.00","11,574.00"
176,2025-05-05,8.75,8.82,8.75,8.82,-0.9,600.00,"5,270.00"
177,2025-05-04,8.9,8.91,8.79,8.9,-0.34,"2,100.00","18,610.50"
178,2025-04-30,8.9,8.96,8.79,8.93,1.25,"1,500.00","13,335.00"
179,2025-04-29,8.77,8.96,8.77,8.82,-0.9,"1,700.00","14,970.00"
180,2025-04-28,8.86,8.9,8.86,8.9,-1.11,600.00,"5,336.00"
181,2025-04-27,9.0,9.05,9.0,9.0,1.35,"3,350.00","30,299.00"
182,2025-04-24,8.9,8.9,8.85,8.88,-1.33,700.00,"6,211.00"
183,2025-04-23,8.74,9.0,8.74,9.0,1.24,"1,600.00","14,162.70"
184,2025-04-22,8.81,8.89,8.81,8.89,0.0,"2,000.00","17,690.00"
185,2025-04-21,8.85,9.05,8.85,8.89,-0.22,"1,800.00","16,075.00"
186,2025-04-20,8.88,9.0,8.88,8.91,-1.0,"1,050.00","9,360.00"
187,2025-04-17,9.0,9.0,8.82,9.0,1.12,"1,700.00","15,246.00"
188,2025-04-16,8.71,8.9,8.71,8.9,0.34,600.00,"5,286.00"
189,2025-04-15,8.85,8.87,8.85,8.87,-1.44,550.00,"4,871.50"
190,2025-04-13,8.86,9.0,8.86,9.0,-0.22,"4,888.00","43,935.00"
191,2025-04-10,9.02,9.02,9.02,9.02,-1.96,100.00,902.00
192,2025-04-09,9.1,9.2,9.1,9.2,0.0,"2,250.00","20,660.00"
193,2025-04-08,9.15,9.65,9.15,9.2,-1.39,"546,200.00","5,260,685.00"
194,2025-04-07,8.81,9.33,8.66,9.33,4.6,"11,160.00","101,960.50"
195,2025-04-03,9.28,9.28,8.92,8.92,-5.71,"509,500.00","4,637,260.00"
196,2025-04-01,9.3,9.46,9.3,9.46,3.28,200.00,"1,876.00"
197,2025-03-30,8.61,9.16,8.61,9.16,6.39,"9,200.00","79,716.00"
198,2025-03-27,8.7,8.7,8.61,8.61,-1.82,600.00,"5,184.00"
199,2025-03-26,8.78,8.8,8.77,8.77,-1.9,500.00,"4,390.00"
200,2025-03-25,8.6,8.94,8.6,8.94,1.94,"3,350.00","29,623.00"
201,2025-03-24,8.77,8.77,8.77,8.77,-0.34,100.00,877.00
202,2025-03-23,8.68,8.85,8.68,8.8,-0.34,"2,300.00","20,087.50"
203,2025-03-20,9.0,9.0,8.82,8.83,0.0,"2,300.00","20,410.50"
204,2025-03-19,8.55,8.83,8.55,8.83,1.38,"1,450.00","12,650.00"
205,2025-03-18,8.69,8.8,8.69,8.71,-0.8,978.00,"8,552.86"
206,2025-03-17,8.73,8.8,8.73,8.78,-1.13,500.00,"4,391.00"
207,2025-03-16,8.71,8.88,8.71,8.88,1.14,"1,380.00","12,146.20"
208,2025-03-12,8.63,8.78,8.63,8.78,-0.11,"1,000.00","8,715.00"
209,2025-03-11,8.7,8.87,8.7,8.79,-0.9,"1,310.00","11,520.70"
210,2025-03-10,8.81,8.9,8.81,8.87,-1.22,"1,800.00","15,922.00"
211,2025-03-09,9.14,9.14,8.96,8.98,-3.65,800.00,"7,260.00"
212,2025-03-06,9.32,9.32,9.14,9.32,-2.0,"11,350.00","104,264.00"
213,2025-03-05,9.26,9.8,9.26,9.51,4.74,"5,500.00","53,742.00"
214,2025-03-04,9.07,9.25,8.89,9.08,2.02,"4,000.00","36,280.50"
215,2025-03-03,8.84,8.9,8.84,8.9,-1.33,"1,758.00","15,585.46"
216,2025-03-02,9.22,9.22,8.82,9.02,-4.04,"8,400.00","76,678.00"
217,2025-02-24,9.43,9.43,8.74,9.4,-2.29,"3,600.00","31,793.00"
218,2025-02-23,8.58,9.62,8.25,9.62,9.94,"2,800.00","24,365.00"
219,2025-02-20,8.85,8.85,8.72,8.75,-3.1,"14,682.00","129,276.50"
220,2025-02-18,9.06,9.1,8.81,9.03,-2.27,"6,550.00","58,264.00"
221,2025-02-17,9.83,9.83,8.93,9.24,-6.0,"24,350.00","225,358.50"
222,2025-02-16,9.87,10.64,9.83,9.83,1.55,"6,500.00","66,609.00"
223,2025-02-13,8.97,9.68,8.97,9.68,10.0,500.00,"4,661.00"
224,2025-02-12,8.82,9.34,8.5,8.8,1.73,"1,200.00","10,583.00"
225,2025-02-11,8.7,8.7,8.53,8.65,-2.48,"1,700.00","14,640.60"
226,2025-02-10,9.0,9.0,8.53,8.87,-1.55,"2,800.00","24,389.00"
227,2025-02-09,8.68,9.01,8.51,9.01,1.92,"19,500.00","169,058.00"
228,2025-02-06,9.02,9.02,8.67,8.84,-3.91,"20,050.00","175,315.00"
229,2025-02-05,8.79,9.2,8.65,9.2,2.79,"9,000.00","81,107.00"
230,2025-02-04,8.77,8.95,8.77,8.95,1.94,650.00,"5,756.00"
231,2025-02-03,8.6,8.78,8.5,8.78,2.33,"1,900.00","16,337.00"
232,2025-02-02,8.37,8.87,8.37,8.58,0.47,"7,200.00","62,378.00"
233,2025-01-28,8.54,8.54,8.54,8.54,-1.73,100.00,854.00
234,2025-01-27,8.76,8.78,8.62,8.69,-2.58,"2,900.00","25,239.00"
235,2025-01-26,8.61,8.92,8.45,8.92,5.56,"15,200.00","131,208.00"
236,2025-01-23,8.75,8.75,8.45,8.45,-1.52,"1,800.00","15,345.00"
237,2025-01-22,8.56,8.58,8.56,8.58,0.23,600.00,"5,144.00"
238,2025-01-21,8.4,8.56,8.4,8.56,0.12,"3,900.00","33,352.00"
239,2025-01-20,8.4,8.84,8.4,8.55,0.47,"7,950.00","68,894.50"
240,2025-01-19,8.68,8.85,8.51,8.51,0.0,"11,950.00","102,261.00"
241,2025-01-16,8.43,8.52,8.43,8.51,-0.82,800.00,"6,780.00"
242,2025-01-15,8.53,8.7,8.53,8.58,-1.38,950.00,"8,136.50"
243,2025-01-13,8.82,8.82,8.65,8.7,-3.33,500.00,"4,363.00"
244,2025-01-12,8.72,9.0,8.72,9.0,3.33,"3,000.00","26,290.00"
245,2025-01-09,8.82,8.82,8.66,8.71,-3.22,850.00,"7,448.00"
246,2025-01-08,9.0,9.1,9.0,9.0,1.69,"2,500.00","22,539.00"
247,2025-01-07,8.79,8.85,8.78,8.85,-1.12,"1,550.00","13,636.00"
248,2025-01-06,8.86,9.02,8.7,8.95,1.47,"2,500.00","22,190.00"
249,2025-01-05,8.65,9.15,8.65,8.82,0.11,"2,750.00","24,237.50"
250,2025-01-02,9.0,9.15,8.81,8.81,-1.78,"3,400.00","30,989.00"
251,2025-01-01,9.1,9.1,8.97,8.97,-0.88,"1,800.00","16,297.00"
252,2024-12-31,8.82,9.05,8.82,9.05,0.56,"2,200.00","19,708.00"
253,2024-12-29,8.84,9.19,8.84,9.0,0.0,"1,910.00","17,201.00"
254,2024-12-26,8.82,9.1,8.8,9.0,0.0,"2,850.00","25,559.50"
255,2024-12-24,9.01,9.19,9.0,9.0,-0.11,"16,900.00","154,046.00"
256,2024-12-23,9.05,9.05,9.01,9.01,-0.55,200.00,"1,806.00"
257,2024-12-22,9.24,9.24,8.93,9.06,0.0,400.00,"3,629.00"
258,2024-12-19,8.96,9.24,8.96,9.06,0.0,"1,082.00","9,897.68"
259,2024-12-18,9.06,9.07,9.06,9.06,-1.95,"1,700.00","15,414.00"
260,2024-12-17,9.06,9.24,9.06,9.24,0.0,"13,200.00","121,186.00"
261,2024-12-16,8.9,9.24,8.9,9.24,5.0,400.00,"3,626.00"
262,2024-12-12,8.91,9.11,8.78,8.8,-1.46,"22,950.00","205,712.50"
263,2024-12-11,9.06,9.1,8.88,8.93,-3.25,"1,800.00","16,144.00"
264,2024-12-10,9.04,9.23,9.03,9.23,0.33,"1,600.00","14,493.00"
265,2024-12-09,9.18,9.54,9.0,9.2,-1.71,"2,700.00","25,306.00"
266,2024-12-08,9.28,9.36,9.28,9.36,0.86,"10,000.00","93,200.00"
267,2024-12-05,9.01,9.28,9.0,9.28,1.98,400.00,"3,630.00"
268,2024-12-04,9.0,9.1,9.0,9.1,-0.76,500.00,"4,520.00"
269,2024-12-03,9.27,9.35,9.17,9.17,-2.96,"1,200.00","11,114.00"
270,2024-12-02,9.16,9.45,9.1,9.45,4.3,"16,348.00","149,490.30"
271,2024-12-01,9.2,9.2,9.03,9.06,-3.41,700.00,"6,347.00"
272,2024-11-28,9.2,9.55,9.2,9.38,0.43,"1,000.00","9,372.00"
273,2024-11-27,9.31,9.34,9.31,9.34,-1.68,500.00,"4,667.00"
274,2024-11-26,9.28,9.7,9.28,9.5,0.42,"7,100.00","68,376.00"
275,2024-11-25,9.47,9.65,9.46,9.46,-0.11,"1,100.00","10,468.00"
276,2024-11-24,9.61,9.61,9.29,9.47,0.42,"7,800.00","73,827.50"
277,2024-11-21,9.2,9.43,9.13,9.43,2.72,"1,200.00","11,076.00"
278,2024-11-20,9.15,9.31,9.15,9.18,0.55,"6,300.00","57,767.00"
279,2024-11-19,9.27,9.62,9.13,9.13,-3.39,"6,400.00","59,746.00"
280,2024-11-17,9.27,9.45,9.27,9.45,3.96,300.00,"2,799.00"
281,2024-11-14,8.91,9.09,8.91,9.09,2.02,400.00,"3,584.00"
282,2024-11-13,9.09,9.99,8.91,8.91,-1.98,"24,800.00","242,410.00"
283,2024-11-12,9.0,9.11,8.92,9.09,-0.76,"3,700.00","33,632.00"
284,2024-11-11,9.01,9.16,8.98,9.16,-0.11,900.00,"8,143.00"
285,2024-11-10,9.03,9.73,8.85,9.17,-0.33,"5,800.00","54,237.00"
286,2024-11-06,9.11,9.2,9.11,9.2,0.22,"3,300.00","30,157.00"
287,2024-11-05,9.01,9.18,9.0,9.18,0.0,"1,200.00","10,927.00"
288,2024-10-30,9.0,9.18,9.0,9.18,0.22,600.00,"5,490.00"
289,2024-10-29,9.47,9.47,9.16,9.16,-1.4,700.00,"6,483.00"
290,2024-10-28,8.95,9.29,8.94,9.29,5.81,"26,260.00","243,676.40"
291,2024-10-27,8.96,8.96,8.78,8.78,-1.57,"5,600.00","50,122.00"
292,2024-10-24,9.05,9.05,8.87,8.92,-3.25,"2,800.00","25,065.00"
293,2024-10-23,9.58,9.58,9.22,9.22,-2.02,"3,000.00","28,041.00"
294,2024-10-22,9.02,9.41,8.67,9.41,2.28,"7,450.00","69,308.50"
295,2024-10-21,9.2,9.2,9.02,9.2,1.55,"2,675.00","24,291.25"
296,2024-10-20,8.86,9.22,8.86,9.06,0.22,"7,350.00","66,466.00"
297,2024-10-17,8.91,9.04,8.9,9.04,0.0,700.00,"6,301.00"
298,2024-10-16,9.2,9.2,9.04,9.04,0.0,600.00,"5,440.00"
299,2024-10-15,9.04,9.04,9.04,9.04,-1.95,200.00,"1,808.00"
300,2024-10-09,8.87,9.4,8.87,9.22,5.98,500.00,"4,575.00"
301,2024-10-08,8.8,8.8,8.7,8.7,0.81,900.00,"7,890.00"
302,2024-10-07,9.14,9.14,8.62,8.63,-7.4,"19,511.00","169,853.62"
303,2024-10-06,10.09,10.09,9.32,9.32,-9.43,"1,650.00","15,569.00"
304,2024-10-02,10.9,10.9,10.29,10.29,-3.83,775.00,"8,151.75"
305,2024-10-01,9.73,10.91,8.92,10.7,7.86,"4,550.00","43,659.50"
306,2024-09-30,8.84,9.92,8.51,9.92,9.98,"2,400.00","21,768.00"
307,2024-09-29,8.47,9.02,8.47,9.02,6.49,"1,100.00","9,435.00"
308,2024-09-26,8.63,8.8,8.47,8.47,-3.75,"2,700.00","23,577.00"
309,2024-09-25,8.62,8.8,8.61,8.8,1.15,"2,601.00","22,848.80"
310,2024-09-24,8.85,8.87,8.68,8.7,0.0,"9,600.00","84,998.00"
311,2024-09-23,8.75,8.75,8.61,8.7,-0.57,"1,650.00","14,357.50"
312,2024-09-22,8.58,8.75,8.5,8.75,1.98,801.00,"6,904.75"
313,2024-09-18,8.58,8.58,8.43,8.58,0.0,700.00,"5,950.00"
314,2024-09-16,8.5,8.58,8.42,8.58,0.82,900.00,"7,698.00"
315,2024-09-15,8.61,8.61,8.45,8.51,-3.08,920.00,"7,829.60"
316,2024-09-12,8.44,8.95,8.44,8.78,2.09,"1,201.00","10,418.44"
317,2024-09-11,8.78,8.78,8.51,8.6,-3.91,700.00,"6,040.00"
318,2024-09-10,8.77,8.95,8.77,8.95,4.07,"1,740.00","15,521.00"
319,2024-09-09,8.75,8.78,8.46,8.6,-3.59,"4,150.00","35,670.50"
320,2024-09-08,9.18,9.3,8.92,8.92,-2.83,"9,600.00","86,204.00"
321,2024-09-05,9.03,9.18,9.0,9.18,1.55,"2,950.00","26,617.00"
322,2024-09-04,9.21,9.21,9.04,9.04,-3.73,"2,700.00","24,850.00"
323,2024-09-03,9.39,9.39,9.39,9.39,-1.98,"2,200.00","20,658.00"
324,2024-09-02,9.25,9.58,9.25,9.58,3.57,"8,700.00","82,279.20"
