S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
55,2025-11-30,8.65,8.91,8.65,8.91,1.14,"3,800.00","33,530.00"
56,2025-11-27,8.68,8.97,8.68,8.81,1.03,"6,930.00","60,673.50"
57,2025-11-26,8.68,8.88,8.68,8.72,-1.47,"21,850.00","192,335.50"
58,2025-11-25,8.71,8.85,8.71,8.85,-0.34,"4,420.00","38,938.90"
59,2025-11-24,8.78,8.95,8.78,8.88,-0.78,"2,500.00","22,145.00"
60,2025-11-23,8.85,8.95,8.69,8.95,1.13,"15,060.00","132,936.20"
61,2025-11-20,8.81,8.85,8.81,8.85,-1.34,"1,400.00","12,359.00"
62,2025-11-19,8.8,8.97,8.8,8.97,1.93,"4,400.00","39,144.00"
63,2025-11-18,8.78,9.0,8.78,8.8,-1.12,"1,950.00","17,295.00"
64,2025-11-17,8.7,8.92,8.7,8.9,1.71,"2,500.00","22,099.00"
65,2025-11-16,8.9,8.92,8.63,8.75,-0.34,"9,655.00","84,663.60"
66,2025-11-13,8.7,8.87,8.58,8.78,0.8,"10,200.00","89,308.00"
67,2025-11-12,8.82,9.1,8.71,8.71,-3.11,"17,825.00","156,730.45"
68,2025-11-11,8.65,8.99,8.65,8.99,2.63,"11,400.00","101,156.00"
69,2025-11-10,8.75,8.92,8.75,8.76,0.23,"53,700.00","473,300.80"
70,2025-11-09,9.03,9.03,8.71,8.74,-3.21,"59,000.00","522,692.00"
71,2025-11-06,8.78,9.15,8.78,9.03,1.35,"3,450.00","30,912.00"
72,2025-11-05,8.8,9.0,8.8,8.91,-0.22,"5,670.00","50,381.50"
73,2025-11-04,9.03,9.2,8.86,8.93,-3.04,"3,400.00","30,531.00"
74,2025-11-03,8.88,9.21,8.85,9.21,2.91,"28,600.00","260,441.00"
75,2025-11-02,8.88,9.0,8.81,8.95,-1.21,"4,050.00","36,097.00"
76,2025-10-30,8.76,9.06,8.76,9.06,1.91,"2,450.00","21,776.00"
77,2025-10-29,8.9,9.07,8.8,8.89,-0.89,"6,100.00","54,459.50"
78,2025-10-28,9.0,9.0,8.8,8.97,1.24,"2,817.00","24,926.66"
79,2025-10-26,8.71,8.96,8.71,8.86,-0.23,"5,200.00","45,813.00"
80,2025-10-19,8.74,9.0,8.74,8.88,-0.22,"11,000.00","97,889.00"
81,2025-10-16,8.85,9.02,8.85,8.9,-1.11,"4,210.00","37,915.00"
82,2025-10-15,8.87,9.0,8.87,9.0,0.45,"6,900.00","61,636.00"
