S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
105,2025-08-07,11.45,11.78,11.45,11.77,0.77,"17,000.00","199,602.00"
106,2025-08-06,11.42,11.83,11.42,11.68,0.69,"213,195.00","2,489,974.30"
107,2025-08-05,11.6,11.83,11.6,11.6,-0.09,"60,600.00","707,718.00"
108,2025-08-04,11.44,11.64,11.44,11.61,-0.43,"3,600.00","41,462.00"
109,2025-08-03,11.56,11.66,11.42,11.66,-0.17,"99,800.00","1,145,251.00"
110,2025-07-31,11.55,11.79,11.55,11.68,-0.17,"11,500.00","134,244.00"
111,2025-07-30,11.74,11.85,11.65,11.7,-0.43,"184,130.00","2,158,814.05"
112,2025-07-29,11.58,11.75,11.53,11.75,0.43,"43,810.00","511,393.30"
113,2025-07-28,11.53,11.7,11.53,11.7,0.69,"28,400.00","331,938.00"
114,2025-07-27,11.6,11.62,11.55,11.62,0.87,"3,350.00","38,852.00"
115,2025-07-24,11.48,11.55,11.48,11.52,-0.26,"5,600.00","64,520.00"
116,2025-07-23,11.53,11.7,11.53,11.55,-1.2,"177,505.00","2,048,862.85"
117,2025-07-22,11.28,11.71,11.28,11.69,1.65,"130,100.00","1,512,432.00"
118,2025-07-21,11.36,11.69,11.35,11.5,-0.69,"1,980.00","22,833.70"
119,2025-07-20,11.59,11.6,11.38,11.58,-2.03,"158,900.00","1,824,382.70"
120,2025-07-17,11.6,11.83,11.37,11.82,1.9,"76,000.00","884,562.00"
121,2025-07-16,11.28,12.06,11.28,11.6,2.93,"599,849.00","6,827,663.19"
122,2025-07-15,11.26,11.31,11.26,11.27,0.18,"61,700.00","695,623.00"
123,2025-07-14,11.44,11.44,11.22,11.25,-1.66,"390,700.00","4,414,851.40"
124,2025-07-13,11.3,11.45,11.3,11.44,0.09,"127,350.00","1,449,719.50"
125,2025-07-10,11.12,11.43,11.12,11.43,1.69,"94,950.00","1,060,893.00"
126,2025-07-09,11.15,11.37,11.02,11.24,0.0,"64,300.00","715,223.00"
127,2025-07-08,11.03,11.33,11.03,11.24,0.27,"1,000.00","11,152.00"
128,2025-07-07,11.11,11.3,11.11,11.21,-0.18,"21,800.00","244,762.00"
129,2025-07-06,11.23,11.25,11.23,11.23,0.18,"7,240.00","81,327.20"
130,2025-07-03,11.12,11.4,11.12,11.21,0.27,"6,600.00","73,801.00"
131,2025-07-02,11.31,11.4,11.1,11.18,-1.15,"13,300.00","150,855.00"
132,2025-07-01,11.01,11.31,11.01,11.31,0.98,"10,440.00","117,943.00"
133,2025-06-30,11.2,11.42,11.2,11.2,-1.93,"1,170.00","13,163.40"
134,2025-06-29,11.1,11.42,10.91,11.42,2.88,"14,450.00","161,352.50"
135,2025-06-26,11.03,11.57,11.0,11.1,-0.27,"931,545.00","10,507,219.61"
136,2025-06-25,11.2,11.2,11.1,11.13,-0.36,"11,000.00","123,127.00"
137,2025-06-24,10.98,11.17,10.83,11.17,-0.27,"2,200.00","24,233.00"
138,2025-06-23,11.0,11.2,11.0,11.2,0.9,"356,003.00","3,934,097.15"
139,2025-06-22,11.1,11.27,11.0,11.1,0.36,"155,875.00","1,715,612.40"
140,2025-06-19,11.08,11.27,11.05,11.06,0.09,"94,097.00","1,044,372.82"
141,2025-06-18,10.9,11.14,10.9,11.05,-0.54,"176,900.00","1,945,252.00"
142,2025-06-17,10.82,11.2,10.82,11.11,0.91,"3,450.00","38,298.00"
143,2025-06-16,11.08,11.2,11.0,11.01,-0.63,"2,701,800.00","29,725,402.00"
144,2025-06-15,10.85,11.2,10.85,11.08,0.18,"5,308.00","59,193.32"
145,2025-06-12,10.84,11.22,10.84,11.06,0.55,"9,900.00","109,058.00"
146,2025-06-11,11.0,11.22,10.99,11.0,-1.61,"122,400.00","1,346,452.00"
147,2025-06-10,11.26,11.35,11.13,11.18,-0.71,"2,720.00","30,536.40"
148,2025-06-09,11.24,11.4,11.24,11.26,-1.75,"6,900.00","78,217.00"
149,2025-06-08,11.22,11.46,11.17,11.46,0.17,"27,000.00","306,133.00"
150,2025-06-05,11.11,11.44,11.11,11.44,2.97,"7,700.00","86,965.00"
151,2025-06-04,11.2,11.3,10.92,11.11,1.0,"87,630.00","970,626.20"
152,2025-06-03,10.89,11.05,10.89,11.0,-0.45,"4,130.00","45,377.20"
153,2025-06-02,10.92,11.11,10.92,11.05,0.45,"4,500.00","49,538.70"
154,2025-05-28,10.9,11.0,10.8,11.0,1.76,"17,210.00","187,710.00"
155,2025-05-27,10.79,10.82,10.79,10.81,0.19,"2,650.00","28,657.50"
156,2025-05-26,10.77,11.0,10.77,10.79,0.47,"3,500.00","37,965.00"
157,2025-05-25,10.71,10.9,10.71,10.74,-0.92,"1,200.00","12,895.00"
158,2025-05-22,10.73,10.95,10.73,10.84,1.21,"24,650.00","269,208.30"
159,2025-05-21,10.9,10.9,10.71,10.71,-1.74,"10,100.00","110,071.00"
160,2025-05-20,10.75,10.96,10.75,10.9,1.68,"12,150.00","132,164.00"
161,2025-05-19,10.5,10.9,10.5,10.72,0.19,"1,003,330.00","10,825,837.50"
162,2025-05-18,10.62,10.8,10.62,10.7,1.04,"4,810.00","51,422.00"
163,2025-05-15,10.64,10.97,10.52,10.59,-2.4,"1,010,000.00","10,629,566.00"
164,2025-05-14,10.6,10.85,10.6,10.85,0.46,"2,180.00","23,403.00"
165,2025-05-13,10.68,10.81,10.6,10.8,-0.83,"504,075.00","5,448,726.00"
166,2025-05-11,10.63,10.9,10.63,10.89,2.64,"13,900.00","150,211.00"
167,2025-05-08,10.57,10.7,10.57,10.61,-1.12,"17,150.00","183,174.00"
168,2025-05-07,10.94,10.94,10.73,10.73,-1.92,"3,700.00","39,829.00"
169,2025-05-06,10.73,10.94,10.73,10.94,1.96,"1,625.00","17,588.50"
170,2025-05-05,10.72,10.73,10.72,10.73,0.28,600.00,"6,434.00"
171,2025-05-04,10.65,10.86,10.65,10.7,-0.93,"1,800.00","19,353.00"
172,2025-04-30,10.5,10.8,10.5,10.8,1.79,"6,723.00","71,556.40"
173,2025-04-29,10.65,10.65,10.61,10.61,-0.38,"1,800.00","19,158.00"
174,2025-04-28,10.55,10.81,10.55,10.65,0.95,"2,150.00","22,867.50"
175,2025-04-27,10.7,10.7,10.53,10.55,0.48,"107,200.00","1,134,599.00"
176,2025-04-24,10.58,10.59,10.5,10.5,-1.59,"11,900.00","125,922.00"
177,2025-04-23,10.58,10.7,10.58,10.67,0.85,"31,850.00","340,344.50"
178,2025-04-22,10.57,10.58,10.57,10.58,0.28,"1,400.00","14,811.00"
