S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
211,2025-02-27,8.8,9.18,8.8,9.18,4.2,"514,500.00","4,699,280.00"
212,2025-02-25,8.72,8.97,8.72,8.81,-0.23,"21,654.00","191,579.63"
213,2025-02-24,8.83,8.97,8.77,8.83,-2.0,"33,100.00","291,404.27"
214,2025-02-23,9.0,9.01,8.77,9.01,-0.11,"179,991.00","1,593,595.44"
215,2025-02-20,8.86,9.03,8.71,9.02,-0.22,"12,360.00","109,585.80"
216,2025-02-18,8.86,9.04,8.86,9.04,0.22,"5,900.00","52,806.00"
217,2025-02-17,8.76,9.02,8.76,9.02,1.12,"15,200.00","134,925.00"
218,2025-02-16,8.81,9.1,8.79,8.92,-0.67,"516,068.00","4,641,241.76"
219,2025-02-13,8.73,8.98,8.73,8.98,0.9,"14,400.00","126,059.00"
220,2025-02-12,9.0,9.13,8.9,8.9,-1.77,"2,300.00","20,724.00"
221,2025-02-11,9.0,9.1,9.0,9.06,1.91,"222,295.00","2,013,900.70"
222,2025-02-10,8.58,9.0,8.57,8.89,1.95,"110,575.00","981,970.50"
223,2025-02-09,8.48,8.89,8.48,8.72,0.81,"7,343.00","64,106.46"
224,2025-02-06,8.9,9.06,8.65,8.65,-2.81,"33,340.00","292,571.60"
225,2025-02-05,8.71,8.96,8.7,8.9,1.25,"6,700.00","59,007.00"
226,2025-02-04,8.72,9.0,8.72,8.79,0.0,"4,820.00","42,417.00"
227,2025-02-03,8.8,8.9,8.72,8.79,-0.11,"24,604.00","216,126.04"
228,2025-02-02,8.67,9.01,8.6,8.8,-0.45,"13,150.00","115,382.50"
229,2025-01-28,8.9,8.9,8.74,8.84,-2.54,"8,100.00","71,936.50"
230,2025-01-27,9.07,9.24,8.74,9.07,1.91,"2,318.00","20,739.32"
231,2025-01-26,8.72,8.95,8.72,8.9,0.23,"9,150.00","80,344.50"
232,2025-01-23,9.08,9.08,8.82,8.88,-3.06,"17,000.00","151,655.50"
233,2025-01-22,9.5,9.51,8.95,9.16,-2.24,"99,200.00","938,205.50"
234,2025-01-21,8.9,9.37,8.82,9.37,4.11,"24,871.00","223,584.70"
235,2025-01-20,8.91,9.0,8.8,9.0,0.0,"4,420.00","39,377.00"
236,2025-01-19,9.0,9.0,8.75,9.0,1.93,"89,575.00","788,710.50"
237,2025-01-16,8.97,9.0,8.81,8.83,0.34,"4,100.00","36,302.00"
238,2025-01-15,8.76,8.94,8.76,8.8,-1.46,"5,500.00","48,435.00"
239,2025-01-13,9.0,9.0,8.92,8.93,-1.87,"3,200.00","28,636.00"
240,2025-01-12,9.08,9.15,9.08,9.1,-1.73,"3,605.00","32,771.10"
241,2025-01-09,9.43,9.82,9.08,9.26,-0.11,"85,225.00","830,537.00"
242,2025-01-08,9.1,9.27,8.92,9.27,-0.11,"8,150.00","74,589.00"
243,2025-01-07,8.79,9.28,8.79,9.28,3.57,"8,900.00","80,582.00"
244,2025-01-06,9.0,9.0,8.83,8.96,-0.88,"78,730.00","695,885.60"
245,2025-01-05,9.07,9.08,9.0,9.04,-2.16,"3,300.00","29,796.00"
246,2025-01-02,9.1,9.25,8.93,9.24,-0.43,"8,600.00","78,831.30"
247,2025-01-01,9.0,9.28,8.79,9.28,1.98,"3,100.00","27,532.00"
248,2024-12-31,9.0,9.15,8.9,9.1,2.82,"2,000.00","18,002.00"
249,2024-12-29,8.76,8.98,8.76,8.85,-0.78,"13,100.00","116,179.00"
250,2024-12-26,9.0,9.36,8.91,8.92,-2.83,"4,375.00","40,285.00"
251,2024-12-24,9.2,9.25,8.93,9.18,-0.76,"7,850.00","71,269.00"
252,2024-12-23,8.68,9.25,8.68,9.25,4.76,"8,220.00","73,720.80"
253,2024-12-22,8.82,9.18,8.81,8.83,-1.89,"6,425.00","57,226.50"
254,2024-12-19,9.18,9.18,9.0,9.0,0.0,"101,893.00","917,165.00"
255,2024-12-18,8.86,9.03,8.86,9.0,-0.44,"6,730.00","60,614.40"
256,2024-12-17,9.2,9.38,9.02,9.04,0.22,"17,710.00","163,341.00"
257,2024-12-16,8.85,9.18,8.74,9.02,0.0,"19,350.00","175,706.50"
258,2024-12-12,9.1,9.15,9.0,9.02,-0.99,"23,300.00","211,478.60"
259,2024-12-11,9.01,9.37,9.01,9.11,0.33,"9,215.00","83,877.90"
260,2024-12-10,9.25,9.25,9.08,9.08,-1.94,"3,100.00","28,343.00"
261,2024-12-09,9.44,9.44,9.09,9.26,0.0,"6,200.00","57,987.00"
262,2024-12-08,9.08,9.26,9.08,9.26,0.11,"7,820.00","71,648.60"
263,2024-12-05,9.0,9.25,9.0,9.25,2.78,"25,762.00","237,390.40"
264,2024-12-04,9.28,9.28,9.0,9.0,-1.1,"1,519.00","13,762.32"
265,2024-12-03,9.0,9.23,8.96,9.1,0.11,"5,650.00","51,387.50"
266,2024-12-02,8.87,9.4,8.87,9.09,1.0,"37,700.00","349,726.00"
267,2024-12-01,8.99,9.16,8.99,9.0,-1.75,"30,000.00","270,592.80"
268,2024-11-28,9.05,9.3,9.05,9.16,-0.54,"4,625.00","42,470.25"
269,2024-11-27,9.25,9.4,9.12,9.21,-0.11,"29,600.00","274,359.00"
