S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
320,2024-09-18,9.04,9.32,9.04,9.32,1.53,"1,675.00","15,434.00"
321,2024-09-16,9.03,9.3,9.03,9.18,0.22,"51,800.00","475,623.00"
322,2024-09-15,8.99,9.16,8.99,9.16,-0.11,"1,840.00","16,818.00"
323,2024-09-12,9.44,9.44,9.17,9.17,-2.76,"128,720.00","1,196,130.40"
324,2024-09-11,9.02,9.43,9.02,9.43,2.5,"11,475.00","107,088.00"
325,2024-09-10,9.89,9.89,9.16,9.2,-8.82,"57,675.00","532,895.20"
326,2024-09-08,10.29,10.29,10.09,10.09,0.0,425.00,"4,313.25"
327,2024-09-05,10.0,10.55,9.87,10.09,0.4,"153,810.00","1,528,382.30"
328,2024-09-04,10.0,10.06,10.0,10.05,-1.47,"47,020.00","471,473.75"
329,2024-09-03,10.25,10.25,10.07,10.2,0.49,"232,950.00","2,359,112.50"
330,2024-09-02,10.09,10.29,9.9,10.15,2.53,"19,680.00","198,432.20"
331,2024-09-01,10.28,10.29,9.9,9.9,-1.79,"215,600.00","2,178,647.00"
332,2024-08-29,10.33,10.33,9.99,10.08,-0.49,"84,230.00","846,293.40"
333,2024-08-28,10.14,10.45,9.87,10.13,-2.03,"96,900.00","972,927.00"
334,2024-08-27,10.59,10.59,10.0,10.34,-0.48,"2,400.00","24,551.00"
335,2024-08-25,10.2,10.39,10.04,10.39,-0.1,"38,500.00","389,175.00"
336,2024-08-22,10.19,10.4,10.19,10.4,1.66,"25,100.00","259,929.50"
337,2024-08-21,10.1,10.63,10.06,10.23,-0.2,"357,200.00","3,706,999.50"
338,2024-08-18,10.38,10.38,10.19,10.25,-3.03,"16,800.00","173,459.00"
339,2024-08-15,9.98,10.78,9.98,10.57,3.83,"170,450.00","1,825,213.50"
340,2024-08-14,9.99,10.18,9.93,10.18,0.89,"727,000.00","7,375,724.00"
341,2024-08-13,10.1,10.14,10.09,10.09,-1.08,"511,300.00","5,179,420.00"
342,2024-08-12,10.11,10.41,9.98,10.2,-0.1,"41,800.00","428,211.00"
343,2024-08-11,10.1,10.4,9.95,10.21,-0.87,"11,400.00","116,709.00"
344,2024-08-08,10.14,10.3,9.75,10.3,-0.39,"511,540.00","5,001,706.00"
345,2024-08-07,9.95,10.34,9.9,10.34,4.13,"32,250.00","324,958.00"
346,2024-08-06,10.15,10.39,9.86,9.93,-3.69,"71,985.00","742,354.30"
347,2024-08-05,10.4,10.81,10.22,10.31,-1.34,"335,600.00","3,562,155.50"
348,2024-08-01,9.93,10.5,9.93,10.45,3.26,"746,900.00","7,642,468.00"
349,2024-07-31,10.0,10.28,10.0,10.12,-0.69,"103,800.00","1,038,827.00"
350,2024-07-30,10.0,10.19,9.99,10.19,1.9,"216,250.00","2,197,554.00"
351,2024-07-29,9.85,10.21,9.85,10.0,0.0,"70,300.00","705,227.00"
352,2024-07-28,10.1,10.19,9.83,10.0,0.0,"55,800.00","559,902.00"
353,2024-07-25,9.82,10.0,9.81,10.0,0.0,"58,900.00","588,524.00"
354,2024-07-24,9.95,10.01,9.77,10.0,-0.1,"425,020.00","4,219,659.40"
355,2024-07-23,9.97,10.37,9.97,10.01,2.25,"308,100.00","3,114,451.00"
356,2024-07-22,9.5,9.79,9.5,9.79,1.03,"3,900.00","37,829.00"
357,2024-07-21,9.52,9.69,9.44,9.69,-0.21,"502,000.00","4,852,932.00"
358,2024-07-18,9.52,9.71,9.35,9.71,3.96,"11,785.00","113,636.35"
359,2024-07-17,9.17,9.63,9.17,9.34,0.11,"28,500.00","268,634.00"
360,2024-07-16,9.27,9.33,9.1,9.33,-1.27,"31,400.00","291,056.00"
361,2024-07-15,9.48,9.48,9.13,9.45,1.61,"1,550.00","14,306.50"
362,2024-07-14,9.38,9.94,9.3,9.3,1.09,"16,515.00","154,519.25"
363,2024-07-11,8.81,9.38,8.81,9.2,2.56,"413,400.00","3,713,961.00"
364,2024-07-10,9.05,9.05,8.71,8.97,1.01,"103,870.00","930,934.90"
365,2024-07-09,8.34,8.88,8.34,8.88,4.47,"5,650.00","49,592.50"
366,2024-07-08,8.66,8.66,8.5,8.5,-1.73,"27,400.00","235,424.00"
367,2024-07-07,8.53,8.7,8.53,8.65,-0.46,"2,000.00","17,212.00"
368,2024-07-04,8.43,8.69,8.43,8.69,2.0,"2,500.00","21,459.00"
369,2024-07-03,8.31,8.52,8.31,8.52,1.43,500.00,"4,220.00"
370,2024-07-02,8.5,8.51,8.4,8.4,0.6,600.00,"5,092.00"
371,2024-07-01,8.46,8.46,8.35,8.35,-1.3,200.00,"1,681.00"
372,2024-06-30,8.46,8.46,8.46,8.46,-0.35,100.00,846.00
373,2024-06-27,8.46,8.62,8.46,8.49,0.35,"1,850.00","15,729.50"
374,2024-06-26,8.46,8.46,8.46,8.46,-1.97,300.00,"2,538.00"
375,2024-06-25,8.48,8.63,8.39,8.63,-0.23,700.00,"5,926.00"
376,2024-06-24,8.49,8.65,8.49,8.65,-0.12,"2,000.00","17,173.00"
377,2024-06-23,8.82,8.82,8.66,8.66,-3.78,400.00,"3,512.00"
378,2024-06-20,8.5,9.08,8.5,9.0,4.29,"25,010.00","226,304.80"
379,2024-06-19,8.47,8.63,8.47,8.63,1.77,400.00,"3,436.00"
380,2024-06-18,8.45,8.48,8.31,8.48,-1.4,"1,800.00","15,216.00"
381,2024-06-16,8.6,8.6,8.6,8.6,-1.94,100.00,860.00
382,2024-06-13,8.7,8.77,8.7,8.77,0.0,"2,000.00","17,421.00"
383,2024-06-12,8.77,8.77,8.77,8.77,0.0,"1,100.00","9,647.00"
384,2024-06-11,8.37,8.77,8.37,8.77,4.78,"1,400.00","11,981.00"
385,2024-06-10,8.37,8.38,8.37,8.37,-0.83,"1,200.00","10,051.00"
386,2024-06-09,8.4,8.44,8.4,8.44,-1.17,"2,900.00","24,472.00"
387,2024-06-06,8.38,8.54,8.38,8.54,1.91,"1,200.00","10,102.00"
388,2024-06-05,8.38,8.38,8.38,8.38,-1.87,300.00,"2,514.00"
389,2024-06-04,8.72,8.72,8.38,8.54,-3.94,"1,000.00","8,651.00"
390,2024-06-03,8.82,8.99,8.82,8.89,-1.22,600.00,"5,344.00"
391,2024-05-30,9.0,9.0,9.0,9.0,-0.55,400.00,"3,600.00"
392,2024-05-29,9.0,9.2,9.0,9.05,0.33,"18,510.00","168,729.20"
393,2024-05-26,9.01,9.02,9.01,9.02,0.0,700.00,"6,308.00"
394,2024-05-22,9.1,9.2,9.02,9.02,-2.8,750.00,"6,795.00"
395,2024-05-21,9.1,9.28,9.1,9.28,0.0,700.00,"6,388.00"
396,2024-05-16,9.1,9.28,9.1,9.28,0.0,400.00,"3,694.00"
397,2024-05-15,8.95,9.46,8.95,9.28,3.69,850.00,"7,873.00"
398,2024-05-14,8.73,8.95,8.7,8.95,0.56,"1,500.00","13,244.00"
399,2024-05-09,8.96,8.96,8.9,8.9,0.91,200.00,"1,786.00"
400,2024-05-08,8.89,9.0,8.65,8.82,1.15,750.00,"6,580.50"
401,2024-05-07,8.72,8.72,8.55,8.72,1.99,750.00,"6,446.50"
402,2024-05-06,8.28,8.55,8.28,8.55,3.26,"2,900.00","24,441.00"
403,2024-05-05,8.1,8.28,8.1,8.28,2.48,"1,400.00","11,502.00"
404,2024-05-02,8.06,8.17,8.06,8.08,0.62,"2,000.00","16,237.00"
405,2024-04-30,8.02,8.05,8.02,8.03,0.0,"5,500.00","44,180.00"
406,2024-04-29,7.9,8.18,7.9,8.03,0.37,"2,575.00","20,535.25"
407,2024-04-28,7.97,8.0,7.9,8.0,0.25,500.00,"3,967.00"
408,2024-04-25,7.86,8.01,7.86,7.98,-0.5,"1,010.00","8,032.00"
409,2024-04-24,8.0,8.02,8.0,8.02,-0.74,"1,400.00","11,207.00"
410,2024-04-22,8.24,8.24,8.08,8.08,-1.94,400.00,"3,248.00"
411,2024-04-21,8.4,8.4,8.24,8.24,-2.6,600.00,"4,992.00"
412,2024-04-18,8.63,8.63,8.46,8.46,-0.12,"1,050.00","9,036.00"
413,2024-04-16,8.31,8.47,8.31,8.47,0.0,"1,000.00","8,438.00"
414,2024-04-15,8.31,8.47,8.31,8.47,0.0,500.00,"4,212.00"
415,2024-04-14,8.48,8.48,8.47,8.47,-1.97,700.00,"5,932.00"
416,2024-04-10,8.1,8.64,7.99,8.64,6.4,"3,300.00","26,904.00"
417,2024-04-09,8.09,8.12,8.09,8.12,-1.22,200.00,"1,621.00"
418,2024-04-07,8.21,8.22,8.06,8.22,-1.79,400.00,"3,270.00"
419,2024-04-04,8.0,8.37,8.0,8.37,3.33,600.00,"4,920.00"
420,2024-04-03,8.02,8.1,8.02,8.1,-0.98,"2,450.00","19,717.50"
421,2024-04-02,8.1,8.18,8.06,8.18,0.0,"1,600.00","12,958.00"
422,2024-04-01,8.15,8.31,8.15,8.18,-1.56,600.00,"4,943.00"
423,2024-03-31,8.31,8.7,8.31,8.31,-0.72,"4,300.00","35,941.00"
424,2024-03-28,8.37,8.5,8.37,8.37,0.6,"2,200.00","18,436.00"
425,2024-03-27,8.35,8.4,8.32,8.32,0.0,"1,200.00","10,034.00"
426,2024-03-26,8.32,8.32,8.32,8.32,0.0,900.00,"7,488.00"
427,2024-03-25,8.32,8.34,8.32,8.32,-0.12,"1,660.00","13,828.40"
428,2024-03-21,8.31,8.33,8.31,8.33,0.24,800.00,"6,652.00"
429,2024-03-20,8.86,8.86,8.17,8.31,-8.08,"3,100.00","25,742.00"
430,2024-03-18,8.68,9.04,8.68,9.04,2.15,"47,025.00","424,154.50"
431,2024-03-14,9.0,9.0,8.85,8.85,-3.59,"4,110.00","36,568.50"
432,2024-03-05,9.18,9.18,9.18,9.18,-1.92,"1,000.00","9,180.00"
433,2024-02-26,9.0,9.36,9.0,9.36,4.0,700.00,"6,390.00"
434,2024-02-25,8.99,9.18,8.99,9.0,1.24,"6,225.00","56,083.00"
435,2024-02-22,8.77,8.93,8.77,8.89,1.37,"1,300.00","11,537.00"
436,2024-02-21,8.94,9.0,8.48,8.77,0.0,"12,475.00","109,754.50"
437,2024-02-20,7.99,8.77,7.99,8.77,8.27,"2,500.00","20,735.00"
438,2024-02-18,8.17,8.21,8.0,8.1,-2.41,"2,400.00","19,501.00"
439,2024-02-15,8.23,8.39,8.23,8.3,-1.07,875.00,"7,242.75"
440,2024-02-14,8.35,8.39,8.35,8.39,0.48,"2,300.00","19,239.00"
441,2024-02-13,8.36,8.5,8.35,8.35,-0.12,"3,150.00","26,357.00"
442,2024-02-12,8.43,8.45,8.3,8.36,-2.79,"5,800.00","48,525.00"
443,2024-02-11,8.36,8.6,8.36,8.6,1.3,"9,450.00","79,741.75"
444,2024-02-08,9.25,9.25,8.48,8.49,-9.97,"15,850.00","134,780.00"
445,2024-02-07,9.62,9.62,9.43,9.43,-3.87,200.00,"1,905.00"
446,2024-02-05,9.81,9.81,9.81,9.81,-1.9,500.00,"4,905.00"
447,2024-01-31,10.0,10.0,10.0,10.0,0.0,100.00,"1,000.00"
448,2024-01-04,8.42,8.42,8.42,8.42,0.0,"150,000.00","1,263,000.00"
