S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
25,2026-01-05,9.15,9.3,9.15,9.3,0.22,"4,720.00","43,463.50"
26,2026-01-04,9.05,9.28,9.05,9.28,0.98,"5,000.00","45,593.00"
27,2026-01-01,9.15,9.29,9.15,9.19,-1.08,"57,610.00","534,562.50"
28,2025-12-31,9.21,9.3,9.21,9.29,1.86,"10,180.00","94,314.30"
29,2025-12-29,9.0,9.5,9.0,9.12,1.0,"15,430.00","142,618.70"
30,2025-12-28,9.33,9.74,8.97,9.03,-1.31,"39,589.00","377,075.30"
31,2025-12-24,9.0,9.24,8.9,9.15,0.99,"6,500.00","59,405.00"
32,2025-12-23,9.01,9.5,9.01,9.06,-0.88,"32,830.00","303,355.71"
33,2025-12-22,9.31,9.4,9.14,9.14,-3.79,"3,600.00","33,297.00"
34,2025-12-21,9.25,9.82,8.92,9.5,4.51,"60,300.00","576,614.10"
35,2025-12-18,9.05,9.2,9.05,9.09,-0.11,"5,700.00","51,778.00"
36,2025-12-17,9.08,9.1,9.06,9.1,0.33,"3,300.00","29,966.00"
37,2025-12-16,9.06,9.22,9.06,9.07,0.22,"8,200.00","75,245.00"
38,2025-12-15,8.9,9.12,8.9,9.05,0.0,"3,170.00","28,705.90"
39,2025-12-14,8.85,9.2,8.85,9.05,0.33,"21,640.00","198,457.00"
40,2025-12-11,8.91,9.1,8.91,9.02,-0.33,"7,900.00","71,141.00"
41,2025-12-10,9.0,9.12,8.89,9.05,0.56,"5,950.00","53,621.00"
42,2025-12-09,8.85,9.05,8.85,9.0,0.11,"10,350.00","93,192.50"
43,2025-12-08,8.86,9.17,8.86,8.99,0.33,"56,570.00","514,104.40"
44,2025-12-07,8.82,9.04,8.82,8.96,-0.44,"7,890.00","70,635.00"
45,2025-12-03,8.79,9.16,8.79,9.0,0.45,"20,800.00","189,203.00"
46,2025-12-02,9.12,9.12,8.95,8.96,0.11,"2,880.00","25,890.80"
47,2025-12-01,8.79,9.21,8.79,8.95,0.0,"11,600.00","105,072.00"
48,2025-11-30,8.92,9.09,8.92,8.95,0.34,"38,890.00","350,007.80"
49,2025-11-27,8.88,9.1,8.75,8.92,0.79,"5,350.00","47,897.00"
50,2025-11-26,8.7,8.85,8.7,8.85,-0.11,"2,900.00","25,329.00"
51,2025-11-25,8.85,8.86,8.78,8.86,-0.45,"2,600.00","22,981.00"
52,2025-11-24,8.8,9.18,8.8,8.9,0.79,"31,620.00","281,881.84"
53,2025-11-23,8.67,9.01,8.67,8.83,0.34,"5,700.00","50,604.50"
54,2025-11-20,8.77,8.94,8.77,8.8,-1.57,"6,900.00","61,362.00"
55,2025-11-19,8.65,8.98,8.65,8.94,1.36,"11,630.00","102,892.80"
56,2025-11-18,8.73,8.9,8.7,8.82,-0.9,"3,800.00","33,509.00"
57,2025-11-17,8.73,8.95,8.73,8.9,0.0,"4,300.00","38,061.00"
58,2025-11-16,8.65,8.9,8.65,8.9,1.14,"3,460.00","30,388.90"
59,2025-11-13,8.72,8.89,8.57,8.8,-1.01,"1,700.00","14,872.00"
60,2025-11-12,8.78,8.89,8.64,8.89,1.25,"1,800.00","15,753.00"
61,2025-11-11,8.72,8.9,8.72,8.78,-0.79,"4,500.00","39,503.00"
62,2025-11-10,8.82,8.99,8.82,8.85,-1.45,"3,700.00","32,962.00"
63,2025-11-09,9.15,9.15,8.98,8.98,-1.97,"2,910.00","26,167.50"
64,2025-11-06,8.82,9.16,8.82,9.16,1.78,"8,940.00","80,919.80"
65,2025-11-05,8.98,9.1,8.95,9.0,-1.75,"6,300.00","56,758.00"
66,2025-11-04,8.9,9.16,8.9,9.16,1.78,"7,450.00","67,867.00"
67,2025-11-03,8.87,9.11,8.87,9.0,-0.55,"1,800.00","16,206.00"
68,2025-11-02,8.75,9.05,8.75,9.05,1.57,"7,600.00","68,395.00"
69,2025-10-30,8.95,8.95,8.85,8.91,-2.41,"2,000.00","17,808.00"
70,2025-10-29,8.9,9.13,8.9,9.13,1.44,"6,300.00","56,911.00"
71,2025-10-28,9.0,9.16,9.0,9.0,-0.55,"1,328.00","12,008.48"
72,2025-10-26,8.84,9.14,8.84,9.05,0.33,"15,528.00","140,441.90"
73,2025-10-19,8.7,9.02,8.7,9.02,1.92,650.00,"5,749.50"
74,2025-10-16,8.88,8.9,8.73,8.85,-2.32,"5,800.00","51,299.00"
75,2025-10-15,8.8,9.06,8.78,9.06,1.91,"6,100.00","54,353.00"
76,2025-10-14,8.74,8.91,8.74,8.89,0.34,"4,100.00","36,303.00"
77,2025-10-13,8.96,8.96,8.79,8.86,-3.06,"1,000.00","8,889.00"
78,2025-10-12,8.82,9.14,8.8,9.14,1.56,"4,000.00","35,609.00"
79,2025-10-09,8.91,9.11,8.91,9.0,-0.99,"5,610.00","50,776.00"
80,2025-10-08,8.91,9.09,8.8,9.09,1.91,"31,858.00","288,139.44"
81,2025-10-07,8.91,9.12,8.91,8.92,-1.87,"48,930.00","437,277.30"
82,2025-09-28,8.95,9.14,8.93,9.09,3.3,"22,800.00","206,573.00"
83,2025-09-25,8.8,8.99,8.8,8.8,-0.23,"2,450.00","21,787.00"
84,2025-09-24,8.75,8.93,8.75,8.82,0.68,"3,450.00","30,592.00"
85,2025-09-23,8.6,8.85,8.6,8.76,0.0,"2,710.00","23,745.10"
86,2025-09-21,8.82,8.99,8.66,8.76,-2.67,"46,422.00","405,016.00"
87,2025-09-08,8.98,9.1,8.98,9.0,-1.64,"3,390.00","30,494.50"
88,2025-09-07,8.85,9.15,8.8,9.15,2.69,"26,700.00","241,733.00"
89,2025-09-04,8.97,9.3,8.91,8.91,-2.62,"7,900.00","70,964.00"
90,2025-09-03,8.82,9.15,8.82,9.15,3.27,"8,950.00","80,615.60"
91,2025-09-02,8.92,8.92,8.76,8.86,-2.64,"2,400.00","21,233.00"
92,2025-09-01,8.9,9.1,8.73,9.1,1.11,"14,180.00","128,511.40"
93,2025-08-31,8.97,9.0,8.97,9.0,-1.64,"4,952.00","44,479.46"
94,2025-08-28,9.02,9.15,8.85,9.15,1.44,"15,200.00","138,142.00"
95,2025-08-27,9.18,9.18,8.83,9.02,0.22,"7,400.00","67,308.00"
96,2025-08-26,8.85,9.08,8.8,9.0,1.69,"7,750.00","69,556.00"
97,2025-08-25,8.77,8.94,8.77,8.85,-0.9,"2,500.00","22,168.00"
98,2025-08-24,8.86,8.93,8.75,8.93,0.79,"2,450.00","21,611.00"
99,2025-08-21,8.8,9.12,8.8,8.86,0.8,"14,600.00","132,300.00"
100,2025-08-20,9.0,9.07,8.72,8.79,-2.77,"66,300.00","590,074.00"
101,2025-08-19,8.91,9.18,8.85,9.04,0.78,"19,100.00","171,635.00"
102,2025-08-18,8.91,9.02,8.91,8.97,-0.44,"13,100.00","117,551.00"
103,2025-08-17,9.0,9.05,8.92,9.01,-0.44,"6,550.00","59,024.50"
104,2025-08-14,9.0,9.1,9.0,9.05,0.0,"3,600.00","32,568.00"
105,2025-08-13,8.93,9.12,8.93,9.05,-0.55,"4,050.00","36,470.00"
106,2025-08-12,9.03,9.1,8.8,9.1,2.71,"27,310.00","244,699.40"
107,2025-08-11,9.25,9.25,8.8,8.86,-2.53,"26,700.00","238,012.00"
108,2025-08-07,9.1,9.27,8.92,9.09,1.0,"3,750.00","33,943.00"
109,2025-08-06,8.92,9.18,8.89,9.0,-1.1,"22,410.00","201,601.00"
110,2025-08-05,9.14,9.14,8.8,9.1,1.45,"6,000.00","53,944.00"
111,2025-08-04,9.09,9.12,8.9,8.97,0.56,"5,400.00","48,475.00"
112,2025-08-03,9.13,9.31,8.79,8.92,-2.3,"16,850.00","152,331.60"
113,2025-07-31,9.13,9.39,8.97,9.13,-1.93,"5,100.00","46,572.00"
114,2025-07-30,9.44,9.44,9.12,9.31,0.54,"28,600.00","265,714.20"
115,2025-07-29,9.12,9.48,9.12,9.26,-0.43,"14,400.00","133,894.20"
116,2025-07-28,9.38,9.51,9.03,9.3,-0.85,"12,300.00","113,066.00"
117,2025-07-27,9.08,9.38,8.91,9.38,1.3,"44,898.00","408,185.60"
118,2025-07-24,9.22,9.58,9.22,9.26,-1.49,"13,350.00","126,106.00"
119,2025-07-23,8.99,9.4,8.99,9.4,2.51,"15,700.00","145,018.00"
120,2025-07-22,9.3,9.48,9.13,9.17,-1.4,"36,100.00","332,325.00"
121,2025-07-21,9.31,9.38,9.03,9.3,1.86,"4,700.00","42,990.00"
122,2025-07-20,9.09,9.6,9.08,9.13,-1.3,"122,560.00","1,119,867.20"
123,2025-07-17,9.06,9.53,8.99,9.25,2.1,"45,450.00","419,869.50"
124,2025-07-16,9.0,9.5,8.92,9.06,-0.88,"536,450.00","5,081,938.00"
125,2025-07-15,8.9,9.16,8.83,9.14,1.44,"4,000.00","36,277.00"
126,2025-07-14,9.19,9.19,8.75,9.01,0.0,"9,200.00","81,694.00"
127,2025-07-13,8.82,9.1,8.76,9.01,0.22,"30,500.00","274,308.00"
128,2025-07-10,8.8,9.0,8.8,8.99,3.21,"2,050.00","18,175.00"
129,2025-07-09,8.81,9.1,8.66,8.71,-3.01,"2,700.00","23,646.00"
130,2025-07-08,8.73,8.99,8.63,8.98,0.9,"5,600.00","49,344.00"
131,2025-07-07,8.91,9.18,8.74,8.9,-0.11,"27,860.00","253,445.00"
132,2025-07-06,8.55,9.0,8.55,8.91,2.53,"16,000.00","140,323.00"
133,2025-07-03,8.82,9.16,8.5,8.69,0.46,"43,700.00","390,884.50"
134,2025-07-02,8.5,8.67,8.5,8.65,-0.23,"3,630.00","31,357.10"
135,2025-07-01,8.96,9.1,8.64,8.67,-1.48,"16,800.00","146,863.00"
136,2025-06-30,8.7,8.98,8.61,8.8,1.15,"4,900.00","42,971.00"
137,2025-06-29,8.75,8.94,8.61,8.7,-0.8,"11,350.00","98,606.00"
138,2025-06-26,8.89,9.06,8.44,8.77,0.57,"11,300.00","97,408.00"
139,2025-06-25,8.69,8.73,8.53,8.72,0.35,"21,410.00","186,423.30"
140,2025-06-24,8.53,8.7,8.43,8.69,-0.11,"8,550.00","73,674.70"
141,2025-06-23,8.5,8.7,8.48,8.7,0.58,"23,230.00","199,305.20"
142,2025-06-22,8.56,8.65,8.42,8.65,0.93,"34,550.00","298,078.50"
143,2025-06-19,8.56,8.61,8.56,8.57,-1.49,"5,300.00","45,597.00"
144,2025-06-18,8.45,8.94,8.45,8.7,1.52,"6,600.00","58,171.00"
145,2025-06-17,8.5,8.84,8.44,8.57,-1.15,"11,900.00","102,244.50"
146,2025-06-16,8.63,8.9,8.5,8.67,-1.48,"5,640.00","48,764.00"
147,2025-06-15,8.55,9.1,8.55,8.8,2.92,"694,834.00","6,263,887.50"
148,2025-06-12,8.52,8.57,8.52,8.55,-1.61,"9,000.00","77,023.00"
149,2025-06-11,8.5,8.71,8.5,8.69,1.64,"5,940.00","51,339.70"
150,2025-06-10,8.73,8.73,8.42,8.55,-0.23,"502,500.00","4,321,317.00"
151,2025-06-09,8.66,8.82,8.21,8.57,-1.04,"68,570.00","576,179.10"
152,2025-06-08,8.53,8.69,8.5,8.66,-0.46,"15,719.00","134,847.87"
153,2025-06-05,8.34,8.71,8.21,8.7,2.23,"19,600.00","169,673.00"
154,2025-06-04,8.27,8.74,8.27,8.51,1.07,"18,810.00","160,698.50"
155,2025-06-03,8.38,8.5,8.38,8.42,-0.94,"7,910.00","66,777.40"
156,2025-06-02,8.43,8.5,8.33,8.5,-1.05,"11,900.00","100,232.00"
157,2025-05-28,8.27,9.03,8.27,8.59,1.9,"15,200.00","131,430.00"
158,2025-05-27,8.34,8.58,8.34,8.43,-0.82,"9,600.00","80,974.00"
159,2025-05-26,8.4,8.74,8.4,8.5,-0.82,"6,780.00","57,650.00"
160,2025-05-25,8.5,8.8,8.5,8.57,-1.15,"15,110.00","132,042.10"
161,2025-05-22,8.58,8.73,8.42,8.67,1.17,"11,550.00","98,931.50"
162,2025-05-21,8.64,8.98,8.47,8.57,-0.81,"14,720.00","126,799.90"
163,2025-05-20,8.25,8.72,8.25,8.64,2.86,"103,510.00","866,564.50"
164,2025-05-19,8.34,8.61,8.34,8.4,0.0,"13,000.00","109,979.00"
165,2025-05-18,8.3,8.65,8.16,8.4,-0.71,"28,000.00","236,641.00"
166,2025-05-15,8.33,8.59,8.25,8.46,0.59,"42,690.00","356,521.10"
167,2025-05-14,8.35,8.63,8.31,8.41,-0.71,"34,500.00","289,683.50"
168,2025-05-13,8.34,8.91,8.34,8.47,0.0,"74,729.00","634,215.51"
169,2025-05-11,8.47,8.81,8.45,8.47,-1.97,"22,700.00","192,898.50"
170,2025-05-08,8.74,9.08,8.39,8.64,-2.92,"229,600.00","1,940,252.45"
171,2025-05-07,9.0,9.06,8.82,8.9,-1.11,"26,300.00","233,889.00"
172,2025-05-06,8.9,9.0,8.87,9.0,-0.55,"22,844.00","203,871.60"
173,2025-05-05,8.95,9.06,8.88,9.05,0.0,"17,700.00","159,089.00"
174,2025-05-04,8.86,9.2,8.86,9.05,0.11,"21,510.00","193,308.00"
175,2025-04-30,8.89,9.11,8.89,9.04,0.0,"12,060.00","109,404.90"
176,2025-04-29,9.07,9.15,9.01,9.04,-2.27,"5,550.00","50,550.00"
177,2025-04-28,8.93,9.27,8.93,9.25,1.76,"9,312.00","84,130.25"
178,2025-04-27,8.93,9.12,8.93,9.09,0.78,"10,275.00","92,729.00"
179,2025-04-24,9.0,9.11,8.94,9.02,-0.33,"11,600.00","104,690.20"
180,2025-04-23,9.0,9.14,8.93,9.05,-0.55,"8,600.00","77,768.00"
181,2025-04-22,9.1,9.25,9.06,9.1,-1.41,"14,100.00","128,385.00"
182,2025-04-21,10.0,10.0,9.08,9.23,-7.7,"10,900.00","101,765.00"
