S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
32,2026-01-07,8.65,8.84,8.65,8.65,0.0,"47,720.00","414,879.00"
33,2026-01-06,8.8,8.87,8.53,8.65,-0.57,"18,600.00","162,122.00"
34,2026-01-05,8.74,8.74,8.58,8.7,1.52,"4,320.00","37,487.00"
35,2026-01-04,8.65,8.8,8.54,8.57,-2.61,"4,000.00","34,654.00"
36,2026-01-01,8.64,8.8,8.64,8.8,0.0,"17,275.00","150,330.75"
37,2025-12-31,8.65,8.82,8.53,8.8,1.15,"7,050.00","61,226.50"
38,2025-12-29,8.65,8.94,8.5,8.7,-1.14,"19,631.00","173,352.50"
39,2025-12-28,8.65,8.8,8.51,8.8,0.0,"7,625.00","65,456.00"
40,2025-12-24,8.65,8.8,8.47,8.8,3.17,"1,900.00","16,332.00"
41,2025-12-23,8.5,8.53,8.26,8.53,0.35,"2,300.00","19,512.00"
42,2025-12-22,8.5,8.67,8.5,8.5,-0.58,"2,719.00","23,354.40"
43,2025-12-21,8.55,8.96,8.55,8.55,-1.72,"106,151.00","934,987.50"
44,2025-12-18,8.5,8.77,8.5,8.7,3.2,"71,850.00","621,094.00"
45,2025-12-17,8.39,8.5,8.39,8.43,-1.52,"3,200.00","27,009.00"
46,2025-12-16,8.55,8.71,8.55,8.56,0.23,"3,839.00","32,876.69"
47,2025-12-15,8.65,8.65,8.53,8.54,-1.04,"3,800.00","32,556.00"
48,2025-12-14,8.39,8.8,8.38,8.63,2.01,"54,960.00","483,087.00"
49,2025-12-11,8.4,8.56,8.4,8.46,-1.17,"7,600.00","64,789.00"
50,2025-12-10,8.62,8.67,8.5,8.56,-0.7,"64,875.00","562,249.25"
51,2025-12-09,8.6,8.63,8.6,8.62,-1.15,"1,700.00","14,658.00"
52,2025-12-08,8.5,8.72,8.39,8.72,1.99,"25,301.00","215,045.50"
53,2025-12-07,8.55,8.56,8.55,8.55,-0.23,"7,825.00","66,938.60"
54,2025-12-03,8.4,8.67,8.4,8.57,0.82,"9,100.00","77,999.00"
55,2025-12-02,8.8,8.8,8.5,8.5,-3.3,"5,240.00","44,746.00"
56,2025-12-01,8.47,8.79,8.47,8.79,1.74,"12,210.00","104,109.70"
57,2025-11-30,8.64,8.67,8.5,8.64,0.47,"47,050.00","406,358.00"
58,2025-11-27,8.5,8.63,8.4,8.6,2.87,"16,600.00","140,652.50"
59,2025-11-26,8.35,8.43,8.35,8.36,0.0,"5,675.00","47,696.50"
60,2025-11-25,8.32,8.5,8.32,8.36,-0.36,"3,050.00","25,557.00"
61,2025-11-24,8.31,8.4,8.31,8.39,0.36,"9,700.00","81,108.00"
62,2025-11-23,8.2,8.65,8.04,8.36,0.12,"4,000.00","33,436.00"
63,2025-11-20,8.32,8.47,8.32,8.35,-0.6,"9,450.00","79,027.97"
64,2025-11-19,8.23,8.41,8.23,8.4,0.12,"2,100.00","17,445.00"
65,2025-11-18,8.39,8.55,8.38,8.39,0.0,"22,899.00","193,278.61"
66,2025-11-17,8.29,8.6,8.29,8.39,-0.59,"44,241.00","370,868.99"
67,2025-11-16,8.33,8.44,8.33,8.44,-0.59,"10,250.00","86,042.00"
68,2025-11-13,8.42,8.49,8.3,8.49,2.78,"2,400.00","20,140.00"
69,2025-11-12,8.39,8.45,8.23,8.26,-3.5,"51,163.00","423,962.39"
70,2025-11-11,8.52,8.6,8.52,8.56,0.47,"1,500.00","12,853.00"
71,2025-11-10,8.52,8.52,8.52,8.52,-1.27,100.00,852.00
72,2025-11-09,8.62,8.79,8.62,8.63,-0.23,"8,580.00","74,076.83"
73,2025-11-06,8.6,8.7,8.6,8.65,0.35,"3,210.00","27,831.50"
74,2025-11-05,8.58,8.8,8.58,8.62,-0.92,"3,350.00","29,030.00"
75,2025-11-04,8.86,8.87,8.7,8.7,0.0,"3,179.00","28,017.73"
76,2025-11-03,8.85,8.92,8.6,8.7,-0.57,"21,400.00","186,197.00"
77,2025-11-02,8.6,8.75,8.55,8.75,0.92,"14,800.00","128,855.00"
78,2025-10-30,8.82,8.82,8.66,8.67,-3.67,"30,450.00","264,814.00"
79,2025-10-29,9.0,9.02,9.0,9.0,1.69,475.00,"4,279.50"
80,2025-10-28,8.6,8.85,8.6,8.85,2.31,"2,100.00","18,425.00"
81,2025-10-26,8.78,8.78,8.61,8.65,-3.35,"11,300.00","99,184.00"
82,2025-10-19,8.74,8.95,8.74,8.95,2.4,900.00,"8,011.00"
83,2025-10-16,8.74,8.91,8.74,8.74,0.0,"7,300.00","64,381.00"
84,2025-10-15,8.74,8.74,8.74,8.74,-1.8,"1,100.00","9,614.00"
85,2025-10-14,8.73,8.9,8.73,8.9,0.0,"8,300.00","72,497.00"
86,2025-10-13,8.98,9.0,8.82,8.9,-0.89,"117,110.00","1,051,625.80"
87,2025-10-12,8.84,8.98,8.83,8.98,-0.22,"60,400.00","534,873.00"
88,2025-10-09,8.85,9.0,8.85,9.0,-0.11,"1,000.00","8,931.00"
89,2025-10-08,9.01,9.01,9.01,9.01,-0.11,400.00,"3,604.00"
90,2025-10-07,8.85,9.02,8.85,9.02,-0.11,"9,850.00","87,819.00"
91,2025-09-28,8.75,9.03,8.75,9.03,1.92,"30,300.00","273,570.00"
92,2025-09-25,9.0,9.0,8.85,8.86,0.11,"2,520.00","22,380.00"
93,2025-09-24,8.84,8.86,8.84,8.85,-1.88,"1,415.00","12,519.60"
94,2025-09-23,8.85,9.02,8.7,9.02,1.69,"7,800.00","68,873.00"
95,2025-09-21,8.8,8.95,8.8,8.87,-0.22,"21,200.00","188,299.50"
96,2025-09-08,8.81,8.9,8.81,8.89,-0.34,"12,400.00","109,654.00"
97,2025-09-07,9.0,9.07,8.87,8.92,-1.33,"10,700.00","95,544.00"
98,2025-09-04,8.81,9.04,8.81,9.04,1.69,"55,530.00","494,931.80"
99,2025-09-03,8.8,9.0,8.8,8.89,0.0,"10,900.00","97,279.00"
100,2025-09-02,8.85,9.0,8.85,8.89,-1.22,"1,250.00","11,162.50"
101,2025-09-01,8.85,9.03,8.85,9.0,1.58,"24,450.00","219,654.40"
102,2025-08-31,8.75,9.08,8.75,8.86,-0.56,"13,640.00","121,237.60"
103,2025-08-28,9.0,9.0,8.87,8.91,-1.33,"1,100.00","9,801.00"
104,2025-08-27,8.7,9.03,8.7,9.03,1.92,"5,770.00","52,037.10"
105,2025-08-26,8.83,8.86,8.83,8.86,-1.56,"1,100.00","9,733.00"
106,2025-08-25,8.96,9.0,8.96,9.0,-1.42,"1,700.00","15,245.00"
107,2025-08-24,8.9,9.13,8.9,9.13,0.77,"8,900.00","80,711.00"
108,2025-08-21,9.0,9.25,8.9,9.06,1.12,"5,814.00","52,639.62"
109,2025-08-20,9.13,9.13,8.95,8.96,-3.76,"18,955.00","171,288.25"
110,2025-08-19,9.18,9.85,9.1,9.31,3.44,"32,315.00","307,236.45"
111,2025-08-18,9.0,9.18,8.83,9.0,-0.99,"51,744.00","468,152.40"
112,2025-08-17,9.35,9.35,9.07,9.09,-1.52,"12,200.00","113,449.00"
113,2025-08-14,9.71,9.92,9.23,9.23,-6.77,"90,177.00","848,220.61"
114,2025-08-13,9.65,9.93,9.65,9.9,0.61,"64,201.00","633,998.11"
115,2025-08-12,9.58,9.85,9.58,9.84,0.72,"27,320.00","267,251.91"
116,2025-08-11,9.65,9.97,9.65,9.77,-0.1,"146,307.00","1,452,875.65"
117,2025-08-07,9.85,9.88,9.66,9.78,-1.21,"31,066.00","304,764.56"
118,2025-08-06,9.8,9.99,9.8,9.9,0.0,"17,660.00","174,789.52"
119,2025-08-05,9.55,9.91,9.55,9.9,1.75,"52,601.00","520,383.42"
120,2025-08-04,9.84,9.9,9.67,9.73,0.83,"45,865.00","448,999.60"
121,2025-08-03,9.81,9.94,9.55,9.65,0.31,"93,120.00","903,937.99"
122,2025-07-31,9.61,9.95,9.61,9.62,-1.84,"7,950.00","77,148.00"
123,2025-07-30,9.98,9.98,9.63,9.8,0.1,"18,280.00","178,356.20"
124,2025-07-29,9.59,9.85,9.59,9.79,0.72,"45,767.00","443,930.20"
125,2025-07-28,9.94,9.94,9.62,9.72,-0.31,"8,905.00","86,820.75"
126,2025-07-27,9.74,9.8,9.56,9.75,0.21,"109,230.00","1,055,769.97"
127,2025-07-24,9.97,9.97,9.61,9.73,-0.51,"24,200.00","237,777.00"
128,2025-07-23,9.55,9.89,9.4,9.78,2.41,"41,845.00","408,270.73"
129,2025-07-22,9.65,9.65,9.46,9.55,-1.04,"31,600.00","302,138.00"
130,2025-07-21,9.5,9.86,9.5,9.65,-0.21,"34,150.00","327,718.24"
131,2025-07-20,9.45,9.88,9.4,9.67,2.33,"589,186.00","5,751,264.27"
132,2025-07-17,9.27,9.46,9.27,9.45,1.72,"22,000.00","207,511.60"
133,2025-07-16,9.2,9.38,9.2,9.29,2.99,"48,300.00","449,752.00"
134,2025-07-15,9.16,9.39,8.98,9.02,-2.06,"1,008,400.00","9,183,475.00"
135,2025-07-14,9.48,9.48,9.15,9.21,-0.97,"6,100.00","56,292.20"
136,2025-07-13,9.46,9.46,9.18,9.3,-0.53,"118,500.00","1,091,183.78"
137,2025-07-10,9.23,9.4,9.1,9.35,2.75,"40,700.00","378,595.00"
138,2025-07-09,9.01,9.37,9.01,9.1,-0.98,"7,505.00","68,602.50"
139,2025-07-08,9.29,9.29,9.18,9.19,-1.39,"8,655.00","79,846.70"
140,2025-07-07,9.3,9.34,9.15,9.32,1.75,"26,300.00","244,845.20"
141,2025-07-06,9.15,9.33,9.15,9.16,0.11,"6,820.00","62,965.00"
142,2025-07-03,9.31,9.35,9.15,9.15,-0.22,"14,801.00","137,165.31"
143,2025-07-02,8.99,9.18,8.99,9.17,0.11,"74,525.00","678,275.75"
144,2025-07-01,9.09,9.18,9.0,9.16,0.77,"61,200.00","559,643.25"
145,2025-06-30,8.9,9.13,8.9,9.09,1.0,"13,150.00","119,144.50"
146,2025-06-29,8.9,9.1,8.9,9.0,0.56,"3,861.00","34,627.12"
147,2025-06-26,8.92,9.03,8.92,8.95,0.56,"13,940.00","125,185.50"
148,2025-06-25,8.87,9.04,8.87,8.9,-0.78,"10,225.00","91,402.25"
149,2025-06-24,8.9,9.07,8.9,8.97,-0.33,"46,849.00","418,608.26"
150,2025-06-23,8.85,9.1,8.85,9.0,0.11,"15,040.00","136,250.00"
151,2025-06-22,8.93,9.0,8.93,8.99,-1.21,"4,000.00","35,905.00"
152,2025-06-19,9.0,9.17,8.88,9.1,0.55,"15,250.00","137,468.50"
153,2025-06-18,9.01,9.05,9.0,9.05,0.44,"2,300.00","20,745.00"
154,2025-06-17,8.98,9.15,8.98,9.01,-1.53,"11,205.00","100,959.75"
155,2025-06-16,8.92,9.21,8.92,9.15,1.67,"22,670.00","207,529.20"
156,2025-06-15,9.0,9.05,9.0,9.0,-1.1,"3,200.00","28,829.00"
157,2025-06-12,9.05,9.1,9.05,9.1,-1.09,"9,875.00","89,669.50"
158,2025-06-11,8.9,9.2,8.9,9.2,2.11,700.00,"6,333.00"
159,2025-06-10,8.82,9.1,8.82,9.01,0.67,"5,497.00","49,785.70"
160,2025-06-09,8.9,8.95,8.9,8.95,-1.1,"1,900.00","16,930.00"
161,2025-06-08,9.05,9.15,8.96,9.05,0.0,"82,589.00","749,602.45"
162,2025-06-05,8.95,9.19,8.95,9.05,0.22,"6,700.00","61,318.00"
163,2025-06-04,8.85,9.12,8.85,9.03,0.22,"12,600.00","114,402.00"
164,2025-06-03,8.96,9.03,8.95,9.01,-0.22,"5,300.00","47,510.00"
165,2025-06-02,8.9,9.18,8.9,9.03,-0.11,"4,050.00","36,569.00"
166,2025-05-28,9.16,9.16,9.03,9.04,-1.31,"1,800.00","16,367.00"
167,2025-05-27,9.08,9.24,9.08,9.16,-0.87,"9,824.00","90,505.56"
168,2025-05-26,9.0,9.24,8.97,9.24,1.87,"1,700.00","15,504.00"
169,2025-05-25,9.13,9.25,9.06,9.07,-1.41,"21,550.00","197,698.15"
170,2025-05-22,9.12,9.2,9.12,9.2,0.88,"17,900.00","164,033.00"
171,2025-05-21,9.21,9.21,9.12,9.12,-0.65,"2,300.00","21,156.00"
172,2025-05-20,9.0,9.18,8.93,9.18,0.88,"28,600.00","256,773.00"
173,2025-05-19,9.1,9.2,9.1,9.1,-0.11,"1,600.00","14,570.00"
174,2025-05-18,9.05,9.19,8.95,9.11,0.33,"13,400.00","120,622.50"
175,2025-05-15,9.08,9.1,9.05,9.08,-1.63,"1,700.00","15,423.00"
176,2025-05-14,9.05,9.23,9.05,9.23,0.0,"3,600.00","32,598.00"
177,2025-05-13,9.2,9.23,9.03,9.23,0.22,"21,700.00","197,448.50"
178,2025-05-11,9.2,9.21,9.2,9.21,-0.75,"1,200.00","11,048.00"
179,2025-05-08,9.2,9.32,9.11,9.28,0.87,"9,800.00","90,020.57"
180,2025-05-07,9.05,9.3,9.05,9.2,-0.33,"4,690.00","43,410.00"
181,2025-05-06,9.04,9.75,9.04,9.23,1.32,"22,850.00","212,550.50"
182,2025-05-05,9.1,9.11,9.1,9.11,0.22,"1,406.00","12,795.60"
183,2025-05-04,9.08,9.09,9.05,9.09,0.11,"2,500.00","22,673.00"
184,2025-04-30,9.03,9.28,8.9,9.08,-1.3,"21,100.00","195,158.00"
185,2025-04-29,9.02,9.2,9.02,9.2,1.1,"36,150.00","327,000.50"
186,2025-04-28,9.1,9.18,9.1,9.1,-0.87,"5,900.00","53,850.00"
187,2025-04-27,9.03,9.18,9.03,9.18,2.0,"5,500.00","49,940.00"
188,2025-04-24,9.2,9.29,9.0,9.0,-1.53,"5,700.00","52,830.00"
189,2025-04-23,9.12,9.14,9.01,9.14,1.9,"84,300.00","766,047.00"
190,2025-04-22,9.01,9.1,8.96,8.97,-1.43,"59,000.00","531,283.00"
191,2025-04-21,9.0,9.1,8.93,9.1,0.0,"2,400.00","21,577.35"
192,2025-04-20,9.09,9.22,9.0,9.1,0.11,"13,520.00","123,639.00"
193,2025-04-17,9.1,9.27,8.99,9.09,-0.11,"18,900.00","172,128.00"
194,2025-04-16,9.1,9.3,9.06,9.1,0.78,"8,920.00","82,197.00"
195,2025-04-15,8.96,9.15,8.96,9.03,0.0,"17,600.00","159,224.00"
196,2025-04-13,9.01,9.03,9.01,9.03,-1.31,"1,800.00","16,249.00"
197,2025-04-10,9.07,9.27,8.95,9.15,0.66,"20,680.00","188,598.40"
198,2025-04-09,8.81,9.09,8.79,9.09,2.02,"14,050.00","124,209.50"
199,2025-04-08,8.71,9.0,8.71,8.91,0.45,"15,000.00","134,785.00"
200,2025-04-07,8.96,9.04,8.85,8.87,-2.95,"8,310.00","74,748.40"
201,2025-04-03,8.9,9.15,8.9,9.14,1.44,"18,025.00","164,435.05"
202,2025-04-02,8.9,9.1,8.87,9.01,0.67,800.00,"7,181.00"
203,2025-04-01,8.83,9.14,8.83,8.95,-0.33,"5,050.00","45,575.50"
204,2025-03-30,8.87,8.98,8.87,8.98,-0.77,500.00,"4,473.00"
205,2025-03-27,9.01,9.2,9.01,9.05,-1.09,"4,321.00","39,262.21"
206,2025-03-26,8.99,9.15,8.99,9.15,0.55,"10,400.00","94,857.00"
207,2025-03-25,8.93,9.1,8.93,9.1,0.11,"5,800.00","52,686.50"
208,2025-03-24,8.89,9.27,8.89,9.09,0.44,"3,100.00","28,101.00"
209,2025-03-23,9.2,9.2,9.03,9.05,-1.52,"3,800.00","34,452.00"
210,2025-03-20,9.0,9.19,8.86,9.19,1.88,"4,750.00","42,812.50"
211,2025-03-19,8.95,9.1,8.95,9.02,-0.88,"3,000.00","26,965.00"
212,2025-03-18,9.02,9.1,9.02,9.1,0.0,"5,100.00","46,262.50"
213,2025-03-17,9.02,9.15,9.02,9.1,-0.87,"7,350.00","66,829.00"
214,2025-03-16,9.0,9.18,9.0,9.18,0.66,"1,383.00","12,558.94"
215,2025-03-12,9.03,9.3,9.02,9.12,0.0,"6,650.00","60,362.00"
216,2025-03-11,9.0,9.18,9.0,9.12,0.11,"18,200.00","166,255.00"
217,2025-03-10,9.29,9.3,9.05,9.11,-0.44,"14,255.00","129,883.05"
218,2025-03-09,9.05,9.15,9.03,9.15,0.0,"14,800.00","133,727.00"
219,2025-03-06,9.15,9.3,9.12,9.15,-0.11,"21,878.00","200,272.10"
220,2025-03-05,9.21,9.22,9.16,9.16,-0.43,"12,700.00","116,969.00"
221,2025-03-04,9.13,9.32,9.13,9.2,-1.08,"15,195.00","140,578.40"
222,2025-03-03,9.2,9.42,9.2,9.3,0.65,"7,250.00","67,299.00"
223,2025-03-02,9.2,9.39,9.2,9.24,0.43,"14,620.00","136,586.00"
224,2025-02-27,9.15,9.3,9.15,9.2,-0.11,"7,225.00","66,543.75"
225,2025-02-25,9.15,9.3,9.06,9.21,-0.22,"5,900.00","54,315.00"
226,2025-02-24,9.28,9.4,9.2,9.23,-2.43,"2,915.00","26,899.00"
227,2025-02-23,9.18,9.46,9.18,9.46,2.83,400.00,"3,724.00"
228,2025-02-20,9.18,9.38,9.18,9.2,-0.54,"5,450.00","50,202.00"
229,2025-02-18,9.42,9.42,9.24,9.25,0.0,"9,000.00","83,426.00"
230,2025-02-17,9.07,9.43,9.07,9.25,0.0,"4,045.00","37,266.35"
231,2025-02-16,9.25,9.57,9.25,9.25,-1.6,"11,100.00","104,867.00"
232,2025-02-13,9.24,9.46,9.24,9.4,0.21,"16,705.00","157,240.25"
233,2025-02-12,9.3,9.4,9.3,9.38,1.96,"12,734.00","119,236.02"
234,2025-02-11,9.1,9.3,9.0,9.2,0.88,"510,940.00","4,749,984.00"
235,2025-02-10,9.15,9.15,9.1,9.12,-0.33,"5,750.00","52,449.00"
236,2025-02-09,9.25,9.3,9.0,9.15,0.33,"16,165.00","149,077.75"
237,2025-02-06,9.4,9.4,9.05,9.12,-4.9,"14,250.00","129,604.00"
238,2025-02-05,9.05,9.59,9.05,9.59,4.24,"548,300.00","5,249,576.50"
239,2025-02-04,9.1,9.2,9.0,9.2,0.22,"67,260.00","610,930.80"
240,2025-02-03,9.53,10.1,9.05,9.18,-1.82,"310,548.00","3,098,923.40"
241,2025-02-02,9.4,9.78,9.19,9.35,-2.5,"9,800.00","92,275.00"
242,2025-01-28,9.5,9.68,8.53,9.59,1.91,"51,810.00","452,074.50"
243,2025-01-27,9.41,9.75,9.4,9.41,-1.98,"11,050.00","105,847.50"
244,2025-01-26,9.46,9.6,9.06,9.6,-0.52,"275,448.00","2,498,102.88"
245,2025-01-23,9.2,9.95,9.2,9.65,4.78,"50,713.00","485,512.86"
246,2025-01-22,9.38,9.4,9.21,9.21,0.11,"7,667.00","70,794.58"
247,2025-01-21,9.15,9.34,9.15,9.2,-1.08,"33,678.00","314,067.06"
248,2025-01-20,9.27,9.3,9.24,9.3,0.32,"2,140.00","19,836.20"
249,2025-01-19,9.77,9.77,9.27,9.27,-6.93,"31,360.00","298,968.80"
250,2025-01-16,9.2,10.04,9.2,9.96,9.09,"47,961.00","464,860.16"
251,2025-01-15,9.5,9.5,9.13,9.13,-3.59,"4,900.00","45,356.00"
252,2025-01-13,9.64,10.02,9.47,9.47,0.11,"269,220.00","2,690,825.00"
253,2025-01-12,8.93,9.46,8.93,9.46,3.96,"6,200.00","55,855.00"
254,2025-01-09,9.07,9.28,9.03,9.1,-1.62,"271,100.00","2,448,491.00"
255,2025-01-08,9.43,9.43,9.25,9.25,0.0,"2,985.00","27,651.64"
256,2025-01-07,9.04,9.25,9.04,9.25,0.33,"3,710.00","33,621.70"
257,2025-01-06,9.29,9.3,9.14,9.22,-0.86,"13,480.00","125,036.70"
258,2025-01-05,9.14,9.3,9.02,9.3,0.0,"14,400.00","130,753.00"
259,2025-01-02,9.13,9.3,9.13,9.3,0.0,"1,020.00","9,429.00"
260,2025-01-01,9.2,9.44,9.2,9.3,0.43,"9,650.00","90,934.00"
261,2024-12-31,9.3,9.38,9.26,9.26,-0.86,"11,000.00","103,056.00"
262,2024-12-29,9.2,9.38,9.2,9.34,0.21,"4,600.00","42,669.00"
263,2024-12-26,9.2,9.5,9.2,9.32,0.11,"32,705.00","304,870.00"
264,2024-12-24,9.2,9.38,9.2,9.31,0.87,"5,900.00","54,746.00"
265,2024-12-23,9.02,9.23,9.02,9.23,0.33,"2,800.00","25,593.00"
266,2024-12-22,9.25,9.25,9.1,9.2,-1.29,"5,950.00","54,413.00"
267,2024-12-19,9.26,9.43,9.25,9.32,-0.32,"6,600.00","61,318.00"
268,2024-12-18,9.31,9.5,9.31,9.35,-1.58,"33,900.00","320,085.67"
269,2024-12-17,9.6,9.6,9.5,9.5,-2.76,"12,720.00","120,910.00"
270,2024-12-16,9.39,9.77,9.39,9.77,2.73,"142,750.00","1,387,389.50"
271,2024-12-12,9.44,9.52,9.44,9.51,0.11,"10,600.00","100,894.00"
272,2024-12-11,9.45,9.52,9.45,9.5,-0.21,"4,100.00","38,937.00"
273,2024-12-10,9.45,9.63,9.45,9.52,-0.83,"52,239.00","501,428.57"
274,2024-12-09,9.58,9.77,9.39,9.6,2.13,"70,252.00","678,247.02"
275,2024-12-08,9.5,9.57,9.4,9.4,-1.78,"13,750.00","129,997.85"
276,2024-12-05,9.39,9.57,9.39,9.57,0.74,"77,350.00","737,711.94"
277,2024-12-04,9.8,9.8,9.45,9.5,-4.04,"3,583.00","34,024.50"
278,2024-12-03,9.55,9.91,9.42,9.9,3.56,"13,150.00","125,373.00"
279,2024-12-02,9.58,9.69,9.55,9.56,-0.21,"24,350.00","233,728.50"
280,2024-12-01,9.52,9.58,9.52,9.58,-1.24,"1,500.00","14,315.00"
281,2024-11-28,9.74,9.74,9.36,9.7,1.57,"14,500.00","139,025.00"
282,2024-11-27,9.46,9.55,9.46,9.55,-1.04,"4,950.00","47,089.50"
283,2024-11-26,9.65,9.84,9.65,9.65,0.21,"18,350.00","178,305.50"
284,2024-11-25,9.44,9.63,9.44,9.63,0.31,"5,800.00","55,592.00"
285,2024-11-24,9.61,9.7,9.43,9.6,-2.04,"4,800.00","45,768.00"
286,2024-11-21,10.2,10.2,9.8,9.8,-3.92,"28,510.00","280,894.00"
287,2024-11-20,10.0,10.4,10.0,10.2,0.2,"82,276.00","848,715.75"
288,2024-11-19,9.99,10.18,9.61,10.18,1.9,"37,040.00","371,520.10"
289,2024-11-17,9.91,9.99,9.6,9.99,-1.09,"67,110.00","651,492.80"
290,2024-11-14,9.8,10.1,9.62,10.1,1.1,"23,100.00","230,638.00"
291,2024-11-13,9.61,9.99,9.61,9.99,3.42,"30,750.00","302,088.18"
292,2024-11-12,9.59,9.9,9.59,9.66,-1.13,"12,500.00","121,861.00"
293,2024-11-11,10.0,10.0,9.7,9.77,-2.3,"17,760.00","173,872.40"
294,2024-11-10,9.9,10.0,9.72,10.0,-0.99,"84,065.00","829,435.80"
295,2024-11-06,10.27,10.27,9.34,10.1,0.0,"151,565.00","1,515,946.00"
296,2024-11-05,9.31,10.1,9.17,10.1,8.02,"10,020.00","92,692.60"
297,2024-10-30,9.35,9.35,9.35,9.35,-1.79,"2,500.00","23,375.00"
298,2024-10-29,9.2,9.52,9.2,9.52,4.04,"11,742.00","109,556.54"
299,2024-10-28,9.2,9.26,9.02,9.15,-0.44,"5,600.00","51,042.00"
300,2024-10-27,9.26,9.44,9.11,9.19,-0.76,"2,000.00","18,355.00"
301,2024-10-24,9.5,9.5,9.25,9.26,-2.53,"22,200.00","207,911.20"
302,2024-10-23,9.43,9.58,9.4,9.5,2.7,"8,230.00","77,848.00"
303,2024-10-22,9.19,9.35,9.18,9.25,-1.18,"10,515.00","97,386.25"
304,2024-10-21,9.55,9.74,9.36,9.36,-2.5,"29,500.00","281,151.00"
305,2024-10-20,9.43,9.79,9.09,9.6,0.0,"43,745.00","407,209.25"
306,2024-10-17,9.1,9.61,9.1,9.6,6.19,"246,180.00","2,313,479.60"
307,2024-10-16,9.0,9.05,9.0,9.04,-0.66,"2,230.00","20,139.60"
308,2024-10-15,9.23,9.3,9.07,9.1,-3.19,"8,968.00","82,691.98"
309,2024-10-09,9.3,9.4,9.0,9.4,2.17,"21,055.00","193,082.55"
310,2024-10-08,9.17,9.2,9.0,9.2,2.22,"11,500.00","105,503.00"
311,2024-10-07,8.64,9.14,8.64,9.0,6.01,"65,297.00","590,692.69"
312,2024-10-06,9.01,9.12,8.49,8.49,-6.7,"77,446.00","692,963.40"
313,2024-10-02,8.83,9.16,8.83,9.1,1.0,"12,400.00","112,094.50"
314,2024-10-01,9.0,9.05,9.0,9.01,0.0,"15,450.00","139,560.50"
315,2024-09-30,9.0,9.1,9.0,9.01,0.11,"21,500.00","193,602.00"
316,2024-09-29,9.01,9.15,9.0,9.0,0.0,"36,735.00","330,669.50"
317,2024-09-26,9.0,9.1,9.0,9.0,-1.1,"51,175.00","460,651.75"
318,2024-09-25,8.99,9.1,8.75,9.1,3.17,"34,600.00","307,442.00"
319,2024-09-24,9.04,9.1,8.82,8.82,-0.56,"41,044.00","365,250.22"
320,2024-09-23,9.05,9.1,8.86,8.87,-1.44,"98,300.00","881,867.80"
