S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
139,2025-06-17,9.18,9.38,9.18,9.27,-0.86,"15,770.00","146,241.80"
140,2025-06-16,9.18,9.35,9.18,9.35,0.0,600.00,"5,593.00"
141,2025-06-15,9.31,9.35,9.31,9.35,-1.58,300.00,"2,797.00"
142,2025-06-11,9.5,9.5,9.5,9.5,0.0,500.00,"4,750.00"
143,2025-06-10,9.5,9.65,9.5,9.5,0.85,500.00,"4,765.00"
144,2025-06-09,9.52,9.52,9.24,9.42,-1.05,"8,500.00","79,460.00"
145,2025-06-08,9.71,9.71,9.52,9.52,-2.66,"26,750.00","257,827.00"
146,2025-06-05,9.84,9.84,9.75,9.78,-2.59,"18,300.00","179,373.00"
147,2025-06-04,9.68,10.04,9.68,10.04,1.93,"23,350.00","229,896.50"
148,2025-06-03,9.77,10.25,9.77,9.85,-1.1,"9,550.00","95,101.50"
149,2025-06-02,9.78,9.96,9.58,9.96,0.0,"1,500.00","14,645.00"
150,2025-05-28,10.02,10.02,9.7,9.96,1.12,"13,236.00","129,839.72"
151,2025-05-27,9.81,9.85,9.81,9.85,-1.5,"10,700.00","104,987.00"
152,2025-05-26,10.0,10.09,10.0,10.0,1.01,"2,900.00","29,189.00"
153,2025-05-25,9.71,9.9,9.71,9.9,1.02,"15,200.00","150,298.00"
154,2025-05-22,9.7,9.8,9.51,9.8,-0.91,"27,600.00","268,125.00"
155,2025-05-21,9.8,9.89,9.32,9.89,-0.9,"34,450.00","331,882.00"
156,2025-05-20,9.49,9.98,9.31,9.98,3.1,"33,800.00","321,856.00"
157,2025-05-19,9.57,9.7,9.39,9.68,3.09,"7,300.00","69,302.00"
158,2025-05-15,9.4,9.58,9.22,9.39,-1.88,"22,600.00","211,764.00"
159,2025-05-14,9.5,9.57,9.5,9.57,-0.42,"2,420.00","23,145.40"
160,2025-05-13,9.44,9.8,9.28,9.61,-0.1,"4,600.00","44,192.00"
161,2025-05-11,9.82,9.82,9.26,9.62,-0.21,"10,500.00","101,424.00"
162,2025-05-08,9.69,10.0,9.64,9.64,-2.43,"14,200.00","139,084.00"
163,2025-05-07,9.41,9.88,9.41,9.88,2.92,"12,200.00","116,538.00"
164,2025-05-06,9.71,9.89,9.41,9.6,-3.03,"8,850.00","85,027.50"
165,2025-05-05,9.18,9.9,9.18,9.9,10.0,"13,375.00","129,480.00"
166,2025-05-04,9.0,9.0,9.0,9.0,0.11,300.00,"2,700.00"
167,2025-04-30,8.82,8.99,8.82,8.99,1.35,400.00,"3,579.00"
168,2025-04-29,9.02,9.02,8.87,8.87,-3.59,300.00,"2,683.50"
169,2025-04-28,9.39,9.39,9.04,9.2,-0.11,"7,600.00","69,041.00"
170,2025-04-27,9.31,9.31,9.15,9.21,-3.05,"2,300.00","21,082.00"
171,2025-04-24,9.16,9.52,9.16,9.5,1.71,"38,000.00","360,564.00"
172,2025-04-23,9.28,9.34,9.16,9.34,2.64,"32,200.00","300,596.00"
173,2025-04-22,9.18,9.36,9.04,9.1,1.11,"14,150.00","130,160.00"
174,2025-04-21,9.0,9.0,9.0,9.0,0.67,100.00,900.00
175,2025-04-20,8.96,8.96,8.92,8.94,-2.08,400.00,"3,576.00"
176,2025-04-17,9.3,9.3,9.13,9.13,-0.76,"1,600.00","14,812.00"
177,2025-04-16,9.07,9.2,9.07,9.2,1.43,200.00,"1,827.00"
178,2025-04-15,9.23,9.4,9.07,9.07,0.22,"1,200.00","11,230.00"
179,2025-04-13,9.4,9.4,9.05,9.05,-3.21,300.00,"2,768.00"
180,2025-04-10,9.19,9.38,8.86,9.35,3.66,"25,060.00","233,013.50"
181,2025-04-09,9.1,9.1,8.92,9.02,-2.59,"12,595.00","113,719.40"
182,2025-04-08,9.26,9.44,9.26,9.26,-1.91,300.00,"2,796.00"
183,2025-04-07,9.3,9.47,9.3,9.44,-0.42,"1,000.00","9,413.04"
184,2025-04-03,9.35,9.48,9.35,9.48,1.39,200.00,"1,883.00"
185,2025-04-02,9.0,9.35,9.0,9.35,4.35,"2,650.00","24,422.00"
186,2025-04-01,8.9,8.96,8.85,8.96,-0.55,"1,000.00","8,902.50"
187,2025-03-30,9.0,9.18,8.89,9.01,-1.74,"3,300.00","29,804.00"
188,2025-03-27,9.17,9.35,9.17,9.17,0.0,"4,100.00","38,232.00"
189,2025-03-26,9.0,9.18,9.0,9.17,3.85,"10,535.00","96,593.30"
190,2025-03-25,9.0,9.0,8.83,8.83,-1.89,"2,400.00","21,408.90"
191,2025-03-24,9.0,9.0,8.82,9.0,0.78,"1,300.00","11,667.00"
192,2025-03-23,9.09,9.09,8.93,8.93,-1.76,620.00,"5,569.60"
193,2025-03-20,9.27,9.27,9.09,9.09,0.0,"1,400.00","12,767.00"
194,2025-03-19,9.1,9.27,9.09,9.09,-0.11,400.00,"3,656.00"
195,2025-03-18,9.22,9.22,9.1,9.1,-1.3,"9,367.00","85,337.04"
196,2025-03-17,9.24,9.24,9.07,9.22,0.77,"8,033.00","74,045.26"
197,2025-03-16,8.81,9.15,8.81,9.15,3.86,"6,200.00","56,581.00"
198,2025-03-12,8.8,8.97,8.8,8.81,0.11,930.00,"8,241.10"
199,2025-03-11,8.65,8.8,8.65,8.8,0.0,"1,000.00","8,776.00"
