S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
129,2025-06-12,9.13,9.13,9.13,9.13,-0.33,"1,000.00","9,130.00"
130,2025-06-11,9.14,9.16,9.14,9.16,-0.43,"1,000.00","9,142.00"
131,2025-06-10,9.02,9.2,9.02,9.2,0.88,"1,367.00","12,540.40"
132,2025-06-09,9.09,9.12,9.05,9.12,-0.11,"11,000.00","99,890.00"
133,2025-06-08,9.08,9.2,9.08,9.13,0.22,"1,000.00","9,134.00"
134,2025-06-05,9.1,9.11,9.1,9.11,-0.98,"1,700.00","15,477.00"
135,2025-06-04,9.38,9.38,9.2,9.2,0.0,"11,200.00","104,840.00"
136,2025-06-03,9.17,9.2,9.17,9.2,-1.6,"1,100.00","10,117.00"
137,2025-06-02,9.2,9.35,9.2,9.35,0.97,"2,817.00","25,976.40"
138,2025-05-28,9.0,9.26,9.0,9.26,1.87,"13,700.00","125,943.00"
139,2025-05-27,9.04,9.09,9.04,9.09,-0.76,"4,100.00","37,069.00"
140,2025-05-26,9.16,9.16,9.16,9.16,-1.29,500.00,"4,580.00"
141,2025-05-25,9.21,9.28,9.03,9.28,-1.17,"10,860.00","99,883.80"
142,2025-05-22,9.03,9.39,9.03,9.39,2.07,817.00,"7,455.63"
143,2025-05-21,9.07,9.2,9.07,9.2,3.37,"20,100.00","184,907.00"
144,2025-05-20,8.9,8.9,8.9,8.9,-1.11,100.00,890.00
145,2025-05-19,9.0,9.0,9.0,9.0,-0.44,200.00,"1,800.00"
146,2025-05-18,9.22,9.22,9.04,9.04,0.0,"7,200.00","66,204.00"
147,2025-05-15,9.04,9.04,9.04,9.04,-0.55,200.00,"1,808.00"
148,2025-05-14,9.05,9.2,9.05,9.09,-1.2,"1,350.00","12,287.50"
149,2025-05-13,9.12,9.2,9.02,9.2,-1.08,"1,600.00","14,662.00"
150,2025-05-11,9.3,9.3,9.3,9.3,0.0,400.00,"3,720.00"
151,2025-05-08,9.3,9.3,9.3,9.3,1.09,100.00,930.00
152,2025-05-06,9.2,9.22,9.2,9.2,-0.76,"43,100.00","396,575.00"
153,2025-05-05,9.27,9.3,9.27,9.27,-1.9,"4,000.00","37,110.00"
154,2025-05-04,9.63,9.64,9.45,9.45,-0.11,"22,700.00","216,844.00"
155,2025-04-30,9.28,9.46,9.28,9.46,0.0,365.00,"3,434.90"
156,2025-04-29,9.28,9.46,9.28,9.46,3.96,"6,500.00","61,135.44"
157,2025-04-28,9.08,9.25,9.08,9.1,-1.73,"4,500.00","41,191.00"
158,2025-04-27,9.25,9.26,9.25,9.26,0.98,"11,200.00","103,692.00"
159,2025-04-24,8.94,9.17,8.94,9.17,3.5,800.00,"7,279.00"
160,2025-04-23,8.95,8.95,8.85,8.86,0.91,"61,324.00","543,595.40"
161,2025-04-22,9.3,9.3,8.78,8.78,-5.18,"23,150.00","208,294.00"
162,2025-04-21,9.27,9.27,9.26,9.26,-0.75,"4,100.00","37,967.00"
163,2025-04-20,9.32,9.33,9.32,9.33,1.97,"6,500.00","60,595.00"
164,2025-04-17,9.15,9.15,9.15,9.15,-1.08,200.00,"1,830.00"
165,2025-04-16,9.18,9.25,9.18,9.25,2.66,"17,720.00","163,840.00"
166,2025-04-15,8.85,9.02,8.85,9.01,2.15,800.00,"7,147.00"
167,2025-04-13,8.82,8.82,8.82,8.82,-1.12,100.00,882.00
168,2025-04-10,8.92,8.92,8.92,8.92,-1.44,500.00,"4,460.00"
169,2025-04-09,9.1,9.1,9.04,9.05,-1.63,"1,500.00","13,626.06"
170,2025-04-08,9.2,9.28,9.2,9.2,1.1,"14,600.00","134,568.00"
171,2025-04-07,9.23,9.23,9.1,9.1,0.55,"11,877.00","108,714.71"
172,2025-04-03,9.01,9.05,9.01,9.05,0.56,800.00,"7,212.00"
173,2025-04-02,9.09,9.09,9.0,9.0,-2.91,328.00,"2,970.00"
174,2025-04-01,9.2,9.27,9.2,9.27,1.98,"2,000.00","18,493.00"
175,2025-03-30,9.24,9.24,9.09,9.09,-1.62,"1,377.00","12,531.93"
176,2025-03-27,9.24,9.24,9.24,9.24,1.99,"1,025.00","9,471.00"
177,2025-03-26,8.86,9.18,8.86,9.06,0.67,"3,775.00","34,309.50"
178,2025-03-25,8.83,9.0,8.83,9.0,0.56,"2,400.00","21,430.00"
179,2025-03-23,8.96,8.96,8.95,8.95,-1.97,"2,100.00","18,815.00"
180,2025-03-20,9.01,9.4,8.99,9.13,-0.22,"2,400.00","21,895.00"
181,2025-03-19,9.15,9.15,9.15,9.15,0.22,650.00,"5,947.50"
182,2025-03-18,9.07,9.13,9.07,9.13,0.44,300.00,"2,727.00"
183,2025-03-17,8.92,9.09,8.92,9.09,0.55,310.00,"2,783.90"
184,2025-03-12,8.87,9.04,8.87,9.04,0.44,200.00,"1,791.00"
185,2025-03-11,8.97,9.14,8.97,9.0,2.16,"12,275.00","110,715.50"
186,2025-03-09,8.97,8.99,8.81,8.81,-3.19,"461,100.00","4,064,864.00"
187,2025-03-06,9.14,9.14,9.1,9.1,-1.62,"5,658.00","51,587.80"
188,2025-03-05,9.02,9.25,9.01,9.25,1.54,"11,100.00","101,041.00"
189,2025-03-04,9.1,9.2,9.1,9.11,-0.76,"5,600.00","51,054.00"
190,2025-03-03,9.2,9.36,9.18,9.18,-0.22,870.00,"8,055.20"
191,2025-03-02,9.03,9.21,9.03,9.2,0.11,"2,200.00","20,228.00"
192,2025-02-27,9.14,9.19,8.96,9.19,2.45,"17,400.00","158,650.00"
193,2025-02-25,8.97,8.97,8.97,8.97,-0.66,600.00,"5,382.00"
194,2025-02-24,9.03,9.03,9.03,9.03,-1.53,200.00,"1,806.00"
195,2025-02-23,9.3,9.3,9.15,9.17,-0.33,"6,000.00","55,120.00"
196,2025-02-20,9.2,9.2,9.2,9.2,-0.86,"1,300.00","11,960.00"
197,2025-02-18,9.12,9.28,8.93,9.28,1.87,"12,740.00","115,053.20"
198,2025-02-17,9.04,9.11,9.04,9.11,-1.09,"2,250.00","20,364.50"
199,2025-02-16,9.03,9.21,9.03,9.21,1.99,800.00,"7,348.00"
200,2025-02-13,9.01,9.03,9.01,9.03,-1.63,200.00,"1,804.00"
201,2025-02-12,9.0,9.18,9.0,9.18,0.55,700.00,"6,390.00"
202,2025-02-11,9.13,9.13,9.13,9.13,1.9,211.00,"1,926.43"
203,2025-02-10,8.96,8.96,8.96,8.96,-0.67,600.00,"5,376.00"
204,2025-02-09,9.31,9.31,9.02,9.02,-3.11,"23,070.00","210,674.90"
205,2025-02-06,9.5,9.68,9.31,9.31,-0.11,800.00,"7,594.00"
206,2025-02-05,9.15,9.32,9.15,9.32,3.79,200.00,"1,847.00"
207,2025-02-04,8.98,9.15,8.98,8.98,-1.86,"17,000.00","153,631.00"
208,2025-02-03,9.32,9.32,9.15,9.15,-3.79,"1,000.00","9,277.50"
209,2025-02-02,9.54,9.73,9.51,9.51,1.6,"1,700.00","16,271.00"
210,2025-01-28,9.55,9.55,9.36,9.36,-3.9,"3,500.00","33,330.00"
211,2025-01-27,9.74,9.74,9.74,9.74,1.14,100.00,974.00
212,2025-01-26,9.35,9.72,9.35,9.63,5.02,600.00,"5,729.00"
213,2025-01-23,9.35,9.35,9.17,9.17,-0.11,600.00,"5,520.00"
214,2025-01-22,9.15,9.18,9.15,9.18,2.0,200.00,"1,833.00"
215,2025-01-21,9.01,9.03,9.0,9.0,-0.22,"10,900.00","98,112.00"
216,2025-01-20,9.0,9.03,9.0,9.02,0.22,700.00,"6,307.00"
217,2025-01-19,9.0,9.0,9.0,9.0,1.93,100.00,900.00
218,2025-01-15,8.82,8.83,8.82,8.83,-1.89,200.00,"1,765.00"
219,2025-01-13,9.0,9.0,9.0,9.0,-1.96,400.00,"3,600.00"
220,2025-01-12,9.18,9.19,9.18,9.18,-1.92,670.00,"6,151.60"
221,2025-01-09,9.0,9.36,9.0,9.36,4.46,"5,250.00","48,186.00"
222,2025-01-08,8.96,8.96,8.96,8.96,-1.54,"1,500.00","13,440.00"
223,2025-01-07,9.01,9.1,9.01,9.1,-0.87,"3,100.00","28,111.00"
224,2025-01-06,9.18,9.18,9.18,9.18,2.0,500.00,"4,590.00"
225,2025-01-05,9.05,9.05,9.0,9.0,-0.55,"4,000.00","36,125.00"
226,2025-01-02,9.05,9.05,9.05,9.05,-1.63,500.00,"4,525.00"
227,2025-01-01,9.22,9.22,9.2,9.2,1.77,"5,100.00","47,020.00"
228,2024-12-31,9.05,9.05,9.04,9.04,-1.95,"2,000.00","18,081.00"
229,2024-12-29,9.0,9.22,9.0,9.22,1.99,"5,600.00","51,515.00"
230,2024-12-26,8.89,9.04,8.89,9.04,-0.33,"1,000,500.00","9,044,445.00"
231,2024-12-24,9.11,9.11,9.07,9.07,-0.44,"1,200.00","10,892.00"
232,2024-12-23,9.11,9.11,9.11,9.11,-0.11,300.00,"2,733.00"
233,2024-12-22,9.3,9.3,9.12,9.12,-1.41,"7,100.00","65,670.00"
234,2024-12-19,9.25,9.25,9.25,9.25,0.0,500.00,"4,625.00"
235,2024-12-18,9.25,9.25,9.25,9.25,-0.54,"3,200.00","29,600.00"
236,2024-12-17,9.3,9.32,9.3,9.3,-0.21,"11,100.00","103,320.00"
237,2024-12-16,9.32,9.32,9.32,9.32,-2.0,100.00,932.00
238,2024-12-12,9.33,9.52,9.33,9.51,3.03,"15,448.00","146,464.48"
239,2024-12-11,9.4,9.4,9.23,9.23,-1.91,"1,800.00","16,886.00"
240,2024-12-10,9.41,9.41,9.4,9.41,-1.05,"8,700.00","81,865.00"
241,2024-12-09,9.33,9.51,9.33,9.51,0.11,"3,400.00","32,298.00"
242,2024-12-08,9.32,9.5,9.32,9.5,-0.11,800.00,"7,581.00"
243,2024-12-05,9.5,9.51,9.5,9.51,-1.86,"1,100.00","10,451.00"
244,2024-12-04,9.69,9.7,9.69,9.69,-1.92,"75,135.00","728,059.15"
245,2024-12-03,9.5,9.88,9.5,9.88,4.0,"42,652.00","414,076.70"
246,2024-12-01,9.51,9.51,9.5,9.5,0.32,"5,800.00","55,101.00"
247,2024-11-28,9.52,9.52,9.47,9.47,-0.53,"1,100.00","10,433.00"
248,2024-11-27,9.66,9.69,9.5,9.52,-3.25,"10,800.00","104,117.00"
249,2024-11-26,10.0,10.0,9.81,9.84,-3.53,900.00,"8,867.00"
250,2024-11-25,10.25,10.25,10.2,10.2,-1.92,"8,700.00","89,170.00"
251,2024-11-24,10.4,10.4,10.4,10.4,1.86,100.00,"1,040.00"
252,2024-11-20,10.19,10.21,10.19,10.21,1.9,"449,950.00","4,593,921.50"
253,2024-11-19,10.01,10.21,10.0,10.02,0.2,"343,116.00","3,471,072.32"
254,2024-11-17,9.85,10.1,9.85,10.0,3.41,"31,950.00","315,047.50"
255,2024-11-14,9.66,9.67,9.66,9.67,0.0,"5,100.00","49,316.00"
256,2024-11-13,9.49,9.67,9.49,9.67,1.9,"57,211.00","551,387.15"
257,2024-11-12,9.68,9.68,9.49,9.49,-1.15,"2,785.00","26,868.50"
258,2024-11-11,9.5,9.68,9.5,9.6,1.05,"11,600.00","112,069.00"
259,2024-11-10,9.43,9.5,9.43,9.5,-1.04,"19,590.00","185,433.70"
260,2024-11-06,9.36,9.6,9.36,9.6,4.58,"18,000.00","170,850.00"
261,2024-11-05,8.98,9.18,8.98,9.18,0.33,"7,200.00","64,847.00"
262,2024-10-30,9.15,9.15,9.15,9.15,-1.72,800.00,"7,320.00"
263,2024-10-29,9.13,9.31,9.13,9.31,0.11,"1,400.00","12,998.00"
264,2024-10-28,9.23,9.3,9.23,9.3,2.76,200.00,"1,853.00"
265,2024-10-27,9.05,9.05,9.05,9.05,-1.63,"1,100.00","9,955.00"
266,2024-10-24,9.15,9.33,9.15,9.2,-1.08,"11,300.00","104,597.00"
267,2024-10-23,9.3,9.3,9.3,9.3,-0.85,100.00,930.00
268,2024-10-22,9.07,9.38,9.07,9.38,2.51,"2,700.00","24,706.00"
269,2024-10-21,9.11,9.15,9.11,9.15,-0.76,"4,000.00","36,520.00"
270,2024-10-20,9.21,9.22,9.2,9.22,0.22,"2,900.00","26,721.00"
271,2024-10-17,8.83,9.2,8.83,9.2,2.22,"1,850.00","16,739.50"
272,2024-10-16,8.93,9.0,8.93,9.0,-0.11,"2,800.00","25,124.00"
273,2024-10-15,9.08,9.08,9.01,9.01,-0.77,718.00,"6,505.44"
274,2024-10-09,8.91,9.08,8.91,9.08,3.18,300.00,"2,707.00"
275,2024-10-08,8.8,8.8,8.8,8.8,-1.23,500.00,"4,400.00"
276,2024-10-07,8.91,8.91,8.91,8.91,1.95,"1,900.00","16,929.00"
277,2024-10-06,8.74,8.94,8.74,8.74,-1.69,"20,700.00","181,065.00"
278,2024-10-02,8.89,8.89,8.89,8.89,-1.88,200.00,"1,778.00"
