S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
94,2025-08-28,9.18,9.35,9.18,9.32,-0.32,"32,270.00","300,526.45"
95,2025-08-27,9.35,9.38,9.25,9.35,0.0,"34,548.00","322,975.46"
96,2025-08-26,9.28,9.49,9.28,9.35,0.21,"39,800.00","371,742.16"
97,2025-08-25,9.34,9.4,9.31,9.33,-1.17,"11,844.00","110,527.80"
98,2025-08-24,9.15,9.48,9.15,9.44,1.18,"16,250.00","152,814.50"
99,2025-08-21,9.5,9.56,9.25,9.33,-1.27,"42,311.00","398,575.63"
100,2025-08-20,9.4,9.45,9.33,9.45,-0.32,"51,150.00","479,843.75"
101,2025-08-19,9.3,9.5,9.3,9.48,0.96,"57,325.00","542,340.75"
102,2025-08-18,9.57,9.57,9.33,9.39,-1.16,"29,250.00","274,554.00"
103,2025-08-17,9.38,9.54,9.3,9.5,1.17,"103,110.00","977,848.53"
104,2025-08-14,9.56,9.56,9.32,9.39,-0.11,"30,402.00","287,215.94"
105,2025-08-13,9.58,9.58,9.24,9.4,0.0,"38,739.00","364,313.34"
106,2025-08-12,9.57,9.57,9.4,9.4,-1.05,"77,410.00","729,560.64"
107,2025-08-11,9.51,9.6,9.3,9.5,1.82,"73,505.00","696,141.50"
108,2025-08-07,9.5,9.5,9.16,9.33,0.11,"55,310.00","511,068.60"
109,2025-08-06,9.2,9.37,9.13,9.32,-0.32,"31,710.00","293,143.20"
110,2025-08-05,9.5,9.5,9.31,9.35,0.32,"17,650.00","164,996.50"
111,2025-08-04,9.56,9.56,9.23,9.32,-0.64,"55,950.00","520,565.50"
112,2025-08-03,9.57,9.58,9.21,9.38,-0.11,"181,400.00","1,727,832.50"
113,2025-07-31,9.38,9.54,9.3,9.39,-0.42,"18,330.00","172,677.20"
114,2025-07-30,9.4,9.6,9.4,9.43,-0.32,"90,761.00","859,047.39"
115,2025-07-29,9.65,9.65,9.44,9.46,-0.21,"84,500.00","801,699.00"
116,2025-07-28,9.65,9.65,9.28,9.48,0.11,"64,285.00","605,953.00"
117,2025-07-27,9.4,9.5,9.37,9.47,-0.73,"108,900.00","1,028,154.30"
118,2025-07-24,9.73,9.73,9.41,9.54,0.0,"83,772.00","797,807.10"
119,2025-07-23,9.71,9.71,9.39,9.54,0.21,"143,136.00","1,357,756.75"
120,2025-07-22,9.52,9.68,9.34,9.52,1.93,"117,088.00","1,115,967.95"
121,2025-07-21,9.29,9.48,9.15,9.34,0.54,"73,068.00","683,562.78"
122,2025-07-20,9.41,9.42,9.23,9.29,-1.28,"136,256.00","1,278,258.72"
123,2025-07-17,9.77,9.77,9.15,9.41,-1.77,"97,551.00","913,248.07"
124,2025-07-16,8.88,9.85,8.88,9.58,6.68,"580,842.00","5,379,970.81"
125,2025-07-15,9.04,9.26,8.9,8.98,-1.86,"146,166.00","1,321,088.27"
126,2025-07-14,9.38,9.38,9.05,9.15,-0.54,"67,530.00","620,248.49"
127,2025-07-13,9.02,9.28,9.02,9.2,1.1,"35,722.00","326,587.33"
128,2025-07-10,8.92,9.2,8.92,9.1,0.33,"57,737.00","525,342.42"
129,2025-07-09,8.97,9.2,8.97,9.07,-0.44,"13,100.00","118,789.00"
130,2025-07-08,9.0,9.15,8.99,9.11,-0.22,"17,197.00","155,245.21"
131,2025-07-07,9.1,9.26,9.03,9.13,0.33,"50,560.00","464,151.36"
132,2025-07-06,8.95,9.3,8.85,9.1,-0.22,"37,700.00","344,172.00"
133,2025-07-03,9.15,9.39,9.1,9.12,0.88,"152,550.00","1,410,860.53"
134,2025-07-02,8.87,9.06,8.87,9.04,0.44,"36,100.00","325,614.00"
135,2025-07-01,8.9,9.04,8.86,9.0,-0.33,"23,250.00","209,041.00"
136,2025-06-30,8.8,9.05,8.8,9.03,0.78,"25,022.00","224,125.03"
137,2025-06-29,8.85,9.05,8.83,8.96,0.67,"31,100.00","278,234.00"
138,2025-06-26,8.85,9.04,8.85,8.9,0.56,"36,860.00","331,165.40"
139,2025-06-25,8.77,8.95,8.75,8.85,-0.56,"19,950.00","176,635.40"
140,2025-06-24,8.72,9.0,8.67,8.9,0.23,"41,572.00","371,320.74"
141,2025-06-23,8.85,9.08,8.85,8.88,-1.22,"41,255.00","372,762.20"
142,2025-06-22,8.88,8.99,8.88,8.99,1.24,"24,587.00","218,961.56"
143,2025-06-19,8.85,9.05,8.85,8.88,-1.22,"141,405.00","1,274,789.27"
144,2025-06-18,8.86,9.13,8.86,8.99,-0.55,"61,486.00","552,435.45"
145,2025-06-17,8.84,9.1,8.84,9.04,0.33,"13,310.00","119,381.00"
146,2025-06-16,8.83,9.03,8.83,9.01,2.04,"41,700.00","371,929.00"
147,2025-06-15,8.84,9.04,8.81,8.83,-2.11,"46,151.00","415,167.02"
148,2025-06-12,8.82,9.05,8.82,9.02,0.22,"85,028.00","766,539.00"
149,2025-06-11,8.7,9.05,8.7,9.0,1.58,"60,511.00","545,486.00"
150,2025-06-10,8.85,9.02,8.85,8.86,-0.89,"9,511.00","84,432.35"
151,2025-06-09,8.61,8.97,8.61,8.94,1.94,"36,325.00","323,698.75"
152,2025-06-08,8.85,8.86,8.72,8.77,-2.45,"46,523.00","409,181.56"
153,2025-06-05,8.63,9.0,8.63,8.99,2.16,"54,984.00","488,597.46"
