S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
281,2024-11-28,9.4,9.69,9.4,9.69,1.36,"10,000.00","95,122.00"
282,2024-11-27,9.5,9.6,9.5,9.56,-0.62,"9,995.00","95,454.25"
283,2024-11-26,9.41,9.62,9.41,9.62,0.21,"4,950.00","47,046.00"
284,2024-11-25,9.8,9.8,9.6,9.6,-0.1,"100,500.00","984,457.00"
285,2024-11-24,9.45,9.89,9.45,9.61,0.21,"401,599.00","3,934,071.20"
286,2024-11-21,9.41,9.59,9.41,9.59,-0.1,"3,025.00","28,937.75"
287,2024-11-20,9.43,9.61,9.43,9.6,-0.21,"42,700.00","408,211.00"
288,2024-11-19,9.29,9.62,9.29,9.62,1.8,"54,485.00","519,503.85"
289,2024-11-17,9.36,9.5,9.36,9.45,-1.05,"3,930.00","37,086.70"
290,2024-11-14,9.69,9.69,9.31,9.55,0.53,"9,210.00","86,583.00"
291,2024-11-13,9.24,9.5,9.24,9.5,1.06,"12,550.00","118,061.50"
292,2024-11-12,9.35,9.53,9.35,9.4,-1.47,"3,200.00","30,167.00"
293,2024-11-11,9.7,9.7,9.51,9.54,-2.55,"2,400.00","23,039.00"
294,2024-11-10,9.23,9.79,9.23,9.79,4.04,"113,415.00","1,097,395.70"
295,2024-11-06,9.23,9.51,9.23,9.41,1.95,"60,000.00","564,485.00"
296,2024-11-05,9.4,9.4,9.22,9.23,-1.81,700.00,"6,509.00"
297,2024-10-30,9.34,9.4,9.33,9.4,-1.26,"13,700.00","128,498.00"
298,2024-10-29,9.35,9.52,9.35,9.52,0.0,"6,700.00","63,313.00"
299,2024-10-28,9.49,9.55,9.49,9.52,-1.45,"7,020.00","66,786.40"
300,2024-10-27,9.71,9.85,9.66,9.66,-0.31,"449,278.00","4,358,680.18"
301,2024-10-24,8.95,9.69,8.9,9.69,7.67,"339,081.00","3,258,380.68"
302,2024-10-23,9.02,9.1,8.84,9.0,-2.17,"62,300.00","565,607.00"
303,2024-10-22,9.02,9.2,9.02,9.2,0.0,"71,300.00","654,342.00"
304,2024-10-21,9.15,9.25,9.15,9.2,0.55,"24,300.00","223,355.00"
305,2024-10-20,9.34,9.34,9.0,9.15,-2.03,"152,550.00","1,400,392.00"
306,2024-10-17,8.9,9.34,8.9,9.34,6.14,"11,740.00","107,307.00"
307,2024-10-16,8.71,8.8,8.66,8.8,1.03,"3,232.00","28,346.72"
308,2024-10-15,8.5,8.8,8.47,8.71,1.28,"3,525.00","30,472.25"
309,2024-10-09,8.36,8.68,8.36,8.6,1.06,900.00,"7,613.00"
310,2024-10-08,8.49,8.53,8.49,8.51,-1.39,"8,200.00","69,812.00"
311,2024-10-07,8.6,8.65,8.53,8.63,2.13,"11,080.00","95,481.00"
312,2024-10-06,8.51,8.51,8.42,8.45,-1.4,"5,700.00","48,340.00"
313,2024-10-02,8.91,8.91,8.57,8.57,-5.51,"4,000.00","35,130.00"
314,2024-10-01,8.53,9.07,8.53,9.07,4.25,"29,016.00","257,176.96"
315,2024-09-30,8.51,8.7,8.51,8.7,1.75,"4,490.00","38,886.00"
316,2024-09-29,8.53,8.7,8.53,8.55,-1.5,"4,210.00","35,995.30"
317,2024-09-26,8.52,8.68,8.52,8.68,1.76,"3,200.00","27,301.00"
318,2024-09-25,8.37,8.53,8.37,8.53,1.31,"8,615.00","73,125.95"
319,2024-09-24,8.4,8.43,8.4,8.42,-1.75,"5,400.00","45,435.00"
320,2024-09-23,8.55,8.57,8.41,8.57,-1.72,"2,300.00","19,558.00"
321,2024-09-22,8.99,8.99,8.72,8.72,-1.8,"4,385.00","38,334.15"
322,2024-09-18,8.7,8.88,8.7,8.88,0.11,"15,210.00","133,876.30"
323,2024-09-16,9.18,9.18,8.87,8.87,-5.24,"13,800.00","126,194.00"
324,2024-09-15,8.83,9.36,8.83,9.36,4.0,"29,150.00","264,183.50"
