S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
42,2025-12-22,10.1,10.29,10.1,10.2,-0.68,"1,600.00","16,258.00"
43,2025-12-21,10.22,10.29,10.15,10.27,0.2,"21,013.00","215,596.11"
44,2025-12-18,10.23,10.25,10.23,10.25,0.2,"2,200.00","22,542.00"
45,2025-12-17,10.21,10.3,10.21,10.23,-0.68,"18,000.00","184,735.00"
46,2025-12-16,10.35,10.35,10.21,10.3,0.88,"12,516.00","128,994.08"
47,2025-12-15,10.33,10.35,10.17,10.21,0.2,"5,406.00","55,546.30"
48,2025-12-14,10.13,10.24,10.13,10.19,0.1,"13,400.00","137,059.00"
49,2025-12-11,10.13,10.22,10.13,10.18,-0.2,600.00,"6,109.00"
50,2025-12-10,10.11,10.27,10.11,10.2,0.0,"8,700.00","88,743.00"
51,2025-12-09,10.08,10.2,10.08,10.2,0.0,"1,200.00","12,191.00"
52,2025-12-08,10.32,10.32,10.13,10.2,0.69,"29,300.00","300,678.00"
53,2025-12-07,10.3,10.3,10.13,10.13,-1.17,"6,236.00","63,441.60"
54,2025-12-03,10.13,10.29,10.13,10.25,1.28,"32,127.00","329,437.83"
55,2025-12-02,10.1,10.24,10.1,10.12,0.2,"1,800.00","18,326.00"
56,2025-12-01,10.08,10.27,10.08,10.1,-0.98,"1,400.00","14,303.00"
57,2025-11-30,10.11,10.2,10.1,10.2,0.99,"18,300.00","185,685.00"
58,2025-11-27,10.05,10.25,10.05,10.1,0.0,"2,300.00","23,237.00"
59,2025-11-26,10.05,10.1,10.05,10.1,0.5,"3,800.00","38,245.00"
60,2025-11-25,10.04,10.05,10.04,10.05,-0.89,"3,927.00","39,431.08"
61,2025-11-24,10.03,10.15,10.03,10.14,-0.1,"4,700.00","47,296.00"
62,2025-11-23,10.0,10.15,10.0,10.15,1.2,"4,000.00","40,397.00"
63,2025-11-20,10.0,10.15,10.0,10.03,0.3,"10,600.00","107,486.00"
64,2025-11-19,9.98,10.08,9.98,10.0,-0.79,"1,700.00","17,032.00"
65,2025-11-18,10.0,10.08,9.93,10.08,-0.3,"2,200.00","21,945.00"
66,2025-11-17,10.11,10.11,9.92,10.11,1.92,"6,582.00","66,450.02"
67,2025-11-16,9.99,10.09,9.9,9.92,1.22,"2,000.00","20,035.00"
68,2025-11-13,9.99,9.99,9.8,9.8,-3.83,200.00,"1,979.00"
69,2025-11-12,10.08,10.2,9.81,10.19,-0.1,"94,628.00","940,487.88"
70,2025-11-11,10.22,10.23,10.03,10.2,1.69,"26,130.00","266,560.90"
71,2025-11-10,10.0,10.1,10.0,10.03,-0.69,"1,100.00","11,059.00"
72,2025-11-09,10.12,10.2,10.1,10.1,-0.3,"6,500.00","65,896.00"
73,2025-11-06,10.1,10.15,10.1,10.13,0.3,"49,780.00","504,299.60"
74,2025-11-05,10.1,10.1,10.1,10.1,-0.49,"1,300.00","13,130.00"
75,2025-11-04,10.03,10.15,10.03,10.15,1.3,"9,700.00","97,683.00"
76,2025-11-03,10.05,10.16,10.02,10.02,-0.3,"23,100.00","232,211.00"
77,2025-11-02,10.0,10.18,10.0,10.05,0.4,"1,600.00","16,187.00"
78,2025-10-30,10.15,10.15,9.97,10.01,0.5,"80,700.00","818,368.00"
79,2025-10-29,9.94,10.0,9.94,9.96,-0.4,"1,300.00","12,946.00"
80,2025-10-28,9.8,10.0,9.8,10.0,0.91,"21,981.00","219,234.50"
81,2025-10-26,10.0,10.0,9.91,9.91,-0.5,"12,000.00","119,100.00"
82,2025-10-19,10.03,10.04,9.85,9.96,-2.35,"11,300.00","112,810.00"
83,2025-10-16,9.93,10.2,9.93,10.2,1.69,"34,400.00","349,303.00"
84,2025-10-15,9.94,10.22,9.94,10.03,-0.1,"26,360.00","266,764.05"
85,2025-10-14,10.0,10.05,9.94,10.04,-0.99,"91,250.00","913,690.00"
86,2025-10-13,9.92,10.14,9.92,10.14,1.4,"4,100.00","41,132.00"
87,2025-10-12,9.87,10.0,9.87,10.0,0.0,"35,400.00","353,924.00"
88,2025-10-09,9.81,10.19,9.81,10.0,-0.1,"29,300.00","293,830.00"
89,2025-10-08,9.95,10.3,9.78,10.01,-1.09,"35,600.00","356,458.00"
90,2025-10-07,9.98,10.2,9.98,10.12,-0.59,"71,975.00","723,027.00"
91,2025-09-28,10.32,10.32,10.08,10.18,0.59,"22,560.00","228,715.60"
92,2025-09-25,10.17,10.17,10.0,10.12,1.2,"2,300.00","23,262.00"
93,2025-09-24,10.13,10.13,9.93,10.0,0.6,"7,640.00","76,550.80"
94,2025-09-23,9.75,10.09,9.75,9.94,0.1,"2,050.00","20,620.50"
95,2025-09-21,10.0,10.0,9.83,9.93,-0.7,"100,839.00","1,005,049.95"
96,2025-09-08,10.03,10.09,9.9,10.0,-0.99,"95,400.00","946,503.00"
97,2025-09-07,10.05,10.11,10.01,10.1,0.0,"50,800.00","512,627.00"
98,2025-09-04,10.0,10.1,10.0,10.1,0.8,"7,700.00","77,020.00"
99,2025-09-03,9.85,10.14,9.85,10.02,2.04,"40,065.00","401,529.00"
100,2025-09-02,10.0,10.01,9.8,9.82,-3.54,"210,700.00","2,069,539.08"
101,2025-09-01,10.03,10.18,10.03,10.18,1.5,"10,400.00","105,812.00"
102,2025-08-31,10.06,10.23,9.86,10.03,1.52,"115,634.00","1,158,160.34"
103,2025-08-28,11.25,11.45,11.25,11.38,1.25,"76,660.00","867,527.60"
104,2025-08-27,11.19,11.34,11.19,11.24,0.63,"89,310.00","1,006,383.25"
105,2025-08-26,11.15,11.22,11.15,11.17,-1.15,"19,500.00","218,164.00"
106,2025-08-25,11.26,11.39,11.26,11.3,0.36,"29,350.00","331,011.00"
107,2025-08-24,11.22,11.3,11.22,11.26,0.54,"58,755.00","660,781.47"
108,2025-08-21,11.19,11.48,11.19,11.2,-1.58,"1,600.00","17,967.00"
109,2025-08-20,11.47,11.47,11.13,11.38,1.16,"198,270.00","2,236,708.00"
110,2025-08-19,11.28,11.4,11.12,11.25,-0.53,"186,957.00","2,099,229.44"
111,2025-08-18,11.25,11.35,11.25,11.31,0.09,"42,100.00","476,299.60"
112,2025-08-17,11.41,11.44,11.25,11.3,-1.74,"43,880.00","497,107.20"
113,2025-08-14,11.31,11.7,11.31,11.5,-0.17,"7,200.00","82,803.00"
114,2025-08-13,11.42,11.63,11.42,11.52,-0.17,"49,600.00","573,589.00"
115,2025-08-12,11.36,11.56,11.35,11.54,1.67,"161,400.00","1,839,923.00"
116,2025-08-11,11.35,11.6,11.35,11.35,-1.9,"112,500.00","1,280,466.00"
117,2025-08-07,11.35,11.57,11.35,11.57,0.0,"10,700.00","122,431.00"
118,2025-08-06,11.62,11.62,11.39,11.57,0.61,"21,127.00","243,861.66"
119,2025-08-05,11.69,11.69,11.42,11.5,0.26,"469,600.00","5,386,786.00"
120,2025-08-04,11.39,11.5,11.39,11.47,0.7,"188,775.00","2,152,268.75"
121,2025-08-03,11.46,11.68,11.39,11.39,-2.57,"599,015.00","6,834,547.00"
122,2025-07-31,11.8,11.85,11.69,11.69,-0.09,"126,065.00","1,481,946.30"
123,2025-07-30,11.7,11.93,11.53,11.7,0.52,"246,850.00","2,918,551.60"
124,2025-07-29,11.5,11.7,11.5,11.64,0.34,"111,440.00","1,300,121.40"
125,2025-07-28,11.54,11.7,11.48,11.6,0.09,"56,910.00","659,809.40"
126,2025-07-27,11.54,11.63,11.54,11.59,0.26,"20,600.00","238,799.00"
127,2025-07-24,11.63,11.63,11.54,11.56,-0.26,"92,209.00","1,066,659.26"
128,2025-07-23,11.51,11.67,11.51,11.59,0.35,"679,540.00","7,893,506.25"
129,2025-07-22,11.23,11.69,11.23,11.55,2.67,"281,245.00","3,237,587.45"
130,2025-07-21,10.99,11.41,10.99,11.25,0.36,"119,800.00","1,351,398.00"
131,2025-07-20,11.0,11.35,11.0,11.21,0.72,"36,600.00","414,152.00"
132,2025-07-17,11.07,11.16,10.9,11.13,-1.42,"13,000.00","144,833.00"
133,2025-07-16,11.0,11.53,10.6,11.29,2.73,"1,242,888.00","13,731,573.30"
134,2025-07-15,10.98,11.15,10.98,10.99,0.27,"20,700.00","227,927.50"
135,2025-07-14,11.08,11.1,10.96,10.96,-1.17,"143,550.00","1,589,420.50"
136,2025-07-13,10.98,11.17,10.98,11.09,1.09,"244,725.00","2,716,599.75"
137,2025-07-10,10.96,11.1,10.96,10.97,0.18,"232,710.00","2,557,194.20"
138,2025-07-09,10.84,10.95,10.71,10.95,2.53,"248,800.00","2,691,844.00"
139,2025-07-08,10.6,10.78,10.6,10.68,-1.11,"16,300.00","174,833.00"
140,2025-07-07,10.68,10.91,10.68,10.8,-0.28,"3,300.00","35,562.20"
141,2025-07-06,10.87,10.87,10.83,10.83,-0.18,"5,156,750.00","55,955,015.50"
142,2025-07-03,10.65,10.93,10.65,10.85,1.12,"7,700.00","83,528.00"
143,2025-07-02,10.45,10.73,10.45,10.73,1.23,"5,025,060.00","52,840,631.80"
144,2025-07-01,10.67,10.69,10.6,10.6,-0.38,"93,000.00","990,300.00"
145,2025-06-30,10.57,10.65,10.57,10.64,-0.37,"3,000.00","31,851.00"
146,2025-06-29,10.57,10.78,10.5,10.68,1.04,"51,670.00","555,955.20"
147,2025-06-26,10.46,10.7,10.46,10.57,0.09,"12,050.00","128,172.00"
148,2025-06-25,10.48,10.56,10.48,10.56,0.67,"1,700.00","17,858.00"
149,2025-06-24,10.45,10.66,10.45,10.49,0.29,"7,800.00","83,031.00"
150,2025-06-23,10.58,10.58,10.45,10.46,-1.88,"2,100.00","22,151.00"
151,2025-06-22,10.44,10.66,10.44,10.66,1.14,"7,510.00","79,269.10"
152,2025-06-19,10.41,10.54,10.41,10.54,-0.47,"3,400.00","35,498.00"
153,2025-06-18,10.55,10.61,10.55,10.59,-1.3,"76,200.00","807,701.00"
154,2025-06-17,10.47,10.74,10.47,10.73,0.75,"10,800.00","115,398.00"
155,2025-06-16,10.5,10.83,10.5,10.65,-0.47,"31,200.00","332,547.00"
156,2025-06-15,10.55,10.76,10.46,10.7,1.42,"30,880.00","331,392.80"
157,2025-06-12,10.39,10.69,10.39,10.55,-0.47,"1,300.00","13,728.00"
158,2025-06-11,10.9,10.9,10.57,10.6,-1.03,"1,900.00","20,348.00"
159,2025-06-10,10.6,10.71,10.6,10.71,-0.56,700.00,"7,458.00"
160,2025-06-09,10.57,10.77,10.57,10.77,1.89,"12,000.00","128,986.00"
161,2025-06-08,10.55,10.58,10.55,10.57,0.38,"5,800.00","61,300.91"
162,2025-06-05,10.44,10.66,10.44,10.53,-1.13,"6,800.00","71,630.00"
163,2025-06-04,10.64,10.9,10.64,10.65,0.47,"48,350.00","525,334.80"
164,2025-06-03,10.51,10.6,10.51,10.6,-0.93,"6,500.00","68,884.00"
165,2025-06-02,10.55,10.75,10.55,10.7,0.56,"6,800.00","72,374.00"
166,2025-05-28,10.64,10.65,10.61,10.64,0.19,"70,500.00","750,161.00"
167,2025-05-27,10.58,10.7,10.58,10.62,0.66,"12,165.00","129,510.25"
168,2025-05-26,10.39,10.55,10.39,10.55,-0.47,750.00,"7,851.50"
169,2025-05-25,10.52,10.73,10.52,10.6,0.76,"25,300.00","268,753.00"
170,2025-05-22,10.42,10.6,10.42,10.52,-0.38,"1,900.00","20,061.00"
171,2025-05-21,10.3,10.6,10.3,10.56,0.57,"4,200.00","44,175.00"
172,2025-05-20,10.26,10.55,10.26,10.5,0.38,"2,450.00","25,579.50"
173,2025-05-19,10.49,10.63,10.45,10.46,0.29,"3,450.00","36,209.50"
174,2025-05-18,10.42,10.43,10.42,10.43,0.29,"20,450.00","213,107.50"
175,2025-05-15,10.39,10.4,10.39,10.4,0.29,950.00,"9,875.00"
176,2025-05-14,10.41,10.54,10.37,10.37,0.29,"19,950.00","210,122.00"
177,2025-05-13,10.41,10.42,10.21,10.34,-1.34,"93,950.00","966,980.00"
178,2025-05-11,10.34,10.55,10.34,10.48,0.29,"7,300.00","76,126.00"
179,2025-05-08,10.33,10.5,10.33,10.45,-0.19,"2,200.00","22,994.00"
180,2025-05-07,10.27,10.47,10.27,10.47,1.16,"3,750.00","38,871.50"
181,2025-05-06,10.28,10.43,10.16,10.35,-0.1,"21,300.00","218,412.40"
182,2025-05-05,10.34,10.36,10.32,10.36,0.19,"5,000.00","51,648.00"
183,2025-05-04,10.23,10.43,10.23,10.34,-0.58,"7,072.00","73,155.48"
184,2025-04-30,10.31,10.5,10.31,10.4,-0.95,"162,200.00","1,701,956.00"
185,2025-04-29,10.4,10.6,10.4,10.5,-0.19,"3,600.00","37,817.00"
186,2025-04-28,10.51,10.7,10.51,10.52,0.19,"75,338.00","791,823.38"
187,2025-04-27,10.51,10.85,10.32,10.5,0.0,"2,382,725.00","25,199,934.50"
188,2025-04-24,10.37,10.5,10.37,10.5,1.45,"158,249.00","1,660,565.13"
189,2025-04-23,10.42,10.42,10.35,10.35,-0.48,"653,930.00","6,796,852.00"
190,2025-04-22,10.55,10.55,10.3,10.4,0.48,"1,817,175.00","18,748,427.00"
191,2025-04-21,10.2,10.41,10.2,10.35,1.37,"124,900.00","1,296,213.04"
192,2025-04-20,10.11,10.3,10.11,10.21,-0.68,"205,127.00","2,097,455.25"
193,2025-04-17,10.27,10.45,10.27,10.28,0.19,"10,800.00","111,735.00"
194,2025-04-16,10.11,10.3,10.11,10.26,0.59,"4,800.00","49,255.00"
195,2025-04-15,10.02,10.39,10.02,10.2,0.1,"2,000.00","20,400.00"
196,2025-04-13,10.15,10.4,10.15,10.19,-1.36,"70,020.00","718,492.40"
197,2025-04-10,10.08,10.33,10.08,10.33,1.18,"2,160.00","22,118.00"
198,2025-04-09,10.33,10.33,10.16,10.21,-1.16,"206,100.00","2,105,528.00"
199,2025-04-08,10.3,10.35,10.26,10.33,-0.86,"10,700.00","110,217.00"
200,2025-04-07,10.1,10.42,10.1,10.42,1.66,"8,300.00","85,929.00"
201,2025-04-03,10.5,10.65,10.25,10.25,-0.49,"24,373.00","250,482.47"
202,2025-04-02,10.35,10.44,10.2,10.3,0.59,"16,400.00","170,024.00"
203,2025-04-01,10.1,10.42,10.1,10.24,0.0,"1,600.00","16,354.00"
204,2025-03-30,10.11,10.4,10.11,10.24,-0.1,"77,265.00","791,642.60"
205,2025-03-27,10.11,10.25,10.11,10.25,-0.39,"8,000.00","81,782.00"
206,2025-03-26,9.99,10.29,9.99,10.29,1.18,"10,700.00","109,635.00"
207,2025-03-25,10.03,10.17,10.03,10.17,0.0,"50,400.00","512,550.00"
208,2025-03-24,10.0,10.25,10.0,10.17,0.2,"35,650.00","364,232.50"
209,2025-03-23,10.19,10.2,10.15,10.15,-1.46,"35,900.00","365,901.00"
210,2025-03-20,10.15,10.3,10.15,10.3,0.19,600.00,"6,133.00"
211,2025-03-19,10.12,10.48,10.12,10.28,-0.1,"5,900.00","60,506.00"
212,2025-03-18,10.25,10.29,10.25,10.29,-0.96,"1,950.00","20,021.50"
213,2025-03-17,10.05,10.45,10.05,10.39,1.37,"1,925.00","19,846.75"
214,2025-03-16,10.09,10.45,10.09,10.25,-0.29,"15,100.00","156,516.00"
215,2025-03-12,10.25,10.32,10.25,10.28,0.29,"329,925.00","3,400,803.75"
216,2025-03-11,10.22,10.26,10.22,10.25,-1.63,"37,055.00","379,265.55"
217,2025-03-10,10.19,10.42,10.19,10.42,0.48,"2,317.00","23,710.74"
218,2025-03-09,10.21,10.37,10.21,10.37,0.0,"4,950.00","50,596.50"
219,2025-03-06,10.07,10.5,10.07,10.37,0.97,"14,175.00","147,060.25"
220,2025-03-05,10.07,10.52,10.07,10.27,0.1,"1,113,335.00","11,545,843.70"
221,2025-03-04,10.58,10.58,10.19,10.26,-1.16,"15,325.00","157,814.25"
222,2025-03-03,10.4,10.4,10.25,10.38,1.27,"4,175.00","43,279.90"
223,2025-03-02,10.2,10.25,10.2,10.25,0.69,"91,700.00","939,378.00"
224,2025-02-27,10.05,10.24,10.05,10.18,-0.29,"260,110.00","2,653,234.90"
225,2025-02-25,10.12,10.21,10.12,10.21,0.39,"104,700.00","1,068,905.00"
226,2025-02-24,10.17,10.25,10.17,10.17,0.59,"47,000.00","479,280.00"
227,2025-02-23,10.0,10.2,10.0,10.11,-0.88,"9,800.00","99,485.00"
228,2025-02-20,10.09,10.2,10.09,10.2,0.0,"13,200.00","134,598.00"
229,2025-02-18,10.03,10.2,10.03,10.2,0.39,"3,300.00","33,486.00"
230,2025-02-17,10.05,10.25,10.05,10.16,-0.39,"1,200.00","12,130.00"
231,2025-02-16,10.04,10.25,10.04,10.2,0.0,"71,290.00","721,326.50"
232,2025-02-13,10.13,10.2,10.13,10.2,0.39,"13,217.00","134,785.40"
233,2025-02-12,10.48,10.48,10.13,10.16,-3.15,"33,450.00","346,316.00"
234,2025-02-11,10.1,10.5,10.1,10.49,2.84,"37,000.00","386,362.00"
235,2025-02-10,10.1,10.2,10.1,10.2,0.89,"20,538.00","207,816.80"
236,2025-02-09,9.98,10.15,9.98,10.11,-0.69,"7,465.00","75,319.75"
237,2025-02-06,10.04,10.18,9.99,10.18,-0.2,"39,622.00","398,190.96"
238,2025-02-05,9.86,10.2,9.86,10.2,1.39,"109,600.00","1,102,593.00"
239,2025-02-04,10.04,10.13,10.04,10.06,-1.08,"50,125.00","506,916.50"
240,2025-02-03,9.98,10.17,9.98,10.17,0.59,"79,148.00","803,593.16"
241,2025-02-02,9.93,10.3,9.93,10.11,1.0,"18,370.00","186,658.00"
242,2025-01-28,10.2,10.2,10.01,10.01,-1.18,"210,120.00","2,107,562.80"
243,2025-01-27,10.03,10.16,10.03,10.13,0.1,"111,100.00","1,128,551.00"
244,2025-01-26,10.25,10.25,10.12,10.12,-1.36,"40,400.00","413,683.00"
245,2025-01-23,10.06,10.27,10.06,10.26,0.0,"2,850.00","29,217.55"
246,2025-01-22,10.2,10.3,10.2,10.26,-0.97,"1,000.00","10,237.00"
247,2025-01-21,10.19,10.36,10.18,10.36,0.0,"23,055.00","238,377.30"
248,2025-01-20,10.03,10.36,10.03,10.36,1.57,"6,000.00","61,807.00"
249,2025-01-19,10.05,10.25,10.05,10.2,-0.49,"8,825.00","89,895.00"
250,2025-01-16,10.04,10.4,10.04,10.25,0.49,"27,675.00","282,625.75"
251,2025-01-15,10.37,10.57,9.99,10.2,0.29,"22,600.00","232,285.00"
252,2025-01-13,10.2,10.31,10.11,10.17,-0.78,"4,500.00","45,689.00"
253,2025-01-12,10.48,10.55,10.14,10.25,-0.29,"12,950.00","132,816.25"
254,2025-01-09,10.2,10.59,10.12,10.28,-1.15,"78,200.00","801,648.75"
255,2025-01-08,10.1,10.4,10.1,10.4,1.07,"135,850.00","1,383,309.00"
256,2025-01-07,10.4,10.6,10.11,10.29,0.88,"20,625.00","214,317.00"
257,2025-01-06,10.45,10.45,10.15,10.2,-0.49,"17,300.00","176,678.00"
258,2025-01-05,10.32,10.5,10.1,10.25,0.89,"9,025.00","92,078.25"
259,2025-01-02,10.05,10.25,10.05,10.16,0.0,"20,810.00","212,994.40"
260,2025-01-01,10.11,10.3,10.11,10.16,-0.1,"37,890.00","386,732.00"
261,2024-12-31,10.1,10.69,10.1,10.17,0.39,"462,125.00","4,704,926.25"
262,2024-12-29,10.4,10.6,10.13,10.13,-0.69,"178,200.00","1,819,973.25"
263,2024-12-26,10.06,10.5,9.92,10.2,1.9,"1,354,640.00","13,581,551.37"
264,2024-12-24,10.21,10.41,10.01,10.01,-3.29,"1,773,810.00","17,871,234.05"
265,2024-12-23,10.7,10.7,10.25,10.35,-1.71,"20,300.00","212,138.50"
266,2024-12-22,10.34,10.53,10.34,10.53,2.13,"6,800.00","71,197.00"
267,2024-12-19,10.31,10.31,10.26,10.31,-1.43,"77,475.00","796,311.50"
268,2024-12-18,10.36,10.47,10.36,10.46,0.1,"9,550.00","99,881.00"
269,2024-12-17,10.36,10.45,10.36,10.45,-0.57,"2,000.00","20,819.00"
270,2024-12-16,10.45,10.71,10.45,10.51,-1.31,"21,880.00","230,190.80"
271,2024-12-12,10.53,10.7,10.53,10.65,-0.19,"11,300.00","120,193.00"
272,2024-12-11,10.64,10.69,10.64,10.67,0.28,"3,500.00","37,373.00"
273,2024-12-10,10.62,10.8,10.6,10.64,0.19,"1,350.00","14,364.00"
274,2024-12-09,10.7,10.7,10.6,10.62,-0.75,"20,500.00","217,977.00"
275,2024-12-08,10.55,10.72,10.51,10.7,0.85,"203,200.00","2,142,945.00"
276,2024-12-05,10.63,10.7,10.6,10.61,-2.12,"300,500.00","3,196,243.00"
277,2024-12-04,10.8,10.85,10.66,10.84,1.78,"340,000.00","3,677,442.00"
278,2024-12-03,10.51,10.75,10.51,10.65,-0.19,"140,700.00","1,508,823.75"
279,2024-12-02,10.55,10.72,10.55,10.67,0.19,"207,400.00","2,223,046.00"
280,2024-12-01,10.48,10.68,10.48,10.65,-0.09,"37,775.00","403,011.75"
281,2024-11-28,10.55,10.72,10.55,10.66,0.28,"30,740.00","329,362.00"
282,2024-11-27,10.55,10.75,10.55,10.63,-0.56,"100,600.00","1,081,364.00"
283,2024-11-26,10.5,10.74,10.5,10.69,0.28,"166,000.00","1,775,064.00"
284,2024-11-25,10.7,10.7,10.65,10.66,-0.09,"82,610.00","883,477.00"
285,2024-11-24,10.42,10.71,10.42,10.67,0.66,"161,000.00","1,712,020.75"
286,2024-11-21,10.5,10.7,10.5,10.6,-0.09,"39,305.00","417,717.95"
287,2024-11-20,10.51,10.8,10.51,10.61,-1.03,"121,900.00","1,305,399.00"
288,2024-11-19,10.7,10.75,10.54,10.72,0.0,"33,250.00","355,923.00"
289,2024-11-17,10.35,10.76,10.35,10.72,1.52,"327,050.00","3,510,796.50"
290,2024-11-14,10.34,10.75,10.34,10.56,0.19,"141,525.00","1,513,664.50"
291,2024-11-13,10.5,10.54,10.5,10.54,-0.57,900.00,"9,480.00"
292,2024-11-12,10.54,10.76,10.15,10.6,-1.4,"14,025.00","149,144.75"
293,2024-11-11,10.42,10.76,10.42,10.75,1.42,"100,950.00","1,070,096.50"
294,2024-11-10,10.9,10.9,10.45,10.6,-0.93,"29,625.00","314,909.75"
295,2024-11-06,10.22,10.7,10.22,10.7,3.08,"59,775.00","626,534.75"
296,2024-11-05,10.3,10.45,10.2,10.38,-1.24,"1,925.00","20,012.00"
297,2024-10-30,10.75,10.75,10.51,10.51,-2.23,"179,770.00","1,908,051.00"
298,2024-10-29,10.21,10.86,10.21,10.75,4.67,"221,509.00","2,386,673.24"
299,2024-10-28,10.2,10.5,10.2,10.27,-1.25,"1,075.00","11,130.50"
300,2024-10-27,10.08,10.4,10.08,10.4,1.36,"3,225.00","33,015.00"
301,2024-10-24,10.73,10.73,10.15,10.26,-2.47,"3,325.00","34,593.00"
302,2024-10-23,10.63,10.92,10.36,10.52,0.19,"1,790,510.00","18,889,194.47"
303,2024-10-22,10.03,10.5,9.84,10.5,2.74,"41,575.00","429,552.25"
304,2024-10-21,10.11,10.25,10.05,10.22,-0.78,"16,625.00","169,841.75"
305,2024-10-20,10.5,10.5,10.3,10.3,-1.25,"99,170.00","1,028,646.50"
306,2024-10-17,10.75,10.75,10.39,10.43,-1.04,"123,925.00","1,300,235.75"
307,2024-10-16,10.03,10.84,10.03,10.54,4.56,"27,900.00","293,575.00"
308,2024-10-15,10.22,10.25,10.08,10.08,-2.61,"15,200.00","155,232.00"
309,2024-10-09,10.3,10.49,10.2,10.35,-0.38,"12,225.00","126,288.50"
310,2024-10-08,10.2,10.39,10.0,10.39,-0.1,"8,700.00","88,835.00"
311,2024-10-07,10.21,10.4,10.18,10.4,0.29,"83,700.00","853,718.00"
312,2024-10-06,10.1,10.38,10.1,10.37,1.87,"126,670.00","1,302,157.40"
313,2024-10-02,9.82,10.18,9.82,10.18,2.83,"3,540.00","35,417.60"
314,2024-10-01,9.8,10.04,9.69,9.9,1.02,"79,900.00","790,761.50"
315,2024-09-30,10.15,10.35,9.78,9.8,-1.61,"3,226.00","32,096.54"
316,2024-09-29,10.78,10.78,9.96,9.96,-9.45,"98,495.00","1,003,802.55"
317,2024-09-26,11.32,11.32,11.0,11.0,-0.99,"540,680.00","6,064,775.13"
