S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
765,2022-09-28,7.45,7.59,7.31,7.59,-0.13,600.00,"4,484.00"
766,2022-09-27,7.7,7.71,7.53,7.6,-0.91,"3,800.00","29,224.00"
767,2022-09-25,7.46,7.67,7.33,7.67,0.79,"1,600.00","12,062.00"
768,2022-09-22,7.6,7.75,7.6,7.61,-0.13,"21,037.00","161,356.90"
769,2022-09-21,7.6,7.75,7.6,7.62,-0.26,"11,300.00","86,450.00"
770,2022-09-20,7.54,7.65,7.54,7.64,0.13,"11,345.00","86,564.35"
771,2022-09-18,7.6,7.78,7.51,7.63,-1.55,"3,500.00","26,713.00"
772,2022-09-16,7.71,7.75,7.71,7.75,0.52,"10,400.00","80,584.00"
773,2022-09-15,8.0,8.1,7.7,7.71,-4.46,"5,900.00","46,801.00"
774,2022-09-14,7.89,8.07,7.89,8.07,1.0,"19,075.00","153,059.25"
775,2022-09-13,7.8,7.99,7.75,7.99,2.44,"10,700.00","84,659.00"
776,2022-09-12,7.75,7.9,7.75,7.8,-0.13,"3,500.00","27,298.00"
777,2022-09-11,7.76,7.9,7.76,7.81,-1.01,"3,000.00","23,490.00"
778,2022-09-08,7.9,7.9,7.89,7.89,0.9,"1,100.00","8,689.00"
779,2022-09-07,7.71,7.82,7.71,7.82,0.77,"7,000.00","54,364.00"
780,2022-09-06,7.75,7.8,7.75,7.76,-1.15,"1,800.00","13,987.00"
781,2022-09-05,7.78,7.95,7.78,7.85,-0.63,"69,850.00","548,560.00"
782,2022-09-04,7.99,8.0,7.84,7.9,0.51,"6,300.00","49,952.00"
783,2022-09-02,7.84,7.97,7.84,7.86,-1.75,"7,790.00","61,823.40"
784,2022-09-01,7.87,8.0,7.77,8.0,1.65,"189,025.00","1,479,839.75"
785,2022-08-31,7.9,8.0,7.78,7.87,-0.38,"38,900.00","303,917.00"
786,2022-08-30,8.0,8.01,7.85,7.9,-0.88,"155,000.00","1,223,804.00"
787,2022-08-29,7.98,8.05,7.97,7.97,-1.6,"58,950.00","471,219.00"
788,2022-08-28,8.1,8.2,7.97,8.1,-1.34,"44,550.00","356,766.00"
789,2022-08-26,8.01,8.21,8.01,8.21,1.86,"2,410.00","19,538.30"
790,2022-08-25,8.09,8.24,8.06,8.06,-2.3,"14,770.00","120,329.53"
791,2022-08-24,8.17,8.25,8.17,8.25,0.24,"11,700.00","96,271.00"
792,2022-08-23,8.2,8.34,8.05,8.23,-1.08,"11,490.00","94,295.60"
793,2022-08-22,8.0,8.32,8.0,8.32,1.96,"9,650.00","78,142.50"
794,2022-08-21,8.13,8.29,8.13,8.16,-1.33,"4,350.00","35,730.00"
795,2022-08-18,7.96,8.27,7.96,8.27,2.61,"6,500.00","53,037.00"
796,2022-08-17,8.13,8.2,8.06,8.06,-1.47,"9,200.00","74,764.00"
797,2022-08-16,8.12,8.2,8.12,8.18,-0.12,"3,350.00","27,388.50"
798,2022-08-15,7.97,8.26,7.97,8.19,1.11,"13,475.00","110,610.25"
799,2022-08-14,8.15,8.18,8.07,8.1,-0.98,"47,815.00","388,751.65"
800,2022-08-11,8.2,8.27,8.16,8.18,-1.45,"34,520.00","283,015.85"
801,2022-08-10,8.35,8.39,8.3,8.3,-2.35,"6,620.00","55,195.00"
802,2022-08-09,8.23,8.5,8.22,8.5,1.92,"11,450.00","94,584.50"
803,2022-08-08,8.4,8.4,8.26,8.34,-0.71,"13,800.00","114,540.00"
804,2022-08-07,8.28,8.43,8.28,8.4,-0.36,"4,200.00","35,238.00"
805,2022-08-05,8.53,8.53,8.37,8.43,0.72,"1,900.00","16,015.00"
806,2022-08-04,8.3,8.62,8.3,8.37,-1.06,"10,350.00","86,742.50"
807,2022-08-03,8.74,8.74,8.44,8.46,-1.28,"2,400.00","20,429.00"
808,2022-08-02,8.33,8.57,8.33,8.57,1.06,"26,795.00","225,354.50"
809,2022-08-01,8.68,8.68,8.4,8.48,-0.35,"5,800.00","49,155.00"
810,2022-07-31,8.4,8.67,8.4,8.51,0.12,"10,850.00","92,117.00"
811,2022-07-29,8.5,8.5,8.5,8.5,-0.7,"2,100.00","17,850.00"
812,2022-07-28,8.5,8.69,8.42,8.56,0.71,"17,700.00","152,032.00"
813,2022-07-27,8.41,8.6,8.41,8.5,-0.58,"3,940.00","33,484.00"
814,2022-07-26,8.53,8.6,8.53,8.55,-1.16,"5,720.00","49,030.55"
815,2022-07-25,8.55,8.77,8.55,8.65,-0.8,"32,610.00","283,603.41"
816,2022-07-24,8.53,8.72,8.5,8.72,0.23,"30,900.00","265,500.00"
817,2022-07-22,8.7,8.7,8.7,8.7,1.64,100.00,870.00
818,2022-07-21,8.5,8.7,8.5,8.56,-1.27,"16,750.00","143,963.50"
819,2022-07-20,8.64,8.97,8.5,8.67,-1.48,"16,800.00","145,926.00"
820,2022-07-19,8.87,8.87,8.53,8.8,1.15,"10,450.00","91,571.50"
821,2022-07-18,8.51,8.7,8.44,8.7,0.35,"10,200.00","87,890.00"
822,2022-07-17,9.42,9.42,8.67,8.67,-9.78,"11,583.00","102,974.15"
823,2022-07-15,8.9,9.61,8.9,9.61,5.84,"63,425.00","582,100.50"
824,2022-07-14,8.25,9.08,8.25,9.08,7.97,"25,029.00","217,042.49"
825,2022-07-13,8.13,8.41,8.13,8.41,3.44,"16,070.00","133,035.70"
826,2022-07-12,8.12,8.25,8.12,8.13,0.0,"37,800.00","308,667.00"
827,2022-07-11,8.11,8.2,8.06,8.13,-1.57,"7,850.00","63,709.50"
828,2022-07-08,8.3,8.3,8.25,8.26,-1.43,"2,000.00","16,525.00"
829,2022-07-07,8.33,8.53,8.33,8.38,-1.41,"15,850.00","133,527.00"
830,2022-07-06,8.33,8.5,8.33,8.5,0.0,"14,386.00","121,755.68"
831,2022-07-05,8.36,8.5,8.36,8.5,0.59,"30,449.00","256,128.96"
832,2022-07-04,8.23,8.67,8.23,8.45,2.92,"22,230.00","187,379.90"
833,2022-07-03,8.64,8.64,8.16,8.21,-3.18,"28,850.00","240,913.35"
834,2022-07-01,8.5,8.65,8.48,8.48,0.36,"33,450.00","285,775.50"
835,2022-06-30,8.18,8.51,8.18,8.45,3.3,"24,485.00","205,424.55"
836,2022-06-29,8.09,8.26,8.09,8.18,0.74,"13,470.00","110,034.50"
837,2022-06-28,8.0,8.28,8.0,8.12,0.25,"10,750.00","88,136.00"
838,2022-06-27,8.1,8.26,8.04,8.1,0.0,"52,850.00","431,178.10"
839,2022-06-26,8.05,8.1,8.05,8.1,2.53,"4,100.00","33,075.00"
840,2022-06-24,7.83,7.95,7.7,7.9,-0.63,"11,170.00","87,324.50"
841,2022-06-23,8.05,8.21,7.8,7.95,0.63,"10,000.00","79,829.00"
842,2022-06-22,8.1,8.1,7.9,7.9,-3.54,"10,250.00","82,295.00"
843,2022-06-21,7.82,8.19,7.82,8.19,2.89,"3,585.00","28,981.75"
844,2022-06-20,7.85,8.0,7.85,7.96,-0.5,"7,240.00","57,234.60"
845,2022-06-19,8.01,8.01,8.0,8.0,-1.6,"1,900.00","15,213.00"
