S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
546,2023-09-05,640.00,652.00,640.00,641.10,0.09,240.00,"154,411.00"
547,2023-09-04,640.00,645.00,640.00,640.50,0.23,70.00,"44,916.00"
548,2023-09-03,648.00,648.00,636.00,639.00,-2.59,"1,139.00","726,282.80"
549,2023-08-30,651.00,663.00,650.00,656.00,-0.46,180.00,"117,529.00"
550,2023-08-29,655.00,664.00,652.10,659.00,-0.9,284.00,"187,691.00"
551,2023-08-28,675.00,681.20,655.00,665.00,-0.43,231.00,"155,457.00"
552,2023-08-27,665.00,670.00,660.00,667.90,0.74,370.00,"246,449.00"
553,2023-08-24,690.00,693.00,663.00,663.00,-3.91,278.00,"188,731.00"
554,2023-08-23,705.00,705.00,686.00,690.00,-0.83,205.00,"141,073.00"
555,2023-08-22,673.00,710.00,664.10,695.80,5.42,271.00,"185,612.00"
556,2023-08-21,668.00,680.00,660.00,660.00,-2.94,312.00,"209,615.00"
557,2023-08-20,678.10,691.00,664.50,680.00,0.44,950.00,"647,894.00"
558,2023-08-17,690.00,690.00,677.00,677.00,-0.44,80.00,"54,421.00"
559,2023-08-16,675.00,680.00,661.50,680.00,-0.87,180.00,"121,087.00"
560,2023-08-15,683.10,704.00,683.10,686.00,-1.29,303.00,"209,755.60"
561,2023-08-14,700.00,707.00,687.10,695.00,-1.7,460.00,"319,936.50"
562,2023-08-13,701.10,712.00,701.10,707.00,-1.12,330.00,"233,582.00"
563,2023-08-10,710.00,720.40,706.30,715.00,-0.69,100.00,"71,422.00"
564,2023-08-09,713.00,720.00,705.00,720.00,1.25,270.00,"193,430.00"
565,2023-08-08,720.00,730.00,709.10,711.10,-3.12,200.00,"144,044.00"
566,2023-08-07,716.20,743.00,716.20,734.00,0.55,725.00,"527,612.00"
567,2023-08-06,739.00,750.00,725.00,730.00,-3.05,208.00,"153,215.00"
568,2023-08-03,750.70,755.00,748.00,753.00,-1.7,105.00,"78,850.50"
569,2023-08-02,743.00,767.00,743.00,766.00,1.06,370.00,"281,571.00"
570,2023-08-01,763.00,767.90,758.00,758.00,-1.56,135.00,"102,844.00"
571,2023-07-31,750.00,780.00,750.00,770.00,1.3,200.00,"152,910.00"
572,2023-07-30,775.00,775.00,759.50,760.10,-1.92,592.00,"453,214.00"
573,2023-07-27,787.00,799.00,775.00,775.00,-1.57,434.00,"343,070.00"
574,2023-07-26,796.00,810.00,787.40,787.40,-1.08,290.00,"230,733.00"
575,2023-07-25,790.00,801.00,785.10,796.00,-0.51,505.00,"400,260.00"
576,2023-07-24,802.00,818.00,800.10,800.10,-1.95,"1,535.00","1,242,357.00"
577,2023-07-23,790.20,820.00,790.20,816.00,2.0,550.00,"443,655.00"
578,2023-07-20,815.00,815.00,799.00,800.00,0.11,740.00,"594,403.00"
579,2023-07-19,791.00,801.00,791.00,799.10,-0.73,420.00,"335,518.50"
580,2023-07-18,783.30,814.80,783.30,805.00,1.76,590.00,"473,207.00"
581,2023-07-17,778.00,803.70,778.00,791.10,0.39,625.00,"497,798.50"
582,2023-07-16,785.00,790.00,785.00,788.00,0.37,250.00,"197,420.00"
583,2023-07-13,768.10,821.00,768.10,785.10,1.7,592.00,"471,851.00"
584,2023-07-12,749.30,780.30,749.30,772.00,1.18,322.00,"246,729.00"
585,2023-07-11,762.00,778.00,762.00,763.00,-1.55,480.00,"369,293.00"
586,2023-07-10,769.00,790.00,769.00,775.00,-0.9,445.00,"348,482.00"
587,2023-07-09,765.00,799.00,765.00,782.00,2.76,673.00,"533,639.50"
588,2023-07-06,774.00,789.00,761.00,761.00,-3.55,699.00,"537,874.00"
589,2023-07-05,854.00,854.00,784.00,789.00,-5.96,"1,306.00","1,044,015.00"
590,2023-07-04,776.00,839.00,762.00,839.00,6.15,536.00,"418,337.00"
591,2023-07-03,795.50,810.00,780.00,790.40,-0.64,275.00,"217,881.00"
592,2023-07-02,810.00,840.00,778.00,795.50,-3.46,991.00,"800,448.00"
593,2023-06-28,859.30,893.50,816.30,824.00,-2.2,885.00,"740,272.80"
594,2023-06-27,785.00,850.00,785.00,842.50,7.32,"4,553.00","3,754,978.10"
595,2023-06-26,760.00,785.00,755.10,785.00,1.96,"1,150.00","886,326.40"
596,2023-06-25,753.10,769.90,739.00,769.90,1.3,935.00,"697,321.20"
597,2023-06-22,760.00,766.10,751.10,760.00,-1.3,405.00,"306,765.00"
598,2023-06-21,829.80,829.80,762.00,770.00,-5.41,"1,529.00","1,186,492.00"
599,2023-06-20,813.90,849.80,761.00,814.00,2.01,310.00,"247,697.00"
600,2023-06-19,814.00,824.80,779.10,798.00,-1.97,327.00,"257,748.80"
601,2023-06-18,768.00,814.00,761.00,814.00,3.96,"1,200.00","935,984.00"
602,2023-06-15,804.60,867.70,765.00,783.00,-0.75,391.00,"315,132.60"
603,2023-06-14,774.10,788.90,739.00,788.90,3.94,"1,179.00","894,021.00"
604,2023-06-13,748.00,778.00,706.00,759.00,3.41,896.00,"662,515.00"
605,2023-06-12,722.00,735.00,707.80,734.00,-0.33,416.00,"298,848.20"
606,2023-06-11,700.10,736.40,700.10,736.40,3.14,504.00,"360,250.10"
607,2023-06-08,718.00,720.00,673.50,714.00,-0.14,305.00,"214,142.00"
608,2023-06-07,705.00,715.00,704.00,715.00,-0.14,230.00,"162,510.00"
609,2023-06-06,691.00,716.00,690.00,716.00,1.56,495.00,"345,684.00"
610,2023-06-05,692.40,705.00,665.40,705.00,3.84,709.00,"495,164.50"
611,2023-06-04,693.00,706.80,678.90,678.90,-0.16,650.00,"451,446.00"
612,2023-06-01,677.00,690.00,650.30,680.00,-1.45,430.00,"292,729.00"
613,2023-05-31,718.00,718.00,682.00,690.00,-1.99,"1,005.00","699,705.00"
614,2023-05-30,721.00,721.00,685.00,704.00,-4.22,745.00,"522,567.50"
615,2023-05-28,715.00,735.00,703.00,735.00,1.52,465.00,"332,956.00"
616,2023-05-24,709.60,728.00,705.00,724.00,0.0,642.00,"461,699.00"
617,2023-05-23,690.00,724.00,670.00,724.00,3.87,949.00,"668,405.60"
618,2023-05-22,705.00,705.00,690.90,697.00,-1.55,50.00,"34,888.00"
619,2023-05-21,685.00,708.00,672.10,708.00,3.39,461.00,"317,482.00"
620,2023-05-18,674.00,686.00,635.00,684.80,2.5,"1,960.00","1,283,251.80"
621,2023-05-17,675.00,675.00,630.00,668.10,0.77,"1,230.00","799,188.00"
622,2023-05-16,679.20,679.20,663.00,663.00,-4.33,704.00,"471,452.50"
623,2023-05-15,707.00,707.00,679.50,693.00,-0.14,410.00,"281,232.50"
624,2023-05-14,706.00,706.00,678.10,694.00,-1.98,321.00,"220,663.00"
625,2023-05-11,710.00,710.00,695.00,708.00,-2.21,155.00,"108,669.00"
626,2023-05-10,701.00,724.00,701.00,724.00,1.26,90.00,"63,794.00"
627,2023-05-09,705.00,718.90,705.00,715.00,1.42,60.00,"42,719.00"
628,2023-05-08,706.00,706.00,697.10,705.00,-2.08,30.00,"21,081.00"
629,2023-05-07,730.20,730.20,720.00,720.00,-3.36,170.00,"123,521.00"
630,2023-05-04,734.10,745.00,731.00,745.00,-0.53,40.00,"29,431.00"
631,2023-05-03,721.00,749.00,712.00,749.00,1.9,505.00,"362,666.50"
632,2023-05-02,735.00,736.10,735.00,735.00,0.14,80.00,"58,824.00"
633,2023-04-30,731.10,746.00,731.10,734.00,-1.61,158.00,"116,307.90"
634,2023-04-27,746.00,754.80,733.10,746.00,0.0,275.00,"204,174.00"
635,2023-04-26,773.10,773.10,743.00,746.00,-5.43,150.00,"113,783.00"
636,2023-04-24,758.20,788.80,751.00,788.80,1.99,120.00,"91,420.00"
637,2023-04-23,799.60,862.00,750.00,773.40,-1.35,355.00,"287,957.50"
638,2023-04-20,790.50,790.50,744.20,784.00,1.16,220.00,"166,551.00"
639,2023-04-19,765.00,775.00,765.00,775.00,-0.64,40.00,"30,700.00"
640,2023-04-18,789.40,835.00,755.60,780.00,0.78,230.00,"179,212.00"
641,2023-04-17,773.30,774.00,753.10,774.00,-1.9,380.00,"288,986.00"
642,2023-04-16,792.00,792.00,762.00,789.00,-1.94,220.00,"171,195.00"
643,2023-04-13,767.60,805.00,767.60,804.60,2.73,375.00,"296,846.00"
644,2023-04-12,784.30,798.90,771.00,783.20,1.85,195.00,"153,219.60"
645,2023-04-11,739.00,769.00,739.00,769.00,1.99,240.00,"182,377.00"
646,2023-04-10,755.00,769.00,740.00,754.00,-0.92,110.00,"82,219.00"
647,2023-04-09,746.00,768.00,746.00,761.00,0.52,225.00,"169,779.00"
648,2023-04-06,759.00,787.20,757.00,757.10,-1.9,376.00,"288,023.00"
649,2023-04-05,741.00,774.90,741.00,771.80,2.77,242.00,"182,484.00"
650,2023-04-04,762.50,762.50,750.00,751.00,-3.47,513.00,"385,478.00"
651,2023-04-03,793.00,793.00,750.00,778.00,-2.63,841.00,"637,826.00"
652,2023-04-02,790.00,800.00,755.00,799.00,2.17,290.00,"224,350.00"
653,2023-03-30,763.00,795.00,763.00,782.00,1.56,415.00,"323,742.00"
654,2023-03-29,760.00,775.00,756.00,770.00,0.0,150.00,"114,839.00"
655,2023-03-28,759.90,770.00,750.00,770.00,3.36,696.00,"529,982.00"
656,2023-03-27,752.00,752.00,727.00,745.00,-2.1,615.00,"451,925.00"
657,2023-03-26,812.50,812.50,761.00,761.00,-8.2,"1,113.00","875,892.60"
658,2023-03-23,833.10,833.10,801.00,829.00,-2.47,606.00,"491,064.20"
659,2023-03-22,912.00,912.00,844.00,850.00,-5.03,378.00,"325,250.00"
660,2023-03-20,863.90,931.70,863.90,895.00,5.67,"3,682.00","3,349,809.40"
661,2023-03-19,785.40,847.00,785.40,847.00,10.0,505.00,"426,225.00"
662,2023-03-16,740.90,771.10,740.00,770.00,1.85,215.00,"163,453.50"
663,2023-03-15,755.00,760.00,755.00,756.00,-1.82,131.00,"98,986.00"
664,2023-03-14,770.00,780.00,765.00,770.00,-0.05,130.00,"100,210.00"
665,2023-03-13,772.00,772.00,770.40,770.40,-1.98,70.00,"53,950.00"
666,2023-03-12,815.00,815.00,786.00,786.00,-3.79,468.00,"373,960.00"
667,2023-03-09,780.00,820.00,780.00,817.00,4.68,354.00,"282,214.00"
668,2023-03-07,790.00,795.00,780.00,780.50,-2.44,170.00,"134,075.00"
669,2023-03-05,785.00,800.00,785.00,800.00,1.14,79.00,"62,465.00"
670,2023-03-02,798.70,800.00,791.00,791.00,-2.94,239.00,"190,102.80"
671,2023-03-01,830.00,830.00,800.00,815.00,-1.81,145.00,"117,692.00"
672,2023-02-28,802.10,830.00,802.10,830.00,1.83,170.00,"138,721.00"
673,2023-02-27,840.00,840.00,815.00,815.10,-2.95,247.00,"204,056.00"
674,2023-02-26,812.60,840.00,750.00,839.90,1.3,937.00,"735,742.50"
675,2023-02-23,902.80,902.80,829.10,829.10,-10.0,"1,340.00","1,129,636.00"
676,2023-02-22,950.00,950.00,921.20,921.20,-2.0,400.00,"372,211.00"
677,2023-02-20,965.00,965.00,940.00,940.00,-2.59,316.00,"298,585.50"
678,2023-02-16,961.00,975.00,961.00,965.00,-1.53,811.00,"783,078.10"
679,2023-02-15,980.00,985.00,978.00,980.00,-0.5,160.00,"156,875.00"
