S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
20,2023-05-17,"1,160.00","1,280.00","1,155.00","1,260.00",8.06,304.00,"365,158.00"
21,2023-05-16,"1,187.00","1,187.00","1,164.00","1,166.00",-1.77,249.00,"291,029.00"
22,2023-05-15,"1,230.00","1,230.00","1,186.00","1,187.00",-3.50,242.00,"292,105.60"
23,2023-05-14,"1,231.00","1,260.00","1,230.00","1,230.00",-1.60,264.00,"325,781.40"
24,2023-05-11,"1,275.00","1,275.00","1,246.00","1,250.00",-3.92,234.00,"293,960.00"
25,2023-05-10,"1,287.00","1,301.00","1,287.00","1,301.00",-0.84,184.00,"238,502.30"
26,2023-05-09,"1,300.00","1,326.00","1,274.00","1,312.00",0.92,486.00,"630,204.20"
27,2023-05-08,"1,300.00","1,300.10","1,300.00","1,300.00",-0.01,185.00,"240,516.00"
28,2023-05-07,"1,350.00","1,350.00","1,297.00","1,300.10",-4.96,385.00,"504,652.00"
29,2023-05-04,"1,300.00","1,367.90","1,300.00","1,367.90",4.02,150.00,"197,999.00"
30,2023-05-03,"1,291.00","1,315.00","1,291.00","1,315.00",0.00,123.00,"160,493.00"
31,2023-05-02,"1,313.20","1,356.00","1,313.20","1,315.00",-1.87,384.00,"506,555.80"
32,2023-04-30,"1,327.90","1,340.00","1,305.00","1,340.00",-1.11,140.00,"184,760.00"
33,2023-04-27,"1,360.00","1,387.20","1,355.00","1,355.00",-1.95,135.00,"183,558.00"
34,2023-04-26,"1,400.00","1,400.00","1,352.00","1,382.00",-1.07,205.00,"279,990.00"
35,2023-04-25,"1,340.00","1,397.00","1,333.00","1,397.00",2.72,80.00,"107,979.00"
36,2023-04-24,"1,363.00","1,418.00","1,360.00","1,360.00",1.76,918.00,"1,271,346.00"
37,2023-04-23,"1,215.00","1,336.50","1,098.00","1,336.50",10.00,855.00,"996,330.00"
38,2023-04-20,"1,323.00","1,323.00","1,215.00","1,215.00",-10.00,528.00,"651,944.00"
39,2023-04-19,"1,530.00","1,530.00","1,350.00","1,350.00",-10.00,780.00,"1,061,065.00"
40,2023-04-18,"1,605.10","1,731.00","1,426.20","1,500.00",-4.68,"2,286.00","3,698,247.10"
41,2023-04-17,"1,459.30","1,573.70","1,459.30","1,573.70",10.00,441.00,"688,512.20"
42,2023-04-16,"1,326.70","1,430.70","1,326.70","1,430.70",9.99,"1,948.00","2,771,502.10"
43,2023-04-13,"1,206.10","1,300.70","1,206.10","1,300.70",10.00,241.00,"309,535.70"
44,2023-04-12,"1,096.50","1,182.50","1,096.50","1,182.50",10.00,269.00,"314,905.50"
45,2023-04-11,985.00,"1,078.00",980.00,"1,075.00",9.69,222.00,"226,661.00"
46,2023-04-10,955.50,"1,009.10",955.50,980.00,0.51,283.00,"276,633.00"
47,2023-04-09,"1,000.00","1,000.00",960.40,975.00,-4.22,386.00,"375,304.70"
48,2023-04-06,"1,059.10","1,060.00","1,018.00","1,018.00",-5.74,651.00,"672,634.00"
49,2023-04-05,"1,086.20","1,086.20","1,080.00","1,080.00",-0.57,30.00,"32,524.00"
50,2023-04-04,"1,115.00","1,115.00","1,065.00","1,086.20",-3.02,381.00,"414,128.00"
51,2023-04-03,"1,120.00","1,163.70","1,104.00","1,120.00",0.08,120.00,"135,776.00"
52,2023-04-02,"1,161.00","1,170.00","1,119.10","1,119.10",-3.61,420.00,"482,496.00"
53,2023-03-30,"1,235.00","1,235.00","1,161.00","1,161.00",-6.07,330.00,"390,965.00"
54,2023-03-29,"1,245.00","1,269.90","1,236.00","1,236.00",-2.68,229.00,"285,510.00"
55,2023-03-28,"1,285.00","1,317.00","1,263.40","1,270.00",0.79,585.00,"754,040.00"
56,2023-03-27,"1,276.50","1,305.00","1,255.00","1,260.00",-3.08,252.00,"321,851.00"
57,2023-03-26,"1,361.70","1,361.70","1,300.00","1,300.00",-2.62,257.00,"336,701.50"
58,2023-03-23,"1,380.00","1,394.00","1,320.00","1,335.00",-1.48,103.00,"138,696.00"
59,2023-03-22,"1,321.10","1,355.00","1,300.00","1,355.00",0.97,397.00,"527,692.00"
60,2023-03-20,"1,366.80","1,366.80","1,315.10","1,342.00",0.15,235.00,"313,334.50"
61,2023-03-19,"1,337.10","1,367.00","1,315.00","1,340.00",-1.76,246.00,"329,906.90"
62,2023-03-16,"1,407.00","1,407.00","1,345.00","1,364.00",-1.16,496.00,"672,246.00"
63,2023-03-15,"1,375.00","1,380.00","1,372.00","1,380.00",-1.43,291.00,"400,573.00"
64,2023-03-14,"1,398.00","1,415.00","1,398.00","1,400.00",2.00,211.00,"295,930.00"
65,2023-03-13,"1,422.00","1,450.00","1,345.60","1,372.50",-5.41,900.00,"1,271,405.00"
66,2023-03-12,"1,555.00","1,561.00","1,451.00","1,451.00",-5.16,626.00,"930,375.00"
67,2023-03-09,"1,440.00","1,560.60","1,440.00","1,530.00",6.10,373.00,"564,066.00"
68,2023-03-07,"1,450.00","1,530.00","1,387.10","1,442.00",-2.04,391.00,"568,012.50"
69,2023-03-05,"1,570.00","1,570.00","1,450.50","1,472.00",-7.54,547.00,"808,200.00"
70,2023-03-02,"1,675.00","1,675.00","1,499.00","1,592.00",-4.31,"1,447.00","2,279,699.80"
71,2023-03-01,"1,542.70","1,663.70","1,542.70","1,663.70",10.00,"3,744.00","6,185,215.30"
72,2023-02-28,"1,402.00","1,512.50","1,402.00","1,512.50",10.00,612.00,"895,209.70"
73,2023-02-27,"1,734.00","1,734.00","1,600.40","1,650.00",-2.94,"1,238.00","2,041,531.00"
74,2023-02-26,"1,690.80","1,725.00","1,552.80","1,700.00",-1.47,"4,759.00","7,477,398.80"
75,2023-02-23,"1,878.70","1,878.70","1,725.30","1,725.30",-10.00,360.00,"625,963.00"
76,2023-02-22,"2,087.40","2,087.40","1,917.00","1,917.00",-10.00,"1,017.00","1,963,628.00"
77,2023-02-20,"2,150.00","2,150.00","2,100.10","2,130.00",-1.84,"1,140.00","2,409,179.00"
78,2023-02-16,"2,200.00","2,310.00","2,165.00","2,170.00",-2.25,870.00,"1,907,580.00"
79,2023-02-15,"2,280.00","2,280.00","2,200.00","2,220.00",-0.76,740.00,"1,644,579.00"
80,2023-02-14,"2,257.00","2,315.00","2,236.00","2,237.00",-2.74,"1,250.00","2,832,369.00"
81,2023-02-12,"2,303.00","2,310.00","2,259.00","2,300.00",-2.13,"1,780.00","4,066,981.00"
82,2023-02-09,"2,435.10","2,483.80","2,300.00","2,350.00",-3.49,"3,113.00","7,329,926.80"
83,2023-02-08,"2,618.40","2,705.00","2,312.00","2,435.10",-5.14,"5,181.00","12,880,613.70"
84,2023-02-07,"2,380.40","2,567.10","2,380.40","2,567.10",10.00,270.00,"688,542.00"
85,2023-02-06,"2,164.10","2,333.80","2,164.10","2,333.80",10.00,"1,053.00","2,438,724.40"
86,2023-02-05,"1,967.40","2,121.70","1,967.40","2,121.70",10.00,"3,446.00","7,257,046.20"
87,2023-02-02,"1,788.00","1,928.90","1,788.00","1,928.90",10.00,379.00,"714,561.00"
88,2023-02-01,"1,626.00","1,753.60","1,626.00","1,753.60",10.00,214.00,"372,141.40"
89,2023-01-31,"1,478.20","1,594.20","1,478.20","1,594.20",10.00,110.00,"171,312.80"
90,2023-01-30,"1,343.90","1,449.30","1,343.90","1,449.30",10.00,310.00,"439,714.00"
91,2023-01-29,"1,221.80","1,317.60","1,221.80","1,317.60",9.99,90.00,"116,236.00"
92,2023-01-26,"1,110.70","1,197.90","1,110.70","1,197.90",10.00,70.00,"81,714.00"
93,2023-01-25,"1,009.80","1,089.00","1,009.80","1,089.00",10.00,240.00,"259,415.00"
94,2023-01-24,951.60,990.00,951.60,990.00,6.11,30.00,"29,122.00"
95,2023-01-23,865.10,933.00,865.10,933.00,10.00,50.00,"44,985.00"
96,2023-01-19,786.50,848.20,786.50,848.20,10.00,60.00,"49,378.00"
97,2023-01-17,715.00,771.10,715.00,771.10,10.00,60.00,"44,889.00"
98,2023-01-12,673.90,701.00,673.90,701.00,6.10,30.00,"20,622.00"
99,2023-01-10,647.80,660.70,647.80,660.70,4.03,20.00,"13,085.00"
100,2023-01-08,598.60,635.10,598.60,635.10,8.21,40.00,"24,669.00"
101,2023-01-05,575.40,586.90,575.40,586.90,4.02,20.00,"11,623.00"
102,2023-01-04,564.20,564.20,564.20,564.20,1.99,10.00,"5,642.00"
103,2023-01-03,531.80,553.20,531.80,553.20,6.10,30.00,"16,274.00"
104,2023-01-02,511.20,521.40,511.20,521.40,4.03,20.00,"10,326.00"
105,2023-01-01,491.40,501.20,491.40,501.20,4.03,20.00,"9,926.00"
106,2022-12-29,481.80,481.80,481.80,481.80,1.99,10.00,"4,818.00"
107,2022-12-28,472.40,472.40,472.40,472.40,1.99,10.00,"4,724.00"
108,2022-12-27,463.20,463.20,463.20,463.20,1.98,10.00,"4,632.00"
109,2022-12-22,428.10,454.20,428.10,454.20,8.19,40.00,"17,642.00"
110,2022-12-21,419.80,419.80,419.80,419.80,1.99,10.00,"4,198.00"
111,2022-12-19,411.60,411.60,411.60,411.60,1.98,10.00,"4,116.00"
112,2022-12-18,403.60,403.60,403.60,403.60,2.00,10.00,"4,036.00"
113,2022-12-15,395.70,395.70,395.70,395.70,1.98,10.00,"3,957.00"
114,2022-12-13,388.00,388.00,388.00,388.00,2.00,10.00,"3,880.00"
115,2022-12-12,365.70,380.40,365.70,380.40,6.08,30.00,"11,191.00"
116,2022-12-11,344.80,358.60,344.80,358.60,6.06,30.00,"10,550.00"
117,2022-12-07,338.10,338.10,338.10,338.10,1.99,10.00,"3,381.00"
118,2022-12-04,331.50,331.50,331.50,331.50,2.00,10.00,"3,315.00"
119,2022-12-01,325.00,325.00,325.00,325.00,1.98,10.00,"3,250.00"
120,2022-09-25,312.50,318.70,312.50,318.70,1.98,20.00,"6,312.00"
121,2022-09-21,312.50,312.50,312.50,312.50,1.99,10.00,"3,125.00"
122,2022-09-20,306.40,306.40,306.40,306.40,2.00,10.00,"3,064.00"
123,2022-09-18,300.40,300.40,300.40,300.40,1.97,10.00,"3,004.00"
124,2022-09-13,294.60,294.60,294.60,294.60,1.97,20.00,"5,950.00"
125,2022-09-12,288.90,288.90,288.90,288.90,1.98,10.00,"2,889.00"
126,2022-09-11,283.30,283.30,283.30,283.30,0.00,10.00,"2,791.40"
127,2022-09-01,283.30,283.30,283.30,283.30,1.98,20.00,"5,590.90"
128,2022-08-28,277.80,277.80,277.80,277.80,1.98,10.00,"2,778.00"
129,2022-08-17,272.40,272.40,272.40,272.40,1.98,20.00,"5,368.30"
130,2022-08-16,267.10,267.10,267.10,267.10,0.00,2.00,544.80
131,2022-08-11,267.10,267.10,267.10,267.10,0.00,10.00,"2,723.00"
132,2022-08-08,267.10,267.10,267.10,267.10,1.99,10.00,"2,671.00"
133,2022-07-29,261.90,261.90,261.90,261.90,1.99,10.00,"2,619.00"
134,2022-07-26,256.80,256.80,256.80,256.80,0.00,10.00,"2,518.00"
135,2022-07-22,256.80,256.80,256.80,256.80,0.00,10.00,"2,568.00"
