S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
43,2025-12-18,"3,479.00","3,480.00","3,410.20","3,474.00",-2.11,"1,153.00","3,946,367.60"
44,2025-12-17,"3,639.90","3,639.90","3,415.00","3,549.00",-1.36,"2,214.00","7,610,208.60"
45,2025-12-16,"3,448.60","3,657.00","3,381.10","3,598.00",2.25,"1,961.00","6,741,432.50"
46,2025-12-15,"3,481.00","3,529.90","3,455.00","3,518.90",-0.85,296.00,"1,031,703.40"
47,2025-12-14,"3,534.00","3,580.00","3,490.00","3,548.90",-1.58,556.00,"1,945,931.00"
48,2025-12-11,"3,577.00","3,858.80","3,456.00","3,606.00",2.79,859.00,"3,034,156.60"
49,2025-12-10,"3,542.00","3,830.00","3,475.00","3,508.00",-2.93,"1,645.00","5,801,244.50"
50,2025-12-09,"3,561.30","3,932.00","3,491.00","3,614.00",-0.55,"3,438.00","12,232,676.00"
51,2025-12-08,"3,665.20","3,666.00","3,400.10","3,633.90",-2.76,"2,446.00","8,673,130.00"
52,2025-12-07,"3,740.00","3,740.00","3,675.00","3,736.90",0.45,"3,762.00","14,019,120.50"
53,2025-12-03,"3,795.00","3,795.00","3,700.00","3,720.00",-1.3,419.00,"1,554,156.40"
54,2025-12-02,"3,717.40","3,773.00","3,715.00","3,769.00",-0.55,595.00,"2,215,503.30"
55,2025-12-01,"3,751.00","3,826.00","3,745.00","3,790.00",-0.91,418.00,"1,570,310.90"
56,2025-11-30,"3,780.00","3,830.00","3,754.10","3,824.90",-0.65,"1,486.00","5,602,930.00"
57,2025-11-27,"3,817.10","4,125.00","3,740.80","3,850.00",-1.15,918.00,"3,493,386.00"
58,2025-11-26,"3,743.00","3,969.00","3,670.30","3,894.90",1.99,"1,670.00","6,326,196.50"
59,2025-11-25,"3,770.10","3,820.00","3,749.00","3,819.00",-0.73,852.00,"3,199,684.60"
60,2025-11-24,"3,742.70","3,895.00","3,700.00","3,847.00",0.73,"2,037.00","7,745,278.00"
61,2025-11-23,"3,732.00","3,834.00","3,732.00","3,819.00",0.5,599.00,"2,267,890.00"
62,2025-11-20,"3,800.00","3,825.00","3,750.00","3,800.00",0.13,"8,152.00","30,968,136.80"
63,2025-11-19,"3,763.30","3,799.00","3,763.00","3,795.00",-1.02,294.00,"1,107,869.00"
64,2025-11-18,"3,855.00","3,855.00","3,781.00","3,834.00",-0.54,482.00,"1,833,201.40"
65,2025-11-17,"3,800.00","3,855.00","3,800.00","3,855.00",0.42,"2,956.00","11,238,780.50"
66,2025-11-16,"3,812.20","3,887.00","3,800.00","3,839.00",-1.31,"1,478.00","5,665,257.80"
67,2025-11-13,"3,848.50","4,069.00","3,816.00","3,890.00",-0.94,"1,096.00","4,203,731.00"
68,2025-11-12,"3,905.30","3,927.00","3,851.00","3,927.00",-1.46,"2,740.00","10,606,982.10"
69,2025-11-11,"3,920.10","4,150.00","3,900.00","3,985.00",-0.38,667.00,"2,614,141.00"
70,2025-11-10,"4,153.80","4,153.80","3,926.20","4,000.00",-5.63,"1,657.00","6,537,331.50"
71,2025-11-09,"4,238.50","4,238.50","3,986.00","4,238.50",-2.0,"4,609.00","18,488,172.80"
72,2025-11-06,"3,919.10","4,325.00","3,870.00","4,325.00",8.15,"4,193.00","16,558,274.40"
73,2025-11-05,"3,826.90","4,010.00","3,826.90","3,999.00",2.41,"2,161.00","8,419,991.60"
74,2025-11-04,"3,897.40","3,970.00","3,897.40","3,905.00",-1.81,"1,263.00","4,946,104.00"
75,2025-11-03,"3,796.60","4,014.90","3,735.00","3,976.90",2.66,"3,280.00","12,599,964.00"
76,2025-11-02,"3,695.20","3,875.00","3,545.00","3,874.00",2.74,"6,687.00","24,740,274.60"
77,2025-10-30,"3,847.50","3,847.50","3,770.60","3,770.60",-3.96,21.00,"80,028.50"
78,2025-10-29,"3,498.60","3,926.00","3,471.00","3,926.00",9.98,"1,401.00","4,941,771.00"
79,2025-10-28,"3,540.00","3,578.00","3,502.00","3,569.90",0.31,283.00,"1,002,302.00"
80,2025-10-26,"3,445.00","3,559.00","3,445.00","3,559.00",1.42,761.00,"2,646,363.00"
81,2025-10-19,"3,451.60","3,514.00","3,444.20","3,509.00",-0.37,96.00,"332,063.20"
82,2025-10-16,"3,475.10","3,598.00","3,410.10","3,522.00",-0.68,620.00,"2,160,592.90"
83,2025-10-15,"3,556.50","3,556.50","3,456.00","3,546.00",-2.29,357.00,"1,245,122.30"
84,2025-10-14,"3,431.00","3,629.00","3,422.00","3,629.00",3.66,709.00,"2,466,227.00"
85,2025-10-13,"3,435.00","3,550.00","3,420.00","3,501.00",0.34,"1,199.00","4,151,476.00"
86,2025-10-12,"3,430.00","3,489.00","3,390.00","3,489.00",-0.31,754.00,"2,565,944.00"
87,2025-10-09,"3,500.00","3,509.90","3,430.00","3,500.00",0.11,296.00,"1,027,430.40"
88,2025-10-08,"3,497.70","3,497.70","3,431.00","3,496.00",-2.05,826.00,"2,843,416.60"
89,2025-10-07,"3,590.00","3,590.00","3,522.10","3,569.00",-0.58,92.00,"324,762.00"
90,2025-09-28,"3,546.10","3,600.00","3,546.10","3,590.00",-0.68,553.00,"1,971,569.00"
91,2025-09-25,"3,550.10","3,636.80","3,550.00","3,614.70",0.07,"1,275.00","4,584,787.80"
92,2025-09-24,"3,550.00","3,612.00","3,541.00","3,612.00",0.31,241.00,"858,234.50"
93,2025-09-23,"3,570.90","3,629.00","3,559.00","3,601.00",0.27,"2,011.00","7,186,084.90"
94,2025-09-21,"3,590.80","3,609.00","3,409.50","3,591.19",-1.99,"1,597.00","5,669,594.50"
95,2025-09-08,"3,621.50","3,685.00","3,602.10","3,664.08",-0.85,"1,912.00","6,966,247.20"
96,2025-09-07,"3,685.40","3,770.00","3,606.00","3,695.32",-1.73,"2,684.00","9,923,922.00"
97,2025-09-04,"3,506.80","3,899.00","3,506.80","3,760.53",5.09,"4,570.00","17,150,507.80"
98,2025-09-03,"3,520.00","3,595.00","3,520.00","3,578.28",1.01,"1,809.00","6,452,807.30"
99,2025-09-02,"3,531.10","3,570.00","3,531.10","3,542.50",-1.68,265.00,"940,492.00"
100,2025-09-01,"3,545.00","3,609.00","3,541.10","3,603.13",0.14,"3,113.00","11,151,565.80"
101,2025-08-31,"3,541.00","3,620.00","3,530.00","3,597.94",0.21,"3,012.00","10,801,855.90"
102,2025-08-28,"3,552.00","3,608.00","3,500.00","3,590.28",-0.9,704.00,"2,505,262.60"
103,2025-08-27,"3,551.00","3,641.00","3,532.00","3,622.98",0.97,"3,426.00","12,322,805.00"
104,2025-08-26,"3,581.66","3,620.00","3,526.00","3,588.06",0.18,"1,855.00","6,655,402.00"
105,2025-08-25,"3,649.70","3,649.70","3,510.00","3,581.66",0.1,"1,972.00","7,016,657.60"
106,2025-08-24,"3,560.00","3,615.00","3,560.00","3,578.18",0.11,"1,568.00","5,608,016.90"
107,2025-08-21,"3,600.00","3,640.00","3,570.00","3,574.30",-0.65,562.00,"2,009,116.60"
108,2025-08-20,"3,622.00","3,622.00","3,586.70","3,597.84",-1.16,"1,299.00","4,675,618.20"
109,2025-08-19,"3,600.00","3,670.00","3,600.00","3,640.21",0.06,"2,239.00","8,118,710.00"
110,2025-08-18,"3,631.31","3,650.00","3,580.00","3,638.14",0.19,"1,978.00","7,195,630.40"
111,2025-08-17,"3,585.00","3,646.90","3,542.00","3,631.31",1.41,"5,824.00","20,977,026.00"
112,2025-08-14,"3,528.00","3,591.00","3,525.00","3,580.86",1.44,"2,187.00","7,784,827.60"
113,2025-08-13,"3,595.00","3,638.00","3,520.00","3,530.13",-2.83,989.00,"3,525,712.50"
114,2025-08-12,"3,630.00","3,659.00","3,600.00","3,632.95",0.63,"6,188.00","22,355,469.20"
115,2025-08-11,"3,700.00","3,700.00","3,610.00","3,610.18",-1.48,"2,425.00","8,802,735.20"
116,2025-08-07,"3,690.00","3,699.90","3,640.00","3,664.57",0.85,"4,547.00","16,661,475.90"
117,2025-08-06,"3,526.00","3,645.00","3,525.00","3,633.74",1.42,"6,785.00","24,503,160.50"
118,2025-08-05,"3,577.48","3,600.00","3,501.00","3,582.73",0.15,"1,963.00","7,005,912.50"
119,2025-08-04,"3,572.58","3,580.00","3,511.00","3,577.48",0.14,"1,865.00","6,620,184.20"
120,2025-08-03,"3,686.60","3,686.60","3,535.00","3,572.58",-1.16,"3,214.00","11,492,559.00"
121,2025-07-31,"3,560.00","3,647.90","3,560.00","3,614.36",0.26,"3,198.00","11,540,309.70"
122,2025-07-30,"3,649.00","3,720.00","3,595.00","3,605.01",-1.64,"3,103.00","11,236,481.60"
123,2025-07-29,"3,599.00","3,669.00","3,552.00","3,665.22",3.63,"6,376.00","23,069,018.70"
124,2025-07-28,"3,545.92","3,590.00","3,511.00","3,536.80",-0.26,"1,481.00","5,270,982.70"
125,2025-07-27,"3,580.00","3,669.00","3,541.00","3,545.92",-2.67,"2,622.00","9,499,036.50"
126,2025-07-24,"3,561.00","3,661.00","3,521.00","3,643.34",0.28,"8,933.00","31,950,674.90"
127,2025-07-23,"3,700.00","3,700.00","3,545.00","3,633.27",-1.7,"3,172.00","11,377,853.50"
128,2025-07-22,"3,675.00","3,700.00","3,600.00","3,696.24",1.73,"5,744.00","20,935,784.50"
129,2025-07-21,"3,547.00","3,649.00","3,516.00","3,633.43",0.4,"8,758.00","31,513,560.30"
130,2025-07-20,"3,435.00","3,640.00","3,435.00","3,618.87",3.25,"6,573.00","23,634,936.10"
131,2025-07-17,"3,351.00","3,525.90","3,351.00","3,504.93",3.41,"9,156.00","31,392,994.60"
132,2025-07-16,"3,330.00","3,440.00","3,330.00","3,389.50",0.12,"3,883.00","13,128,592.80"
133,2025-07-15,"3,300.00","3,393.00","3,300.00","3,385.33",1.44,"1,298.00","4,330,462.00"
134,2025-07-14,"3,325.00","3,371.90","3,306.00","3,337.30",-0.64,"3,817.00","12,728,146.00"
135,2025-07-13,"3,433.10","3,449.90","3,316.00","3,358.69",-0.21,"15,724.00","52,753,744.30"
136,2025-07-10,"3,370.00","3,400.20","3,305.00","3,365.80",-2.0,"7,901.00","26,545,340.50"
137,2025-07-09,"3,350.00","3,437.00","3,350.00","3,434.35",0.57,"7,158.00","24,249,989.70"
138,2025-07-08,"3,350.00","3,414.90","3,350.00","3,414.90",0.37,"1,414.00","4,812,898.30"
139,2025-07-07,"3,385.00","3,448.90","3,385.00","3,402.28",-0.62,"4,642.00","15,779,509.00"
140,2025-07-06,"3,410.10","3,449.90","3,409.00","3,423.46",-1.61,"1,636.00","5,597,039.60"
141,2025-07-03,"3,412.90","3,619.00","3,400.00","3,479.62",-0.08,"5,329.00","18,357,704.40"
142,2025-07-02,"3,391.00","3,528.00","3,391.00","3,482.52",0.66,"4,045.00","13,946,544.90"
143,2025-07-01,"3,462.00","3,462.00","3,352.00","3,459.68",1.82,"4,965.00","16,971,451.70"
144,2025-06-30,"3,300.00","3,399.00","3,300.00","3,397.93",1.05,"4,689.00","15,818,323.60"
145,2025-06-29,"3,335.00","3,373.80","3,320.00","3,362.63",0.76,"3,857.00","12,928,624.70"
146,2025-06-26,"3,350.00","3,350.00","3,300.00","3,337.40",0.29,"2,629.00","8,762,061.00"
147,2025-06-25,"3,292.00","3,347.00","3,242.00","3,327.66",1.18,"4,627.00","15,344,474.30"
148,2025-06-24,"3,193.50","3,299.00","3,100.00","3,288.84",0.93,"7,260.00","23,544,531.50"
149,2025-06-23,"3,205.00","3,260.00","3,130.00","3,258.61",2.78,"1,944.00","6,271,068.00"
150,2025-06-22,"3,308.10","3,308.10","3,165.50","3,170.50",-3.81,378.00,"1,215,205.00"
151,2025-06-19,"3,251.10","3,298.00","3,251.10","3,295.93",-0.16,"6,497.00","21,355,221.00"
152,2025-06-18,"3,290.00","3,320.00","3,261.00","3,301.07",0.51,"4,082.00","13,462,935.50"
153,2025-06-17,"3,270.00","3,298.00","3,216.00","3,284.47",1.52,"5,152.00","16,940,902.80"
154,2025-06-16,"3,180.00","3,264.00","3,100.00","3,235.28",0.26,"2,889.00","9,133,569.50"
155,2025-06-15,"3,273.00","3,273.00","3,212.00","3,226.83",0.48,"2,728.00","8,800,423.90"
156,2025-06-12,"3,274.00","3,275.00","3,200.00","3,211.39",0.0,"3,594.00","11,534,022.90"
157,2025-06-11,"3,262.00","3,324.00","3,205.00","3,211.40",-3.51,"3,351.00","10,903,697.70"
158,2025-06-10,"3,352.00","3,399.00","3,275.00","3,328.12",-2.64,"3,976.00","13,201,924.10"
159,2025-06-09,"3,384.10","3,589.00","3,300.00","3,418.44",-1.0,"3,272.00","11,020,854.50"
160,2025-06-08,"3,623.90","3,623.90","3,328.00","3,453.09",-6.62,"6,647.00","22,567,737.10"
161,2025-06-05,"3,401.30","3,781.00","3,351.00","3,697.76",6.54,"9,261.00","32,371,225.60"
162,2025-06-04,"3,664.00","3,664.00","3,360.00","3,470.71",-3.4,"3,429.00","11,761,781.00"
163,2025-06-03,"3,334.90","3,599.00","3,300.00","3,592.89",5.58,"17,838.00","60,493,034.80"
164,2025-06-02,"3,404.30","3,611.00","3,360.00","3,402.88",-2.04,"3,376.00","11,509,199.50"
165,2025-05-28,"3,488.10","3,700.00","3,351.00","3,473.70",-2.4,"6,873.00","23,705,000.40"
166,2025-05-27,"3,663.60","3,663.60","3,381.00","3,559.20",-4.79,"13,711.00","47,850,583.50"
167,2025-05-26,"3,450.10","3,770.00","3,400.00","3,738.29",6.19,"9,804.00","34,546,612.70"
168,2025-05-25,"3,421.50","3,528.00","3,400.00","3,520.41",0.84,"6,842.00","23,827,999.40"
169,2025-05-22,"3,378.50","3,500.00","3,300.00","3,491.25",1.27,"8,496.00","29,243,969.30"
170,2025-05-21,"3,360.00","3,760.00","3,335.00","3,447.35",0.84,"9,700.00","32,892,152.20"
171,2025-05-20,"3,306.00","3,427.00","3,270.00","3,418.78",1.37,"7,188.00","24,461,430.60"
172,2025-05-19,"3,310.50","3,384.60","3,251.00","3,372.56",0.24,"5,613.00","18,713,389.00"
173,2025-05-18,"3,500.00","3,500.00","3,301.00","3,364.63",-5.12,"5,108.00","17,191,816.70"
174,2025-05-15,"3,180.00","3,550.00","3,121.00","3,546.38",9.62,"19,687.00","68,722,168.20"
175,2025-05-14,"3,040.00","3,264.00","3,040.00","3,235.18",6.31,"7,360.00","23,442,211.30"
176,2025-05-13,"3,051.99","3,065.00","3,000.00","3,043.17",-0.29,"2,742.00","8,307,182.80"
177,2025-05-11,"3,000.00","3,061.00","3,000.00","3,051.99",0.87,"1,907.00","5,811,722.00"
178,2025-05-08,"2,955.00","3,060.00","2,955.00","3,025.60",1.7,"2,925.00","8,896,570.40"
179,2025-05-07,"2,946.00","3,040.00","2,940.00","2,975.02",-0.8,"3,937.00","11,772,113.00"
180,2025-05-06,"3,007.50","3,067.00","2,956.00","2,998.90",-0.29,"4,216.00","12,640,379.20"
181,2025-05-05,"3,038.00","3,300.00","2,958.00","3,007.50",-2.96,"7,863.00","24,751,451.10"
182,2025-05-04,"3,050.00","3,120.00","3,000.00","3,099.35",3.29,"6,359.00","19,585,615.00"
183,2025-04-30,"2,993.90","3,014.90","2,931.00","3,000.67",0.86,"3,041.00","9,062,741.20"
184,2025-04-29,"3,122.00","3,122.00","2,943.30","2,975.18",-3.13,"2,240.00","6,731,266.70"
185,2025-04-28,"3,065.00","3,117.90","3,063.10","3,071.23",-1.74,"2,242.00","6,927,999.00"
186,2025-04-27,"3,155.00","3,200.00","3,054.00","3,125.53",-0.87,"5,870.00","18,319,846.30"
187,2025-04-24,"3,226.00","3,243.60","3,110.00","3,152.95",-2.25,"2,943.00","9,297,569.60"
188,2025-04-23,"3,350.00","3,370.00","3,202.70","3,225.53",-4.04,"2,175.00","7,110,012.10"
189,2025-04-22,"3,321.60","3,400.00","3,302.00","3,361.34",-0.81,"2,287.00","7,673,910.50"
190,2025-04-21,"3,305.50","3,409.90","3,305.50","3,388.68",0.47,"4,384.00","14,791,583.00"
191,2025-04-20,"3,318.00","3,443.00","3,315.00","3,372.87",-0.38,"6,011.00","20,225,367.90"
192,2025-04-17,"3,260.00","3,400.00","3,260.00","3,385.64",2.03,"6,418.00","21,554,370.90"
193,2025-04-16,"3,225.30","3,333.30","3,225.30","3,318.25",0.83,"12,485.00","40,809,442.00"
194,2025-04-15,"3,170.00","3,305.00","3,170.00","3,291.05",1.96,"2,884.00","9,431,472.30"
195,2025-04-13,"3,172.00","3,274.00","3,172.00","3,227.79",-0.23,"3,792.00","12,285,540.90"
196,2025-04-10,"3,200.00","3,250.00","3,150.00","3,235.39",1.33,"5,625.00","17,972,855.80"
197,2025-04-09,"3,125.00","3,255.00","3,125.00","3,192.91",0.39,"2,858.00","9,130,038.90"
198,2025-04-08,"3,185.00","3,248.00","3,134.00","3,180.52",-1.94,"4,084.00","12,949,447.60"
199,2025-04-07,"3,235.10","3,566.00","3,121.00","3,243.40",-1.75,"11,182.00","36,730,814.10"
200,2025-04-03,"3,653.00","3,653.00","3,224.10","3,301.06",-7.85,"8,857.00","29,254,711.50"
201,2025-04-02,"3,212.20","3,605.00","3,122.00","3,582.25",9.29,"10,091.00","33,760,651.20"
202,2025-04-01,"3,347.90","3,414.00","3,240.10","3,277.72",-4.05,"3,239.00","10,690,281.50"
203,2025-03-30,"3,384.40","3,660.00","3,302.00","3,416.15",-1.08,"11,430.00","38,441,465.70"
204,2025-03-27,"3,365.00","3,500.00","3,298.00","3,453.44",0.63,"5,803.00","19,809,276.60"
205,2025-03-26,"3,767.40","3,767.40","3,324.30","3,431.75",-7.09,"10,992.00","37,174,331.30"
206,2025-03-25,"3,700.00","3,700.00","3,349.10","3,693.58",0.03,"8,856.00","31,039,878.50"
207,2025-03-24,"3,348.60","3,757.00","3,280.00","3,692.60",8.07,"9,848.00","34,805,308.70"
208,2025-03-23,"3,649.00","3,649.00","3,315.40","3,416.88",-4.5,"6,407.00","21,851,601.70"
209,2025-03-20,"3,670.00","3,670.00","3,540.00","3,577.88",-2.51,"2,678.00","9,574,129.20"
210,2025-03-19,"3,698.60","3,800.00","3,563.00","3,670.00",-2.76,"2,454.00","8,962,072.80"
211,2025-03-18,"3,704.40","4,008.00","3,631.00","3,774.00",-0.16,"7,504.00","27,590,476.40"
212,2025-03-17,"3,626.00","3,900.00","3,626.00","3,780.00",2.16,"4,066.00","15,127,792.30"
213,2025-03-16,"3,694.60","3,997.00","3,680.00","3,700.00",-1.86,"4,811.00","18,001,335.30"
214,2025-03-12,"3,723.00","3,953.00","3,715.00","3,770.00",-0.74,"3,851.00","14,437,636.00"
215,2025-03-11,"3,798.50","4,030.00","3,700.60","3,798.00",-2.01,"2,379.00","8,981,505.60"
216,2025-03-10,"4,083.70","4,144.00","3,750.30","3,876.00",-6.98,"12,163.00","46,575,744.10"
217,2025-03-09,"4,537.40","4,814.00","4,167.00","4,167.00",-10.0,"9,088.00","38,754,967.90"
218,2025-03-06,"4,125.80","4,630.00","3,789.00","4,630.00",9.98,"13,157.00","51,940,122.50"
219,2025-03-05,"4,331.60","4,331.60","3,978.00","4,210.00",-4.75,"8,753.00","36,327,581.70"
220,2025-03-04,"4,545.30","4,973.00","4,174.20","4,420.00",-4.7,"14,655.00","62,002,211.50"
221,2025-03-03,"5,100.00","5,100.00","4,500.00","4,638.00",-7.24,"1,839.00","8,403,723.00"
222,2025-03-02,"4,664.80","5,000.00","4,284.10","5,000.00",5.04,"4,450.00","20,087,252.70"
223,2025-02-27,"5,178.00","5,178.00","4,569.70","4,760.00",-6.25,"5,116.00","23,787,961.80"
224,2025-02-25,"5,077.40","5,077.40","4,662.90","5,077.40",-2.0,"7,901.00","37,171,562.00"
225,2025-02-24,"4,886.30","5,181.00","4,487.40","5,181.00",3.91,"6,205.00","29,296,292.90"
226,2025-02-23,"5,242.10","5,242.10","4,814.10","4,986.00",-6.79,"10,575.00","52,852,655.20"
227,2025-02-20,"4,850.00","5,350.00","4,565.00","5,349.00",8.1,"10,122.00","48,454,844.90"
228,2025-02-18,"4,802.00","5,195.00","4,802.00","4,948.00",0.98,"4,530.00","22,234,518.60"
229,2025-02-17,"4,885.30","4,990.00","4,620.00","4,900.00",-1.71,"7,106.00","34,917,646.00"
230,2025-02-16,"4,751.20","4,985.00","4,750.00","4,985.00",2.82,"4,067.00","19,721,547.70"
231,2025-02-13,"4,700.00","4,947.00","4,700.00","4,848.10",3.59,"9,589.00","46,162,755.20"
232,2025-02-12,"5,096.00","5,720.00","4,680.00","4,680.00",-10.0,"11,757.00","57,396,764.30"
233,2025-02-11,"5,556.60","5,700.00","5,103.00","5,200.00",-8.29,"7,397.00","37,903,009.10"
234,2025-02-10,"6,300.00","6,300.00","5,670.00","5,670.00",-10.0,133.00,"776,558.20"
235,2025-02-09,"5,821.20","6,300.00","5,346.00","6,300.00",6.06,"17,211.00","92,757,485.20"
236,2025-02-06,"6,468.00","6,468.00","5,940.00","5,940.00",-10.0,304.00,"1,820,322.00"
237,2025-02-05,"5,880.00","6,600.00","5,400.00","6,600.00",10.0,"11,886.00","65,132,369.90"
238,2025-02-04,"5,438.60","6,000.00","4,994.60","6,000.00",8.12,"12,516.00","67,516,866.20"
239,2025-02-03,"5,100.00","5,549.50","5,099.00","5,549.50",10.0,"8,513.00","45,786,623.50"
240,2025-02-02,"4,675.00","5,055.00","4,600.00","5,045.00",7.91,"12,284.00","60,197,807.50"
241,2025-01-28,"4,170.00","4,675.00","4,170.00","4,675.00",10.0,"9,668.00","43,796,690.70"
242,2025-01-27,"4,471.00","4,471.00","4,250.00","4,250.00",-6.5,"3,048.00","13,269,884.90"
243,2025-01-26,"4,214.70","4,545.30","4,107.00","4,545.30",10.0,"6,619.00","28,342,570.20"
244,2025-01-23,"4,068.00","4,240.00","4,067.00","4,132.10",0.0,"3,505.00","14,668,216.20"
245,2025-01-22,"4,081.00","4,235.00","4,081.00","4,132.00",-0.55,"5,472.00","22,789,207.00"
246,2025-01-21,"4,244.00","4,244.00","4,110.00","4,155.00",-0.27,"2,154.00","9,018,893.50"
247,2025-01-20,"3,983.00","4,378.00","3,983.00","4,166.30",2.87,"5,385.00","22,320,171.90"
248,2025-01-19,"4,065.00","4,118.00","4,006.00","4,050.00",1.61,"2,776.00","11,268,379.80"
249,2025-01-16,"3,965.00","4,100.00","3,965.00","3,986.00",-0.36,"5,374.00","21,560,213.20"
250,2025-01-15,"4,140.00","4,150.00","4,000.00","4,000.50",-2.04,"1,115.00","4,526,755.40"
251,2025-01-13,"3,993.40","4,090.00","3,912.10","4,084.00",4.31,"7,032.00","28,139,161.50"
252,2025-01-12,"3,930.00","4,055.00","3,876.00","3,915.10",-0.51,"2,322.00","9,138,414.00"
253,2025-01-09,"3,950.00","4,000.00","3,900.00","3,935.10",-0.12,"1,851.00","7,308,974.80"
254,2025-01-08,"4,050.00","4,050.00","3,921.00","3,940.00",-2.86,"2,881.00","11,519,488.40"
255,2025-01-07,"4,268.90","4,630.00","4,030.00","4,056.10",-6.88,"4,394.00","18,205,271.40"
256,2025-01-06,"4,936.80","4,936.80","4,356.00","4,356.00",-10.0,"3,895.00","17,298,078.00"
257,2025-01-05,"4,312.00","4,840.00","4,058.50","4,840.00",10.0,"5,961.00","25,942,627.30"
258,2025-01-02,"4,194.40","4,400.00","3,950.00","4,400.00",2.8,"2,048.00","8,534,979.80"
