S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
161,2022-09-06,818.00,820.00,818.00,820.00,0.00,244.00,"199,678.00"
162,2022-09-05,830.00,830.00,820.00,820.00,-1.20,241.00,"199,346.00"
163,2022-09-04,820.00,830.00,820.00,830.00,0.83,"2,602.00","2,158,830.00"
164,2022-09-02,840.00,840.00,823.20,823.20,-2.00,80.00,"66,148.00"
165,2022-09-01,815.00,840.00,815.00,840.00,1.56,880.00,"727,213.00"
166,2022-08-31,831.00,846.00,827.10,827.10,-1.30,647.00,"539,367.40"
167,2022-08-30,845.00,860.00,831.10,838.00,-1.99,832.00,"699,189.00"
168,2022-08-29,852.00,855.00,850.00,855.00,-1.61,"1,031.00","877,140.00"
169,2022-08-28,873.00,890.00,845.00,869.00,-2.36,673.00,"579,541.00"
170,2022-08-26,856.00,890.00,856.00,890.00,1.92,285.00,"246,564.00"
171,2022-08-25,890.00,890.00,873.20,873.20,-2.83,"1,465.00","1,285,846.50"
172,2022-08-24,915.00,915.00,879.10,898.60,0.07,669.00,"595,929.00"
173,2022-08-23,896.00,898.00,890.00,898.00,0.34,285.00,"254,078.00"
174,2022-08-22,890.00,895.00,890.00,895.00,0.00,100.00,"89,350.00"
175,2022-08-21,917.00,917.00,895.00,895.00,-3.56,181.00,"162,667.00"
176,2022-08-18,911.00,928.00,900.00,928.00,1.87,512.00,"467,576.00"
177,2022-08-17,915.90,934.20,899.00,911.00,1.45,247.00,"223,486.00"
178,2022-08-16,902.00,902.00,883.00,898.00,-1.32,"1,456.00","1,301,641.50"
179,2022-08-15,895.00,913.90,895.00,910.00,3.41,150.00,"135,239.00"
180,2022-08-14,870.00,880.00,867.00,880.00,-0.11,"1,020.00","887,541.00"
181,2022-08-11,895.00,910.00,880.00,881.00,-1.56,"3,040.00","2,705,191.00"
182,2022-08-10,900.00,907.80,890.00,895.00,-2.51,"1,135.00","1,017,634.80"
183,2022-08-09,904.10,921.00,888.00,918.00,-0.43,"1,496.00","1,348,068.00"
184,2022-08-08,938.00,938.00,910.00,922.00,0.22,"2,218.00","2,055,416.90"
185,2022-08-07,920.00,943.90,918.00,920.00,-0.76,"2,560.00","2,367,708.30"
186,2022-08-05,918.40,946.00,913.10,927.00,-1.08,"1,998.00","1,864,073.60"
187,2022-08-04,950.00,959.00,936.00,937.10,-2.69,"1,983.00","1,870,579.00"
188,2022-08-03,952.60,966.00,935.00,963.00,-0.93,"2,896.00","2,768,177.50"
189,2022-08-02,950.00,972.00,941.00,972.00,0.73,"2,871.00","2,739,103.00"
190,2022-08-01,965.00,971.00,935.00,965.00,-0.62,"2,069.00","1,962,709.00"
191,2022-07-31,975.00,975.00,952.60,971.00,1.15,"1,526.00","1,467,736.00"
192,2022-07-29,957.00,975.00,931.00,960.00,2.13,"1,867.00","1,777,333.00"
193,2022-07-28,984.00,990.00,940.00,940.00,-2.59,"10,053.00","9,714,121.90"
194,2022-07-27,880.10,965.00,875.00,965.00,7.46,"4,790.00","4,379,772.70"
195,2022-07-26,905.00,924.00,887.00,898.00,-2.39,"3,320.00","2,986,250.50"
196,2022-07-25,901.60,920.00,884.00,920.00,4.07,"5,153.00","4,672,231.70"
197,2022-07-24,848.00,885.00,827.20,884.00,4.74,"3,338.00","2,830,040.60"
198,2022-07-22,860.00,860.00,826.00,844.00,-1.86,"1,120.00","935,752.00"
199,2022-07-21,875.00,879.00,858.00,860.00,-0.58,"1,671.00","1,446,127.00"
200,2022-07-20,859.00,880.00,843.00,865.00,0.59,"1,870.00","1,625,999.00"
201,2022-07-19,849.00,867.00,849.00,859.90,3.11,"1,789.00","1,537,731.30"
202,2022-07-18,840.00,840.00,820.00,834.00,-0.24,"1,370.00","1,139,253.00"
203,2022-07-17,834.90,845.00,815.10,836.00,1.83,"2,243.00","1,854,064.00"
204,2022-07-15,790.00,821.10,790.00,821.00,4.59,"1,110.00","905,238.00"
205,2022-07-14,820.00,835.00,784.00,785.00,-3.09,"2,645.00","2,105,906.40"
206,2022-07-13,800.00,810.00,790.00,810.00,2.26,"3,090.00","2,472,295.50"
207,2022-07-12,795.60,795.60,792.10,792.10,1.55,300.00,"237,980.00"
208,2022-07-11,790.40,791.00,765.00,780.00,-2.39,"2,690.00","2,085,926.50"
209,2022-07-08,824.90,831.00,799.10,799.10,-1.99,"1,717.00","1,396,625.50"
210,2022-07-07,848.00,875.00,815.00,815.30,-5.20,"2,885.00","2,420,476.70"
211,2022-07-06,860.00,860.00,846.00,860.00,-0.23,813.00,"695,830.00"
212,2022-07-05,856.00,884.00,846.00,862.00,-0.07,"1,661.00","1,433,385.00"
213,2022-07-04,900.00,936.00,862.60,862.60,-5.91,"4,642.00","4,153,165.50"
214,2022-07-03,879.00,925.00,876.00,916.80,4.19,"3,975.00","3,557,145.00"
215,2022-07-01,860.00,879.90,852.60,879.90,1.14,"1,134.00","976,375.00"
216,2022-06-30,820.00,875.90,815.00,870.00,6.10,"3,530.00","3,000,530.20"
217,2022-06-29,810.00,820.00,800.00,820.00,2.50,"3,089.00","2,493,836.00"
218,2022-06-28,805.00,805.00,793.80,800.00,-1.23,"1,287.00","1,022,735.00"
219,2022-06-27,810.10,830.00,810.00,810.00,-1.58,"1,050.00","861,528.00"
220,2022-06-26,815.00,831.30,802.00,823.00,2.89,"3,805.00","3,089,437.00"
221,2022-06-24,770.00,800.00,770.00,799.90,2.03,320.00,"252,834.00"
222,2022-06-23,788.00,788.00,773.00,784.00,-2.49,100.00,"77,714.00"
223,2022-06-22,804.20,804.20,800.00,804.00,-0.99,393.00,"315,624.80"
224,2022-06-21,805.00,821.00,795.00,812.00,0.12,"1,220.00","998,521.00"
225,2022-06-20,809.00,815.00,796.00,811.00,-1.70,"2,484.00","1,986,462.50"
226,2022-06-19,842.00,842.00,825.00,825.00,-3.96,224.00,"185,942.00"
