S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
260,2024-12-31,922.00,958.00,897.00,925.00,-1.6,"7,321.00","6,673,202.90"
261,2024-12-29,928.00,964.90,911.10,940.00,-0.63,"5,790.00","5,450,785.50"
262,2024-12-26,930.10,946.00,930.00,946.00,-0.3,"1,521.00","1,415,854.20"
263,2024-12-24,930.60,968.00,930.60,948.80,-0.07,"4,060.00","3,844,070.10"
264,2024-12-23,937.00,951.60,910.30,949.50,2.32,"2,843.00","2,645,643.60"
265,2024-12-22,898.00,971.80,898.00,928.00,1.98,"4,857.00","4,410,621.00"
266,2024-12-19,938.40,938.40,905.00,910.00,-1.09,"7,327.00","6,689,976.40"
267,2024-12-18,943.50,943.50,910.00,920.00,-0.54,"4,842.00","4,432,776.20"
268,2024-12-17,920.00,954.90,920.00,925.00,-1.39,"5,251.00","4,880,259.30"
269,2024-12-16,950.00,951.00,925.10,938.00,-1.99,"6,434.00","6,012,137.30"
270,2024-12-12,989.40,"1,009.00",952.20,957.00,-1.34,"3,013.00","2,919,992.80"
271,2024-12-11,979.20,"1,018.00",965.00,970.00,1.04,"3,610.00","3,511,347.50"
272,2024-12-10,998.60,998.60,958.00,960.00,-1.95,"7,792.00","7,524,680.90"
273,2024-12-09,975.20,"1,035.80",970.00,979.10,-1.6,"7,476.00","7,354,908.10"
274,2024-12-08,"1,011.40","1,030.00",980.10,995.00,-3.59,"13,041.00","13,020,945.30"
275,2024-12-05,"1,048.60","1,091.00","1,025.00","1,032.00",-3.55,"21,633.00","22,514,590.60"
276,2024-12-04,"1,075.10","1,205.00","1,070.00","1,070.00",-2.46,"37,324.00","40,979,523.90"
277,2024-12-03,"1,103.60","1,148.00","1,060.00","1,097.00",1.39,"19,113.00","20,984,979.80"
278,2024-12-02,"1,045.50","1,110.00","1,015.00","1,082.00",5.56,"32,691.00","34,801,423.90"
279,2024-12-01,"1,004.50","1,031.30",995.00,"1,025.00",0.0,"13,436.00","13,644,909.50"
280,2024-11-28,"1,054.00","1,055.00","1,010.00","1,025.00",-0.97,"13,325.00","13,649,350.20"
281,2024-11-27,978.10,"1,060.00",978.10,"1,035.00",3.71,"34,433.00","35,612,678.50"
282,2024-11-26,990.00,"1,000.00",975.10,998.00,0.81,"6,339.00","6,247,081.10"
283,2024-11-25,972.70,997.00,972.70,990.00,-0.25,"2,890.00","2,843,445.80"
284,2024-11-24,"1,000.00","1,012.90",970.00,992.50,-0.75,"10,328.00","10,273,328.90"
285,2024-11-21,942.40,"1,019.90",942.40,"1,000.00",3.99,"32,192.00","32,005,268.10"
286,2024-11-20,939.30,981.20,939.30,961.60,0.48,"5,991.00","5,736,206.40"
287,2024-11-19,"1,000.00","1,000.00",945.80,957.00,-3.14,"13,609.00","13,092,780.10"
288,2024-11-17,975.00,"1,000.00",961.00,988.00,2.92,"17,027.00","16,800,596.40"
289,2024-11-14,959.80,997.00,931.00,960.00,2.02,"8,220.00","7,877,367.80"
290,2024-11-13,955.00,958.00,936.00,941.00,-1.52,"4,711.00","4,440,400.30"
291,2024-11-12,975.00,988.50,955.00,955.50,-1.39,"4,434.00","4,299,402.90"
292,2024-11-11,926.10,"1,006.00",926.10,969.00,2.54,"22,164.00","21,521,204.60"
293,2024-11-10,925.00,948.70,918.00,945.00,2.16,"5,388.00","5,061,785.30"
294,2024-11-06,940.00,942.00,921.10,925.00,-0.43,"1,861.00","1,729,224.60"
295,2024-11-05,934.90,935.00,916.40,929.00,0.65,"1,386.00","1,279,498.50"
296,2024-10-30,917.00,936.00,917.00,923.00,0.65,"3,922.00","3,640,640.90"
