S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
51,2025-12-08,"2,108.00","2,108.00","1,935.90","2,040.00",-5.16,"12,702.00","25,287,748.60"
52,2025-12-07,"2,130.00","2,160.00","2,117.00","2,151.00",0.14,680.00,"1,443,472.30"
53,2025-12-03,"2,141.00","2,155.00","2,090.00","2,148.00",-0.28,"2,093.00","4,429,851.30"
54,2025-12-02,"2,142.00","2,170.00","2,115.00","2,154.00",-1.42,"1,844.00","3,932,575.00"
55,2025-12-01,"2,238.00","2,238.00","2,185.00","2,185.00",-0.64,228.00,"502,026.40"
56,2025-11-30,"2,239.90","2,239.90","2,170.00","2,199.00",-0.68,818.00,"1,795,764.00"
57,2025-11-27,"2,217.90","2,240.00","2,180.10","2,214.00",0.78,"1,134.00","2,511,963.00"
58,2025-11-26,"2,163.00","2,198.00","2,157.50","2,196.90",-0.14,326.00,"706,412.50"
59,2025-11-25,"2,175.00","2,205.00","2,156.00","2,199.90",1.23,"2,519.00","5,506,970.10"
60,2025-11-24,"2,159.00","2,198.00","2,156.00","2,173.10",0.51,"1,195.00","2,603,925.50"
61,2025-11-23,"2,111.00","2,208.00","2,100.00","2,162.00",1.27,"2,503.00","5,350,704.80"
62,2025-11-20,"2,100.00","2,134.90","2,097.00","2,134.90",-0.19,"1,273.00","2,682,456.20"
63,2025-11-19,"2,140.00","2,145.00","2,100.00","2,139.00",0.0,700.00,"1,481,956.40"
64,2025-11-18,"2,150.00","2,150.00","2,120.00","2,139.00",0.42,215.00,"458,465.00"
65,2025-11-17,"2,092.00","2,140.00","2,092.00","2,130.00",1.43,692.00,"1,465,350.00"
66,2025-11-16,"2,135.00","2,136.00","2,094.00","2,100.00",0.24,493.00,"1,048,167.00"
67,2025-11-13,"2,109.00","2,110.00","2,095.00","2,095.00",0.0,360.00,"758,173.80"
68,2025-11-12,"2,091.00","2,125.00","2,091.00","2,095.00",-1.64,378.00,"796,295.60"
69,2025-11-11,"2,085.00","2,137.00","2,085.00","2,130.00",0.47,542.00,"1,150,472.50"
70,2025-11-10,"2,100.10","2,121.00","2,100.10","2,120.00",-0.42,687.00,"1,453,727.00"
71,2025-11-09,"2,135.00","2,135.00","2,104.00","2,129.00",-0.51,346.00,"731,251.10"
72,2025-11-06,"2,170.00","2,170.00","2,100.00","2,140.00",-1.25,"2,089.00","4,448,583.70"
73,2025-11-05,"2,126.00","2,167.00","2,122.00","2,167.00",0.23,"1,342.00","2,875,207.10"
74,2025-11-04,"2,207.90","2,225.00","2,130.00","2,162.00",-2.08,919.00,"1,979,502.60"
75,2025-11-03,"2,190.00","2,207.90","2,172.00","2,207.90",0.73,723.00,"1,584,575.00"
76,2025-11-02,"2,246.00","2,289.00","2,192.00","2,192.00",-2.4,"1,722.00","3,835,496.00"
77,2025-10-30,"2,105.00","2,249.00","2,105.00","2,246.00",4.61,"3,089.00","6,779,646.00"
78,2025-10-29,"2,105.00","2,147.00","2,100.00","2,147.00",2.24,"1,248.00","2,647,669.40"
79,2025-10-28,"2,088.00","2,100.00","2,080.00","2,100.00",2.04,995.00,"2,081,935.60"
80,2025-10-26,"2,038.40","2,061.00","1,998.00","2,058.00",-1.05,"1,204.00","2,433,648.80"
81,2025-10-19,"2,053.00","2,079.90","2,050.00","2,079.90",-0.63,449.00,"921,591.00"
82,2025-10-16,"2,077.00","2,125.80","1,995.20","2,093.00",-1.22,"1,323.00","2,706,745.20"
83,2025-10-15,"2,101.50","2,119.70","2,060.00","2,118.80",-1.18,"1,070.00","2,225,963.00"
84,2025-10-14,"2,155.00","2,155.00","2,100.00","2,144.00",-0.51,308.00,"653,630.00"
85,2025-10-13,"2,116.50","2,190.00","2,115.90","2,155.00",-0.19,594.00,"1,267,671.80"
86,2025-10-12,"2,190.30","2,190.30","2,130.00","2,159.00",-3.4,"1,707.00","3,679,467.00"
87,2025-10-09,"2,237.80","2,282.00","2,194.00","2,235.00",1.87,"1,970.00","4,380,383.40"
88,2025-10-08,"2,310.30","2,310.30","2,160.00","2,194.00",-3.13,765.00,"1,668,264.20"
89,2025-10-07,"2,210.00","2,265.00","2,170.00","2,265.00",0.44,"1,357.00","2,972,402.00"
90,2025-09-28,"2,279.90","2,279.90","2,235.00","2,255.00",0.76,557.00,"1,257,666.50"
91,2025-09-25,"2,210.00","2,248.00","2,200.00","2,238.00",1.04,"1,653.00","3,664,254.10"
92,2025-09-24,"2,193.50","2,215.00","2,152.00","2,215.00",-1.03,405.00,"879,351.00"
93,2025-09-23,"2,121.00","2,238.00","2,120.00","2,238.00",6.28,"1,902.00","4,120,629.00"
94,2025-09-21,"2,106.00","2,150.00","2,065.00","2,105.81",0.03,"1,897.00","3,999,911.10"
95,2025-09-18,"2,105.10","2,145.00","2,105.10","2,105.10",-2.0,60.00,"126,705.00"
96,2025-09-08,"2,169.20","2,170.10","2,130.00","2,148.00",-2.76,692.00,"1,484,768.40"
97,2025-09-07,"2,170.30","2,222.00","2,165.00","2,209.00",0.71,635.00,"1,380,185.00"
98,2025-09-04,"2,200.10","2,201.00","2,186.00","2,193.34",-1.38,756.00,"1,659,086.00"
99,2025-09-03,"2,234.68","2,240.00","2,202.00","2,224.00",-0.48,485.00,"1,075,176.50"
100,2025-09-02,"2,224.00","2,255.00","2,210.00","2,234.68",-1.3,"1,185.00","2,641,626.30"
101,2025-09-01,"2,241.80","2,264.00","2,220.00","2,264.00",0.99,401.00,"893,880.20"
102,2025-08-31,"2,291.00","2,291.00","2,240.00","2,241.80",-1.63,679.00,"1,534,928.30"
103,2025-08-28,"2,310.00","2,321.00","2,273.00","2,278.90",-0.92,928.00,"2,121,874.10"
104,2025-08-27,"2,296.83","2,320.00","2,295.10","2,300.03",0.14,"1,721.00","3,960,906.90"
105,2025-08-26,"2,280.00","2,315.00","2,271.00","2,296.83",0.04,693.00,"1,585,345.50"
106,2025-08-25,"2,304.30","2,330.00","2,265.00","2,295.84",1.62,"1,577.00","3,620,643.50"
107,2025-08-24,"2,260.00","2,305.00","2,250.00","2,259.16",-1.34,"1,330.00","3,013,950.80"
108,2025-08-21,"2,302.00","2,303.00","2,262.10","2,289.92",-0.75,926.00,"2,124,055.40"
109,2025-08-20,"2,315.73","2,334.00","2,302.00","2,307.12",-0.37,619.00,"1,431,099.60"
110,2025-08-19,"2,365.00","2,365.00","2,305.00","2,315.73",-0.18,875.00,"2,028,072.80"
111,2025-08-18,"2,301.00","2,355.00","2,260.00","2,319.88",-0.97,"1,028.00","2,381,990.40"
112,2025-08-17,"2,327.00","2,373.50","2,300.00","2,342.51",-1.01,983.00,"2,284,887.40"
113,2025-08-14,"2,314.00","2,408.00","2,305.00","2,366.46",2.23,930.00,"2,177,080.10"
114,2025-08-13,"2,350.00","2,399.00","2,310.10","2,314.74",-1.71,837.00,"1,967,366.80"
115,2025-08-12,"2,419.99","2,419.99","2,351.70","2,354.93",-2.69,770.00,"1,821,612.80"
116,2025-08-11,"2,517.00","2,517.00","2,341.00","2,419.99",-1.95,"3,434.00","8,212,044.80"
117,2025-08-07,"2,470.00","2,498.00","2,421.00","2,468.16",0.56,"2,550.00","6,320,069.30"
118,2025-08-06,"2,410.00","2,457.90","2,410.00","2,454.31",1.79,"2,949.00","7,190,697.10"
119,2025-08-05,"2,321.80","2,500.00","2,321.80","2,411.14",2.52,"5,475.00","13,249,829.20"
120,2025-08-04,"2,300.94","2,390.00","2,299.00","2,351.85",2.21,"2,324.00","5,419,247.00"
121,2025-08-03,"2,379.98","2,380.00","2,290.00","2,300.94",-3.32,"1,871.00","4,330,873.60"
122,2025-07-31,"2,385.00","2,420.00","2,370.00","2,379.98",-1.72,"1,677.00","4,003,384.40"
123,2025-07-30,"2,461.00","2,461.00","2,415.00","2,421.60",-2.6,"1,571.00","3,830,553.80"
124,2025-07-29,"2,469.51","2,530.00","2,450.00","2,486.14",0.67,"1,938.00","4,819,367.90"
125,2025-07-28,"2,401.10","2,489.00","2,356.20","2,469.51",1.05,"2,129.00","5,130,776.30"
126,2025-07-27,"2,528.10","2,550.00","2,434.00","2,443.89",-3.66,"4,906.00","12,190,463.80"
127,2025-07-24,"2,453.10","2,600.00","2,453.10","2,536.86",5.48,"6,230.00","15,716,407.10"
128,2025-07-23,"2,468.00","2,468.00","2,375.00","2,405.01",-0.64,"3,445.00","8,276,880.80"
129,2025-07-22,"2,351.50","2,441.00","2,351.50","2,420.41",2.93,"4,028.00","9,720,786.00"
130,2025-07-21,"2,358.46","2,391.00","2,342.20","2,351.50",-0.3,"1,361.00","3,216,372.20"
131,2025-07-20,"2,340.00","2,400.00","2,340.00","2,358.46",0.05,"2,045.00","4,848,866.40"
132,2025-07-17,"2,350.00","2,363.00","2,316.00","2,357.28",2.09,"1,200.00","2,817,981.70"
133,2025-07-16,"2,367.00","2,379.00","2,306.00","2,308.96",-0.57,"1,540.00","3,585,043.80"
134,2025-07-15,"2,343.00","2,348.00","2,305.50","2,322.30",0.84,"1,381.00","3,214,207.50"
135,2025-07-14,"2,305.00","2,309.00","2,270.00","2,302.88",0.06,"1,992.00","4,570,262.30"
136,2025-07-13,"2,235.00","2,312.30","2,235.00","2,301.58",5.03,"4,067.00","9,285,101.50"
137,2025-07-10,"2,180.00","2,219.00","2,180.00","2,191.26",-0.31,842.00,"1,849,394.30"
138,2025-07-09,"2,170.00","2,211.50","2,170.00","2,198.00",1.67,743.00,"1,631,981.50"
139,2025-07-08,"2,203.90","2,203.90","2,142.00","2,161.82",-0.28,418.00,"903,955.40"
140,2025-07-07,"2,113.00","2,190.80","2,113.00","2,167.95",0.77,"2,182.00","4,723,061.10"
141,2025-07-06,"2,168.00","2,208.00","2,150.00","2,151.48",-1.07,"1,480.00","3,204,540.90"
142,2025-07-03,"2,230.00","2,242.20","2,127.00","2,174.70",-1.07,"1,403.00","3,038,294.70"
143,2025-07-02,"2,251.30","2,251.30","2,164.30","2,198.24",-0.41,"1,941.00","4,281,991.60"
144,2025-07-01,"2,077.00","2,223.00","2,077.00","2,207.21",8.09,"4,666.00","10,022,727.40"
145,2025-06-30,"2,023.90","2,064.00","2,023.00","2,041.92",2.87,"1,545.00","3,152,892.60"
146,2025-06-29,"2,009.00","2,009.00","1,968.10","1,985.00",0.63,"1,003.00","1,988,049.30"
147,2025-06-26,"2,010.00","2,010.00","1,970.10","1,972.49",-1.4,"1,290.00","2,555,915.70"
148,2025-06-25,"2,000.00","2,040.00","2,000.00","2,000.54",-0.73,"1,356.00","2,717,845.90"
149,2025-06-24,"2,030.00","2,094.00","2,013.20","2,015.21",0.1,935.00,"1,900,918.30"
150,2025-06-23,"2,023.00","2,030.00","2,010.00","2,013.20",-0.49,836.00,"1,683,619.90"
151,2025-06-22,"2,050.00","2,073.00","2,016.00","2,023.02",-2.21,"1,530.00","3,110,241.90"
152,2025-06-19,"2,094.00","2,094.00","2,063.00","2,068.83",-1.21,"1,168.00","2,421,660.90"
153,2025-06-18,"2,169.90","2,210.00","2,085.00","2,094.11",-1.56,"1,041.00","2,193,891.50"
154,2025-06-17,"2,067.00","2,219.90","2,067.00","2,127.39",1.09,"1,506.00","3,232,783.00"
155,2025-06-16,"2,075.00","2,123.60","2,075.00","2,104.54",-0.43,762.00,"1,592,461.60"
156,2025-06-15,"2,086.00","2,115.00","2,066.00","2,113.61",-0.13,"2,838.00","5,913,952.40"
157,2025-06-12,"2,152.00","2,152.00","2,108.00","2,116.27",-1.68,"1,030.00","2,181,705.00"
158,2025-06-11,"2,143.00","2,185.80","2,142.00","2,152.49",-0.81,593.00,"1,278,157.50"
159,2025-06-10,"2,068.90","2,225.00","2,068.90","2,170.08",2.85,"1,472.00","3,197,028.70"
160,2025-06-09,"2,130.00","2,130.00","2,087.40","2,109.94",0.98,"1,245.00","2,617,260.30"
161,2025-06-08,"2,135.00","2,192.90","2,085.00","2,089.47",-3.59,"1,949.00","4,144,205.30"
162,2025-06-05,"2,239.90","2,239.90","2,161.00","2,167.24",-1.33,"1,512.00","3,296,677.90"
163,2025-06-04,"2,203.00","2,229.00","2,186.00","2,196.45",-0.69,"2,353.00","5,177,245.80"
164,2025-06-03,"2,226.40","2,298.90","2,190.00","2,211.70",-2.36,"3,962.00","8,832,459.40"
165,2025-06-02,"2,315.00","2,315.00","2,252.00","2,265.20",-0.47,"1,840.00","4,188,290.40"
166,2025-05-28,"2,265.00","2,356.50","2,264.20","2,275.91",-1.41,"1,832.00","4,194,472.90"
167,2025-05-27,"2,301.10","2,353.90","2,301.10","2,308.50",-1.51,696.00,"1,610,948.20"
168,2025-05-26,"2,353.00","2,391.70","2,340.00","2,343.89",-0.14,"1,856.00","4,387,752.00"
169,2025-05-25,"2,402.90","2,402.90","2,333.10","2,347.12",-0.38,"2,282.00","5,377,714.40"
170,2025-05-22,"2,381.00","2,389.00","2,296.10","2,356.18",0.84,"1,875.00","4,400,518.10"
171,2025-05-21,"2,358.00","2,445.00","2,301.10","2,336.58",1.03,"1,257.00","2,945,770.90"
172,2025-05-20,"2,264.10","2,316.00","2,264.10","2,312.65",0.55,"1,064.00","2,434,782.20"
173,2025-05-19,"2,330.00","2,338.00","2,270.20","2,299.92",0.31,"1,516.00","3,486,208.40"
174,2025-05-18,"2,292.00","2,329.00","2,291.10","2,292.88",0.15,"1,732.00","3,986,158.90"
175,2025-05-15,"2,285.28","2,300.00","2,275.00","2,289.55",0.19,"1,346.00","3,079,862.60"
176,2025-05-14,"2,320.00","2,350.00","2,280.00","2,285.28",-1.21,"2,700.00","6,235,585.80"
177,2025-05-13,"2,282.00","2,344.00","2,282.00","2,313.22",-0.44,"1,424.00","3,289,143.40"
178,2025-05-11,"2,310.00","2,356.20","2,275.10","2,323.33",0.58,"1,549.00","3,570,406.70"
179,2025-05-08,"2,341.10","2,360.00","2,295.00","2,309.99",-2.19,"2,145.00","4,976,233.00"
180,2025-05-07,"2,362.00","2,400.00","2,334.00","2,361.80",-2.0,"1,377.00","3,246,675.90"
181,2025-05-06,"2,361.00","2,425.00","2,325.00","2,410.00",0.98,"1,192.00","2,809,219.50"
182,2025-05-05,"2,489.00","2,490.00","2,312.00","2,386.51",-2.4,"1,893.00","4,561,463.30"
183,2025-05-04,"2,287.20","2,455.00","2,287.20","2,445.09",9.04,"5,214.00","12,635,043.10"
184,2025-04-30,"2,222.00","2,270.00","2,192.00","2,242.36",0.26,"2,384.00","5,293,755.00"
185,2025-04-29,"2,263.00","2,263.00","2,216.00","2,236.44",-2.38,"1,836.00","4,125,247.90"
186,2025-04-28,"2,301.00","2,335.00","2,255.00","2,290.95",-1.5,"2,979.00","6,810,219.10"
187,2025-04-27,"2,360.61","2,360.61","2,316.00","2,325.93",-1.47,"1,744.00","4,071,138.00"
188,2025-04-24,"2,381.00","2,389.00","2,355.00","2,360.61",-1.6,"2,285.00","5,395,669.20"
189,2025-04-23,"2,420.00","2,438.00","2,396.00","2,399.09",-1.39,949.00,"2,277,825.50"
190,2025-04-22,"2,450.00","2,460.00","2,420.00","2,432.83",-0.04,"1,563.00","3,806,275.80"
191,2025-04-21,"2,440.30","2,489.00","2,400.10","2,433.77",1.72,"3,280.00","7,984,742.30"
192,2025-04-20,"2,410.00","2,410.00","2,360.00","2,392.50",-0.8,876.00,"2,083,028.20"
193,2025-04-17,"2,400.00","2,445.00","2,400.00","2,411.91",0.5,"2,994.00","7,230,482.40"
194,2025-04-16,"2,395.00","2,400.00","2,391.00","2,400.00",-0.02,477.00,"1,142,425.10"
195,2025-04-15,"2,351.00","2,443.00","2,351.00","2,400.60",0.18,"1,522.00","3,654,002.30"
196,2025-04-13,"2,449.00","2,456.80","2,381.00","2,396.21",-1.21,"1,918.00","4,594,424.70"
197,2025-04-10,"2,450.00","2,480.00","2,412.00","2,425.55",-1.26,"1,071.00","2,605,537.00"
198,2025-04-09,"2,472.00","2,500.00","2,423.10","2,456.45",-0.65,"1,671.00","4,112,522.00"
199,2025-04-08,"2,380.00","2,503.00","2,330.00","2,472.45",2.76,"3,900.00","9,301,458.70"
200,2025-04-07,"2,417.00","2,430.00","2,400.00","2,406.03",-2.03,"2,062.00","4,976,498.20"
201,2025-04-03,"2,492.30","2,500.00","2,454.00","2,455.82",-1.46,"2,178.00","5,390,810.80"
202,2025-04-02,"2,451.00","2,514.00","2,451.00","2,492.31",-0.02,"1,640.00","4,077,266.90"
203,2025-04-01,"2,570.00","2,580.00","2,420.00","2,492.80",-2.47,"3,411.00","8,474,351.00"
204,2025-03-30,"2,563.00","2,607.00","2,464.00","2,556.04",-0.3,"5,043.00","12,851,805.70"
205,2025-03-27,"2,362.15","2,574.30","2,350.00","2,563.61",8.53,"7,804.00","19,522,179.50"
206,2025-03-26,"2,283.00","2,430.00","2,283.00","2,362.15",1.42,"5,529.00","13,116,204.50"
207,2025-03-25,"2,500.00","2,510.00","2,312.00","2,329.01",-7.37,"8,428.00","20,166,808.80"
208,2025-03-24,"2,525.50","2,618.00","2,466.00","2,514.36",-2.04,"11,568.00","29,312,604.90"
209,2025-03-23,"2,690.10","2,712.00","2,561.30","2,566.80",-5.35,"3,681.00","9,628,292.20"
210,2025-03-20,"2,699.00","2,800.00","2,687.00","2,712.01",-0.26,"2,177.00","5,899,347.40"
211,2025-03-19,"2,664.70","2,772.20","2,664.70","2,719.00",0.0,"1,184.00","3,210,381.20"
212,2025-03-18,"2,736.00","2,736.00","2,702.50","2,719.00",1.34,808.00,"2,197,749.60"
213,2025-03-17,"2,700.10","2,749.00","2,680.00","2,683.00",-1.65,"4,768.00","12,888,263.50"
214,2025-03-16,"2,691.10","2,742.00","2,690.00","2,728.00",0.04,"1,979.00","5,347,956.00"
215,2025-03-12,"2,703.30","2,749.70","2,698.00","2,727.00",0.88,"2,014.00","5,480,293.90"
216,2025-03-11,"2,750.00","2,769.90","2,700.00","2,703.30",-2.41,"3,019.00","8,201,054.30"
217,2025-03-10,"2,731.00","2,800.00","2,729.00","2,770.00",-0.26,"2,668.00","7,390,381.00"
218,2025-03-09,"2,850.00","2,850.00","2,770.00","2,777.10",-3.57,"2,277.00","6,363,735.50"
219,2025-03-06,"2,920.00","2,920.00","2,815.10","2,880.00",0.35,"2,035.00","5,834,715.70"
220,2025-03-05,"2,799.00","2,950.00","2,681.00","2,870.00",2.54,"6,389.00","17,708,594.80"
221,2025-03-04,"2,950.00","2,950.00","2,740.00","2,799.00",-5.76,"11,708.00","33,024,526.40"
222,2025-03-03,"3,130.00","3,130.00","2,950.00","2,970.00",-6.6,"8,047.00","24,117,076.50"
223,2025-03-02,"3,215.00","3,250.10","2,950.00","3,180.00",-2.96,"8,689.00","27,244,318.90"
224,2025-02-27,"3,173.20","3,309.90","3,125.00","3,277.00",5.34,"10,846.00","35,362,684.60"
225,2025-02-25,"2,911.80","3,140.60","2,870.00","3,111.00",8.96,"15,459.00","46,678,785.90"
226,2025-02-24,"2,920.00","2,935.00","2,855.10","2,855.10",-1.04,"5,629.00","16,271,788.30"
227,2025-02-23,"2,820.00","2,930.00","2,762.00","2,885.00",0.38,"8,307.00","23,678,755.30"
228,2025-02-20,"2,959.00","2,960.00","2,851.00","2,874.00",-0.96,"5,448.00","15,777,044.30"
229,2025-02-18,"2,989.00","2,999.00","2,841.00","2,902.00",-1.33,"5,671.00","16,399,888.40"
230,2025-02-17,"2,898.00","3,157.00","2,898.00","2,941.00",2.47,"9,889.00","29,716,975.30"
231,2025-02-16,"2,739.00","2,879.00","2,700.00","2,870.00",6.84,"10,425.00","29,377,414.60"
232,2025-02-13,"2,752.00","2,753.00","2,682.10","2,686.30",-0.51,"3,548.00","9,562,967.90"
233,2025-02-12,"2,759.90","2,760.00","2,680.00","2,700.00",-0.84,"3,779.00","10,294,454.50"
234,2025-02-11,"2,741.00","2,760.00","2,720.20","2,723.00",-0.62,"3,005.00","8,232,442.70"
235,2025-02-10,"2,780.00","2,785.00","2,715.00","2,740.00",-0.29,"3,547.00","9,721,678.20"
236,2025-02-09,"2,790.00","2,790.00","2,720.00","2,748.00",-0.79,"4,199.00","11,573,329.20"
237,2025-02-06,"2,700.00","2,771.00","2,700.00","2,770.00",3.13,"6,020.00","16,456,136.40"
238,2025-02-05,"2,688.00","2,738.40","2,670.00","2,686.00",-0.04,"3,040.00","8,229,916.80"
239,2025-02-04,"2,779.00","2,779.00","2,660.00","2,687.00",-1.61,"6,566.00","17,856,423.70"
240,2025-02-03,"2,750.10","2,827.00","2,683.40","2,731.00",-2.18,"6,762.00","18,629,603.20"
241,2025-02-02,"2,750.00","2,825.00","2,730.00","2,792.00",3.41,"9,867.00","27,373,267.40"
242,2025-01-28,"2,823.00","2,823.00","2,695.00","2,700.00",-2.53,"8,215.00","22,371,408.70"
243,2025-01-27,"2,800.00","2,800.00","2,706.00","2,770.00",-0.18,"6,137.00","16,884,991.60"
244,2025-01-26,"2,825.00","2,882.00","2,751.00","2,775.00",-1.77,"9,284.00","26,348,676.70"
245,2025-01-23,"2,642.00","2,906.00","2,632.10","2,825.00",6.93,"16,940.00","47,227,343.20"
246,2025-01-22,"2,620.00","2,650.30","2,611.00","2,642.00",0.95,"3,010.00","7,939,758.30"
247,2025-01-21,"2,620.00","2,670.00","2,617.00","2,617.20",-1.06,"3,289.00","8,667,662.70"
248,2025-01-20,"2,650.00","2,689.90","2,641.00","2,645.30",-0.52,"4,375.00","11,612,844.30"
249,2025-01-19,"2,605.00","2,706.00","2,605.00","2,659.00",0.23,"4,633.00","12,325,697.00"
250,2025-01-16,"2,666.00","2,743.60","2,653.00","2,653.00",-0.49,"4,288.00","11,511,833.00"
251,2025-01-15,"2,800.00","2,810.50","2,666.00","2,666.00",-3.75,"6,999.00","19,030,207.20"
252,2025-01-13,"2,600.00","2,793.00","2,580.00","2,770.00",8.41,"14,615.00","39,800,036.90"
253,2025-01-12,"2,615.00","2,650.00","2,520.00","2,555.00",-2.48,"5,092.00","13,072,030.90"
254,2025-01-09,"2,680.00","2,718.00","2,620.00","2,620.00",-2.24,"9,265.00","24,638,540.70"
255,2025-01-08,"2,784.00","2,784.00","2,680.00","2,680.10",-1.83,"7,372.00","20,045,512.10"
256,2025-01-07,"2,710.00","2,798.90","2,700.00","2,730.00",0.74,"10,620.00","29,110,475.90"
257,2025-01-06,"2,770.00","2,770.00","2,675.10","2,710.00",-2.1,"7,078.00","19,180,027.80"
258,2025-01-05,"2,704.80","2,844.00","2,704.80","2,768.00",0.29,"6,943.00","19,326,167.50"
