S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
123,2025-07-22,869.00,886.00,852.60,867.96,1.68,"26,407.00","22,947,393.60"
124,2025-07-21,854.90,894.50,840.00,853.64,1.18,"22,027.00","18,747,957.60"
125,2025-07-20,850.00,880.00,836.10,843.70,-0.56,"35,310.00","30,342,199.00"
126,2025-07-17,841.00,855.00,839.10,848.43,0.96,"13,358.00","11,350,555.10"
127,2025-07-16,809.00,869.80,809.00,840.35,4.93,"29,607.00","24,626,227.40"
128,2025-07-15,803.20,810.00,800.00,800.88,-0.18,"178,786.00","143,445,156.00"
129,2025-07-14,813.00,814.00,796.00,802.30,0.4,"58,857.00","47,205,278.00"
130,2025-07-13,823.80,839.90,798.00,799.11,-1.06,"50,931.00","41,195,204.10"
131,2025-07-10,806.40,815.00,800.10,807.68,-0.33,"24,270.00","19,621,776.60"
132,2025-07-09,808.00,818.90,808.00,810.32,-0.32,"26,692.00","21,609,915.60"
133,2025-07-08,817.00,819.80,807.00,812.95,0.14,"21,511.00","17,494,438.10"
134,2025-07-07,843.90,843.90,811.00,811.79,-1.89,"32,264.00","26,433,447.10"
135,2025-07-06,819.80,832.00,812.00,827.40,0.92,"63,275.00","52,037,681.00"
136,2025-07-03,830.00,830.00,810.00,819.85,0.71,"54,512.00","44,549,572.40"
137,2025-07-02,799.40,825.00,798.10,814.04,1.83,"31,298.00","25,212,260.00"
138,2025-07-01,802.00,806.00,797.00,799.40,-0.2,"16,319.00","13,064,346.20"
139,2025-06-30,795.00,803.90,795.00,801.03,0.13,"6,724.00","5,378,557.30"
140,2025-06-29,785.10,804.00,784.00,800.00,1.41,"7,034.00","5,565,719.30"
141,2025-06-26,792.00,799.00,785.60,788.86,-0.17,"4,951.00","3,905,082.60"
142,2025-06-25,788.90,798.00,784.80,790.17,0.01,"8,182.00","6,453,653.00"
143,2025-06-24,804.00,804.00,788.10,790.12,-0.01,"9,397.00","7,446,087.90"
144,2025-06-23,781.10,800.70,781.10,790.17,-0.71,"4,513.00","3,568,569.80"
145,2025-06-22,791.60,798.60,788.60,795.80,-0.11,"10,481.00","8,295,939.30"
146,2025-06-19,800.50,805.00,796.20,796.70,-0.47,"12,013.00","9,620,838.10"
147,2025-06-18,805.00,805.00,795.00,800.50,-0.43,"15,818.00","12,670,196.80"
148,2025-06-17,801.90,811.00,801.90,803.92,-0.52,"12,849.00","10,325,075.10"
149,2025-06-16,801.10,814.00,800.30,808.15,0.64,"6,444.00","5,190,531.70"
150,2025-06-15,805.30,810.00,803.00,803.05,-0.29,"25,101.00","20,211,626.50"
151,2025-06-12,801.00,809.00,800.30,805.38,-0.35,"8,912.00","7,165,555.40"
152,2025-06-11,818.10,818.10,807.00,808.20,-0.63,"23,046.00","18,680,944.70"
153,2025-06-10,830.20,830.20,813.00,813.36,-0.07,"14,010.00","11,410,546.30"
154,2025-06-09,831.00,831.00,800.00,813.95,-0.15,"29,033.00","23,558,251.30"
155,2025-06-08,825.00,830.00,812.00,815.15,-2.38,"27,941.00","22,881,918.60"
156,2025-06-05,811.00,848.30,804.10,834.99,2.33,"45,139.00","36,816,251.10"
157,2025-06-04,801.30,832.20,801.30,815.97,0.0,"3,714.00","3,004,582.10"
158,2025-06-03,813.20,827.00,813.20,815.94,-1.26,"13,714.00","11,237,965.80"
159,2025-06-02,821.00,852.70,820.00,826.36,-0.91,"17,573.00","14,579,961.80"
160,2025-05-28,815.10,845.00,815.00,833.92,0.43,"33,202.00","27,394,596.10"
161,2025-05-27,820.00,833.80,815.00,830.34,0.22,"19,338.00","16,003,077.40"
162,2025-05-26,831.50,848.00,822.00,828.50,0.49,"20,754.00","17,145,477.90"
163,2025-05-25,808.00,830.00,807.70,824.42,0.22,"49,916.00","40,954,949.30"
164,2025-05-22,808.10,824.10,808.00,822.62,1.45,"19,728.00","16,215,831.80"
165,2025-05-21,834.70,851.30,807.00,810.85,-0.93,"20,290.00","16,503,114.30"
166,2025-05-20,814.00,824.00,799.00,818.43,0.61,"15,129.00","12,198,545.70"
167,2025-05-19,815.00,816.00,800.10,813.49,1.8,"10,708.00","8,652,353.50"
168,2025-05-18,797.36,804.00,789.10,799.08,0.22,"13,785.00","10,943,077.60"
169,2025-05-15,800.00,816.00,793.00,797.36,-0.13,"11,449.00","9,144,027.30"
170,2025-05-14,805.00,810.00,798.00,798.36,-1.75,"8,439.00","6,765,602.30"
171,2025-05-13,810.00,815.00,809.50,812.56,0.38,"20,161.00","16,350,544.50"
172,2025-05-11,823.40,838.00,801.10,809.50,0.25,"8,614.00","6,976,244.50"
173,2025-05-08,837.60,837.60,806.00,807.46,-1.74,"12,605.00","10,241,597.50"
174,2025-05-07,812.50,826.00,799.00,821.74,2.97,"7,575.00","6,204,268.30"
175,2025-05-06,811.00,840.00,795.00,798.05,-0.24,"4,872.00","3,940,090.10"
176,2025-05-05,812.00,812.30,790.10,800.00,0.43,"9,465.00","7,527,482.70"
177,2025-05-04,800.00,805.00,795.00,796.54,-0.55,"9,899.00","7,906,187.90"
178,2025-04-30,810.00,810.00,800.00,800.95,-0.04,"9,806.00","7,859,150.50"
179,2025-04-29,800.00,808.00,798.60,801.28,0.0,"6,710.00","5,377,492.40"
180,2025-04-28,798.00,830.10,798.00,801.29,0.12,"11,810.00","9,474,990.90"
181,2025-04-27,797.00,825.00,797.00,800.33,-1.57,"15,985.00","12,929,329.40"
182,2025-04-24,828.00,829.00,795.00,813.09,-1.61,"16,473.00","13,369,130.40"
183,2025-04-23,826.10,834.00,826.10,826.37,-0.82,"5,169.00","4,274,122.70"
184,2025-04-22,830.00,840.00,827.00,833.22,-0.86,"9,387.00","7,801,944.20"
185,2025-04-21,842.80,855.70,828.10,840.46,-1.6,"4,793.00","4,035,462.40"
186,2025-04-20,844.73,878.00,837.10,854.10,1.11,"14,289.00","12,218,588.00"
187,2025-04-17,864.90,864.90,835.00,844.73,-0.38,"10,154.00","8,611,707.40"
188,2025-04-16,859.20,859.20,842.00,847.99,0.66,"2,778.00","2,350,886.60"
189,2025-04-15,844.50,853.90,838.10,842.41,0.58,"9,482.00","8,016,337.90"
190,2025-04-13,826.10,840.00,826.10,837.58,0.2,"6,488.00","5,429,462.40"
191,2025-04-10,826.50,840.00,826.20,835.90,0.19,"9,202.00","7,664,282.80"
192,2025-04-09,836.50,840.00,826.00,834.28,0.97,"3,436.00","2,865,335.90"
193,2025-04-08,810.00,831.00,798.00,826.28,1.67,"10,347.00","8,376,764.40"
194,2025-04-07,820.00,825.00,812.40,812.68,-2.04,"8,048.00","6,565,800.80"
