S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
107,2025-08-24,580.0,587.0,577.1,577.28,-0.51,"38,732.00","22,391,053.10"
108,2025-08-21,580.0,583.0,571.0,580.24,1.24,"6,833.00","3,941,375.80"
109,2025-08-20,581.0,581.0,572.0,573.16,-1.07,"3,414.00","1,964,098.90"
110,2025-08-19,586.9,586.9,570.0,579.33,0.63,"12,867.00","7,405,063.60"
111,2025-08-18,565.3,584.0,565.3,575.7,0.89,"9,368.00","5,387,292.20"
112,2025-08-17,571.1,573.0,569.0,570.6,-0.43,"14,793.00","8,435,836.00"
113,2025-08-14,577.0,577.0,570.0,573.04,0.36,"8,723.00","4,984,736.00"
114,2025-08-13,574.95,578.0,567.1,571.0,-0.69,"8,202.00","4,688,444.80"
115,2025-08-12,571.0,581.3,570.0,574.95,-0.6,"10,489.00","6,037,701.70"
116,2025-08-11,595.5,595.5,575.0,578.4,-0.95,"12,448.00","7,222,836.10"
117,2025-08-07,580.1,585.1,578.0,583.92,0.25,"17,563.00","10,227,849.00"
118,2025-08-06,587.0,588.9,580.0,582.44,-1.2,"14,138.00","8,268,797.80"
119,2025-08-05,591.1,599.6,588.0,589.5,-0.31,"12,282.00","7,245,900.00"
120,2025-08-04,604.9,604.9,587.1,591.32,-0.6,"23,351.00","13,806,819.60"
121,2025-08-03,606.1,606.1,593.0,594.87,-1.77,"24,055.00","14,408,434.70"
122,2025-07-31,610.5,615.8,604.0,605.61,-2.01,"29,166.00","17,783,552.00"
123,2025-07-30,623.0,631.5,613.0,618.02,-2.62,"35,797.00","22,268,678.20"
124,2025-07-29,637.3,637.3,630.0,634.65,1.57,"44,581.00","28,231,063.70"
125,2025-07-28,629.53,629.53,613.0,624.82,-0.75,"21,789.00","13,564,161.10"
126,2025-07-27,636.0,645.8,625.0,629.53,-1.14,"63,094.00","40,157,588.60"
127,2025-07-24,643.0,643.0,630.0,636.78,-0.61,"27,494.00","17,455,925.10"
128,2025-07-23,638.1,654.0,628.1,640.72,0.13,"36,276.00","23,181,091.80"
129,2025-07-22,623.1,647.7,623.1,639.92,2.16,"42,950.00","27,495,943.20"
130,2025-07-21,620.0,630.0,613.0,626.37,0.38,"29,066.00","18,035,122.90"
131,2025-07-20,626.0,638.0,617.9,624.02,-0.37,"82,292.00","51,603,455.40"
132,2025-07-17,620.0,632.0,619.0,626.32,1.62,"24,700.00","15,481,790.30"
133,2025-07-16,590.4,637.5,590.1,616.36,3.71,"41,568.00","25,200,852.10"
134,2025-07-15,599.9,601.0,582.0,594.29,0.55,"27,436.00","16,112,621.30"
135,2025-07-14,595.48,600.0,589.0,591.03,-0.75,"14,466.00","8,562,339.60"
136,2025-07-13,612.0,614.0,590.0,595.48,-0.77,"22,099.00","13,210,345.90"
137,2025-07-10,603.8,603.8,593.1,600.09,1.15,"15,000.00","8,954,211.30"
138,2025-07-09,585.0,604.5,585.0,593.27,-0.44,"24,962.00","14,747,686.40"
139,2025-07-08,595.0,597.7,586.0,595.89,0.08,"37,274.00","22,154,390.40"
140,2025-07-07,595.0,602.0,595.0,595.41,-0.56,"18,257.00","10,898,962.00"
141,2025-07-06,609.9,609.9,595.3,598.75,-2.11,"35,064.00","21,043,105.80"
142,2025-07-03,584.2,618.0,584.2,611.63,2.92,"83,016.00","50,550,456.20"
143,2025-07-02,565.2,596.0,565.2,594.29,3.93,"52,671.00","31,041,386.80"
144,2025-07-01,563.0,572.8,556.4,571.8,1.52,"14,254.00","8,028,236.20"
145,2025-06-30,555.67,566.0,555.67,563.23,1.36,"8,180.00","4,609,311.70"
146,2025-06-29,565.0,565.0,555.1,555.67,-0.33,"12,575.00","7,011,508.20"
147,2025-06-26,547.4,562.9,547.4,557.49,-0.19,"9,703.00","5,413,754.30"
148,2025-06-25,560.3,564.0,557.0,558.53,-0.49,"10,744.00","6,000,265.90"
149,2025-06-24,573.0,573.0,560.0,561.26,-0.26,"6,395.00","3,594,369.20"
150,2025-06-23,573.9,573.9,556.1,562.75,-0.07,"7,951.00","4,458,176.00"
151,2025-06-22,561.0,567.0,559.0,563.13,-0.69,"8,478.00","4,764,627.40"
152,2025-06-19,570.0,570.0,566.0,567.04,-0.07,"13,342.00","7,568,542.10"
153,2025-06-18,568.2,574.0,564.0,567.43,-0.51,"8,732.00","4,949,751.60"
154,2025-06-17,571.5,576.0,569.7,570.33,-0.81,"7,590.00","4,336,057.60"
155,2025-06-16,585.0,585.0,569.0,575.0,0.16,"16,939.00","9,722,658.70"
156,2025-06-15,569.1,580.0,568.0,574.06,0.58,"18,281.00","10,459,097.10"
157,2025-06-12,581.9,585.0,570.0,570.75,-1.72,"20,688.00","11,923,860.90"
158,2025-06-11,575.0,588.0,570.0,580.75,1.68,"25,997.00","15,115,005.40"
159,2025-06-10,570.1,578.9,569.0,571.15,0.37,"16,570.00","9,458,702.90"
160,2025-06-09,566.1,580.0,566.0,569.05,-0.43,"10,840.00","6,189,548.30"
161,2025-06-08,584.0,584.0,570.2,571.49,-0.43,"19,564.00","11,203,361.80"
162,2025-06-05,585.5,585.5,571.0,573.95,-0.45,"11,321.00","6,505,622.00"
163,2025-06-04,570.0,590.0,570.0,576.53,-0.69,"10,206.00","5,900,099.30"
164,2025-06-03,565.0,586.0,565.0,580.51,1.68,"38,135.00","22,131,313.30"
165,2025-06-02,580.5,580.5,570.2,570.93,0.31,"8,396.00","4,820,730.40"
166,2025-05-28,572.0,581.0,560.5,569.14,-0.33,"11,324.00","6,399,704.60"
167,2025-05-27,570.0,575.0,566.3,571.0,0.46,"5,054.00","2,887,309.50"
168,2025-05-26,581.9,599.9,565.5,568.38,-0.37,"23,795.00","13,705,661.10"
169,2025-05-25,587.0,598.0,565.0,570.5,-1.4,"31,651.00","18,315,839.40"
170,2025-05-22,581.0,583.0,560.0,578.6,-0.31,"28,314.00","16,204,827.40"
171,2025-05-21,597.3,621.0,580.0,580.42,-0.9,"30,809.00","18,205,668.80"
172,2025-05-20,567.0,589.8,565.0,585.68,3.14,"14,582.00","8,389,007.40"
173,2025-05-19,557.0,577.0,557.0,567.83,0.52,"19,715.00","11,262,397.20"
174,2025-05-18,560.5,574.0,560.5,564.89,-0.17,"8,460.00","4,793,356.60"
175,2025-05-15,567.0,578.5,564.0,565.88,-0.23,"10,592.00","6,005,357.60"
176,2025-05-14,573.0,573.0,565.3,567.19,-1.22,"16,078.00","9,156,005.00"
177,2025-05-13,576.0,582.9,572.0,574.2,0.26,"12,600.00","7,236,254.30"
178,2025-05-11,585.0,585.0,572.1,572.73,-1.51,"8,418.00","4,837,864.20"
179,2025-05-08,574.0,595.0,574.0,581.49,-0.69,"16,284.00","9,495,621.50"
180,2025-05-07,555.0,587.9,555.0,585.52,3.59,"20,948.00","12,147,902.90"
181,2025-05-06,559.0,571.0,559.0,565.21,0.09,"24,647.00","13,912,851.80"
182,2025-05-05,577.0,577.0,561.2,564.69,-0.29,"14,847.00","8,401,822.80"
183,2025-05-04,567.0,577.0,564.0,566.36,-0.11,"11,368.00","6,480,673.30"
184,2025-04-30,565.0,575.0,564.1,567.0,-0.59,"17,715.00","10,079,705.60"
185,2025-04-29,579.0,579.0,566.6,570.39,-1.52,"18,571.00","10,593,808.70"
186,2025-04-28,580.0,587.0,577.1,579.19,0.29,"6,458.00","3,744,839.90"
187,2025-04-27,592.2,592.2,573.0,577.54,-0.53,"22,085.00","12,776,753.80"
188,2025-04-24,578.6,589.0,578.0,580.61,-1.34,"34,503.00","20,020,692.30"
189,2025-04-23,590.0,595.0,575.0,588.51,-1.44,"31,559.00","18,472,111.90"
