S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
183,2025-04-24,570.0,575.0,559.0,562.86,-1.25,"19,837.00","11,169,468.80"
184,2025-04-23,581.0,581.0,562.0,569.99,-1.73,"27,148.00","15,492,832.40"
185,2025-04-22,599.2,599.2,578.1,580.03,-1.27,"22,780.00","13,333,478.60"
186,2025-04-21,582.0,593.0,582.0,587.47,-0.32,"13,235.00","7,798,433.30"
187,2025-04-20,595.0,600.0,588.0,589.38,-1.14,"12,071.00","7,164,339.70"
188,2025-04-17,591.0,599.9,586.0,596.15,0.82,"16,311.00","9,692,432.80"
189,2025-04-16,598.9,599.0,588.0,591.31,0.56,"17,009.00","10,056,803.50"
190,2025-04-15,593.0,595.0,582.1,588.02,0.6,"9,554.00","5,633,720.50"
191,2025-04-13,583.0,590.0,583.0,584.51,-0.63,"10,462.00","6,127,343.50"
192,2025-04-10,586.0,594.5,583.5,588.23,0.27,"14,315.00","8,385,120.90"
193,2025-04-09,582.1,593.9,582.1,586.64,0.64,"10,635.00","6,252,254.60"
194,2025-04-08,582.1,592.5,575.0,582.93,-0.82,"28,001.00","16,263,592.30"
195,2025-04-07,592.1,597.0,585.0,587.76,-2.57,"20,620.00","12,150,273.40"
196,2025-04-03,594.0,606.0,594.0,603.27,1.48,"21,736.00","13,029,537.90"
197,2025-04-02,586.2,602.0,586.2,594.45,0.09,"19,772.00","11,794,392.10"
198,2025-04-01,595.1,600.1,584.0,593.93,-0.92,"23,448.00","13,882,444.80"
199,2025-03-30,581.0,612.0,581.0,599.45,1.96,"25,778.00","15,588,777.40"
200,2025-03-27,581.0,590.0,581.0,587.95,1.15,"20,192.00","11,840,659.50"
201,2025-03-26,575.0,582.0,569.0,581.29,1.56,"13,224.00","7,648,890.00"
202,2025-03-25,588.1,598.0,571.1,572.37,-4.46,"32,987.00","19,147,609.20"
203,2025-03-24,592.0,608.0,588.0,599.08,-0.12,"19,791.00","11,833,497.00"
204,2025-03-23,630.3,630.3,598.1,599.82,-2.94,"34,326.00","20,801,933.20"
205,2025-03-20,670.0,674.8,661.1,664.31,-0.85,"48,870.00","32,627,173.70"
206,2025-03-19,677.1,678.0,666.6,670.0,-0.77,"33,568.00","22,531,447.20"
207,2025-03-18,676.1,684.0,675.0,675.2,-0.43,"14,665.00","9,940,646.80"
208,2025-03-17,685.0,685.0,670.0,678.1,0.89,"18,027.00","12,189,248.00"
209,2025-03-16,684.0,687.0,670.4,672.1,-1.45,"36,899.00","25,023,822.20"
210,2025-03-12,681.0,692.0,676.3,682.0,0.15,"29,441.00","20,059,059.10"
211,2025-03-11,694.1,700.0,680.0,681.0,-1.02,"40,895.00","28,057,485.00"
212,2025-03-10,693.1,712.0,687.0,688.0,-0.72,"24,496.00","16,954,829.80"
213,2025-03-09,713.0,713.0,692.0,693.0,-1.42,"43,488.00","30,356,184.40"
214,2025-03-06,701.0,709.0,701.0,703.0,-0.04,"29,588.00","20,825,475.90"
215,2025-03-05,691.1,715.0,691.1,703.3,-0.24,"88,727.00","62,585,523.60"
216,2025-03-04,714.0,722.0,704.5,705.0,-1.26,"48,327.00","34,394,845.20"
217,2025-03-03,736.4,736.4,712.0,714.0,-1.11,"68,469.00","49,351,682.30"
218,2025-03-02,710.0,726.0,703.0,722.0,2.57,"71,555.00","51,286,980.00"
219,2025-02-27,705.0,705.0,692.0,703.9,1.11,"34,824.00","24,451,304.40"
220,2025-02-25,699.0,706.0,685.1,696.2,-0.26,"45,252.00","31,560,477.40"
221,2025-02-24,705.0,707.0,697.2,698.0,-0.71,"40,706.00","28,541,854.50"
222,2025-02-23,692.1,704.9,686.0,703.0,-0.45,"59,627.00","41,579,765.60"
223,2025-02-20,697.3,711.0,697.3,706.2,0.48,"45,844.00","32,347,547.80"
224,2025-02-18,700.0,710.0,700.0,702.8,0.79,"46,413.00","32,727,820.30"
225,2025-02-17,685.3,707.0,685.3,697.3,0.91,"34,926.00","24,471,007.70"
226,2025-02-16,683.2,696.5,683.2,691.0,1.16,"22,742.00","15,734,111.40"
227,2025-02-13,683.0,702.0,683.0,683.1,-1.0,"42,765.00","29,375,764.10"
228,2025-02-12,688.1,699.8,680.0,690.0,0.29,"19,506.00","13,496,555.20"
229,2025-02-11,700.0,701.0,686.0,688.0,-0.74,"24,971.00","17,300,124.80"
230,2025-02-10,711.9,711.9,692.5,693.1,-0.99,"26,785.00","18,665,200.40"
231,2025-02-09,701.0,726.9,695.0,700.0,0.0,"94,495.00","67,348,567.50"
232,2025-02-06,710.0,715.0,696.1,700.0,-0.57,"38,527.00","27,194,009.80"
233,2025-02-05,685.1,708.0,685.1,704.0,1.21,"58,921.00","41,448,536.70"
