S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
101,2025-08-21,447.0,462.0,447.0,455.77,0.01,"26,058.00","11,886,459.50"
102,2025-08-20,452.0,466.9,452.0,455.74,-1.01,"37,905.00","17,418,511.10"
103,2025-08-19,459.98,465.5,459.98,460.41,0.09,"34,496.00","15,964,541.80"
104,2025-08-18,459.0,463.9,456.5,459.98,0.51,"45,942.00","21,150,095.10"
105,2025-08-17,464.3,468.0,456.2,457.65,0.54,"70,460.00","32,513,155.80"
106,2025-08-14,452.0,458.0,452.0,455.21,0.55,"47,209.00","21,474,665.10"
107,2025-08-13,456.0,462.0,451.2,452.73,-0.68,"59,930.00","27,313,362.90"
108,2025-08-12,458.0,462.5,455.0,455.83,-0.58,"41,350.00","18,930,420.30"
109,2025-08-11,456.0,476.5,456.0,458.49,-1.44,"72,971.00","33,886,630.10"
110,2025-08-07,460.1,471.0,460.1,465.19,0.95,"61,263.00","28,533,167.80"
111,2025-08-06,460.2,469.0,460.0,460.8,-0.24,"49,603.00","22,929,694.50"
112,2025-08-05,470.0,475.0,461.0,461.9,-1.9,"58,983.00","27,451,995.20"
113,2025-08-04,465.0,481.2,464.1,470.85,0.16,"86,712.00","40,769,619.90"
114,2025-08-03,470.0,488.0,468.1,470.12,-1.85,"99,517.00","47,016,821.10"
115,2025-07-31,485.2,496.7,476.0,478.96,-2.34,"135,508.00","65,585,177.00"
116,2025-07-30,510.0,510.0,488.9,490.46,-3.32,"166,356.00","82,594,884.60"
117,2025-07-29,518.0,523.3,505.0,507.32,-1.12,"181,644.00","93,152,096.60"
118,2025-07-28,488.0,516.9,488.0,513.07,3.1,"284,164.00","142,911,151.70"
119,2025-07-27,495.1,522.0,493.1,497.65,0.12,"362,874.00","183,459,220.30"
120,2025-07-24,493.3,510.0,490.2,497.04,-1.26,"120,317.00","59,811,904.80"
121,2025-07-23,510.0,519.0,495.1,503.36,-1.97,"183,248.00","92,999,974.20"
122,2025-07-22,472.0,518.1,471.0,513.46,8.77,"407,232.00","204,247,279.40"
123,2025-07-21,467.0,478.0,463.0,472.04,1.28,"158,167.00","74,378,237.80"
124,2025-07-20,478.5,485.0,463.0,466.09,-2.59,"166,857.00","79,340,502.90"
125,2025-07-17,470.0,484.5,467.0,478.46,3.09,"161,473.00","77,200,622.00"
126,2025-07-16,455.0,470.0,455.0,464.11,2.17,"117,654.00","54,670,123.70"
127,2025-07-15,442.0,456.0,442.0,454.26,0.73,"43,709.00","19,800,960.90"
128,2025-07-14,460.0,460.0,450.0,450.96,-0.7,"70,326.00","31,932,538.00"
129,2025-07-13,461.0,467.0,452.1,454.13,0.07,"48,645.00","22,256,190.80"
130,2025-07-10,454.0,457.0,452.0,453.8,-0.08,"43,372.00","19,699,292.60"
131,2025-07-09,441.0,458.9,441.0,454.18,1.12,"38,408.00","17,394,238.30"
132,2025-07-08,445.0,455.0,445.0,449.13,-0.8,"35,400.00","15,919,546.20"
133,2025-07-07,449.2,461.8,449.2,452.76,-1.2,"31,642.00","14,360,669.10"
134,2025-07-06,461.0,466.6,455.2,458.28,-0.38,"57,696.00","26,588,095.60"
135,2025-07-03,456.0,464.9,450.1,460.05,1.01,"69,497.00","32,010,459.60"
136,2025-07-02,447.0,456.7,447.0,455.43,0.9,"54,888.00","24,905,652.00"
137,2025-07-01,445.0,453.8,445.0,451.39,0.91,"34,215.00","15,368,452.60"
138,2025-06-30,444.0,450.0,444.0,447.34,0.79,"26,060.00","11,658,231.20"
139,2025-06-29,444.0,446.0,440.3,443.85,0.27,"29,622.00","13,104,576.80"
140,2025-06-26,448.0,448.0,442.3,442.65,-0.58,"45,785.00","20,321,613.50"
141,2025-06-25,443.0,451.0,443.0,445.21,0.14,"28,690.00","12,802,739.00"
142,2025-06-24,448.1,451.0,444.0,444.57,-0.19,"27,747.00","12,387,584.00"
143,2025-06-23,442.0,450.8,442.0,445.42,0.04,"37,123.00","16,512,391.40"
144,2025-06-22,443.9,456.0,443.9,445.26,-1.69,"64,049.00","28,665,960.60"
