S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
126,2024-08-18,"1,025.00","1,025.00","1,025.00","1,025.00",1.49,40.00,"41,000.00"
127,2024-08-15,"1,010.00","1,010.00","1,010.00","1,010.00",-0.98,334.00,"337,340.00"
128,2024-08-14,"1,006.10","1,020.00","1,006.10","1,020.00",1.69,731.00,"742,663.00"
129,2024-08-13,"1,001.30","1,003.00","1,001.30","1,003.00",-0.45,50.00,"50,107.50"
130,2024-08-12,"1,009.00","1,009.00","1,007.50","1,007.50",-1.99,175.00,"176,385.00"
131,2024-08-11,"1,008.50","1,028.00","1,008.30","1,028.00",0.29,578.00,"586,243.50"
132,2024-08-06,"1,002.00","1,025.00","1,000.00","1,025.00",1.0,625.00,"627,905.00"
133,2024-08-01,"1,000.00","1,014.90","1,000.00","1,014.90",2.0,"30,010.00","30,010,149.00"
134,2024-07-31,"1,001.10","1,001.10",995.00,995.00,-0.5,695.00,"691,957.50"
135,2024-07-30,"1,005.00","1,005.00","1,000.00","1,000.00",-1.48,134.00,"134,170.00"
136,2024-07-29,"1,010.00","1,015.00","1,006.00","1,015.00",0.47,90.00,"90,875.00"
137,2024-07-28,"1,011.00","1,011.00","1,010.30","1,010.30",-2.0,60.00,"60,635.50"
138,2024-07-23,"1,021.20","1,030.90","1,017.00","1,030.90",2.88,245.00,"251,223.00"
139,2024-07-18,"1,022.20","1,022.20","1,002.00","1,002.00",-3.93,225.00,"229,490.00"
140,2024-07-11,"1,043.00","1,043.00","1,043.00","1,043.00",-1.97,500.00,"521,500.00"
141,2024-07-10,"1,030.20","1,064.00","1,030.20","1,064.00",5.35,440.00,"461,980.00"
142,2024-07-09,"1,010.00","1,010.00","1,010.00","1,010.00",-0.49,25.00,"25,250.00"
143,2024-07-08,"1,017.00","1,017.00","1,015.00","1,015.00",0.0,75.00,"76,175.00"
144,2024-07-07,"1,015.00","1,015.00","1,008.60","1,015.00",0.2,230.00,"232,922.00"
145,2024-07-04,"1,012.30","1,013.10","1,012.20","1,013.00",0.1,100.00,"101,265.00"
146,2024-07-03,"1,012.10","1,012.10","1,012.00","1,012.00",0.18,40.00,"40,482.50"
147,2024-07-02,"1,027.40","1,027.40","1,027.40","1,027.40",-1.67,5.00,"5,051.00"
148,2024-07-01,"1,020.00","1,027.40","1,020.00","1,027.40",2.0,90.00,"92,184.00"
149,2024-06-25,"1,007.50","1,007.50","1,007.30","1,007.30",0.13,60.00,"60,448.00"
150,2024-06-24,"1,006.00","1,006.00","1,006.00","1,006.00",-0.03,25.00,"25,150.00"
151,2024-06-23,"1,006.40","1,006.40","1,006.30","1,006.30",-0.37,25.00,"25,158.50"
152,2024-06-18,"1,010.00","1,010.00","1,010.00","1,010.00",0.39,50.00,"50,500.00"
153,2024-06-16,"1,020.00","1,020.00","1,006.10","1,006.10",0.01,50.00,"50,652.50"
154,2024-06-13,"1,005.00","1,006.20","1,005.00","1,006.00",-0.59,125.00,"125,732.50"
