S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
163,2021-12-23,"1,019.00","1,019.00","1,019.00","1,019.00",0.0,75.00,"76,425.00"
164,2021-12-20,"1,019.00","1,019.00","1,019.00","1,019.00",0.0,25.00,"25,475.00"
165,2021-12-08,"1,019.00","1,019.00","1,019.00","1,019.00",-0.05,100.00,"101,900.00"
166,2021-12-07,"1,019.50","1,019.50","1,019.50","1,019.50",0.0,200.00,"203,900.00"
167,2021-11-25,"1,019.50","1,019.50","1,019.50","1,019.50",0.0,25.00,"25,487.50"
168,2021-11-17,"1,019.50","1,019.50","1,019.50","1,019.50",1.99,175.00,"178,412.50"
169,2021-11-16,999.60,999.60,999.60,999.60,-0.14,25.00,"24,990.00"
170,2021-11-15,"1,001.00","1,001.00","1,001.00","1,001.00",-0.4,25.00,"25,025.00"
171,2021-11-14,"1,001.00","1,005.00","1,001.00","1,005.00",-0.1,50.00,"50,150.00"
172,2021-11-11,"1,006.00","1,006.00","1,006.00","1,006.00",0.0,25.00,"25,150.00"
173,2021-11-09,"1,005.00","1,006.00","1,000.10","1,006.00",0.09,200.00,"201,027.50"
174,2021-11-08,"1,021.00","1,021.00","1,005.10","1,005.10",-1.46,50.00,"50,652.50"
175,2021-10-27,"1,020.00","1,020.00","1,020.00","1,020.00",2.0,50.00,"51,000.00"
176,2021-10-26,"1,000.00","1,000.00","1,000.00","1,000.00",-1.96,25.00,"25,000.00"
177,2021-10-10,"1,020.00","1,020.00","1,020.00","1,020.00",-0.49,25.00,"25,500.00"
178,2021-10-05,"1,025.00","1,025.00","1,025.00","1,025.00",0.49,25.00,"25,625.00"
179,2021-10-04,"1,020.00","1,020.00","1,020.00","1,020.00",-1.45,25.00,"25,500.00"
180,2021-10-03,"1,035.00","1,035.00","1,035.00","1,035.00",0.0,150.00,"155,250.00"
181,2021-09-29,"1,035.00","1,035.00","1,035.00","1,035.00",0.0,890.00,"921,150.00"
182,2021-09-23,"1,035.00","1,035.00","1,035.00","1,035.00",0.0,50.00,"51,750.00"
183,2021-09-20,"1,030.00","1,035.00","1,030.00","1,035.00",0.19,75.00,"77,500.00"
184,2021-09-16,"1,026.00","1,033.00","1,026.00","1,033.00",0.77,765.00,"788,495.00"
185,2021-09-14,"1,026.00","1,026.00","1,025.10","1,025.10",-1.43,100.00,"102,555.00"
186,2021-09-13,"1,050.00","1,050.00","1,040.00","1,040.00",-0.95,50.00,"52,250.00"
187,2021-09-12,"1,050.00","1,050.00","1,050.00","1,050.00",0.1,130.00,"136,500.00"
188,2021-09-09,"1,049.00","1,049.00","1,049.00","1,049.00",0.0,25.00,"26,225.00"
189,2021-09-08,"1,049.00","1,049.00","1,049.00","1,049.00",-0.1,60.00,"62,940.00"
190,2021-09-06,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,75.00,"78,750.00"
191,2021-09-05,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,100.00,"105,000.00"
192,2021-09-02,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,416.00,"436,800.00"
193,2021-09-01,"1,049.00","1,070.00","1,049.00","1,050.00",0.0,180.00,"190,947.50"
194,2021-08-31,"1,049.00","1,050.00","1,049.00","1,050.00",1.55,215.00,"225,675.00"
195,2021-08-26,"1,055.00","1,055.00","1,034.00","1,034.00",-1.99,200.00,"208,060.00"
196,2021-08-25,"1,055.00","1,055.00","1,055.00","1,055.00",0.75,340.00,"358,700.00"
197,2021-08-19,"1,047.10","1,047.10","1,047.10","1,047.10",0.0,175.00,"183,242.50"
198,2021-08-18,"1,047.10","1,047.10","1,047.10","1,047.10",0.0,80.00,"83,768.00"
199,2021-08-16,"1,047.10","1,047.10","1,047.10","1,047.10",0.01,75.00,"78,532.50"
200,2021-08-15,"1,046.00","1,050.00","1,046.00","1,047.00",-0.29,125.00,"130,910.00"
201,2021-08-12,"1,050.00","1,050.00","1,050.00","1,050.00",-0.47,75.00,"78,750.00"
202,2021-08-09,"1,055.00","1,055.00","1,055.00","1,055.00",0.0,50.00,"52,750.00"
203,2021-08-08,"1,046.00","1,055.00","1,046.00","1,055.00",0.95,75.00,"78,675.00"
204,2021-08-05,"1,045.10","1,045.10","1,045.10","1,045.10",-0.02,50.00,"52,255.00"
205,2021-08-04,"1,045.20","1,045.30","1,045.20","1,045.30",0.01,75.00,"78,395.00"
206,2021-08-03,"1,045.00","1,045.20","1,045.00","1,045.20",0.02,175.00,"182,897.50"
207,2021-08-02,"1,029.10","1,045.00","1,029.10","1,045.00",1.55,225.00,"233,522.50"
208,2021-08-01,"1,029.00","1,029.00","1,029.00","1,029.00",-2.0,25.00,"25,725.00"
209,2021-07-29,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,25.00,"26,250.00"
210,2021-07-28,"1,050.00","1,050.00","1,050.00","1,050.00",0.0,100.00,"105,000.00"
211,2021-07-27,"1,067.10","1,067.10","1,050.00","1,050.00",-1.6,480.00,"511,695.00"
212,2021-07-26,"1,067.10","1,067.10","1,067.10","1,067.10",0.0,25.00,"26,677.50"
213,2021-07-25,"1,067.10","1,067.10","1,067.10","1,067.10",-1.99,524.00,"559,160.40"
214,2021-07-20,"1,088.80","1,088.80","1,088.80","1,088.80",-2.0,710.00,"773,048.00"
215,2021-07-13,"1,069.00","1,111.00","1,069.00","1,111.00",5.91,165.00,"178,485.00"
216,2021-07-12,"1,045.00","1,049.00","1,045.00","1,049.00",0.58,75.00,"78,475.00"
217,2021-07-07,"1,035.00","1,043.00","1,035.00","1,043.00",-0.67,525.00,"543,575.00"
218,2021-07-06,"1,050.00","1,050.00","1,050.00","1,050.00",-0.47,25.00,"26,250.00"
219,2021-07-05,"1,055.00","1,055.00","1,055.00","1,055.00",0.0,25.00,"26,375.00"
220,2021-07-04,"1,055.00","1,055.00","1,055.00","1,055.00",0.0,25.00,"26,375.00"
221,2021-07-01,"1,055.00","1,055.00","1,055.00","1,055.00",-0.94,50.00,"52,750.00"
222,2021-06-30,"1,045.00","1,065.00","1,045.00","1,065.00",0.85,275.00,"287,875.00"
223,2021-06-28,"1,056.00","1,056.00","1,056.00","1,056.00",0.09,25.00,"26,400.00"
224,2021-06-22,"1,045.00","1,055.00","1,045.00","1,055.00",0.48,100.00,"104,775.00"
225,2021-06-20,"1,050.00","1,050.00","1,050.00","1,050.00",-1.41,25.00,"26,250.00"
226,2021-06-17,"1,065.00","1,065.00","1,065.00","1,065.00",0.38,25.00,"26,625.00"
227,2021-06-16,"1,061.00","1,061.00","1,061.00","1,061.00",0.0,100.00,"106,100.00"
228,2021-06-15,"1,060.00","1,061.00","1,060.00","1,061.00",0.09,50.00,"53,025.00"
229,2021-06-14,"1,057.00","1,060.00","1,057.00","1,060.00",-0.19,100.00,"105,775.00"
230,2021-06-13,"1,033.00","1,062.00","1,033.00","1,062.00",1.05,175.00,"182,925.00"
231,2021-06-10,"1,050.00","1,051.00","1,050.00","1,051.00",0.1,75.00,"78,800.00"
232,2021-06-09,"1,050.00","1,050.00","1,032.00","1,050.00",0.0,99.00,"103,500.00"
233,2021-06-08,"1,050.00","1,060.00","1,050.00","1,050.00",0.0,175.00,"184,250.00"
234,2021-06-07,"1,050.00","1,050.00","1,050.00","1,050.00",-0.19,25.00,"26,250.00"
235,2021-06-06,"1,050.00","1,052.00","1,050.00","1,052.00",-0.75,50.00,"52,550.00"
236,2021-06-03,"1,040.00","1,060.00","1,040.00","1,060.00",0.76,50.00,"52,500.00"
237,2021-06-02,"1,052.00","1,052.00","1,052.00","1,052.00",0.0,125.00,"131,500.00"
238,2021-06-01,"1,052.00","1,052.00","1,052.00","1,052.00",-0.09,15.00,"15,780.00"
239,2021-05-31,"1,060.00","1,060.00","1,053.00","1,053.00",0.29,150.00,"158,475.00"
