S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
77,2025-05-05,"1,176.00","1,176.00","1,176.00","1,176.00",-2.0,100.00,"117,600.00"
78,2025-04-29,"1,200.00","1,200.00","1,200.00","1,200.00",0.0,100.00,"120,000.00"
79,2025-04-28,"1,133.00","1,200.00","1,133.00","1,200.00",5.91,783.00,"936,008.60"
80,2025-04-23,"1,132.00","1,132.00","1,132.00","1,133.00",0.09,1.00,"1,133.00"
81,2025-04-22,"1,132.00","1,132.00","1,132.00","1,132.00",-1.82,55.00,"62,260.00"
82,2025-04-17,"1,131.00","1,153.00","1,131.00","1,153.00",1.95,600.00,"689,600.00"
83,2025-04-13,"1,130.00","1,130.00","1,130.00","1,131.00",0.09,1.00,"1,131.00"
84,2025-04-09,"1,130.00","1,130.00","1,130.00","1,130.00",0.71,25.00,"28,250.00"
85,2025-04-03,"1,121.00","1,121.00","1,121.00","1,122.00",0.09,1.00,"1,122.00"
86,2025-04-01,"1,121.00","1,121.00","1,121.00","1,121.00",-0.36,25.00,"28,025.00"
87,2025-03-27,"1,125.00","1,125.00","1,125.00","1,125.00",0.42,90.00,"101,250.00"
88,2025-03-26,"1,115.00","1,120.30","1,115.00","1,120.29",0.47,27.00,"30,247.50"
89,2025-03-24,"1,116.00","1,116.00","1,116.00","1,115.00",-0.09,2.00,"2,230.00"
90,2025-03-20,"1,115.20","1,115.20","1,115.20","1,116.00",0.07,1.00,"1,116.00"
91,2025-03-19,"1,115.20","1,115.20","1,115.20","1,115.20",-0.01,2.00,"2,230.40"
92,2025-03-18,"1,115.30","1,115.30","1,115.30","1,115.30",-0.15,2.00,"2,230.60"
93,2025-03-17,"1,117.00","1,117.00","1,117.00","1,117.00",0.18,1.00,"1,117.00"
94,2025-03-12,"1,112.00","1,115.00","1,107.00","1,115.00",-1.41,97.00,"107,846.50"
95,2025-03-10,"1,131.00","1,131.00","1,131.00","1,131.00",-0.08,30.00,"33,930.00"
96,2025-03-09,"1,131.90","1,131.90","1,131.90","1,131.90",-2.0,25.00,"28,297.50"
97,2025-03-04,"1,140.00","1,155.00","1,140.00","1,155.00",-0.43,58.00,"66,690.00"
98,2025-03-02,"1,160.00","1,160.00","1,160.00","1,160.00",-1.54,30.00,"34,800.00"
99,2025-02-25,"1,178.10","1,178.10","1,178.10","1,178.10",2.0,25.00,"29,452.50"
100,2025-02-23,"1,155.00","1,155.00","1,155.00","1,155.00",1.32,127.00,"146,685.00"
101,2025-02-20,"1,140.00","1,140.00","1,140.00","1,140.00",-1.04,38.00,"43,320.00"
102,2025-02-12,"1,152.00","1,152.00","1,152.00","1,152.00",-2.37,100.00,"115,200.00"
103,2025-02-10,"1,150.00","1,180.00","1,150.00","1,180.00",4.24,226.00,"265,911.00"
104,2025-02-04,"1,132.00","1,132.00","1,132.00","1,132.00",0.0,100.00,"113,200.00"
105,2025-02-03,"1,132.00","1,132.00","1,132.00","1,132.00",0.0,25.00,"28,300.00"
106,2025-02-02,"1,155.00","1,155.00","1,132.00","1,132.00",0.62,100.00,"113,767.50"
107,2025-01-27,"1,125.00","1,125.00","1,125.00","1,125.00",-0.79,25.00,"28,125.00"
108,2025-01-26,"1,134.00","1,134.00","1,134.00","1,134.00",-1.82,25.00,"28,350.00"
