S.N.,Date,Open,High,Low,Ltp,% Change,Qty,Turnover
60,2025-03-06,"1,080.00","1,083.00","1,080.00","1,083.00",0.00,35.00,"37,875.00"
61,2025-03-04,"1,075.00","1,083.00","1,075.00","1,083.00",0.74,115.00,"123,825.00"
62,2025-02-25,"1,075.00","1,075.00","1,075.00","1,075.00",0.37,25.00,"26,875.00"
63,2025-02-20,"1,071.00","1,071.00","1,071.00","1,071.00",0.09,25.00,"26,775.00"
64,2025-02-13,"1,070.10","1,070.10","1,070.00","1,070.00",1.11,30.00,"32,101.50"
65,2025-02-05,"1,058.30","1,058.30","1,058.30","1,058.30",-0.26,25.00,"26,491.50"
66,2025-01-28,"1,057.10","1,061.10","1,057.00","1,061.10",0.67,155.00,"164,336.50"
67,2025-01-26,"1,054.10","1,054.10","1,054.00","1,054.00",0.05,30.00,"31,621.50"
68,2025-01-20,"1,053.50","1,053.50","1,053.50","1,053.50",-9.96,25.00,"26,337.50"
69,2025-01-05,"1,110.00","1,170.00","1,110.00","1,170.00",6.18,200.00,"231,000.00"
70,2024-12-18,"1,101.90","1,101.90","1,101.90","1,101.90",-2.49,25.00,"27,547.50"
71,2024-12-17,"1,130.00","1,130.00","1,130.00","1,130.00",2.73,125.00,"141,250.00"
72,2024-12-04,"1,100.00","1,100.00","1,100.00","1,100.00",-6.38,50.00,"55,000.00"
73,2024-12-01,"1,137.00","1,175.00","1,137.00","1,175.00",8.20,325.00,"377,650.00"
74,2024-11-28,"1,086.10","1,086.10","1,086.00","1,086.00",-0.28,25.00,"27,151.50"
75,2024-11-27,"1,089.00","1,089.00","1,089.00","1,089.00",0.37,50.00,"54,450.00"
76,2024-11-21,"1,085.10","1,085.10","1,085.10","1,085.00",0.00,25.00,"27,127.00"
77,2024-11-10,"1,125.00","1,125.00","1,085.00","1,085.00",-3.56,150.00,"165,500.00"
78,2024-11-06,"1,119.00","1,125.00","1,119.00","1,125.00",5.52,50.00,"56,100.00"
79,2024-11-05,"1,066.10","1,066.10","1,066.10","1,066.10",0.01,25.00,"26,652.50"
80,2024-10-24,"1,066.00","1,066.00","1,066.00","1,066.00",0.00,100.00,"106,600.00"
81,2024-10-17,"1,066.00","1,066.00","1,066.00","1,066.00",0.56,50.00,"53,300.00"
82,2024-10-16,"1,060.10","1,060.10","1,060.10","1,060.10",0.01,25.00,"26,502.50"
83,2024-10-09,"1,060.00","1,060.00","1,060.00","1,060.00",-2.57,25.00,"26,500.00"
84,2024-09-30,"1,088.00","1,088.00","1,088.00","1,088.00",0.74,75.00,"81,600.00"
85,2024-09-29,"1,100.00","1,100.00","1,080.00","1,080.00",-1.82,50.00,"54,500.00"
86,2024-09-26,"1,100.00","1,100.00","1,100.00","1,100.00",4.56,125.00,"137,500.00"
87,2024-09-25,"1,052.00","1,052.00","1,052.00","1,052.00",-4.36,14.00,"14,728.00"
88,2024-09-22,"1,060.00","1,100.00","1,060.00","1,100.00",0.00,64.00,"69,400.00"
89,2024-09-15,"1,090.00","1,100.00","1,075.00","1,100.00",0.82,375.00,"411,125.00"
90,2024-09-12,"1,091.00","1,091.00","1,091.00","1,091.00",2.44,75.00,"81,825.00"
91,2024-09-11,"1,100.00","1,100.00","1,040.60","1,065.00",-2.74,250.00,"272,640.00"
92,2024-09-10,"1,088.00","1,095.00","1,088.00","1,095.00",1.31,325.00,"354,327.50"
93,2024-09-09,"1,080.80","1,080.80","1,080.80","1,080.80",1.10,"10,000.00","10,808,000.00"
94,2024-09-08,"1,069.00","1,069.00","1,069.00","1,069.00",0.00,20.00,"21,380.00"
95,2024-09-05,"1,069.00","1,069.00","1,069.00","1,069.00",-1.02,30.00,"32,070.00"
96,2024-09-02,"1,080.00","1,080.00","1,080.00","1,080.00",3.55,550.00,"594,000.00"
97,2024-09-01,"1,044.00","1,044.00","1,043.00","1,043.00",-0.67,100.00,"104,325.00"
98,2024-08-29,"1,045.20","1,050.00","1,043.00","1,050.00",0.00,110.00,"115,205.00"
99,2024-08-27,"1,047.00","1,050.00","1,047.00","1,050.00",1.25,79.00,"82,793.40"
100,2024-08-25,"1,037.00","1,037.00","1,037.00","1,037.00",0.19,25.00,"25,925.00"
101,2024-08-22,"1,027.00","1,035.00","1,027.00","1,035.00",0.87,50.00,"51,550.00"
102,2024-08-21,"1,030.00","1,030.00","1,026.10","1,026.10",-0.38,425.00,"437,652.50"
103,2024-08-18,"1,026.00","1,030.00","1,025.10","1,030.00",0.00,255.00,"262,007.50"
104,2024-08-15,"1,030.00","1,030.00","1,030.00","1,030.00",0.29,50.00,"51,500.00"
105,2024-08-14,"1,027.00","1,027.00","1,027.00","1,027.00",-1.72,200.00,"205,400.00"
106,2024-08-13,"1,024.50","1,045.00","1,024.50","1,045.00",1.65,210.00,"218,937.50"
107,2024-08-12,"1,030.00","1,030.00","1,028.00","1,028.00",0.10,150.00,"154,250.00"
108,2024-08-11,"1,024.00","1,027.00","1,024.00","1,027.00",-0.29,225.00,"231,000.00"
109,2024-08-08,"1,030.00","1,030.00","1,030.00","1,030.00",0.27,100.00,"103,000.00"
110,2024-08-07,"1,027.00","1,027.20","1,027.00","1,027.20",0.11,85.00,"87,300.00"
111,2024-08-06,"1,026.10","1,026.10","1,026.10","1,026.10",0.24,25.00,"25,652.50"
112,2024-08-05,"1,025.00","1,025.00","1,023.60","1,023.60",-0.14,50.00,"51,215.00"
113,2024-08-01,"1,022.00","1,025.00","1,022.00","1,025.00",0.49,180.00,"184,050.00"
114,2024-07-31,"1,020.00","1,020.00","1,020.00","1,020.00",0.00,25.00,"25,500.00"
115,2024-07-30,"1,030.00","1,030.00","1,020.00","1,020.00",-0.97,104.00,"106,870.00"
116,2024-07-29,"1,030.00","1,030.00","1,030.00","1,030.00",1.77,"1,024.00","1,054,720.00"
117,2024-07-28,"1,012.50","1,012.50","1,012.10","1,012.10",-0.36,90.00,"91,114.00"
118,2024-07-25,"1,030.00","1,030.00","1,015.80","1,015.80",-1.38,125.00,"127,730.00"
119,2024-07-23,"1,030.00","1,030.00","1,030.00","1,030.00",1.98,25.00,"25,750.00"
120,2024-07-22,"1,007.10","1,010.00","1,007.10","1,010.00",0.22,100.00,"100,927.50"
121,2024-07-21,"1,010.00","1,010.00","1,007.80","1,007.80",0.00,25.00,"25,217.00"
122,2024-07-17,"1,007.80","1,007.80","1,007.80","1,007.80",0.29,25.00,"25,195.00"
123,2024-07-16,"1,004.90","1,004.90","1,004.90","1,004.90",-0.01,25.00,"25,122.50"
124,2024-07-15,"1,005.00","1,005.00","1,005.00","1,005.00",-6.94,25.00,"25,125.00"
125,2024-07-11,"1,080.00","1,080.00","1,080.00","1,080.00",0.93,25.00,"27,000.00"
126,2024-07-02,"1,070.00","1,070.00","1,070.00","1,070.00",-1.83,25.00,"26,750.00"
127,2024-07-01,"1,090.00","1,090.00","1,090.00","1,090.00",0.00,100.00,"109,000.00"
128,2024-06-30,"1,090.00","1,090.00","1,090.00","1,090.00",0.00,100.00,"109,000.00"
129,2024-06-27,"1,070.00","1,090.00","1,070.00","1,090.00",3.51,235.00,"254,250.00"
130,2024-06-25,"1,053.00","1,053.00","1,053.00","1,053.00",-1.08,100.00,"105,300.00"
131,2024-06-24,"1,059.00","1,064.50","1,059.00","1,064.50",0.90,85.00,"90,187.50"
132,2024-06-23,"1,055.00","1,055.00","1,055.00","1,055.00",0.48,25.00,"26,375.00"
133,2024-06-20,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,50.00,"52,500.00"
134,2024-06-19,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,25.00,"26,250.00"
135,2024-06-16,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,25.00,"26,250.00"
136,2024-06-13,"1,050.00","1,050.00","1,050.00","1,050.00",0.00,105.00,"110,250.00"
137,2024-06-12,"1,050.00","1,050.00","1,050.00","1,050.00",0.57,45.00,"47,250.00"
138,2024-06-11,"1,044.00","1,044.00","1,044.00","1,044.00",0.10,25.00,"26,100.00"
139,2024-06-10,"1,035.00","1,050.90","1,035.00","1,043.00",-0.19,160.00,"167,270.00"
140,2024-06-04,"1,100.00","1,100.00","1,030.00","1,045.00",0.67,400.00,"417,800.00"
141,2024-06-03,"1,038.00","1,038.00","1,038.00","1,038.00",-0.67,50.00,"51,900.00"
142,2024-06-02,"1,025.10","1,045.00","1,025.10","1,045.00",0.63,80.00,"82,878.00"
143,2024-05-30,"1,038.50","1,038.50","1,038.50","1,038.50",0.34,25.00,"25,962.50"
144,2024-05-29,"1,040.00","1,040.00","1,035.00","1,035.00",0.49,50.00,"51,875.00"
145,2024-05-27,"1,032.00","1,032.00","1,030.00","1,030.00",-1.90,75.00,"77,300.00"
146,2024-05-26,"1,022.00","1,050.00","1,019.00","1,050.00",1.74,375.00,"389,550.00"
147,2024-05-21,"1,025.00","1,040.00","1,025.00","1,032.00",1.38,117.00,"120,644.00"
148,2024-05-20,"1,030.00","1,030.00","1,018.00","1,018.00",-1.07,750.00,"768,692.50"
149,2024-05-19,"1,031.10","1,031.10","1,025.00","1,029.00",-0.58,290.00,"298,025.00"
150,2024-05-16,"1,035.00","1,035.00","1,035.00","1,035.00",-0.48,50.00,"51,750.00"
151,2024-05-15,"1,041.50","1,041.50","1,040.00","1,040.00",1.85,125.00,"130,150.00"
152,2024-05-14,"1,021.10","1,021.10","1,021.10","1,021.10",0.11,25.00,"25,527.50"
153,2024-05-13,"1,015.50","1,020.00","1,015.50","1,020.00",0.44,150.00,"152,775.00"
154,2024-05-09,"1,010.10","1,020.00","1,010.10","1,015.50",0.04,210.00,"213,408.00"
155,2024-05-08,"1,014.00","1,015.20","1,014.00","1,015.10",1.51,65.00,"65,956.50"
156,2024-05-07,"1,000.00","1,000.00","1,000.00","1,000.00",0.00,900.00,"900,000.00"
